actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
411,PT03M54.00S,2024-03-09T02:34:58.6Z,3,REGULAR,2pt,Jump Shot,[],1630198,76.82325886990802,41.911764705882355,1610612760,68,65,2024-03-09T02:35:06Z,4040000,False,-40.0,165.0,1,right,MISS I. Joe 17' step back Shot,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Mid-Range,16-24 Center,17.03,Missed,,,,,,,,,,,,,,,,,,
412,PT03M50.00S,2024-03-09T02:35:02.6Z,3,REGULAR,rebound,defensive,[],1628997,,,1610612748,68,65,2024-03-09T02:35:06Z,4050000,False,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Center,,,411.0,2.0,2.0,0.0,,,,,,,,,,,,,,
413,PT03M46.00S,2024-03-09T02:35:11.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,68,65,2024-03-09T02:35:11Z,4060000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT03M46.00S,2024-03-09T02:37:33.6Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,68,65,2024-03-09T02:37:50Z,4070000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT03M46.00S,2024-03-09T02:37:33.6Z,3,REGULAR,substitution,in,[],1631107,,,1610612748,68,65,2024-03-09T02:37:50Z,4080000,False,,,0,,SUB in: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT03M38.00S,2024-03-09T02:38:20.7Z,3,REGULAR,2pt,Jump Shot,[],1631170,10.068988173455978,32.59803921568628,1610612748,68,67,2024-03-09T02:38:28Z,4090000,False,87.0,42.0,1,left,J. Jaquez Jr. 9' driving bank Jump Shot (19 PTS) (D. Robinson 1 AST),"[1631170, 1629130]",1610612748.0,MIA,driving bank,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Right,9.67,Made,,,,,19.0,D. Robinson,1629130.0,1.0,,,,,,,,,,
418,PT03M18.00S,2024-03-09T02:38:39.2Z,3,REGULAR,3pt,Jump Shot,[],1630198,91.40932982917214,2.941176470588235,1610612760,68,67,2024-03-09T02:38:44Z,4110000,False,-235.0,28.0,1,right,MISS I. Joe 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,23.7,Missed,,,,,,,,,,,,,,,,,,
419,PT03M14.00S,2024-03-09T02:38:43.2Z,3,REGULAR,rebound,defensive,[],1626179,,,1610612748,68,67,2024-03-09T02:38:44Z,4120000,False,,,0,,T. Rozier REBOUND (Off:1 Def:4),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,,,418.0,5.0,4.0,1.0,,,,,,,,,,,,,,
420,PT03M04.00S,2024-03-09T02:39:02.9Z,3,REGULAR,foul,personal,[],1628983,,,1610612748,68,67,2024-03-09T02:39:20Z,4130000,False,,,0,,S. Gilgeous-Alexander personal FOUL (2 PF),"[1628983, 1631107]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1199.0,2.0,0.0,Jovic,1631107.0,,,,,
422,PT03M04.00S,2024-03-09T02:39:08.1Z,3,REGULAR,substitution,out,[],1631119,,,1610612748,68,67,2024-03-09T02:39:22Z,4150000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M04.00S,2024-03-09T02:39:08.1Z,3,REGULAR,substitution,out,[],1626179,,,1610612748,68,67,2024-03-09T02:39:22Z,4160000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M04.00S,2024-03-09T02:39:08.1Z,3,REGULAR,substitution,out,[],1629130,,,1610612748,68,67,2024-03-09T02:39:22Z,4170000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M04.00S,2024-03-09T02:39:08.1Z,3,REGULAR,substitution,in,[],1629652,,,1610612748,68,67,2024-03-09T02:39:22Z,4180000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT03M04.00S,2024-03-09T02:39:08.1Z,3,REGULAR,substitution,in,[],201988,,,1610612748,68,67,2024-03-09T02:39:22Z,4190000,False,,,0,,SUB in: P. Mills,[201988],1610612748.0,MIA,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT03M04.00S,2024-03-09T02:39:08.1Z,3,REGULAR,substitution,in,[],202710,,,1610612748,68,67,2024-03-09T02:39:22Z,4200000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT02M50.00S,2024-03-09T02:39:36.0Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612748,68,67,2024-03-09T02:39:43Z,4210000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1199.0,,,,,,,,,
429,PT02M37.00S,2024-03-09T02:40:07.5Z,3,REGULAR,foul,personal,['2freethrow'],1628997,,,1610612760,68,67,2024-03-09T02:40:18Z,4220000,False,,,0,,C. Martin shooting personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[1628997, 1628983]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202007.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
433,PT02M37.00S,2024-03-09T02:40:31.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628983,,,1610612760,69,67,2024-03-09T02:40:31Z,4240000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (22 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
434,PT02M37.00S,2024-03-09T02:40:44.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628983,,,1610612760,70,67,2024-03-09T02:40:44Z,4250000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (23 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
435,PT02M22.00S,2024-03-09T02:41:04.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202330,,,1610612748,70,67,2024-03-09T02:41:11Z,4260000,False,,,0,,G. Hayward shooting personal FOUL (2 PF) (Jovic 2 FT),"[202330, 1631107]",1610612760.0,OKC,shooting,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,2.0,0.0,Jovic,1631107.0,,,,,
437,PT02M22.00S,2024-03-09T02:41:36.2Z,3,REGULAR,freethrow,1 of 2,[],1631107,,,1610612748,70,68,2024-03-09T02:41:36Z,4280000,False,,,0,,N. Jovic Free Throw 1 of 2 (4 PTS),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
438,PT02M22.00S,2024-03-09T02:41:52.3Z,3,REGULAR,freethrow,2 of 2,[],1631107,,,1610612748,70,69,2024-03-09T02:41:52Z,4290000,False,,,0,,N. Jovic Free Throw 2 of 2 (5 PTS),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
439,PT02M06.00S,2024-03-09T02:42:09.4Z,3,REGULAR,3pt,Jump Shot,[],202330,73.40670170827858,19.362745098039216,1610612760,70,69,2024-03-09T02:42:14Z,4300000,False,-153.0,197.0,1,right,MISS G. Hayward 25' 3PT,[202330],1610612760.0,OKC,,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Left Center,25.0,Missed,,,,,,,,,,,,,,,,,,
440,PT02M03.00S,2024-03-09T02:42:12.4Z,3,REGULAR,rebound,offensive,[],1630198,,,1610612760,70,69,2024-03-09T02:42:14Z,4310000,False,,,0,,I. Joe REBOUND (Off:2 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,439.0,3.0,1.0,2.0,,,,,,,,,,,,,,
441,PT01M55.00S,2024-03-09T02:42:19.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630198,72.48685939553219,77.45098039215686,1610612760,73,69,2024-03-09T02:42:54Z,4320000,False,137.0,206.0,1,right,I. Joe 24' 3PT step back (8 PTS) (L. Dort 1 AST),"[1630198, 1629652]",1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,24.76,Made,,,,,8.0,L. Dort,1629652.0,1.0,,,,,,,,,,
443,PT01M31.00S,2024-03-09T02:42:42.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,9.543363994743759,49.754901960784316,1610612748,73,71,2024-03-09T02:42:47Z,4340000,False,1.0,37.0,1,left,J. Butler turnaround Jump Shot (15 PTS),[202710],1610612748.0,MIA,turnaround,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,3.72,Made,,,,,15.0,,,,,,,,,,,,,
444,PT01M15.00S,2024-03-09T02:43:00.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,93.38042049934296,46.32352941176471,1610612760,75,71,2024-03-09T02:43:04Z,4350000,False,-18.0,10.0,1,right,L. Dort cutting Layup (9 PTS) (G. Hayward 4 AST),"[1629652, 202330]",1610612760.0,OKC,cutting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,9.0,G. Hayward,202330.0,4.0,,,,,,,,,,
446,PT00M59.60S,2024-03-09T02:43:15.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,7.5722733245729295,49.01960784313725,1610612748,75,73,2024-03-09T02:44:05Z,4370000,False,5.0,19.0,1,left,J. Jaquez Jr. driving Layup (21 PTS),[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,21.0,,,,,,,,,,,,,
447,PT00M49.40S,2024-03-09T02:43:28.2Z,3,REGULAR,2pt,Jump Shot,[],1628983,80.1084099868594,26.47058823529412,1610612760,77,73,2024-03-09T02:43:32Z,4380000,False,-118.0,134.0,1,right,S. Gilgeous-Alexander 17' step back Jump Shot (25 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,17.87,Made,,,,,25.0,,,,,,,,,,,,,
449,PT00M34.90S,2024-03-09T02:43:46.7Z,3,REGULAR,3pt,Jump Shot,[],1631170,11.12023653088042,4.166666666666666,1610612748,77,73,2024-03-09T02:43:51Z,4400000,False,229.0,52.0,1,left,MISS J. Jaquez Jr. 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Right Corner 3,24+ Right,23.5,Missed,,,,,,,,,,,,,,,,,,
450,PT00M31.50S,2024-03-09T02:43:50.1Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,77,73,2024-03-09T02:43:51Z,4410000,False,,,0,,L. Dort REBOUND (Off:0 Def:4),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,,,449.0,4.0,4.0,0.0,,,,,,,,,,,,,,
451,PT00M22.50S,2024-03-09T02:43:59.0Z,3,REGULAR,3pt,Jump Shot,[],1641717,86.67871222076215,94.11764705882352,1610612760,77,73,2024-03-09T02:44:03Z,4420000,False,221.0,73.0,1,right,MISS C. Wallace 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,23.23,Missed,,,,,,,,,,,,,,,,,,
452,PT00M19.40S,2024-03-09T02:44:02.1Z,3,REGULAR,rebound,defensive,[],1631170,,,1610612748,77,73,2024-03-09T02:44:02Z,4430000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:3),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Right Corner 3,24+ Right,,,451.0,3.0,3.0,0.0,,,,,,,,,,,,,,
453,PT00M03.70S,2024-03-09T02:44:17.7Z,3,REGULAR,3pt,Jump Shot,[],1631107,7.5722733245729295,95.34313725490196,1610612748,77,73,2024-03-09T02:44:22Z,4440000,False,-227.0,19.0,1,left,MISS N. Jovic 3PT,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Left Corner 3,24+ Left,22.75,Missed,,,,,,,,,,,,,,,,,,
454,PT00M01.60S,2024-03-09T02:44:19.8Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,77,73,2024-03-09T02:44:19Z,4450000,False,,,0,,I. Joe REBOUND (Off:2 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,,,453.0,4.0,2.0,2.0,,,,,,,,,,,,,,
455,PT00M00.00S,2024-03-09T02:44:22.2Z,3,REGULAR,3pt,Jump Shot,[],1630198,48.833771353482256,16.42156862745098,1610612760,77,73,2024-03-09T02:45:28Z,4460000,False,-168.0,428.0,1,right,MISS I. Joe 46' pullup 3PT,[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,46.02,Missed,,,,,,,,,,,,,,,,,,
456,PT00M00.00S,2024-03-09T02:44:22.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,77,73,2024-03-09T02:44:47Z,4470000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,455.0,,,,,,,,,,,,,,,,,
457,PT00M00.00S,2024-03-09T02:44:48.3Z,3,REGULAR,period,end,[],0,,,1610612760,77,73,2024-03-09T02:44:48Z,4480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2024-03-09T02:46:29.6Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,77,73,2024-03-09T02:47:10Z,4490000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2024-03-09T02:46:29.6Z,4,REGULAR,substitution,out,['startperiod'],1630198,,,1610612760,77,73,2024-03-09T02:47:10Z,4500000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2024-03-09T02:46:29.6Z,4,REGULAR,substitution,out,['startperiod'],202330,,,1610612760,77,73,2024-03-09T02:47:10Z,4510000,False,,,0,,SUB out: G. Hayward,[202330],1610612760.0,OKC,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2024-03-09T02:46:29.6Z,4,REGULAR,substitution,out,['startperiod'],1629652,,,1610612760,77,73,2024-03-09T02:47:10Z,4520000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2024-03-09T02:46:29.6Z,4,REGULAR,substitution,in,['startperiod'],1630598,,,1610612760,77,73,2024-03-09T02:47:10Z,4530000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2024-03-09T02:46:29.6Z,4,REGULAR,substitution,in,['startperiod'],1630581,,,1610612760,77,73,2024-03-09T02:47:10Z,4540000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2024-03-09T02:46:29.6Z,4,REGULAR,substitution,in,['startperiod'],1631096,,,1610612760,77,73,2024-03-09T02:47:10Z,4550000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2024-03-09T02:46:29.6Z,4,REGULAR,substitution,in,['startperiod'],1631114,,,1610612760,77,73,2024-03-09T02:47:10Z,4560000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2024-03-09T02:47:14.0Z,4,REGULAR,period,start,[],0,,,1610612760,77,73,2024-03-09T02:47:14Z,4570000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT11M48.00S,2024-03-09T02:47:25.4Z,4,REGULAR,2pt,Jump Shot,[],1631114,79.188567674113,44.36274509803921,1610612760,77,73,2024-03-09T02:47:52Z,4580000,False,-28.0,143.0,1,right,MISS J. Williams 14' driving floating Shot,[1631114],1610612760.0,OKC,driving floating,,,Williams,J. Williams,,,,,Mid-Range,8-16 Center,14.59,Missed,,,,,,,,,,,,,,,,,,
468,PT11M46.00S,2024-03-09T02:47:27.4Z,4,REGULAR,rebound,offensive,[],1631114,,,1610612760,77,73,2024-03-09T02:47:32Z,4590000,False,,,0,,J. Williams REBOUND (Off:1 Def:3),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Center,,,467.0,4.0,3.0,1.0,,,,,,,,,,,,,,
469,PT11M43.00S,2024-03-09T02:47:30.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630598,69.59592641261499,67.64705882352942,1610612760,80,73,2024-03-09T02:47:35Z,4600000,False,88.0,233.0,1,right,A. Wiggins 24' 3PT  (3 PTS) (J. Williams 3 AST),"[1630598, 1631114]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,24.94,Made,,,,,3.0,J. Williams,1631114.0,3.0,,,,,,,,,,
471,PT11M25.00S,2024-03-09T02:47:48.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201988,5.338370565045992,51.9607843137255,1610612748,80,75,2024-03-09T02:48:17Z,4620000,False,-10.0,-2.0,1,left,P. Mills cutting Layup (13 PTS) (N. Jovic 3 AST),"[201988, 1631107]",1610612748.0,MIA,cutting,,,Mills,P. Mills,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,13.0,N. Jovic,1631107.0,3.0,,,,,,,,,,
473,PT11M11.00S,2024-03-09T02:48:01.7Z,4,REGULAR,3pt,Jump Shot,[],1631096,67.49342969776609,43.13725490196079,1610612760,80,75,2024-03-09T02:48:07Z,4640000,False,-34.0,253.0,1,right,MISS C. Holmgren 25' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,25.54,Missed,,,,,,,,,,,,,,,,,,
474,PT11M07.00S,2024-03-09T02:48:05.8Z,4,REGULAR,rebound,offensive,[],1630598,,,1610612760,80,75,2024-03-09T02:48:05Z,4650000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,473.0,2.0,1.0,1.0,,,,,,,,,,,,,,
475,PT11M00.00S,2024-03-09T02:48:12.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630581,80.50262812089356,8.088235294117647,1610612760,80,75,2024-03-09T02:48:16Z,4660000,False,-210.0,131.0,1,right,MISS J. Giddey 24' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,24.71,Missed,,,,,,,,,,,,,,,,,,
476,PT10M58.00S,2024-03-09T02:48:14.7Z,4,REGULAR,rebound,defensive,[],1631107,,,1610612748,80,75,2024-03-09T02:48:16Z,4670000,False,,,0,,N. Jovic REBOUND (Off:0 Def:8),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Above the Break 3,24+ Left Center,,,475.0,8.0,8.0,0.0,,,,,,,,,,,,,,
477,PT10M45.00S,2024-03-09T02:48:27.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,9.937582128777924,53.67647058823529,1610612748,80,75,2024-03-09T02:48:33Z,4680000,False,-18.0,41.0,1,left,MISS J. Butler driving bank Shot,[202710],1610612748.0,MIA,driving bank,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,4.48,Missed,,,,,,,,,,,,,,,,,,
478,PT10M43.00S,2024-03-09T02:48:29.4Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,80,75,2024-03-09T02:48:33Z,4690000,False,,,0,,J. Williams REBOUND (Off:1 Def:4),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,477.0,5.0,4.0,1.0,,,,,,,,,,,,,,
479,PT10M36.00S,2024-03-09T02:48:36.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,93.64323258869908,43.627450980392155,1610612760,82,75,2024-03-09T02:48:43Z,4700000,False,-32.0,7.0,1,right,A. Wiggins driving reverse Layup (5 PTS) (J. Giddey 6 AST),"[1630598, 1630581]",1610612760.0,OKC,driving reverse,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.27,Made,,,,,5.0,J. Giddey,1630581.0,6.0,,,,,,,,,,
481,PT10M25.00S,2024-03-09T02:48:47.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628997,9.937582128777924,51.71568627450981,1610612748,82,77,2024-03-09T02:48:54Z,4720000,False,-9.0,41.0,1,left,C. Martin driving floating Jump Shot (7 PTS),[1628997],1610612748.0,MIA,driving floating,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,4.18,Made,,,,,7.0,,,,,,,,,,,,,
482,PT10M03.00S,2024-03-09T02:49:12.3Z,4,REGULAR,foul,offensive,[],1631114,,,1610612760,82,77,2024-03-09T02:49:24Z,4730000,False,,,0,,J. Williams charge offensive FOUL (4 PF),"[1631114, 201988]",1610612760.0,OKC,charge,,,Williams,J. Williams,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1146.0,4.0,0.0,Mills,201988.0,,,,,
484,PT10M03.00S,2024-03-09T02:49:12.3Z,4,REGULAR,turnover,offensive foul,[],1631114,,,1610612760,82,77,2024-03-09T02:49:12Z,4750000,False,,,0,,J. Williams offensive foul TURNOVER (2 TO),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1146.0,,,,,2.0,,,,
485,PT09M44.00S,2024-03-09T02:49:46.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631107,11.12023653088042,55.14705882352941,1610612748,82,79,2024-03-09T02:49:52Z,4760000,False,-26.0,52.0,1,left,N. Jovic floating Jump Shot (7 PTS) (J. Jaquez Jr. 3 AST),"[1631107, 1631170]",1610612748.0,MIA,floating,,,Jovic,N. Jovic,,,,,In The Paint (Non-RA),0-8 Center,5.8,Made,,,,,7.0,J. Jaquez Jr.,1631170.0,3.0,,,,,,,,,,
487,PT09M34.00S,2024-03-09T02:49:56.9Z,4,REGULAR,turnover,bad pass,[],1631114,,,1610612760,82,79,2024-03-09T02:50:01Z,4780000,False,,,0,,J. Williams bad pass TURNOVER (3 TO),"[1631114, 1631170]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,3.0,,,Jaquez Jr.,1631170.0
488,PT09M34.00S,2024-03-09T02:49:56.9Z,4,REGULAR,steal,,[],1631170,,,1610612748,82,79,2024-03-09T02:49:59Z,4790000,False,,,0,,J. Jaquez Jr. STEAL (3 STL),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
489,PT09M28.00S,2024-03-09T02:50:03.3Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202710,10.85742444152431,36.27450980392157,1610612748,82,79,2024-03-09T02:51:03Z,4800000,False,69.0,50.0,1,left,MISS J. Butler 8' driving bank Shot,[202710],1610612748.0,MIA,driving bank,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Right,8.47,Missed,,,,,,,,,,,,,,,,,,
490,PT09M27.00S,2024-03-09T02:50:04.3Z,4,REGULAR,rebound,offensive,[],202710,,,1610612748,82,79,2024-03-09T02:51:25Z,4810000,False,,,0,,J. Butler REBOUND (Off:1 Def:5),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Right,,,489.0,6.0,5.0,1.0,,,,,,,,,,,,,,
491,PT09M27.00S,2024-03-09T02:50:09.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",202710,5.590000152587891,50.0,1610612748,82,81,2024-03-09T02:51:46Z,4820000,False,0.0,0.0,1,left,J. Butler tip Layup (17 PTS),[202710],1610612748.0,MIA,tip,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,17.0,,,,,,,,,,,,,
492,PT09M26.00S,2024-03-09T02:50:15.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,82,81,2024-03-09T02:50:15Z,4830000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT09M26.00S,2024-03-09T02:51:46.9Z,4,REGULAR,substitution,out,[],1641717,,,1610612760,82,81,2024-03-09T02:52:52Z,4840000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT09M26.00S,2024-03-09T02:51:46.9Z,4,REGULAR,substitution,in,[],1629652,,,1610612760,82,81,2024-03-09T02:52:52Z,4850000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
