actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
417,PT06M08.00S,2024-04-10T01:37:22.8Z,3,REGULAR,substitution,in,[],1626168,,,1610612758,69,71,2024-04-10T01:37:35Z,4140000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M54.00S,2024-04-10T01:38:08.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631099,17.427726675427067,57.84313725490197,1610612758,69,73,2024-04-10T01:38:13Z,4150000,False,-39.0,111.0,1,left,K. Murray 11' pullup Jump Shot (13 PTS) (A. Len 1 AST),"[1631099, 203458]",1610612758.0,SAC,pullup,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,11.8,Made,13.0,A. Len,203458.0,1.0,,,,,,,,,,,,,,
419,PT05M28.00S,2024-04-10T01:38:33.4Z,3,REGULAR,3pt,Jump Shot,[],1631114,77.21747700394218,12.5,1610612760,69,73,2024-04-10T01:38:37Z,4160000,False,-188.0,162.0,1,right,MISS J. Williams 24' 3PT - blocked,"[1631114, 1631165]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,24.76,Missed,,,,,,,,,,,,,,Ellis,1631165.0,,,
420,PT05M28.00S,2024-04-10T01:38:33.4Z,3,REGULAR,block,,[],1631165,,,1610612760,69,73,2024-04-10T01:38:36Z,4170000,False,,,0,,K. Ellis BLOCK (1 BLK),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
421,PT05M24.00S,2024-04-10T01:38:37.4Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,69,73,2024-04-10T01:38:37Z,4180000,False,,,0,,T. Lyles REBOUND (Off:0 Def:3),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,,,,,,,419.0,3.0,3.0,0.0,,,,,,,,,,
422,PT05M17.00S,2024-04-10T01:38:44.7Z,3,REGULAR,3pt,Jump Shot,[],1631165,5.863994743758213,95.83333333333334,1610612758,69,76,2024-04-10T01:38:49Z,4190000,False,-229.0,3.0,1,left,K. Ellis 3PT  (23 PTS) (A. Len 2 AST),"[1631165, 203458]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,22.92,Made,23.0,A. Len,203458.0,2.0,,,,,,,,,,,,,,
424,PT04M58.00S,2024-04-10T01:39:02.9Z,3,REGULAR,3pt,Jump Shot,[],1630581,67.09921156373193,41.17647058823529,1610612760,69,76,2024-04-10T01:39:07Z,4210000,False,-44.0,257.0,1,right,MISS J. Giddey 26' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,26.06,Missed,,,,,,,,,,,,,,,,,,
425,PT04M55.00S,2024-04-10T01:39:05.9Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,69,76,2024-04-10T01:39:07Z,4220000,False,,,0,,K. Murray REBOUND (Off:3 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,,,,,424.0,7.0,4.0,3.0,,,,,,,,,,
426,PT04M49.00S,2024-04-10T01:39:12.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631099,8.754927726675426,39.950980392156865,1610612758,69,78,2024-04-10T01:39:26Z,4230000,False,50.0,30.0,1,left,K. Murray pullup bank Jump Shot (15 PTS),[1631099],1610612758.0,SAC,pullup bank,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.84,Made,15.0,,,,,,,,,,,,,,,,,
427,PT04M29.00S,2024-04-10T01:39:32.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,93.77463863337714,64.4607843137255,1610612760,69,78,2024-04-10T01:39:38Z,4240000,False,72.0,6.0,1,right,MISS S. Gilgeous-Alexander 7' driving floating Shot,[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,7.25,Missed,,,,,,,,,,,,,,,,,,
428,PT04M27.00S,2024-04-10T01:39:34.0Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,69,78,2024-04-10T01:39:38Z,4250000,False,,,0,,K. Murray REBOUND (Off:3 Def:5),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,427.0,8.0,5.0,3.0,,,,,,,,,,
429,PT04M23.00S,2024-04-10T01:39:39.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628368,5.075558475689881,51.470588235294116,1610612758,69,80,2024-04-10T01:39:49Z,4260000,False,-7.0,-5.0,1,left,D. Fox running Layup (23 PTS),[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,0.88,Made,23.0,,,,,,,,,,,,,,,,,
430,PT04M23.00S,2024-04-10T01:39:48.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612760,69,80,2024-04-10T01:39:48Z,4270000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M23.00S,2024-04-10T01:40:49.0Z,3,REGULAR,substitution,out,[],1630581,,,1610612760,69,80,2024-04-10T01:41:02Z,4280000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M23.00S,2024-04-10T01:40:49.0Z,3,REGULAR,substitution,out,[],1631119,,,1610612760,69,80,2024-04-10T01:41:02Z,4290000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M23.00S,2024-04-10T01:40:49.0Z,3,REGULAR,substitution,out,[],1631114,,,1610612760,69,80,2024-04-10T01:41:02Z,4300000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M23.00S,2024-04-10T01:40:49.0Z,3,REGULAR,substitution,in,[],1631096,,,1610612760,69,80,2024-04-10T01:41:02Z,4310000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M23.00S,2024-04-10T01:40:49.0Z,3,REGULAR,substitution,in,[],1630198,,,1610612760,69,80,2024-04-10T01:41:02Z,4320000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M23.00S,2024-04-10T01:40:49.0Z,3,REGULAR,substitution,in,[],1630598,,,1610612760,69,80,2024-04-10T01:41:02Z,4330000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M15.00S,2024-04-10T01:41:23.4Z,3,REGULAR,3pt,Jump Shot,[],1629652,71.56701708278581,75.24509803921569,1610612760,72,80,2024-04-10T01:41:30Z,4340000,False,126.0,215.0,1,right,L. Dort 24' 3PT  (14 PTS) (I. Joe 1 AST),"[1629652, 1630198]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,24.91,Made,14.0,I. Joe,1630198.0,1.0,,,,,,,,,,,,,,
439,PT04M03.00S,2024-04-10T01:41:38.1Z,3,REGULAR,foul,offensive,[],203458,,,1610612758,72,80,2024-04-10T01:41:45Z,4360000,False,,,0,,A. Len offensive FOUL (3 PF),"[203458, 1629652]",1610612758.0,SAC,,,,Len,A. Len,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628172.0,3.0,0.0,Dort,1629652.0,,,,,
441,PT04M03.00S,2024-04-10T01:41:38.1Z,3,REGULAR,turnover,offensive foul,[],203458,,,1610612758,72,80,2024-04-10T01:41:38Z,4380000,False,,,0,,A. Len offensive foul TURNOVER (1 TO),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628172.0,,,,,,,1.0,,
442,PT03M54.00S,2024-04-10T01:42:05.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629652,78.26872536136662,52.450980392156865,1610612760,74,80,2024-04-10T01:42:10Z,4390000,False,12.0,152.0,1,right,L. Dort 15' driving floating bank Jump Shot (16 PTS) (S. Gilgeous-Alexander 3 AST),"[1629652, 1628983]",1610612760.0,OKC,driving floating bank,,,Dort,L. Dort,,,,,Mid-Range,8-16 Center,15.23,Made,16.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,,,,,
444,PT03M38.00S,2024-04-10T01:42:21.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,6.1268068331143235,55.14705882352941,1610612758,74,80,2024-04-10T01:42:26Z,4410000,False,-26.0,5.0,1,left,MISS D. Fox driving Layup,[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,,
445,PT03M36.00S,2024-04-10T01:42:23.5Z,3,REGULAR,rebound,offensive,[],203458,,,1610612758,74,80,2024-04-10T01:42:23Z,4420000,False,,,0,,A. Len REBOUND (Off:2 Def:2),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Restricted Area,0-8 Center,,,,,,,444.0,4.0,2.0,2.0,,,,,,,,,,
446,PT03M28.00S,2024-04-10T01:42:31.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626168,11.12023653088042,3.6764705882352944,1610612758,74,83,2024-04-10T01:42:35Z,4430000,False,232.0,52.0,1,left,T. Lyles 3PT  (3 PTS) (K. Ellis 4 AST),"[1626168, 1631165]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Right Corner 3,24+ Right,23.74,Made,3.0,K. Ellis,1631165.0,4.0,,,,,,,,,,,,,,
448,PT03M14.00S,2024-04-10T01:42:46.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,89.70105124835742,41.17647058823529,1610612760,76,83,2024-04-10T01:42:56Z,4450000,False,-44.0,44.0,1,right,S. Gilgeous-Alexander 6' driving Layup (25 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,6.25,Made,25.0,,,,,,,,,,,,,,,,,
449,PT03M14.00S,2024-04-10T01:42:50.5Z,3,REGULAR,foul,personal,['1freethrow'],1626168,,,1610612760,76,83,2024-04-10T01:43:11Z,4460000,False,,,0,,T. Lyles shooting personal FOUL (1 PF) (Gilgeous-Alexander 1 FT),"[1626168, 1628983]",1610612758.0,SAC,shooting,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
451,PT03M14.00S,2024-04-10T01:43:05.6Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,76,83,2024-04-10T01:43:10Z,4480000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M14.00S,2024-04-10T01:43:05.6Z,3,REGULAR,substitution,in,[],1641717,,,1610612760,76,83,2024-04-10T01:43:10Z,4490000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M14.00S,2024-04-10T01:43:24.4Z,3,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,77,83,2024-04-10T01:43:24Z,4500000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 1 (26 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
454,PT02M57.00S,2024-04-10T01:43:42.8Z,3,REGULAR,3pt,Jump Shot,[],1631099,24.310118265440213,10.317095588235293,1610612758,77,83,2024-04-10T01:43:53Z,4510000,False,198.0,176.0,1,left,MISS K. Murray 26' step back 3PT,[1631099],1610612758.0,SAC,step back,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
455,PT02M53.00S,2024-04-10T01:43:46.8Z,3,REGULAR,rebound,defensive,[],1630598,,,1610612760,77,83,2024-04-10T01:43:53Z,4520000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,454.0,2.0,1.0,1.0,,,,,,,,,,
456,PT02M47.00S,2024-04-10T01:43:52.3Z,3,REGULAR,3pt,Jump Shot,[],1631096,77.61169513797634,89.4607843137255,1610612760,77,83,2024-04-10T01:43:56Z,4530000,False,197.0,158.0,1,right,MISS C. Holmgren 25' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,25.28,Missed,,,,,,,,,,,,,,,,,,
457,PT02M44.00S,2024-04-10T01:43:55.3Z,3,REGULAR,rebound,defensive,[],1631165,,,1610612758,77,83,2024-04-10T01:43:56Z,4540000,False,,,0,,K. Ellis REBOUND (Off:0 Def:4),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,,,,,,,456.0,4.0,4.0,0.0,,,,,,,,,,
458,PT02M31.00S,2024-04-10T01:44:08.4Z,3,REGULAR,3pt,Jump Shot,[],1631165,28.597240473061763,75.73529411764706,1610612758,77,83,2024-04-10T01:47:08Z,4550000,False,-129.0,216.0,1,left,MISS K. Ellis 25' step back 3PT,[1631165],1610612758.0,SAC,step back,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,25.17,Missed,,,,,,,,,,,,,,,,,,
459,PT02M30.00S,2024-04-10T01:44:09.8Z,3,REGULAR,rebound,offensive,[],1631165,,,1610612758,77,83,2024-04-10T01:44:09Z,4560000,False,,,0,,K. Ellis REBOUND (Off:1 Def:4),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,,,,,458.0,5.0,4.0,1.0,,,,,,,,,,
460,PT02M26.00S,2024-04-10T01:44:14.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626168,7.966491458607096,3.431372549019608,1610612758,77,83,2024-04-10T01:44:22Z,4570000,False,233.0,22.0,1,left,MISS T. Lyles 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Right Corner 3,24+ Right,23.39,Missed,,,,,,,,,,,,,,,,,,
462,PT02M23.00S,2024-04-10T01:44:17.3Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,77,83,2024-04-10T01:44:22Z,4580000,False,,,0,,I. Joe REBOUND (Off:0 Def:4),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,,,,,,,460.0,4.0,4.0,0.0,,,,,,,,,,
463,PT02M14.00S,2024-04-10T01:44:28.1Z,3,REGULAR,foul,offensive,[],1628983,,,1610612760,77,83,2024-04-10T01:44:35Z,4590000,False,,,0,,S. Gilgeous-Alexander offensive FOUL (1 PF),"[1628983, 1628368]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1151.0,1.0,0.0,Fox,1628368.0,,,,,
465,PT02M14.00S,2024-04-10T01:44:28.1Z,3,REGULAR,turnover,offensive foul,[],1628983,,,1610612760,77,83,2024-04-10T01:44:28Z,4610000,False,,,0,,S. Gilgeous-Alexander offensive foul TURNOVER (3 TO),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1151.0,,,,,,,3.0,,
466,PT02M14.00S,2024-04-10T01:44:35.5Z,3,REGULAR,substitution,out,[],1631165,,,1610612758,77,83,2024-04-10T01:44:40Z,4620000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M14.00S,2024-04-10T01:44:35.5Z,3,REGULAR,substitution,out,[],203458,,,1610612758,77,83,2024-04-10T01:44:40Z,4630000,False,,,0,,SUB out: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M14.00S,2024-04-10T01:44:35.5Z,3,REGULAR,substitution,in,[],1627734,,,1610612758,77,83,2024-04-10T01:44:40Z,4640000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M14.00S,2024-04-10T01:44:35.5Z,3,REGULAR,substitution,in,[],1630558,,,1610612758,77,83,2024-04-10T01:44:40Z,4650000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M14.00S,2024-04-10T01:44:35.5Z,3,REGULAR,substitution,out,[],1631096,,,1610612758,77,83,2024-04-10T01:45:01Z,4660000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M14.00S,2024-04-10T01:44:35.5Z,3,REGULAR,substitution,out,[],1631099,,,1610612758,77,83,2024-04-10T01:45:01Z,4670000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M14.00S,2024-04-10T01:44:35.5Z,3,REGULAR,substitution,in,[],1631119,,,1610612758,77,83,2024-04-10T01:45:01Z,4680000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M14.00S,2024-04-10T01:44:35.5Z,3,REGULAR,substitution,in,[],1641732,,,1610612758,77,83,2024-04-10T01:45:01Z,4690000,False,,,0,,SUB in: C. Jones,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M06.00S,2024-04-10T01:45:15.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628368,16.245072273324574,60.5392156862745,1610612758,77,83,2024-04-10T01:49:24Z,4700000,False,-53.0,100.0,1,left,MISS D. Fox 11' floating Shot,[1628368],1610612758.0,SAC,floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,11.32,Missed,,,,,,,,,,,,,,,,,,
475,PT02M04.00S,2024-04-10T01:45:17.1Z,3,REGULAR,rebound,offensive,[],1626168,,,1610612758,77,83,2024-04-10T01:49:24Z,4710000,False,,,0,,T. Lyles REBOUND (Off:1 Def:3),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,474.0,4.0,3.0,1.0,,,,,,,,,,
476,PT02M03.00S,2024-04-10T01:45:18.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626168,6.783837056504599,45.09803921568628,1610612758,77,83,2024-04-10T01:49:32Z,4720000,False,25.0,11.0,1,left,MISS T. Lyles putback Layup,[1626168],1610612758.0,SAC,putback,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,,,,
477,PT02M02.00S,2024-04-10T01:45:19.9Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,77,83,2024-04-10T01:49:32Z,4730000,False,,,0,,D. Sabonis REBOUND (Off:7 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,476.0,9.0,2.0,7.0,,,,,,,,,,
478,PT02M00.00S,2024-04-10T01:45:22.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1627734,5.590000152587891,50.0,1610612758,77,85,2024-04-10T01:49:42Z,4740000,False,0.0,0.0,1,left,D. Sabonis tip Layup (7 PTS),[1627734],1610612758.0,SAC,tip,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.0,Made,7.0,,,,,,,,,,,,,,,,,
479,PT01M49.00S,2024-04-10T01:45:32.2Z,3,REGULAR,foul,personal,['2freethrow'],1641732,,,1610612760,77,85,2024-04-10T01:45:44Z,4750000,False,,,0,,C. Jones shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1641732, 1628983]",1610612758.0,SAC,shooting,,,Jones,C. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
481,PT01M49.00S,2024-04-10T01:46:05.2Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,78,85,2024-04-10T01:46:05Z,4770000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (27 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
482,PT01M49.00S,2024-04-10T01:46:25.3Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,79,85,2024-04-10T01:46:25Z,4780000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (28 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
483,PT01M41.00S,2024-04-10T01:46:34.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,6.1268068331143235,46.32352941176471,1610612758,79,87,2024-04-10T01:46:39Z,4790000,False,18.0,5.0,1,left,D. Fox driving Layup (25 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.91,Made,25.0,,,,,,,,,,,,,,,,,
484,PT01M26.00S,2024-04-10T01:46:49.8Z,3,REGULAR,3pt,Jump Shot,[],1630198,77.7431011826544,10.294117647058822,1610612760,79,87,2024-04-10T01:46:54Z,4800000,False,-199.0,157.0,1,right,MISS I. Joe 25' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
485,PT01M24.00S,2024-04-10T01:46:51.8Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,79,87,2024-04-10T01:46:54Z,4810000,False,,,0,,T. Lyles REBOUND (Off:1 Def:4),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,,,,,,,484.0,5.0,4.0,1.0,,,,,,,,,,
486,PT01M14.00S,2024-04-10T01:47:04.9Z,3,REGULAR,foul,personal,[],1628983,,,1610612758,79,87,2024-04-10T01:47:11Z,4820000,False,,,0,,S. Gilgeous-Alexander personal FOUL (2 PF),"[1628983, 1628368]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628172.0,2.0,0.0,Fox,1628368.0,,,,,
489,PT01M04.00S,2024-04-10T01:47:54.4Z,3,REGULAR,3pt,Jump Shot,[],1628368,31.09395532194481,63.48039215686274,1610612758,79,87,2024-04-10T01:47:59Z,4850000,False,-67.0,240.0,1,left,MISS D. Fox 24' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,24.91,Missed,,,,,,,,,,,,,,,,,,
490,PT01M01.00S,2024-04-10T01:47:57.4Z,3,REGULAR,rebound,offensive,[],1626168,,,1610612758,79,87,2024-04-10T01:47:59Z,4860000,False,,,0,,T. Lyles REBOUND (Off:2 Def:4),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Center,,,,,,,489.0,6.0,4.0,2.0,,,,,,,,,,
491,PT01M01.00S,2024-04-10T01:47:59.2Z,3,REGULAR,turnover,out-of-bounds,[],1626168,,,1610612758,79,87,2024-04-10T01:48:06Z,4870000,False,,,0,,T. Lyles lost ball out-of-bounds TURNOVER (1 TO),[1626168],1610612758.0,SAC,lost ball,,,Lyles,T. Lyles,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628172.0,,,,,,,1.0,,
492,PT00M54.60S,2024-04-10T01:48:11.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641732,,,1610612760,79,87,2024-04-10T01:48:20Z,4880000,False,,,0,,C. Jones personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[1641732, 1628983]",1610612758.0,SAC,,,,Jones,C. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1662.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
494,PT00M54.60S,2024-04-10T01:48:43.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628983,,,1610612760,79,87,2024-04-10T01:48:43Z,4900000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
495,PT00M54.60S,2024-04-10T01:48:43.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,79,87,2024-04-10T01:48:43Z,4910000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,494.0,,,,,,,,,,,,,
496,PT00M54.60S,2024-04-10T01:48:59.9Z,3,REGULAR,substitution,out,[],1641717,,,1610612760,79,87,2024-04-10T01:49:31Z,4920000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT00M54.60S,2024-04-10T01:48:59.9Z,3,REGULAR,substitution,out,[],1631119,,,1610612760,79,87,2024-04-10T01:49:31Z,4930000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT00M54.60S,2024-04-10T01:48:59.9Z,3,REGULAR,substitution,out,[],1630558,,,1610612760,79,87,2024-04-10T01:49:31Z,4940000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
