actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
344,PT10M29.00S,2024-02-03T02:22:52.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628970,91.27792378449409,54.166666666666664,1610612766,77,49,2024-02-03T02:27:07Z,3330000,False,21.0,29.0,1,right,M. Bridges driving floating Jump Shot (5 PTS) (C. Martin 3 AST),"[1628970, 1628998]",1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.61,Made,5.0,C. Martin,1628998.0,3.0,,,,,,,,,,,,,,
346,PT10M17.00S,2024-02-03T02:23:07.1Z,3,REGULAR,foul,personal,[],1641706,,,1610612760,77,49,2024-02-03T02:23:36Z,3350000,False,,,0,,B. Miller personal FOUL (3 PF),"[1641706, 1631096]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628484.0,3.0,1.0,Holmgren,1631096.0
348,PT10M15.00S,2024-02-03T02:23:23.4Z,3,REGULAR,3pt,Jump Shot,[],1631096,31.09395532194481,72.54901960784314,1610612760,80,49,2024-02-03T02:23:38Z,3370000,False,-113.0,240.0,1,left,C. Holmgren 26' 3PT  (14 PTS) (J. Giddey 4 AST),"[1631096, 1630581]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,26.5,Made,14.0,J. Giddey,1630581.0,4.0,,,,,,,,,,,,,,
350,PT09M54.00S,2024-02-03T02:23:43.7Z,3,REGULAR,2pt,Jump Shot,[],1641706,86.28449408672799,31.127450980392158,1610612766,80,49,2024-02-03T02:23:47Z,3390000,False,-94.0,76.0,1,right,MISS B. Miller 12' pullup Shot,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,8-16 Left,12.14,Missed,,,,,,,,,,,,,,,,,,
351,PT09M52.00S,2024-02-03T02:23:45.7Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,80,49,2024-02-03T02:23:47Z,3400000,False,,,0,,J. Giddey REBOUND (Off:0 Def:6),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,,,,,,,350.0,6.0,6.0,0.0,,,,,,,,,,
352,PT09M45.00S,2024-02-03T02:23:53.1Z,3,REGULAR,turnover,lost ball,[],1630581,,,1610612760,80,49,2024-02-03T02:23:56Z,3410000,False,,,0,,J. Giddey lost ball TURNOVER (2 TO),"[1630581, 1631121]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,McGowens,1631121.0,,,,,
353,PT09M45.00S,2024-02-03T02:23:53.1Z,3,REGULAR,steal,,[],1631121,,,1610612766,80,49,2024-02-03T02:23:54Z,3420000,False,,,0,,B. McGowens STEAL (2 STL),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
354,PT09M41.00S,2024-02-03T02:23:58.7Z,3,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612766,80,49,2024-02-03T02:24:04Z,3430000,False,,,0,,C. Holmgren shooting personal FOUL (1 PF) (McGowens 2 FT),"[1631096, 1631121]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628484.0,1.0,0.0,McGowens,1631121.0
356,PT09M41.00S,2024-02-03T02:24:19.5Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631121,,,1610612766,80,50,2024-02-03T02:28:55Z,3450000,False,,,0,,B. McGowens Free Throw 1 of 2 (7 PTS),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
357,PT09M41.00S,2024-02-03T02:24:25.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,80,50,2024-02-03T02:24:25Z,3460000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT09M41.00S,2024-02-03T02:24:19.5Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1631121,,,1610612766,80,51,2024-02-03T02:28:55Z,3470000,False,,,0,,B. McGowens Free Throw 2 of 2 (8 PTS),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
360,PT09M23.00S,2024-02-03T02:27:40.9Z,3,REGULAR,3pt,Jump Shot,[],1629652,31.35676741130092,29.166666666666668,1610612760,83,51,2024-02-03T02:27:45Z,3480000,False,104.0,242.0,1,left,L. Dort 26' 3PT  (6 PTS) (C. Holmgren 3 AST),"[1629652, 1631096]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,26.38,Made,6.0,C. Holmgren,1631096.0,3.0,,,,,,,,,,,,,,
362,PT09M07.00S,2024-02-03T02:27:57.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,82.34231274638634,49.50980392156863,1610612766,83,53,2024-02-03T02:28:02Z,3500000,False,-2.0,113.0,1,right,M. Bridges 11' pullup Jump Shot (7 PTS) (C. Martin 4 AST),"[1628970, 1628998]",1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,11.35,Made,7.0,C. Martin,1628998.0,4.0,,,,,,,,,,,,,,
363,PT08M57.00S,2024-02-03T02:28:09.4Z,3,REGULAR,foul,personal,[],1631121,,,1610612760,83,53,2024-02-03T02:28:19Z,3510000,False,,,0,,B. McGowens personal FOUL (4 PF),"[1631121, 1628983]",1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1628484.0,4.0,0.0,Gilgeous-Alexander,1628983.0
402,PT08M46.00S,2024-02-03T02:28:27.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,9.543363994743759,42.64705882352941,1610612760,83,53,2024-02-03T02:34:31Z,3525000,False,37.0,37.0,1,left,MISS J. Giddey driving Layup - blocked,"[1630581, 1641706]",1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,5.23,Missed,,,,,,,,,Miller,1641706.0,,,,,,,,
403,PT08M46.00S,2024-02-03T02:28:27.1Z,3,REGULAR,block,,[],1641706,,,1610612760,83,53,2024-02-03T02:33:38Z,3527500,False,,,0,,B. Miller BLOCK (2 BLK),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
404,PT08M45.00S,2024-02-03T02:28:28.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,83,53,2024-02-03T02:34:31Z,3528750,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,402.0,,,,,,,,,,,,,
367,PT08M38.00S,2024-02-03T02:29:01.9Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630581,28.07161629434954,33.57843137254902,1610612760,83,53,2024-02-03T02:33:50Z,3550000,False,82.0,211.0,1,left,MISS J. Giddey 22' Jump Shot,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Right Center,22.68,Missed,,,,,,,,,,,,,,,,,,
368,PT08M36.00S,2024-02-03T02:29:03.9Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612766,83,53,2024-02-03T02:29:05Z,3560000,False,,,0,,N. Richards REBOUND (Off:2 Def:6),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Right Center,,,,,,,367.0,8.0,6.0,2.0,,,,,,,,,,
369,PT08M30.00S,2024-02-03T02:29:13.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,84.05059132720105,47.549019607843135,1610612766,83,55,2024-02-03T02:29:18Z,3570000,False,-12.0,97.0,1,right,B. Miller 9' pullup Jump Shot (18 PTS),[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,9.82,Made,18.0,,,,,,,,,,,,,,,,,
370,PT08M30.00S,2024-02-03T02:29:19.5Z,3,REGULAR,foul,personal,['1freethrow'],1629652,,,1610612766,83,55,2024-02-03T02:29:24Z,3580000,False,,,0,,L. Dort shooting personal FOUL (2 PF) (Miller 1 FT),"[1629652, 1641706]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,Miller,1641706.0
372,PT08M30.00S,2024-02-03T02:29:31.8Z,3,REGULAR,freethrow,1 of 1,[],1641706,,,1610612766,83,56,2024-02-03T02:29:31Z,3600000,False,,,0,,B. Miller Free Throw 1 of 1 (19 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
373,PT08M08.00S,2024-02-03T02:29:56.1Z,3,REGULAR,3pt,Jump Shot,[],1630581,31.09395532194481,28.676470588235293,1610612760,83,56,2024-02-03T02:30:01Z,3610000,False,107.0,240.0,1,left,MISS J. Giddey 26' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,26.24,Missed,,,,,,,,,,,,,,,,,,
374,PT08M05.00S,2024-02-03T02:29:59.1Z,3,REGULAR,rebound,defensive,[],1641706,,,1610612766,83,56,2024-02-03T02:29:59Z,3620000,False,,,0,,B. Miller REBOUND (Off:1 Def:3),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,,,,,373.0,4.0,3.0,1.0,,,,,,,,,,
375,PT08M00.00S,2024-02-03T02:30:03.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631121,93.64323258869908,52.69607843137255,1610612766,83,58,2024-02-03T02:30:08Z,3630000,False,13.0,7.0,1,right,B. McGowens running finger roll Layup (10 PTS) (B. Miller 3 AST),"[1631121, 1641706]",1610612766.0,CHA,running finger roll,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,1.53,Made,10.0,B. Miller,1641706.0,3.0,,,,,,,,,,,,,,
377,PT07M44.00S,2024-02-03T02:30:19.8Z,3,REGULAR,2pt,Jump Shot,[],1629652,23.47240473061761,37.5,1610612760,85,58,2024-02-03T02:30:23Z,3650000,False,62.0,168.0,1,left,L. Dort 17' step back Jump Shot (8 PTS) (S. Gilgeous-Alexander 8 AST),"[1629652, 1628983]",1610612760.0,OKC,step back,,,Dort,L. Dort,,,,,Mid-Range,16-24 Right Center,17.93,Made,8.0,S. Gilgeous-Alexander,1628983.0,8.0,,,,,,,,,,,,,,
379,PT07M30.00S,2024-02-03T02:30:33.1Z,3,REGULAR,3pt,Jump Shot,[],1641706,69.46452036793693,67.8921568627451,1610612766,85,61,2024-02-03T02:30:37Z,3670000,False,89.0,235.0,1,right,B. Miller 25' 3PT pullup (22 PTS),[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,25.1,Made,22.0,,,,,,,,,,,,,,,,,
380,PT07M20.00S,2024-02-03T02:30:45.4Z,3,REGULAR,foul,personal,[],1630208,,,1610612760,85,61,2024-02-03T02:30:51Z,3680000,False,,,0,,N. Richards personal FOUL (1 PF),"[1630208, 1628983]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,203593.0,1.0,0.0,Gilgeous-Alexander,1628983.0
382,PT07M20.00S,2024-02-03T02:30:51.9Z,3,REGULAR,substitution,out,[],1631121,,,1610612760,85,61,2024-02-03T02:30:56Z,3700000,False,,,0,,SUB out: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT07M20.00S,2024-02-03T02:30:51.9Z,3,REGULAR,substitution,in,[],1629023,,,1610612760,85,61,2024-02-03T02:30:56Z,3710000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT07M09.00S,2024-02-03T02:31:16.4Z,3,REGULAR,2pt,Jump Shot,[],1631096,3.7614980289093296,24.509803921568626,1610612760,87,61,2024-02-03T02:35:14Z,3720000,False,127.0,-17.0,1,left,C. Holmgren 12' step back Jump Shot (16 PTS),[1631096],1610612760.0,OKC,step back,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Right,12.86,Made,16.0,,,,,,,,,,,,,,,,,
385,PT07M01.00S,2024-02-03T02:31:23.7Z,3,REGULAR,3pt,Jump Shot,[],1629023,94.1688567674113,97.30392156862744,1610612766,87,61,2024-02-03T02:31:34Z,3730000,False,237.0,2.0,1,right,MISS P. Washington 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
386,PT06M59.00S,2024-02-03T02:31:25.7Z,3,REGULAR,rebound,offensive,[],1630208,,,1610612766,87,61,2024-02-03T02:31:34Z,3740000,False,,,0,,N. Richards REBOUND (Off:3 Def:6),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Right Corner 3,24+ Right,,,,,,,385.0,9.0,6.0,3.0,,,,,,,,,,
388,PT06M52.00S,2024-02-03T02:32:07.6Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628998,89.30683311432325,52.94117647058824,1610612766,87,63,2024-02-03T02:35:55Z,3760000,False,15.0,48.0,1,right,C. Martin driving Hook (7 PTS),[1628998],1610612766.0,CHA,driving,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,5.02,Made,7.0,,,,,,,,,,,,,,,,,
389,PT06M38.00S,2024-02-03T02:32:21.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,5.601182654402102,45.588235294117645,1610612760,89,63,2024-02-03T02:32:24Z,3770000,False,22.0,0.0,1,left,C. Wallace cutting Layup (12 PTS) (S. Gilgeous-Alexander 9 AST),"[1641717, 1628983]",1610612760.0,OKC,cutting,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,2.21,Made,12.0,S. Gilgeous-Alexander,1628983.0,9.0,,,,,,,,,,,,,,
391,PT06M25.00S,2024-02-03T02:32:36.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629652,,,1610612766,89,63,2024-02-03T02:32:44Z,3790000,False,,,0,,L. Dort personal FOUL (3 PF) (Bridges 2 FT),"[1629652, 1628970]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,101284.0,3.0,0.0,Bridges,1628970.0
393,PT06M25.00S,2024-02-03T02:33:04.3Z,3,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,89,64,2024-02-03T02:33:04Z,3810000,False,,,0,,M. Bridges Free Throw 1 of 2 (8 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
395,PT06M25.00S,2024-02-03T02:33:05.7Z,3,REGULAR,substitution,out,[],1630581,,,1610612766,89,64,2024-02-03T02:33:16Z,3820000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M25.00S,2024-02-03T02:33:05.7Z,3,REGULAR,substitution,out,[],1629652,,,1610612766,89,64,2024-02-03T02:33:16Z,3830000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M25.00S,2024-02-03T02:33:05.7Z,3,REGULAR,substitution,out,[],1631096,,,1610612766,89,64,2024-02-03T02:33:16Z,3840000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT06M25.00S,2024-02-03T02:33:05.7Z,3,REGULAR,substitution,in,[],1630598,,,1610612766,89,64,2024-02-03T02:33:16Z,3850000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT06M25.00S,2024-02-03T02:33:05.7Z,3,REGULAR,substitution,in,[],1631172,,,1610612766,89,64,2024-02-03T02:33:16Z,3860000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT06M25.00S,2024-02-03T02:33:05.7Z,3,REGULAR,substitution,in,[],1631119,,,1610612766,89,64,2024-02-03T02:33:16Z,3870000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT06M25.00S,2024-02-03T02:33:28.8Z,3,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,89,65,2024-02-03T02:33:28Z,3880000,False,,,0,,M. Bridges Free Throw 2 of 2 (9 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
405,PT06M07.00S,2024-02-03T02:33:49.0Z,3,REGULAR,3pt,Jump Shot,[],1628983,33.065045992115635,37.5,1610612760,92,65,2024-02-03T02:36:51Z,3890000,False,62.0,258.0,1,left,S. Gilgeous-Alexander 26' 3PT step back (22 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,26.58,Made,22.0,,,,,,,,,,,,,,,,,
406,PT05M54.00S,2024-02-03T02:34:01.4Z,3,REGULAR,2pt,Jump Shot,[],1628970,79.84559789750328,18.137254901960784,1610612766,92,65,2024-02-03T02:34:06Z,3900000,False,-159.0,137.0,1,right,MISS M. Bridges 21' Jump Shot,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left Center,21.01,Missed,,,,,,,,,,,,,,,,,,
407,PT05M50.00S,2024-02-03T02:34:04.6Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,92,65,2024-02-03T02:34:04Z,3910000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,,,,,,,406.0,3.0,3.0,0.0,,,,,,,,,,
408,PT05M45.00S,2024-02-03T02:34:10.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628983,5.732588699080158,40.931372549019606,1610612760,92,65,2024-02-03T02:34:19Z,3920000,False,45.0,1.0,1,left,MISS S. Gilgeous-Alexander running Layup,[1628983],1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,4.53,Missed,,,,,,,,,,,,,,,,,,
410,PT05M42.00S,2024-02-03T02:34:13.4Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,92,65,2024-02-03T02:34:19Z,3940000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,408.0,3.0,3.0,0.0,,,,,,,,,,
411,PT05M39.00S,2024-02-03T02:34:16.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628970,94.82588699080158,53.92156862745098,1610612766,92,65,2024-02-03T02:34:24Z,3950000,False,20.0,-4.0,1,right,MISS M. Bridges running Layup,[1628970],1610612766.0,CHA,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
412,PT05M38.00S,2024-02-03T02:34:17.5Z,3,REGULAR,rebound,defensive,[],1631172,,,1610612760,92,65,2024-02-03T02:34:24Z,3960000,False,,,0,,O. Dieng REBOUND (Off:0 Def:1),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,,,,,,,411.0,1.0,1.0,0.0,,,,,,,,,,
413,PT05M26.00S,2024-02-03T02:34:29.2Z,3,REGULAR,3pt,Jump Shot,[],1631119,25.04927726675427,86.76470588235294,1610612760,92,65,2024-02-03T02:34:34Z,3970000,False,-184.0,183.0,1,left,MISS J. Williams 25' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
414,PT05M24.00S,2024-02-03T02:34:31.2Z,3,REGULAR,rebound,offensive,[],1631119,,,1610612760,92,65,2024-02-03T02:34:34Z,3980000,False,,,0,,J. Williams REBOUND (Off:1 Def:3),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,413.0,4.0,3.0,1.0,,,,,,,,,,
415,PT05M22.00S,2024-02-03T02:34:36.2Z,3,REGULAR,foul,personal,[],1641706,,,1610612760,92,65,2024-02-03T02:34:45Z,3990000,False,,,0,,B. Miller personal FOUL (4 PF),"[1641706, 1630598]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101284.0,4.0,1.0,Wiggins,1630598.0
417,PT05M22.00S,2024-02-03T02:34:43.7Z,3,REGULAR,substitution,out,[],1628998,,,1610612760,92,65,2024-02-03T02:34:50Z,4010000,False,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M22.00S,2024-02-03T02:34:43.7Z,3,REGULAR,substitution,in,[],202397,,,1610612760,92,65,2024-02-03T02:34:50Z,4020000,False,,,0,,SUB in: I. Smith,[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M22.00S,2024-02-03T02:34:54.0Z,3,REGULAR,substitution,out,[],1641706,,,1610612760,92,65,2024-02-03T02:34:57Z,4030000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M22.00S,2024-02-03T02:34:54.0Z,3,REGULAR,substitution,in,[],1641733,,,1610612760,92,65,2024-02-03T02:34:57Z,4040000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M10.00S,2024-02-03T02:35:19.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630598,8.623521681997373,97.30392156862744,1610612760,92,65,2024-02-03T02:35:26Z,4050000,False,-237.0,29.0,1,left,MISS A. Wiggins 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,23.82,Missed,,,,,,,,,,,,,,,,,,
422,PT05M07.00S,2024-02-03T02:35:22.5Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,92,65,2024-02-03T02:35:26Z,4060000,False,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,,,,,421.0,4.0,4.0,0.0,,,,,,,,,,
423,PT04M51.00S,2024-02-03T02:35:40.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631172,,,1610612766,92,65,2024-02-03T02:35:54Z,4070000,False,,,0,,O. Dieng shooting personal FOUL (2 PF) (Richards 2 FT),"[1631172, 1630208]",1610612760.0,OKC,shooting,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Richards,1630208.0
425,PT04M51.00S,2024-02-03T02:36:07.4Z,3,REGULAR,freethrow,1 of 2,[],1630208,,,1610612766,92,66,2024-02-03T02:36:07Z,4090000,False,,,0,,N. Richards Free Throw 1 of 2 (5 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
426,PT04M51.00S,2024-02-03T02:36:38.2Z,3,REGULAR,freethrow,2 of 2,[],1630208,,,1610612766,92,67,2024-02-03T02:36:38Z,4100000,False,,,0,,N. Richards Free Throw 2 of 2 (6 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
427,PT04M43.00S,2024-02-03T02:36:51.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641733,,,1610612760,92,67,2024-02-03T02:36:57Z,4110000,False,,,0,,N. Smith Jr. shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1641733, 1628983]",1610612766.0,CHA,shooting,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Gilgeous-Alexander,1628983.0
429,PT04M43.00S,2024-02-03T02:37:12.0Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,93,67,2024-02-03T02:37:33Z,4130000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (23 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
430,PT04M43.00S,2024-02-03T02:37:12.7Z,3,REGULAR,substitution,out,[],1630208,,,1610612760,93,67,2024-02-03T02:37:17Z,4140000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M43.00S,2024-02-03T02:37:12.7Z,3,REGULAR,substitution,in,[],1641778,,,1610612760,93,67,2024-02-03T02:37:17Z,4150000,False,,,0,,SUB in: L. Black,[1641778],1610612766.0,CHA,,,,Black,L. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M43.00S,2024-02-03T02:37:12.0Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,93,67,2024-02-03T02:37:33Z,4160000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 2 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
433,PT04M41.00S,2024-02-03T02:37:14.0Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612766,93,67,2024-02-03T02:37:33Z,4170000,False,,,0,,P. Washington REBOUND (Off:0 Def:1),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,432.0,1.0,1.0,0.0,,,,,,,,,,
