gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400672,615,PT03M12.00S,4,1610612756,PHX,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale P.FOUL (P3.PN) (P.Fraher),Foul,Personal,1,0,425
0022400672,617,PT03M12.00S,4,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,94,109,203,v,McDaniels Free Throw 1 of 2 (11 PTS),Free Throw,Free Throw 1 of 2,1,0,426
0022400672,618,PT03M12.00S,4,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,94,110,204,v,McDaniels Free Throw 2 of 2 (12 PTS),Free Throw,Free Throw 2 of 2,1,0,427
0022400672,619,PT03M08.00S,4,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,Alexander-Walker S.FOUL (P1.T4) (P.Fraher),Foul,Shooting,1,0,428
0022400672,621,PT03M08.00S,4,1610612756,PHX,203078,Beal,B. Beal,0,0,0,,0,95,110,205,h,Beal Free Throw 1 of 2 (15 PTS),Free Throw,Free Throw 1 of 2,1,0,429
0022400672,622,PT03M08.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,SUB: Randle FOR Gobert,Substitution,,0,0,430
0022400672,624,PT03M08.00S,4,1610612756,PHX,203078,Beal,B. Beal,0,0,0,,0,,,0,h,MISS Beal Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,431
0022400672,625,PT03M07.00S,4,1610612756,PHX,203078,Beal,B. Beal,0,0,0,,0,,,0,h,Beal REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,432
0022400672,626,PT03M07.00S,4,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels P.FOUL (P4.PN) (K.Cutler),Foul,Personal,1,0,433
0022400672,628,PT03M07.00S,4,1610612756,PHX,203078,Beal,B. Beal,0,0,0,,0,96,110,206,h,Beal Free Throw 1 of 2 (16 PTS),Free Throw,Free Throw 1 of 2,1,0,434
0022400672,629,PT03M07.00S,4,1610612756,PHX,203078,Beal,B. Beal,0,0,0,,0,97,110,207,h,Beal Free Throw 2 of 2 (17 PTS),Free Throw,Free Throw 2 of 2,1,0,435
0022400672,633,PT02M45.00S,4,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,Allen S.FOUL (P2.PN) (C.Washington),Foul,Shooting,1,0,436
0022400672,635,PT02M45.00S,4,0,,1610612756,,,0,0,0,,0,,,0,h,SUNS Timeout: Coach Challenge (Full 5 Short 0),Timeout,Coach Challenge,0,0,437
0022400672,636,PT02M45.00S,4,0,,633,,,0,0,0,,0,97,110,207,,Instant Replay4th Period (11:24 PM EST),Instant Replay,Coach Challenge Ruling Stands,0,0,438
0022400672,637,PT02M45.00S,4,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,97,111,208,v,Randle Free Throw 1 of 3 (25 PTS),Free Throw,Free Throw 1 of 3,1,0,439
0022400672,638,PT02M45.00S,4,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,97,112,209,v,Randle Free Throw 2 of 3 (26 PTS),Free Throw,Free Throw 2 of 3,1,0,440
0022400672,639,PT02M45.00S,4,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,v,MISS Randle Free Throw 3 of 3,Free Throw,Free Throw 3 of 3,1,0,441
0022400672,640,PT02M43.00S,4,1610612756,PHX,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,442
0022400672,641,PT02M32.00S,4,1610612756,PHX,1626164,Booker,D. Booker,-88,281,29,Made,1,100,112,212,h,Booker 29' 3PT Jump Shot (23 PTS) (Beal 5 AST),Made Shot,Jump Shot,1,3,443
0022400672,643,PT02M14.00S,4,1610612750,MIN,203944,Randle,J. Randle,-2,6,1,Made,1,100,114,214,v,Randle 1' Driving Finger Roll Layup (28 PTS) (Edwards 5 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,444
0022400672,646,PT02M01.00S,4,1610612756,PHX,1626164,Booker,D. Booker,-11,18,2,Made,1,102,114,216,h,Booker 2' Cutting Finger Roll Layup Shot (25 PTS) (Durant 7 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,445
0022400672,648,PT02M01.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards S.FOUL (P2.PN) (C.Washington),Foul,Shooting,1,0,446
0022400672,650,PT02M01.00S,4,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,103,114,217,h,Booker Free Throw 1 of 1 (26 PTS),Free Throw,Free Throw 1 of 1,1,0,447
0022400672,651,PT01M50.00S,4,1610612750,MIN,201144,Conley,M. Conley,183,180,26,Made,1,103,117,220,v,Conley 26' 3PT Jump Shot (6 PTS) (Randle 6 AST),Made Shot,Jump Shot,1,3,448
0022400672,653,PT01M40.00S,4,1610612756,PHX,201142,Durant,K. Durant,225,42,0,Made,1,106,117,223,h,Durant 3PT Jump Shot (30 PTS) (Booker 7 AST),Made Shot,Jump Shot,1,3,449
0022400672,655,PT01M30.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards Bad Pass Turnover (P7.T15),Turnover,Bad Pass,1,0,450
0022400672,655,PT01M30.00S,4,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,Allen STEAL (1 STL),,,1,0,451
0022400672,657,PT01M29.00S,4,1610612756,PHX,1628960,Allen,G. Allen,9,18,2,Made,1,108,117,225,h,Allen 2' Running Dunk (11 PTS),Made Shot,Running Dunk Shot,1,2,452
0022400672,658,PT01M16.00S,4,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,21,15,3,Missed,1,,,0,v,MISS Alexander-Walker 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,453
0022400672,659,PT01M16.00S,4,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,454
0022400672,660,PT01M10.00S,4,1610612756,PHX,201142,Durant,K. Durant,-184,184,26,Made,1,111,117,228,h,Durant 26' 3PT Jump Shot (33 PTS) (Booker 8 AST),Made Shot,Jump Shot,1,3,455
0022400672,662,PT01M06.00S,4,1610612756,PHX,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale P.FOUL (P4.PN) (P.Fraher),Foul,Personal,1,0,456
0022400672,664,PT01M06.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,111,118,229,v,Edwards Free Throw 1 of 2 (32 PTS),Free Throw,Free Throw 1 of 2,1,0,457
0022400672,665,PT01M06.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,111,119,230,v,Edwards Free Throw 2 of 2 (33 PTS),Free Throw,Free Throw 2 of 2,1,0,458
0022400672,666,PT00M49.50S,4,1610612756,PHX,1626164,Booker,D. Booker,16,5,2,Made,1,113,119,232,h,Booker 2' Cutting Layup Shot (28 PTS) (Beal 6 AST),Made Shot,Cutting Layup Shot,1,2,459
0022400672,668,PT00M40.20S,4,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,,,0,h,Durant S.FOUL (P3.PN) (C.Washington),Foul,Shooting,1,0,460
0022400672,670,PT00M40.20S,4,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,113,120,233,v,McDaniels Free Throw 1 of 2 (13 PTS),Free Throw,Free Throw 1 of 2,1,0,461
0022400672,671,PT00M40.20S,4,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,113,121,234,v,McDaniels Free Throw 2 of 2 (14 PTS),Free Throw,Free Throw 2 of 2,1,0,462
0022400672,672,PT00M30.70S,4,1610612756,PHX,1626164,Booker,D. Booker,-37,37,5,Missed,1,,,0,h,MISS Booker 5' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,463
0022400672,673,PT00M29.20S,4,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,464
0022400672,675,PT00M20.80S,4,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Timeout: Regular (Reg.6 Short 0),Timeout,Regular,0,0,465
0022400672,678,PT00M20.80S,4,0,,0,,,0,0,0,,0,113,121,234,,Instant Replay4th Period (11:33 PM EST),Instant Replay,Altercation Ruling,0,0,466
0022400672,679,PT00M20.80S,4,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,,"Double Technical - Booker, McDaniels (P.Fraher)",Foul,Double Technical,1,0,467
0022400672,681,PT00M20.80S,4,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels Ejection:Other,Ejection,Other,1,0,468
0022400672,682,PT00M20.80S,4,1610612756,PHX,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,SUB: Ighodaro FOR O'Neale,Substitution,,0,0,469
0022400672,683,PT00M20.80S,4,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,SUB: Gillespie FOR Booker,Substitution,,0,0,470
0022400672,684,PT00M20.80S,4,1610612756,PHX,203078,Beal,B. Beal,0,0,0,,0,,,0,h,SUB: Plumlee FOR Beal,Substitution,,0,0,471
0022400672,685,PT00M20.80S,4,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,SUB: Richards FOR Allen,Substitution,,0,0,472
0022400672,686,PT00M20.80S,4,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,,,0,h,SUB: Dunn FOR Durant,Substitution,,0,0,473
0022400672,687,PT00M20.80S,4,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,SUB: Gobert FOR McDaniels,Substitution,,0,0,474
0022400672,694,PT00M09.20S,4,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Turnover: Shot Clock (T#16),Turnover,Shot Clock Turnover,1,0,475
0022400672,695,PT00M00.00S,4,0,,0,,,0,0,0,,0,113,121,234,,End of 4th Period (11:36 PM EST),period,end,1,0,476
