actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
418,PT06M53.00S,2024-11-03T03:29:39.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,17.920499342969777,38.48039215686274,1610612757,64,56,2024-11-03T03:29:43Z,4140000,False,58.0,116.0,1,left,MISS S. Henderson 12' pullup Shot,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,12.95,Missed,,,,,,,,,,,,,,,,,,
419,PT06M51.00S,2024-11-03T03:29:41.7Z,3,REGULAR,rebound,defensive,[],203994,,,1610612756,64,56,2024-11-03T03:29:43Z,4150000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:9),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),8-16 Center,,,418.0,11.0,9.0,2.0,,,,,,,,,,,,,,
420,PT06M41.00S,2024-11-03T03:29:51.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,90.71944809461235,51.96078431372549,1610612756,66,56,2024-11-03T03:29:54Z,4160000,False,10.0,35.0,1,right,D. Booker cutting Layup (16 PTS) (B. Beal 4 AST),"[1626164, 203078]",1610612756.0,PHX,cutting,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.61,Made,,,,,,,,,,16.0,B. Beal,203078.0,4.0,,,,,
422,PT06M26.00S,2024-11-03T03:30:06.6Z,3,REGULAR,3pt,Jump Shot,[],1630703,8.065045992115643,5.882352941176478,1610612757,66,56,2024-11-03T03:30:11Z,4180000,False,221.0,23.0,1,left,MISS S. Henderson 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Right Corner 3,24+ Right,22.18,Missed,,,,,,,,,,,,,,,,,,
423,PT06M22.00S,2024-11-03T03:30:10.6Z,3,REGULAR,rebound,defensive,[],203994,,,1610612756,66,56,2024-11-03T03:30:11Z,4190000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:10),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Right Corner 3,24+ Right,,,422.0,12.0,10.0,2.0,,,,,,,,,,,,,,
424,PT06M16.00S,2024-11-03T03:30:16.3Z,3,REGULAR,3pt,Jump Shot,[],1626164,66.80354796320631,42.15686274509803,1610612756,66,56,2024-11-03T03:30:41Z,4200000,False,-39.0,260.0,1,right,MISS D. Booker 26' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,26.24,Missed,,,,,,,,,,,,,,,,,,
425,PT06M14.00S,2024-11-03T03:30:19.8Z,3,REGULAR,rebound,offensive,[],1626164,,,1610612756,66,56,2024-11-03T03:30:19Z,4210000,False,,,0,,D. Booker REBOUND (Off:2 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,424.0,5.0,3.0,2.0,,,,,,,,,,,,,,
426,PT06M11.00S,2024-11-03T03:30:21.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203078,81.7838370565046,95.83333333333333,1610612756,69,56,2024-11-03T03:30:25Z,4220000,False,229.0,119.0,1,right,B. Beal 25' 3PT  (13 PTS) (D. Booker 6 AST),"[203078, 1626164]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,25.81,Made,,,,,,,,,,13.0,D. Booker,1626164.0,6.0,,,,,
428,PT05M58.00S,2024-11-03T03:30:34.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,9.510512483574246,47.79411764705882,1610612757,69,56,2024-11-03T03:30:38Z,4240000,False,11.0,37.0,1,left,MISS D. Ayton driving floating Shot,[1629028],1610612757.0,POR,driving floating,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,,
429,PT05M56.00S,2024-11-03T03:30:36.1Z,3,REGULAR,rebound,defensive,[],203078,,,1610612756,69,56,2024-11-03T03:30:38Z,4250000,False,,,0,,B. Beal REBOUND (Off:1 Def:5),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,428.0,6.0,5.0,1.0,,,,,,,,,,,,,,
431,PT05M47.00S,2024-11-03T03:30:53.8Z,3,REGULAR,substitution,out,[],1626164,,,1610612756,69,56,2024-11-03T03:31:10Z,4270000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M47.00S,2024-11-03T03:30:53.8Z,3,REGULAR,substitution,out,[],203078,,,1610612756,69,56,2024-11-03T03:31:10Z,4280000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M47.00S,2024-11-03T03:30:53.8Z,3,REGULAR,substitution,out,[],203924,,,1610612756,69,56,2024-11-03T03:31:10Z,4290000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M47.00S,2024-11-03T03:30:53.8Z,3,REGULAR,substitution,in,[],1628960,,,1610612756,69,56,2024-11-03T03:31:10Z,4300000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M47.00S,2024-11-03T03:30:53.8Z,3,REGULAR,substitution,in,[],1626145,,,1610612756,69,56,2024-11-03T03:31:10Z,4310000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M47.00S,2024-11-03T03:30:53.8Z,3,REGULAR,substitution,in,[],1631200,,,1610612756,69,56,2024-11-03T03:31:10Z,4320000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT05M35.00S,2024-11-03T03:31:26.7Z,3,REGULAR,3pt,Jump Shot,[],1626220,67.9862023653088,59.068627450980394,1610612756,69,56,2024-11-03T03:31:38Z,4330000,False,45.0,248.0,1,right,MISS R. O'Neale 25' step back 3PT,[1626220],1610612756.0,PHX,step back,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,25.25,Missed,,,,,,,,,,,,,,,,,,
438,PT05M33.00S,2024-11-03T03:31:28.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612757,69,56,2024-11-03T03:31:32Z,4340000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Center,,,437.0,,,,,,,,,,,,,,,,,
439,PT05M13.00S,2024-11-03T03:31:58.0Z,3,REGULAR,2pt,Jump Shot,[],1629028,17.526281208935615,29.65686274509804,1610612757,69,58,2024-11-03T03:32:19Z,4350000,False,102.0,112.0,1,left,D. Ayton 15' step back Jump Shot (10 PTS),[1629028],1610612757.0,POR,step back,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Right,15.14,Made,,,,,,,,,,10.0,,,,,,,,
440,PT04M58.00S,2024-11-03T03:32:13.0Z,3,REGULAR,3pt,Jump Shot,[],201142,91.77069645203679,3.67647058823529,1610612756,69,58,2024-11-03T03:32:16Z,4360000,False,-232.0,25.0,1,right,MISS K. Durant 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
441,PT04M56.00S,2024-11-03T03:32:15.0Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,69,58,2024-11-03T03:32:16Z,4370000,False,,,0,,D. Ayton REBOUND (Off:1 Def:6),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Left Corner 3,24+ Left,,,440.0,7.0,6.0,1.0,,,,,,,,,,,,,,
442,PT04M47.00S,2024-11-03T03:32:24.4Z,3,REGULAR,3pt,Jump Shot,[],1629014,30.27266754270697,75.24509803921569,1610612757,69,58,2024-11-03T03:32:44Z,4380000,False,-126.0,232.0,1,left,MISS A. Simons 26' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,26.42,Missed,,,,,,,,,,,,,,,,,,
443,PT04M44.00S,2024-11-03T03:32:27.4Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,69,58,2024-11-03T03:32:28Z,4390000,False,,,0,,K. Durant REBOUND (Off:1 Def:6),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,442.0,7.0,6.0,1.0,,,,,,,,,,,,,,
444,PT04M36.00S,2024-11-03T03:32:35.1Z,3,REGULAR,3pt,Jump Shot,[],203994,69.03745072273324,73.77450980392157,1610612756,69,58,2024-11-03T03:32:38Z,4400000,False,119.0,239.0,1,right,MISS J. Nurkić 26' 3PT,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,26.65,Missed,,,,,,,,,,,,,,,,,,
445,PT04M34.00S,2024-11-03T03:32:37.1Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,69,58,2024-11-03T03:32:38Z,4410000,False,,,0,,D. Ayton REBOUND (Off:1 Def:7),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,444.0,8.0,7.0,1.0,,,,,,,,,,,,,,
446,PT04M26.00S,2024-11-03T03:32:45.6Z,3,REGULAR,3pt,Jump Shot,[],1629028,32.24375821287779,64.2156862745098,1610612757,69,58,2024-11-03T03:32:49Z,4420000,False,-71.0,251.0,1,left,MISS D. Ayton 26' 3PT,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Center,26.05,Missed,,,,,,,,,,,,,,,,,,
447,PT04M23.00S,2024-11-03T03:32:48.6Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612756,69,58,2024-11-03T03:32:49Z,4430000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:5),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,446.0,5.0,5.0,0.0,,,,,,,,,,,,,,
448,PT04M11.00S,2024-11-03T03:33:00.5Z,3,REGULAR,3pt,Jump Shot,[],203994,67.59198423127464,51.71568627450981,1610612756,72,58,2024-11-03T03:33:05Z,4440000,False,9.0,252.0,1,right,J. Nurkić 25' 3PT  (3 PTS) (T. Jones 5 AST),"[203994, 1626145]",1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Center,25.22,Made,,,,,,,,,,3.0,T. Jones,1626145.0,5.0,,,,,
450,PT03M58.00S,2024-11-03T03:33:13.1Z,3,REGULAR,turnover,bad pass,[],1630703,,,1610612757,72,58,2024-11-03T03:33:19Z,4460000,False,,,0,,S. Henderson bad pass TURNOVER (1 TO),"[1630703, 1626220]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,O'Neale,1626220.0
451,PT03M58.00S,2024-11-03T03:33:13.1Z,3,REGULAR,steal,,[],1626220,,,1610612756,72,58,2024-11-03T03:33:15Z,4470000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
452,PT03M54.00S,2024-11-03T03:33:18.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628960,90.98226018396846,48.774509803921575,1610612756,74,58,2024-11-03T03:33:22Z,4480000,False,-6.0,32.0,1,right,G. Allen running Layup (8 PTS) (R. O'Neale 2 AST),"[1628960, 1626220]",1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,3.29,Made,,,,,,,,,,8.0,R. O'Neale,1626220.0,2.0,,,,,
454,PT03M54.00S,2024-11-03T03:33:25.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,74,58,2024-11-03T03:33:25Z,4500000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M54.00S,2024-11-03T03:35:46.4Z,3,REGULAR,substitution,out,[],1629014,,,1610612757,74,58,2024-11-03T03:36:00Z,4510000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M54.00S,2024-11-03T03:35:46.4Z,3,REGULAR,substitution,out,[],1629028,,,1610612757,74,58,2024-11-03T03:36:00Z,4520000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M54.00S,2024-11-03T03:35:46.4Z,3,REGULAR,substitution,in,[],1642270,,,1610612757,74,58,2024-11-03T03:36:00Z,4530000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M54.00S,2024-11-03T03:35:46.4Z,3,REGULAR,substitution,in,[],1641712,,,1610612757,74,58,2024-11-03T03:36:00Z,4540000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M44.00S,2024-11-03T03:36:28.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641739,7.670827858081481,50.0,1610612757,74,58,2024-11-03T03:36:31Z,4550000,False,0.0,20.0,1,left,MISS T. Camara alley-oop DUNK,[1641739],1610612757.0,POR,alley-oop,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
460,PT03M41.00S,2024-11-03T03:36:31.2Z,3,REGULAR,rebound,defensive,[],203994,,,1610612756,74,58,2024-11-03T03:36:31Z,4560000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:11),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,459.0,13.0,11.0,2.0,,,,,,,,,,,,,,
461,PT03M36.00S,2024-11-03T03:36:35.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628960,91.77069645203679,6.127450980392155,1610612756,77,58,2024-11-03T03:36:39Z,4570000,False,-219.0,25.0,1,right,G. Allen 3PT running (11 PTS) (K. Durant 2 AST),"[1628960, 201142]",1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,22.08,Made,,,,,,,,,,11.0,K. Durant,201142.0,2.0,,,,,
463,PT03M15.00S,2024-11-03T03:36:56.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641739,11.875821287779246,45.34313725490197,1610612757,77,58,2024-11-03T03:36:59Z,4590000,False,23.0,59.0,1,left,MISS T. Camara 6' driving floating Shot,[1641739],1610612757.0,POR,driving floating,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,6.35,Missed,,,,,,,,,,,,,,,,,,
464,PT03M14.00S,2024-11-03T03:36:57.6Z,3,REGULAR,rebound,defensive,[],203994,,,1610612756,77,58,2024-11-03T03:36:59Z,4600000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:12),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,463.0,14.0,12.0,2.0,,,,,,,,,,,,,,
465,PT03M00.00S,2024-11-03T03:37:11.4Z,3,REGULAR,3pt,Jump Shot,[],1626145,67.46057818659658,44.11764705882353,1610612756,77,58,2024-11-03T03:38:20Z,4610000,False,-29.0,253.0,1,right,MISS T. Jones 25' pullup 3PT,[1626145],1610612756.0,PHX,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,25.51,Missed,,,,,,,,,,,,,,,,,,
466,PT02M57.00S,2024-11-03T03:37:14.4Z,3,REGULAR,rebound,defensive,[],1630703,,,1610612757,77,58,2024-11-03T03:37:15Z,4620000,False,,,0,,S. Henderson REBOUND (Off:0 Def:2),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,,,465.0,2.0,2.0,0.0,,,,,,,,,,,,,,
467,PT02M44.00S,2024-11-03T03:37:27.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641739,10.298948751642584,44.85294117647059,1610612757,77,58,2024-11-03T03:37:33Z,4630000,False,26.0,44.0,1,left,MISS T. Camara driving Layup,[1641739],1610612757.0,POR,driving,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,5.12,Missed,,,,,,,,,,,,,,,,,,
468,PT02M43.00S,2024-11-03T03:37:28.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,77,58,2024-11-03T03:37:33Z,4640000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,467.0,,,,,,,,,,,,,,,,,
470,PT02M32.00S,2024-11-03T03:37:51.9Z,3,REGULAR,3pt,Jump Shot,[],1626220,88.87976346911958,97.30392156862744,1610612756,80,58,2024-11-03T03:37:56Z,4660000,False,237.0,52.0,1,right,R. O'Neale 24' 3PT  (3 PTS) (T. Jones 6 AST),"[1626220, 1626145]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,24.21,Made,,,,,,,,,,3.0,T. Jones,1626145.0,6.0,,,,,
472,PT02M20.00S,2024-11-03T03:38:03.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,16.343626806833115,39.4607843137255,1610612757,80,60,2024-11-03T03:38:06Z,4680000,False,53.0,101.0,1,left,S. Henderson 11' driving floating Jump Shot (7 PTS),[1630703],1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,11.4,Made,,,,,,,,,,7.0,,,,,,,,
473,PT02M03.00S,2024-11-03T03:38:20.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203994,90.71944809461235,50.49019607843137,1610612756,80,60,2024-11-03T03:38:23Z,4690000,False,2.0,35.0,1,right,MISS J. Nurkić driving Hook,[203994],1610612756.0,PHX,driving,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,3.48,Missed,,,,,,,,,,,,,,,,,,
474,PT02M00.00S,2024-11-03T03:38:23.0Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,80,60,2024-11-03T03:38:23Z,4700000,False,,,0,,T. Camara REBOUND (Off:4 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,473.0,7.0,3.0,4.0,,,,,,,,,,,,,,
475,PT01M57.00S,2024-11-03T03:38:26.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641712,7.408015768725363,47.79411764705882,1610612757,80,62,2024-11-03T03:38:31Z,4710000,False,11.0,17.0,1,left,R. Rupert running Layup (2 PTS) (T. Camara 1 AST),"[1641712, 1641739]",1610612757.0,POR,running,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,,,,,,2.0,T. Camara,1641739.0,1.0,,,,,
477,PT01M49.00S,2024-11-03T03:38:38.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612756,80,62,2024-11-03T03:38:38Z,4730000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT01M49.00S,2024-11-03T03:39:55.9Z,3,REGULAR,substitution,out,[],1626220,,,1610612756,80,62,2024-11-03T03:40:13Z,4740000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT01M49.00S,2024-11-03T03:39:55.9Z,3,REGULAR,substitution,out,[],203994,,,1610612756,80,62,2024-11-03T03:40:13Z,4750000,False,,,0,,SUB out: J. Nurkić,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT01M49.00S,2024-11-03T03:39:55.9Z,3,REGULAR,substitution,out,[],201142,,,1610612756,80,62,2024-11-03T03:40:13Z,4760000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT01M49.00S,2024-11-03T03:39:55.9Z,3,REGULAR,substitution,in,[],1626164,,,1610612756,80,62,2024-11-03T03:40:13Z,4770000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT01M49.00S,2024-11-03T03:39:55.9Z,3,REGULAR,substitution,in,[],1642346,,,1610612756,80,62,2024-11-03T03:40:13Z,4780000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT01M49.00S,2024-11-03T03:39:55.9Z,3,REGULAR,substitution,in,[],203486,,,1610612756,80,62,2024-11-03T03:40:13Z,4790000,False,,,0,,SUB in: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT01M44.00S,2024-11-03T03:40:16.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,91.37647831800263,48.28431372549019,1610612756,82,62,2024-11-03T03:40:35Z,4800000,False,-9.0,29.0,1,right,G. Allen driving Layup (13 PTS) (R. Dunn 1 AST),"[1628960, 1642346]",1610612756.0,PHX,driving,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,,,,,,13.0,R. Dunn,1642346.0,1.0,,,,,
486,PT01M23.00S,2024-11-03T03:40:36.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641712,6.8823915900131425,47.05882352941176,1610612757,82,62,2024-11-03T03:40:41Z,4820000,False,15.0,12.0,1,left,MISS R. Rupert driving Layup - blocked,"[1641712, 203486]",1610612757.0,POR,driving,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,,,Plumlee,203486.0,,,
487,PT01M23.00S,2024-11-03T03:40:36.9Z,3,REGULAR,block,,[],203486,,,1610612757,82,62,2024-11-03T03:40:40Z,4830000,False,,,0,,M. Plumlee BLOCK (2 BLK),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
488,PT01M19.00S,2024-11-03T03:40:40.9Z,3,REGULAR,rebound,offensive,[],1642270,,,1610612757,82,62,2024-11-03T03:40:41Z,4840000,False,,,0,,D. Clingan REBOUND (Off:2 Def:1),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,486.0,3.0,1.0,2.0,,,,,,,,,,,,,,
489,PT01M18.00S,2024-11-03T03:40:41.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642270,7.276609724047319,48.0392156862745,1610612757,82,64,2024-11-03T03:41:44Z,4850000,False,10.0,16.0,1,left,D. Clingan putback Layup (2 PTS),[1642270],1610612757.0,POR,putback,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,,,,,,2.0,,,,,,,,
490,PT01M08.00S,2024-11-03T03:40:51.6Z,3,REGULAR,3pt,Jump Shot,[],1628960,67.46057818659658,44.607843137254896,1610612756,85,64,2024-11-03T03:40:55Z,4860000,False,-27.0,253.0,1,right,G. Allen 25' 3PT  (16 PTS) (D. Booker 7 AST),"[1628960, 1626164]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,25.48,Made,,,,,,,,,,16.0,D. Booker,1626164.0,7.0,,,,,
492,PT00M57.70S,2024-11-03T03:41:03.5Z,3,REGULAR,3pt,Jump Shot,[],1642270,32.50657030223391,54.16666666666667,1610612757,85,64,2024-11-03T03:41:07Z,4880000,False,-21.0,253.0,1,left,MISS D. Clingan 25' 3PT,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Center,25.4,Missed,,,,,,,,,,,,,,,,,,
493,PT00M54.80S,2024-11-03T03:41:06.4Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,85,64,2024-11-03T03:41:07Z,4890000,False,,,0,,D. Booker REBOUND (Off:2 Def:4),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,492.0,6.0,4.0,2.0,,,,,,,,,,,,,,
495,PT00M41.10S,2024-11-03T03:41:33.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,80.20696452036793,35.049019607843135,1610612756,85,64,2024-11-03T03:41:38Z,4910000,False,-75.0,134.0,1,right,MISS T. Jones 15' pullup Shot,[1626145],1610612756.0,PHX,pullup,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,15.31,Missed,,,,,,,,,,,,,,,,,,
496,PT00M36.80S,2024-11-03T03:41:37.5Z,3,REGULAR,rebound,defensive,[],1631200,,,1610612757,85,64,2024-11-03T03:41:38Z,4920000,False,,,0,,K. Murray REBOUND (Off:1 Def:3),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,495.0,4.0,3.0,1.0,,,,,,,,,,,,,,
497,PT00M35.50S,2024-11-03T03:41:41.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631200,8.853482260183966,53.92156862745098,1610612757,85,64,2024-11-03T03:41:45Z,4930000,False,-20.0,31.0,1,left,MISS K. Murray running Layup - blocked,"[1631200, 1628960]",1610612757.0,POR,running,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.64,Missed,,,,,,,,,,,,,,Allen,1628960.0,,,
498,PT00M35.50S,2024-11-03T03:41:41.9Z,3,REGULAR,block,,[],1628960,,,1610612757,85,64,2024-11-03T03:41:43Z,4940000,False,,,0,,G. Allen BLOCK (3 BLK),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
499,PT00M35.50S,2024-11-03T03:41:41.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,85,64,2024-11-03T03:41:45Z,4950000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,497.0,,,,,,,,,,,,,,,,,
