actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
267,PT04M23.00S,2025-03-27T03:00:12.4Z,2,REGULAR,foul,technical,['1freethrow'],1630208,,,1610612738,48,58,2025-03-27T03:00:24Z,2660000,False,,,0,,N. Richards defensive-3-second technical FOUL (1 Tech),[1630208],1610612756.0,PHX,defensive-3-second,,,Richards,N. Richards,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,101284.0,1.0,1.0,,,,,,,
268,PT04M23.00S,2025-03-27T03:00:34.9Z,2,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,48,59,2025-03-27T03:00:34Z,2670000,False,,,0,,J. Brown technical Free Throw 1 of 1 (11 PTS),[1627759],1610612738.0,BOS,technical,,,Brown,J. Brown,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
269,PT04M23.00S,2025-03-27T03:00:36.0Z,2,REGULAR,substitution,out,[],1630208,,,1610612738,48,59,2025-03-27T03:00:40Z,2680000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M23.00S,2025-03-27T03:00:36.0Z,2,REGULAR,substitution,in,[],1642345,,,1610612738,48,59,2025-03-27T03:00:40Z,2690000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M23.00S,2025-03-27T03:00:47.7Z,2,REGULAR,substitution,out,[],1628436,,,1610612738,48,59,2025-03-27T03:00:52Z,2700000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M23.00S,2025-03-27T03:00:47.7Z,2,REGULAR,substitution,in,[],204001,,,1610612738,48,59,2025-03-27T03:00:52Z,2710000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M14.00S,2025-03-27T03:01:09.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628401,9.674770039421814,95.83333333333334,1610612738,48,62,2025-03-27T03:01:13Z,2720000,False,-229.0,38.0,1,left,D. White 3PT  (6 PTS) (J. Holiday 2 AST),"[1628401, 201950]",1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,23.24,Made,6.0,J. Holiday,201950.0,2.0,,,,,,,,,,,,,,
275,PT03M59.00S,2025-03-27T03:01:22.9Z,2,REGULAR,3pt,Jump Shot,[],1626220,74.19513797634691,10.784313725490197,1610612756,48,62,2025-03-27T03:01:28Z,2740000,False,-196.0,190.0,1,right,MISS R. O'Neale 27' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,27.31,Missed,,,,,,,,,,,,,,,,,,
276,PT03M55.00S,2025-03-27T03:01:26.9Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,48,62,2025-03-27T03:01:28Z,2750000,False,,,0,,A. Horford REBOUND (Off:2 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,,,,,275.0,4.0,2.0,2.0,,,,,,,,,,
277,PT03M46.00S,2025-03-27T03:01:36.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201950,7.30946123521682,47.30392156862745,1610612738,48,64,2025-03-27T03:01:44Z,2760000,False,13.0,16.0,1,left,J. Holiday driving reverse Layup (11 PTS),[201950],1610612738.0,BOS,driving reverse,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.11,Made,11.0,,,,,,,,,,,,,,,,,
278,PT03M39.00S,2025-03-27T03:01:49.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,48,64,2025-03-27T03:01:49Z,2770000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M39.00S,2025-03-27T03:04:31.0Z,2,REGULAR,substitution,out,[],1631221,,,1610612756,48,64,2025-03-27T03:04:45Z,2780000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M39.00S,2025-03-27T03:04:31.0Z,2,REGULAR,substitution,in,[],1626164,,,1610612756,48,64,2025-03-27T03:04:45Z,2790000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M21.00S,2025-03-27T03:05:25.7Z,2,REGULAR,3pt,Jump Shot,[],1626220,72.22404730617609,83.82352941176471,1610612756,48,64,2025-03-27T03:05:41Z,2800000,False,169.0,209.0,1,right,MISS R. O'Neale 26' step back 3PT,[1626220],1610612756.0,PHX,step back,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,26.85,Missed,,,,,,,,,,,,,,,,,,
282,PT03M20.00S,2025-03-27T03:05:26.7Z,2,REGULAR,rebound,offensive,[],1642345,,,1610612756,48,64,2025-03-27T03:05:34Z,2810000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:1),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Right Center,,,,,,,281.0,2.0,1.0,1.0,,,,,,,,,,
314,PT03M20.00S,2025-03-27T03:05:41.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612756,48,64,2025-03-27T03:09:48Z,2820000,False,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,101284.0,,,,,,,,,
284,PT03M03.00S,2025-03-27T03:05:58.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201143,3.1044678055190538,95.09803921568627,1610612738,48,64,2025-03-27T03:09:43Z,2830000,False,-225.0,-23.0,1,left,MISS A. Horford 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
285,PT03M01.00S,2025-03-27T03:06:01.3Z,2,REGULAR,rebound,offensive,[],204001,,,1610612738,48,64,2025-03-27T03:06:01Z,2840000,False,,,0,,K. Porziņģis REBOUND (Off:2 Def:3),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Left Corner 3,24+ Left,,,,,,,284.0,5.0,3.0,2.0,,,,,,,,,,
286,PT03M01.00S,2025-03-27T03:06:01.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'fromturnover']",204001,7.703679369250986,48.28431372549019,1610612738,48,64,2025-03-27T03:10:01Z,2850000,False,9.0,20.0,1,left,MISS K. Porziņģis tip Layup,[204001],1610612738.0,BOS,tip,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,,
287,PT03M01.00S,2025-03-27T03:06:04.6Z,2,REGULAR,rebound,offensive,[],204001,,,1610612738,48,64,2025-03-27T03:06:04Z,2860000,False,,,0,,K. Porziņģis REBOUND (Off:3 Def:3),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,,,,,286.0,6.0,3.0,3.0,,,,,,,,,,
288,PT03M01.00S,2025-03-27T03:06:05.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642346,,,1610612738,48,64,2025-03-27T03:06:15Z,2870000,False,,,0,,R. Dunn shooting personal FOUL (2 PF) (Porziņģis 2 FT),"[1642346, 204001]",1610612756.0,PHX,shooting,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,2.0,0.0,Porziņģis,204001.0,,,,,
290,PT03M01.00S,2025-03-27T03:06:27.1Z,2,REGULAR,freethrow,1 of 2,"['2ndchance', 'fromturnover']",204001,,,1610612738,48,65,2025-03-27T03:09:43Z,2890000,False,,,0,,K. Porziņģis Free Throw 1 of 2 (14 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
291,PT03M01.00S,2025-03-27T03:06:29.1Z,2,REGULAR,substitution,out,[],1642346,,,1610612738,48,65,2025-03-27T03:06:32Z,2900000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M01.00S,2025-03-27T03:06:29.1Z,2,REGULAR,substitution,in,[],1626145,,,1610612738,48,65,2025-03-27T03:06:32Z,2910000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M01.00S,2025-03-27T03:06:47.1Z,2,REGULAR,freethrow,2 of 2,"['2ndchance', 'fromturnover']",204001,,,1610612738,48,66,2025-03-27T03:09:43Z,2920000,False,,,0,,K. Porziņģis Free Throw 2 of 2 (15 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
294,PT02M52.00S,2025-03-27T03:06:58.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642345,87.59855453350855,45.34313725490196,1610612756,48,66,2025-03-27T03:08:43Z,2930000,False,-23.0,64.0,1,right,MISS O. Ighodaro 6' cutting Layup - blocked,"[1642345, 201143]",1610612756.0,PHX,cutting,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,6.82,Missed,,,,,,,,,,,,,,Horford,201143.0,,,
295,PT02M52.00S,2025-03-27T03:06:58.8Z,2,REGULAR,block,,[],201143,,,1610612756,48,66,2025-03-27T03:07:01Z,2940000,False,,,0,,A. Horford BLOCK (2 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
296,PT02M52.00S,2025-03-27T03:06:58.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,48,66,2025-03-27T03:08:13Z,2950000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,294.0,,,,,,,,,,,,,
298,PT02M44.00S,2025-03-27T03:07:31.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201142,84.1819973718791,54.65686274509803,1610612756,48,66,2025-03-27T03:08:38Z,2970000,False,23.0,96.0,1,right,MISS K. Durant 9' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,9.9,Missed,,,,,,,,,,,,,,,,,,
300,PT02M41.00S,2025-03-27T03:07:34.8Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,48,66,2025-03-27T03:08:15Z,2990000,False,,,0,,J. Brown REBOUND (Off:0 Def:1),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,298.0,1.0,1.0,0.0,,,,,,,,,,
301,PT02M34.00S,2025-03-27T03:07:41.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,6.915243101182654,55.14705882352941,1610612738,48,68,2025-03-27T03:08:33Z,3000000,False,-26.0,13.0,1,left,J. Brown driving Layup (13 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.86,Made,13.0,,,,,,,,,,,,,,,,,
302,PT02M26.00S,2025-03-27T03:07:50.1Z,2,REGULAR,3pt,Jump Shot,[],1626164,64.86530880420499,46.07843137254902,1610612756,48,68,2025-03-27T03:10:35Z,3010000,False,-20.0,278.0,1,right,MISS D. Booker 27' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,27.85,Missed,,,,,,,,,,,,,,,,,,
303,PT02M26.00S,2025-03-27T03:07:50.1Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,48,68,2025-03-27T03:08:19Z,3020000,False,,,0,,A. Horford REBOUND (Off:2 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,,,,,302.0,5.0,3.0,2.0,,,,,,,,,,
304,PT02M12.00S,2025-03-27T03:08:04.0Z,2,REGULAR,3pt,Jump Shot,[],1627759,12.697109067017081,2.2058823529411766,1610612738,48,71,2025-03-27T03:08:21Z,3030000,False,239.0,67.0,1,left,J. Brown 24' 3PT  (16 PTS) (D. White 4 AST),"[1627759, 1628401]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,24.82,Made,16.0,D. White,1628401.0,4.0,,,,,,,,,,,,,,
306,PT02M02.00S,2025-03-27T03:08:18.0Z,2,REGULAR,turnover,out-of-bounds,[],1626220,,,1610612756,48,71,2025-03-27T03:08:45Z,3050000,False,,,0,,R. O'Neale step out-of-bounds TURNOVER (1 TO),[1626220],1610612756.0,PHX,step,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1151.0,,,,,,,1.0,,
307,PT01M41.00S,2025-03-27T03:08:50.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",204001,9.280551905387648,41.42156862745098,1610612738,48,73,2025-03-27T03:08:56Z,3060000,False,43.0,35.0,1,left,K. Porziņģis driving Layup (17 PTS) (J. Brown 2 AST),"[204001, 1627759]",1610612738.0,BOS,driving,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,5.52,Made,17.0,J. Brown,1627759.0,2.0,,,,,,,,,,,,,,
309,PT01M26.00S,2025-03-27T03:09:05.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,82.21090670170827,61.76470588235294,1610612756,50,73,2025-03-27T03:09:14Z,3080000,False,59.0,115.0,1,right,K. Durant 12' turnaround fadeaway Jump Shot (18 PTS),[201142],1610612756.0,PHX,turnaround fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,12.89,Made,18.0,,,,,,,,,,,,,,,,,
310,PT01M06.00S,2025-03-27T03:09:25.0Z,2,REGULAR,3pt,Jump Shot,[],201143,32.933639947437584,56.372549019607845,1610612738,50,73,2025-03-27T03:09:33Z,3090000,False,-32.0,257.0,1,left,MISS A. Horford 25' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,25.91,Missed,,,,,,,,,,,,,,,,,,
311,PT01M05.00S,2025-03-27T03:09:26.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612756,50,73,2025-03-27T03:09:33Z,3100000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,310.0,,,,,,,,,,,,,
312,PT01M05.00S,2025-03-27T03:09:30.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204001,,,1610612756,50,73,2025-03-27T03:09:49Z,3110000,False,,,0,,K. Porziņģis loose ball personal FOUL (2 PF) (Durant 2 FT),"[204001, 201142]",1610612738.0,BOS,loose ball,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,101284.0,2.0,0.0,Durant,201142.0,,,,,
315,PT01M05.00S,2025-03-27T03:09:58.5Z,2,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,51,73,2025-03-27T03:09:58Z,3130000,False,,,0,,K. Durant Free Throw 1 of 2 (19 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
316,PT01M05.00S,2025-03-27T03:10:14.4Z,2,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,52,73,2025-03-27T03:10:14Z,3140000,False,,,0,,K. Durant Free Throw 2 of 2 (20 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
317,PT00M47.70S,2025-03-27T03:10:34.0Z,2,REGULAR,3pt,Jump Shot,[],201950,28.203022339027594,75.24509803921569,1610612738,52,73,2025-03-27T03:12:30Z,3150000,False,-126.0,213.0,1,left,MISS J. Holiday 24' step back 3PT,[201950],1610612738.0,BOS,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,24.72,Missed,,,,,,,,,,,,,,,,,,
318,PT00M45.60S,2025-03-27T03:10:36.1Z,2,REGULAR,rebound,defensive,[],1626145,,,1610612756,52,73,2025-03-27T03:10:40Z,3160000,False,,,0,,T. Jones REBOUND (Off:0 Def:3),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,317.0,3.0,3.0,0.0,,,,,,,,,,
319,PT00M39.10S,2025-03-27T03:10:44.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204001,,,1610612756,52,73,2025-03-27T03:10:59Z,3170000,False,,,0,,K. Porziņģis shooting personal FOUL (3 PF) (Ighodaro 2 FT),"[204001, 1642345]",1610612738.0,BOS,shooting,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627524.0,3.0,0.0,Ighodaro,1642345.0,,,,,
321,PT00M39.10S,2025-03-27T03:11:13.0Z,2,REGULAR,freethrow,1 of 2,[],1642345,,,1610612756,53,73,2025-03-27T03:11:13Z,3190000,False,,,0,,O. Ighodaro Free Throw 1 of 2 (3 PTS),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
322,PT00M39.10S,2025-03-27T03:11:14.9Z,2,REGULAR,substitution,out,[],1626145,,,1610612756,53,73,2025-03-27T03:11:30Z,3200000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M39.10S,2025-03-27T03:11:14.9Z,2,REGULAR,substitution,out,[],204001,,,1610612756,53,73,2025-03-27T03:11:30Z,3210000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M39.10S,2025-03-27T03:11:14.9Z,2,REGULAR,substitution,in,[],1628998,,,1610612756,53,73,2025-03-27T03:11:30Z,3220000,False,,,0,,SUB in: C. Martin,[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M39.10S,2025-03-27T03:11:14.9Z,2,REGULAR,substitution,in,[],1630202,,,1610612756,53,73,2025-03-27T03:11:30Z,3230000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT00M39.10S,2025-03-27T03:11:43.1Z,2,REGULAR,freethrow,2 of 2,[],1642345,,,1610612756,54,73,2025-03-27T03:11:43Z,3240000,False,,,0,,O. Ighodaro Free Throw 2 of 2 (4 PTS),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
327,PT00M32.00S,2025-03-27T03:11:52.6Z,2,REGULAR,3pt,Jump Shot,[],1627759,28.728646517739815,76.9607843137255,1610612738,54,73,2025-03-27T03:13:57Z,3250000,False,-135.0,218.0,1,left,MISS J. Brown 25' step back 3PT,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
328,PT00M28.70S,2025-03-27T03:11:55.9Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,54,73,2025-03-27T03:11:55Z,3260000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,,327.0,2.0,2.0,0.0,,,,,,,,,,
329,PT00M12.10S,2025-03-27T03:12:12.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642345,81.94809461235218,41.42156862745098,1610612756,54,73,2025-03-27T03:14:12Z,3270000,False,-43.0,117.0,1,right,MISS O. Ighodaro 12' floating Shot,[1642345],1610612756.0,PHX,floating,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,12.48,Missed,,,,,,,,,,,,,,,,,,
330,PT00M09.70S,2025-03-27T03:12:14.9Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,54,73,2025-03-27T03:12:14Z,3280000,False,,,0,,A. Horford REBOUND (Off:2 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,329.0,6.0,4.0,2.0,,,,,,,,,,
331,PT00M00.60S,2025-03-27T03:12:24.0Z,2,REGULAR,3pt,Jump Shot,[],1630202,32.670827858081466,22.54901960784314,1610612738,54,73,2025-03-27T03:12:30Z,3290000,False,137.0,255.0,1,left,MISS P. Pritchard 28' step back 3PT,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,28.93,Missed,,,,,,,,,,,,,,,,,,
332,PT00M00.60S,2025-03-27T03:12:24.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,54,73,2025-03-27T03:12:30Z,3300000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,331.0,,,,,,,,,,,,,
333,PT00M00.00S,2025-03-27T03:12:30.4Z,2,REGULAR,period,end,[],0,,,1610612738,54,73,2025-03-27T03:12:30Z,3310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2025-03-27T03:27:53.7Z,3,REGULAR,substitution,out,['startperiod'],1626220,,,1610612738,54,73,2025-03-27T03:28:14Z,3320000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2025-03-27T03:27:53.7Z,3,REGULAR,substitution,out,['startperiod'],1642345,,,1610612738,54,73,2025-03-27T03:28:14Z,3330000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2025-03-27T03:27:53.7Z,3,REGULAR,substitution,out,['startperiod'],1628998,,,1610612738,54,73,2025-03-27T03:28:14Z,3340000,False,,,0,,SUB out: C. Martin,[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2025-03-27T03:27:53.7Z,3,REGULAR,substitution,out,['startperiod'],1630202,,,1610612738,54,73,2025-03-27T03:28:14Z,3350000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2025-03-27T03:27:53.7Z,3,REGULAR,substitution,in,['startperiod'],1642346,,,1610612738,54,73,2025-03-27T03:28:14Z,3360000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2025-03-27T03:27:53.7Z,3,REGULAR,substitution,in,['startperiod'],1630208,,,1610612738,54,73,2025-03-27T03:28:14Z,3370000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2025-03-27T03:27:53.7Z,3,REGULAR,substitution,in,['startperiod'],1631221,,,1610612738,54,73,2025-03-27T03:28:14Z,3380000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2025-03-27T03:27:53.7Z,3,REGULAR,substitution,in,['startperiod'],204001,,,1610612738,54,73,2025-03-27T03:28:14Z,3390000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2025-03-27T03:28:22.8Z,3,REGULAR,period,start,[],0,,,1610612756,54,73,2025-03-27T03:28:22Z,3400000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT11M38.00S,2025-03-27T03:28:44.0Z,3,REGULAR,3pt,Jump Shot,[],1631221,26.888961892247043,82.84313725490196,1610612756,54,73,2025-03-27T03:28:48Z,3410000,False,-164.0,200.0,1,left,MISS C. Gillespie 25' step back 3PT,[1631221],1610612756.0,PHX,step back,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
344,PT11M35.00S,2025-03-27T03:28:47.0Z,3,REGULAR,rebound,offensive,[],1642346,,,1610612756,54,73,2025-03-27T03:28:48Z,3420000,False,,,0,,R. Dunn REBOUND (Off:2 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,343.0,3.0,1.0,2.0,,,,,,,,,,
345,PT11M31.00S,2025-03-27T03:28:50.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642346,25.18068331143233,82.84313725490196,1610612756,57,73,2025-03-27T03:28:56Z,3430000,False,-164.0,184.0,1,left,R. Dunn 24' 3PT  (6 PTS) (D. Booker 7 AST),"[1642346, 1626164]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Left Center,24.68,Made,6.0,D. Booker,1626164.0,7.0,,,,,,,,,,,,,,
347,PT11M05.00S,2025-03-27T03:29:17.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],201143,93.77463863337714,47.30392156862745,1610612738,57,75,2025-03-27T03:29:23Z,3450000,False,-13.0,6.0,1,right,A. Horford driving DUNK (12 PTS) (J. Holiday 3 AST),"[201143, 201950]",1610612738.0,BOS,driving,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,1.48,Made,12.0,J. Holiday,201950.0,3.0,,,,,,,,,,,,,,
349,PT10M45.00S,2025-03-27T03:29:36.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630208,10.068988173455978,52.94117647058824,1610612756,57,75,2025-03-27T03:30:21Z,3470000,False,-15.0,42.0,1,left,MISS N. Richards cutting DUNK - blocked,"[1630208, 204001]",1610612756.0,PHX,cutting,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,4.46,Missed,,,,,,,,,,,,,,Porziņģis,204001.0,,,
