actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
267,PT05M01.00S,2024-12-20T02:57:06.9Z,2,REGULAR,substitution,out,[],203994,,,1610612756,46,52,2024-12-20T02:57:25Z,2660000,False,,,0,,SUB out: J. Nurkić,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M01.00S,2024-12-20T02:57:06.9Z,2,REGULAR,substitution,out,[],1641767,,,1610612756,46,52,2024-12-20T02:57:25Z,2670000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M01.00S,2024-12-20T02:57:06.9Z,2,REGULAR,substitution,in,[],1626220,,,1610612756,46,52,2024-12-20T02:57:25Z,2680000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M01.00S,2024-12-20T02:57:06.9Z,2,REGULAR,substitution,in,[],1631097,,,1610612756,46,52,2024-12-20T02:57:25Z,2690000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M01.00S,2024-12-20T02:57:41.8Z,2,REGULAR,substitution,out,[],1626167,,,1610612756,46,52,2024-12-20T02:57:44Z,2700000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M01.00S,2024-12-20T02:57:41.8Z,2,REGULAR,substitution,in,[],1627783,,,1610612756,46,52,2024-12-20T02:57:44Z,2710000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M01.00S,2024-12-20T02:57:46.1Z,2,REGULAR,freethrow,2 of 2,[],203078,,,1610612756,47,52,2024-12-20T03:12:02Z,2720000,False,,,0,,B. Beal Free Throw 2 of 2 (8 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
274,PT04M46.00S,2024-12-20T02:58:01.8Z,2,REGULAR,3pt,Jump Shot,[],1627783,66.5735873850197,43.13725490196079,1610612754,47,52,2024-12-20T02:58:19Z,2730000,False,-34.0,262.0,1,right,MISS P. Siakam 26' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,26.39,Missed,,,,,,,,,,,,,,,,,,
275,PT04M41.00S,2024-12-20T02:58:06.8Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,47,52,2024-12-20T02:58:19Z,2740000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,274.0,2.0,2.0,0.0,,,,,,,,,,
276,PT04M37.00S,2024-12-20T02:58:11.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,12.171484888304862,53.92156862745098,1610612756,47,52,2024-12-20T03:10:47Z,2750000,False,-20.0,62.0,1,left,MISS K. Durant 6' driving floating Shot,[201142],1610612756.0,PHX,driving floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,6.49,Missed,,,,,,,,,,,,,,,,,,
277,PT04M34.00S,2024-12-20T02:58:14.3Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,47,52,2024-12-20T02:58:24Z,2760000,False,,,0,,P. Siakam REBOUND (Off:1 Def:4),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,276.0,5.0,4.0,1.0,,,,,,,,,,
278,PT04M30.00S,2024-12-20T02:58:18.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630169,79.58278580814718,5.147058823529411,1610612754,47,52,2024-12-20T03:11:16Z,2770000,False,-224.0,139.0,1,right,MISS T. Haliburton 26' running 3PT,[1630169],1610612754.0,IND,running,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,26.41,Missed,,,,,,,,,,,,,,,,,,
279,PT04M26.00S,2024-12-20T02:58:22.2Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,47,52,2024-12-20T02:58:28Z,2780000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:3),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,,278.0,3.0,3.0,0.0,,,,,,,,,,
280,PT04M11.00S,2024-12-20T02:58:36.0Z,2,REGULAR,2pt,Jump Shot,[],201142,8.623521681997373,70.58823529411765,1610612756,47,52,2024-12-20T03:11:54Z,2790000,False,-103.0,29.0,1,left,MISS K. Durant 10' floating Shot,[201142],1610612756.0,PHX,floating,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,10.68,Missed,,,,,,,,,,,,,,,,,,
281,PT04M09.00S,2024-12-20T02:58:38.0Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612754,47,52,2024-12-20T02:58:49Z,2800000,False,,,0,,O. Toppin REBOUND (Off:0 Def:3),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Left,,,,,,,280.0,3.0,3.0,0.0,,,,,,,,,,
282,PT04M06.00S,2024-12-20T02:58:41.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1629614,81.94809461235218,59.80392156862745,1610612754,47,52,2024-12-20T03:13:10Z,2810000,False,49.0,117.0,1,right,MISS A. Nembhard 12' driving floating Shot,[1629614],1610612754.0,IND,driving floating,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,12.7,Missed,,,,,,,,,,,,,,,,,,
283,PT04M04.00S,2024-12-20T02:58:43.0Z,2,REGULAR,rebound,offensive,[],1630167,,,1610612754,47,52,2024-12-20T02:58:55Z,2820000,False,,,0,,O. Toppin REBOUND (Off:1 Def:3),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,282.0,4.0,3.0,1.0,,,,,,,,,,
284,PT04M04.00S,2024-12-20T02:58:46.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1630167,94.40999984741211,50.0,1610612754,47,54,2024-12-20T03:12:37Z,2830000,False,0.0,0.0,1,right,O. Toppin tip Layup (13 PTS),[1630167],1610612754.0,IND,tip,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,0.0,Made,13.0,,,,,,,,,,,,,,,,,
285,PT04M04.00S,2024-12-20T02:58:56.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,47,54,2024-12-20T02:58:56Z,2840000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT04M04.00S,2024-12-20T02:59:39.4Z,2,REGULAR,foul,technical,['1freethrow'],1371,,,1610612756,47,54,2024-12-20T03:02:21Z,2850000,False,,,0,,TEAM foul technical,[1371],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,1179.0,,,,,,,,,
287,PT04M04.00S,2024-12-20T03:01:33.8Z,2,REGULAR,substitution,out,[],203078,,,1610612756,47,54,2024-12-20T03:01:55Z,2860000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT04M04.00S,2024-12-20T03:01:33.8Z,2,REGULAR,substitution,in,[],1628960,,,1610612756,47,54,2024-12-20T03:01:55Z,2870000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT04M04.00S,2024-12-20T03:02:22.3Z,2,REGULAR,freethrow,1 of 1,[],1630169,,,1610612756,47,55,2024-12-20T03:02:22Z,2880000,False,,,0,,T. Haliburton technical Free Throw 1 of 1 (4 PTS),[1630169],1610612754.0,IND,technical,,,Haliburton,T. Haliburton,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
290,PT03M47.00S,2024-12-20T03:02:50.3Z,2,REGULAR,2pt,Jump Shot,[],201142,16.113666228646515,75.0,1610612756,49,55,2024-12-20T03:02:55Z,2890000,False,-125.0,99.0,1,left,K. Durant 15' Jump Shot (10 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,15.95,Made,10.0,,,,,,,,,,,,,,,,,
291,PT03M33.00S,2024-12-20T03:03:07.4Z,2,REGULAR,foul,personal,[],1628960,,,1610612754,49,55,2024-12-20T03:03:13Z,2900000,False,,,0,,G. Allen personal FOUL (1 PF),"[1628960, 1629614]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1179.0,1.0,0.0,Nembhard,1629614.0,,,,,
293,PT03M22.00S,2024-12-20T03:03:35.1Z,2,REGULAR,2pt,Jump Shot,[],1629614,79.84559789750328,68.13725490196079,1610612754,49,55,2024-12-20T03:03:39Z,2920000,False,91.0,137.0,1,right,MISS A. Nembhard 16' pullup Shot,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Right Center,16.43,Missed,,,,,,,,,,,,,,,,,,
294,PT03M18.00S,2024-12-20T03:03:39.1Z,2,REGULAR,rebound,offensive,[],1631097,,,1610612754,49,55,2024-12-20T03:03:39Z,2930000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:0),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Right Center,,,,,,,293.0,1.0,0.0,1.0,,,,,,,,,,
295,PT03M17.00S,2024-12-20T03:03:40.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627783,65.91655716162943,49.26470588235294,1610612754,49,55,2024-12-20T03:03:43Z,2940000,False,-4.0,268.0,1,right,MISS P. Siakam 26' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,26.79,Missed,,,,,,,,,,,,,,,,,,
296,PT03M15.00S,2024-12-20T03:03:42.2Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612756,49,55,2024-12-20T03:03:43Z,2950000,False,,,0,,G. Allen REBOUND (Off:0 Def:1),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,,,,,,,295.0,1.0,1.0,0.0,,,,,,,,,,
297,PT03M01.00S,2024-12-20T03:03:56.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,14.799605781865965,36.76470588235294,1610612756,51,55,2024-12-20T03:14:25Z,2960000,False,66.0,87.0,1,left,D. Booker 10' pullup Jump Shot (14 PTS) (K. Durant 3 AST),"[1626164, 201142]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Right,10.9,Made,14.0,K. Durant,201142.0,3.0,,,,,,,,,,,,,,
299,PT02M52.00S,2024-12-20T03:04:04.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,90.88370565045992,41.66666666666667,1610612754,51,55,2024-12-20T03:04:11Z,2980000,False,-42.0,33.0,1,right,MISS P. Siakam Layup,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.33,Missed,,,,,,,,,,,,,,,,,,
300,PT02M47.00S,2024-12-20T03:04:09.9Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612756,51,55,2024-12-20T03:04:11Z,2990000,False,,,0,,G. Allen REBOUND (Off:0 Def:2),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,299.0,2.0,2.0,0.0,,,,,,,,,,
301,PT02M42.00S,2024-12-20T03:04:18.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630169,,,1610612756,51,55,2024-12-20T03:04:30Z,3000000,False,,,0,,T. Haliburton shooting personal FOUL (1 PF) (Booker 2 FT),"[1630169, 1626164]",1610612754.0,IND,shooting,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,1.0,0.0,Booker,1626164.0,,,,,
303,PT02M42.00S,2024-12-20T03:04:47.0Z,2,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,52,55,2024-12-20T03:04:47Z,3020000,False,,,0,,D. Booker Free Throw 1 of 2 (15 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
304,PT02M42.00S,2024-12-20T03:04:55.6Z,2,REGULAR,substitution,out,[],201142,,,1610612756,52,55,2024-12-20T03:05:09Z,3030000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT02M42.00S,2024-12-20T03:04:55.6Z,2,REGULAR,substitution,out,[],1630167,,,1610612756,52,55,2024-12-20T03:05:09Z,3040000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M42.00S,2024-12-20T03:04:55.6Z,2,REGULAR,substitution,in,[],203486,,,1610612756,52,55,2024-12-20T03:05:09Z,3050000,False,,,0,,SUB in: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M42.00S,2024-12-20T03:04:55.6Z,2,REGULAR,substitution,in,[],1626167,,,1610612756,52,55,2024-12-20T03:05:09Z,3060000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT02M42.00S,2024-12-20T03:05:19.2Z,2,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,53,55,2024-12-20T03:05:19Z,3070000,False,,,0,,D. Booker Free Throw 2 of 2 (16 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
309,PT02M25.00S,2024-12-20T03:05:37.9Z,2,REGULAR,3pt,Jump Shot,[],1626167,66.44218134034165,57.107843137254896,1610612754,53,55,2024-12-20T03:05:44Z,3080000,False,36.0,263.0,1,right,MISS M. Turner 26' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.53,Missed,,,,,,,,,,,,,,,,,,
310,PT02M22.00S,2024-12-20T03:05:40.9Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612756,53,55,2024-12-20T03:05:44Z,3090000,False,,,0,,G. Allen REBOUND (Off:0 Def:3),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,,,,,,,309.0,3.0,3.0,0.0,,,,,,,,,,
311,PT02M08.00S,2024-12-20T03:05:55.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628960,13.485545335085414,55.63725490196079,1610612756,53,55,2024-12-20T03:16:52Z,3100000,False,-28.0,74.0,1,left,MISS G. Allen 7' driving floating Shot - blocked,"[1628960, 1626167]",1610612756.0,PHX,driving floating,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,7.95,Missed,,,,,,,,,,,,,,,Turner,1626167.0,,
312,PT02M08.00S,2024-12-20T03:05:55.2Z,2,REGULAR,block,,[],1626167,,,1610612756,53,55,2024-12-20T03:05:57Z,3110000,False,,,0,,M. Turner BLOCK (1 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
313,PT02M08.00S,2024-12-20T03:05:55.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,53,55,2024-12-20T03:07:38Z,3120000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,311.0,,,,,,,,,,,,,
314,PT02M08.00S,2024-12-20T03:06:01.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628960,,,1610612754,53,55,2024-12-20T03:06:10Z,3130000,False,,,0,,G. Allen loose ball personal FOUL (2 PF) (Turner 2 FT),"[1628960, 1626167]",1610612756.0,PHX,loose ball,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202037.0,2.0,0.0,Turner,1626167.0,,,,,
316,PT02M08.00S,2024-12-20T03:06:30.3Z,2,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,53,56,2024-12-20T03:06:30Z,3150000,False,,,0,,M. Turner Free Throw 1 of 2 (9 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
317,PT02M08.00S,2024-12-20T03:06:47.5Z,2,REGULAR,freethrow,2 of 2,[],1626167,,,1610612754,53,57,2024-12-20T03:06:47Z,3160000,False,,,0,,M. Turner Free Throw 2 of 2 (10 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
318,PT01M50.00S,2024-12-20T03:07:06.7Z,2,REGULAR,3pt,Jump Shot,[],1626145,10.463206307490145,94.85294117647058,1610612756,53,57,2024-12-20T03:07:14Z,3170000,False,-224.0,46.0,1,left,MISS T. Jones 3PT,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,22.89,Missed,,,,,,,,,,,,,,,,,,
319,PT01M47.00S,2024-12-20T03:07:09.7Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,53,57,2024-12-20T03:07:14Z,3180000,False,,,0,,P. Siakam REBOUND (Off:1 Def:5),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Left Corner 3,24+ Left,,,,,,,318.0,6.0,5.0,1.0,,,,,,,,,,
320,PT01M41.00S,2024-12-20T03:07:16.5Z,2,REGULAR,turnover,backcourt,[],1630169,,,1610612754,53,57,2024-12-20T03:07:23Z,3190000,False,,,0,,T. Haliburton backcourt TURNOVER (2 TO),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202037.0,,,,,2.0,,,,
321,PT01M19.00S,2024-12-20T03:07:55.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628960,8.360709592641262,94.11764705882352,1610612756,53,57,2024-12-20T03:07:59Z,3200000,False,-221.0,26.0,1,left,MISS G. Allen 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,22.21,Missed,,,,,,,,,,,,,,,,,,
322,PT01M16.00S,2024-12-20T03:07:58.2Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,53,57,2024-12-20T03:07:59Z,3210000,False,,,0,,P. Siakam REBOUND (Off:1 Def:6),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Left Corner 3,24+ Left,,,,,,,321.0,7.0,6.0,1.0,,,,,,,,,,
323,PT01M00.00S,2024-12-20T03:08:14.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631097,91.14651773981603,58.08823529411765,1610612754,53,57,2024-12-20T03:18:24Z,3220000,False,40.0,31.0,1,right,MISS B. Mathurin driving Hook,[1631097],1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,5.07,Missed,,,,,,,,,,,,,,,,,,
324,PT00M58.70S,2024-12-20T03:08:15.6Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612756,53,57,2024-12-20T03:08:22Z,3230000,False,,,0,,G. Allen REBOUND (Off:0 Def:4),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,323.0,4.0,4.0,0.0,,,,,,,,,,
325,PT00M52.30S,2024-12-20T03:08:22.6Z,2,REGULAR,3pt,Jump Shot,[],1626220,26.62614980289093,78.92156862745098,1610612756,53,57,2024-12-20T03:08:26Z,3240000,False,-145.0,198.0,1,left,MISS R. O'Neale 24' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,24.5,Missed,,,,,,,,,,,,,,,,,,
326,PT00M49.00S,2024-12-20T03:08:25.9Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,53,57,2024-12-20T03:08:26Z,3250000,False,,,0,,P. Siakam REBOUND (Off:1 Def:7),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,325.0,8.0,7.0,1.0,,,,,,,,,,
327,PT00M38.20S,2024-12-20T03:08:36.9Z,2,REGULAR,2pt,Jump Shot,[],1627783,84.44480946123521,18.872549019607842,1610612754,53,57,2024-12-20T03:08:40Z,3260000,False,-156.0,94.0,1,right,MISS P. Siakam 18' Jump Shot,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left,18.16,Missed,,,,,,,,,,,,,,,,,,
328,PT00M35.00S,2024-12-20T03:08:40.1Z,2,REGULAR,rebound,defensive,[],203486,,,1610612756,53,57,2024-12-20T03:08:40Z,3270000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:1),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Mid-Range,16-24 Left,,,,,,,327.0,1.0,1.0,0.0,,,,,,,,,,
329,PT00M16.40S,2024-12-20T03:08:58.5Z,2,REGULAR,3pt,Jump Shot,[],1626220,10.33180026281209,96.07843137254902,1610612756,56,57,2024-12-20T03:09:03Z,3280000,False,-230.0,45.0,1,left,R. O'Neale 3PT  (6 PTS) (D. Booker 5 AST),"[1626220, 1626164]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,23.47,Made,6.0,D. Booker,1626164.0,5.0,,,,,,,,,,,,,,
331,PT00M04.50S,2024-12-20T03:09:15.7Z,2,REGULAR,3pt,Jump Shot,[],1630169,67.36202365308804,70.34313725490196,1610612754,56,60,2024-12-20T03:19:10Z,3300000,False,102.0,254.0,1,right,T. Haliburton 27' 3PT pullup (7 PTS),[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,27.39,Made,7.0,,,,,,,,,,,,,,,,,
332,PT00M00.20S,2024-12-20T03:09:25.6Z,2,REGULAR,3pt,Jump Shot,[],1626220,28.86005256241787,23.774509803921568,1610612756,59,60,2024-12-20T03:09:35Z,3310000,False,131.0,219.0,1,left,R. O'Neale 25' 3PT  (9 PTS) (T. Jones 4 AST),"[1626220, 1626145]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,25.51,Made,9.0,T. Jones,1626145.0,4.0,,,,,,,,,,,,,,
334,PT00M00.00S,2024-12-20T03:09:36.7Z,2,REGULAR,period,end,[],0,,,1610612754,59,60,2024-12-20T03:09:36Z,3330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2024-12-20T03:25:09.8Z,3,REGULAR,substitution,out,['startperiod'],1626220,,,1610612754,59,60,2024-12-20T03:25:27Z,3340000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2024-12-20T03:25:09.8Z,3,REGULAR,substitution,out,['startperiod'],1628960,,,1610612754,59,60,2024-12-20T03:25:27Z,3350000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2024-12-20T03:25:09.8Z,3,REGULAR,substitution,out,['startperiod'],203486,,,1610612754,59,60,2024-12-20T03:25:27Z,3360000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2024-12-20T03:25:09.8Z,3,REGULAR,substitution,in,['startperiod'],203994,,,1610612754,59,60,2024-12-20T03:25:27Z,3370000,False,,,0,,SUB in: J. Nurkić,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2024-12-20T03:25:09.8Z,3,REGULAR,substitution,in,['startperiod'],201142,,,1610612754,59,60,2024-12-20T03:25:27Z,3380000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-12-20T03:25:09.8Z,3,REGULAR,substitution,in,['startperiod'],203078,,,1610612754,59,60,2024-12-20T03:25:27Z,3390000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-12-20T03:25:31.2Z,3,REGULAR,period,start,[],0,,,1610612754,59,60,2024-12-20T03:25:31Z,3400000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT11M45.00S,2024-12-20T03:25:45.7Z,3,REGULAR,turnover,lost ball,[],1626167,,,1610612754,59,60,2024-12-20T03:25:51Z,3410000,False,,,0,,M. Turner lost ball TURNOVER (1 TO),"[1626167, 203994]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,,,Nurkić,203994.0
344,PT11M45.00S,2024-12-20T03:25:45.7Z,3,REGULAR,steal,,[],203994,,,1610612756,59,60,2024-12-20T03:25:47Z,3420000,False,,,0,,J. Nurkić STEAL (1 STL),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
345,PT11M40.00S,2024-12-20T03:25:50.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203078,93.38042049934296,45.83333333333333,1610612756,61,60,2024-12-20T03:26:46Z,3430000,False,-21.0,10.0,1,right,B. Beal running Layup (10 PTS) (J. Nurkić 1 AST),"[203078, 203994]",1610612756.0,PHX,running,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,2.3,Made,10.0,J. Nurkić,203994.0,1.0,,,,,,,,,,,,,,
