actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
264,PT04M29.00S,2024-11-28T02:55:09.3Z,2,REGULAR,substitution,out,[],1629003,,,1610612751,52,49,2024-11-28T02:55:18Z,2620000,False,,,0,,SUB out: S. Milton,[1629003],1610612751.0,BKN,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M29.00S,2024-11-28T02:55:09.3Z,2,REGULAR,substitution,in,[],203471,,,1610612751,52,49,2024-11-28T02:55:18Z,2630000,False,,,0,,SUB in: D. Schröder,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M16.00S,2024-11-28T02:55:54.6Z,2,REGULAR,3pt,Jump Shot,[],1631213,27.020367936925098,82.35294117647058,1610612751,52,52,2024-11-28T02:55:58Z,2650000,False,-162.0,201.0,1,left,T. Martin 25' 3PT  (15 PTS) (B. Simmons 2 AST),"[1631213, 1627732]",1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Left Center,25.84,Made,15.0,B. Simmons,1627732.0,2.0,,,,,,,,,,,,,,
269,PT04M01.00S,2024-11-28T02:56:09.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,87.59855453350855,50.73529411764706,1610612756,54,52,2024-11-28T02:56:15Z,2670000,False,4.0,64.0,1,right,D. Booker 6' Jump Shot (13 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,6.42,Made,13.0,,,,,,,,,,,,,,,,,
270,PT03M53.00S,2024-11-28T02:56:18.3Z,2,REGULAR,3pt,Jump Shot,[],1627827,31.35676741130092,63.970588235294116,1610612751,54,55,2024-11-28T02:56:23Z,2680000,False,-70.0,242.0,1,left,D. Finney-Smith 25' 3PT  (6 PTS) (C. Johnson 4 AST),"[1627827, 1629661]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,25.22,Made,6.0,C. Johnson,1629661.0,4.0,,,,,,,,,,,,,,
272,PT03M37.00S,2024-11-28T02:56:33.2Z,2,REGULAR,turnover,lost ball,[],203078,,,1610612756,54,55,2024-11-28T02:56:39Z,2700000,False,,,0,,B. Beal lost ball TURNOVER (2 TO),"[203078, 1627827]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,Finney-Smith,1627827.0,,
273,PT03M37.00S,2024-11-28T02:56:33.2Z,2,REGULAR,steal,,[],1627827,,,1610612751,54,55,2024-11-28T02:56:34Z,2710000,False,,,0,,D. Finney-Smith STEAL (1 STL),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
274,PT03M33.00S,2024-11-28T02:56:38.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631213,6.783837056504599,45.588235294117645,1610612751,54,57,2024-11-28T03:02:48Z,2720000,False,22.0,11.0,1,left,T. Martin running alley-oop Layup (17 PTS) (C. Johnson 5 AST),"[1631213, 1629661]",1610612751.0,BKN,running alley-oop,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,2.48,Made,17.0,C. Johnson,1629661.0,5.0,,,,,,,,,,,,,,
277,PT03M28.00S,2024-11-28T02:56:44.2Z,2,REGULAR,foul,personal,['2freethrow'],1627732,,,1610612756,54,57,2024-11-28T02:56:56Z,2750000,False,,,0,,B. Simmons shooting personal FOUL (3 PF) (Booker 2 FT),"[1627732, 1626164]",1610612751.0,BKN,shooting,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,,,,,,,1628159.0,3.0,0.0,Booker,1626164.0,,,,,,,,,
279,PT03M28.00S,2024-11-28T02:57:16.1Z,2,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,55,57,2024-11-28T02:57:16Z,2770000,False,,,0,,D. Booker Free Throw 1 of 2 (14 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
280,PT03M28.00S,2024-11-28T02:57:17.3Z,2,REGULAR,substitution,out,[],1626220,,,1610612756,55,57,2024-11-28T02:57:20Z,2780000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M28.00S,2024-11-28T02:57:17.3Z,2,REGULAR,substitution,in,[],1628960,,,1610612756,55,57,2024-11-28T02:57:20Z,2790000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M28.00S,2024-11-28T02:57:22.7Z,2,REGULAR,substitution,out,[],1626145,,,1610612756,55,57,2024-11-28T02:57:36Z,2800000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M28.00S,2024-11-28T02:57:22.7Z,2,REGULAR,substitution,in,[],1642346,,,1610612756,55,57,2024-11-28T02:57:36Z,2810000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M28.00S,2024-11-28T02:57:44.8Z,2,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,56,57,2024-11-28T02:57:44Z,2820000,False,,,0,,D. Booker Free Throw 2 of 2 (15 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
285,PT03M10.00S,2024-11-28T02:58:06.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203078,,,1610612751,56,57,2024-11-28T02:58:13Z,2830000,False,,,0,,B. Beal shooting personal FOUL (1 PF) (Schröder 2 FT),"[203078, 203471]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1155.0,1.0,0.0,Schröder,203471.0,,,,,,,,,
287,PT03M10.00S,2024-11-28T02:58:35.8Z,2,REGULAR,freethrow,1 of 2,[],203471,,,1610612751,56,58,2024-11-28T02:58:35Z,2850000,False,,,0,,D. Schröder Free Throw 1 of 2 (6 PTS),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
288,PT03M10.00S,2024-11-28T02:58:51.7Z,2,REGULAR,freethrow,2 of 2,[],203471,,,1610612751,56,59,2024-11-28T02:58:51Z,2860000,False,,,0,,D. Schröder Free Throw 2 of 2 (7 PTS),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
289,PT03M01.00S,2024-11-28T02:59:07.7Z,2,REGULAR,violation,kicked ball,[],1627732,,,1610612756,56,59,2024-11-28T03:03:50Z,2870000,False,,,0,,B. Simmons kicked ball VIOLATION,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,1155.0,,,,,,,,,,,,,
290,PT02M52.00S,2024-11-28T02:59:33.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203078,92.32917214191852,55.14705882352941,1610612756,58,59,2024-11-28T02:59:37Z,2880000,False,26.0,20.0,1,right,B. Beal driving Layup (11 PTS) (J. Nurkić 1 AST),"[203078, 203994]",1610612756.0,PHX,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,3.23,Made,11.0,J. Nurkić,203994.0,1.0,,,,,,,,,,,,,,
292,PT02M45.00S,2024-11-28T02:59:46.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,58,59,2024-11-28T02:59:46Z,2900000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M45.00S,2024-11-28T03:02:19.6Z,2,REGULAR,substitution,out,[],1627732,,,1610612751,58,59,2024-11-28T03:02:35Z,2910000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M45.00S,2024-11-28T03:02:19.6Z,2,REGULAR,substitution,in,[],1630570,,,1610612751,58,59,2024-11-28T03:02:35Z,2920000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M34.00S,2024-11-28T03:02:45.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,14.536793692509855,38.970588235294116,1610612751,58,59,2024-11-28T05:28:10Z,2930000,False,55.0,84.0,1,left,MISS D. Schröder 10' driving floating Shot,[203471],1610612751.0,BKN,driving floating,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Right,10.05,Missed,,,,,,,,,,,,,,,,,,
296,PT02M32.00S,2024-11-28T03:02:47.8Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,58,59,2024-11-28T03:02:51Z,2940000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:3),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,295.0,4.0,3.0,1.0,,,,,
297,PT02M28.00S,2024-11-28T03:02:54.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203994,91.14651773981603,50.73529411764706,1610612756,60,59,2024-11-28T03:05:31Z,2950000,False,4.0,31.0,1,right,J. Nurkić running Layup (5 PTS) (D. Booker 4 AST),"[203994, 1626164]",1610612756.0,PHX,running,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,3.09,Made,5.0,D. Booker,1626164.0,4.0,,,,,,,,,,,,,,
299,PT02M28.00S,2024-11-28T03:02:58.8Z,2,REGULAR,foul,personal,['1freethrow'],1631213,,,1610612756,60,59,2024-11-28T03:03:07Z,2970000,False,,,0,,T. Martin shooting personal FOUL (1 PF) (Nurkić 1 FT),"[1631213, 203994]",1610612751.0,BKN,shooting,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,,,,,,,1628159.0,1.0,0.0,Nurkić,203994.0,,,,,,,,,
301,PT02M28.00S,2024-11-28T03:03:26.6Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],203994,,,1610612756,61,59,2024-11-28T03:05:34Z,2990000,False,,,0,,J. Nurkić Free Throw 1 of 1 (6 PTS),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
302,PT02M10.00S,2024-11-28T03:03:43.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203471,6.389618922470433,56.86274509803921,1610612751,61,59,2024-11-28T03:03:48Z,3000000,False,-34.0,8.0,1,left,MISS D. Schröder driving Layup,[203471],1610612751.0,BKN,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,,,,,,,,,,
303,PT02M08.00S,2024-11-28T03:03:45.1Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,61,59,2024-11-28T03:03:48Z,3010000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:4),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,302.0,5.0,4.0,1.0,,,,,
304,PT02M03.00S,2024-11-28T03:03:49.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,73.14388961892247,13.480392156862745,1610612756,61,59,2024-11-28T03:06:16Z,3020000,False,-183.0,200.0,1,right,MISS D. Booker 27' running pullup 3PT,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,27.07,Missed,,,,,,,,,,,,,,,,,,
305,PT02M02.00S,2024-11-28T03:03:50.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612751,61,59,2024-11-28T03:03:56Z,3030000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,304.0,,,,,,,,
307,PT01M54.00S,2024-11-28T03:04:18.9Z,2,REGULAR,turnover,traveling,[],1630570,,,1610612751,61,59,2024-11-28T03:04:27Z,3050000,False,,,0,,T. Watford traveling TURNOVER (2 TO),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Center,,,,,,,101284.0,,,,,,,,,2.0,,,,
308,PT01M41.00S,2024-11-28T03:04:42.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626164,85.62746386333771,50.73529411764706,1610612756,61,59,2024-11-28T03:04:47Z,3060000,False,4.0,83.0,1,right,MISS D. Booker 8' driving floating Shot,[1626164],1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,8.27,Missed,,,,,,,,,,,,,,,,,,
309,PT01M39.00S,2024-11-28T03:04:44.3Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,61,59,2024-11-28T03:04:47Z,3070000,False,,,0,,C. Johnson REBOUND (Off:1 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,308.0,4.0,3.0,1.0,,,,,
310,PT01M29.00S,2024-11-28T03:04:54.4Z,2,REGULAR,3pt,Jump Shot,[],1627827,24.26084099868594,85.04901960784314,1610612751,61,59,2024-11-28T03:04:58Z,3080000,False,-175.0,176.0,1,left,MISS D. Finney-Smith 24' 3PT - blocked,"[1627827, 1642346]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,24.81,Missed,,,,,,,,,,,,,,,,,Dunn,1642346.0
338,PT01M29.00S,2024-11-28T03:04:54.4Z,2,REGULAR,block,,[],1642346,,,1610612751,61,59,2024-11-28T03:10:54Z,3085000,False,,,0,,R. Dunn BLOCK (1 BLK),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
311,PT01M29.00S,2024-11-28T03:04:54.4Z,2,REGULAR,rebound,offensive,[],1629661,,,1610612751,61,59,2024-11-28T03:11:53Z,3090000,False,,,0,,C. Johnson REBOUND (Off:2 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,310.0,5.0,3.0,2.0,,,,,
339,PT01M28.00S,2024-11-28T03:04:56.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629661,6.701708278580814,46.591605392156865,1610612751,61,59,2024-11-28T03:12:01Z,3095000,False,17.0,10.0,1,left,MISS C. Johnson putback Layup - blocked,"[1629661, 1628960]",1610612751.0,BKN,putback,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,Allen,1628960.0
340,PT01M28.00S,2024-11-28T03:04:56.3Z,2,REGULAR,block,,[],1628960,,,1610612751,61,59,2024-11-28T03:11:21Z,3097500,False,,,0,,G. Allen BLOCK (1 BLK),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
341,PT01M28.00S,2024-11-28T03:04:56.3Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612756,61,59,2024-11-28T03:12:01Z,3098750,False,,,0,,G. Allen REBOUND (Off:0 Def:3),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,339.0,3.0,3.0,0.0,,,,,
314,PT01M11.00S,2024-11-28T03:05:13.0Z,2,REGULAR,3pt,Jump Shot,[],203078,72.22404730617609,80.88235294117648,1610612756,61,59,2024-11-28T03:11:27Z,3120000,False,154.0,209.0,1,right,MISS B. Beal 25' 3PT,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,25.95,Missed,,,,,,,,,,,,,,,,,,
315,PT01M07.00S,2024-11-28T03:05:17.0Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,61,59,2024-11-28T03:05:17Z,3130000,False,,,0,,C. Johnson REBOUND (Off:2 Def:4),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,314.0,6.0,4.0,2.0,,,,,
316,PT01M00.00S,2024-11-28T03:05:25.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203994,,,1610612751,61,59,2024-11-28T03:05:33Z,3140000,False,,,0,,J. Nurkić shooting personal FOUL (3 PF) (Schröder 2 FT),"[203994, 203471]",1610612756.0,PHX,shooting,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,1155.0,3.0,0.0,Schröder,203471.0,,,,,,,,,
318,PT01M00.00S,2024-11-28T03:06:15.1Z,2,REGULAR,freethrow,1 of 2,[],203471,,,1610612751,61,60,2024-11-28T03:06:15Z,3160000,False,,,0,,D. Schröder Free Throw 1 of 2 (8 PTS),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
319,PT01M00.00S,2024-11-28T03:06:16.5Z,2,REGULAR,substitution,out,[],1642346,,,1610612751,61,60,2024-11-28T03:06:25Z,3170000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT01M00.00S,2024-11-28T03:06:16.5Z,2,REGULAR,substitution,out,[],203994,,,1610612751,61,60,2024-11-28T03:06:25Z,3180000,False,,,0,,SUB out: J. Nurkić,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT01M00.00S,2024-11-28T03:06:16.5Z,2,REGULAR,substitution,in,[],1626220,,,1610612751,61,60,2024-11-28T03:06:25Z,3190000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT01M00.00S,2024-11-28T03:06:16.5Z,2,REGULAR,substitution,in,[],1642345,,,1610612751,61,60,2024-11-28T03:06:25Z,3200000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT01M00.00S,2024-11-28T03:06:30.3Z,2,REGULAR,freethrow,2 of 2,[],203471,,,1610612751,61,61,2024-11-28T03:06:30Z,3210000,False,,,0,,D. Schröder Free Throw 2 of 2 (9 PTS),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
324,PT00M39.80S,2024-11-28T03:06:54.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642345,84.70762155059133,50.245098039215684,1610612756,61,61,2024-11-28T03:07:02Z,3220000,False,1.0,91.0,1,right,MISS O. Ighodaro 9' Hook,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,9.12,Missed,,,,,,,,,,,,,,,,,,
325,PT00M37.70S,2024-11-28T03:06:56.2Z,2,REGULAR,rebound,defensive,[],203471,,,1610612751,61,61,2024-11-28T03:07:02Z,3230000,False,,,0,,D. Schröder REBOUND (Off:1 Def:2),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,324.0,3.0,2.0,1.0,,,,,
326,PT00M34.80S,2024-11-28T03:07:01.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642345,,,1610612751,61,61,2024-11-28T03:07:15Z,3240000,False,,,0,,O. Ighodaro shooting personal FOUL (1 PF) (Watford 2 FT),"[1642345, 1630570]",1610612756.0,PHX,shooting,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,101284.0,1.0,0.0,Watford,1630570.0,,,,,,,,,
328,PT00M34.80S,2024-11-28T03:07:25.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630570,,,1610612751,61,62,2024-11-28T03:07:25Z,3260000,False,,,0,,T. Watford Free Throw 1 of 2 (8 PTS),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
329,PT00M34.80S,2024-11-28T03:07:41.5Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630570,,,1610612751,61,63,2024-11-28T03:07:41Z,3270000,False,,,0,,T. Watford Free Throw 2 of 2 (9 PTS),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
330,PT00M22.20S,2024-11-28T03:07:58.2Z,2,REGULAR,3pt,Jump Shot,[],1626220,73.53810775295663,15.196078431372548,1610612756,61,63,2024-11-28T03:08:04Z,3280000,False,-174.0,196.0,1,right,MISS R. O'Neale 26' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,26.22,Missed,,,,,,,,,,,,,,,,,,
331,PT00M17.60S,2024-11-28T03:08:03.7Z,2,REGULAR,rebound,offensive,[],1626164,,,1610612756,61,63,2024-11-28T03:08:03Z,3290000,False,,,0,,D. Booker REBOUND (Off:1 Def:0),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,330.0,1.0,0.0,1.0,,,,,
332,PT00M17.60S,2024-11-28T03:08:04.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626164,92.06636005256242,56.127450980392155,1610612756,63,63,2024-11-28T03:11:14Z,3300000,False,31.0,22.0,1,right,D. Booker fadeaway Jump Shot (17 PTS),[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.77,Made,17.0,,,,,,,,,,,,,,,,,
333,PT00M04.10S,2024-11-28T03:08:18.9Z,2,REGULAR,3pt,Jump Shot,[],203471,29.911300919842315,65.68627450980392,1610612751,63,63,2024-11-28T03:11:25Z,3310000,False,-78.0,229.0,1,left,MISS D. Schröder 24' pullup 3PT,[203471],1610612751.0,BKN,pullup,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,24.18,Missed,,,,,,,,,,,,,,,,,,
334,PT00M01.10S,2024-11-28T03:08:21.8Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,63,63,2024-11-28T03:08:21Z,3320000,False,,,0,,D. Booker REBOUND (Off:1 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,333.0,2.0,1.0,1.0,,,,,
337,PT00M00.00S,2024-11-28T03:08:29.3Z,2,REGULAR,period,end,[],0,,,1610612756,63,63,2024-11-28T03:08:29Z,3350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-11-28T03:24:23.2Z,3,REGULAR,substitution,out,['startperiod'],1628960,,,1610612756,63,63,2024-11-28T03:24:36Z,3360000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2024-11-28T03:24:23.2Z,3,REGULAR,substitution,out,['startperiod'],1626220,,,1610612756,63,63,2024-11-28T03:24:36Z,3370000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2024-11-28T03:24:23.2Z,3,REGULAR,substitution,out,['startperiod'],1642345,,,1610612756,63,63,2024-11-28T03:24:36Z,3380000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2024-11-28T03:24:23.2Z,3,REGULAR,substitution,out,['startperiod'],1630570,,,1610612756,63,63,2024-11-28T03:24:36Z,3390000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2024-11-28T03:24:23.2Z,3,REGULAR,substitution,out,['startperiod'],1631213,,,1610612756,63,63,2024-11-28T03:24:36Z,3400000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2024-11-28T03:24:23.2Z,3,REGULAR,substitution,in,['startperiod'],203994,,,1610612756,63,63,2024-11-28T03:24:36Z,3410000,False,,,0,,SUB in: J. Nurkić,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2024-11-28T03:24:23.2Z,3,REGULAR,substitution,in,['startperiod'],1626145,,,1610612756,63,63,2024-11-28T03:24:36Z,3420000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2024-11-28T03:24:23.2Z,3,REGULAR,substitution,in,['startperiod'],201142,,,1610612756,63,63,2024-11-28T03:24:36Z,3430000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2024-11-28T03:24:23.2Z,3,REGULAR,substitution,in,['startperiod'],1630533,,,1610612756,63,63,2024-11-28T03:24:36Z,3440000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2024-11-28T03:24:23.2Z,3,REGULAR,substitution,in,['startperiod'],1627732,,,1610612756,63,63,2024-11-28T03:24:36Z,3450000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2024-11-28T03:24:40.0Z,3,REGULAR,period,start,[],0,,,1610612751,63,63,2024-11-28T03:24:40Z,3460000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
