actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
331,PT08M59.00S,2025-03-22T03:17:40.4Z,3,REGULAR,3pt,Jump Shot,[],1642346,89.88173455978975,96.83670343137256,1610612756,70,55,2025-03-22T03:17:50Z,3210000,False,234.0,43.0,1,right,R. Dunn 3PT  (10 PTS) (C. Gillespie 2 AST),"[1642346, 1631221]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Right Corner 3,24+ Right,23.8,Made,,,,,,,10.0,C. Gillespie,1631221.0,2.0,,,,,,,,
333,PT08M43.00S,2025-03-22T03:18:01.5Z,3,REGULAR,foul,personal,[],1626164,,,1610612739,70,55,2025-03-22T03:18:13Z,3230000,False,,,0,,D. Booker personal FOUL (2 PF),"[1626164, 1629622]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Strus,1629622.0
335,PT08M30.00S,2025-03-22T03:18:25.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,10.068988173455978,46.568627450980394,1610612739,70,57,2025-03-22T03:25:44Z,3250000,False,17.0,42.0,1,left,D. Garland driving floating Jump Shot (9 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,4.55,Made,,,,,,,9.0,,,,,,,,,,,
336,PT08M06.00S,2025-03-22T03:18:49.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,92.72339027595268,54.65686274509803,1610612756,72,57,2025-03-22T03:18:53Z,3260000,False,23.0,16.0,1,right,K. Durant pullup Jump Shot (15 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,2.82,Made,,,,,,,15.0,,,,,,,,,,,
337,PT07M52.00S,2025-03-22T03:19:03.3Z,3,REGULAR,3pt,Jump Shot,[],1628378,23.47240473061761,6.61764705882353,1610612739,72,57,2025-03-22T03:19:09Z,3270000,False,217.0,168.0,1,left,MISS D. Mitchell 27' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,27.44,Missed,,,,,,,,,,,,,,,,,,
338,PT07M49.00S,2025-03-22T03:19:06.7Z,3,REGULAR,rebound,offensive,[],1630596,,,1610612739,72,57,2025-03-22T03:19:06Z,3280000,False,,,0,,E. Mobley REBOUND (Off:2 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,337.0,7.0,5.0,2.0,,,,,,,,,,,,
339,PT07M48.00S,2025-03-22T03:19:09.6Z,3,REGULAR,turnover,out-of-bounds,[],1630596,,,1610612739,72,57,2025-03-22T03:26:20Z,3290000,False,,,0,,E. Mobley lost ball out-of-bounds TURNOVER (1 TO),[1630596],1610612739.0,CLE,lost ball,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,,,1627519.0,,,,
340,PT07M34.00S,2025-03-22T03:19:28.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1642345,88.91261498028909,45.83333333333333,1610612756,72,57,2025-03-22T03:26:49Z,3300000,False,-21.0,52.0,1,right,MISS O. Ighodaro cutting DUNK - blocked,"[1642345, 1628386]",1610612756.0,PHX,cutting,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,5.57,Missed,Allen,1628386.0,,,,,,,,,,,,,,,,
341,PT07M34.00S,2025-03-22T03:19:28.3Z,3,REGULAR,block,,[],1628386,,,1610612756,72,57,2025-03-22T03:19:31Z,3310000,False,,,0,,J. Allen BLOCK (2 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
342,PT07M30.00S,2025-03-22T03:19:32.3Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,72,57,2025-03-22T03:27:34Z,3320000,False,,,0,,E. Mobley REBOUND (Off:2 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,340.0,8.0,6.0,2.0,,,,,,,,,,,,
343,PT07M28.00S,2025-03-22T03:19:34.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,15.111695137976348,95.8563112745098,1610612739,72,57,2025-03-22T03:28:58Z,3330000,False,-229.0,90.0,1,left,MISS D. Mitchell 24' running 3PT,[1628378],1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left,24.61,Missed,,,,,,,,,,,,,,,,,,
344,PT07M27.00S,2025-03-22T03:19:35.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,72,57,2025-03-22T03:19:43Z,3340000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,24+ Left,,,,,343.0,,,,,,,,,,,,,,,
345,PT07M27.00S,2025-03-22T03:19:42.5Z,3,REGULAR,foul,personal,[],1629622,,,1610612756,72,57,2025-03-22T03:19:54Z,3350000,False,,,0,,M. Strus loose ball personal FOUL (2 PF),"[1629622, 1631221]",1610612739.0,CLE,loose ball,,,Strus,M. Strus,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Gillespie,1631221.0
347,PT07M27.00S,2025-03-22T03:19:54.3Z,3,REGULAR,substitution,out,[],1630596,,,1610612756,72,57,2025-03-22T03:20:15Z,3370000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT07M27.00S,2025-03-22T03:19:54.3Z,3,REGULAR,substitution,out,[],1628378,,,1610612756,72,57,2025-03-22T03:20:15Z,3380000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT07M27.00S,2025-03-22T03:19:54.3Z,3,REGULAR,substitution,out,[],1629622,,,1610612756,72,57,2025-03-22T03:20:15Z,3390000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT07M27.00S,2025-03-22T03:19:54.3Z,3,REGULAR,substitution,in,[],1629631,,,1610612756,72,57,2025-03-22T03:20:15Z,3400000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT07M27.00S,2025-03-22T03:19:54.3Z,3,REGULAR,substitution,in,[],1629660,,,1610612756,72,57,2025-03-22T03:20:15Z,3410000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT07M27.00S,2025-03-22T03:19:54.3Z,3,REGULAR,substitution,in,[],1629731,,,1610612756,72,57,2025-03-22T03:20:15Z,3420000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT07M13.00S,2025-03-22T03:20:26.8Z,3,REGULAR,2pt,Jump Shot,[],201142,85.75886990801577,28.921568627450984,1610612756,74,57,2025-03-22T03:28:32Z,3430000,False,-105.0,81.0,1,right,K. Durant 13' driving floating Jump Shot (17 PTS),[201142],1610612756.0,PHX,driving floating,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,13.32,Made,,,,,,,17.0,,,,,,,,,,,
354,PT07M01.00S,2025-03-22T03:20:41.9Z,3,REGULAR,foul,personal,[],1642345,,,1610612739,74,57,2025-03-22T03:20:54Z,3440000,False,,,0,,O. Ighodaro personal FOUL (1 PF),"[1642345, 1629636]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627519.0,1.0,0.0,Garland,1629636.0
356,PT07M01.00S,2025-03-22T03:21:02.3Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,74,57,2025-03-22T03:21:09Z,3460000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT07M01.00S,2025-03-22T03:21:02.3Z,3,REGULAR,substitution,in,[],1629750,,,1610612739,74,57,2025-03-22T03:21:09Z,3470000,False,,,0,,SUB in: J. Green,[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT06M54.00S,2025-03-22T03:21:19.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629750,8.360709592641262,42.8921568627451,1610612739,74,57,2025-03-22T03:29:26Z,3480000,False,36.0,26.0,1,left,MISS J. Green driving Layup,[1629750],1610612739.0,CLE,driving,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,4.41,Missed,,,,,,,,,,,,,,,,,,
359,PT06M50.00S,2025-03-22T03:21:23.5Z,3,REGULAR,rebound,offensive,[],1629750,,,1610612739,74,57,2025-03-22T03:21:26Z,3490000,False,,,0,,J. Green REBOUND (Off:1 Def:0),[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,358.0,1.0,0.0,1.0,,,,,,,,,,,,
360,PT06M49.00S,2025-03-22T03:21:24.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629750,7.440867279894875,44.6078431372549,1610612739,74,57,2025-03-22T03:29:42Z,3500000,False,27.0,17.0,1,left,MISS J. Green tip Layup,[1629750],1610612739.0,CLE,tip,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,,
361,PT06M48.00S,2025-03-22T03:21:25.0Z,3,REGULAR,rebound,defensive,[],1642346,,,1610612756,74,57,2025-03-22T03:31:30Z,3510000,False,,,0,,R. Dunn REBOUND (Off:3 Def:4),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,360.0,7.0,4.0,3.0,,,,,,,,,,,,
362,PT06M48.00S,2025-03-22T03:21:26.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626164,85.89027595269383,49.50980392156863,1610612756,76,57,2025-03-22T03:31:09Z,3520000,False,-2.0,80.0,1,right,D. Booker 8' running Layup (9 PTS) (K. Durant 8 AST),"[1626164, 201142]",1610612756.0,PHX,running,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,8.01,Made,,,,,,,9.0,K. Durant,201142.0,8.0,,,,,,,,
364,PT06M31.00S,2025-03-22T03:21:42.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,10.85742444152431,44.11764705882353,1610612739,76,59,2025-03-22T03:31:31Z,3540000,False,29.0,50.0,1,left,D. Hunter floating Jump Shot (10 PTS) (D. Garland 4 AST),"[1629631, 1629636]",1610612739.0,CLE,floating,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,5.77,Made,,,,,,,10.0,D. Garland,1629636.0,4.0,,,,,,,,
366,PT06M07.00S,2025-03-22T03:22:09.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,82.9993429697766,34.80392156862745,1610612756,78,59,2025-03-22T03:22:13Z,3560000,False,-76.0,107.0,1,right,K. Durant 13' driving floating Jump Shot (19 PTS),[201142],1610612756.0,PHX,driving floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Left,13.15,Made,,,,,,,19.0,,,,,,,,,,,
367,PT06M07.00S,2025-03-22T03:22:14.5Z,3,REGULAR,foul,personal,['1freethrow'],1629631,,,1610612756,78,59,2025-03-22T03:25:17Z,3570000,False,,,0,,D. Hunter shooting personal FOUL (2 PF) (Durant 1 FT),"[1629631, 201142]",1610612739.0,CLE,shooting,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Durant,201142.0
369,PT06M07.00S,2025-03-22T03:22:23.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,78,59,2025-03-22T03:22:23Z,3590000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT06M07.00S,2025-03-22T03:24:51.2Z,3,REGULAR,substitution,out,[],1631221,,,1610612756,78,59,2025-03-22T03:25:15Z,3600000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT06M07.00S,2025-03-22T03:24:51.2Z,3,REGULAR,substitution,in,[],1628998,,,1610612756,78,59,2025-03-22T03:25:15Z,3610000,False,,,0,,SUB in: C. Martin,[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT06M07.00S,2025-03-22T03:25:29.5Z,3,REGULAR,freethrow,1 of 1,[],201142,,,1610612756,79,59,2025-03-22T03:25:29Z,3620000,False,,,0,,K. Durant Free Throw 1 of 1 (20 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
376,PT05M53.00S,2025-03-22T03:25:44.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,6.1268068331143235,56.127450980392155,1610612739,79,59,2025-03-22T03:25:50Z,3630000,False,-31.0,5.0,1,left,MISS D. Garland driving reverse Layup,[1629636],1610612739.0,CLE,driving reverse,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
377,PT05M50.00S,2025-03-22T03:25:47.7Z,3,REGULAR,rebound,defensive,[],1642345,,,1610612756,79,59,2025-03-22T03:25:50Z,3640000,False,,,0,,O. Ighodaro REBOUND (Off:4 Def:6),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,376.0,10.0,6.0,4.0,,,,,,,,,,,,
378,PT05M38.00S,2025-03-22T03:25:59.3Z,3,REGULAR,3pt,Jump Shot,[],1628998,92.06636005256242,3.6764705882352944,1610612756,79,59,2025-03-22T03:26:02Z,3650000,False,-232.0,22.0,1,right,MISS C. Martin 3PT,[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,23.27,Missed,,,,,,,,,,,,,,,,,,
379,PT05M35.00S,2025-03-22T03:26:02.3Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612739,79,59,2025-03-22T03:26:02Z,3660000,False,,,0,,D. Hunter REBOUND (Off:0 Def:1),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,,,,,378.0,1.0,1.0,0.0,,,,,,,,,,,,
380,PT05M30.00S,2025-03-22T03:26:06.5Z,3,REGULAR,3pt,Jump Shot,[],1629636,33.196452036793694,28.186274509803923,1610612739,79,59,2025-03-22T03:26:12Z,3670000,False,109.0,260.0,1,left,MISS D. Garland 28' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,28.15,Missed,,,,,,,,,,,,,,,,,,
381,PT05M27.00S,2025-03-22T03:26:09.5Z,3,REGULAR,rebound,defensive,[],1642346,,,1610612756,79,59,2025-03-22T03:26:12Z,3680000,False,,,0,,R. Dunn REBOUND (Off:3 Def:5),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,380.0,8.0,5.0,3.0,,,,,,,,,,,,
382,PT05M09.00S,2025-03-22T03:26:27.5Z,3,REGULAR,3pt,Jump Shot,[],1642346,74.72076215505913,13.970588235294118,1610612756,79,59,2025-03-22T03:26:31Z,3690000,False,-180.0,185.0,1,right,MISS R. Dunn 25' 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
383,PT05M07.00S,2025-03-22T03:26:29.5Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,79,59,2025-03-22T03:26:31Z,3700000,False,,,0,,D. Garland REBOUND (Off:0 Def:4),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,,,382.0,4.0,4.0,0.0,,,,,,,,,,,,
384,PT05M02.00S,2025-03-22T03:26:35.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629631,8.229303547963205,2.450980392156863,1610612739,79,59,2025-03-22T03:33:01Z,3710000,False,238.0,25.0,1,left,MISS D. Hunter running 3PT,[1629631],1610612739.0,CLE,running,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,23.9,Missed,,,,,,,,,,,,,,,,,,
385,PT04M57.00S,2025-03-22T03:26:40.9Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,79,59,2025-03-22T03:34:17Z,3720000,False,,,0,,K. Durant REBOUND (Off:0 Def:6),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,,,,,384.0,6.0,6.0,0.0,,,,,,,,,,,,
386,PT04M45.00S,2025-03-22T03:26:52.0Z,3,REGULAR,turnover,bad pass,[],1626164,,,1610612756,79,59,2025-03-22T03:26:56Z,3730000,False,,,0,,D. Booker bad pass TURNOVER (1 TO),"[1626164, 1629750]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1.0,Green,1629750.0,,,,,
387,PT04M45.00S,2025-03-22T03:26:52.0Z,3,REGULAR,steal,,[],1629750,,,1610612739,79,59,2025-03-22T03:26:54Z,3740000,False,,,0,,J. Green STEAL (1 STL),[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
388,PT04M34.00S,2025-03-22T03:27:02.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629731,5.995400788436268,94.11764705882352,1610612739,79,59,2025-03-22T03:27:07Z,3750000,False,-221.0,4.0,1,left,MISS D. Wade 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,22.06,Missed,,,,,,,,,,,,,,,,,,
389,PT04M31.00S,2025-03-22T03:27:05.3Z,3,REGULAR,rebound,offensive,[],1629750,,,1610612739,79,59,2025-03-22T03:27:05Z,3760000,False,,,0,,J. Green REBOUND (Off:2 Def:0),[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,,,388.0,2.0,0.0,2.0,,,,,,,,,,,,
390,PT04M31.00S,2025-03-22T03:27:06.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629750,6.258212877792378,50.245098039215684,1610612739,79,59,2025-03-22T03:27:11Z,3770000,False,-1.0,6.0,1,left,MISS J. Green driving Layup,[1629750],1610612739.0,CLE,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.64,Missed,,,,,,,,,,,,,,,,,,
391,PT04M30.00S,2025-03-22T03:27:09.0Z,3,REGULAR,rebound,offensive,[],1629750,,,1610612739,79,59,2025-03-22T03:27:09Z,3780000,False,,,0,,J. Green REBOUND (Off:3 Def:0),[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,390.0,3.0,0.0,3.0,,,,,,,,,,,,
392,PT04M30.00S,2025-03-22T03:27:10.8Z,3,REGULAR,foul,personal,[],1642346,,,1610612739,79,59,2025-03-22T03:27:15Z,3790000,False,,,0,,R. Dunn personal FOUL (1 PF),"[1642346, 1629660]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Jerome,1629660.0
394,PT04M30.00S,2025-03-22T03:27:18.6Z,3,REGULAR,substitution,out,[],1642346,,,1610612739,79,59,2025-03-22T03:27:39Z,3810000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT04M30.00S,2025-03-22T03:27:18.6Z,3,REGULAR,substitution,out,[],1628998,,,1610612739,79,59,2025-03-22T03:27:39Z,3820000,False,,,0,,SUB out: C. Martin,[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT04M30.00S,2025-03-22T03:27:18.6Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,79,59,2025-03-22T03:27:39Z,3830000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT04M30.00S,2025-03-22T03:27:18.6Z,3,REGULAR,substitution,in,[],1626145,,,1610612739,79,59,2025-03-22T03:27:39Z,3840000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT04M30.00S,2025-03-22T03:27:18.6Z,3,REGULAR,substitution,in,[],1626220,,,1610612739,79,59,2025-03-22T03:27:39Z,3850000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT04M30.00S,2025-03-22T03:27:18.6Z,3,REGULAR,substitution,in,[],1630171,,,1610612739,79,59,2025-03-22T03:27:39Z,3860000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT04M21.00S,2025-03-22T03:27:47.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629750,26.49474375821288,20.34313725490196,1610612739,79,62,2025-03-22T03:27:51Z,3870000,False,148.0,197.0,1,left,J. Green 24' 3PT  (3 PTS) (I. Okoro 1 AST),"[1629750, 1630171]",1610612739.0,CLE,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,24.63,Made,,,,,,,3.0,I. Okoro,1630171.0,1.0,,,,,,,,
402,PT04M07.00S,2025-03-22T03:28:01.3Z,3,REGULAR,foul,personal,['3freethrow'],1629750,,,1610612756,79,62,2025-03-22T03:28:17Z,3890000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Durant 3 FT),"[1629750, 201142]",1610612739.0,CLE,shooting,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1627519.0,1.0,0.0,Durant,201142.0
404,PT04M07.00S,2025-03-22T03:28:30.4Z,3,REGULAR,freethrow,1 of 3,[],201142,,,1610612756,80,62,2025-03-22T03:28:30Z,3910000,False,,,0,,K. Durant Free Throw 1 of 3 (21 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
405,PT04M07.00S,2025-03-22T03:28:48.7Z,3,REGULAR,freethrow,2 of 3,[],201142,,,1610612756,81,62,2025-03-22T03:28:48Z,3920000,False,,,0,,K. Durant Free Throw 2 of 3 (22 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
406,PT04M07.00S,2025-03-22T03:29:04.8Z,3,REGULAR,substitution,out,[],1642345,,,1610612756,81,62,2025-03-22T03:29:13Z,3930000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M07.00S,2025-03-22T03:29:04.8Z,3,REGULAR,substitution,in,[],1628998,,,1610612756,81,62,2025-03-22T03:29:13Z,3940000,False,,,0,,SUB in: C. Martin,[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M07.00S,2025-03-22T03:29:15.4Z,3,REGULAR,freethrow,3 of 3,[],201142,,,1610612756,82,62,2025-03-22T03:29:15Z,3950000,False,,,0,,K. Durant Free Throw 3 of 3 (23 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
409,PT03M53.00S,2025-03-22T03:29:28.6Z,3,REGULAR,3pt,Jump Shot,[],1630171,5.995400788436268,93.87254901960785,1610612739,82,65,2025-03-22T03:29:33Z,3960000,False,-219.0,4.0,1,left,I. Okoro 3PT  (3 PTS) (J. Green 1 AST),"[1630171, 1629750]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,21.94,Made,,,,,,,3.0,J. Green,1629750.0,1.0,,,,,,,,
412,PT03M37.00S,2025-03-22T03:29:59.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,88.91261498028909,41.17647058823529,1610612756,84,65,2025-03-22T03:36:13Z,3990000,False,-44.0,52.0,1,right,D. Booker 6' driving floating bank Jump Shot (11 PTS) (R. O'Neale 1 AST),"[1626164, 1626220]",1610612756.0,PHX,driving floating bank,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,6.8,Made,,,,,,,11.0,R. O'Neale,1626220.0,1.0,,,,,,,,
413,PT03M28.00S,2025-03-22T03:30:07.8Z,3,REGULAR,3pt,Jump Shot,[],1629660,27.808804204993432,10.049019607843137,1610612739,84,68,2025-03-22T03:36:32Z,4000000,False,200.0,209.0,1,left,T. Jerome 28' 3PT step back (11 PTS),[1629660],1610612739.0,CLE,step back,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,28.91,Made,,,,,,,11.0,,,,,,,,,,,
414,PT03M06.00S,2025-03-22T03:30:30.6Z,3,REGULAR,turnover,bad pass,[],201142,,,1610612756,84,68,2025-03-22T03:30:34Z,4010000,False,,,0,,K. Durant bad pass TURNOVER (2 TO),"[201142, 1629660]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2.0,Jerome,1629660.0,,,,,
415,PT03M06.00S,2025-03-22T03:30:30.6Z,3,REGULAR,steal,,[],1629660,,,1610612739,84,68,2025-03-22T03:30:32Z,4020000,False,,,0,,T. Jerome STEAL (1 STL),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
416,PT03M02.00S,2025-03-22T03:30:34.5Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629660,29.38567674113009,26.225490196078432,1610612739,84,71,2025-03-22T03:36:59Z,4030000,False,119.0,224.0,1,left,T. Jerome 25' 3PT running pullup (14 PTS),[1629660],1610612739.0,CLE,running pullup,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,25.33,Made,,,,,,,14.0,,,,,,,,,,,
