actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
256,PT03M43.00S,2025-03-25T03:00:26.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203507,7.703679369250986,50.245098039215684,1610612749,43,47,2025-03-25T03:02:51Z,2500000,False,-1.0,20.0,1,left,G. Antetokounmpo running finger roll Layup (13 PTS) (T. Prince 2 AST),"[203507, 1627752]",1610612749.0,MIL,running finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,1.99,Made,13.0,T. Prince,1627752.0,2.0,,,,,,,,,,,
258,PT03M43.00S,2025-03-25T03:00:28.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642346,,,1610612749,43,47,2025-03-25T03:01:00Z,2520000,False,,,0,,R. Dunn shooting personal FOUL (2 PF) (Antetokounmpo 1 FT),"[1642346, 203507]",1610612756.0,PHX,shooting,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1204.0,2.0,0.0,Antetokounmpo,203507.0,,
260,PT03M43.00S,2025-03-25T03:01:10.0Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],203507,,,1610612749,43,48,2025-03-25T03:01:10Z,2540000,False,,,0,,G. Antetokounmpo Free Throw 1 of 1 (14 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
261,PT03M23.00S,2025-03-25T03:01:32.1Z,2,REGULAR,3pt,Jump Shot,[],1631221,94.69448094612353,2.696078431372549,1610612756,46,48,2025-03-25T03:01:36Z,2550000,False,-237.0,-3.0,1,right,C. Gillespie 3PT  (3 PTS) (K. Durant 3 AST),"[1631221, 201142]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Left Corner 3,24+ Left,,,,23.65,Made,3.0,K. Durant,201142.0,3.0,,,,,,,,,,,
263,PT03M03.00S,2025-03-25T03:01:52.2Z,2,REGULAR,3pt,Jump Shot,[],1627752,4.155716162943495,94.85294117647058,1610612749,46,51,2025-03-25T03:01:56Z,2570000,False,-224.0,-13.0,1,left,T. Prince 3PT  (3 PTS) (G. Antetokounmpo 2 AST),"[1627752, 203507]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,,,,22.47,Made,3.0,G. Antetokounmpo,203507.0,2.0,,,,,,,,,,,
265,PT02M43.00S,2025-03-25T03:02:12.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,85.23324572930355,54.65686274509803,1610612756,46,51,2025-03-25T03:18:37Z,2590000,False,23.0,86.0,1,right,MISS K. Durant 8' fadeaway Shot,[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,8.94,Missed,,,,,,,,,,,,,,,
266,PT02M42.00S,2025-03-25T03:02:13.1Z,2,REGULAR,rebound,offensive,[],1630208,,,1610612756,46,51,2025-03-25T03:03:33Z,2600000,False,,,0,,N. Richards REBOUND (Off:4 Def:4),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,265.0,8.0,4.0,4.0,,,,,,,
267,PT02M40.00S,2025-03-25T03:02:15.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630208,92.59198423127464,44.11764705882353,1610612756,46,51,2025-03-25T03:02:22Z,2610000,False,-29.0,17.0,1,right,MISS N. Richards putback Layup,[1630208],1610612756.0,PHX,putback,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,3.4,Missed,,,,,,,,,,,,,,,
268,PT02M38.00S,2025-03-25T03:02:17.3Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,46,51,2025-03-25T03:02:22Z,2620000,False,,,0,,B. Lopez REBOUND (Off:1 Def:5),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,267.0,6.0,5.0,1.0,,,,,,,
269,PT02M25.00S,2025-03-25T03:02:30.2Z,2,REGULAR,3pt,Jump Shot,[],1631157,2.8416557161629434,94.36274509803921,1610612749,46,54,2025-03-25T03:02:34Z,2630000,False,-222.0,-26.0,1,left,R. Rollins 3PT  (7 PTS) (G. Antetokounmpo 3 AST),"[1631157, 203507]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Left Corner 3,24+ Left,,,,22.33,Made,7.0,G. Antetokounmpo,203507.0,3.0,,,,,,,,,,,
282,PT02M23.00S,2025-03-25T03:02:40.0Z,2,REGULAR,foul,technical,"['1freethrow', 'inpenalty']",1371,,,1610612756,46,54,2025-03-25T03:03:58Z,2650000,False,,,0,,TEAM foul technical,[1371],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1204.0,,,,,,
273,PT02M23.00S,2025-03-25T03:03:11.5Z,2,REGULAR,freethrow,1 of 1,[],1631157,,,1610612756,46,55,2025-03-25T03:12:24Z,2670000,False,,,0,,R. Rollins technical Free Throw 1 of 1 (8 PTS),[1631157],1610612749.0,MIL,technical,,,Rollins,R. Rollins,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
274,PT02M23.00S,2025-03-25T03:03:17.9Z,2,REGULAR,substitution,out,[],1642346,,,1610612756,46,55,2025-03-25T03:03:22Z,2680000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT02M23.00S,2025-03-25T03:03:17.9Z,2,REGULAR,substitution,out,[],1630208,,,1610612756,46,55,2025-03-25T03:03:22Z,2690000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT02M23.00S,2025-03-25T03:03:17.9Z,2,REGULAR,substitution,in,[],1642345,,,1610612756,46,55,2025-03-25T03:03:22Z,2700000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT02M23.00S,2025-03-25T03:03:17.9Z,2,REGULAR,substitution,in,[],1626164,,,1610612756,46,55,2025-03-25T03:03:22Z,2710000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT02M15.00S,2025-03-25T03:03:38.9Z,2,REGULAR,3pt,Jump Shot,[],1626220,67.7562417871222,70.83333333333334,1610612756,49,55,2025-03-25T03:04:20Z,2720000,False,104.0,251.0,1,right,R. O'Neale 27' 3PT  (3 PTS) (K. Durant 4 AST),"[1626220, 201142]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,27.14,Made,3.0,K. Durant,201142.0,4.0,,,,,,,,,,,
280,PT02M02.00S,2025-03-25T03:03:52.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,7.835085413929041,43.627450980392155,1610612749,49,57,2025-03-25T03:04:34Z,2740000,False,32.0,21.0,1,left,K. Kuzma driving finger roll Layup (7 PTS) (G. Antetokounmpo 4 AST),"[1628398, 203507]",1610612749.0,MIL,driving finger roll,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,3.82,Made,7.0,G. Antetokounmpo,203507.0,4.0,,,,,,,,,,,
283,PT01M35.00S,2025-03-25T03:04:18.4Z,2,REGULAR,2pt,Jump Shot,[],1626220,79.45137976346912,19.11764705882353,1610612756,49,57,2025-03-25T03:04:50Z,2760000,False,-154.0,141.0,1,right,MISS R. O'Neale 20' driving floating Shot,[1626220],1610612756.0,PHX,driving floating,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Left Center,,,,20.89,Missed,,,,,,,,,,,,,,,
284,PT01M35.00S,2025-03-25T03:04:18.4Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,49,57,2025-03-25T03:04:24Z,2770000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,283.0,3.0,3.0,0.0,,,,,,,
285,PT01M25.00S,2025-03-25T03:04:29.1Z,2,REGULAR,3pt,Jump Shot,[],1628398,20.97568988173456,88.48039215686273,1610612749,49,57,2025-03-25T03:04:48Z,2780000,False,-192.0,145.0,1,left,MISS K. Kuzma 24' 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,24.07,Missed,,,,,,,,,,,,,,,
286,PT01M22.00S,2025-03-25T03:04:32.2Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,49,57,2025-03-25T03:04:32Z,2790000,False,,,0,,D. Booker REBOUND (Off:0 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,285.0,1.0,1.0,0.0,,,,,,,
287,PT01M13.00S,2025-03-25T03:04:41.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,84.97043363994744,41.66666666666667,1610612756,51,57,2025-03-25T03:05:40Z,2800000,False,-42.0,89.0,1,right,K. Durant 9' pullup Jump Shot (16 PTS) (D. Booker 4 AST),"[201142, 1626164]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,9.81,Made,16.0,D. Booker,1626164.0,4.0,,,,,,,,,,,
289,PT00M50.00S,2025-03-25T03:05:06.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642345,,,1610612749,51,57,2025-03-25T03:05:15Z,2820000,False,,,0,,O. Ighodaro shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1642345, 203507]",1610612756.0,PHX,shooting,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Antetokounmpo,203507.0,,
291,PT00M50.00S,2025-03-25T03:05:55.4Z,2,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,51,57,2025-03-25T03:05:55Z,2840000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
292,PT00M50.00S,2025-03-25T03:05:55.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,51,57,2025-03-25T03:05:55Z,2850000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,291.0,,,,,,,,,,
294,PT00M50.00S,2025-03-25T03:07:09.4Z,2,REGULAR,substitution,out,[],201572,,,1610612749,51,57,2025-03-25T03:07:12Z,2870000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT00M50.00S,2025-03-25T03:07:09.4Z,2,REGULAR,substitution,in,[],1629018,,,1610612749,51,57,2025-03-25T03:07:12Z,2880000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT00M50.00S,2025-03-25T03:07:35.4Z,2,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,51,58,2025-03-25T03:07:35Z,2890000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (15 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
297,PT00M27.10S,2025-03-25T03:08:01.9Z,2,REGULAR,3pt,Jump Shot,[],1631221,63.15703022339028,56.372549019607845,1610612756,54,58,2025-03-25T03:08:06Z,2900000,False,32.0,294.0,1,right,C. Gillespie 29' 3PT  (6 PTS) (D. Booker 5 AST),"[1631221, 1626164]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,,,,29.55,Made,6.0,D. Booker,1626164.0,5.0,,,,,,,,,,,
299,PT00M04.90S,2025-03-25T03:08:26.9Z,2,REGULAR,3pt,Jump Shot,[],1628398,22.28975032851511,7.8431372549019605,1610612749,54,58,2025-03-25T03:08:33Z,2920000,False,211.0,157.0,1,left,MISS K. Kuzma 26' step back 3PT,[1628398],1610612749.0,MIL,step back,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,,26.28,Missed,,,,,,,,,,,,,,,
300,PT00M01.60S,2025-03-25T03:08:30.2Z,2,REGULAR,rebound,defensive,[],1631221,,,1610612756,54,58,2025-03-25T03:08:33Z,2930000,False,,,0,,C. Gillespie REBOUND (Off:0 Def:3),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,299.0,3.0,3.0,0.0,,,,,,,
301,PT00M00.00S,2025-03-25T03:08:32.0Z,2,REGULAR,3pt,Jump Shot,[],1631221,55.92969776609724,17.401960784313726,1610612756,54,58,2025-03-25T03:08:40Z,2940000,False,-163.0,362.0,1,right,MISS C. Gillespie 39' pullup 3PT,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,,,,39.68,Missed,,,,,,,,,,,,,,,
302,PT00M00.00S,2025-03-25T03:08:32.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,54,58,2025-03-25T03:08:40Z,2950000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,301.0,,,,,,,,,,
303,PT00M00.00S,2025-03-25T03:08:39.1Z,2,REGULAR,period,end,[],0,,,1610612756,54,58,2025-03-25T03:08:39Z,2960000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2025-03-25T03:24:10.3Z,3,REGULAR,substitution,out,['startperiod'],1626220,,,1610612756,54,58,2025-03-25T03:24:57Z,2970000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2025-03-25T03:24:10.3Z,3,REGULAR,substitution,out,['startperiod'],1642345,,,1610612756,54,58,2025-03-25T03:24:57Z,2980000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2025-03-25T03:24:10.3Z,3,REGULAR,substitution,out,['startperiod'],1629018,,,1610612756,54,58,2025-03-25T03:24:57Z,2990000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2025-03-25T03:24:10.3Z,3,REGULAR,substitution,in,['startperiod'],1630208,,,1610612756,54,58,2025-03-25T03:24:57Z,3000000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2025-03-25T03:24:10.3Z,3,REGULAR,substitution,in,['startperiod'],1642346,,,1610612756,54,58,2025-03-25T03:24:57Z,3010000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2025-03-25T03:24:10.3Z,3,REGULAR,substitution,in,['startperiod'],201572,,,1610612756,54,58,2025-03-25T03:24:57Z,3020000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2025-03-25T03:24:54.9Z,3,REGULAR,period,start,[],0,,,1610612749,54,58,2025-03-25T03:24:58Z,3030000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT11M39.00S,2025-03-25T03:25:15.3Z,3,REGULAR,3pt,Jump Shot,[],201572,70.25295663600527,76.47058823529412,1610612749,54,58,2025-03-25T03:25:24Z,3040000,False,132.0,227.0,1,right,MISS B. Lopez 26' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,,26.29,Missed,,,,,,,,,,,,,,,
312,PT11M37.00S,2025-03-25T03:25:17.3Z,3,REGULAR,rebound,defensive,[],1642346,,,1610612756,54,58,2025-03-25T03:25:46Z,3050000,False,,,0,,R. Dunn REBOUND (Off:1 Def:3),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,311.0,4.0,3.0,1.0,,,,,,,
313,PT11M17.00S,2025-03-25T03:25:36.7Z,3,REGULAR,2pt,Jump Shot,[],201142,11.12023653088042,25.735294117647058,1610612756,54,58,2025-03-25T03:26:01Z,3060000,False,121.0,52.0,1,left,MISS K. Durant 13' turnaround fadeaway Shot,[201142],1610612756.0,PHX,turnaround fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,,,,13.2,Missed,,,,,,,,,,,,,,,
314,PT11M14.00S,2025-03-25T03:25:39.7Z,3,REGULAR,rebound,offensive,[],1626164,,,1610612756,54,58,2025-03-25T03:25:42Z,3070000,False,,,0,,D. Booker REBOUND (Off:1 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,,,,,,,,,,313.0,2.0,1.0,1.0,,,,,,,
315,PT11M03.00S,2025-03-25T03:25:51.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630208,8.09789750328515,42.8921568627451,1610612756,54,58,2025-03-25T03:25:54Z,3080000,False,36.0,24.0,1,left,MISS N. Richards cutting Layup,[1630208],1610612756.0,PHX,cutting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,4.26,Missed,,,,,,,,,,,,,,,
316,PT11M01.00S,2025-03-25T03:25:53.1Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,54,58,2025-03-25T03:25:54Z,3090000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,315.0,4.0,4.0,0.0,,,,,,,
317,PT10M47.00S,2025-03-25T03:26:07.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.59198423127464,40.68627450980392,1610612749,54,58,2025-03-25T03:26:32Z,3100000,False,-47.0,17.0,1,right,MISS G. Antetokounmpo driving finger roll Layup,[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,4.96,Missed,,,,,,,,,,,,,,,
318,PT10M46.00S,2025-03-25T03:26:08.2Z,3,REGULAR,rebound,offensive,[],1628398,,,1610612749,54,58,2025-03-25T03:26:32Z,3110000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:1),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,317.0,2.0,1.0,1.0,,,,,,,
321,PT10M46.00S,2025-03-25T03:26:13.2Z,3,REGULAR,foul,personal,['2freethrow'],1642346,,,1610612749,54,58,2025-03-25T03:26:28Z,3140000,False,,,0,,R. Dunn shooting personal FOUL (3 PF) (Kuzma 2 FT),"[1642346, 1628398]",1610612756.0,PHX,shooting,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,3.0,0.0,Kuzma,1628398.0,,
323,PT10M46.00S,2025-03-25T03:26:42.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628398,,,1610612749,54,59,2025-03-25T03:27:06Z,3160000,False,,,0,,K. Kuzma Free Throw 1 of 2 (8 PTS),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
324,PT10M46.00S,2025-03-25T03:26:42.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628398,,,1610612749,54,59,2025-03-25T03:27:06Z,3170000,False,,,0,,MISS K. Kuzma Free Throw 2 of 2,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
325,PT10M43.00S,2025-03-25T03:26:45.5Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,54,59,2025-03-25T03:27:06Z,3180000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,324.0,3.0,3.0,0.0,,,,,,,
326,PT10M35.00S,2025-03-25T03:27:12.4Z,3,REGULAR,3pt,Jump Shot,[],1642346,8.623521681997373,2.696078431372549,1610612756,57,59,2025-03-25T03:27:16Z,3190000,False,237.0,29.0,1,left,R. Dunn 3PT  (3 PTS) (D. Booker 6 AST),"[1642346, 1626164]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Right Corner 3,24+ Right,,,,23.82,Made,3.0,D. Booker,1626164.0,6.0,,,,,,,,,,,
328,PT10M20.00S,2025-03-25T03:27:29.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,84.83902759526939,56.372549019607845,1610612749,57,59,2025-03-25T03:28:00Z,3210000,False,32.0,90.0,1,right,MISS K. Kuzma 9' driving finger roll Layup - blocked,"[1628398, 1630208]",1610612749.0,MIL,driving finger roll,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,9.55,Missed,,,,,,,,,,,,,,Richards,1630208.0
329,PT10M20.00S,2025-03-25T03:27:29.4Z,3,REGULAR,block,,[],1630208,,,1610612749,57,59,2025-03-25T03:27:32Z,3220000,False,,,0,,N. Richards BLOCK (1 BLK),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
330,PT10M20.00S,2025-03-25T03:27:29.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,57,59,2025-03-25T03:27:39Z,3230000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,328.0,,,,,,,,,,
332,PT10M18.00S,2025-03-25T03:27:46.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203507,93.11760840998686,49.50980392156863,1610612749,57,61,2025-03-25T03:27:51Z,3250000,False,-2.0,12.0,1,right,G. Antetokounmpo cutting DUNK (17 PTS) (K. Kuzma 4 AST),"[203507, 1628398]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,1.25,Made,17.0,K. Kuzma,1628398.0,4.0,,,,,,,,,,,
334,PT10M04.00S,2025-03-25T03:27:59.2Z,3,REGULAR,3pt,Jump Shot,[],1626164,30.962549277266753,34.55882352941176,1610612756,57,61,2025-03-25T03:28:03Z,3270000,False,77.0,239.0,1,left,MISS D. Booker 25' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,25.07,Missed,,,,,,,,,,,,,,,
335,PT10M02.00S,2025-03-25T03:28:01.2Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,57,61,2025-03-25T03:28:03Z,3280000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,,,,,,,334.0,5.0,5.0,0.0,,,,,,,
336,PT09M56.00S,2025-03-25T03:28:07.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],201572,91.67214191852825,48.77450980392157,1610612749,57,63,2025-03-25T03:28:12Z,3290000,False,-6.0,26.0,1,right,B. Lopez alley-oop DUNK (15 PTS) (G. Antetokounmpo 5 AST),"[201572, 203507]",1610612749.0,MIL,alley-oop,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,2.65,Made,15.0,G. Antetokounmpo,203507.0,5.0,,,,,,,,,,,
338,PT09M42.00S,2025-03-25T03:28:21.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630208,8.09789750328515,49.01960784313725,1610612756,59,63,2025-03-25T03:28:25Z,3310000,False,5.0,24.0,1,left,N. Richards cutting DUNK (8 PTS) (D. Booker 7 AST),"[1630208, 1626164]",1610612756.0,PHX,cutting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,2.41,Made,8.0,D. Booker,1626164.0,7.0,,,,,,,,,,,
340,PT09M29.00S,2025-03-25T03:28:35.3Z,3,REGULAR,2pt,Jump Shot,[],203507,76.16622864651774,31.127450980392158,1610612749,59,63,2025-03-25T03:29:12Z,3330000,False,-94.0,172.0,1,right,MISS G. Antetokounmpo 19' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,,19.58,Missed,,,,,,,,,,,,,,,
341,PT09M25.00S,2025-03-25T03:28:39.3Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,59,63,2025-03-25T03:28:41Z,3340000,False,,,0,,D. Booker REBOUND (Off:1 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,340.0,3.0,2.0,1.0,,,,,,,
342,PT09M19.00S,2025-03-25T03:28:44.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630208,6.389618922470433,43.627450980392155,1610612756,61,63,2025-03-25T03:28:52Z,3350000,False,32.0,8.0,1,left,N. Richards cutting DUNK (10 PTS) (D. Booker 8 AST),"[1630208, 1626164]",1610612756.0,PHX,cutting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,3.28,Made,10.0,D. Booker,1626164.0,8.0,,,,,,,,,,,
344,PT08M54.00S,2025-03-25T03:29:09.1Z,3,REGULAR,3pt,Jump Shot,[],1628398,74.85216819973719,86.27450980392157,1610612749,61,63,2025-03-25T03:29:23Z,3370000,False,181.0,184.0,1,right,MISS K. Kuzma 25' 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,,25.83,Missed,,,,,,,,,,,,,,,
345,PT08M51.00S,2025-03-25T03:29:12.9Z,3,REGULAR,rebound,defensive,[],1642346,,,1610612756,61,63,2025-03-25T03:29:12Z,3380000,False,,,0,,R. Dunn REBOUND (Off:1 Def:4),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,344.0,5.0,4.0,1.0,,,,,,,
