actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
347,PT02M02.00S,2024-12-31T04:07:14.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627734,,,1610612742,47,52,2024-12-31T04:07:27Z,3280000,False,,,0,,D. Sabonis loose ball personal FOUL (1 PF) (Gafford 2 FT),"[1627734, 1629655]",1610612758.0,SAC,loose ball,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,202058.0,1.0,0.0,Gafford,1629655.0,,,,,,,,,
349,PT02M02.00S,2024-12-31T04:07:43.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629655,,,1610612742,47,53,2024-12-31T04:07:43Z,3300000,False,,,0,,D. Gafford Free Throw 1 of 2 (5 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
350,PT02M02.00S,2024-12-31T04:08:08.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629655,,,1610612742,47,54,2024-12-31T04:08:08Z,3310000,False,,,0,,D. Gafford Free Throw 2 of 2 (6 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
351,PT01M48.00S,2024-12-31T04:08:24.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,5.995400788436268,54.166666666666664,1610612758,47,54,2024-12-31T04:16:22Z,3320000,False,-21.0,4.0,1,left,MISS D. Sabonis driving Layup,[1627734],1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.12,Missed,,,,,,,,,,,,,,,,,,
352,PT01M47.00S,2024-12-31T04:08:25.4Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,47,54,2024-12-31T04:16:22Z,3330000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,351.0,8.0,5.0,3.0,,,,,,,,,,,,,,
353,PT01M47.00S,2024-12-31T04:08:26.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627734,5.590000152587891,50.0,1610612758,49,54,2024-12-31T04:16:27Z,3340000,False,0.0,0.0,1,left,D. Sabonis tip Layup (10 PTS),[1627734],1610612758.0,SAC,tip,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,10.0,,,,,,,,
354,PT01M34.00S,2024-12-31T04:08:38.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628370,,,1610612742,49,54,2024-12-31T04:08:53Z,3350000,False,,,0,,M. Monk shooting personal FOUL (2 PF) (Washington 2 FT),"[1628370, 1629023]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202058.0,2.0,0.0,Washington,1629023.0,,,,,,,,,
356,PT01M34.00S,2024-12-31T04:09:09.0Z,2,REGULAR,freethrow,1 of 2,[],1629023,,,1610612742,49,55,2024-12-31T04:09:09Z,3370000,False,,,0,,P. Washington Free Throw 1 of 2 (20 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,,,,,,20.0,,,,,,,,
357,PT01M34.00S,2024-12-31T04:09:24.5Z,2,REGULAR,freethrow,2 of 2,[],1629023,,,1610612742,49,56,2024-12-31T04:09:24Z,3380000,False,,,0,,P. Washington Free Throw 2 of 2 (21 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,,,,,,21.0,,,,,,,,
358,PT01M26.00S,2024-12-31T04:09:35.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,19.793035479632064,48.529411764705884,1610612758,51,56,2024-12-31T04:09:48Z,3390000,False,7.0,134.0,1,left,D. Fox 13' pullup Jump Shot (12 PTS),[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,13.38,Made,,,,,,,,,,12.0,,,,,,,,
359,PT01M09.00S,2024-12-31T04:09:52.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,92.72339027595268,50.245098039215684,1610612742,51,58,2024-12-31T04:17:32Z,3400000,False,1.0,16.0,1,right,D. Gafford cutting finger roll Layup (8 PTS) (B. Williams 1 AST),"[1629655, 1630314]",1610612742.0,DAL,cutting finger roll,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,,,,8.0,B. Williams,1630314.0,1.0,,,,,
361,PT00M58.50S,2024-12-31T04:10:04.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,5.338370565045992,51.71568627450981,1610612758,53,58,2024-12-31T04:10:10Z,3420000,False,-9.0,-2.0,1,left,D. Sabonis cutting DUNK (12 PTS) (M. Monk 4 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,,,,,,12.0,M. Monk,1628370.0,4.0,,,,,
363,PT00M44.90S,2024-12-31T04:10:20.7Z,2,REGULAR,3pt,Jump Shot,[],203915,79.45137976346912,7.598039215686274,1610612742,53,58,2024-12-31T04:18:26Z,3440000,False,-212.0,141.0,1,right,MISS S. Dinwiddie 25' step back 3PT,[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,25.44,Missed,,,,,,,,,,,,,,,,,,
364,PT00M41.70S,2024-12-31T04:10:23.9Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,53,58,2024-12-31T04:10:38Z,3450000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,363.0,9.0,6.0,3.0,,,,,,,,,,,,,,
365,PT00M38.70S,2024-12-31T04:10:29.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628368,6.1268068331143235,52.69607843137255,1610612758,55,58,2024-12-31T04:11:19Z,3460000,False,-13.0,5.0,1,left,D. Fox running Layup (14 PTS) (D. Sabonis 6 AST),"[1628368, 1627734]",1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.44,Made,,,,,,,,,,14.0,D. Sabonis,1627734.0,6.0,,,,,
366,PT00M38.70S,2024-12-31T04:10:41.0Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629023,,,1610612758,55,58,2024-12-31T04:11:05Z,3470000,False,,,0,,P. Washington shooting personal FOUL (3 PF) (Fox 1 FT),"[1629023, 1628368]",1610612742.0,DAL,shooting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,1204.0,3.0,0.0,Fox,1628368.0,,,,,,,,,
368,PT00M38.70S,2024-12-31T04:10:50.8Z,2,REGULAR,substitution,out,[],1629023,,,1610612758,55,58,2024-12-31T04:11:47Z,3490000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT00M38.70S,2024-12-31T04:10:50.8Z,2,REGULAR,substitution,in,[],1629656,,,1610612758,55,58,2024-12-31T04:11:47Z,3500000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT00M38.70S,2024-12-31T04:10:50.8Z,2,REGULAR,substitution,out,[],1628370,,,1610612758,55,58,2024-12-31T04:11:47Z,3505000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT00M38.70S,2024-12-31T04:10:50.8Z,2,REGULAR,substitution,in,[],1631165,,,1610612758,55,58,2024-12-31T04:11:47Z,3507500,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT00M38.70S,2024-12-31T04:11:09.9Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1628368,,,1610612758,56,58,2024-12-31T04:11:09Z,3510000,False,,,0,,D. Fox Free Throw 1 of 1 (15 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
373,PT00M28.50S,2024-12-31T04:11:28.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627734,,,1610612742,56,58,2024-12-31T04:11:36Z,3520000,False,,,0,,D. Sabonis shooting personal FOUL (2 PF) (Williams 2 FT),"[1627734, 1630314]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,202056.0,2.0,0.0,Williams,1630314.0,,,,,,,,,
375,PT00M28.50S,2024-12-31T04:11:53.3Z,2,REGULAR,freethrow,1 of 2,[],1630314,,,1610612742,56,59,2024-12-31T04:11:53Z,3540000,False,,,0,,B. Williams Free Throw 1 of 2 (3 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
376,PT00M28.50S,2024-12-31T04:11:54.4Z,2,REGULAR,substitution,out,[],1631165,,,1610612742,56,59,2024-12-31T04:11:58Z,3550000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT00M28.50S,2024-12-31T04:11:54.4Z,2,REGULAR,substitution,in,[],1628370,,,1610612742,56,59,2024-12-31T04:11:58Z,3560000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT00M28.50S,2024-12-31T04:12:11.4Z,2,REGULAR,freethrow,2 of 2,[],1630314,,,1610612742,56,60,2024-12-31T04:12:11Z,3570000,False,,,0,,B. Williams Free Throw 2 of 2 (4 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
379,PT00M09.80S,2024-12-31T04:12:32.6Z,2,REGULAR,3pt,Jump Shot,[],1628368,29.911300919842315,68.62745098039215,1610612758,56,60,2024-12-31T04:12:37Z,3580000,False,-93.0,229.0,1,left,MISS D. Fox 24' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,24.69,Missed,,,,,,,,,,,,,,,,,,
380,PT00M08.30S,2024-12-31T04:12:34.1Z,2,REGULAR,rebound,defensive,[],1628467,,,1610612742,56,60,2024-12-31T04:20:25Z,3590000,False,,,0,,M. Kleber REBOUND (Off:0 Def:1),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Left Center,,,379.0,1.0,1.0,0.0,,,,,,,,,,,,,,
381,PT00M01.00S,2024-12-31T04:12:43.5Z,2,REGULAR,3pt,Jump Shot,[],1628467,67.88764783180025,27.696078431372552,1610612742,56,60,2024-12-31T04:20:40Z,3600000,False,-112.0,249.0,1,right,MISS M. Kleber 27' 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Left Center,27.32,Missed,,,,,,,,,,,,,,,,,,
382,PT00M00.10S,2024-12-31T04:12:44.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,56,60,2024-12-31T04:20:49Z,3610000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,381.0,,,,,,,,,,,,,,,,,
383,PT00M00.00S,2024-12-31T04:12:48.0Z,2,REGULAR,period,end,[],0,,,1610612742,56,60,2024-12-31T04:12:48Z,3620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT12M00.00S,2024-12-31T04:24:39.9Z,3,REGULAR,substitution,out,['startperiod'],1626168,,,1610612742,56,60,2024-12-31T04:27:56Z,3630000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT12M00.00S,2024-12-31T04:24:39.9Z,3,REGULAR,substitution,out,['startperiod'],1630314,,,1610612742,56,60,2024-12-31T04:27:56Z,3640000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT12M00.00S,2024-12-31T04:24:39.9Z,3,REGULAR,substitution,out,['startperiod'],1628467,,,1610612742,56,60,2024-12-31T04:27:56Z,3650000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT12M00.00S,2024-12-31T04:24:39.9Z,3,REGULAR,substitution,in,['startperiod'],201942,,,1610612742,56,60,2024-12-31T04:27:56Z,3660000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT12M00.00S,2024-12-31T04:24:39.9Z,3,REGULAR,substitution,in,['startperiod'],1630702,,,1610612742,56,60,2024-12-31T04:27:56Z,3670000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT12M00.00S,2024-12-31T04:24:39.9Z,3,REGULAR,substitution,in,['startperiod'],1629023,,,1610612742,56,60,2024-12-31T04:27:56Z,3680000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT12M00.00S,2024-12-31T04:27:55.0Z,3,REGULAR,period,start,[],0,,,1610612758,56,60,2024-12-31T04:27:57Z,3690000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT11M49.00S,2024-12-31T04:28:08.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,90.75229960578186,62.99019607843137,1610612758,56,60,2024-12-31T04:28:51Z,3700000,False,65.0,34.0,1,right,MISS M. Monk 7' driving floating bank Shot - blocked,"[1628370, 1629655]",1610612758.0,SAC,driving floating bank,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,7.35,Missed,,,,,,,,,,,,,,Gafford,1629655.0,,,
393,PT11M49.00S,2024-12-31T04:28:08.1Z,3,REGULAR,block,,[],1629655,,,1610612758,56,60,2024-12-31T04:28:11Z,3710000,False,,,0,,D. Gafford BLOCK (5 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
394,PT11M46.00S,2024-12-31T04:28:11.1Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612742,56,60,2024-12-31T04:28:51Z,3720000,False,,,0,,D. Gafford REBOUND (Off:0 Def:5),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,392.0,5.0,5.0,0.0,,,,,,,,,,,,,,
395,PT11M23.00S,2024-12-31T04:28:31.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,12.565703022339028,45.588235294117645,1610612742,56,60,2024-12-31T04:30:14Z,3730000,False,22.0,66.0,1,left,MISS P. Washington 6' turnaround fadeaway Shot,[1629023],1610612742.0,DAL,turnaround fadeaway,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,6.92,Missed,,,,,,,,,,,,,,,,,,
396,PT11M21.00S,2024-12-31T04:28:33.5Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,56,60,2024-12-31T04:29:47Z,3740000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:7),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,395.0,10.0,7.0,3.0,,,,,,,,,,,,,,
399,PT11M10.00S,2024-12-31T04:28:43.6Z,3,REGULAR,3pt,Jump Shot,[],1631099,66.83639947437582,57.84313725490197,1610612758,56,60,2024-12-31T04:28:56Z,3770000,False,39.0,259.0,1,right,MISS K. Murray 26' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,26.21,Missed,,,,,,,,,,,,,,,,,,
400,PT11M09.00S,2024-12-31T04:28:44.6Z,3,REGULAR,rebound,defensive,[],203915,,,1610612742,56,60,2024-12-31T04:31:40Z,3780000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:2),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Center,,,399.0,2.0,2.0,0.0,,,,,,,,,,,,,,
401,PT10M59.00S,2024-12-31T04:28:57.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,5.863994743758213,54.166666666666664,1610612742,56,60,2024-12-31T04:32:19Z,3790000,False,-21.0,3.0,1,left,MISS D. Gafford driving reverse Layup,[1629655],1610612742.0,DAL,driving reverse,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
402,PT10M58.00S,2024-12-31T04:28:58.4Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612758,56,60,2024-12-31T04:32:19Z,3800000,False,,,0,,D. Fox REBOUND (Off:0 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,401.0,3.0,3.0,0.0,,,,,,,,,,,,,,
403,PT10M51.00S,2024-12-31T04:29:03.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628368,92.85479632063075,45.34313725490196,1610612758,58,60,2024-12-31T04:29:09Z,3810000,False,-23.0,15.0,1,right,D. Fox running Layup (17 PTS),[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,,,,,,17.0,,,,,,,,
404,PT10M40.00S,2024-12-31T04:29:17.0Z,3,REGULAR,foul,personal,[],1628368,,,1610612742,58,60,2024-12-31T04:29:45Z,3820000,False,,,0,,D. Fox personal FOUL (2 PF),"[1628368, 1629655]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202056.0,2.0,0.0,Gafford,1629655.0,,,,,,,,,
406,PT10M32.00S,2024-12-31T04:29:50.7Z,3,REGULAR,3pt,Jump Shot,[],1629023,28.07161629434954,23.03921568627451,1610612742,58,60,2024-12-31T04:33:02Z,3840000,False,135.0,211.0,1,left,MISS P. Washington 25' step back 3PT,[1629023],1610612742.0,DAL,step back,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
407,PT10M30.00S,2024-12-31T04:29:52.7Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,58,60,2024-12-31T04:33:02Z,3850000,False,,,0,,K. Murray REBOUND (Off:0 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,406.0,3.0,3.0,0.0,,,,,,,,,,,,,,
408,PT10M19.00S,2024-12-31T04:30:04.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,88.38699080157687,45.09803921568628,1610612758,60,60,2024-12-31T04:30:14Z,3860000,False,-25.0,57.0,1,right,D. Sabonis 6' turnaround Hook (14 PTS),[1627734],1610612758.0,SAC,turnaround,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,6.18,Made,,,,,,,,,,14.0,,,,,,,,
409,PT10M02.00S,2024-12-31T04:30:21.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203915,5.469776609724048,48.77450980392157,1610612742,60,62,2024-12-31T04:30:28Z,3870000,False,6.0,-1.0,1,left,S. Dinwiddie driving Layup (19 PTS),[203915],1610612742.0,DAL,driving,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,0.62,Made,,,,,,,,,,19.0,,,,,,,,
410,PT09M36.00S,2024-12-31T04:30:48.5Z,3,REGULAR,2pt,Jump Shot,[],1628370,85.9395532194481,91.44454656862744,1610612758,60,62,2024-12-31T05:36:05Z,3880000,False,207.0,80.0,1,right,MISS M. Monk 22' pullup Shot - blocked,"[1628370, 1630702]",1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Mid-Range,16-24 Right,22.2,Missed,,,,,,,,,,,,,,Hardy,1630702.0,,,
411,PT09M36.00S,2024-12-31T04:30:48.5Z,3,REGULAR,block,,[],1630702,,,1610612758,60,62,2024-12-31T04:30:54Z,3890000,False,,,0,,J. Hardy BLOCK (2 BLK),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
412,PT09M34.00S,2024-12-31T04:30:50.5Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612742,60,62,2024-12-31T04:36:21Z,3900000,False,,,0,,D. Gafford REBOUND (Off:0 Def:6),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Right,,,410.0,6.0,6.0,0.0,,,,,,,,,,,,,,
413,PT09M27.00S,2024-12-31T04:30:59.7Z,3,REGULAR,foul,personal,['2freethrow'],1631099,,,1610612742,60,62,2024-12-31T04:31:17Z,3910000,False,,,0,,K. Murray shooting personal FOUL (3 PF) (Washington 2 FT),"[1631099, 1629023]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202056.0,3.0,0.0,Washington,1629023.0,,,,,,,,,
415,PT09M27.00S,2024-12-31T04:31:31.8Z,3,REGULAR,freethrow,1 of 2,[],1629023,,,1610612742,60,63,2024-12-31T04:31:31Z,3930000,False,,,0,,P. Washington Free Throw 1 of 2 (22 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,,,,,,22.0,,,,,,,,
416,PT09M27.00S,2024-12-31T04:31:56.5Z,3,REGULAR,freethrow,2 of 2,[],1629023,,,1610612742,60,64,2024-12-31T04:31:56Z,3940000,False,,,0,,P. Washington Free Throw 2 of 2 (23 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
417,PT09M16.00S,2024-12-31T04:32:12.5Z,3,REGULAR,foul,offensive,[],201942,,,1610612758,60,64,2024-12-31T04:37:00Z,3950000,False,,,0,,D. DeRozan offensive FOUL (4 PF),"[201942, 1629656]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,,,,,,,202056.0,4.0,0.0,Grimes,1629656.0,,,,,,,,,
421,PT09M16.00S,2024-12-31T04:32:12.5Z,3,REGULAR,turnover,offensive foul,[],201942,,,1610612758,60,64,2024-12-31T04:32:12Z,3965000,False,,,0,,D. DeRozan offensive foul TURNOVER (1 TO),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,,,,,,,202056.0,,,,,,,,,,,1.0,,
419,PT09M16.00S,2024-12-31T04:32:31.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,60,64,2024-12-31T04:32:12Z,3970000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT09M07.00S,2024-12-31T04:35:31.7Z,3,REGULAR,turnover,out-of-bounds,[],203915,,,1610612742,60,64,2024-12-31T05:36:24Z,3990000,False,,,0,,S. Dinwiddie bad pass out-of-bounds TURNOVER (2 TO),[203915],1610612742.0,DAL,bad pass,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202056.0,,,,,,,,,,,2.0,,
423,PT08M52.00S,2024-12-31T04:35:50.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627734,93.51182654402102,45.83333333333333,1610612758,60,64,2024-12-31T04:38:08Z,4000000,False,-21.0,8.0,1,right,MISS D. Sabonis driving Layup,[1627734],1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
424,PT08M50.00S,2024-12-31T04:35:52.2Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612742,60,64,2024-12-31T04:35:52Z,4010000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:5),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,423.0,6.0,5.0,1.0,,,,,,,,,,,,,,
425,PT08M45.00S,2024-12-31T04:35:56.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630702,26.363337713534822,20.588235294117645,1610612742,60,67,2024-12-31T04:36:08Z,4020000,False,147.0,195.0,1,left,J. Hardy 24' 3PT running (8 PTS) (Q. Grimes 3 AST),"[1630702, 1629656]",1610612742.0,DAL,running,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,24.45,Made,,,,,,,,,,8.0,Q. Grimes,1629656.0,3.0,,,,,
427,PT08M30.00S,2024-12-31T04:36:14.0Z,3,REGULAR,foul,personal,['2freethrow'],1630702,,,1610612758,60,67,2024-12-31T04:36:24Z,4040000,False,,,0,,J. Hardy shooting personal FOUL (3 PF) (Monk 2 FT),"[1630702, 1628370]",1610612742.0,DAL,shooting,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1204.0,3.0,0.0,Monk,1628370.0,,,,,,,,,
429,PT08M30.00S,2024-12-31T04:36:33.1Z,3,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,61,67,2024-12-31T04:39:46Z,4060000,False,,,0,,M. Monk Free Throw 1 of 2 (8 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
432,PT08M30.00S,2024-12-31T04:36:33.1Z,3,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,62,67,2024-12-31T04:39:46Z,4065000,False,,,0,,M. Monk Free Throw 2 of 2 (9 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
430,PT08M30.00S,2024-12-31T04:36:34.6Z,3,REGULAR,substitution,out,[],201942,,,1610612742,62,67,2024-12-31T04:39:46Z,4070000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
