actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
437,PT03M21.00S,2025-03-21T03:41:44.3Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,80,80,2025-03-21T03:42:16Z,4290000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,436.0,,,,,,,,,,,,,,,,,
438,PT03M21.00S,2025-03-21T03:41:45.0Z,3,REGULAR,substitution,out,[],1631099,,,1610612758,80,80,2025-03-21T03:41:57Z,4300000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M21.00S,2025-03-21T03:41:45.0Z,3,REGULAR,substitution,out,[],202696,,,1610612758,80,80,2025-03-21T03:41:57Z,4310000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M21.00S,2025-03-21T03:41:45.0Z,3,REGULAR,substitution,in,[],1642269,,,1610612758,80,80,2025-03-21T03:41:57Z,4320000,False,,,0,,SUB in: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M21.00S,2025-03-21T03:41:45.0Z,3,REGULAR,substitution,in,[],1641824,,,1610612758,80,80,2025-03-21T03:41:57Z,4330000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M21.00S,2025-03-21T03:41:44.3Z,3,REGULAR,freethrow,2 of 2,[],201942,,,1610612758,80,80,2025-03-21T03:42:16Z,4340000,False,,,0,,MISS D. DeRozan Free Throw 2 of 2,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
443,PT03M18.00S,2025-03-21T03:41:47.3Z,3,REGULAR,rebound,defensive,[],1641763,,,1610612741,80,80,2025-03-21T03:42:16Z,4350000,False,,,0,,J. Phillips REBOUND (Off:1 Def:2),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,442.0,3.0,2.0,1.0,,,,,,,,,,,,,,
444,PT03M01.00S,2025-03-21T03:42:35.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,84.83902759526939,37.00980392156863,1610612741,80,82,2025-03-21T03:47:16Z,4360000,False,-65.0,90.0,1,right,C. White 11' driving floating Jump Shot (12 PTS),[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Left,11.1,Made,,,,,12.0,,,,,,,,,,,,,
445,PT03M01.00S,2025-03-21T03:42:40.2Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201942,,,1610612741,80,82,2025-03-21T03:42:46Z,4370000,False,,,0,,D. DeRozan shooting personal FOUL (1 PF) (White 1 FT),"[201942, 1629632]",1610612758.0,SAC,shooting,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1204.0,1.0,0.0,White,1629632.0,,,
449,PT03M01.00S,2025-03-21T03:43:03.0Z,3,REGULAR,freethrow,1 of 1,[],1629632,,,1610612741,80,83,2025-03-21T03:43:03Z,4390000,False,,,0,,C. White Free Throw 1 of 1 (13 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
459,PT02M46.00S,2025-03-21T03:43:27.1Z,3,REGULAR,violation,kicked ball,[],1628989,,,1610612758,80,83,2025-03-21T04:49:51Z,4405000,False,,,0,,K. Huerter kicked ball VIOLATION,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,1204.0,,,,,,,
451,PT02M46.00S,2025-03-21T03:43:31.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,80,83,2025-03-21T03:43:31Z,4410000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M46.00S,2025-03-21T03:45:36.5Z,3,REGULAR,substitution,out,[],1641763,,,1610612758,80,83,2025-03-21T03:45:51Z,4420000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M46.00S,2025-03-21T03:45:36.5Z,3,REGULAR,substitution,in,[],1630200,,,1610612758,80,83,2025-03-21T03:45:51Z,4430000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M40.00S,2025-03-21T03:46:32.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,19.267411300919843,61.51960784313726,1610612758,80,83,2025-03-21T03:47:50Z,4440000,False,-58.0,129.0,1,left,MISS D. DeRozan 14' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,14.09,Missed,,,,,,,,,,,,,,,,,,
455,PT02M37.00S,2025-03-21T03:46:34.6Z,3,REGULAR,rebound,defensive,[],1630200,,,1610612741,80,83,2025-03-21T03:46:34Z,4450000,False,,,0,,T. Jones REBOUND (Off:1 Def:1),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,454.0,2.0,1.0,1.0,,,,,,,,,,,,,,
456,PT02M35.00S,2025-03-21T03:46:39.9Z,3,REGULAR,turnover,out-of-bounds,[],1630200,,,1610612741,80,83,2025-03-21T03:46:53Z,4460000,False,,,0,,T. Jones step out-of-bounds TURNOVER (2 TO),[1630200],1610612741.0,CHI,step,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,1204.0,,,,,2.0,,
457,PT02M32.00S,2025-03-21T03:47:03.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630172,,,1610612758,80,83,2025-03-21T03:50:40Z,4470000,False,,,0,,P. Williams flagrant-type-1 personal FOUL (2 PF) (Carter 2 FT),"[1630172, 1642269]",1610612741.0,CHI,flagrant-type-1,,,Williams,P. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,200834.0,2.0,0.0,Carter,1642269.0,,,
461,PT02M32.00S,2025-03-21T03:48:15.0Z,3,REGULAR,substitution,out,[],1628989,,,1610612758,80,83,2025-03-21T03:50:26Z,4500000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M32.00S,2025-03-21T03:48:15.0Z,3,REGULAR,substitution,in,[],1631207,,,1610612758,80,83,2025-03-21T03:50:26Z,4510000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT02M32.00S,2025-03-21T03:51:01.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1642269,,,1610612758,80,83,2025-03-21T03:51:46Z,4520000,False,,,0,,MISS D. Carter flagrant Free Throw 1 of 2,[1642269],1610612758.0,SAC,flagrant,,,Carter,D. Carter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
465,PT02M32.00S,2025-03-21T03:51:01.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,80,83,2025-03-21T03:51:46Z,4530000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,464.0,,,,,,,,,,,,,,,,,
466,PT02M32.00S,2025-03-21T03:51:01.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1642269,,,1610612758,80,83,2025-03-21T03:51:46Z,4540000,False,,,0,,MISS D. Carter flagrant Free Throw 2 of 2,[1642269],1610612758.0,SAC,flagrant,,,Carter,D. Carter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
468,PT02M32.00S,2025-03-21T03:51:01.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,80,83,2025-03-21T03:51:46Z,4545000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,466.0,,,,,,,,,,,,,,,,,
467,PT02M18.00S,2025-03-21T03:51:42.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201942,21.369908015768726,28.676470588235293,1610612758,80,83,2025-03-21T03:52:00Z,4550000,False,107.0,148.0,1,left,MISS D. DeRozan 18' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,18.27,Missed,,,,,,,,,,,,,,,,,,
469,PT02M14.00S,2025-03-21T03:51:46.5Z,3,REGULAR,rebound,defensive,[],1630200,,,1610612741,80,83,2025-03-21T03:51:50Z,4560000,False,,,0,,T. Jones REBOUND (Off:1 Def:2),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Right Center,,,467.0,3.0,2.0,1.0,,,,,,,,,,,,,,
470,PT02M13.00S,2025-03-21T03:51:52.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629632,92.32917214191852,50.98039215686274,1610612741,80,85,2025-03-21T03:52:53Z,4570000,False,5.0,20.0,1,right,C. White running finger roll Layup (15 PTS) (P. Williams 2 AST),"[1629632, 1630172]",1610612741.0,CHI,running finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,2.02,Made,,,,,15.0,P. Williams,1630172.0,2.0,,,,,,,,,,
471,PT02M13.00S,2025-03-21T03:52:07.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631165,,,1610612741,80,85,2025-03-21T03:52:21Z,4580000,False,,,0,,K. Ellis shooting personal FOUL (4 PF) (White 1 FT),"[1631165, 1629632]",1610612758.0,SAC,shooting,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200834.0,4.0,0.0,White,1629632.0,,,
473,PT02M13.00S,2025-03-21T03:52:16.7Z,3,REGULAR,substitution,out,[],1631165,,,1610612741,80,85,2025-03-21T03:53:41Z,4600000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M13.00S,2025-03-21T03:52:16.7Z,3,REGULAR,substitution,in,[],1628370,,,1610612741,80,85,2025-03-21T03:53:41Z,4610000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M13.00S,2025-03-21T03:52:33.5Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1629632,,,1610612741,80,86,2025-03-21T03:52:33Z,4620000,False,,,0,,C. White Free Throw 1 of 1 (16 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
477,PT01M56.00S,2025-03-21T03:52:52.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,18.347568988173457,65.19607843137256,1610612758,82,86,2025-03-21T03:53:06Z,4630000,False,-76.0,120.0,1,left,D. DeRozan 14' turnaround Jump Shot (17 PTS),[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Left,14.2,Made,,,,,17.0,,,,,,,,,,,,,
478,PT01M38.00S,2025-03-21T03:53:11.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626168,,,1610612741,82,86,2025-03-21T03:53:24Z,4640000,False,,,0,,T. Lyles shooting personal FOUL (1 PF) (Williams 2 FT),"[1626168, 1630172]",1610612758.0,SAC,shooting,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1204.0,1.0,0.0,Williams,1630172.0,,,
480,PT01M38.00S,2025-03-21T03:53:41.4Z,3,REGULAR,freethrow,1 of 2,[],1630172,,,1610612741,82,86,2025-03-21T03:53:41Z,4660000,False,,,0,,MISS P. Williams Free Throw 1 of 2,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
481,PT01M38.00S,2025-03-21T03:53:41.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,82,86,2025-03-21T03:53:41Z,4670000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,480.0,,,,,,,,,,,,,,,,,
482,PT01M38.00S,2025-03-21T03:53:44.6Z,3,REGULAR,substitution,out,[],1626168,,,1610612741,82,86,2025-03-21T03:53:46Z,4680000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT01M38.00S,2025-03-21T03:53:44.6Z,3,REGULAR,substitution,in,[],1631099,,,1610612741,82,86,2025-03-21T03:53:46Z,4690000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT01M38.00S,2025-03-21T03:54:03.8Z,3,REGULAR,freethrow,2 of 2,[],1630172,,,1610612741,82,87,2025-03-21T03:54:03Z,4700000,False,,,0,,P. Williams Free Throw 2 of 2 (5 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
485,PT01M26.00S,2025-03-21T03:54:20.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,6.783837056504599,47.794117647058826,1610612758,84,87,2025-03-21T03:54:34Z,4710000,False,11.0,11.0,1,left,M. Monk driving Layup (21 PTS) (K. Murray 3 AST),"[1628370, 1631099]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.58,Made,,,,,21.0,K. Murray,1631099.0,3.0,,,,,,,,,,
487,PT01M26.00S,2025-03-21T03:54:27.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641824,,,1610612758,84,87,2025-03-21T03:54:39Z,4730000,False,,,0,,M. Buzelis shooting personal FOUL (1 PF) (Monk 1 FT),"[1641824, 1628370]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1204.0,1.0,0.0,Monk,1628370.0,,,
489,PT01M26.00S,2025-03-21T03:54:44.9Z,3,REGULAR,freethrow,1 of 1,[],1628370,,,1610612758,85,87,2025-03-21T03:54:44Z,4750000,False,,,0,,M. Monk Free Throw 1 of 1 (22 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
490,PT01M14.00S,2025-03-21T03:54:57.5Z,3,REGULAR,3pt,Jump Shot,[],1629632,69.33311432325887,16.666666666666664,1610612741,85,90,2025-03-21T03:55:05Z,4760000,False,-167.0,236.0,1,right,C. White 28' 3PT  (19 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,28.88,Made,,,,,19.0,,,,,,,,,,,,,
491,PT00M55.70S,2025-03-21T03:55:16.6Z,3,REGULAR,3pt,Jump Shot,[],1628370,29.6484888304862,75.49019607843137,1610612758,85,90,2025-03-21T03:55:21Z,4770000,False,-127.0,226.0,1,left,MISS M. Monk 25' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
492,PT00M52.30S,2025-03-21T03:55:20.0Z,3,REGULAR,rebound,defensive,[],1630200,,,1610612741,85,90,2025-03-21T03:55:21Z,4780000,False,,,0,,T. Jones REBOUND (Off:1 Def:3),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,491.0,4.0,3.0,1.0,,,,,,,,,,,,,,
493,PT00M47.20S,2025-03-21T03:55:25.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,92.85479632063075,44.85294117647059,1610612741,85,92,2025-03-21T04:49:58Z,4790000,False,-26.0,15.0,1,right,T. Jones driving finger roll Layup (15 PTS),[1630200],1610612741.0,CHI,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.96,Made,,,,,15.0,,,,,,,,,,,,,
494,PT00M32.20S,2025-03-21T03:55:42.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,15.982260183968464,40.68627450980392,1610612758,87,92,2025-03-21T03:56:13Z,4800000,False,47.0,98.0,1,left,M. Monk 10' driving floating Jump Shot (24 PTS),[1628370],1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,10.82,Made,,,,,24.0,,,,,,,,,,,,,
495,PT00M25.80S,2025-03-21T03:55:55.6Z,3,REGULAR,foul,offensive,['inpenalty'],1629632,,,1610612741,87,92,2025-03-21T03:56:09Z,4810000,False,,,0,,C. White offensive FOUL (3 PF),"[1629632, 1628370]",1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,200834.0,3.0,0.0,Monk,1628370.0,,,
497,PT00M25.80S,2025-03-21T03:55:55.6Z,3,REGULAR,turnover,offensive foul,[],1629632,,,1610612741,87,92,2025-03-21T03:55:55Z,4830000,False,,,0,,C. White offensive foul TURNOVER (2 TO),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,200834.0,,,,,2.0,,
498,PT00M04.30S,2025-03-21T03:56:30.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628370,5.601182654402102,51.225490196078425,1610612758,89,92,2025-03-21T03:56:46Z,4840000,False,-6.0,0.0,1,left,M. Monk driving finger roll Layup (26 PTS) (D. DeRozan 4 AST),"[1628370, 201942]",1610612758.0,SAC,driving finger roll,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,26.0,D. DeRozan,201942.0,4.0,,,,,,,,,,
500,PT00M00.00S,2025-03-21T03:56:39.4Z,3,REGULAR,3pt,Jump Shot,[],1631207,67.88764783180025,62.99019607843137,1610612741,89,92,2025-03-21T03:56:59Z,4860000,False,65.0,249.0,1,right,MISS D. Terry 25' pullup 3PT,[1631207],1610612741.0,CHI,pullup,,,Terry,D. Terry,,,,,Above the Break 3,24+ Center,25.77,Missed,,,,,,,,,,,,,,,,,,
501,PT00M00.00S,2025-03-21T03:56:39.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,89,92,2025-03-21T03:56:51Z,4870000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,500.0,,,,,,,,,,,,,,,,,
502,PT00M00.00S,2025-03-21T03:56:52.9Z,3,REGULAR,period,end,[],0,,,1610612741,89,92,2025-03-21T03:56:52Z,4880000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2025-03-21T03:58:22.6Z,4,REGULAR,substitution,out,['startperiod'],201942,,,1610612741,89,92,2025-03-21T03:59:03Z,4890000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2025-03-21T03:58:22.6Z,4,REGULAR,substitution,out,['startperiod'],1641824,,,1610612741,89,92,2025-03-21T03:59:03Z,4900000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2025-03-21T03:58:22.6Z,4,REGULAR,substitution,in,['startperiod'],203897,,,1610612741,89,92,2025-03-21T03:59:03Z,4910000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2025-03-21T03:58:22.6Z,4,REGULAR,substitution,in,['startperiod'],1641763,,,1610612741,89,92,2025-03-21T03:59:03Z,4920000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2025-03-21T03:59:16.0Z,4,REGULAR,period,start,[],0,,,1610612758,89,92,2025-03-21T03:59:16Z,4930000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT11M46.00S,2025-03-21T03:59:29.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,19.793035479632064,51.470588235294116,1610612758,91,92,2025-03-21T03:59:35Z,4940000,False,-7.0,134.0,1,left,M. Monk 13' step back Jump Shot (28 PTS),[1628370],1610612758.0,SAC,step back,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,13.38,Made,,,,,28.0,,,,,,,,,,,,,
509,PT11M31.00S,2025-03-21T03:59:47.2Z,4,REGULAR,foul,personal,['2freethrow'],1631099,,,1610612741,91,92,2025-03-21T03:59:56Z,4950000,False,,,0,,K. Murray shooting personal FOUL (2 PF) (White 2 FT),"[1631099, 1629632]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1627534.0,2.0,0.0,White,1629632.0,,,
511,PT11M31.00S,2025-03-21T04:00:13.1Z,4,REGULAR,freethrow,1 of 2,[],1629632,,,1610612741,91,93,2025-03-21T04:00:13Z,4970000,False,,,0,,C. White Free Throw 1 of 2 (20 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
512,PT11M31.00S,2025-03-21T04:00:27.1Z,4,REGULAR,freethrow,2 of 2,[],1629632,,,1610612741,91,94,2025-03-21T04:00:27Z,4980000,False,,,0,,C. White Free Throw 2 of 2 (21 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
513,PT11M09.00S,2025-03-21T04:00:51.9Z,4,REGULAR,3pt,Jump Shot,[],1642269,29.517082785808146,20.34313725490196,1610612758,91,94,2025-03-21T04:00:58Z,4990000,False,148.0,225.0,1,left,MISS D. Carter 26' 3PT,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Right Center,26.95,Missed,,,,,,,,,,,,,,,,,,
514,PT11M03.00S,2025-03-21T04:00:57.9Z,4,REGULAR,rebound,defensive,[],1631207,,,1610612741,91,94,2025-03-21T04:00:58Z,5000000,False,,,0,,D. Terry REBOUND (Off:0 Def:1),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Right Center,,,513.0,1.0,1.0,0.0,,,,,,,,,,,,,,
515,PT10M57.00S,2025-03-21T04:01:03.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,92.59198423127464,53.431372549019606,1610612741,91,94,2025-03-21T04:01:09Z,5010000,False,17.0,17.0,1,right,MISS C. White driving Layup,[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
516,PT10M55.00S,2025-03-21T04:01:05.7Z,4,REGULAR,rebound,defensive,[],1631222,,,1610612758,91,94,2025-03-21T04:01:09Z,5020000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:4),[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,515.0,5.0,4.0,1.0,,,,,,,,,,,,,,
517,PT10M43.00S,2025-03-21T04:01:17.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,5.732588699080158,48.77450980392157,1610612758,93,94,2025-03-21T04:01:44Z,5030000,False,6.0,1.0,1,left,M. Monk driving finger roll Layup (30 PTS),[1628370],1610612758.0,SAC,driving finger roll,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,30.0,,,,,,,,,,,,,
518,PT10M24.00S,2025-03-21T04:01:40.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,92.72339027595268,50.245098039215684,1610612741,93,96,2025-03-21T04:02:08Z,5040000,False,1.0,16.0,1,right,C. White driving finger roll Layup (23 PTS) (P. Williams 3 AST),"[1629632, 1630172]",1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,23.0,P. Williams,1630172.0,3.0,,,,,,,,,,
519,PT10M24.00S,2025-03-21T04:01:43.2Z,4,REGULAR,foul,personal,['1freethrow'],1631222,,,1610612741,93,96,2025-03-21T04:02:03Z,5050000,False,,,0,,J. LaRavia shooting personal FOUL (3 PF) (White 1 FT),"[1631222, 1629632]",1610612758.0,SAC,shooting,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200834.0,3.0,0.0,White,1629632.0,,,
521,PT10M24.00S,2025-03-21T04:01:49.1Z,4,REGULAR,substitution,out,[],1630200,,,1610612741,93,96,2025-03-21T04:01:55Z,5070000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT10M24.00S,2025-03-21T04:01:49.1Z,4,REGULAR,substitution,in,[],1628989,,,1610612741,93,96,2025-03-21T04:01:55Z,5080000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT10M24.00S,2025-03-21T04:02:11.3Z,4,REGULAR,freethrow,1 of 1,[],1629632,,,1610612741,93,97,2025-03-21T04:02:11Z,5090000,False,,,0,,C. White Free Throw 1 of 1 (24 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
525,PT10M18.00S,2025-03-21T04:02:21.2Z,4,REGULAR,foul,personal,[],1631207,,,1610612758,93,97,2025-03-21T04:02:45Z,5100000,False,,,0,,D. Terry personal FOUL (2 PF),"[1631207, 1628370]",1610612741.0,CHI,,,,Terry,D. Terry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Monk,1628370.0,,,
527,PT10M11.00S,2025-03-21T04:02:44.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203897,4.944152431011826,51.225490196078425,1610612758,95,97,2025-03-21T04:02:49Z,5120000,False,-6.0,-6.0,1,left,Z. LaVine driving DUNK (5 PTS),[203897],1610612758.0,SAC,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,5.0,,,,,,,,,,,,,
