actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
248,PT04M24.00S,2025-03-08T03:54:01.6Z,2,REGULAR,2pt,Jump Shot,[],1631099,82.7365308804205,27.450980392156865,1610612758,41,34,2025-03-08T03:55:42Z,2450000,False,-113.0,110.0,1,right,MISS K. Murray 15' driving floating Shot,[1631099],1610612758.0,SAC,driving floating,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,15.73,Missed,,,,,,,,,,,,,,,,,,
249,PT04M22.00S,2025-03-08T03:54:03.6Z,2,REGULAR,rebound,offensive,[],202685,,,1610612758,41,34,2025-03-08T03:54:05Z,2460000,False,,,0,,J. Valančiūnas REBOUND (Off:3 Def:5),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Left,,,248.0,8.0,5.0,3.0,,,,,,,,,,,,,,
250,PT04M21.00S,2025-03-08T03:54:04.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,88.25558475689881,44.85294117647059,1610612758,43,34,2025-03-08T03:55:53Z,2470000,False,-26.0,58.0,1,right,J. Valančiūnas 6' putback Layup (10 PTS),[202685],1610612758.0,SAC,putback,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,6.33,Made,,,,,10.0,,,,,,,,,,,,,
251,PT04M00.00S,2025-03-08T03:54:25.9Z,2,REGULAR,2pt,Jump Shot,[],1642264,20.71287779237845,41.42156862745098,1610612759,43,34,2025-03-08T03:56:14Z,2480000,False,43.0,142.0,1,left,MISS S. Castle 14' driving floating Shot,[1642264],1610612759.0,SAS,driving floating,,,Castle,S. Castle,,,,,Mid-Range,8-16 Center,14.85,Missed,,,,,,,,,,,,,,,,,,
252,PT03M58.00S,2025-03-08T03:54:27.9Z,2,REGULAR,rebound,defensive,[],1631222,,,1610612758,43,34,2025-03-08T03:54:29Z,2490000,False,,,0,,J. LaRavia REBOUND (Off:4 Def:1),[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Center,,,251.0,5.0,1.0,4.0,,,,,,,,,,,,,,
253,PT03M48.00S,2025-03-08T03:54:38.2Z,2,REGULAR,2pt,Jump Shot,[],201942,74.19513797634691,39.21568627450981,1610612758,45,34,2025-03-08T03:54:42Z,2500000,False,-54.0,190.0,1,right,D. DeRozan 19' pullup Jump Shot (9 PTS) (J. Valančiūnas 3 AST),"[201942, 202685]",1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,19.76,Made,,,,,9.0,J. Valančiūnas,202685.0,3.0,,,,,,,,,,
255,PT03M48.00S,2025-03-08T03:54:43.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612759,45,34,2025-03-08T03:54:43Z,2520000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT03M48.00S,2025-03-08T03:55:58.8Z,2,REGULAR,substitution,out,[],202685,,,1610612759,45,34,2025-03-08T03:56:29Z,2530000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT03M48.00S,2025-03-08T03:55:58.8Z,2,REGULAR,substitution,out,[],1631222,,,1610612759,45,34,2025-03-08T03:56:29Z,2540000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT03M48.00S,2025-03-08T03:55:58.8Z,2,REGULAR,substitution,out,[],1642264,,,1610612759,45,34,2025-03-08T03:56:29Z,2550000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT03M48.00S,2025-03-08T03:55:58.8Z,2,REGULAR,substitution,out,[],202687,,,1610612759,45,34,2025-03-08T03:56:29Z,2560000,False,,,0,,SUB out: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT03M48.00S,2025-03-08T03:55:58.8Z,2,REGULAR,substitution,in,[],1626168,,,1610612759,45,34,2025-03-08T03:56:29Z,2570000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT03M48.00S,2025-03-08T03:55:58.8Z,2,REGULAR,substitution,in,[],1631165,,,1610612759,45,34,2025-03-08T03:56:29Z,2580000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT03M48.00S,2025-03-08T03:55:58.8Z,2,REGULAR,substitution,in,[],1628368,,,1610612759,45,34,2025-03-08T03:56:29Z,2590000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT03M48.00S,2025-03-08T03:55:58.8Z,2,REGULAR,substitution,in,[],1631110,,,1610612759,45,34,2025-03-08T03:56:29Z,2600000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT03M29.00S,2025-03-08T03:56:40.4Z,2,REGULAR,3pt,Jump Shot,[],1630170,12.697109067017081,0.7352941176470588,1610612759,45,37,2025-03-08T03:56:44Z,2610000,False,246.0,67.0,1,left,D. Vassell 25' 3PT  (7 PTS) (C. Paul 5 AST),"[1630170, 101108]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,25.52,Made,,,,,7.0,C. Paul,101108.0,5.0,,,,,,,,,,
267,PT03M08.00S,2025-03-08T03:57:16.6Z,2,REGULAR,foul,personal,[],1631110,,,1610612758,45,37,2025-03-08T03:57:30Z,2640000,False,,,0,,J. Sochan personal FOUL (1 PF),"[1631110, 1626168]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202053.0,1.0,0.0,Lyles,1626168.0
269,PT02M57.00S,2025-03-08T03:57:43.6Z,2,REGULAR,3pt,Jump Shot,[],1631165,74.98357424441524,3.6764705882352944,1610612758,45,37,2025-03-08T03:57:51Z,2660000,False,-232.0,183.0,1,right,MISS K. Ellis 29' 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,29.5,Missed,,,,,,,,,,,,,,,,,,
270,PT02M56.00S,2025-03-08T03:57:44.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,45,37,2025-03-08T03:57:51Z,2670000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,269.0,,,,,,,,,,,,,,,,,
272,PT02M43.00S,2025-03-08T03:58:15.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626168,89.17542706964521,39.46078431372549,1610612758,45,37,2025-03-08T03:58:21Z,2690000,False,-53.0,49.0,1,right,MISS T. Lyles 7' driving Layup,[1626168],1610612758.0,SAC,driving,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,7.22,Missed,,,,,,,,,,,,,,,,,,
273,PT02M39.00S,2025-03-08T03:58:19.1Z,2,REGULAR,rebound,defensive,[],203084,,,1610612759,45,37,2025-03-08T03:58:21Z,2700000,False,,,0,,H. Barnes REBOUND (Off:0 Def:2),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,272.0,2.0,2.0,0.0,,,,,,,,,,,,,,
274,PT02M32.00S,2025-03-08T03:58:25.6Z,2,REGULAR,turnover,bad pass,[],101108,,,1610612759,45,37,2025-03-08T03:58:29Z,2710000,False,,,0,,C. Paul bad pass TURNOVER (1 TO),"[101108, 1631165]",1610612759.0,SAS,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1.0,Ellis,1631165.0,,,,,
275,PT02M32.00S,2025-03-08T03:58:25.6Z,2,REGULAR,steal,,[],1631165,,,1610612758,45,37,2025-03-08T03:58:27Z,2720000,False,,,0,,K. Ellis STEAL (3 STL),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
276,PT02M27.00S,2025-03-08T03:58:31.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631099,89.96386333771353,48.77450980392157,1610612758,47,37,2025-03-08T04:00:21Z,2730000,False,-6.0,42.0,1,right,K. Murray running Layup (5 PTS) (K. Ellis 2 AST),"[1631099, 1631165]",1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,4.22,Made,,,,,5.0,K. Ellis,1631165.0,2.0,,,,,,,,,,
278,PT02M15.00S,2025-03-08T03:58:44.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1628368,12.565703022339028,44.6078431372549,1610612759,47,39,2025-03-08T03:59:06Z,2750000,False,27.0,66.0,1,left,D. Fox 7' driving Layup (6 PTS),[1628368],1610612759.0,SAS,driving,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,7.09,Made,,,,,6.0,,,,,,,,,,,,,
279,PT02M15.00S,2025-03-08T03:58:53.6Z,2,REGULAR,violation,defensive goaltending,[],1626168,,,1610612759,47,39,2025-03-08T03:59:06Z,2760000,False,,,0,,T. Lyles defensive goaltending VIOLATION,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,202035.0,,,,
280,PT01M57.00S,2025-03-08T03:59:20.2Z,2,REGULAR,3pt,Jump Shot,[],1631099,71.69842312746385,83.08823529411765,1610612758,50,39,2025-03-08T03:59:24Z,2770000,False,165.0,214.0,1,right,K. Murray 27' 3PT  (8 PTS) (T. Lyles 1 AST),"[1631099, 1626168]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,27.01,Made,,,,,8.0,T. Lyles,1626168.0,1.0,,,,,,,,,,
282,PT01M37.00S,2025-03-08T03:59:39.4Z,2,REGULAR,3pt,Jump Shot,[],1628368,29.911300919842315,81.37254901960785,1610612759,50,39,2025-03-08T04:00:59Z,2790000,False,-157.0,229.0,1,left,MISS D. Fox 27' pullup 3PT,[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,27.73,Missed,,,,,,,,,,,,,,,,,,
283,PT01M34.00S,2025-03-08T03:59:42.4Z,2,REGULAR,rebound,defensive,[],203897,,,1610612758,50,39,2025-03-08T03:59:42Z,2800000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:2),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,282.0,2.0,2.0,0.0,,,,,,,,,,,,,,
284,PT01M28.00S,2025-03-08T03:59:48.6Z,2,REGULAR,3pt,Jump Shot,[],201942,71.04139290407359,17.892156862745097,1610612758,50,39,2025-03-08T03:59:53Z,2810000,False,-161.0,220.0,1,right,MISS D. DeRozan 27' 3PT,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,27.21,Missed,,,,,,,,,,,,,,,,,,
285,PT01M24.00S,2025-03-08T03:59:52.7Z,2,REGULAR,rebound,offensive,[],1631099,,,1610612758,50,39,2025-03-08T03:59:52Z,2820000,False,,,0,,K. Murray REBOUND (Off:1 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,284.0,4.0,3.0,1.0,,,,,,,,,,,,,,
286,PT01M20.00S,2025-03-08T03:59:56.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631165,93.64323258869908,0.7352941176470588,1610612758,53,39,2025-03-08T04:00:00Z,2830000,False,-246.0,7.0,1,right,K. Ellis 24' 3PT  (3 PTS) (Z. LaVine 2 AST),"[1631165, 203897]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,24.64,Made,,,,,3.0,Z. LaVine,203897.0,2.0,,,,,,,,,,
288,PT01M01.00S,2025-03-08T04:00:24.6Z,2,REGULAR,3pt,Jump Shot,[],1630170,32.14520367936925,21.323529411764707,1610612759,53,39,2025-03-08T04:00:28Z,2850000,False,143.0,250.0,1,left,MISS D. Vassell 28' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,28.79,Missed,,,,,,,,,,,,,,,,,,
289,PT00M58.10S,2025-03-08T04:00:27.5Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,53,39,2025-03-08T04:00:27Z,2860000,False,,,0,,T. Lyles REBOUND (Off:0 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,,,288.0,1.0,1.0,0.0,,,,,,,,,,,,,,
290,PT00M53.30S,2025-03-08T04:00:34.0Z,2,REGULAR,3pt,Jump Shot,[],203897,60.13469119579501,51.470588235294116,1610612758,56,39,2025-03-08T04:02:37Z,2870000,False,7.0,322.0,1,right,Z. LaVine 32' 3PT pullup (18 PTS),[203897],1610612758.0,SAC,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,32.23,Made,,,,,18.0,,,,,,,,,,,,,
292,PT00M34.10S,2025-03-08T04:00:58.2Z,2,REGULAR,3pt,Jump Shot,[],203084,20.318659658344284,93.13725490196079,1610612759,56,42,2025-03-08T04:01:02Z,2890000,False,-216.0,138.0,1,left,H. Barnes 25' 3PT  (9 PTS) (C. Paul 6 AST),"[203084, 101108]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,25.63,Made,,,,,9.0,C. Paul,101108.0,6.0,,,,,,,,,,
294,PT00M22.80S,2025-03-08T04:01:17.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612758,56,42,2025-03-08T04:01:17Z,2910000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT00M15.90S,2025-03-08T04:03:07.6Z,2,REGULAR,3pt,Jump Shot,[],1631099,75.24638633377135,92.64705882352942,1610612758,56,42,2025-03-08T04:03:12Z,2920000,False,213.0,180.0,1,right,MISS K. Murray 27' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,27.92,Missed,,,,,,,,,,,,,,,,,,
296,PT00M13.70S,2025-03-08T04:03:09.8Z,2,REGULAR,rebound,offensive,[],1631165,,,1610612758,56,42,2025-03-08T04:03:12Z,2930000,False,,,0,,K. Ellis REBOUND (Off:1 Def:1),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,,,295.0,2.0,1.0,1.0,,,,,,,,,,,,,,
297,PT00M01.00S,2025-03-08T04:03:22.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],201942,90.22667542706965,72.05882352941177,1610612758,56,42,2025-03-08T04:03:28Z,2940000,False,110.0,39.0,1,right,MISS D. DeRozan 11' fadeaway Shot,[201942],1610612758.0,SAC,fadeaway,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,11.71,Missed,,,,,,,,,,,,,,,,,,
298,PT00M01.00S,2025-03-08T04:03:22.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,56,42,2025-03-08T04:03:28Z,2950000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,8-16 Right,,,297.0,,,,,,,,,,,,,,,,,
300,PT00M00.00S,2025-03-08T04:03:50.5Z,2,REGULAR,period,end,[],0,,,1610612759,56,42,2025-03-08T04:03:50Z,2970000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT12M00.00S,2025-03-08T04:17:56.6Z,3,REGULAR,substitution,out,['startperiod'],1626168,,,1610612759,56,42,2025-03-08T04:19:06Z,2980000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT12M00.00S,2025-03-08T04:17:56.6Z,3,REGULAR,substitution,out,['startperiod'],1631110,,,1610612759,56,42,2025-03-08T04:19:06Z,2990000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT12M00.00S,2025-03-08T04:17:56.6Z,3,REGULAR,substitution,in,['startperiod'],202685,,,1610612759,56,42,2025-03-08T04:19:06Z,3000000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2025-03-08T04:17:56.6Z,3,REGULAR,substitution,in,['startperiod'],202687,,,1610612759,56,42,2025-03-08T04:19:06Z,3010000,False,,,0,,SUB in: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2025-03-08T04:19:13.2Z,3,REGULAR,period,start,[],0,,,1610612759,56,42,2025-03-08T04:19:13Z,3020000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT11M44.00S,2025-03-08T04:19:28.2Z,3,REGULAR,3pt,Jump Shot,[],1628368,65.39093298291722,42.40196078431372,1610612759,56,42,2025-03-08T04:19:32Z,3030000,False,-38.0,273.0,1,right,MISS D. Fox 27' 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,27.54,Missed,,,,,,,,,,,,,,,,,,
307,PT11M41.00S,2025-03-08T04:19:31.2Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,56,42,2025-03-08T04:19:32Z,3040000,False,,,0,,K. Murray REBOUND (Off:1 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,306.0,5.0,4.0,1.0,,,,,,,,,,,,,,
308,PT11M23.00S,2025-03-08T04:19:49.8Z,3,REGULAR,3pt,Jump Shot,[],1631165,35.03613666228647,57.59803921568627,1610612758,59,42,2025-03-08T04:19:53Z,3050000,False,-38.0,277.0,1,left,K. Ellis 27' 3PT  (6 PTS) (Z. LaVine 3 AST),"[1631165, 203897]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Center,27.94,Made,,,,,6.0,Z. LaVine,203897.0,3.0,,,,,,,,,,
311,PT11M10.00S,2025-03-08T04:20:14.5Z,3,REGULAR,3pt,Jump Shot,[],101108,69.33311432325887,76.9607843137255,1610612759,59,45,2025-03-08T04:20:18Z,3080000,False,135.0,236.0,1,right,C. Paul 27' 3PT  (3 PTS) (D. Vassell 2 AST),"[101108, 1630170]",1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,27.16,Made,,,,,3.0,D. Vassell,1630170.0,2.0,,,,,,,,,,
313,PT10M57.00S,2025-03-08T04:20:27.5Z,3,REGULAR,3pt,Jump Shot,[],203897,33.722076215505915,68.13725490196079,1610612758,62,45,2025-03-08T04:20:31Z,3100000,False,-91.0,264.0,1,left,Z. LaVine 27' 3PT  (21 PTS) (D. DeRozan 3 AST),"[203897, 201942]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,27.96,Made,,,,,21.0,D. DeRozan,201942.0,3.0,,,,,,,,,,
315,PT10M47.00S,2025-03-08T04:20:39.7Z,3,REGULAR,turnover,out-of-bounds,[],203084,,,1610612759,62,45,2025-03-08T04:20:48Z,3120000,False,,,0,,H. Barnes bad pass out-of-bounds TURNOVER (1 TO),[203084],1610612759.0,SAS,bad pass,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1.0,,,202026.0,,,,
316,PT10M40.00S,2025-03-08T04:21:00.7Z,3,REGULAR,foul,personal,[],202687,,,1610612758,62,45,2025-03-08T04:21:11Z,3130000,False,,,0,,B. Biyombo personal FOUL (2 PF),"[202687, 201942]",1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,202026.0,2.0,0.0,DeRozan,201942.0
318,PT10M34.00S,2025-03-08T04:21:29.2Z,3,REGULAR,foul,personal,[],202687,,,1610612758,62,45,2025-03-08T04:21:45Z,3150000,False,,,0,,B. Biyombo personal FOUL (3 PF),"[202687, 202685]",1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202035.0,3.0,0.0,Valančiūnas,202685.0
320,PT10M25.00S,2025-03-08T04:21:58.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203897,22.683968462549277,37.5,1610612758,64,45,2025-03-08T04:22:03Z,3170000,False,62.0,161.0,1,left,Z. LaVine 17' fadeaway Jump Shot (23 PTS) (J. Valančiūnas 4 AST),"[203897, 202685]",1610612758.0,SAC,fadeaway,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right Center,17.24,Made,,,,,23.0,J. Valančiūnas,202685.0,4.0,,,,,,,,,,
322,PT10M10.00S,2025-03-08T04:22:16.0Z,3,REGULAR,foul,personal,['2freethrow'],202685,,,1610612759,64,45,2025-03-08T04:22:29Z,3190000,False,,,0,,J. Valančiūnas shooting personal FOUL (2 PF) (Fox 2 FT),"[202685, 1628368]",1610612758.0,SAC,shooting,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,202035.0,2.0,0.0,Fox,1628368.0
324,PT10M10.00S,2025-03-08T04:22:42.6Z,3,REGULAR,freethrow,1 of 2,[],1628368,,,1610612759,64,46,2025-03-08T04:22:42Z,3210000,False,,,0,,D. Fox Free Throw 1 of 2 (7 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
325,PT10M10.00S,2025-03-08T04:23:03.8Z,3,REGULAR,freethrow,2 of 2,[],1628368,,,1610612759,64,47,2025-03-08T04:23:03Z,3220000,False,,,0,,D. Fox Free Throw 2 of 2 (8 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
326,PT09M53.00S,2025-03-08T04:23:22.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202685,8.886333771353483,49.26470588235294,1610612758,66,47,2025-03-08T04:23:26Z,3230000,False,4.0,31.0,1,left,J. Valančiūnas DUNK (12 PTS) (K. Ellis 3 AST),"[202685, 1631165]",1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,3.12,Made,,,,,12.0,K. Ellis,1631165.0,3.0,,,,,,,,,,
355,PT09M40.00S,2025-03-08T04:23:34.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203084,90.62089356110381,48.28431372549019,1610612759,66,47,2025-03-08T04:34:23Z,3245000,False,-9.0,36.0,1,right,MISS H. Barnes driving Layup,[203084],1610612759.0,SAS,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,3.67,Missed,,,,,,,,,,,,,,,,,,
356,PT09M39.00S,2025-03-08T04:23:35.6Z,3,REGULAR,rebound,offensive,[],202687,,,1610612759,66,47,2025-03-08T04:34:16Z,3247500,False,,,0,,B. Biyombo REBOUND (Off:3 Def:0),[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,355.0,3.0,0.0,3.0,,,,,,,,,,,,,,
328,PT09M29.00S,2025-03-08T04:23:47.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630170,71.30420499342969,7.352941176470589,1610612759,66,47,2025-03-08T04:29:49Z,3250000,False,-213.0,217.0,1,right,MISS D. Vassell 30' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,30.44,Missed,,,,,,,,,,,,,,,,,,
329,PT09M25.00S,2025-03-08T04:23:51.0Z,3,REGULAR,rebound,defensive,[],202685,,,1610612758,66,47,2025-03-08T04:31:02Z,3260000,False,,,0,,J. Valančiūnas REBOUND (Off:3 Def:6),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Left Center,,,328.0,9.0,6.0,3.0,,,,,,,,,,,,,,
330,PT09M24.00S,2025-03-08T04:23:55.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'defensivegoaltending']",1631099,7.966491458607096,53.92156862745098,1610612758,68,47,2025-03-08T04:26:42Z,3270000,False,-20.0,22.0,1,left,K. Murray running Layup (10 PTS),[1631099],1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,2.98,Made,,,,,10.0,,,,,,,,,,,,,
331,PT09M24.00S,2025-03-08T04:24:03.7Z,3,REGULAR,violation,defensive goaltending,[],202687,,,1610612758,68,47,2025-03-08T04:24:17Z,3280000,False,,,0,,B. Biyombo defensive goaltending VIOLATION,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,202053.0,,,,
333,PT09M11.00S,2025-03-08T04:24:15.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,92.19776609724047,39.705882352941174,1610612759,68,49,2025-03-08T04:27:09Z,3290000,False,-51.0,21.0,1,right,D. Fox driving floating Jump Shot (10 PTS),[1628368],1610612759.0,SAS,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,5.55,Made,,,,,10.0,,,,,,,,,,,,,
334,PT09M02.00S,2025-03-08T04:24:25.2Z,3,REGULAR,2pt,Jump Shot,[],1631165,8.623521681997373,23.52941176470588,1610612758,70,49,2025-03-08T04:24:29Z,3300000,False,132.0,29.0,1,left,K. Ellis 13' Jump Shot (8 PTS) (J. Valančiūnas 5 AST),"[1631165, 202685]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Right,13.55,Made,,,,,8.0,J. Valančiūnas,202685.0,5.0,,,,,,,,,,
336,PT08M44.00S,2025-03-08T04:24:43.0Z,3,REGULAR,3pt,Jump Shot,[],203084,90.62089356110381,97.79411764705883,1610612759,70,49,2025-03-08T04:27:42Z,3320000,False,239.0,36.0,1,right,MISS H. Barnes 24' step back 3PT,[203084],1610612759.0,SAS,step back,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,24.17,Missed,,,,,,,,,,,,,,,,,,
