actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
246,PT05M37.00S,2024-02-14T01:15:52.5Z,2,REGULAR,substitution,out,[],1629021,,,1610612753,41,49,2024-02-14T01:17:00Z,2400000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M37.00S,2024-02-14T01:15:52.5Z,2,REGULAR,substitution,out,[],1630175,,,1610612753,41,49,2024-02-14T01:17:00Z,2410000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M37.00S,2024-02-14T01:15:52.5Z,2,REGULAR,substitution,out,[],1631096,,,1610612753,41,49,2024-02-14T01:17:00Z,2420000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M37.00S,2024-02-14T01:15:52.5Z,2,REGULAR,substitution,out,[],1631172,,,1610612753,41,49,2024-02-14T01:17:00Z,2430000,False,,,0,,SUB out: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M37.00S,2024-02-14T01:15:52.5Z,2,REGULAR,substitution,out,[],1641717,,,1610612753,41,49,2024-02-14T01:17:00Z,2440000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M37.00S,2024-02-14T01:15:52.5Z,2,REGULAR,substitution,in,[],1630591,,,1610612753,41,49,2024-02-14T01:17:00Z,2450000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M37.00S,2024-02-14T01:15:52.5Z,2,REGULAR,substitution,in,[],1628365,,,1610612753,41,49,2024-02-14T01:17:00Z,2460000,False,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M37.00S,2024-02-14T01:15:52.5Z,2,REGULAR,substitution,in,[],1628976,,,1610612753,41,49,2024-02-14T01:17:00Z,2470000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M37.00S,2024-02-14T01:15:52.5Z,2,REGULAR,substitution,in,[],1631119,,,1610612753,41,49,2024-02-14T01:17:00Z,2480000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M37.00S,2024-02-14T01:15:52.5Z,2,REGULAR,substitution,in,[],1628983,,,1610612753,41,49,2024-02-14T01:17:00Z,2490000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M37.00S,2024-02-14T01:15:52.5Z,2,REGULAR,substitution,in,[],1629652,,,1610612753,41,49,2024-02-14T01:17:00Z,2500000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M19.00S,2024-02-14T01:17:31.1Z,2,REGULAR,2pt,Jump Shot,[],1630532,83.919185282523,33.33333333333333,1610612753,41,49,2024-02-14T01:17:37Z,2510000,False,-83.0,99.0,1,right,MISS F. Wagner 12' driving floating Shot,[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Left,12.92,Missed,,,,,,,,,,,,,,,,,,
259,PT05M18.00S,2024-02-14T01:17:32.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612760,41,49,2024-02-14T01:17:37Z,2520000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,8-16 Left,,,258.0,,,,,,,,,,,,,,,,,
261,PT05M00.00S,2024-02-14T01:17:55.7Z,2,REGULAR,2pt,Jump Shot,[],1628983,6.521024967148489,77.94117647058823,1610612760,41,49,2024-02-14T01:18:00Z,2540000,False,-140.0,9.0,1,left,MISS S. Gilgeous-Alexander 14' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,14.0,Missed,,,,,,,,,,,,,,,,,,
262,PT04M57.00S,2024-02-14T01:17:58.7Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,41,49,2024-02-14T01:18:00Z,2550000,False,,,0,,J. Suggs REBOUND (Off:1 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Left,,,261.0,2.0,1.0,1.0,,,,,,,,,,,,,,
263,PT04M46.00S,2024-02-14T01:18:09.9Z,2,REGULAR,3pt,Jump Shot,[],1630532,88.91261498028909,95.58823529411765,1610612753,41,49,2024-02-14T01:18:14Z,2560000,False,228.0,52.0,1,right,MISS F. Wagner 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Right Corner 3,24+ Right,23.37,Missed,,,,,,,,,,,,,,,,,,
264,PT04M42.00S,2024-02-14T01:18:13.9Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,41,49,2024-02-14T01:18:14Z,2570000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Right Corner 3,24+ Right,,,263.0,1.0,1.0,0.0,,,,,,,,,,,,,,
265,PT04M35.00S,2024-02-14T01:18:21.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,7.835085413929041,46.568627450980394,1610612760,41,51,2024-02-14T01:18:27Z,2580000,False,17.0,21.0,1,left,A. Wiggins driving Layup (2 PTS) (J. Giddey 2 AST),"[1630598, 1630581]",1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,2.0,J. Giddey,1630581.0,2.0,,,,,,,,,,
267,PT04M22.00S,2024-02-14T01:18:33.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,91.67214191852825,52.69607843137255,1610612753,43,51,2024-02-14T01:18:38Z,2600000,False,13.0,26.0,1,right,P. Banchero driving Layup (8 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.91,Made,,,,,8.0,,,,,,,,,,,,,
268,PT04M03.00S,2024-02-14T01:18:53.2Z,2,REGULAR,3pt,Jump Shot,[],1630598,24.78646517739816,83.82352941176471,1610612760,43,54,2024-02-14T01:18:58Z,2610000,False,-169.0,180.0,1,left,A. Wiggins 24' 3PT  (5 PTS) (S. Gilgeous-Alexander 4 AST),"[1630598, 1628983]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,24.73,Made,,,,,5.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,
270,PT03M49.00S,2024-02-14T01:19:11.0Z,2,REGULAR,foul,offensive,[],1628976,,,1610612753,43,54,2024-02-14T01:19:27Z,2630000,False,,,0,,W. Carter Jr. off-the-ball offensive FOUL (1 PF),"[1628976, 1628983]",1610612753.0,ORL,off-the-ball,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
272,PT03M49.00S,2024-02-14T01:19:11.0Z,2,REGULAR,turnover,offensive foul,[],1628976,,,1610612753,43,54,2024-02-14T01:19:11Z,2650000,False,,,0,,W. Carter Jr. offensive foul TURNOVER (1 TO),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,,,,,1.0,,,,
273,PT03M38.00S,2024-02-14T01:19:37.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628983,18.478975032851512,30.637254901960787,1610612760,43,54,2024-02-14T01:19:41Z,2660000,False,97.0,121.0,1,left,MISS S. Gilgeous-Alexander 15' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,15.51,Missed,,,,,,,,,,,,,,,,,,
274,PT03M34.00S,2024-02-14T01:19:41.1Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,43,54,2024-02-14T01:19:41Z,2670000,False,,,0,,J. Suggs REBOUND (Off:1 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Right,,,273.0,3.0,2.0,1.0,,,,,,,,,,,,,,
275,PT03M32.00S,2024-02-14T01:19:46.9Z,2,REGULAR,turnover,backcourt,[],1630591,,,1610612753,43,54,2024-02-14T01:19:58Z,2680000,False,,,0,,J. Suggs backcourt TURNOVER (2 TO),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1662.0,,,,,2.0,,,,
276,PT03M14.00S,2024-02-14T01:20:16.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628983,23.340998685939553,69.36274509803921,1610612760,43,54,2024-02-14T01:27:08Z,2690000,False,-97.0,167.0,1,left,MISS S. Gilgeous-Alexander 19' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,19.29,Missed,,,,,,,,,,,,,,,,,,
277,PT03M10.00S,2024-02-14T01:20:20.5Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,43,54,2024-02-14T01:20:25Z,2700000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Left Center,,,276.0,4.0,4.0,0.0,,,,,,,,,,,,,,
278,PT03M06.00S,2024-02-14T01:20:27.7Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1630591,84.97043363994744,10.53921568627451,1610612753,45,54,2024-02-14T01:20:38Z,2710000,False,-197.0,89.0,1,right,J. Suggs 21' running Jump Shot (11 PTS) (P. Banchero 4 AST),"[1630591, 1631094]",1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Left,21.64,Made,,,,,11.0,P. Banchero,1631094.0,4.0,,,,,,,,,,
281,PT03M06.00S,2024-02-14T01:20:56.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612760,45,54,2024-02-14T01:20:56Z,2740000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M06.00S,2024-02-14T01:23:31.1Z,2,REGULAR,substitution,out,[],1630581,,,1610612760,45,54,2024-02-14T01:23:48Z,2750000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M06.00S,2024-02-14T01:23:31.1Z,2,REGULAR,substitution,out,[],1630598,,,1610612760,45,54,2024-02-14T01:23:48Z,2760000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M06.00S,2024-02-14T01:23:31.1Z,2,REGULAR,substitution,in,[],1631114,,,1610612760,45,54,2024-02-14T01:23:48Z,2770000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M06.00S,2024-02-14T01:23:31.1Z,2,REGULAR,substitution,in,[],1630198,,,1610612760,45,54,2024-02-14T01:23:48Z,2780000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT02M59.00S,2024-02-14T01:24:03.0Z,2,REGULAR,foul,offensive,[],1630198,,,1610612760,45,54,2024-02-14T01:24:20Z,2790000,False,,,0,,I. Joe off-the-ball offensive FOUL (2 PF),"[1630198, 1630532]",1610612760.0,OKC,off-the-ball,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1626302.0,2.0,0.0,Wagner,1630532.0,,,,,
288,PT02M59.00S,2024-02-14T01:24:03.0Z,2,REGULAR,turnover,offensive foul,[],1630198,,,1610612760,45,54,2024-02-14T01:24:03Z,2810000,False,,,0,,I. Joe offensive foul TURNOVER (2 TO),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1626302.0,,,,,2.0,,,,
289,PT02M45.00S,2024-02-14T01:24:41.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630591,70.51576872536137,17.401960784313726,1610612753,48,54,2024-02-14T01:24:46Z,2820000,False,-163.0,225.0,1,right,J. Suggs 27' 3PT  (14 PTS) (P. Banchero 5 AST),"[1630591, 1631094]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,27.76,Made,,,,,14.0,P. Banchero,1631094.0,5.0,,,,,,,,,,
291,PT02M30.00S,2024-02-14T01:24:55.6Z,2,REGULAR,2pt,Jump Shot,[],1630198,10.068988173455978,79.90196078431373,1610612760,48,56,2024-02-14T01:25:00Z,2840000,False,-150.0,42.0,1,left,I. Joe 15' pullup Jump Shot (5 PTS) (J. Williams 1 AST),"[1630198, 1631119]",1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Mid-Range,8-16 Left,15.53,Made,,,,,5.0,J. Williams,1631119.0,1.0,,,,,,,,,,
292,PT02M14.00S,2024-02-14T01:25:11.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,93.38042049934296,49.754901960784316,1610612753,50,56,2024-02-14T01:25:19Z,2850000,False,-1.0,10.0,1,right,W. Carter Jr. reverse DUNK (7 PTS) (M. Fultz 4 AST),"[1628976, 1628365]",1610612753.0,ORL,reverse,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,7.0,M. Fultz,1628365.0,4.0,,,,,,,,,,
294,PT02M00.00S,2024-02-14T01:25:26.6Z,2,REGULAR,turnover,bad pass,[],1628983,,,1610612760,50,56,2024-02-14T01:25:31Z,2870000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (1 TO),"[1628983, 1628365]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,,,Fultz,1628365.0
295,PT02M00.00S,2024-02-14T01:25:26.6Z,2,REGULAR,steal,,[],1628365,,,1610612753,50,56,2024-02-14T01:40:42Z,2880000,False,,,0,,M. Fultz STEAL (1 STL),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
296,PT01M54.00S,2024-02-14T01:25:32.2Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630591,73.9323258869908,84.06862745098039,1610612753,50,56,2024-02-14T01:30:12Z,2890000,False,170.0,193.0,1,right,MISS J. Suggs 25' running pullup 3PT,[1630591],1610612753.0,ORL,running pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,25.7,Missed,,,,,,,,,,,,,,,,,,
297,PT01M51.00S,2024-02-14T01:25:35.2Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,50,56,2024-02-14T01:30:12Z,2900000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,296.0,1.0,1.0,0.0,,,,,,,,,,,,,,
298,PT01M41.00S,2024-02-14T01:25:45.4Z,2,REGULAR,3pt,Jump Shot,[],1631119,10.85742444152431,95.83333333333334,1610612760,50,56,2024-02-14T01:25:49Z,2910000,False,-229.0,50.0,1,left,MISS J. Williams 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,23.45,Missed,,,,,,,,,,,,,,,,,,
299,PT01M39.00S,2024-02-14T01:25:47.9Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,50,56,2024-02-14T01:25:47Z,2920000,False,,,0,,F. Wagner REBOUND (Off:0 Def:3),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Left Corner 3,24+ Left,,,298.0,3.0,3.0,0.0,,,,,,,,,,,,,,
300,PT01M31.00S,2024-02-14T01:25:55.6Z,2,REGULAR,turnover,bad pass,[],1630532,,,1610612753,50,56,2024-02-14T01:25:59Z,2930000,False,,,0,,F. Wagner bad pass TURNOVER (2 TO),"[1630532, 1628983]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,Gilgeous-Alexander,1628983.0
301,PT01M31.00S,2024-02-14T01:25:55.6Z,2,REGULAR,steal,,[],1628983,,,1610612760,50,56,2024-02-14T01:25:58Z,2940000,False,,,0,,S. Gilgeous-Alexander STEAL (2 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
302,PT01M27.00S,2024-02-14T01:26:02.9Z,2,REGULAR,turnover,out-of-bounds,[],1631114,,,1610612760,50,56,2024-02-14T01:31:54Z,2950000,False,,,0,,J. Williams bad pass out-of-bounds TURNOVER (2 TO),[1631114],1610612760.0,OKC,bad pass,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202901.0,,,,,2.0,,,,
303,PT01M27.00S,2024-02-14T01:26:06.8Z,2,REGULAR,substitution,out,[],1631119,,,1610612753,50,56,2024-02-14T01:26:12Z,2960000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT01M27.00S,2024-02-14T01:26:06.8Z,2,REGULAR,substitution,in,[],1631096,,,1610612753,50,56,2024-02-14T01:26:12Z,2970000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT01M14.00S,2024-02-14T01:27:01.1Z,2,REGULAR,jumpball,recovered,[],1628983,,,1610612753,50,56,2024-02-14T01:32:32Z,2980000,False,,,0,,Jump Ball C. Holmgren vs. P. Banchero: Tip to S. Gilgeous-Alexander,"[1628983, 1631096, 1631094]",1610612760.0,OKC,heldball,S. Gilgeous-Alexander,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,Holmgren,1631096.0,Banchero,1631094.0,,,,,,,,,,,,,,,,,,,,,,
308,PT01M13.00S,2024-02-14T01:27:01.1Z,2,REGULAR,turnover,lost ball,[],1631094,,,1610612753,50,56,2024-02-14T01:32:55Z,3010000,False,,,0,,P. Banchero lost ball TURNOVER (4 TO),"[1631094, 1631096]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,4.0,,,Holmgren,1631096.0
309,PT01M13.00S,2024-02-14T01:27:01.1Z,2,REGULAR,steal,,[],1631096,,,1610612760,50,56,2024-02-14T01:27:01Z,3020000,False,,,0,,C. Holmgren STEAL (1 STL),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
310,PT00M56.60S,2024-02-14T01:27:14.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,8.09789750328515,55.63725490196079,1610612760,50,56,2024-02-14T01:27:20Z,3030000,False,-28.0,24.0,1,left,MISS S. Gilgeous-Alexander driving finger roll Layup,[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,,,,,
311,PT00M54.20S,2024-02-14T01:27:17.3Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,50,56,2024-02-14T01:27:17Z,3040000,False,,,0,,F. Wagner REBOUND (Off:0 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,310.0,4.0,4.0,0.0,,,,,,,,,,,,,,
312,PT00M45.30S,2024-02-14T01:27:26.3Z,2,REGULAR,3pt,Jump Shot,[],1630591,71.56701708278581,19.852941176470587,1610612753,50,56,2024-02-14T01:27:31Z,3050000,False,-151.0,215.0,1,right,MISS J. Suggs 26' pullup 3PT,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,26.24,Missed,,,,,,,,,,,,,,,,,,
313,PT00M41.00S,2024-02-14T01:27:30.6Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,50,56,2024-02-14T01:27:31Z,3060000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:4),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,312.0,5.0,4.0,1.0,,,,,,,,,,,,,,
314,PT00M33.50S,2024-02-14T01:27:39.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,7.5722733245729295,47.05882352941176,1610612760,50,58,2024-02-14T01:27:45Z,3070000,False,15.0,19.0,1,left,S. Gilgeous-Alexander driving reverse Layup (6 PTS) (J. Williams 2 AST),"[1628983, 1631114]",1610612760.0,OKC,driving reverse,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.38,Made,,,,,6.0,J. Williams,1631114.0,2.0,,,,,,,,,,
316,PT00M23.20S,2024-02-14T01:27:58.3Z,2,REGULAR,foul,personal,['2freethrow'],1631114,,,1610612753,50,58,2024-02-14T01:28:11Z,3090000,False,,,0,,J. Williams shooting personal FOUL (1 PF) (Wagner 2 FT),"[1631114, 1630532]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,1.0,0.0,Wagner,1630532.0,,,,,
318,PT00M23.20S,2024-02-14T01:28:32.3Z,2,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,51,58,2024-02-14T01:28:32Z,3110000,False,,,0,,F. Wagner Free Throw 1 of 2 (5 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
319,PT00M23.20S,2024-02-14T01:28:36.0Z,2,REGULAR,substitution,out,[],1628365,,,1610612753,51,58,2024-02-14T01:28:39Z,3120000,False,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M23.20S,2024-02-14T01:28:36.0Z,2,REGULAR,substitution,in,[],1628371,,,1610612753,51,58,2024-02-14T01:28:39Z,3130000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT00M23.20S,2024-02-14T01:28:57.1Z,2,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,52,58,2024-02-14T01:28:57Z,3140000,False,,,0,,F. Wagner Free Throw 2 of 2 (6 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
322,PT00M07.30S,2024-02-14T01:29:26.8Z,2,REGULAR,foul,personal,['2freethrow'],1630591,,,1610612760,52,58,2024-02-14T01:29:34Z,3150000,False,,,0,,J. Suggs shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1630591, 1628983]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
324,PT00M07.30S,2024-02-14T01:29:51.2Z,2,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,52,59,2024-02-14T01:29:51Z,3170000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (7 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
325,PT00M07.30S,2024-02-14T01:29:53.7Z,2,REGULAR,substitution,out,[],1630198,,,1610612760,52,59,2024-02-14T01:29:59Z,3180000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT00M07.30S,2024-02-14T01:29:53.7Z,2,REGULAR,substitution,in,[],1641717,,,1610612760,52,59,2024-02-14T01:29:59Z,3190000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT00M07.30S,2024-02-14T01:30:12.1Z,2,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,52,60,2024-02-14T01:30:12Z,3200000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (8 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
328,PT00M00.20S,2024-02-14T01:30:22.2Z,2,REGULAR,3pt,Jump Shot,[],1630591,67.23061760840999,72.30392156862744,1610612753,52,60,2024-02-14T01:30:28Z,3210000,False,112.0,256.0,1,right,MISS J. Suggs 27' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,27.88,Missed,,,,,,,,,,,,,,,,,,
329,PT00M00.20S,2024-02-14T01:30:22.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,52,60,2024-02-14T01:30:28Z,3220000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,328.0,,,,,,,,,,,,,,,,,
330,PT00M00.00S,2024-02-14T01:30:29.0Z,2,REGULAR,period,end,[],0,,,1610612753,52,60,2024-02-14T01:30:29Z,3230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
