actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
595,PT00M59.20S,2024-02-11T02:15:55.3Z,4,REGULAR,3pt,Jump Shot,[],1630532,30.305519053876477,73.2843137254902,1610612753,101,98,2024-02-11T02:16:15Z,5910000,False,-116.0,232.0,1,left,MISS F. Wagner 25' step back 3PT,[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
596,PT00M55.70S,2024-02-11T02:15:58.8Z,4,REGULAR,rebound,defensive,[],1627936,,,1610612741,101,98,2024-02-11T02:16:01Z,5920000,False,,,0,,A. Caruso REBOUND (Off:0 Def:5),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,,,595.0,5.0,5.0,0.0,,,,,,,,,,,,,,
597,PT00M45.90S,2024-02-11T02:16:16.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,89.83245729303549,50.0,1610612741,101,100,2024-02-11T02:16:23Z,5930000,False,0.0,43.0,1,right,D. DeRozan driving Layup (23 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,4.31,Made,,,,,23.0,,,,,,,,,,,,,
598,PT00M45.90S,2024-02-11T02:16:21.8Z,4,REGULAR,foul,personal,['1freethrow'],1629048,,,1610612741,101,100,2024-02-11T02:16:35Z,5940000,False,,,0,,G. Bitadze shooting personal FOUL (1 PF) (DeRozan 1 FT),"[1629048, 201942]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,200832.0,1.0,0.0,DeRozan,201942.0,,,,,,,,
600,PT00M45.90S,2024-02-11T02:16:43.6Z,4,REGULAR,freethrow,1 of 1,[],201942,,,1610612741,101,101,2024-02-11T02:16:43Z,5960000,False,,,0,,D. DeRozan Free Throw 1 of 1 (24 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
601,PT00M20.30S,2024-02-11T02:17:12.7Z,4,REGULAR,3pt,Jump Shot,[],1631094,35.56176084099869,51.9607843137255,1610612753,101,101,2024-02-11T02:17:17Z,5970000,False,-10.0,282.0,1,left,MISS P. Banchero 28' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,28.2,Missed,,,,,,,,,,,,,,,,,,
602,PT00M17.70S,2024-02-11T02:17:15.2Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,101,101,2024-02-11T02:17:15Z,5980000,False,,,0,,N. Vucevic REBOUND (Off:6 Def:8),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,,,601.0,14.0,8.0,6.0,,,,,,,,,,,,,,
603,PT00M02.60S,2024-02-11T02:17:30.4Z,4,REGULAR,3pt,Jump Shot,[],201942,67.36202365308804,28.431372549019606,1610612741,101,101,2024-02-11T02:17:36Z,5990000,False,-108.0,254.0,1,right,MISS D. DeRozan 27' pullup 3PT,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,27.62,Missed,,,,,,,,,,,,,,,,,,
604,PT00M02.60S,2024-02-11T02:17:30.4Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,101,101,2024-02-11T02:17:36Z,6000000,False,,,0,,C. Anthony REBOUND (Off:2 Def:9),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,603.0,11.0,9.0,2.0,,,,,,,,,,,,,,
605,PT00M00.00S,2024-02-11T02:17:38.1Z,4,REGULAR,period,end,[],0,,,1610612753,101,101,2024-02-11T02:17:38Z,6010000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M00.00S,2024-02-11T02:20:36.5Z,5,OVERTIME,period,start,[],0,,,0,101,101,2024-02-11T02:20:36Z,6020000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT04M57.00S,2024-02-11T02:20:38.3Z,5,OVERTIME,jumpball,recovered,[],1630175,,,1610612753,101,101,2024-02-11T02:20:38Z,6040000,False,,,0,,Jump Ball J. Isaac vs. N. Vucevic: Tip to C. Anthony,"[1630175, 1628371, 202696]",1610612753.0,ORL,startperiod,C. Anthony,1630175.0,Anthony,C. Anthony,Isaac,1628371.0,Vucevic,202696.0,,,,,,,,,,,,,,,,,,,,,,
614,PT04M43.00S,2024-02-11T02:20:51.7Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630532,9.017739816031538,46.32352941176471,1610612753,101,101,2024-02-11T02:21:55Z,6070000,False,18.0,32.0,1,left,MISS F. Wagner driving finger roll Layup,[1630532],1610612753.0,ORL,driving finger roll,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.72,Missed,,,,,,,,,,,,,,,,,,
615,PT04M41.00S,2024-02-11T02:20:53.7Z,5,OVERTIME,rebound,offensive,[],1628371,,,1610612753,101,101,2024-02-11T02:21:55Z,6080000,False,,,0,,J. Isaac REBOUND (Off:4 Def:5),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,614.0,9.0,5.0,4.0,,,,,,,,,,,,,,
616,PT04M41.00S,2024-02-11T02:20:54.5Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628371,5.590000152587891,50.0,1610612753,101,101,2024-02-11T02:20:54Z,6090000,False,0.0,0.0,1,left,MISS J. Isaac tip Layup,[1628371],1610612753.0,ORL,tip,,,Isaac,J. Isaac,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
617,PT04M39.00S,2024-02-11T02:20:56.6Z,5,OVERTIME,rebound,offensive,[],1630532,,,1610612753,101,101,2024-02-11T02:20:56Z,6100000,False,,,0,,F. Wagner REBOUND (Off:1 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Left,,,616.0,2.0,1.0,1.0,,,,,,,,,,,,,,
618,PT04M38.00S,2024-02-11T02:20:57.0Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630532,8.09789750328515,49.50980392156863,1610612753,103,101,2024-02-11T02:21:14Z,6110000,False,2.0,24.0,1,left,F. Wagner putback Layup (34 PTS),[1630532],1610612753.0,ORL,putback,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.37,Made,,,,,34.0,,,,,,,,,,,,,
619,PT04M21.00S,2024-02-11T02:21:15.3Z,5,OVERTIME,2pt,Jump Shot,[],1629632,83.919185282523,69.6078431372549,1610612741,103,101,2024-02-11T02:21:21Z,6120000,False,98.0,99.0,1,right,MISS C. White 13' pullup Shot,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Mid-Range,8-16 Right,13.91,Missed,,,,,,,,,,,,,,,,,,
620,PT04M19.00S,2024-02-11T02:21:16.7Z,5,OVERTIME,rebound,offensive,[],202696,,,1610612741,103,101,2024-02-11T02:21:16Z,6130000,False,,,0,,N. Vucevic REBOUND (Off:7 Def:8),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Right,,,619.0,15.0,8.0,7.0,,,,,,,,,,,,,,
621,PT04M12.00S,2024-02-11T02:21:25.5Z,5,OVERTIME,foul,personal,[],1630532,,,1610612741,103,101,2024-02-11T02:21:32Z,6140000,False,,,0,,F. Wagner personal FOUL (3 PF),"[1630532, 1629632]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,200832.0,3.0,0.0,White,1629632.0,,,,,,,,
623,PT04M05.00S,2024-02-11T02:21:50.2Z,5,OVERTIME,turnover,bad pass,[],1627936,,,1610612741,103,101,2024-02-11T02:21:54Z,6160000,False,,,0,,A. Caruso bad pass TURNOVER (2 TO),"[1627936, 1631094]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,Banchero,1631094.0,,
624,PT04M05.00S,2024-02-11T02:21:50.2Z,5,OVERTIME,steal,,[],1631094,,,1610612753,103,101,2024-02-11T02:21:51Z,6170000,False,,,0,,P. Banchero STEAL (1 STL),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
625,PT03M56.00S,2024-02-11T02:21:59.7Z,5,OVERTIME,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629048,9.017739816031538,59.31372549019608,1610612753,105,101,2024-02-11T02:22:05Z,6180000,False,-47.0,32.0,1,left,G. Bitadze cutting DUNK (4 PTS) (F. Wagner 5 AST),"[1629048, 1630532]",1610612753.0,ORL,cutting,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,5.67,Made,,,,,4.0,,,,,,F. Wagner,1630532.0,5.0,,,,,
627,PT03M56.00S,2024-02-11T02:22:06.1Z,5,OVERTIME,foul,personal,['1freethrow'],202696,,,1610612753,105,101,2024-02-11T02:22:13Z,6200000,False,,,0,,N. Vucevic shooting personal FOUL (3 PF) (Bitadze 1 FT),"[202696, 1629048]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,200832.0,3.0,1.0,Bitadze,1629048.0,,,,,,,,
629,PT03M56.00S,2024-02-11T02:22:31.2Z,5,OVERTIME,freethrow,1 of 1,['fromturnover'],1629048,,,1610612753,105,101,2024-02-11T02:22:31Z,6220000,False,,,0,,MISS G. Bitadze Free Throw 1 of 1,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
630,PT03M54.00S,2024-02-11T02:22:33.2Z,5,OVERTIME,rebound,defensive,[],1629632,,,1610612741,105,101,2024-02-11T02:22:33Z,6230000,False,,,0,,C. White REBOUND (Off:1 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,629.0,4.0,3.0,1.0,,,,,,,,,,,,,,
631,PT03M40.00S,2024-02-11T02:22:46.5Z,5,OVERTIME,2pt,Jump Shot,[],201942,79.58278580814718,49.50980392156863,1610612741,105,101,2024-02-11T02:22:52Z,6240000,False,-2.0,139.0,1,right,MISS D. DeRozan 13' driving floating Shot,[201942],1610612741.0,CHI,driving floating,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,13.94,Missed,,,,,,,,,,,,,,,,,,
632,PT03M38.00S,2024-02-11T02:22:48.5Z,5,OVERTIME,rebound,defensive,[],1630532,,,1610612753,105,101,2024-02-11T02:22:52Z,6250000,False,,,0,,F. Wagner REBOUND (Off:1 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Center,,,631.0,3.0,2.0,1.0,,,,,,,,,,,,,,
633,PT03M25.00S,2024-02-11T02:23:01.9Z,5,OVERTIME,2pt,Jump Shot,[],1630175,7.178055190538765,67.8921568627451,1610612753,107,101,2024-02-11T02:23:05Z,6260000,False,-89.0,15.0,1,left,C. Anthony 9' pullup Jump Shot (12 PTS),[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Left,9.07,Made,,,,,12.0,,,,,,,,,,,,,
634,PT03M10.00S,2024-02-11T02:23:16.9Z,5,OVERTIME,3pt,Jump Shot,[],1630245,82.34231274638634,97.54901960784314,1610612741,107,101,2024-02-11T02:23:21Z,6270000,False,238.0,113.0,1,right,MISS A. Dosunmu 26' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,26.34,Missed,,,,,,,,,,,,,,,,,,
635,PT03M07.00S,2024-02-11T02:23:19.9Z,5,OVERTIME,rebound,offensive,[],1627936,,,1610612741,107,101,2024-02-11T02:23:21Z,6280000,False,,,0,,A. Caruso REBOUND (Off:1 Def:5),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,,,634.0,6.0,5.0,1.0,,,,,,,,,,,,,,
636,PT03M06.00S,2024-02-11T02:23:21.6Z,5,OVERTIME,3pt,Jump Shot,['2ndchance'],1629632,67.23061760840999,17.15686274509804,1610612741,107,104,2024-02-11T02:23:27Z,6290000,False,-164.0,256.0,1,right,C. White 30' 3PT  (14 PTS) (D. DeRozan 4 AST),"[1629632, 201942]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,30.37,Made,,,,,14.0,,,,,,D. DeRozan,201942.0,4.0,,,,,
638,PT02M41.00S,2024-02-11T02:23:46.0Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1630175,20.05584756898817,51.225490196078425,1610612753,109,104,2024-02-11T02:23:52Z,6310000,False,-6.0,136.0,1,left,C. Anthony 13' turnaround Jump Shot (14 PTS),[1630175],1610612753.0,ORL,turnaround,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,13.61,Made,,,,,14.0,,,,,,,,,,,,,
639,PT02M25.00S,2024-02-11T02:24:01.2Z,5,OVERTIME,3pt,Jump Shot,[],202696,66.04796320630749,31.372549019607842,1610612741,109,104,2024-02-11T02:24:05Z,6320000,False,-93.0,267.0,1,right,MISS N. Vucevic 28' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,28.24,Missed,,,,,,,,,,,,,,,,,,
640,PT02M22.00S,2024-02-11T02:24:04.2Z,5,OVERTIME,rebound,defensive,[],1631094,,,1610612753,109,104,2024-02-11T02:24:05Z,6330000,False,,,0,,P. Banchero REBOUND (Off:1 Def:6),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,639.0,7.0,6.0,1.0,,,,,,,,,,,,,,
641,PT01M58.00S,2024-02-11T02:24:28.6Z,5,OVERTIME,3pt,Jump Shot,[],1630175,31.61957950065703,31.61764705882353,1610612753,109,104,2024-02-11T02:24:38Z,6340000,False,92.0,245.0,1,left,MISS C. Anthony 26' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,26.14,Missed,,,,,,,,,,,,,,,,,,
642,PT01M56.00S,2024-02-11T02:24:30.6Z,5,OVERTIME,rebound,offensive,[],1628371,,,1610612753,109,104,2024-02-11T02:24:38Z,6350000,False,,,0,,J. Isaac REBOUND (Off:5 Def:5),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Right Center,,,641.0,10.0,5.0,5.0,,,,,,,,,,,,,,
643,PT01M44.00S,2024-02-11T02:24:44.0Z,5,OVERTIME,3pt,Jump Shot,['2ndchance'],1631094,2.8416557161629434,96.81372549019608,1610612753,109,104,2024-02-11T02:25:19Z,6360000,False,-234.0,-26.0,1,left,MISS P. Banchero 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Left Corner 3,24+ Left,23.55,Missed,,,,,,,,,,,,,,,,,,
644,PT01M43.00S,2024-02-11T02:24:45.0Z,5,OVERTIME,rebound,offensive,['team'],0,,,1610612753,109,104,2024-02-11T02:25:19Z,6370000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Left Corner 3,24+ Left,,,643.0,,,,,,,,,,,,,,,,,
645,PT01M43.00S,2024-02-11T02:24:48.0Z,5,OVERTIME,turnover,shot clock,['team'],0,,,1610612753,109,104,2024-02-11T02:25:23Z,6380000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,200832.0,,,,,,,,,,,,
646,PT01M43.00S,2024-02-11T02:24:53.8Z,5,OVERTIME,timeout,full,"['team', 'mandatory']",0,,,1610612741,109,104,2024-02-11T02:25:28Z,6390000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT01M38.00S,2024-02-11T02:26:36.2Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201942,92.06636005256242,46.07843137254902,1610612741,109,106,2024-02-11T02:26:56Z,6400000,False,-20.0,22.0,1,right,D. DeRozan driving reverse Layup (26 PTS),[201942],1610612741.0,CHI,driving reverse,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,26.0,,,,,,,,,,,,,
648,PT01M21.00S,2024-02-11T02:26:57.9Z,5,OVERTIME,foul,personal,[],1629632,,,1610612753,109,106,2024-02-11T02:27:11Z,6410000,False,,,0,,C. White personal FOUL (1 PF),"[1629632, 1630532]",1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,202035.0,1.0,0.0,Wagner,1630532.0,,,,,,,,
650,PT01M08.00S,2024-02-11T02:27:42.4Z,5,OVERTIME,3pt,Jump Shot,[],1630532,32.670827858081466,42.15686274509804,1610612753,109,106,2024-02-11T02:27:48Z,6430000,False,39.0,255.0,1,left,MISS F. Wagner 25' pullup 3PT,[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,25.76,Missed,,,,,,,,,,,,,,,,,,
651,PT01M05.00S,2024-02-11T02:27:45.4Z,5,OVERTIME,rebound,offensive,[],1628371,,,1610612753,109,106,2024-02-11T02:27:48Z,6440000,False,,,0,,J. Isaac REBOUND (Off:6 Def:5),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Center,,,650.0,11.0,5.0,6.0,,,,,,,,,,,,,,
652,PT01M05.00S,2024-02-11T02:27:46.7Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628371,8.09789750328515,48.529411764705884,1610612753,111,106,2024-02-11T02:27:53Z,6450000,False,7.0,24.0,1,left,J. Isaac putback Layup (7 PTS),[1628371],1610612753.0,ORL,putback,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,7.0,,,,,,,,,,,,,
653,PT00M52.70S,2024-02-11T02:28:04.0Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],202696,89.17542706964521,53.431372549019606,1610612741,111,106,2024-02-11T02:28:10Z,6460000,False,17.0,49.0,1,right,MISS N. Vucevic floating Shot,[202696],1610612741.0,CHI,floating,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,5.22,Missed,,,,,,,,,,,,,,,,,,
654,PT00M50.50S,2024-02-11T02:28:06.2Z,5,OVERTIME,rebound,offensive,[],202696,,,1610612741,111,106,2024-02-11T02:28:10Z,6470000,False,,,0,,N. Vucevic REBOUND (Off:8 Def:8),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,653.0,16.0,8.0,8.0,,,,,,,,,,,,,,
655,PT00M50.50S,2024-02-11T02:28:06.3Z,5,OVERTIME,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202696,94.40999984741211,50.0,1610612741,111,106,2024-02-11T02:30:33Z,6480000,False,0.0,0.0,1,right,MISS N. Vucevic tip Layup,[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
656,PT00M50.10S,2024-02-11T02:28:06.7Z,5,OVERTIME,rebound,offensive,[],202696,,,1610612741,111,106,2024-02-11T02:28:06Z,6490000,False,,,0,,N. Vucevic REBOUND (Off:9 Def:8),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,,,655.0,17.0,8.0,9.0,,,,,,,,,,,,,,
657,PT00M48.70S,2024-02-11T02:28:08.1Z,5,OVERTIME,3pt,Jump Shot,['2ndchance'],1629632,68.41327201051249,25.49019607843137,1610612741,111,106,2024-02-11T02:28:16Z,6500000,False,-123.0,244.0,1,right,MISS C. White 27' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,27.34,Missed,,,,,,,,,,,,,,,,,,
658,PT00M48.70S,2024-02-11T02:28:08.1Z,5,OVERTIME,rebound,offensive,[],1627936,,,1610612741,111,106,2024-02-11T02:28:16Z,6510000,False,,,0,,A. Caruso REBOUND (Off:2 Def:5),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,,,657.0,7.0,5.0,2.0,,,,,,,,,,,,,,
659,PT00M42.50S,2024-02-11T02:28:14.3Z,5,OVERTIME,3pt,Jump Shot,['2ndchance'],1629632,77.34888304862024,8.088235294117647,1610612741,111,106,2024-02-11T02:28:20Z,6520000,False,-210.0,160.0,1,right,MISS C. White 26' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,26.39,Missed,,,,,,,,,,,,,,,,,,
660,PT00M42.50S,2024-02-11T02:28:14.3Z,5,OVERTIME,rebound,offensive,[],1627936,,,1610612741,111,106,2024-02-11T02:28:20Z,6530000,False,,,0,,A. Caruso REBOUND (Off:3 Def:5),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,,,659.0,8.0,5.0,3.0,,,,,,,,,,,,,,
661,PT00M38.70S,2024-02-11T02:28:18.8Z,5,OVERTIME,2pt,DUNK,"['pointsinthepaint', '2ndchance']",201942,91.14651773981603,57.59803921568627,1610612741,111,108,2024-02-11T02:28:34Z,6540000,False,38.0,31.0,1,right,D. DeRozan driving DUNK (28 PTS) (C. White 7 AST),"[201942, 1629632]",1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,4.89,Made,,,,,28.0,,,,,,C. White,1629632.0,7.0,,,,,
663,PT00M16.00S,2024-02-11T02:28:51.2Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",201942,,,1610612753,111,108,2024-02-11T02:29:01Z,6560000,False,,,0,,D. DeRozan personal FOUL (3 PF) (Bitadze 2 FT),"[201942, 1629048]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,200832.0,3.0,0.0,Bitadze,1629048.0,,,,,,,,
665,PT00M16.00S,2024-02-11T02:29:19.8Z,5,OVERTIME,freethrow,1 of 2,[],1629048,,,1610612753,111,108,2024-02-11T02:29:19Z,6580000,False,,,0,,MISS G. Bitadze Free Throw 1 of 2,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
666,PT00M16.00S,2024-02-11T02:29:19.8Z,5,OVERTIME,rebound,offensive,"['deadball', 'team']",0,,,1610612753,111,108,2024-02-11T02:29:19Z,6590000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,665.0,,,,,,,,,,,,,,,,,
667,PT00M16.00S,2024-02-11T02:29:36.9Z,5,OVERTIME,freethrow,2 of 2,[],1629048,,,1610612753,112,108,2024-02-11T02:29:36Z,6600000,False,,,0,,G. Bitadze Free Throw 2 of 2 (5 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
668,PT00M16.00S,2024-02-11T02:29:42.4Z,5,OVERTIME,timeout,full,['team'],0,,,1610612741,112,108,2024-02-11T02:29:42Z,6610000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M16.00S,2024-02-11T02:29:45.9Z,5,OVERTIME,substitution,out,[],1630175,,,1610612741,112,108,2024-02-11T02:31:07Z,6620000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT00M16.00S,2024-02-11T02:29:45.9Z,5,OVERTIME,substitution,in,[],1630591,,,1610612741,112,108,2024-02-11T02:31:07Z,6630000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M08.40S,2024-02-11T02:31:26.7Z,5,OVERTIME,2pt,DUNK,['pointsinthepaint'],201942,89.96386333771353,50.98039215686274,1610612741,112,108,2024-02-11T02:31:32Z,6640000,False,5.0,42.0,1,right,MISS D. DeRozan driving DUNK,[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,4.21,Missed,,,,,,,,,,,,,,,,,,
672,PT00M06.90S,2024-02-11T02:31:28.2Z,5,OVERTIME,rebound,defensive,[],1628371,,,1610612753,112,108,2024-02-11T02:31:28Z,6650000,False,,,0,,J. Isaac REBOUND (Off:6 Def:6),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,671.0,12.0,6.0,6.0,,,,,,,,,,,,,,
673,PT00M06.80S,2024-02-11T02:31:30.3Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1629632,,,1610612753,112,108,2024-02-11T02:31:39Z,6660000,False,,,0,,C. White personal FOUL (2 PF) (Wagner 2 FT),"[1629632, 1630532]",1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,8-16 Left,,,,,,,,200832.0,2.0,0.0,Wagner,1630532.0,,,,,,,,
675,PT00M06.80S,2024-02-11T02:32:03.3Z,5,OVERTIME,freethrow,1 of 2,[],1630532,,,1610612753,113,108,2024-02-11T02:32:03Z,6680000,False,,,0,,F. Wagner Free Throw 1 of 2 (35 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,35.0,,,,,,,,,,,,,
676,PT00M06.80S,2024-02-11T02:32:21.0Z,5,OVERTIME,freethrow,2 of 2,[],1630532,,,1610612753,114,108,2024-02-11T02:32:21Z,6690000,False,,,0,,F. Wagner Free Throw 2 of 2 (36 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,36.0,,,,,,,,,,,,,
677,PT00M00.00S,2024-02-11T02:32:35.5Z,5,OVERTIME,period,end,[],0,,,1610612741,114,108,2024-02-11T02:32:35Z,6700000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M00.00S,2024-02-11T02:32:43.2Z,5,OVERTIME,game,end,[],0,,,0,114,108,2024-02-11T02:32:43Z,6710000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
