actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
431,PT02M58.00S,2023-11-30T01:42:16.4Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,91,83,2023-11-30T01:42:19Z,4240000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:3),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Center,,,430.0,3.0,3.0,0.0,,,,,,,,,,,,,,
432,PT02M51.00S,2023-11-30T01:42:24.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,84.05059132720105,40.44117647058824,1610612764,91,83,2023-11-30T01:42:28Z,4250000,False,-48.0,97.0,1,right,MISS K. Kuzma 10' driving floating Shot,[1628398],1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,10.85,Missed,,,,,,,,,,,,,,,,,,
433,PT02M48.00S,2023-11-30T01:42:27.2Z,3,REGULAR,rebound,defensive,[],1641710,,,1610612753,91,83,2023-11-30T01:42:28Z,4260000,False,,,0,,A. Black REBOUND (Off:0 Def:2),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,,,432.0,2.0,2.0,0.0,,,,,,,,,,,,,,
434,PT02M43.00S,2023-11-30T01:42:32.4Z,3,REGULAR,turnover,bad pass,[],1641710,,,1610612753,91,83,2023-11-30T01:42:37Z,4270000,False,,,0,,A. Black bad pass TURNOVER (1 TO),"[1641710, 1630557]",1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,Kispert,1630557.0,,,,,
435,PT02M43.00S,2023-11-30T01:42:32.4Z,3,REGULAR,steal,,[],1630557,,,1610612764,91,83,2023-11-30T01:42:35Z,4280000,False,,,0,,C. Kispert STEAL (1 STL),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
436,PT02M38.00S,2023-11-30T01:42:37.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630557,69.72733245729303,77.20588235294117,1610612764,91,83,2023-11-30T01:42:45Z,4290000,False,136.0,232.0,1,right,MISS C. Kispert 26' running 3PT,[1630557],1610612764.0,WAS,running,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,26.9,Missed,,,,,,,,,,,,,,,,,,
437,PT02M34.00S,2023-11-30T01:42:41.0Z,3,REGULAR,rebound,defensive,[],1641710,,,1610612753,91,83,2023-11-30T01:42:45Z,4300000,False,,,0,,A. Black REBOUND (Off:0 Def:3),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,,,436.0,3.0,3.0,0.0,,,,,,,,,,,,,,
438,PT02M26.00S,2023-11-30T01:42:51.1Z,3,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612753,91,83,2023-11-30T01:43:30Z,4310000,False,,,0,,D. Gafford shooting personal FOUL (3 PF) (Bitadze 2 FT),"[1629655, 1629048]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200834.0,3.0,1.0,Bitadze,1629048.0
440,PT02M26.00S,2023-11-30T01:43:31.8Z,3,REGULAR,freethrow,1 of 2,[],1629048,,,1610612753,92,83,2023-11-30T01:43:31Z,4330000,False,,,0,,G. Bitadze Free Throw 1 of 2 (7 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
441,PT02M26.00S,2023-11-30T01:43:32.4Z,3,REGULAR,substitution,out,[],1641710,,,1610612753,92,83,2023-11-30T01:43:48Z,4340000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M26.00S,2023-11-30T01:43:32.4Z,3,REGULAR,substitution,out,[],1630591,,,1610612753,92,83,2023-11-30T01:43:48Z,4350000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M26.00S,2023-11-30T01:43:32.4Z,3,REGULAR,substitution,out,[],1628398,,,1610612753,92,83,2023-11-30T01:43:48Z,4360000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M26.00S,2023-11-30T01:43:32.4Z,3,REGULAR,substitution,in,[],1630175,,,1610612753,92,83,2023-11-30T01:43:48Z,4370000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M26.00S,2023-11-30T01:43:32.4Z,3,REGULAR,substitution,in,[],203914,,,1610612753,92,83,2023-11-30T01:43:48Z,4380000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT02M26.00S,2023-11-30T01:43:32.4Z,3,REGULAR,substitution,in,[],1630166,,,1610612753,92,83,2023-11-30T01:43:48Z,4390000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT02M26.00S,2023-11-30T01:43:52.3Z,3,REGULAR,freethrow,2 of 2,[],1629048,,,1610612753,93,83,2023-11-30T01:43:52Z,4400000,False,,,0,,G. Bitadze Free Throw 2 of 2 (8 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
448,PT02M15.00S,2023-11-30T01:44:08.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203914,,,1610612764,93,83,2023-11-30T01:44:30Z,4410000,False,,,0,,G. Harris personal FOUL (2 PF) (Poole 2 FT),"[203914, 1629673]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1628172.0,2.0,0.0,Poole,1629673.0
450,PT02M15.00S,2023-11-30T01:44:51.9Z,3,REGULAR,freethrow,1 of 2,[],1629673,,,1610612764,93,84,2023-11-30T01:44:51Z,4430000,False,,,0,,J. Poole Free Throw 1 of 2 (18 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
451,PT02M15.00S,2023-11-30T01:44:52.9Z,3,REGULAR,substitution,out,[],1629048,,,1610612764,93,84,2023-11-30T01:45:01Z,4440000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M15.00S,2023-11-30T01:44:52.9Z,3,REGULAR,substitution,in,[],1629021,,,1610612764,93,84,2023-11-30T01:45:01Z,4450000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M15.00S,2023-11-30T01:45:11.2Z,3,REGULAR,freethrow,2 of 2,[],1629673,,,1610612764,93,85,2023-11-30T01:45:11Z,4460000,False,,,0,,J. Poole Free Throw 2 of 2 (19 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
454,PT02M09.00S,2023-11-30T01:45:21.6Z,3,REGULAR,foul,personal,[],1630557,,,1610612753,93,85,2023-11-30T01:45:33Z,4470000,False,,,0,,C. Kispert personal FOUL (1 PF),"[1630557, 1630175]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1626302.0,1.0,0.0,Anthony,1630175.0
456,PT02M09.00S,2023-11-30T01:45:27.9Z,3,REGULAR,substitution,out,[],1629673,,,1610612753,93,85,2023-11-30T01:45:31Z,4490000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT02M09.00S,2023-11-30T01:45:27.9Z,3,REGULAR,substitution,in,[],1629013,,,1610612753,93,85,2023-11-30T01:45:31Z,4500000,False,,,0,,SUB in: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT02M00.00S,2023-11-30T01:45:51.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204060,7.440867279894875,58.08823529411765,1610612753,93,85,2023-11-30T01:47:20Z,4510000,False,-40.0,17.0,1,left,MISS J. Ingles driving Layup,[204060],1610612753.0,ORL,driving,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),0-8 Center,4.4,Missed,,,,,,,,,,,,,,,,,,
459,PT01M58.00S,2023-11-30T01:45:53.9Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,93,85,2023-11-30T01:45:56Z,4520000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,458.0,3.0,2.0,1.0,,,,,,,,,,,,,,
460,PT01M54.00S,2023-11-30T01:46:00.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630175,,,1610612764,93,85,2023-11-30T01:46:12Z,4530000,False,,,0,,C. Anthony shooting personal FOUL (2 PF) (Kispert 2 FT),"[1630175, 1630557]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1626302.0,2.0,0.0,Kispert,1630557.0
462,PT01M54.00S,2023-11-30T01:46:23.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630557,,,1610612764,93,86,2023-11-30T01:46:44Z,4550000,False,,,0,,C. Kispert Free Throw 1 of 2 (9 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
463,PT01M54.00S,2023-11-30T01:46:23.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630557,,,1610612764,93,86,2023-11-30T01:46:44Z,4560000,False,,,0,,MISS C. Kispert Free Throw 2 of 2,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
464,PT01M51.00S,2023-11-30T01:46:26.4Z,3,REGULAR,rebound,defensive,[],203914,,,1610612753,93,86,2023-11-30T01:46:44Z,4570000,False,,,0,,G. Harris REBOUND (Off:0 Def:2),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,463.0,2.0,2.0,0.0,,,,,,,,,,,,,,
465,PT01M37.00S,2023-11-30T01:46:56.2Z,3,REGULAR,3pt,Jump Shot,[],1630175,7.046649145860711,5.392156862745098,1610612753,96,86,2023-11-30T01:47:01Z,4580000,False,223.0,14.0,1,left,C. Anthony 3PT  (15 PTS) (J. Ingles 3 AST),"[1630175, 204060]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Right Corner 3,24+ Right,22.34,Made,,,,,,,15.0,J. Ingles,204060.0,3.0,,,,,,,,
467,PT01M16.00S,2023-11-30T01:47:16.6Z,3,REGULAR,3pt,Jump Shot,[],1641731,86.67871222076215,97.79411764705883,1610612764,96,89,2023-11-30T01:47:21Z,4600000,False,239.0,73.0,1,right,B. Coulibaly 24' 3PT  (3 PTS) (D. Avdija 5 AST),"[1641731, 1630166]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,24.98,Made,,,,,,,3.0,D. Avdija,1630166.0,5.0,,,,,,,,
469,PT01M04.00S,2023-11-30T01:47:29.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,6.521024967148489,53.92156862745098,1610612753,98,89,2023-11-30T01:47:36Z,4620000,False,-20.0,9.0,1,left,M. Wagner cutting Layup (7 PTS) (F. Wagner 3 AST),"[1629021, 1630532]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.15,Made,,,,,,,7.0,F. Wagner,1630532.0,3.0,,,,,,,,
471,PT00M50.60S,2023-11-30T01:47:43.2Z,3,REGULAR,2pt,Jump Shot,[],1641731,71.43561103810775,49.754901960784316,1610612764,98,89,2023-11-30T01:47:50Z,4640000,False,-1.0,216.0,1,right,MISS B. Coulibaly 21' pullup Shot,[1641731],1610612764.0,WAS,pullup,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Center,21.6,Missed,,,,,,,,,,,,,,,,,,
472,PT00M46.90S,2023-11-30T01:47:46.9Z,3,REGULAR,rebound,defensive,[],1630175,,,1610612753,98,89,2023-11-30T01:47:50Z,4650000,False,,,0,,C. Anthony REBOUND (Off:2 Def:3),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Center,,,471.0,5.0,3.0,2.0,,,,,,,,,,,,,,
473,PT00M31.30S,2023-11-30T01:48:03.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,7.30946123521682,47.549019607843135,1610612753,100,89,2023-11-30T01:48:10Z,4660000,False,12.0,16.0,1,left,F. Wagner driving Layup (29 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,,,29.0,,,,,,,,,,,
475,PT00M08.10S,2023-11-30T01:48:53.7Z,3,REGULAR,3pt,Jump Shot,[],1629013,69.46452036793693,74.75490196078431,1610612764,100,89,2023-11-30T01:49:36Z,4680000,False,124.0,235.0,1,right,MISS L. Shamet 26' pullup 3PT,[1629013],1610612764.0,WAS,pullup,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
476,PT00M05.10S,2023-11-30T01:48:56.7Z,3,REGULAR,rebound,defensive,[],204060,,,1610612753,100,89,2023-11-30T01:49:03Z,4690000,False,,,0,,J. Ingles REBOUND (Off:0 Def:3),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,,,475.0,3.0,3.0,0.0,,,,,,,,,,,,,,
477,PT00M02.40S,2023-11-30T01:49:00.6Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630532,6.1268068331143235,49.26470588235294,1610612753,102,89,2023-11-30T01:49:51Z,4700000,False,4.0,5.0,1,left,F. Wagner running DUNK (31 PTS) (J. Ingles 4 AST),"[1630532, 204060]",1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,31.0,J. Ingles,204060.0,4.0,,,,,,,,
479,PT00M00.00S,2023-11-30T01:49:12.1Z,3,REGULAR,period,end,[],0,,,1610612764,102,89,2023-11-30T01:49:12Z,4720000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2023-11-30T01:51:21.8Z,4,REGULAR,substitution,out,['startperiod'],1629655,,,1610612764,102,89,2023-11-30T01:51:44Z,4730000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2023-11-30T01:51:21.8Z,4,REGULAR,substitution,in,['startperiod'],201568,,,1610612764,102,89,2023-11-30T01:51:44Z,4740000,False,,,0,,SUB in: D. Gallinari,[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2023-11-30T01:51:54.5Z,4,REGULAR,period,start,[],0,,,1610612753,102,89,2023-11-30T01:51:54Z,4750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT11M45.00S,2023-11-30T01:52:08.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204060,13.354139290407357,43.38235294117647,1610612753,104,89,2023-11-30T01:52:16Z,4760000,False,33.0,73.0,1,left,J. Ingles 8' driving floating Jump Shot (9 PTS) (C. Anthony 4 AST),"[204060, 1630175]",1610612753.0,ORL,driving floating,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),0-8 Center,8.02,Made,,,,,,,9.0,C. Anthony,1630175.0,4.0,,,,,,,,
485,PT11M28.00S,2023-11-30T01:52:27.7Z,4,REGULAR,foul,personal,['2freethrow'],1630175,,,1610612764,104,89,2023-11-30T01:52:45Z,4780000,False,,,0,,C. Anthony shooting personal FOUL (3 PF) (Gallinari 2 FT),"[1630175, 201568]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1628172.0,3.0,0.0,Gallinari,201568.0
487,PT11M28.00S,2023-11-30T01:53:02.7Z,4,REGULAR,freethrow,1 of 2,[],201568,,,1610612764,104,90,2023-11-30T01:53:02Z,4800000,False,,,0,,D. Gallinari Free Throw 1 of 2 (3 PTS),[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
488,PT11M28.00S,2023-11-30T01:53:18.0Z,4,REGULAR,freethrow,2 of 2,[],201568,,,1610612764,104,91,2023-11-30T01:53:18Z,4810000,False,,,0,,D. Gallinari Free Throw 2 of 2 (4 PTS),[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
489,PT11M05.00S,2023-11-30T01:53:41.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,9.674770039421814,42.64705882352941,1610612753,106,91,2023-11-30T01:53:49Z,4820000,False,37.0,38.0,1,left,C. Anthony driving bank Jump Shot (17 PTS),[1630175],1610612753.0,ORL,driving bank,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,5.32,Made,,,,,,,17.0,,,,,,,,,,,
490,PT10M45.00S,2023-11-30T01:54:01.6Z,4,REGULAR,2pt,Jump Shot,[],201568,80.23981603153744,85.7843137254902,1610612764,106,93,2023-11-30T01:54:09Z,4830000,False,179.0,133.0,1,right,D. Gallinari 22' step back Jump Shot (6 PTS),[201568],1610612764.0,WAS,step back,,,Gallinari,D. Gallinari,,,,,Mid-Range,16-24 Right Center,22.3,Made,,,,,,,6.0,,,,,,,,,,,
491,PT10M32.00S,2023-11-30T01:54:18.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204060,10.5946123521682,51.71568627450981,1610612753,108,93,2023-11-30T01:54:41Z,4840000,False,-9.0,47.0,1,left,J. Ingles driving floating Jump Shot (11 PTS),[204060],1610612753.0,ORL,driving floating,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),0-8 Center,4.79,Made,,,,,,,11.0,,,,,,,,,,,
492,PT10M32.00S,2023-11-30T01:54:23.7Z,4,REGULAR,foul,personal,['1freethrow'],1641731,,,1610612753,108,93,2023-11-30T01:54:45Z,4850000,False,,,0,,B. Coulibaly shooting personal FOUL (1 PF) (Ingles 1 FT),"[1641731, 204060]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200834.0,1.0,0.0,Ingles,204060.0
494,PT10M32.00S,2023-11-30T01:54:56.0Z,4,REGULAR,freethrow,1 of 1,[],204060,,,1610612753,109,93,2023-11-30T01:54:56Z,4870000,False,,,0,,J. Ingles Free Throw 1 of 1 (12 PTS),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
495,PT10M19.00S,2023-11-30T01:55:10.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,92.32917214191852,56.61764705882353,1610612764,109,93,2023-11-30T01:55:15Z,4880000,False,33.0,20.0,1,right,MISS L. Shamet driving Layup - blocked,"[1629013, 1629021]",1610612764.0,WAS,driving,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,Wagner,1629021.0,,,,,,,,,,,,
496,PT10M19.00S,2023-11-30T01:55:10.7Z,4,REGULAR,block,,[],1629021,,,1610612764,109,93,2023-11-30T01:55:12Z,4890000,False,,,0,,M. Wagner BLOCK (1 BLK),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
497,PT10M16.00S,2023-11-30T01:55:13.7Z,4,REGULAR,rebound,defensive,[],204060,,,1610612753,109,93,2023-11-30T01:55:15Z,4900000,False,,,0,,J. Ingles REBOUND (Off:0 Def:4),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,,,495.0,4.0,4.0,0.0,,,,,,,,,,,,,,
499,PT10M14.00S,2023-11-30T01:55:20.3Z,4,REGULAR,substitution,out,[],1630532,,,1610612753,109,93,2023-11-30T01:55:35Z,4920000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT10M14.00S,2023-11-30T01:55:20.3Z,4,REGULAR,substitution,in,[],1630591,,,1610612753,109,93,2023-11-30T01:55:35Z,4930000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT10M04.00S,2023-11-30T01:55:49.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,8.09789750328515,56.86274509803921,1610612753,111,93,2023-11-30T01:55:53Z,4940000,False,-34.0,24.0,1,left,M. Wagner Layup (9 PTS) (J. Ingles 5 AST),"[1629021, 204060]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,4.16,Made,,,,,,,9.0,J. Ingles,204060.0,5.0,,,,,,,,
503,PT10M04.00S,2023-11-30T01:55:55.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,111,93,2023-11-30T01:55:55Z,4960000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT10M04.00S,2023-11-30T01:57:29.8Z,4,REGULAR,substitution,out,[],201568,,,1610612764,111,93,2023-11-30T01:58:24Z,4970000,False,,,0,,SUB out: D. Gallinari,[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT10M04.00S,2023-11-30T01:57:29.8Z,4,REGULAR,substitution,in,[],1628398,,,1610612764,111,93,2023-11-30T01:58:24Z,4980000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT09M45.00S,2023-11-30T01:59:01.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,90.75229960578186,49.50980392156863,1610612764,111,95,2023-11-30T01:59:07Z,4990000,False,-2.0,34.0,1,right,D. Avdija turnaround bank Jump Shot (22 PTS) (K. Kuzma 5 AST),"[1630166, 1628398]",1610612764.0,WAS,turnaround bank,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,3.45,Made,,,,,,,22.0,K. Kuzma,1628398.0,5.0,,,,,,,,
508,PT09M40.00S,2023-11-30T01:59:09.7Z,4,REGULAR,foul,personal,['1freethrow'],1629013,,,1610612753,111,95,2023-11-30T02:00:26Z,5010000,False,,,0,,L. Shamet transition take personal FOUL (3 PF) (Anthony 1 FT),"[1629013, 1630175]",1610612764.0,WAS,transition take,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1628172.0,3.0,0.0,Anthony,1630175.0
511,PT09M40.00S,2023-11-30T02:00:28.8Z,4,REGULAR,freethrow,1 of 1,[],203914,,,1610612753,112,95,2023-11-30T02:00:28Z,5040000,False,,,0,,G. Harris transition take Free Throw 1 of 1 (7 PTS),[203914],1610612753.0,ORL,transition take,,,Harris,G. Harris,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
512,PT09M40.00S,2023-11-30T02:00:30.2Z,4,REGULAR,substitution,out,[],1630166,,,1610612764,112,95,2023-11-30T02:00:46Z,5050000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT09M40.00S,2023-11-30T02:00:30.2Z,4,REGULAR,substitution,in,[],1630647,,,1610612764,112,95,2023-11-30T02:00:46Z,5060000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT09M28.00S,2023-11-30T02:00:54.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,8.886333771353483,48.77450980392157,1610612753,112,95,2023-11-30T02:01:02Z,5070000,False,6.0,31.0,1,left,MISS C. Anthony driving Layup,[1630175],1610612753.0,ORL,driving,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,3.16,Missed,,,,,,,,,,,,,,,,,,
515,PT09M24.00S,2023-11-30T02:00:58.9Z,4,REGULAR,rebound,offensive,[],1630175,,,1610612753,112,95,2023-11-30T02:01:02Z,5080000,False,,,0,,C. Anthony REBOUND (Off:3 Def:3),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,514.0,6.0,3.0,3.0,,,,,,,,,,,,,,
516,PT09M24.00S,2023-11-30T02:00:58.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630175,5.590000152587891,50.0,1610612753,114,95,2023-11-30T02:00:58Z,5090000,False,0.0,0.0,1,left,C. Anthony tip Layup (19 PTS),[1630175],1610612753.0,ORL,tip,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,19.0,,,,,,,,,,,
517,PT09M02.00S,2023-11-30T02:01:20.6Z,4,REGULAR,2pt,Jump Shot,[],1628398,89.43823915900131,68.38235294117648,1610612764,114,95,2023-11-30T02:01:26Z,5100000,False,92.0,47.0,1,right,MISS K. Kuzma 10' turnaround Shot,[1628398],1610612764.0,WAS,turnaround,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,10.31,Missed,,,,,,,,,,,,,,,,,,
518,PT08M59.00S,2023-11-30T02:01:23.6Z,4,REGULAR,rebound,defensive,[],1630591,,,1610612753,114,95,2023-11-30T02:01:26Z,5110000,False,,,0,,J. Suggs REBOUND (Off:1 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Right,,,517.0,3.0,2.0,1.0,,,,,,,,,,,,,,
