actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
258,PT04M53.00S,2024-01-23T00:54:53.2Z,2,REGULAR,substitution,out,[],1630175,,,1610612739,36,59,2024-01-23T00:55:21Z,2540000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M53.00S,2024-01-23T00:54:53.2Z,2,REGULAR,substitution,out,[],1641854,,,1610612739,36,59,2024-01-23T00:55:21Z,2550000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M53.00S,2024-01-23T00:54:53.2Z,2,REGULAR,substitution,out,[],1627777,,,1610612739,36,59,2024-01-23T00:55:21Z,2560000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M53.00S,2024-01-23T00:54:53.2Z,2,REGULAR,substitution,in,[],1630591,,,1610612739,36,59,2024-01-23T00:55:21Z,2570000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M53.00S,2024-01-23T00:54:53.2Z,2,REGULAR,substitution,in,[],1641710,,,1610612739,36,59,2024-01-23T00:55:21Z,2580000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M53.00S,2024-01-23T00:54:53.2Z,2,REGULAR,substitution,in,[],1629731,,,1610612739,36,59,2024-01-23T00:55:21Z,2590000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M53.00S,2024-01-23T00:54:53.2Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,36,59,2024-01-23T00:55:21Z,2600000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M28.00S,2024-01-23T00:56:16.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612739,36,59,2024-01-23T01:01:31Z,2625000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,204059.0,,,,,,
267,PT04M04.00S,2024-01-23T00:56:28.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630532,31.61957950065703,69.85294117647058,1610612753,36,59,2024-01-23T01:01:31Z,2630000,False,-99.0,245.0,1,left,MISS F. Wagner 26' step back 3PT,[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,26.41,Missed,,,,,,,,,,,,,,,,,,
268,PT04M02.00S,2024-01-23T00:56:30.4Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612739,36,59,2024-01-23T00:56:32Z,2640000,False,,,0,,M. Strus REBOUND (Off:1 Def:2),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,267.0,3.0,2.0,1.0,,,,,,,
269,PT03M58.00S,2024-01-23T00:56:34.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628386,92.59198423127464,50.245098039215684,1610612739,36,61,2024-01-23T00:56:40Z,2650000,False,1.0,17.0,1,right,J. Allen running DUNK (4 PTS) (M. Strus 1 AST),"[1628386, 1629622]",1610612739.0,CLE,running,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.71,Made,4.0,M. Strus,1629622.0,1.0,,,,,,,,,,,,,,
271,PT03M41.00S,2024-01-23T00:56:54.9Z,2,REGULAR,foul,personal,['2freethrow'],1630171,,,1610612753,36,61,2024-01-23T00:57:08Z,2670000,False,,,0,,I. Okoro shooting personal FOUL (2 PF) (Banchero 2 FT),"[1630171, 1631094]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Banchero,1631094.0,,
273,PT03M41.00S,2024-01-23T00:57:25.7Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,36,61,2024-01-23T00:57:25Z,2690000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
274,PT03M41.00S,2024-01-23T00:57:25.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,36,61,2024-01-23T00:57:25Z,2700000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,273.0,,,,,,,,,,
275,PT03M41.00S,2024-01-23T00:57:43.7Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,37,61,2024-01-23T00:57:43Z,2710000,False,,,0,,P. Banchero Free Throw 2 of 2 (8 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
276,PT03M25.00S,2024-01-23T00:58:02.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,91.67214191852825,51.71568627450981,1610612739,37,63,2024-01-23T00:58:07Z,2720000,False,9.0,26.0,1,right,J. Allen cutting DUNK (6 PTS) (D. Mitchell 8 AST),"[1628386, 1628378]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.72,Made,6.0,D. Mitchell,1628378.0,8.0,,,,,,,,,,,,,,
278,PT03M10.00S,2024-01-23T00:58:15.7Z,2,REGULAR,2pt,Jump Shot,[],1631094,2.447437582128778,19.852941176470587,1610612753,39,63,2024-01-23T00:58:52Z,2740000,False,151.0,-29.0,1,left,P. Banchero 15' turnaround fadeaway Jump Shot (10 PTS),[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,15.36,Made,10.0,,,,,,,,,,,,,,,,,
279,PT02M57.00S,2024-01-23T00:58:29.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,92.06636005256242,50.245098039215684,1610612739,39,65,2024-01-23T00:58:35Z,2750000,False,1.0,22.0,1,right,J. Allen cutting DUNK (8 PTS) (M. Strus 2 AST),"[1628386, 1629622]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.21,Made,8.0,M. Strus,1629622.0,2.0,,,,,,,,,,,,,,
281,PT02M41.00S,2024-01-23T00:58:52.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630171,,,1610612753,39,65,2024-01-23T01:04:11Z,2770000,False,,,0,,I. Okoro personal FOUL (3 PF) (Carter Jr. 2 FT),"[1630171, 1628976]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1627541.0,3.0,0.0,Carter Jr.,1628976.0,,
283,PT02M41.00S,2024-01-23T00:59:07.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,39,65,2024-01-23T00:59:07Z,2790000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT02M41.00S,2024-01-23T01:00:05.9Z,2,REGULAR,substitution,out,[],1630532,,,1610612753,39,65,2024-01-23T01:01:44Z,2800000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT02M41.00S,2024-01-23T01:00:05.9Z,2,REGULAR,substitution,out,[],1630171,,,1610612753,39,65,2024-01-23T01:01:44Z,2810000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M41.00S,2024-01-23T01:00:05.9Z,2,REGULAR,substitution,in,[],204060,,,1610612753,39,65,2024-01-23T01:01:44Z,2820000,False,,,0,,SUB in: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M41.00S,2024-01-23T01:00:05.9Z,2,REGULAR,substitution,in,[],1630241,,,1610612753,39,65,2024-01-23T01:01:44Z,2830000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M41.00S,2024-01-23T01:02:07.3Z,2,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,40,65,2024-01-23T01:02:29Z,2840000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (5 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
290,PT02M41.00S,2024-01-23T01:02:07.3Z,2,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,40,65,2024-01-23T01:02:29Z,2850000,False,,,0,,MISS W. Carter Jr. Free Throw 2 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
291,PT02M38.00S,2024-01-23T01:02:10.3Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,40,65,2024-01-23T01:02:29Z,2860000,False,,,0,,J. Allen REBOUND (Off:3 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,290.0,6.0,3.0,3.0,,,,,,,
292,PT02M24.00S,2024-01-23T01:02:41.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,91.80354796320631,49.50980392156863,1610612739,40,65,2024-01-23T01:02:48Z,2870000,False,-2.0,25.0,1,right,MISS D. Mitchell alley-oop Layup,[1628378],1610612739.0,CLE,alley-oop,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.46,Missed,,,,,,,,,,,,,,,,,,
293,PT02M21.00S,2024-01-23T01:02:44.4Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,40,65,2024-01-23T01:02:48Z,2880000,False,,,0,,J. Suggs REBOUND (Off:0 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,292.0,1.0,1.0,0.0,,,,,,,
294,PT02M03.00S,2024-01-23T01:03:02.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,6.389618922470433,54.65686274509803,1610612753,42,65,2024-01-23T01:03:07Z,2890000,False,-23.0,8.0,1,left,A. Black driving Layup (5 PTS) (P. Banchero 4 AST),"[1641710, 1631094]",1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,2.45,Made,5.0,P. Banchero,1631094.0,4.0,,,,,,,,,,,,,,
296,PT01M56.00S,2024-01-23T01:03:09.7Z,2,REGULAR,3pt,Jump Shot,[],1630241,80.89684625492772,6.372549019607843,1610612739,42,65,2024-01-23T01:03:15Z,2910000,False,-218.0,127.0,1,right,MISS S. Merrill 25' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
297,PT01M53.00S,2024-01-23T01:03:12.7Z,2,REGULAR,rebound,defensive,[],204060,,,1610612753,42,65,2024-01-23T01:03:15Z,2920000,False,,,0,,J. Ingles REBOUND (Off:2 Def:1),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,296.0,3.0,1.0,2.0,,,,,,,
298,PT01M40.00S,2024-01-23T01:03:25.4Z,2,REGULAR,2pt,Jump Shot,[],1631094,12.697109067017081,32.84313725490196,1610612753,42,65,2024-01-23T01:05:06Z,2930000,False,86.0,67.0,1,left,MISS P. Banchero 10' floating Shot,[1631094],1610612753.0,ORL,floating,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,10.88,Missed,,,,,,,,,,,,,,,,,,
299,PT01M38.00S,2024-01-23T01:03:27.4Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,42,65,2024-01-23T01:03:29Z,2940000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,298.0,2.0,2.0,0.0,,,,,,,
300,PT01M36.00S,2024-01-23T01:03:31.9Z,2,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612739,42,65,2024-01-23T01:03:44Z,2950000,False,,,0,,W. Carter Jr. shooting personal FOUL (2 PF) (Allen 2 FT),"[1628976, 1628386]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204059.0,2.0,1.0,Allen,1628386.0,,
302,PT01M36.00S,2024-01-23T01:04:02.3Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628386,,,1610612739,42,66,2024-01-23T01:04:17Z,2970000,False,,,0,,J. Allen Free Throw 1 of 2 (9 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
303,PT01M36.00S,2024-01-23T01:04:02.3Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628386,,,1610612739,42,66,2024-01-23T01:04:17Z,2980000,False,,,0,,MISS J. Allen Free Throw 2 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
304,PT01M33.00S,2024-01-23T01:04:05.3Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,42,66,2024-01-23T01:04:17Z,2990000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,303.0,4.0,2.0,2.0,,,,,,,
305,PT01M18.00S,2024-01-23T01:04:30.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631094,6.783837056504599,49.50980392156863,1610612753,44,66,2024-01-23T01:04:35Z,3000000,False,2.0,11.0,1,left,P. Banchero DUNK (12 PTS) (J. Suggs 1 AST),"[1631094, 1630591]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.16,Made,12.0,J. Suggs,1630591.0,1.0,,,,,,,,,,,,,,
307,PT00M59.40S,2024-01-23T01:04:49.3Z,2,REGULAR,3pt,Jump Shot,[],1630241,91.67214191852825,3.1862745098039214,1610612739,44,69,2024-01-23T01:04:55Z,3020000,False,-234.0,26.0,1,right,S. Merrill 3PT  (20 PTS) (D. Mitchell 9 AST),"[1630241, 1628378]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,23.55,Made,20.0,D. Mitchell,1628378.0,9.0,,,,,,,,,,,,,,
310,PT00M38.90S,2024-01-23T01:05:24.5Z,2,REGULAR,2pt,Jump Shot,[],1641710,27.94021024967148,61.51960784313726,1610612753,44,69,2024-01-23T01:05:28Z,3050000,False,-58.0,210.0,1,left,MISS A. Black 21' pullup Shot,[1641710],1610612753.0,ORL,pullup,,,Black,A. Black,,,,,Mid-Range,16-24 Center,21.79,Missed,,,,,,,,,,,,,,,,,,
311,PT00M36.20S,2024-01-23T01:05:27.2Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,44,69,2024-01-23T01:05:28Z,3060000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,,,,,,,,,,310.0,3.0,3.0,0.0,,,,,,,
312,PT00M32.70S,2024-01-23T01:05:30.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,68.9388961892247,67.8921568627451,1610612739,44,72,2024-01-23T01:06:24Z,3070000,False,89.0,239.0,1,right,D. Mitchell 25' 3PT running pullup (11 PTS),[1628378],1610612739.0,CLE,running pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.57,Made,11.0,,,,,,,,,,,,,,,,,
313,PT00M25.60S,2024-01-23T01:05:56.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629731,,,1610612753,44,72,2024-01-23T01:06:03Z,3080000,False,,,0,,D. Wade shooting personal FOUL (2 PF) (Banchero 2 FT),"[1629731, 1631094]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1628480.0,2.0,0.0,Banchero,1631094.0,,
315,PT00M25.60S,2024-01-23T01:06:28.0Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,45,72,2024-01-23T01:06:28Z,3100000,False,,,0,,P. Banchero Free Throw 1 of 2 (13 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
316,PT00M25.60S,2024-01-23T01:06:29.0Z,2,REGULAR,substitution,out,[],204060,,,1610612753,45,72,2024-01-23T01:06:36Z,3110000,False,,,0,,SUB out: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT00M25.60S,2024-01-23T01:06:29.0Z,2,REGULAR,substitution,in,[],1629643,,,1610612753,45,72,2024-01-23T01:06:36Z,3120000,False,,,0,,SUB in: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT00M25.60S,2024-01-23T01:06:42.2Z,2,REGULAR,substitution,out,[],1628976,,,1610612753,45,72,2024-01-23T01:06:48Z,3130000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT00M25.60S,2024-01-23T01:06:42.2Z,2,REGULAR,substitution,in,[],1629021,,,1610612753,45,72,2024-01-23T01:06:48Z,3140000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M25.60S,2024-01-23T01:07:08.6Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,46,72,2024-01-23T01:07:08Z,3150000,False,,,0,,P. Banchero Free Throw 2 of 2 (14 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
321,PT00M04.80S,2024-01-23T01:07:33.3Z,2,REGULAR,3pt,Jump Shot,[],1628378,64.20827858081472,37.5,1610612739,46,72,2024-01-23T01:08:04Z,3160000,False,-62.0,284.0,1,right,MISS D. Mitchell 29' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,29.07,Missed,,,,,,,,,,,,,,,,,,
322,PT00M03.20S,2024-01-23T01:07:34.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,46,72,2024-01-23T01:08:04Z,3170000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,321.0,,,,,,,,,,
324,PT00M01.50S,2024-01-23T01:07:53.7Z,2,REGULAR,substitution,out,[],1628378,,,1610612753,46,72,2024-01-23T01:08:01Z,3190000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M01.50S,2024-01-23T01:07:53.7Z,2,REGULAR,substitution,in,[],202684,,,1610612753,46,72,2024-01-23T01:08:01Z,3200000,False,,,0,,SUB in: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT00M01.50S,2024-01-23T01:08:03.9Z,2,REGULAR,substitution,out,[],1641710,,,1610612753,46,72,2024-01-23T01:08:08Z,3210000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT00M01.50S,2024-01-23T01:08:03.9Z,2,REGULAR,substitution,in,[],1631216,,,1610612753,46,72,2024-01-23T01:08:08Z,3220000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M00.10S,2024-01-23T01:09:31.4Z,2,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1628386,,,1610612753,46,72,2024-01-23T01:17:18Z,3230000,False,,,0,,J. Allen shooting personal FOUL (1 PF) (Banchero 3 FT),"[1628386, 1631094]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,1628480.0,1.0,0.0,Banchero,1631094.0,,
332,PT00M00.10S,2024-01-23T01:10:51.5Z,2,REGULAR,freethrow,1 of 3,[],1631094,,,1610612753,46,72,2024-01-23T01:11:36Z,3260000,False,,,0,,MISS P. Banchero Free Throw 1 of 3,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
334,PT00M00.10S,2024-01-23T01:10:51.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,46,72,2024-01-23T01:11:36Z,3280000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,332.0,,,,,,,,,,
335,PT00M00.10S,2024-01-23T01:10:51.5Z,2,REGULAR,freethrow,2 of 3,[],1631094,,,1610612753,46,72,2024-01-23T01:11:51Z,3290000,False,,,0,,MISS P. Banchero Free Throw 2 of 3,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
337,PT00M00.10S,2024-01-23T01:10:51.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,46,72,2024-01-23T01:11:51Z,3295000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,335.0,,,,,,,,,,
336,PT00M00.10S,2024-01-23T01:10:51.5Z,2,REGULAR,freethrow,3 of 3,[],1631094,,,1610612753,47,72,2024-01-23T01:11:36Z,3300000,False,,,0,,P. Banchero Free Throw 3 of 3 (15 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
338,PT00M00.00S,2024-01-23T01:12:16.3Z,2,REGULAR,period,end,[],0,,,1610612739,47,72,2024-01-23T01:12:16Z,3310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2024-01-23T01:26:35.4Z,3,REGULAR,substitution,out,['startperiod'],1629643,,,1610612739,47,72,2024-01-23T01:27:11Z,3320000,False,,,0,,SUB out: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2024-01-23T01:26:35.4Z,3,REGULAR,substitution,out,['startperiod'],1629021,,,1610612739,47,72,2024-01-23T01:27:11Z,3330000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-01-23T01:26:35.4Z,3,REGULAR,substitution,out,['startperiod'],1631216,,,1610612739,47,72,2024-01-23T01:27:11Z,3340000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-01-23T01:26:35.4Z,3,REGULAR,substitution,out,['startperiod'],1630241,,,1610612739,47,72,2024-01-23T01:27:11Z,3350000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2024-01-23T01:26:35.4Z,3,REGULAR,substitution,out,['startperiod'],202684,,,1610612739,47,72,2024-01-23T01:27:11Z,3360000,False,,,0,,SUB out: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2024-01-23T01:26:35.4Z,3,REGULAR,substitution,in,['startperiod'],1641710,,,1610612739,47,72,2024-01-23T01:27:11Z,3370000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2024-01-23T01:26:35.4Z,3,REGULAR,substitution,in,['startperiod'],1630532,,,1610612739,47,72,2024-01-23T01:27:11Z,3380000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2024-01-23T01:26:35.4Z,3,REGULAR,substitution,in,['startperiod'],1628976,,,1610612739,47,72,2024-01-23T01:27:11Z,3390000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2024-01-23T01:26:35.4Z,3,REGULAR,substitution,in,['startperiod'],1628378,,,1610612739,47,72,2024-01-23T01:27:11Z,3400000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2024-01-23T01:26:35.4Z,3,REGULAR,substitution,in,['startperiod'],1630171,,,1610612739,47,72,2024-01-23T01:27:11Z,3410000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2024-01-23T01:27:07.7Z,3,REGULAR,period,start,[],0,,,1610612753,47,72,2024-01-23T01:27:12Z,3420000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT11M38.00S,2024-01-23T01:27:29.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,91.80354796320631,56.127450980392155,1610612753,47,72,2024-01-23T01:27:34Z,3430000,False,31.0,25.0,1,right,MISS F. Wagner driving Layup,[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.92,Missed,,,,,,,,,,,,,,,,,,
