actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
425,PT03M19.00S,2024-03-17T23:42:55.7Z,3,REGULAR,substitution,in,[],1641711,,,1610612761,74,60,2024-03-17T23:43:27Z,4170000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT03M19.00S,2024-03-17T23:43:01.0Z,3,REGULAR,freethrow,1 of 1,[],1629670,,,1610612761,74,61,2024-03-17T23:43:01Z,4180000,False,,,0,,J. Nwora Free Throw 1 of 1 (11 PTS),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
427,PT03M11.00S,2024-03-17T23:43:12.3Z,3,REGULAR,turnover,out-of-bounds,[],1630591,,,1610612753,74,61,2024-03-17T23:44:41Z,4190000,False,,,0,,J. Suggs lost ball out-of-bounds TURNOVER (2 TO),[1630591],1610612753.0,ORL,lost ball,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1162.0,2.0,,,,,,,,
428,PT03M03.00S,2024-03-17T23:43:24.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629670,74.58935611038108,14.460784313725492,1610612761,74,61,2024-03-17T23:43:29Z,4200000,False,-178.0,186.0,1,right,MISS J. Nwora 25' 3PT,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
429,PT02M59.00S,2024-03-17T23:43:27.8Z,3,REGULAR,rebound,offensive,[],1629007,,,1610612761,74,61,2024-03-17T23:43:27Z,4210000,False,,,0,,J. Porter REBOUND (Off:1 Def:0),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Left Center,,,,,,,428.0,1.0,0.0,1.0,,,,,,,,,,
430,PT02M57.00S,2024-03-17T23:43:29.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641711,67.62483574244416,30.14705882352941,1610612761,74,61,2024-03-17T23:43:36Z,4220000,False,-99.0,252.0,1,right,MISS G. Dick 27' 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,27.07,Missed,,,,,,,,,,,,,,,,,,
431,PT02M56.00S,2024-03-17T23:43:30.2Z,3,REGULAR,rebound,offensive,[],1630186,,,1610612761,74,61,2024-03-17T23:43:36Z,4230000,False,,,0,,J. Ramsey REBOUND (Off:1 Def:0),[1630186],1610612761.0,TOR,,,,Ramsey,J. Ramsey,,,,,Above the Break 3,24+ Left Center,,,,,,,430.0,1.0,0.0,1.0,,,,,,,,,,
432,PT02M53.00S,2024-03-17T23:43:34.1Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1629670,92.46057818659659,75.24509803921569,1610612761,74,63,2024-03-17T23:43:43Z,4240000,False,126.0,18.0,1,right,J. Nwora 12' driving floating Jump Shot (13 PTS) (B. Brown 2 AST),"[1629670, 1628971]",1610612761.0,TOR,driving floating,,,Nwora,J. Nwora,,,,,Mid-Range,8-16 Right,12.75,Made,13.0,B. Brown,1628971.0,2.0,,,,,,,,,,,,,,
434,PT02M53.00S,2024-03-17T23:43:42.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612753,74,63,2024-03-17T23:43:42Z,4260000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M47.00S,2024-03-17T23:45:12.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630186,,,1610612753,74,63,2024-03-17T23:45:45Z,4270000,False,,,0,,J. Ramsey personal FOUL (1 PF) (Suggs 2 FT),"[1630186, 1630591]",1610612761.0,TOR,,,,Ramsey,J. Ramsey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1162.0,,1.0,0.0,Suggs,1630591.0,,,,
437,PT02M47.00S,2024-03-17T23:45:57.6Z,3,REGULAR,freethrow,1 of 2,[],1630591,,,1610612753,75,63,2024-03-17T23:45:57Z,4290000,False,,,0,,J. Suggs Free Throw 1 of 2 (6 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
438,PT02M47.00S,2024-03-17T23:46:12.7Z,3,REGULAR,freethrow,2 of 2,[],1630591,,,1610612753,76,63,2024-03-17T23:46:12Z,4300000,False,,,0,,J. Suggs Free Throw 2 of 2 (7 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
439,PT02M34.00S,2024-03-17T23:46:27.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629670,91.93495400788436,52.94117647058824,1610612761,76,65,2024-03-17T23:46:32Z,4310000,False,15.0,23.0,1,right,J. Nwora driving reverse Layup (15 PTS),[1629670],1610612761.0,TOR,driving reverse,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,2.75,Made,15.0,,,,,,,,,,,,,,,,,
440,PT02M18.00S,2024-03-17T23:46:41.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628365,8.492115637319317,48.03921568627451,1610612753,76,65,2024-03-17T23:46:46Z,4320000,False,10.0,27.0,1,left,MISS M. Fultz driving Hook,[1628365],1610612753.0,ORL,driving,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,2.9,Missed,,,,,,,,,,,,,,,,,,
441,PT02M16.00S,2024-03-17T23:46:43.9Z,3,REGULAR,rebound,defensive,[],1629007,,,1610612761,76,65,2024-03-17T23:46:46Z,4330000,False,,,0,,J. Porter REBOUND (Off:1 Def:1),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Restricted Area,0-8 Center,,,,,,,440.0,2.0,1.0,1.0,,,,,,,,,,
442,PT02M05.00S,2024-03-17T23:46:55.5Z,3,REGULAR,turnover,bad pass,[],1630186,,,1610612761,76,65,2024-03-17T23:46:59Z,4340000,False,,,0,,J. Ramsey bad pass TURNOVER (2 TO),"[1630186, 1630591]",1610612761.0,TOR,,,,Ramsey,J. Ramsey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,2.0,,,,,Suggs,1630591.0,,
443,PT02M05.00S,2024-03-17T23:46:55.5Z,3,REGULAR,steal,,[],1630591,,,1610612753,76,65,2024-03-17T23:46:57Z,4350000,False,,,0,,J. Suggs STEAL (1 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
444,PT02M01.00S,2024-03-17T23:46:59.5Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630591,31.09395532194481,33.82352941176471,1610612753,79,65,2024-03-17T23:48:07Z,4360000,False,81.0,240.0,1,left,J. Suggs 25' 3PT running pullup (10 PTS),[1630591],1610612753.0,ORL,running pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,25.31,Made,10.0,,,,,,,,,,,,,,,,,
445,PT01M47.00S,2024-03-17T23:47:13.2Z,3,REGULAR,3pt,Jump Shot,[],1629670,72.7496714848883,13.480392156862745,1610612761,79,68,2024-03-17T23:47:19Z,4370000,False,-183.0,204.0,1,right,J. Nwora 27' 3PT  (18 PTS) (G. Dick 1 AST),"[1629670, 1641711]",1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Left Center,27.36,Made,18.0,G. Dick,1641711.0,1.0,,,,,,,,,,,,,,
447,PT01M29.00S,2024-03-17T23:47:31.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,8.229303547963205,47.549019607843135,1610612753,81,68,2024-03-17T23:47:36Z,4390000,False,12.0,25.0,1,left,P. Banchero driving Layup (23 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.78,Made,23.0,,,,,,,,,,,,,,,,,
448,PT01M20.00S,2024-03-17T23:47:40.3Z,3,REGULAR,turnover,lost ball,[],1628971,,,1610612761,81,68,2024-03-17T23:47:45Z,4400000,False,,,0,,B. Brown lost ball TURNOVER (2 TO),"[1628971, 1630591]",1610612761.0,TOR,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,2.0,,,,,Suggs,1630591.0,,
449,PT01M20.00S,2024-03-17T23:47:40.3Z,3,REGULAR,steal,,[],1630591,,,1610612753,81,68,2024-03-17T23:47:43Z,4410000,False,,,0,,J. Suggs STEAL (2 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
469,PT01M10.00S,2024-03-17T23:48:05.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629021,10.463206307490145,44.36274509803921,1610612753,81,68,2024-03-17T23:54:58Z,4425000,False,28.0,46.0,1,left,MISS M. Wagner Layup - blocked,"[1629021, 1629670]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,Nwora,1629670.0
470,PT01M10.00S,2024-03-17T23:48:05.8Z,3,REGULAR,block,,[],1629670,,,1610612753,81,68,2024-03-17T23:54:58Z,4432500,False,,,0,,J. Nwora BLOCK (1 BLK),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
471,PT01M10.00S,2024-03-17T23:48:05.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,81,68,2024-03-17T23:54:58Z,4436250,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,469.0,,,,,,,,,,,,,
452,PT01M10.00S,2024-03-17T23:48:31.3Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612761,81,68,2024-03-17T23:54:58Z,4440000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT01M10.00S,2024-03-17T23:51:12.4Z,3,REGULAR,substitution,out,[],1630591,,,1610612761,81,68,2024-03-17T23:54:58Z,4460000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT01M10.00S,2024-03-17T23:51:12.4Z,3,REGULAR,substitution,in,[],204060,,,1610612761,81,68,2024-03-17T23:54:58Z,4470000,False,,,0,,SUB in: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT01M00.00S,2024-03-17T23:51:29.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630186,92.9862023653088,50.49019607843137,1610612761,81,70,2024-03-17T23:51:36Z,4480000,False,2.0,13.0,1,right,J. Ramsey driving DUNK (2 PTS),[1630186],1610612761.0,TOR,driving,,,Ramsey,J. Ramsey,,,,,Restricted Area,0-8 Center,1.36,Made,2.0,,,,,,,,,,,,,,,,,
458,PT00M46.10S,2024-03-17T23:51:47.1Z,3,REGULAR,3pt,Jump Shot,[],1628365,7.703679369250986,96.81372549019608,1610612753,81,70,2024-03-17T23:51:53Z,4490000,False,-234.0,20.0,1,left,MISS M. Fultz 3PT,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Left Corner 3,24+ Left,23.49,Missed,,,,,,,,,,,,,,,,,,
459,PT00M43.70S,2024-03-17T23:51:49.5Z,3,REGULAR,rebound,defensive,[],1629670,,,1610612761,81,70,2024-03-17T23:51:53Z,4500000,False,,,0,,J. Nwora REBOUND (Off:0 Def:5),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Left Corner 3,24+ Left,,,,,,,458.0,5.0,5.0,0.0,,,,,,,,,,
460,PT00M38.70S,2024-03-17T23:51:55.5Z,3,REGULAR,3pt,Jump Shot,[],1641711,94.1688567674113,96.56862745098039,1610612761,81,73,2024-03-17T23:52:02Z,4510000,False,233.0,2.0,1,right,G. Dick 3PT  (10 PTS) (B. Brown 3 AST),"[1641711, 1628971]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Right Corner 3,24+ Right,23.28,Made,10.0,B. Brown,1628971.0,3.0,,,,,,,,,,,,,,
462,PT00M29.30S,2024-03-17T23:52:09.4Z,3,REGULAR,3pt,Jump Shot,[],1631094,24.129434954007884,87.5,1610612753,84,73,2024-03-17T23:53:52Z,4530000,False,-188.0,174.0,1,left,P. Banchero 25' 3PT pullup (26 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,25.6,Made,26.0,,,,,,,,,,,,,,,,,
463,PT00M16.70S,2024-03-17T23:52:23.8Z,3,REGULAR,3pt,Jump Shot,[],1629670,76.03482260183968,10.53921568627451,1610612761,84,73,2024-03-17T23:54:10Z,4540000,False,-197.0,173.0,1,right,MISS J. Nwora 26' step back 3PT,[1629670],1610612761.0,TOR,step back,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Left Center,26.23,Missed,,,,,,,,,,,,,,,,,,
464,PT00M12.80S,2024-03-17T23:52:27.8Z,3,REGULAR,rebound,defensive,[],204060,,,1610612753,84,73,2024-03-17T23:52:27Z,4550000,False,,,0,,J. Ingles REBOUND (Off:0 Def:2),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,,,,,,,463.0,2.0,2.0,0.0,,,,,,,,,,
465,PT00M00.00S,2024-03-17T23:52:40.8Z,3,REGULAR,3pt,Jump Shot,[],204060,7.30946123521682,95.83333333333334,1610612753,87,73,2024-03-17T23:52:51Z,4560000,False,-229.0,16.0,1,left,J. Ingles 3PT  (5 PTS) (P. Banchero 5 AST),"[204060, 1631094]",1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Left Corner 3,24+ Left,22.98,Made,5.0,P. Banchero,1631094.0,5.0,,,,,,,,,,,,,,
468,PT00M00.00S,2024-03-17T23:53:19.1Z,3,REGULAR,period,end,[],0,,,1610612761,87,73,2024-03-17T23:53:19Z,4590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2024-03-17T23:55:14.8Z,4,REGULAR,substitution,out,['startperiod'],1631094,,,1610612761,87,73,2024-03-17T23:55:30Z,4600000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2024-03-17T23:55:14.8Z,4,REGULAR,substitution,in,['startperiod'],1631216,,,1610612761,87,73,2024-03-17T23:55:30Z,4610000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2024-03-17T23:55:25.3Z,4,REGULAR,period,start,[],0,,,1610612753,87,73,2024-03-17T23:55:30Z,4620000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT11M39.00S,2024-03-17T23:55:46.0Z,4,REGULAR,3pt,Jump Shot,[],1629021,7.966491458607096,4.166666666666666,1610612753,90,73,2024-03-17T23:55:51Z,4630000,False,229.0,22.0,1,left,M. Wagner 3PT  (12 PTS) (M. Fultz 2 AST),"[1629021, 1628365]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Right Corner 3,24+ Right,23.03,Made,12.0,M. Fultz,1628365.0,2.0,,,,,,,,,,,,,,
478,PT11M20.00S,2024-03-17T23:56:24.6Z,4,REGULAR,2pt,Jump Shot,[],1641711,86.41590013140605,86.27450980392157,1610612761,90,73,2024-03-17T23:56:37Z,4660000,False,181.0,75.0,1,right,MISS G. Dick 19' Jump Shot,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,16-24 Right,19.64,Missed,,,,,,,,,,,,,,,,,,
479,PT11M17.00S,2024-03-17T23:56:28.3Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,90,73,2024-03-17T23:56:28Z,4670000,False,,,0,,M. Wagner REBOUND (Off:0 Def:1),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,16-24 Right,,,,,,,478.0,1.0,1.0,0.0,,,,,,,,,,
481,PT11M04.00S,2024-03-17T23:56:40.6Z,4,REGULAR,turnover,lost ball,[],204060,,,1610612753,90,73,2024-03-17T23:56:44Z,4680000,False,,,0,,J. Ingles lost ball TURNOVER (2 TO),"[204060, 1630186]",1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,,,,,Ramsey,1630186.0,,
482,PT11M04.00S,2024-03-17T23:56:40.6Z,4,REGULAR,steal,,[],1630186,,,1610612761,90,73,2024-03-17T23:56:42Z,4690000,False,,,0,,J. Ramsey STEAL (2 STL),[1630186],1610612761.0,TOR,,,,Ramsey,J. Ramsey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
483,PT11M01.00S,2024-03-17T23:56:45.2Z,4,REGULAR,foul,personal,['2freethrow'],1630175,,,1610612761,90,73,2024-03-17T23:57:13Z,4700000,False,,,0,,C. Anthony shooting personal FOUL (2 PF) (Brown 2 FT),"[1630175, 1628971]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,,2.0,0.0,Brown,1628971.0,,,,
485,PT11M01.00S,2024-03-17T23:57:14.6Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628971,,,1610612761,90,74,2024-03-17T23:57:14Z,4720000,False,,,0,,B. Brown Free Throw 1 of 2 (7 PTS),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
486,PT11M01.00S,2024-03-17T23:57:29.7Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628971,,,1610612761,90,75,2024-03-17T23:57:29Z,4730000,False,,,0,,B. Brown Free Throw 2 of 2 (8 PTS),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
487,PT10M39.00S,2024-03-17T23:57:53.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628365,8.754927726675426,53.67647058823529,1610612753,90,75,2024-03-17T23:59:30Z,4740000,False,-18.0,30.0,1,left,MISS M. Fultz turnaround Hook,[1628365],1610612753.0,ORL,turnaround,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
488,PT10M37.00S,2024-03-17T23:57:55.3Z,4,REGULAR,rebound,offensive,[],1628365,,,1610612753,90,75,2024-03-17T23:57:57Z,4750000,False,,,0,,M. Fultz REBOUND (Off:1 Def:3),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,,,,487.0,4.0,3.0,1.0,,,,,,,,,,
489,PT10M34.00S,2024-03-17T23:57:58.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629021,6.389618922470433,4.6568627450980395,1610612753,90,75,2024-03-17T23:58:03Z,4760000,False,227.0,8.0,1,left,MISS M. Wagner 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Right Corner 3,24+ Right,22.68,Missed,,,,,,,,,,,,,,,,,,
490,PT10M31.00S,2024-03-17T23:58:01.8Z,4,REGULAR,rebound,defensive,[],1629670,,,1610612761,90,75,2024-03-17T23:58:03Z,4770000,False,,,0,,J. Nwora REBOUND (Off:0 Def:6),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Right Corner 3,24+ Right,,,,,,,489.0,6.0,6.0,0.0,,,,,,,,,,
491,PT10M27.00S,2024-03-17T23:58:05.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630186,81.15965834428384,4.166666666666666,1610612761,90,75,2024-03-17T23:58:11Z,4780000,False,-229.0,125.0,1,right,MISS J. Ramsey 26' running 3PT,[1630186],1610612761.0,TOR,running,,,Ramsey,J. Ramsey,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
492,PT10M24.00S,2024-03-17T23:58:08.7Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,90,75,2024-03-17T23:58:11Z,4790000,False,,,0,,C. Anthony REBOUND (Off:1 Def:3),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,,,,,491.0,4.0,3.0,1.0,,,,,,,,,,
493,PT10M22.00S,2024-03-17T23:58:12.3Z,4,REGULAR,foul,personal,[],1628971,,,1610612753,90,75,2024-03-17T23:58:20Z,4800000,False,,,0,,B. Brown personal FOUL (2 PF),"[1628971, 1630175]",1610612761.0,TOR,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1162.0,,2.0,0.0,Anthony,1630175.0,,,,
495,PT10M22.00S,2024-03-17T23:58:28.9Z,4,REGULAR,substitution,out,[],1641711,,,1610612753,90,75,2024-03-17T23:58:33Z,4820000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT10M22.00S,2024-03-17T23:58:28.9Z,4,REGULAR,substitution,in,[],1629018,,,1610612753,90,75,2024-03-17T23:58:33Z,4830000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT10M15.00S,2024-03-17T23:58:48.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,7.30946123521682,47.05882352941176,1610612753,92,75,2024-03-17T23:58:54Z,4840000,False,15.0,16.0,1,left,M. Wagner cutting Layup (14 PTS) (J. Ingles 2 AST),"[1629021, 204060]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.19,Made,14.0,J. Ingles,204060.0,2.0,,,,,,,,,,,,,,
499,PT10M15.00S,2024-03-17T23:58:54.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,92,75,2024-03-17T23:58:54Z,4860000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT10M01.00S,2024-03-18T00:01:55.1Z,4,REGULAR,2pt,Jump Shot,[],1629018,86.2023653088042,9.53584558823529,1610612761,92,77,2024-03-18T00:03:19Z,4870000,False,-202.0,77.0,1,right,G. Trent Jr. 21' Jump Shot (12 PTS) (B. Brown 4 AST),"[1629018, 1628971]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left,21.65,Made,12.0,B. Brown,1628971.0,4.0,,,,,,,,,,,,,,
502,PT09M41.00S,2024-03-18T00:02:15.0Z,4,REGULAR,3pt,Jump Shot,[],1631216,32.95622536136663,55.38832720588235,1610612753,92,77,2024-03-18T00:03:30Z,4890000,False,-27.0,257.0,1,left,MISS C. Houstan 25' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Center,25.87,Missed,,,,,,,,,,,,,,,,,,
503,PT09M38.00S,2024-03-18T00:02:18.0Z,4,REGULAR,rebound,defensive,[],1629670,,,1610612761,92,77,2024-03-18T00:02:19Z,4900000,False,,,0,,J. Nwora REBOUND (Off:0 Def:7),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Center,,,,,,,502.0,7.0,7.0,0.0,,,,,,,,,,
504,PT09M24.00S,2024-03-18T00:02:32.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,86.67871222076215,45.83333333333333,1610612761,92,77,2024-03-18T00:04:16Z,4910000,False,-21.0,73.0,1,right,MISS G. Trent Jr. 7' turnaround fadeaway Shot,[1629018],1610612761.0,TOR,turnaround fadeaway,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.56,Missed,,,,,,,,,,,,,,,,,,
505,PT09M17.00S,2024-03-18T00:02:39.7Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,92,77,2024-03-18T00:02:41Z,4920000,False,,,0,,M. Wagner REBOUND (Off:0 Def:2),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,504.0,2.0,2.0,0.0,,,,,,,,,,
506,PT09M11.00S,2024-03-18T00:02:45.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,8.754927726675426,48.529411764705884,1610612753,92,77,2024-03-18T00:02:51Z,4930000,False,7.0,30.0,1,left,MISS M. Fultz Layup,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,,
507,PT09M09.00S,2024-03-18T00:02:47.1Z,4,REGULAR,rebound,offensive,[],1628365,,,1610612753,92,77,2024-03-18T00:02:51Z,4940000,False,,,0,,M. Fultz REBOUND (Off:2 Def:3),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,,,,506.0,5.0,3.0,2.0,,,,,,,,,,
508,PT09M07.00S,2024-03-18T00:02:49.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631216,27.414586070959263,84.80392156862744,1610612753,92,77,2024-03-18T00:02:54Z,4950000,False,-174.0,205.0,1,left,MISS C. Houstan 26' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,26.9,Missed,,,,,,,,,,,,,,,,,,
509,PT09M07.00S,2024-03-18T00:02:49.0Z,4,REGULAR,rebound,defensive,[],1629007,,,1610612761,92,77,2024-03-18T00:02:54Z,4960000,False,,,0,,J. Porter REBOUND (Off:1 Def:2),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Left Center,,,,,,,508.0,3.0,2.0,1.0,,,,,,,,,,
510,PT08M58.00S,2024-03-18T00:03:00.6Z,4,REGULAR,foul,personal,['2freethrow'],1631216,,,1610612761,92,77,2024-03-18T00:03:16Z,4970000,False,,,0,,C. Houstan shooting personal FOUL (1 PF) (Brown 2 FT),"[1631216, 1628971]",1610612753.0,ORL,shooting,,,Houstan,C. Houstan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,1.0,0.0,Brown,1628971.0,,,,
