actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
338,PT09M32.00S,2023-12-09T01:25:41.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203914,20.844283837056505,62.254901960784316,1610612753,61,46,2023-12-09T01:25:46Z,3360000,False,-61.0,143.0,1,left,MISS G. Harris 15' pullup Shot,[203914],1610612753.0,ORL,pullup,,,Harris,G. Harris,,,,,Mid-Range,8-16 Center,15.6,Missed,,,,,,,,,,,,,,,,,,
339,PT09M29.00S,2023-12-09T01:25:44.4Z,3,REGULAR,rebound,defensive,[],1630165,,,1610612765,61,46,2023-12-09T01:25:46Z,3370000,False,,,0,,K. Hayes REBOUND (Off:1 Def:6),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Center,,,338.0,7.0,6.0,1.0,,,,,,,,,,,,,,
340,PT09M17.00S,2023-12-09T01:25:56.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,91.80354796320631,58.57843137254902,1610612765,61,48,2023-12-09T01:26:01Z,3380000,False,43.0,25.0,1,right,C. Cunningham driving Layup (12 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,4.94,Made,,,,,,,,,,12.0,,,,,,,,
341,PT09M02.00S,2023-12-09T01:26:11.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,7.703679369250986,45.588235294117645,1610612753,63,48,2023-12-09T01:26:18Z,3390000,False,22.0,20.0,1,left,A. Black Layup (3 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Restricted Area,0-8 Center,2.97,Made,,,,,,,,,,3.0,,,,,,,,
343,PT08M54.00S,2023-12-09T01:26:19.1Z,3,REGULAR,3pt,Jump Shot,[],1630191,90.22667542706965,3.431372549019608,1610612765,63,48,2023-12-09T01:26:24Z,3410000,False,-233.0,39.0,1,right,MISS I. Stewart 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Left Corner 3,24+ Left,23.61,Missed,,,,,,,,,,,,,,,,,,
344,PT08M50.00S,2023-12-09T01:26:23.1Z,3,REGULAR,rebound,defensive,[],1641710,,,1610612753,63,48,2023-12-09T01:26:24Z,3420000,False,,,0,,A. Black REBOUND (Off:1 Def:2),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,,,343.0,3.0,2.0,1.0,,,,,,,,,,,,,,
345,PT08M39.00S,2023-12-09T01:26:33.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,5.863994743758213,54.166666666666664,1610612753,65,48,2023-12-09T01:26:39Z,3430000,False,-21.0,3.0,1,left,F. Wagner driving Layup (12 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,,,,,,12.0,,,,,,,,
346,PT08M17.00S,2023-12-09T01:26:59.2Z,3,REGULAR,foul,personal,['2freethrow'],1629048,,,1610612765,65,48,2023-12-09T01:27:30Z,3440000,False,,,0,,G. Bitadze shooting personal FOUL (1 PF) (Bagley III 2 FT),"[1629048, 1628963]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,203177.0,1.0,0.0,Bagley III,1628963.0,,,,,,,,,
348,PT08M17.00S,2023-12-09T01:27:31.5Z,3,REGULAR,freethrow,1 of 2,[],1628963,,,1610612765,65,48,2023-12-09T01:27:31Z,3460000,False,,,0,,MISS M. Bagley III Free Throw 1 of 2,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
349,PT08M17.00S,2023-12-09T01:27:31.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,65,48,2023-12-09T01:27:31Z,3470000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,348.0,,,,,,,,,,,,,,,,,
350,PT08M17.00S,2023-12-09T01:27:52.4Z,3,REGULAR,freethrow,2 of 2,[],1628963,,,1610612765,65,49,2023-12-09T01:27:52Z,3480000,False,,,0,,M. Bagley III Free Throw 2 of 2 (9 PTS),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
351,PT07M59.00S,2023-12-09T01:28:12.7Z,3,REGULAR,3pt,Jump Shot,[],1630532,31.225361366622867,61.274509803921575,1610612753,68,49,2023-12-09T01:28:29Z,3490000,False,-56.0,241.0,1,left,F. Wagner 24' 3PT step back (15 PTS),[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,24.75,Made,,,,,,,,,,15.0,,,,,,,,
352,PT07M39.00S,2023-12-09T01:28:31.5Z,3,REGULAR,3pt,Jump Shot,[],1630165,86.67871222076215,3.431372549019608,1610612765,68,49,2023-12-09T01:28:35Z,3500000,False,-233.0,73.0,1,right,MISS K. Hayes 24' 3PT,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Left Corner 3,24+ Left,24.39,Missed,,,,,,,,,,,,,,,,,,
353,PT07M37.00S,2023-12-09T01:28:33.5Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,68,49,2023-12-09T01:28:35Z,3510000,False,,,0,,F. Wagner REBOUND (Off:0 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Left Corner 3,24+ Left,,,352.0,1.0,1.0,0.0,,,,,,,,,,,,,,
354,PT07M30.00S,2023-12-09T01:28:41.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,7.703679369250986,45.83333333333333,1610612753,70,49,2023-12-09T01:29:03Z,3520000,False,21.0,20.0,1,left,P. Banchero reverse Layup (19 PTS) (F. Wagner 2 AST),"[1631094, 1630532]",1610612753.0,ORL,reverse,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.88,Made,,,,,,,,,,19.0,F. Wagner,1630532.0,2.0,,,,,
356,PT07M27.00S,2023-12-09T01:29:00.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,70,49,2023-12-09T01:29:00Z,3540000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT07M11.00S,2023-12-09T01:32:00.2Z,3,REGULAR,turnover,out-of-bounds,[],1628963,,,1610612765,70,49,2023-12-09T01:32:24Z,3550000,False,,,0,,M. Bagley III lost ball out-of-bounds TURNOVER (4 TO),[1628963],1610612765.0,DET,lost ball,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,2530.0,,,,,,,,,4.0,,,,
358,PT06M54.00S,2023-12-09T01:32:21.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203914,7.5722733245729295,96.32352941176471,1610612753,73,49,2023-12-09T01:32:26Z,3560000,False,-232.0,19.0,1,left,G. Harris 3PT  (11 PTS) (F. Wagner 3 AST),"[203914, 1630532]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,23.24,Made,,,,,,,,,,11.0,F. Wagner,1630532.0,3.0,,,,,
360,PT06M34.00S,2023-12-09T01:32:41.5Z,3,REGULAR,2pt,Jump Shot,[],1630595,92.85479632063075,76.9607843137255,1610612765,73,49,2023-12-09T01:32:51Z,3580000,False,135.0,15.0,1,right,MISS C. Cunningham 13' Jump Shot,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,13.56,Missed,,,,,,,,,,,,,,,,,,
361,PT06M32.00S,2023-12-09T01:32:43.5Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,73,49,2023-12-09T01:32:51Z,3590000,False,,,0,,F. Wagner REBOUND (Off:0 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Right,,,360.0,2.0,2.0,0.0,,,,,,,,,,,,,,
362,PT06M28.00S,2023-12-09T01:32:47.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630532,8.229303547963205,49.50980392156863,1610612753,73,49,2023-12-09T01:32:57Z,3600000,False,2.0,25.0,1,left,MISS F. Wagner running Layup,[1630532],1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
363,PT06M25.00S,2023-12-09T01:32:50.5Z,3,REGULAR,rebound,offensive,[],1629048,,,1610612753,73,49,2023-12-09T01:33:19Z,3610000,False,,,0,,G. Bitadze REBOUND (Off:3 Def:4),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,362.0,7.0,4.0,3.0,,,,,,,,,,,,,,
364,PT06M24.00S,2023-12-09T01:32:52.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641710,9.149145860709593,51.225490196078425,1610612753,75,49,2023-12-09T01:33:05Z,3620000,False,-6.0,34.0,1,left,A. Black Layup (5 PTS) (G. Bitadze 2 AST),"[1641710, 1629048]",1610612753.0,ORL,,,,Black,A. Black,,,,,Restricted Area,0-8 Center,3.41,Made,,,,,,,,,,5.0,G. Bitadze,1629048.0,2.0,,,,,
367,PT06M10.00S,2023-12-09T01:33:22.9Z,3,REGULAR,foul,personal,[],203914,,,1610612765,75,49,2023-12-09T01:33:34Z,3640000,False,,,0,,G. Harris personal FOUL (3 PF),"[203914, 202711]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2530.0,3.0,0.0,Bogdanovic,202711.0,,,,,,,,,
369,PT06M10.00S,2023-12-09T01:33:38.0Z,3,REGULAR,substitution,out,[],1628963,,,1610612765,75,49,2023-12-09T01:33:44Z,3660000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT06M10.00S,2023-12-09T01:33:38.0Z,3,REGULAR,substitution,in,[],1631093,,,1610612765,75,49,2023-12-09T01:33:44Z,3670000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT06M10.00S,2023-12-09T01:33:54.5Z,3,REGULAR,substitution,out,[],1630532,,,1610612765,75,49,2023-12-09T01:34:01Z,3680000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT06M10.00S,2023-12-09T01:33:54.5Z,3,REGULAR,substitution,in,[],204060,,,1610612765,75,49,2023-12-09T01:34:01Z,3690000,False,,,0,,SUB in: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT06M00.00S,2023-12-09T01:34:17.0Z,3,REGULAR,2pt,Jump Shot,[],1630165,91.27792378449409,18.627450980392158,1610612765,75,51,2023-12-09T01:35:37Z,3700000,False,-157.0,29.0,1,right,K. Hayes 15' step back Jump Shot (14 PTS) (C. Cunningham 5 AST),"[1630165, 1630595]",1610612765.0,DET,step back,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Left,15.96,Made,,,,,,,,,,14.0,C. Cunningham,1630595.0,5.0,,,,,
374,PT05M39.00S,2023-12-09T01:34:38.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,15.719448094612352,42.64705882352941,1610612753,77,51,2023-12-09T01:34:43Z,3710000,False,37.0,95.0,1,left,P. Banchero 10' driving floating Jump Shot (21 PTS),[1631094],1610612753.0,ORL,driving floating,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,10.22,Made,,,,,,,,,,21.0,,,,,,,,
375,PT05M32.00S,2023-12-09T01:34:50.7Z,3,REGULAR,foul,personal,[],1641710,,,1610612765,77,51,2023-12-09T01:35:14Z,3720000,False,,,0,,A. Black personal FOUL (1 PF),"[1641710, 1630191]",1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Center,,,,,,,2530.0,1.0,0.0,Stewart,1630191.0,,,,,,,,,
377,PT05M32.00S,2023-12-09T01:35:08.4Z,3,REGULAR,substitution,out,[],1630165,,,1610612765,77,51,2023-12-09T01:35:15Z,3740000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT05M32.00S,2023-12-09T01:35:08.4Z,3,REGULAR,substitution,in,[],202692,,,1610612765,77,51,2023-12-09T01:35:15Z,3750000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT05M24.00S,2023-12-09T01:35:26.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202692,84.57621550591328,65.19607843137256,1610612765,77,51,2023-12-09T01:36:44Z,3760000,False,76.0,92.0,1,right,MISS A. Burks 11' step back Shot,[202692],1610612765.0,DET,step back,,,Burks,A. Burks,,,,,In The Paint (Non-RA),8-16 Right,11.97,Missed,,,,,,,,,,,,,,,,,,
380,PT05M20.00S,2023-12-09T01:35:30.7Z,3,REGULAR,rebound,defensive,[],204060,,,1610612753,77,51,2023-12-09T01:35:36Z,3770000,False,,,0,,J. Ingles REBOUND (Off:0 Def:4),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),8-16 Right,,,379.0,4.0,4.0,0.0,,,,,,,,,,,,,,
381,PT05M05.00S,2023-12-09T01:35:45.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629048,5.732588699080158,50.73529411764706,1610612753,79,51,2023-12-09T01:35:52Z,3780000,False,-4.0,1.0,1,left,G. Bitadze alley-oop DUNK (13 PTS) (G. Harris 1 AST),"[1629048, 203914]",1610612753.0,ORL,alley-oop,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,0.4,Made,,,,,,,,,,13.0,G. Harris,203914.0,1.0,,,,,
384,PT04M59.00S,2023-12-09T01:36:05.9Z,3,REGULAR,substitution,out,[],202711,,,1610612765,79,51,2023-12-09T01:36:10Z,3810000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT04M59.00S,2023-12-09T01:36:05.9Z,3,REGULAR,substitution,in,[],1641709,,,1610612765,79,51,2023-12-09T01:36:10Z,3820000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT04M52.00S,2023-12-09T01:36:26.7Z,3,REGULAR,2pt,Jump Shot,[],1630595,74.98357424441524,55.14705882352941,1610612765,79,51,2023-12-09T01:36:31Z,3830000,False,26.0,183.0,1,right,MISS C. Cunningham 18' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Center,18.45,Missed,,,,,,,,,,,,,,,,,,
387,PT04M48.00S,2023-12-09T01:36:30.7Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,79,51,2023-12-09T01:36:31Z,3840000,False,,,0,,P. Banchero REBOUND (Off:0 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,,,386.0,4.0,4.0,0.0,,,,,,,,,,,,,,
388,PT04M36.00S,2023-12-09T01:36:41.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204060,8.229303547963205,53.92156862745098,1610612753,79,51,2023-12-09T01:36:50Z,3850000,False,-20.0,25.0,1,left,MISS J. Ingles driving finger roll Layup,[204060],1610612753.0,ORL,driving finger roll,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,3.17,Missed,,,,,,,,,,,,,,,,,,
389,PT04M34.00S,2023-12-09T01:36:43.3Z,3,REGULAR,rebound,defensive,[],1631093,,,1610612765,79,51,2023-12-09T01:36:50Z,3860000,False,,,0,,J. Ivey REBOUND (Off:0 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,388.0,1.0,1.0,0.0,,,,,,,,,,,,,,
390,PT04M31.00S,2023-12-09T01:36:47.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202692,87.99277266754271,3.1862745098039214,1610612765,79,51,2023-12-09T01:36:56Z,3870000,False,-234.0,60.0,1,right,MISS A. Burks 24' 3PT,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Left Corner 3,24+ Left,24.18,Missed,,,,,,,,,,,,,,,,,,
391,PT04M31.00S,2023-12-09T01:36:47.2Z,3,REGULAR,rebound,defensive,[],203914,,,1610612753,79,51,2023-12-09T01:36:56Z,3880000,False,,,0,,G. Harris REBOUND (Off:0 Def:3),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,,,390.0,3.0,3.0,0.0,,,,,,,,,,,,,,
392,PT04M22.00S,2023-12-09T01:36:58.6Z,3,REGULAR,foul,personal,['2freethrow'],1641709,,,1610612753,79,51,2023-12-09T01:37:11Z,3890000,False,,,0,,A. Thompson shooting personal FOUL (2 PF) (Black 2 FT),"[1641709, 1641710]",1610612765.0,DET,shooting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,2530.0,2.0,0.0,Black,1641710.0,,,,,,,,,
394,PT04M22.00S,2023-12-09T01:37:26.7Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1641710,,,1610612753,79,51,2023-12-09T01:56:53Z,3910000,False,,,0,,MISS A. Black Free Throw 1 of 2,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
395,PT04M22.00S,2023-12-09T01:37:26.7Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612753,79,51,2023-12-09T01:56:53Z,3920000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,394.0,,,,,,,,,,,,,,,,,
396,PT04M22.00S,2023-12-09T01:37:28.5Z,3,REGULAR,substitution,out,[],203914,,,1610612753,79,51,2023-12-09T01:37:37Z,3930000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT04M22.00S,2023-12-09T01:37:28.5Z,3,REGULAR,substitution,out,[],1630191,,,1610612753,79,51,2023-12-09T01:37:37Z,3940000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT04M22.00S,2023-12-09T01:37:28.5Z,3,REGULAR,substitution,in,[],1631216,,,1610612753,79,51,2023-12-09T01:37:37Z,3950000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT04M22.00S,2023-12-09T01:37:28.5Z,3,REGULAR,substitution,in,[],1630164,,,1610612753,79,51,2023-12-09T01:37:37Z,3960000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT04M22.00S,2023-12-09T01:37:26.7Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1641710,,,1610612753,80,51,2023-12-09T01:56:53Z,3970000,False,,,0,,A. Black Free Throw 2 of 2 (6 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
401,PT04M00.00S,2023-12-09T01:38:10.1Z,3,REGULAR,3pt,Jump Shot,[],1631093,70.64717477003943,75.73529411764706,1610612765,80,51,2023-12-09T01:38:16Z,3980000,False,129.0,223.0,1,right,MISS J. Ivey 25' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,25.78,Missed,,,,,,,,,,,,,,,,,,
402,PT03M57.00S,2023-12-09T01:38:13.1Z,3,REGULAR,rebound,defensive,[],1631216,,,1610612753,80,51,2023-12-09T01:38:27Z,3990000,False,,,0,,C. Houstan REBOUND (Off:0 Def:3),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Right Center,,,401.0,3.0,3.0,0.0,,,,,,,,,,,,,,
403,PT03M47.00S,2023-12-09T01:38:23.4Z,3,REGULAR,3pt,Jump Shot,[],1631094,32.53942181340342,55.88235294117647,1610612753,80,51,2023-12-09T01:38:31Z,4000000,False,-29.0,253.0,1,left,MISS P. Banchero 25' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,25.51,Missed,,,,,,,,,,,,,,,,,,
404,PT03M43.00S,2023-12-09T01:38:27.4Z,3,REGULAR,rebound,defensive,[],1631093,,,1610612765,80,51,2023-12-09T01:38:31Z,4010000,False,,,0,,J. Ivey REBOUND (Off:0 Def:2),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,,,403.0,2.0,2.0,0.0,,,,,,,,,,,,,,
405,PT03M40.00S,2023-12-09T01:38:33.1Z,3,REGULAR,foul,personal,['2freethrow'],1641710,,,1610612765,80,51,2023-12-09T01:38:56Z,4020000,False,,,0,,A. Black shooting personal FOUL (2 PF) (Ivey 2 FT),"[1641710, 1631093]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628484.0,2.0,0.0,Ivey,1631093.0,,,,,,,,,
407,PT03M40.00S,2023-12-09T01:38:57.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1631093,,,1610612765,80,52,2023-12-09T01:42:34Z,4040000,False,,,0,,J. Ivey Free Throw 1 of 2 (1 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
408,PT03M40.00S,2023-12-09T01:38:57.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1631093,,,1610612765,80,53,2023-12-09T01:42:34Z,4050000,False,,,0,,J. Ivey Free Throw 2 of 2 (2 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
409,PT03M24.00S,2023-12-09T01:39:30.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204060,14.931011826544022,49.754901960784316,1610612753,80,53,2023-12-09T01:39:35Z,4060000,False,1.0,88.0,1,left,MISS J. Ingles 8' driving floating Shot,[204060],1610612753.0,ORL,driving floating,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),8-16 Center,8.79,Missed,,,,,,,,,,,,,,,,,,
410,PT03M21.00S,2023-12-09T01:39:33.1Z,3,REGULAR,rebound,offensive,[],1629048,,,1610612753,80,53,2023-12-09T01:39:35Z,4070000,False,,,0,,G. Bitadze REBOUND (Off:4 Def:4),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Center,,,409.0,8.0,4.0,4.0,,,,,,,,,,,,,,
411,PT03M19.00S,2023-12-09T01:39:36.2Z,3,REGULAR,turnover,bad pass,[],1641710,,,1610612753,80,53,2023-12-09T01:39:41Z,4080000,False,,,0,,A. Black bad pass TURNOVER (1 TO),"[1641710, 1641709]",1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Thompson,1641709.0,,
412,PT03M19.00S,2023-12-09T01:39:36.2Z,3,REGULAR,steal,,[],1641709,,,1610612765,80,53,2023-12-09T01:39:38Z,4090000,False,,,0,,A. Thompson STEAL (1 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
413,PT03M14.00S,2023-12-09T01:39:41.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202692,72.88107752956637,17.401960784313726,1610612765,80,56,2023-12-09T01:44:35Z,4100000,False,-163.0,202.0,1,right,A. Burks 25' 3PT running (9 PTS) (A. Thompson 2 AST),"[202692, 1641709]",1610612765.0,DET,running,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,25.99,Made,,,,,,,,,,9.0,A. Thompson,1641709.0,2.0,,,,,
415,PT03M14.00S,2023-12-09T01:39:59.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,80,56,2023-12-09T01:39:59Z,4120000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT03M14.00S,2023-12-09T01:41:36.9Z,3,REGULAR,substitution,out,[],1641710,,,1610612753,80,56,2023-12-09T01:41:57Z,4130000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT03M14.00S,2023-12-09T01:41:36.9Z,3,REGULAR,substitution,out,[],1629048,,,1610612753,80,56,2023-12-09T01:41:57Z,4140000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT03M14.00S,2023-12-09T01:41:36.9Z,3,REGULAR,substitution,out,[],1630595,,,1610612753,80,56,2023-12-09T01:41:57Z,4150000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT03M14.00S,2023-12-09T01:41:36.9Z,3,REGULAR,substitution,in,[],1629021,,,1610612753,80,56,2023-12-09T01:41:57Z,4160000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT03M14.00S,2023-12-09T01:41:36.9Z,3,REGULAR,substitution,in,[],1630175,,,1610612753,80,56,2023-12-09T01:41:57Z,4170000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT03M14.00S,2023-12-09T01:41:36.9Z,3,REGULAR,substitution,in,[],1630587,,,1610612753,80,56,2023-12-09T01:41:57Z,4180000,False,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
