actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
348,PT09M37.00S,2023-11-05T00:30:53.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,6.783837056504599,47.05882352941176,1610612747,75,57,2023-11-05T00:31:04Z,3430000,False,15.0,11.0,1,left,A. Reaves driving finger roll Layup (12 PTS),[1630559],1610612747.0,LAL,driving finger roll,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,1.85,Made,,,,,,,12.0,,,,,,,,,,,
349,PT09M26.00S,2023-11-05T00:31:04.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,92.32917214191852,55.392156862745104,1610612753,75,57,2023-11-05T00:31:12Z,3440000,False,27.0,20.0,1,right,MISS J. Suggs driving Layup,[1630591],1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
350,PT09M21.00S,2023-11-05T00:31:09.2Z,3,REGULAR,rebound,offensive,[],1629048,,,1610612753,75,57,2023-11-05T00:31:12Z,3450000,False,,,0,,G. Bitadze REBOUND (Off:4 Def:3),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,349.0,7.0,3.0,4.0,,,,,,,,,,,,
351,PT09M21.00S,2023-11-05T00:31:08.4Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629048,94.40999984741211,50.0,1610612753,77,57,2023-11-05T00:32:19Z,3460000,False,0.0,0.0,1,right,G. Bitadze tip DUNK (6 PTS),[1629048],1610612753.0,ORL,tip,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,6.0,,,,,,,,,,,
352,PT09M13.00S,2023-11-05T00:31:16.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,18.610381077529567,58.82352941176471,1610612747,77,57,2023-11-05T00:32:32Z,3470000,False,-44.0,122.0,1,left,MISS D. Russell 13' pullup Shot,[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,13.01,Missed,,,,,,,,,,,,,,,,,,
353,PT09M13.00S,2023-11-05T00:31:16.3Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,77,57,2023-11-05T00:31:27Z,3480000,False,,,0,,J. Suggs REBOUND (Off:0 Def:3),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,352.0,3.0,3.0,0.0,,,,,,,,,,,,
354,PT08M54.00S,2023-11-05T00:31:35.6Z,3,REGULAR,3pt,Jump Shot,[],1630591,66.96780551905388,30.14705882352941,1610612753,77,57,2023-11-05T00:32:47Z,3490000,False,-99.0,258.0,1,right,MISS J. Suggs 27' pullup 3PT,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,27.64,Missed,,,,,,,,,,,,,,,,,,
355,PT08M53.00S,2023-11-05T00:31:36.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,77,57,2023-11-05T00:31:48Z,3500000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,354.0,,,,,,,,,,,,,,,
356,PT08M53.00S,2023-11-05T00:31:48.7Z,3,REGULAR,foul,personal,[],1626156,,,1610612753,77,57,2023-11-05T00:32:15Z,3510000,False,,,0,,D. Russell loose ball personal FOUL (2 PF),"[1626156, 1641710]",1610612747.0,LAL,loose ball,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200834.0,2.0,0.0,Black,1641710.0,,,
359,PT08M41.00S,2023-11-05T00:32:31.9Z,3,REGULAR,foul,personal,['2freethrow'],1629629,,,1610612753,77,57,2023-11-05T00:32:42Z,3540000,False,,,0,,C. Reddish shooting personal FOUL (3 PF) (Banchero 2 FT),"[1629629, 1631094]",1610612747.0,LAL,shooting,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1193.0,3.0,1.0,Banchero,1631094.0,,,
361,PT08M41.00S,2023-11-05T00:32:56.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631094,,,1610612753,78,57,2023-11-05T00:33:20Z,3560000,False,,,0,,P. Banchero Free Throw 1 of 2 (19 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
362,PT08M41.00S,2023-11-05T00:32:56.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631094,,,1610612753,78,57,2023-11-05T00:33:20Z,3570000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
363,PT08M38.00S,2023-11-05T00:32:59.1Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,78,57,2023-11-05T00:33:20Z,3580000,False,,,0,,L. James REBOUND (Off:0 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,362.0,6.0,6.0,0.0,,,,,,,,,,,,
364,PT08M28.00S,2023-11-05T00:33:28.5Z,3,REGULAR,foul,personal,['2freethrow'],1630591,,,1610612747,78,57,2023-11-05T00:34:05Z,3590000,False,,,0,,J. Suggs shooting personal FOUL (1 PF) (Russell 2 FT),"[1630591, 1626156]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200834.0,1.0,0.0,Russell,1626156.0,,,
367,PT08M28.00S,2023-11-05T00:35:18.1Z,3,REGULAR,freethrow,1 of 2,[],1626156,,,1610612747,78,58,2023-11-05T00:35:18Z,3620000,False,,,0,,D. Russell Free Throw 1 of 2 (8 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
368,PT08M28.00S,2023-11-05T00:35:31.7Z,3,REGULAR,freethrow,2 of 2,[],1626156,,,1610612747,78,59,2023-11-05T00:35:31Z,3630000,False,,,0,,D. Russell Free Throw 2 of 2 (9 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
369,PT08M16.00S,2023-11-05T00:35:44.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,89.30683311432325,59.068627450980394,1610612753,78,59,2023-11-05T00:36:59Z,3640000,False,45.0,48.0,1,right,MISS P. Banchero 6' driving Layup - blocked,"[1631094, 203076]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,6.6,Missed,Davis,203076.0,,,,,,,,,,,,,,,,
373,PT08M16.00S,2023-11-05T00:35:44.9Z,3,REGULAR,block,,[],203076,,,1610612753,78,59,2023-11-05T00:35:58Z,3645000,False,,,0,,A. Davis BLOCK (5 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
370,PT08M13.00S,2023-11-05T00:35:47.9Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,78,59,2023-11-05T00:36:26Z,3650000,False,,,0,,L. James REBOUND (Off:0 Def:7),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,369.0,7.0,7.0,0.0,,,,,,,,,,,,
371,PT08M09.00S,2023-11-05T00:35:52.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630559,6.915243101182654,49.754901960784316,1610612747,78,61,2023-11-05T00:37:01Z,3660000,False,1.0,13.0,1,left,A. Reaves running reverse Layup (14 PTS) (L. James 3 AST),"[1630559, 2544]",1610612747.0,LAL,running reverse,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,,,14.0,L. James,2544.0,3.0,,,,,,,,
374,PT07M47.00S,2023-11-05T00:36:13.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629048,92.46057818659659,56.86274509803921,1610612753,78,61,2023-11-05T00:37:29Z,3680000,False,34.0,18.0,1,right,MISS G. Bitadze turnaround Hook,[1629048],1610612753.0,ORL,turnaround,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,3.89,Missed,,,,,,,,,,,,,,,,,,
375,PT07M44.00S,2023-11-05T00:36:16.5Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,78,61,2023-11-05T00:36:18Z,3690000,False,,,0,,A. Davis REBOUND (Off:1 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,374.0,5.0,4.0,1.0,,,,,,,,,,,,
376,PT07M40.00S,2023-11-05T00:36:23.9Z,3,REGULAR,foul,offensive,[],2544,,,1610612747,78,61,2023-11-05T00:38:46Z,3700000,False,,,0,,L. James offensive FOUL (1 PF),"[2544, 1630532]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,200834.0,1.0,0.0,Wagner,1630532.0,,,
378,PT07M40.00S,2023-11-05T00:36:23.9Z,3,REGULAR,turnover,offensive foul,[],2544,,,1610612747,78,61,2023-11-05T00:36:23Z,3720000,False,,,0,,L. James offensive foul TURNOVER (2 TO),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,200834.0,,,,,2.0,,
379,PT07M31.00S,2023-11-05T00:36:45.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630591,74.06373193166885,84.80392156862744,1610612753,78,61,2023-11-05T00:36:50Z,3730000,False,174.0,191.0,1,right,MISS J. Suggs 25' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
380,PT07M27.00S,2023-11-05T00:36:49.0Z,3,REGULAR,rebound,defensive,[],1629629,,,1610612747,78,61,2023-11-05T00:36:50Z,3740000,False,,,0,,C. Reddish REBOUND (Off:0 Def:3),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Right Center,,,,,379.0,3.0,3.0,0.0,,,,,,,,,,,,
381,PT07M19.00S,2023-11-05T00:36:57.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203076,9.806176084099869,41.66666666666667,1610612747,78,61,2023-11-05T00:37:17Z,3750000,False,42.0,40.0,1,left,MISS A. Davis Hook,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,,,,,,,
382,PT07M19.00S,2023-11-05T00:36:57.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,78,61,2023-11-05T00:37:17Z,3760000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,381.0,,,,,,,,,,,,,,,
385,PT07M12.00S,2023-11-05T00:37:25.3Z,3,REGULAR,violation,kicked ball,[],1629048,,,1610612747,78,61,2023-11-05T00:38:41Z,3790000,False,,,0,,G. Bitadze kicked ball VIOLATION,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,200834.0,,,,,,,
386,PT07M05.00S,2023-11-05T00:38:12.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",2544,8.623521681997373,46.568627450980394,1610612747,78,61,2023-11-05T00:39:57Z,3800000,False,17.0,29.0,1,left,MISS L. James driving Layup - blocked,"[2544, 1629048]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,3.34,Missed,Bitadze,1629048.0,,,,,,,,,,,,,,,,
387,PT07M05.00S,2023-11-05T00:38:12.4Z,3,REGULAR,block,,[],1629048,,,1610612747,78,61,2023-11-05T00:38:15Z,3810000,False,,,0,,G. Bitadze BLOCK (2 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
388,PT07M01.00S,2023-11-05T00:38:16.4Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,78,61,2023-11-05T00:38:51Z,3820000,False,,,0,,A. Davis REBOUND (Off:2 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,386.0,6.0,4.0,2.0,,,,,,,,,,,,
389,PT07M00.00S,2023-11-05T00:38:16.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203076,6.1268068331143235,50.98039215686274,1610612747,78,63,2023-11-05T00:42:26Z,3830000,False,-5.0,5.0,1,left,A. Davis tip DUNK (15 PTS),[203076],1610612747.0,LAL,tip,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.71,Made,,,,,,,15.0,,,,,,,,,,,
390,PT06M56.00S,2023-11-05T00:38:20.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629048,90.40735873850197,49.80085784313725,1610612753,80,63,2023-11-05T00:43:13Z,3840000,False,-1.0,38.0,1,right,G. Bitadze cutting DUNK (8 PTS) (P. Banchero 7 AST),"[1629048, 1631094]",1610612753.0,ORL,cutting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,3.77,Made,,,,,,,8.0,P. Banchero,1631094.0,7.0,,,,,,,,
395,PT06M31.00S,2023-11-05T00:38:55.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203076,11.251642575558476,50.98039215686274,1610612747,80,65,2023-11-05T00:42:17Z,3890000,False,-5.0,53.0,1,left,A. Davis Hook (17 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,5.35,Made,,,,,,,17.0,,,,,,,,,,,
396,PT06M31.00S,2023-11-05T00:38:58.2Z,3,REGULAR,foul,personal,['1freethrow'],1629048,,,1610612747,80,65,2023-11-05T00:40:32Z,3900000,False,,,0,,G. Bitadze shooting personal FOUL (2 PF) (Davis 1 FT),"[1629048, 203076]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1193.0,2.0,0.0,Davis,203076.0,,,
398,PT06M31.00S,2023-11-05T00:40:54.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,80,65,2023-11-05T00:40:54Z,3920000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT06M31.00S,2023-11-05T00:41:41.7Z,3,REGULAR,substitution,out,[],1630532,,,1610612747,80,65,2023-11-05T00:41:58Z,3930000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT06M31.00S,2023-11-05T00:41:41.7Z,3,REGULAR,substitution,in,[],204060,,,1610612747,80,65,2023-11-05T00:41:58Z,3940000,False,,,0,,SUB in: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT06M31.00S,2023-11-05T00:42:17.3Z,3,REGULAR,freethrow,1 of 1,[],203076,,,1610612747,80,66,2023-11-05T00:42:17Z,3950000,False,,,0,,A. Davis Free Throw 1 of 1 (18 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
402,PT06M19.00S,2023-11-05T00:42:33.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629048,93.24901445466492,54.41176470588235,1610612753,82,66,2023-11-05T00:42:41Z,3960000,False,22.0,11.0,1,right,G. Bitadze cutting Layup (10 PTS) (A. Black 1 AST),"[1629048, 1641710]",1610612753.0,ORL,cutting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,,,10.0,A. Black,1641710.0,1.0,,,,,,,,
404,PT06M05.00S,2023-11-05T00:42:46.8Z,3,REGULAR,3pt,Jump Shot,[],1626156,7.835085413929041,4.166666666666666,1610612747,82,66,2023-11-05T00:44:47Z,3980000,False,229.0,21.0,1,left,MISS D. Russell step back 3PT,[1626156],1610612747.0,LAL,step back,,,Russell,D. Russell,,,,,Right Corner 3,24+ Right,23.02,Missed,,,,,,,,,,,,,,,,,,
405,PT06M02.00S,2023-11-05T00:42:49.8Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,82,66,2023-11-05T00:42:49Z,3990000,False,,,0,,A. Davis REBOUND (Off:3 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Right Corner 3,24+ Right,,,,,404.0,7.0,4.0,3.0,,,,,,,,,,,,
406,PT06M02.00S,2023-11-05T00:42:50.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203076,6.652431011826544,51.470588235294116,1610612747,82,66,2023-11-05T00:45:46Z,4000000,False,-7.0,10.0,1,left,MISS A. Davis putback DUNK - blocked,"[203076, 1630591]",1610612747.0,LAL,putback,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.24,Missed,Suggs,1630591.0,,,,,,,,,,,,,,,,
459,PT06M02.00S,2023-11-05T00:42:50.4Z,3,REGULAR,block,,[],1630591,,,1610612747,82,66,2023-11-05T00:51:20Z,4005000,False,,,0,,J. Suggs BLOCK (1 BLK),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
407,PT06M01.00S,2023-11-05T00:42:51.4Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,82,66,2023-11-05T00:48:39Z,4010000,False,,,0,,A. Davis REBOUND (Off:4 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,406.0,8.0,4.0,4.0,,,,,,,,,,,,
408,PT06M00.00S,2023-11-05T00:42:57.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203076,6.258212877792378,47.549019607843135,1610612747,82,68,2023-11-05T00:48:45Z,4020000,False,12.0,6.0,1,left,A. Davis putback DUNK (20 PTS),[203076],1610612747.0,LAL,putback,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,,,20.0,,,,,,,,,,,
409,PT05M45.00S,2023-11-05T00:43:07.4Z,3,REGULAR,2pt,Jump Shot,[],1630591,75.90341655716163,40.931372549019606,1610612753,84,68,2023-11-05T00:43:14Z,4030000,False,-45.0,174.0,1,right,J. Suggs 17' pullup Jump Shot (9 PTS) (G. Bitadze 2 AST),"[1630591, 1629048]",1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Center,17.98,Made,,,,,,,9.0,G. Bitadze,1629048.0,2.0,,,,,,,,
411,PT05M32.00S,2023-11-05T00:43:20.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,6.389618922470433,50.49019607843137,1610612747,84,70,2023-11-05T00:43:25Z,4050000,False,-2.0,8.0,1,left,A. Davis cutting DUNK (22 PTS) (L. James 4 AST),"[203076, 2544]",1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,,,22.0,L. James,2544.0,4.0,,,,,,,,
414,PT05M17.00S,2023-11-05T00:43:50.6Z,3,REGULAR,foul,technical,['1freethrow'],203076,,,1610612753,84,70,2023-11-05T00:44:00Z,4080000,False,,,0,,A. Davis defensive-3-second technical FOUL (1 Tech),[203076],1610612747.0,LAL,defensive-3-second,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,1193.0,4.0,1.0,,,,,
415,PT05M17.00S,2023-11-05T00:44:01.7Z,3,REGULAR,freethrow,1 of 1,[],204060,,,1610612753,85,70,2023-11-05T00:44:01Z,4090000,False,,,0,,J. Ingles technical Free Throw 1 of 1 (4 PTS),[204060],1610612753.0,ORL,technical,,,Ingles,J. Ingles,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
416,PT05M17.00S,2023-11-05T00:44:03.1Z,3,REGULAR,substitution,out,[],1626156,,,1610612753,85,70,2023-11-05T00:44:18Z,4100000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M17.00S,2023-11-05T00:44:03.1Z,3,REGULAR,substitution,out,[],2544,,,1610612753,85,70,2023-11-05T00:44:18Z,4110000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M17.00S,2023-11-05T00:44:03.1Z,3,REGULAR,substitution,in,[],1631108,,,1610612753,85,70,2023-11-05T00:44:18Z,4120000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M17.00S,2023-11-05T00:44:03.1Z,3,REGULAR,substitution,in,[],1626174,,,1610612753,85,70,2023-11-05T00:44:18Z,4130000,False,,,0,,SUB in: C. Wood,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M04.00S,2023-11-05T00:44:34.8Z,3,REGULAR,3pt,Jump Shot,[],204060,72.09264126149803,80.63725490196079,1610612753,85,70,2023-11-05T00:45:33Z,4140000,False,153.0,210.0,1,right,MISS J. Ingles 25' 3PT,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
421,PT05M03.00S,2023-11-05T00:44:35.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,85,70,2023-11-05T00:45:33Z,4150000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,420.0,,,,,,,,,,,,,,,
422,PT05M03.00S,2023-11-05T00:44:40.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612753,85,70,2023-11-05T00:45:03Z,4160000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200834.0,,,,,,,
423,PT04M44.00S,2023-11-05T00:45:03.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629629,12.434296977660972,50.49019607843137,1610612747,85,70,2023-11-05T00:45:07Z,4170000,False,-2.0,64.0,1,left,MISS C. Reddish 6' driving floating Shot - blocked,"[1629629, 1629048]",1610612747.0,LAL,driving floating,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),0-8 Center,6.44,Missed,Bitadze,1629048.0,,,,,,,,,,,,,,,,
424,PT04M44.00S,2023-11-05T00:45:03.1Z,3,REGULAR,block,,[],1629048,,,1610612747,85,70,2023-11-05T00:45:05Z,4180000,False,,,0,,G. Bitadze BLOCK (3 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
425,PT04M41.00S,2023-11-05T00:45:06.1Z,3,REGULAR,rebound,defensive,[],1641710,,,1610612753,85,70,2023-11-05T00:45:07Z,4190000,False,,,0,,A. Black REBOUND (Off:1 Def:3),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,423.0,4.0,3.0,1.0,,,,,,,,,,,,
426,PT04M38.00S,2023-11-05T00:45:10.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631094,92.46057818659659,51.71568627450981,1610612753,87,70,2023-11-05T00:47:10Z,4200000,False,9.0,18.0,1,right,P. Banchero running Layup (21 PTS) (A. Black 2 AST),"[1631094, 1641710]",1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,,,21.0,A. Black,1641710.0,2.0,,,,,,,,
428,PT04M38.00S,2023-11-05T00:45:15.4Z,3,REGULAR,foul,personal,['1freethrow'],1631108,,,1610612753,87,70,2023-11-05T00:45:34Z,4220000,False,,,0,,M. Christie shooting personal FOUL (2 PF) (Banchero 1 FT),"[1631108, 1631094]",1610612747.0,LAL,shooting,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1193.0,2.0,0.0,Banchero,1631094.0,,,
430,PT04M38.00S,2023-11-05T00:45:41.3Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1631094,,,1610612753,88,70,2023-11-05T00:45:41Z,4240000,False,,,0,,P. Banchero Free Throw 1 of 1 (22 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
431,PT04M23.00S,2023-11-05T00:45:58.5Z,3,REGULAR,3pt,Jump Shot,[],1626174,8.09789750328515,3.6764705882352944,1610612747,88,70,2023-11-05T00:46:02Z,4250000,False,232.0,24.0,1,left,MISS C. Wood 3PT,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
432,PT04M21.00S,2023-11-05T00:46:00.5Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,88,70,2023-11-05T00:46:02Z,4260000,False,,,0,,G. Bitadze REBOUND (Off:4 Def:4),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Right Corner 3,24+ Right,,,,,431.0,8.0,4.0,4.0,,,,,,,,,,,,
433,PT04M13.00S,2023-11-05T00:46:08.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,92.9862023653088,51.71568627450981,1610612753,90,70,2023-11-05T00:47:22Z,4270000,False,9.0,13.0,1,right,P. Banchero driving Layup (24 PTS) (J. Ingles 2 AST),"[1631094, 204060]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,24.0,J. Ingles,204060.0,2.0,,,,,,,,
435,PT04M13.00S,2023-11-05T00:46:14.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,90,70,2023-11-05T00:46:14Z,4290000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M13.00S,2023-11-05T00:48:25.4Z,3,REGULAR,substitution,out,[],203076,,,1610612747,90,70,2023-11-05T00:48:55Z,4300000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M13.00S,2023-11-05T00:48:25.4Z,3,REGULAR,substitution,in,[],1629637,,,1610612747,90,70,2023-11-05T00:48:55Z,4310000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
