actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
253,PT06M39.00S,2024-11-23T22:49:52.6Z,2,REGULAR,substitution,in,[],1641718,,,1610612752,44,38,2024-11-23T22:50:16Z,2510000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M24.00S,2024-11-23T22:50:46.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628973,26.888961892247043,16.666666666666664,1610612752,44,38,2024-11-23T22:50:51Z,2520000,False,167.0,200.0,1,left,MISS J. Brunson 26' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,26.06,Missed,,,,,,,,,,,,,,,,,,
255,PT06M21.00S,2024-11-23T22:50:49.4Z,2,REGULAR,rebound,defensive,[],1630548,,,1610612762,44,38,2024-11-23T22:50:51Z,2530000,False,,,0,,J. Juzang REBOUND (Off:0 Def:2),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Right Center,,,254.0,2.0,2.0,0.0,,,,,,,,,,,,,,
256,PT06M15.00S,2024-11-23T22:51:02.1Z,2,REGULAR,foul,personal,['2freethrow'],1628384,,,1610612762,44,38,2024-11-23T22:51:10Z,2540000,False,,,0,,O. Anunoby shooting personal FOUL (2 PF) (Collins 2 FT),"[1628384, 1628381]",1610612752.0,NYK,shooting,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,2.0,0.0,Collins,1628381.0,,,,,
258,PT06M15.00S,2024-11-23T22:51:16.4Z,2,REGULAR,freethrow,1 of 2,[],1628381,,,1610612762,45,38,2024-11-23T22:51:16Z,2560000,False,,,0,,J. Collins Free Throw 1 of 2 (13 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
259,PT06M15.00S,2024-11-23T22:51:30.4Z,2,REGULAR,freethrow,2 of 2,[],1628381,,,1610612762,46,38,2024-11-23T22:51:30Z,2570000,False,,,0,,J. Collins Free Throw 2 of 2 (14 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
260,PT06M04.00S,2024-11-23T22:51:43.8Z,2,REGULAR,3pt,Jump Shot,[],1628384,27.677398160315374,80.14705882352942,1610612752,46,41,2024-11-23T22:51:49Z,2580000,False,-151.0,208.0,1,left,O. Anunoby 25' 3PT  (12 PTS) (J. Brunson 3 AST),"[1628384, 1628973]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,25.66,Made,,,,,12.0,J. Brunson,1628973.0,3.0,,,,,,,,,,
262,PT05M48.00S,2024-11-23T22:52:02.0Z,2,REGULAR,foul,personal,[],1626166,,,1610612762,46,41,2024-11-23T22:52:09Z,2600000,False,,,0,,C. Payne personal FOUL (1 PF),"[1626166, 1629234]",1610612752.0,NYK,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1155.0,1.0,0.0,Eubanks,1629234.0,,,,,
265,PT05M38.00S,2024-11-23T22:52:30.3Z,2,REGULAR,3pt,Jump Shot,[],1630548,68.28186596583443,13.970588235294118,1610612762,49,41,2024-11-23T22:52:35Z,2620000,False,-180.0,246.0,1,right,J. Juzang 30' 3PT  (6 PTS) (K. George 4 AST),"[1630548, 1641718]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Left Center,30.46,Made,,,,,6.0,K. George,1641718.0,4.0,,,,,,,,,,
267,PT05M26.00S,2024-11-23T22:52:56.2Z,2,REGULAR,foul,technical,['1freethrow'],1630548,,,1610612752,49,41,2024-11-23T22:53:01Z,2640000,False,,,0,,J. Juzang defensive-3-second technical FOUL (1 Tech),[1630548],1610612762.0,UTA,defensive-3-second,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,2005.0,1.0,1.0,,,,,,,
268,PT05M26.00S,2024-11-23T22:53:10.0Z,2,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,49,42,2024-11-23T22:53:10Z,2650000,False,,,0,,J. Brunson technical Free Throw 1 of 1 (7 PTS),[1628973],1610612752.0,NYK,technical,,,Brunson,J. Brunson,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
269,PT05M13.00S,2024-11-23T22:53:42.9Z,2,REGULAR,turnover,out-of-bounds,[],1628404,,,1610612752,49,42,2024-11-23T22:53:49Z,2660000,False,,,0,,J. Hart lost ball out-of-bounds TURNOVER (1 TO),[1628404],1610612752.0,NYK,lost ball,,,Hart,J. Hart,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1155.0,,,,,,,1.0,,
270,PT04M56.00S,2024-11-23T22:54:14.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1641718,92.32917214191852,70.58823529411765,1610612762,49,42,2024-11-23T22:54:19Z,2670000,False,103.0,20.0,1,right,MISS K. George 10' driving floating Shot,[1641718],1610612762.0,UTA,driving floating,,,George,K. George,,,,,Mid-Range,8-16 Right,10.48,Missed,,,,,,,,,,,,,,,,,,
271,PT04M54.00S,2024-11-23T22:54:16.5Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,49,42,2024-11-23T22:54:19Z,2680000,False,,,0,,K. Towns REBOUND (Off:3 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Right,,,270.0,7.0,4.0,3.0,,,,,,,,,,,,,,
272,PT04M48.00S,2024-11-23T22:54:22.2Z,2,REGULAR,2pt,Jump Shot,[],1626166,6.915243101182654,22.54901960784314,1610612752,49,42,2024-11-23T22:54:26Z,2690000,False,137.0,13.0,1,left,MISS C. Payne 13' driving floating Shot,[1626166],1610612752.0,NYK,driving floating,,,Payne,C. Payne,,,,,Mid-Range,8-16 Right,13.79,Missed,,,,,,,,,,,,,,,,,,
273,PT04M45.00S,2024-11-23T22:54:25.2Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612762,49,42,2024-11-23T22:54:26Z,2700000,False,,,0,,J. Collins REBOUND (Off:1 Def:5),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Mid-Range,8-16 Right,,,272.0,6.0,5.0,1.0,,,,,,,,,,,,,,
274,PT04M40.00S,2024-11-23T22:54:30.4Z,2,REGULAR,3pt,Jump Shot,[],1641718,66.5735873850197,42.15686274509804,1610612762,52,42,2024-11-23T22:55:57Z,2710000,False,-39.0,262.0,1,right,K. George 26' 3PT pullup (8 PTS),[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Center,26.46,Made,,,,,8.0,,,,,,,,,,,,,
275,PT04M19.00S,2024-11-23T22:54:50.1Z,2,REGULAR,3pt,Jump Shot,[],1628973,4.418528252299605,95.58823529411765,1610612752,52,42,2024-11-23T22:54:55Z,2720000,False,-228.0,-11.0,1,left,MISS J. Brunson 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
276,PT04M16.00S,2024-11-23T22:54:53.1Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612762,52,42,2024-11-23T22:54:55Z,2730000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:4),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Left Corner 3,24+ Left,,,275.0,4.0,4.0,0.0,,,,,,,,,,,,,,
277,PT04M05.00S,2024-11-23T22:55:05.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629234,92.9862023653088,54.41176470588235,1610612762,54,42,2024-11-23T22:55:09Z,2740000,False,22.0,13.0,1,right,D. Eubanks reverse Layup (2 PTS),[1629234],1610612762.0,UTA,reverse,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,2.58,Made,,,,,2.0,,,,,,,,,,,,,
279,PT03M57.00S,2024-11-23T22:55:16.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,54,42,2024-11-23T22:55:16Z,2760000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M57.00S,2024-11-23T22:57:42.5Z,2,REGULAR,substitution,out,[],1642268,,,1610612752,54,42,2024-11-23T22:58:06Z,2770000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M57.00S,2024-11-23T22:57:42.5Z,2,REGULAR,substitution,out,[],1629234,,,1610612752,54,42,2024-11-23T22:58:06Z,2780000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M57.00S,2024-11-23T22:57:42.5Z,2,REGULAR,substitution,out,[],1630548,,,1610612752,54,42,2024-11-23T22:58:06Z,2790000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M57.00S,2024-11-23T22:57:42.5Z,2,REGULAR,substitution,out,[],1626166,,,1610612752,54,42,2024-11-23T22:58:06Z,2800000,False,,,0,,SUB out: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M57.00S,2024-11-23T22:57:42.5Z,2,REGULAR,substitution,in,[],1629012,,,1610612752,54,42,2024-11-23T22:58:06Z,2810000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M57.00S,2024-11-23T22:57:42.5Z,2,REGULAR,substitution,in,[],1628374,,,1610612752,54,42,2024-11-23T22:58:06Z,2820000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M57.00S,2024-11-23T22:57:42.5Z,2,REGULAR,substitution,in,[],1631117,,,1610612752,54,42,2024-11-23T22:58:06Z,2830000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M57.00S,2024-11-23T22:57:42.5Z,2,REGULAR,substitution,in,[],1628969,,,1610612752,54,42,2024-11-23T22:58:06Z,2840000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M45.00S,2024-11-23T22:58:33.5Z,2,REGULAR,3pt,Jump Shot,[],1628384,23.99802890932983,12.5,1610612752,54,42,2024-11-23T22:58:38Z,2850000,False,188.0,173.0,1,left,MISS O. Anunoby 25' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
289,PT03M41.00S,2024-11-23T22:58:37.5Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612752,54,42,2024-11-23T22:58:38Z,2860000,False,,,0,,K. Towns REBOUND (Off:4 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,288.0,8.0,4.0,4.0,,,,,,,,,,,,,,
290,PT03M39.00S,2024-11-23T22:58:38.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628404,27.151773981603156,81.37254901960785,1610612752,54,45,2024-11-23T22:58:43Z,2870000,False,-157.0,203.0,1,left,J. Hart 25' 3PT  (6 PTS) (J. Brunson 4 AST),"[1628404, 1628973]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,25.63,Made,,,,,6.0,J. Brunson,1628973.0,4.0,,,,,,,,,,
292,PT03M17.00S,2024-11-23T22:59:02.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628384,,,1610612762,54,45,2024-11-23T22:59:08Z,2890000,False,,,0,,O. Anunoby shooting personal FOUL (3 PF) (Collins 2 FT),"[1628384, 1628381]",1610612752.0,NYK,shooting,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,3.0,0.0,Collins,1628381.0,,,,,
294,PT03M17.00S,2024-11-23T22:59:33.0Z,2,REGULAR,freethrow,1 of 2,[],1628381,,,1610612762,55,45,2024-11-23T22:59:33Z,2910000,False,,,0,,J. Collins Free Throw 1 of 2 (15 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
295,PT03M17.00S,2024-11-23T22:59:37.5Z,2,REGULAR,substitution,out,[],1628384,,,1610612762,55,45,2024-11-23T22:59:42Z,2920000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M17.00S,2024-11-23T22:59:37.5Z,2,REGULAR,substitution,in,[],1642359,,,1610612762,55,45,2024-11-23T22:59:42Z,2930000,False,,,0,,SUB in: P. Dadiet,[1642359],1610612752.0,NYK,,,,Dadiet,P. Dadiet,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT03M17.00S,2024-11-23T22:59:58.4Z,2,REGULAR,freethrow,2 of 2,[],1628381,,,1610612762,56,45,2024-11-23T22:59:58Z,2940000,False,,,0,,J. Collins Free Throw 2 of 2 (16 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
298,PT03M04.00S,2024-11-23T23:00:12.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,9.543363994743759,34.55882352941176,1610612752,56,47,2024-11-23T23:01:21Z,2950000,False,77.0,37.0,1,left,K. Towns 8' turnaround bank Hook (10 PTS) (J. Brunson 5 AST),"[1626157, 1628973]",1610612752.0,NYK,turnaround bank,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Right,8.57,Made,,,,,10.0,J. Brunson,1628973.0,5.0,,,,,,,,,,
300,PT02M49.00S,2024-11-23T23:00:28.2Z,2,REGULAR,3pt,Jump Shot,[],1641718,71.43561103810775,76.47058823529412,1610612762,56,47,2024-11-23T23:00:35Z,2970000,False,132.0,216.0,1,right,MISS K. George 25' step back 3PT,[1641718],1610612762.0,UTA,step back,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.33,Missed,,,,,,,,,,,,,,,,,,
301,PT02M45.00S,2024-11-23T23:00:32.2Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,56,47,2024-11-23T23:00:35Z,2980000,False,,,0,,K. Towns REBOUND (Off:4 Def:5),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,300.0,9.0,5.0,4.0,,,,,,,,,,,,,,
302,PT02M43.00S,2024-11-23T23:00:34.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628404,8.360709592641262,49.26470588235294,1610612752,56,49,2024-11-23T23:00:40Z,2990000,False,4.0,26.0,1,left,J. Hart running DUNK (8 PTS) (K. Towns 2 AST),"[1628404, 1626157]",1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,8.0,K. Towns,1626157.0,2.0,,,,,,,,,,
304,PT02M16.00S,2024-11-23T23:01:01.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629012,92.9862023653088,57.84313725490197,1610612762,56,49,2024-11-23T23:01:05Z,3010000,False,39.0,13.0,1,right,MISS C. Sexton Hook,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,4.14,Missed,,,,,,,,,,,,,,,,,,
305,PT02M13.00S,2024-11-23T23:01:04.5Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,56,49,2024-11-23T23:01:05Z,3020000,False,,,0,,K. Towns REBOUND (Off:4 Def:6),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,304.0,10.0,6.0,4.0,,,,,,,,,,,,,,
306,PT02M00.00S,2024-11-23T23:01:16.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,8.492115637319317,43.38235294117647,1610612752,56,49,2024-11-23T23:01:22Z,3030000,False,33.0,27.0,1,left,MISS K. Towns driving Layup - blocked,"[1626157, 1631117]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,4.29,Missed,,,,,,,,,,,,,,Kessler,1631117.0,,,
307,PT02M00.00S,2024-11-23T23:01:16.8Z,2,REGULAR,block,,[],1631117,,,1610612752,56,49,2024-11-23T23:01:18Z,3040000,False,,,0,,W. Kessler BLOCK (3 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
308,PT02M00.00S,2024-11-23T23:01:16.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612762,56,49,2024-11-23T23:01:22Z,3050000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,306.0,,,,,,,,,,,,,,,,,
310,PT01M48.00S,2024-11-23T23:01:48.2Z,2,REGULAR,3pt,Jump Shot,[],1628374,76.69185282522996,8.333333333333332,1610612762,59,49,2024-11-23T23:01:53Z,3070000,False,-208.0,167.0,1,right,L. Markkanen 26' 3PT  (16 PTS) (C. Sexton 2 AST),"[1628374, 1629012]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,26.67,Made,,,,,16.0,C. Sexton,1629012.0,2.0,,,,,,,,,,
312,PT01M25.00S,2024-11-23T23:02:10.4Z,2,REGULAR,2pt,Jump Shot,[],1628973,16.90210249671485,26.225490196078432,1610612752,59,51,2024-11-23T23:02:16Z,3090000,False,119.0,106.0,1,left,J. Brunson 15' step back Jump Shot (9 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,15.96,Made,,,,,9.0,,,,,,,,,,,,,
313,PT01M12.00S,2024-11-23T23:02:28.1Z,2,REGULAR,foul,offensive,[],1629012,,,1610612762,59,51,2024-11-23T23:02:33Z,3100000,False,,,0,,C. Sexton offensive FOUL (2 PF),"[1629012, 1642359]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,204058.0,2.0,0.0,Dadiet,1642359.0,,,,,
315,PT01M12.00S,2024-11-23T23:02:28.1Z,2,REGULAR,turnover,offensive foul,[],1629012,,,1610612762,59,51,2024-11-23T23:02:28Z,3120000,False,,,0,,C. Sexton offensive foul TURNOVER (1 TO),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,204058.0,,,,,,,1.0,,
316,PT00M57.80S,2024-11-23T23:02:52.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628973,19.92444152431012,30.637254901960787,1610612752,59,51,2024-11-23T23:02:58Z,3130000,False,97.0,135.0,1,left,MISS J. Brunson 16' step back Shot,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right Center,16.6,Missed,,,,,,,,,,,,,,,,,,
317,PT00M55.40S,2024-11-23T23:02:54.9Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,59,51,2024-11-23T23:02:58Z,3140000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Right Center,,,316.0,4.0,4.0,0.0,,,,,,,,,,,,,,
318,PT00M47.00S,2024-11-23T23:03:03.2Z,2,REGULAR,3pt,Jump Shot,[],1628374,75.24638633377135,83.08823529411765,1610612762,62,51,2024-11-23T23:03:07Z,3150000,False,165.0,180.0,1,right,L. Markkanen 24' 3PT  (19 PTS) (K. George 5 AST),"[1628374, 1641718]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,24.46,Made,,,,,19.0,K. George,1641718.0,5.0,,,,,,,,,,
320,PT00M37.60S,2024-11-23T23:03:15.6Z,2,REGULAR,3pt,Jump Shot,[],1628973,9.543363994743759,3.6764705882352944,1610612752,62,51,2024-11-23T23:03:21Z,3170000,False,232.0,37.0,1,left,MISS J. Brunson step back 3PT,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Right Corner 3,24+ Right,23.46,Missed,,,,,,,,,,,,,,,,,,
321,PT00M35.70S,2024-11-23T23:03:17.5Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,62,51,2024-11-23T23:03:21Z,3180000,False,,,0,,K. George REBOUND (Off:0 Def:3),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Right Corner 3,24+ Right,,,320.0,3.0,3.0,0.0,,,,,,,,,,,,,,
322,PT00M30.60S,2024-11-23T23:03:23.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631117,92.9862023653088,54.90196078431373,1610612762,64,51,2024-11-23T23:03:52Z,3190000,False,25.0,13.0,1,right,W. Kessler running Layup (4 PTS) (K. George 6 AST),"[1631117, 1641718]",1610612762.0,UTA,running,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.79,Made,,,,,4.0,K. George,1641718.0,6.0,,,,,,,,,,
324,PT00M14.80S,2024-11-23T23:03:42.5Z,2,REGULAR,foul,personal,[],1631117,,,1610612752,64,51,2024-11-23T23:03:48Z,3210000,False,,,0,,W. Kessler personal FOUL (1 PF),"[1631117, 1626157]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2005.0,1.0,0.0,Towns,1626157.0,,,,,
326,PT00M14.80S,2024-11-23T23:04:09.0Z,2,REGULAR,substitution,out,[],1642359,,,1610612752,64,51,2024-11-23T23:04:13Z,3230000,False,,,0,,SUB out: P. Dadiet,[1642359],1610612752.0,NYK,,,,Dadiet,P. Dadiet,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT00M14.80S,2024-11-23T23:04:09.0Z,2,REGULAR,substitution,in,[],1628384,,,1610612752,64,51,2024-11-23T23:04:13Z,3240000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M05.60S,2024-11-23T23:04:30.7Z,2,REGULAR,3pt,Jump Shot,[],1626157,32.40801576872536,54.41176470588235,1610612752,64,51,2024-11-23T23:04:35Z,3250000,False,-22.0,252.0,1,left,MISS K. Towns 25' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,25.31,Missed,,,,,,,,,,,,,,,,,,
329,PT00M02.90S,2024-11-23T23:04:33.5Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612762,64,51,2024-11-23T23:04:33Z,3260000,False,,,0,,J. Collins REBOUND (Off:1 Def:6),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,328.0,7.0,6.0,1.0,,,,,,,,,,,,,,
330,PT00M00.00S,2024-11-23T23:04:37.2Z,2,REGULAR,2pt,Jump Shot,[],1641718,78.26872536136662,63.23529411764706,1610612762,66,51,2024-11-23T23:06:11Z,3270000,False,66.0,152.0,1,right,K. George 16' driving floating Jump Shot (10 PTS),[1641718],1610612762.0,UTA,driving floating,,,George,K. George,,,,,Mid-Range,16-24 Right Center,16.56,Made,,,,,10.0,,,,,,,,,,,,,
331,PT00M00.00S,2024-11-23T23:04:48.1Z,2,REGULAR,period,end,[],0,,,1610612752,66,51,2024-11-23T23:04:48Z,3280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-11-23T23:19:55.8Z,3,REGULAR,period,start,[],0,,,1610612752,66,51,2024-11-23T23:19:55Z,3290000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT11M44.00S,2024-11-23T23:20:11.8Z,3,REGULAR,3pt,Jump Shot,[],1626157,71.17279894875165,24.019607843137255,1610612752,66,51,2024-11-23T23:20:18Z,3300000,False,-130.0,218.0,1,right,MISS K. Towns 25' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
335,PT11M39.00S,2024-11-23T23:20:16.8Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612762,66,51,2024-11-23T23:20:18Z,3310000,False,,,0,,J. Collins REBOUND (Off:1 Def:7),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,334.0,8.0,7.0,1.0,,,,,,,,,,,,,,
336,PT11M34.00S,2024-11-23T23:20:21.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629012,7.440867279894875,43.872549019607845,1610612762,68,51,2024-11-23T23:20:40Z,3320000,False,31.0,17.0,1,left,C. Sexton running Layup (7 PTS),[1629012],1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,3.52,Made,,,,,7.0,,,,,,,,,,,,,
337,PT11M24.00S,2024-11-23T23:20:30.3Z,3,REGULAR,3pt,Jump Shot,[],1626157,67.49342969776609,56.372549019607845,1610612752,68,51,2024-11-23T23:20:35Z,3330000,False,32.0,253.0,1,right,MISS K. Towns 25' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,25.51,Missed,,,,,,,,,,,,,,,,,,
338,PT11M21.00S,2024-11-23T23:20:33.3Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,68,51,2024-11-23T23:20:35Z,3340000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:5),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,337.0,5.0,5.0,0.0,,,,,,,,,,,,,,
339,PT11M13.00S,2024-11-23T23:20:44.2Z,3,REGULAR,foul,personal,[],1628973,,,1610612762,68,51,2024-11-23T23:20:49Z,3350000,False,,,0,,J. Brunson personal FOUL (1 PF),"[1628973, 1629012]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2005.0,1.0,0.0,Sexton,1629012.0,,,,,
