actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
259,PT05M19.00S,2024-12-29T03:25:57.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627824,4.681340341655716,4.166666666666666,1610612755,45,44,2024-12-29T03:26:03Z,2570000,False,229.0,-8.0,1,left,G. Yabusele 3PT running (7 PTS) (T. Maxey 2 AST),"[1627824, 1630178]",1610612755.0,PHI,running,,,Yabusele,G. Yabusele,,,,,Right Corner 3,24+ Right,,,,22.94,Made,,,,,7.0,T. Maxey,1630178.0,2.0,,,,,,,
261,PT05M00.00S,2024-12-29T03:26:19.0Z,2,REGULAR,foul,offensive,['inpenalty'],1631117,,,1610612762,45,44,2024-12-29T03:26:31Z,2590000,False,,,0,,W. Kessler offensive FOUL (4 PF),"[1631117, 1627824]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627541.0,4.0,0.0,Yabusele,1627824.0,,
263,PT05M00.00S,2024-12-29T03:26:19.0Z,2,REGULAR,turnover,offensive foul,[],1631117,,,1610612762,45,44,2024-12-29T03:26:19Z,2610000,False,,,0,,W. Kessler offensive foul TURNOVER (1 TO),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,1.0,,,,,,,,,,,,,1627541.0,,,,,,
264,PT05M00.00S,2024-12-29T03:26:30.4Z,2,REGULAR,substitution,out,[],1631117,,,1610612755,45,44,2024-12-29T03:26:33Z,2620000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M00.00S,2024-12-29T03:26:30.4Z,2,REGULAR,substitution,in,[],1642271,,,1610612755,45,44,2024-12-29T03:26:33Z,2630000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M47.00S,2024-12-29T03:26:54.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203954,19.66162943495401,58.333333333333336,1610612755,45,44,2024-12-29T03:27:02Z,2640000,False,-42.0,132.0,1,left,MISS J. Embiid 13' step back Shot,[203954],1610612755.0,PHI,step back,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,13.87,Missed,,,,,,,,,,,,,,,
267,PT04M47.00S,2024-12-29T03:26:54.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612762,45,44,2024-12-29T03:27:02Z,2650000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,266.0,,,,,,,,,,,,,,
268,PT04M47.00S,2024-12-29T03:26:58.5Z,2,REGULAR,foul,personal,[],1627824,,,1610612762,45,44,2024-12-29T03:27:06Z,2660000,False,,,0,,G. Yabusele loose ball personal FOUL (3 PF),"[1627824, 203903]",1610612755.0,PHI,loose ball,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,3.0,0.0,Clarkson,203903.0,,
270,PT04M47.00S,2024-12-29T03:27:12.4Z,2,REGULAR,substitution,out,[],1627824,,,1610612762,45,44,2024-12-29T03:27:16Z,2680000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M47.00S,2024-12-29T03:27:12.4Z,2,REGULAR,substitution,in,[],1628997,,,1610612762,45,44,2024-12-29T03:27:16Z,2690000,False,,,0,,SUB in: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M33.00S,2024-12-29T03:27:38.8Z,2,REGULAR,3pt,Jump Shot,[],1630548,92.9862023653088,3.1862745098039214,1610612762,45,44,2024-12-29T03:27:45Z,2700000,False,-234.0,13.0,1,right,MISS J. Juzang 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Left Corner 3,24+ Left,,,,23.45,Missed,,,,,,,,,,,,,,,
273,PT04M31.00S,2024-12-29T03:27:40.8Z,2,REGULAR,rebound,defensive,[],202331,,,1610612755,45,44,2024-12-29T03:27:45Z,2710000,False,,,0,,P. George REBOUND (Off:0 Def:1),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Left Corner 3,24+ Left,,,,,,272.0,1.0,1.0,0.0,,,,,,,,,,,
274,PT04M27.00S,2024-12-29T03:27:47.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642268,,,1610612755,45,44,2024-12-29T03:27:54Z,2720000,False,,,0,,I. Collier shooting personal FOUL (1 PF) (Maxey 2 FT),"[1642268, 1630178]",1610612762.0,UTA,shooting,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Maxey,1630178.0,,
276,PT04M27.00S,2024-12-29T03:28:13.4Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630178,,,1610612755,45,45,2024-12-29T03:28:44Z,2740000,False,,,0,,T. Maxey Free Throw 1 of 2 (12 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
277,PT04M27.00S,2024-12-29T03:28:13.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630178,,,1610612755,45,46,2024-12-29T03:28:44Z,2750000,False,,,0,,T. Maxey Free Throw 2 of 2 (13 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
278,PT04M09.00S,2024-12-29T03:28:49.8Z,2,REGULAR,turnover,lost ball,[],1628374,,,1610612762,45,46,2024-12-29T03:28:53Z,2760000,False,,,0,,L. Markkanen lost ball TURNOVER (1 TO),"[1628374, 202331]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Center,1.0,George,202331.0,,,,,,,,,,,,,,,,,
279,PT04M09.00S,2024-12-29T03:28:49.8Z,2,REGULAR,steal,,[],202331,,,1610612755,45,46,2024-12-29T03:28:51Z,2770000,False,,,0,,P. George STEAL (4 STL),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
280,PT04M05.00S,2024-12-29T03:28:54.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630178,8.09789750328515,51.9607843137255,1610612755,45,48,2024-12-29T03:29:00Z,2780000,False,-10.0,24.0,1,left,T. Maxey running DUNK (15 PTS) (P. George 1 AST),"[1630178, 202331]",1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,2.56,Made,,,,,15.0,P. George,202331.0,1.0,,,,,,,
282,PT03M51.00S,2024-12-29T03:29:07.6Z,2,REGULAR,turnover,bad pass,[],1642268,,,1610612762,45,48,2024-12-29T03:29:15Z,2800000,False,,,0,,I. Collier bad pass TURNOVER (4 TO),"[1642268, 203954]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Left,4.0,Embiid,203954.0,,,,,,,,,,,,,,,,,
283,PT03M51.00S,2024-12-29T03:29:07.6Z,2,REGULAR,steal,,[],203954,,,1610612755,45,48,2024-12-29T03:29:10Z,2810000,False,,,0,,J. Embiid STEAL (1 STL),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
284,PT03M39.00S,2024-12-29T03:29:20.0Z,2,REGULAR,turnover,lost ball,[],203954,,,1610612755,45,48,2024-12-29T03:29:24Z,2820000,False,,,0,,J. Embiid lost ball TURNOVER (1 TO),"[203954, 1642271]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Right,1.0,Filipowski,1642271.0,,,,,,,,,,,,,,,,,
285,PT03M39.00S,2024-12-29T03:29:20.0Z,2,REGULAR,steal,,[],1642271,,,1610612762,45,48,2024-12-29T03:29:21Z,2830000,False,,,0,,K. Filipowski STEAL (1 STL),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
286,PT03M35.00S,2024-12-29T03:29:23.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642268,91.40932982917214,47.794117647058826,1610612762,47,48,2024-12-29T03:29:29Z,2840000,False,-11.0,28.0,1,right,I. Collier running DUNK (2 PTS) (J. Juzang 1 AST),"[1642268, 1630548]",1610612762.0,UTA,running,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,,,,3.04,Made,,,,,2.0,J. Juzang,1630548.0,1.0,,,,,,,
288,PT03M24.00S,2024-12-29T03:29:38.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,47,48,2024-12-29T03:29:38Z,2860000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M24.00S,2024-12-29T03:32:04.3Z,2,REGULAR,substitution,out,[],1642268,,,1610612755,47,48,2024-12-29T03:32:26Z,2870000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M24.00S,2024-12-29T03:32:04.3Z,2,REGULAR,substitution,out,[],1626162,,,1610612755,47,48,2024-12-29T03:32:26Z,2880000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M24.00S,2024-12-29T03:32:04.3Z,2,REGULAR,substitution,in,[],1629012,,,1610612755,47,48,2024-12-29T03:32:26Z,2890000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M24.00S,2024-12-29T03:32:04.3Z,2,REGULAR,substitution,in,[],200768,,,1610612755,47,48,2024-12-29T03:32:26Z,2900000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M14.00S,2024-12-29T03:32:42.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203954,9.806176084099869,46.81372549019608,1610612755,47,50,2024-12-29T03:32:47Z,2910000,False,16.0,40.0,1,left,J. Embiid Hook (12 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,4.28,Made,,,,,12.0,,,,,,,,,,
294,PT02M54.00S,2024-12-29T03:33:04.6Z,2,REGULAR,turnover,out-of-bounds,[],1628374,,,1610612762,47,50,2024-12-29T03:33:11Z,2920000,False,,,0,,L. Markkanen bad pass out-of-bounds TURNOVER (2 TO),[1628374],1610612762.0,UTA,bad pass,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,2.0,,,,,,,,,,,,,201246.0,,,,,,
295,PT02M39.00S,2024-12-29T03:33:26.6Z,2,REGULAR,turnover,traveling,[],203954,,,1610612755,47,50,2024-12-29T03:33:32Z,2930000,False,,,0,,J. Embiid traveling TURNOVER (2 TO),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,2.0,,,,,,,,,,,,,1627541.0,,,,,,
296,PT02M30.00S,2024-12-29T03:33:50.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628374,67.62483574244416,53.431372549019606,1610612762,47,50,2024-12-29T03:33:54Z,2940000,False,17.0,252.0,1,right,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,,25.24,Missed,,,,,,,,,,,,,,,
297,PT02M27.00S,2024-12-29T03:33:53.0Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,47,50,2024-12-29T03:33:54Z,2950000,False,,,0,,J. Embiid REBOUND (Off:1 Def:1),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,,,,296.0,2.0,1.0,1.0,,,,,,,,,,,
298,PT02M07.00S,2024-12-29T03:34:13.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203954,11.12023653088042,43.872549019607845,1610612755,47,52,2024-12-29T03:34:22Z,2960000,False,31.0,52.0,1,left,J. Embiid 6' finger roll Layup (14 PTS) (T. Maxey 3 AST),"[203954, 1630178]",1610612755.0,PHI,finger roll,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,6.03,Made,,,,,14.0,T. Maxey,1630178.0,3.0,,,,,,,
300,PT01M57.00S,2024-12-29T03:34:26.3Z,2,REGULAR,foul,personal,[],1630178,,,1610612762,47,52,2024-12-29T03:34:30Z,2980000,False,,,0,,T. Maxey personal FOUL (1 PF),"[1630178, 1629012]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Sexton,1629012.0,,
302,PT01M57.00S,2024-12-29T03:34:31.4Z,2,REGULAR,substitution,out,[],1642271,,,1610612762,47,52,2024-12-29T03:34:37Z,3000000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT01M57.00S,2024-12-29T03:34:31.4Z,2,REGULAR,substitution,in,[],1629234,,,1610612762,47,52,2024-12-29T03:34:37Z,3010000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT01M52.00S,2024-12-29T03:34:51.9Z,2,REGULAR,3pt,Jump Shot,[],203903,70.25295663600527,74.50980392156863,1610612762,47,52,2024-12-29T03:34:56Z,3020000,False,123.0,227.0,1,right,MISS J. Clarkson 25' pullup 3PT,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,,25.8,Missed,,,,,,,,,,,,,,,
305,PT01M49.00S,2024-12-29T03:34:54.9Z,2,REGULAR,rebound,defensive,[],202331,,,1610612755,47,52,2024-12-29T03:34:56Z,3030000,False,,,0,,P. George REBOUND (Off:0 Def:2),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,,304.0,2.0,2.0,0.0,,,,,,,,,,,
306,PT01M40.00S,2024-12-29T03:35:04.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202331,10.85742444152431,36.51960784313725,1610612755,47,52,2024-12-29T03:35:07Z,3040000,False,67.0,50.0,1,left,MISS P. George 8' driving Layup,[202331],1610612755.0,PHI,driving,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Right,,,,8.37,Missed,,,,,,,,,,,,,,,
307,PT01M38.00S,2024-12-29T03:35:05.9Z,2,REGULAR,rebound,defensive,[],1630548,,,1610612762,47,52,2024-12-29T03:35:05Z,3050000,False,,,0,,J. Juzang REBOUND (Off:1 Def:4),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),8-16 Right,,,,,,306.0,5.0,4.0,1.0,,,,,,,,,,,
309,PT01M36.00S,2024-12-29T03:35:55.9Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612762,47,52,2024-12-29T03:36:34Z,3070000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,1628485.0,,,,,,
310,PT01M36.00S,2024-12-29T03:36:05.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612762,47,52,2024-12-29T03:36:05Z,3080000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M36.00S,2024-12-29T03:37:43.6Z,2,REGULAR,foul,technical,"['team', '1freethrow']",0,,,1610612762,47,52,2024-12-29T03:37:53Z,3100000,False,,,0,,TEAM foul technical,[],1610612755.0,PHI,delay,,,,,,,,,,,,,,,,,,,,,,,,201246.0,,,,,,
313,PT01M36.00S,2024-12-29T03:37:55.0Z,2,REGULAR,freethrow,1 of 1,[],1628374,,,1610612762,48,52,2024-12-29T03:37:55Z,3110000,False,,,0,,L. Markkanen technical Free Throw 1 of 1 (12 PTS),[1628374],1610612762.0,UTA,technical,,,Markkanen,L. Markkanen,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
315,PT01M27.00S,2024-12-29T03:38:51.1Z,2,REGULAR,3pt,Jump Shot,[],203903,69.33311432325887,69.11764705882352,1610612762,48,52,2024-12-29T03:38:56Z,3130000,False,96.0,236.0,1,right,MISS J. Clarkson 25' pullup 3PT,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,,25.44,Missed,,,,,,,,,,,,,,,
316,PT01M24.00S,2024-12-29T03:38:54.1Z,2,REGULAR,rebound,defensive,[],1628997,,,1610612755,48,52,2024-12-29T03:38:56Z,3140000,False,,,0,,C. Martin REBOUND (Off:0 Def:4),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,315.0,4.0,4.0,0.0,,,,,,,,,,,
317,PT01M20.00S,2024-12-29T03:38:58.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630178,6.652431011826544,43.872549019607845,1610612755,48,52,2024-12-29T03:39:47Z,3150000,False,31.0,10.0,1,left,MISS T. Maxey running Layup - blocked,"[1630178, 203903]",1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,3.22,Missed,,,,,,,,,,,,,,Clarkson,203903.0
318,PT01M20.00S,2024-12-29T03:38:58.7Z,2,REGULAR,block,,[],203903,,,1610612755,48,52,2024-12-29T03:39:00Z,3160000,False,,,0,,J. Clarkson BLOCK (1 BLK),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
319,PT01M19.00S,2024-12-29T03:38:59.7Z,2,REGULAR,rebound,offensive,[],203954,,,1610612755,48,52,2024-12-29T03:39:05Z,3170000,False,,,0,,J. Embiid REBOUND (Off:2 Def:1),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,317.0,3.0,1.0,2.0,,,,,,,,,,,
320,PT01M19.00S,2024-12-29T03:39:08.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629234,,,1610612755,48,52,2024-12-29T03:39:18Z,3180000,False,,,0,,D. Eubanks shooting personal FOUL (1 PF) (Embiid 2 FT),"[1629234, 203954]",1610612762.0,UTA,shooting,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Embiid,203954.0,,
322,PT01M19.00S,2024-12-29T03:39:36.5Z,2,REGULAR,freethrow,1 of 2,"['2ndchance', 'fastbreak']",203954,,,1610612755,48,52,2024-12-29T03:39:36Z,3200000,False,,,0,,MISS J. Embiid Free Throw 1 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
323,PT01M19.00S,2024-12-29T03:39:36.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,48,52,2024-12-29T03:39:36Z,3210000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,322.0,,,,,,,,,,,,,,
324,PT01M19.00S,2024-12-29T03:39:36.5Z,2,REGULAR,freethrow,2 of 2,"['2ndchance', 'fastbreak']",203954,,,1610612755,48,53,2024-12-29T03:40:11Z,3220000,False,,,0,,J. Embiid Free Throw 2 of 2 (15 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
325,PT01M07.00S,2024-12-29T03:40:17.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,85.23324572930355,45.09803921568628,1610612762,50,53,2024-12-29T03:40:26Z,3230000,False,-25.0,86.0,1,right,C. Sexton 8' pullup Jump Shot (8 PTS),[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,,,,8.97,Made,,,,,8.0,,,,,,,,,,
326,PT00M52.20S,2024-12-29T03:40:36.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629234,,,1610612755,50,53,2024-12-29T03:40:44Z,3240000,False,,,0,,D. Eubanks shooting personal FOUL (2 PF) (Embiid 2 FT),"[1629234, 203954]",1610612762.0,UTA,shooting,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,2.0,0.0,Embiid,203954.0,,
328,PT00M52.20S,2024-12-29T03:41:09.1Z,2,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,50,54,2024-12-29T03:41:09Z,3260000,False,,,0,,J. Embiid Free Throw 1 of 2 (16 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
329,PT00M52.20S,2024-12-29T03:41:11.1Z,2,REGULAR,substitution,out,[],1630178,,,1610612755,50,54,2024-12-29T03:41:14Z,3270000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT00M52.20S,2024-12-29T03:41:11.1Z,2,REGULAR,substitution,in,[],1641741,,,1610612755,50,54,2024-12-29T03:41:14Z,3280000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT00M52.20S,2024-12-29T03:41:35.5Z,2,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,50,55,2024-12-29T03:41:35Z,3290000,False,,,0,,J. Embiid Free Throw 2 of 2 (17 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
332,PT00M43.10S,2024-12-29T03:41:49.8Z,2,REGULAR,3pt,Jump Shot,[],1628374,93.9060446780552,94.85294117647058,1610612762,50,55,2024-12-29T03:41:55Z,3300000,False,224.0,5.0,1,right,MISS L. Markkanen 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Right Corner 3,24+ Right,,,,22.44,Missed,,,,,,,,,,,,,,,
333,PT00M40.50S,2024-12-29T03:41:52.4Z,2,REGULAR,rebound,defensive,[],1641741,,,1610612755,50,55,2024-12-29T03:41:55Z,3310000,False,,,0,,R. Council IV REBOUND (Off:0 Def:2),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Right Corner 3,24+ Right,,,,,,332.0,2.0,2.0,0.0,,,,,,,,,,,
334,PT00M32.70S,2024-12-29T03:42:03.8Z,2,REGULAR,turnover,out-of-bounds,[],203954,,,1610612755,50,55,2024-12-29T03:42:09Z,3320000,False,,,0,,J. Embiid bad pass out-of-bounds TURNOVER (3 TO),[203954],1610612755.0,PHI,bad pass,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left Center,3.0,,,,,,,,,,,,,1628485.0,,,,,,
335,PT00M28.10S,2024-12-29T03:42:13.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629012,85.23324572930355,48.03921568627451,1610612762,50,55,2024-12-29T03:42:34Z,3330000,False,-10.0,86.0,1,right,MISS C. Sexton 8' driving floating Shot,[1629012],1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,,,,8.69,Missed,,,,,,,,,,,,,,,
336,PT00M27.80S,2024-12-29T03:42:14.2Z,2,REGULAR,rebound,offensive,[],1628374,,,1610612762,50,55,2024-12-29T03:42:18Z,3340000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,335.0,2.0,1.0,1.0,,,,,,,,,,,
337,PT00M27.80S,2024-12-29T03:42:16.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628374,94.40999984741211,50.0,1610612762,52,55,2024-12-29T03:42:16Z,3350000,False,0.0,0.0,1,right,L. Markkanen tip Layup (14 PTS),[1628374],1610612762.0,UTA,tip,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Left,,,,0.0,Made,,,,,14.0,,,,,,,,,,
338,PT00M08.40S,2024-12-29T03:42:38.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],202331,9.149145860709593,52.20588235294118,1610612755,52,57,2024-12-29T03:42:43Z,3360000,False,-11.0,34.0,1,left,P. George driving DUNK (7 PTS),[202331],1610612755.0,PHI,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,3.53,Made,,,,,7.0,,,,,,,,,,
340,PT00M00.00S,2024-12-29T03:43:24.8Z,2,REGULAR,period,end,[],0,,,1610612762,52,57,2024-12-29T03:43:24Z,3380000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-12-29T03:58:11.0Z,3,REGULAR,substitution,out,['startperiod'],1629234,,,1610612762,52,57,2024-12-29T03:58:47Z,3390000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-12-29T03:58:11.0Z,3,REGULAR,substitution,out,['startperiod'],1630548,,,1610612762,52,57,2024-12-29T03:58:47Z,3400000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2024-12-29T03:58:11.0Z,3,REGULAR,substitution,out,['startperiod'],200768,,,1610612762,52,57,2024-12-29T03:58:47Z,3410000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2024-12-29T03:58:11.0Z,3,REGULAR,substitution,out,['startperiod'],1641741,,,1610612762,52,57,2024-12-29T03:58:47Z,3420000,False,,,0,,SUB out: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
