actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
264,PT05M21.00S,2025-03-28T01:52:47.7Z,2,REGULAR,substitution,out,[],1631095,,,1610612745,31,45,2025-03-28T01:52:50Z,2590000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M21.00S,2025-03-28T01:52:47.7Z,2,REGULAR,substitution,in,[],1630224,,,1610612745,31,45,2025-03-28T01:52:50Z,2600000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M17.00S,2025-03-28T01:53:05.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1627832,73.85019710906701,45.07506127450981,1610612745,31,45,2025-03-28T01:53:49Z,2610000,False,-25.0,193.0,1,right,MISS F. VanVleet 19' pullup Shot,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,19.49,Missed,,,,,,,,,,,,,,,,,,
267,PT05M14.00S,2025-03-28T01:53:08.0Z,2,REGULAR,rebound,defensive,[],1630531,,,1610612762,31,45,2025-03-28T01:53:49Z,2620000,False,,,0,,J. Springer REBOUND (Off:0 Def:2),[1630531],1610612762.0,UTA,,,,Springer,J. Springer,,,,,Mid-Range,16-24 Center,,,,,,,266.0,2.0,2.0,0.0,,,,,,,,,,
268,PT05M01.00S,2025-03-28T01:53:19.2Z,2,REGULAR,3pt,Jump Shot,[],1641729,14.848883048620237,95.56525735294117,1610612762,34,45,2025-03-28T01:54:12Z,2630000,False,-228.0,87.0,1,left,B. Sensabaugh 24' 3PT  (6 PTS) (K. George 3 AST),"[1641729, 1641718]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,24.39,Made,6.0,K. George,1641718.0,3.0,,,,,,,,,,,,,,
270,PT04M46.00S,2025-03-28T01:53:36.1Z,2,REGULAR,3pt,Jump Shot,[],1627832,71.31447109067017,81.83976715686275,1610612745,34,45,2025-03-28T01:54:27Z,2650000,False,159.0,217.0,1,right,MISS F. VanVleet 26' 3PT,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,26.92,Missed,,,,,,,,,,,,,,,,,,
271,PT04M43.00S,2025-03-28T01:53:39.1Z,2,REGULAR,rebound,offensive,[],1630224,,,1610612745,34,45,2025-03-28T01:54:27Z,2660000,False,,,0,,J. Green REBOUND (Off:3 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,270.0,5.0,2.0,3.0,,,,,,,,,,
272,PT04M38.00S,2025-03-28T01:53:43.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641729,,,1610612745,34,45,2025-03-28T01:54:44Z,2670000,False,,,0,,B. Sensabaugh shooting personal FOUL (1 PF) (Green 2 FT),"[1641729, 1630224]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,Green,1630224.0,,,,,
274,PT04M38.00S,2025-03-28T01:54:24.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630224,,,1610612745,34,45,2025-03-28T01:54:58Z,2690000,False,,,0,,MISS J. Green Free Throw 1 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
275,PT04M38.00S,2025-03-28T01:54:24.9Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,34,45,2025-03-28T01:54:58Z,2700000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,274.0,,,,,,,,,,,,,
276,PT04M38.00S,2025-03-28T01:54:25.9Z,2,REGULAR,substitution,out,[],1630531,,,1610612745,34,45,2025-03-28T01:54:31Z,2710000,False,,,0,,SUB out: J. Springer,[1630531],1610612762.0,UTA,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M38.00S,2025-03-28T01:54:25.9Z,2,REGULAR,substitution,in,[],1629012,,,1610612745,34,45,2025-03-28T01:54:31Z,2720000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M38.00S,2025-03-28T01:54:24.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630224,,,1610612745,34,45,2025-03-28T01:54:58Z,2730000,False,,,0,,MISS J. Green Free Throw 2 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
279,PT04M37.00S,2025-03-28T01:54:25.9Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,34,45,2025-03-28T01:55:03Z,2740000,False,,,0,,W. Kessler REBOUND (Off:1 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,278.0,6.0,5.0,1.0,,,,,,,,,,
280,PT04M24.00S,2025-03-28T01:55:02.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,17.739816031537444,46.1014093137255,1610612762,34,45,2025-03-28T01:55:25Z,2750000,False,19.0,114.0,1,left,MISS K. George 11' driving finger roll Layup,[1641718],1610612762.0,UTA,driving finger roll,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,11.6,Missed,,,,,,,,,,,,,,,,,,
281,PT04M22.00S,2025-03-28T01:55:04.6Z,2,REGULAR,rebound,offensive,[],1631117,,,1610612762,34,45,2025-03-28T01:55:25Z,2760000,False,,,0,,W. Kessler REBOUND (Off:2 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,280.0,7.0,5.0,2.0,,,,,,,,,,
282,PT04M22.00S,2025-03-28T01:55:04.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631117,8.278580814717472,46.32735906862745,1610612762,36,45,2025-03-28T01:55:40Z,2770000,False,18.0,25.0,1,left,W. Kessler tip Layup (2 PTS),[1631117],1610612762.0,UTA,tip,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,3.13,Made,2.0,,,,,,,,,,,,,,,,,
283,PT04M04.00S,2025-03-28T01:55:21.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629111,90.27595269382391,47.62944240196079,1610612745,36,47,2025-03-28T01:56:04Z,2780000,False,-12.0,39.0,1,right,J. Landale Hook (6 PTS) (F. VanVleet 5 AST),"[1629111, 1627832]",1610612745.0,HOU,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,4.07,Made,6.0,F. VanVleet,1627832.0,5.0,,,,,,,,,,,,,,
288,PT03M40.00S,2025-03-28T01:55:46.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642268,11.95795006570303,54.19730392156863,1610612762,36,47,2025-03-28T01:59:19Z,2830000,False,-21.0,60.0,1,left,MISS I. Collier 6' driving Layup,[1642268],1610612762.0,UTA,driving,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,6.35,Missed,,,,,,,,,,,,,,,,,,
289,PT03M39.00S,2025-03-28T01:55:47.4Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,36,47,2025-03-28T01:57:00Z,2840000,False,,,0,,T. Eason REBOUND (Off:1 Def:3),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,288.0,4.0,3.0,1.0,,,,,,,,,,
290,PT03M22.00S,2025-03-28T01:56:04.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627832,89.88173455978975,64.28079044117646,1610612745,36,47,2025-03-28T01:57:29Z,2850000,False,71.0,43.0,1,right,MISS F. VanVleet 8' driving floating Shot,[1627832],1610612745.0,HOU,driving floating,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Right,8.31,Missed,,,,,,,,,,,,,,,,,,
291,PT03M19.00S,2025-03-28T01:56:07.8Z,2,REGULAR,rebound,defensive,[],1641729,,,1610612762,36,47,2025-03-28T01:57:29Z,2860000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,290.0,1.0,1.0,0.0,,,,,,,,,,
292,PT03M16.00S,2025-03-28T01:56:10.1Z,2,REGULAR,turnover,out-of-bounds,[],1641729,,,1610612762,36,47,2025-03-28T01:57:45Z,2870000,False,,,0,,B. Sensabaugh bad pass out-of-bounds TURNOVER (1 TO),[1641729],1610612762.0,UTA,bad pass,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,,,,,1.0,,,,
293,PT03M04.00S,2025-03-28T01:56:40.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630224,88.96189224704337,56.299785539215684,1610612745,36,47,2025-03-28T01:58:11Z,2880000,False,31.0,51.0,1,right,MISS J. Green 6' driving Layup - blocked,"[1630224, 1631117]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,6.02,Missed,,,,,,,,,,,,,,,Kessler,1631117.0,,
294,PT03M04.00S,2025-03-28T01:56:40.9Z,2,REGULAR,block,,[],1631117,,,1610612745,36,47,2025-03-28T01:56:42Z,2890000,False,,,0,,W. Kessler BLOCK (2 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
295,PT03M03.00S,2025-03-28T01:56:41.9Z,2,REGULAR,rebound,defensive,[],1642268,,,1610612762,36,47,2025-03-28T01:58:11Z,2900000,False,,,0,,I. Collier REBOUND (Off:0 Def:1),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,293.0,1.0,1.0,0.0,,,,,,,,,,
296,PT02M54.00S,2025-03-28T01:56:49.0Z,2,REGULAR,3pt,Jump Shot,[],1641729,14.0604467805519,95.81035539215686,1610612762,39,47,2025-03-28T01:58:26Z,2910000,False,-229.0,80.0,1,left,B. Sensabaugh 24' 3PT  (9 PTS) (K. George 4 AST),"[1641729, 1641718]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,24.26,Made,9.0,K. George,1641718.0,4.0,,,,,,,,,,,,,,
298,PT02M38.00S,2025-03-28T01:57:04.7Z,2,REGULAR,2pt,Jump Shot,[],1629111,75.03285151116951,44.584865196078425,1610612745,39,49,2025-03-28T01:59:26Z,2930000,False,-27.0,182.0,1,right,J. Landale 18' Jump Shot (8 PTS) (J. Green 1 AST),"[1629111, 1630224]",1610612745.0,HOU,,,,Landale,J. Landale,,,,,Mid-Range,16-24 Center,18.42,Made,8.0,J. Green,1630224.0,1.0,,,,,,,,,,,,,,
300,PT02M15.00S,2025-03-28T01:57:30.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,15.900131406044679,63.83655024509804,1610612762,39,49,2025-03-28T01:59:58Z,2950000,False,-69.0,97.0,1,left,MISS K. George 11' driving Layup,[1641718],1610612762.0,UTA,driving,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Left,11.92,Missed,,,,,,,,,,,,,,,,,,
301,PT02M13.00S,2025-03-28T01:57:32.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,39,49,2025-03-28T01:59:58Z,2960000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,300.0,,,,,,,,,,,,,
302,PT02M13.00S,2025-03-28T01:57:36.9Z,2,REGULAR,foul,personal,[],1628415,,,1610612762,39,49,2025-03-28T02:00:10Z,2970000,False,,,0,,D. Brooks loose ball personal FOUL (2 PF),"[1628415, 1631117]",1610612745.0,HOU,loose ball,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,2.0,0.0,Kessler,1631117.0,,,,,
304,PT02M13.00S,2025-03-28T01:57:54.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,39,49,2025-03-28T01:57:54Z,2990000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT02M13.00S,2025-03-28T02:00:23.0Z,2,REGULAR,substitution,out,[],1629111,,,1610612762,39,49,2025-03-28T02:00:34Z,3000000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M13.00S,2025-03-28T02:00:23.0Z,2,REGULAR,substitution,out,[],1627832,,,1610612762,39,49,2025-03-28T02:00:34Z,3010000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M13.00S,2025-03-28T02:00:23.0Z,2,REGULAR,substitution,out,[],1628415,,,1610612762,39,49,2025-03-28T02:00:34Z,3020000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT02M13.00S,2025-03-28T02:00:23.0Z,2,REGULAR,substitution,in,[],1641708,,,1610612762,39,49,2025-03-28T02:00:34Z,3030000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT02M13.00S,2025-03-28T02:00:23.0Z,2,REGULAR,substitution,in,[],1631095,,,1610612762,39,49,2025-03-28T02:00:34Z,3040000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT02M13.00S,2025-03-28T02:00:23.0Z,2,REGULAR,substitution,in,[],1630578,,,1610612762,39,49,2025-03-28T02:00:34Z,3050000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M04.00S,2025-03-28T02:00:56.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629012,23.258869908015768,45.56525735294118,1610612762,39,49,2025-03-28T02:01:31Z,3060000,False,22.0,166.0,1,left,MISS C. Sexton 16' pullup Shot,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Center,16.76,Missed,,,,,,,,,,,,,,,,,,
312,PT02M00.00S,2025-03-28T02:01:00.7Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,39,49,2025-03-28T02:01:31Z,3070000,False,,,0,,A. Thompson REBOUND (Off:0 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,,,,,,,311.0,4.0,4.0,0.0,,,,,,,,,,
313,PT01M50.00S,2025-03-28T02:01:10.4Z,2,REGULAR,3pt,Jump Shot,[],1631095,71.27751314060447,22.526041666666657,1610612745,39,49,2025-03-28T02:01:49Z,3080000,False,-137.0,217.0,1,right,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.73,Missed,,,,,,,,,,,,,,,,,,
314,PT01M48.00S,2025-03-28T02:01:12.4Z,2,REGULAR,rebound,defensive,[],1641729,,,1610612762,39,49,2025-03-28T02:01:49Z,3090000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:2),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,,,,,,,313.0,2.0,2.0,0.0,,,,,,,,,,
315,PT01M41.00S,2025-03-28T02:01:18.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641729,26.938239159001313,84.53584558823529,1610612762,42,49,2025-03-28T02:02:11Z,3100000,False,-173.0,201.0,1,left,B. Sensabaugh 26' 3PT running (12 PTS) (K. George 5 AST),"[1641729, 1641718]",1610612762.0,UTA,running,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,26.48,Made,12.0,K. George,1641718.0,5.0,,,,,,,,,,,,,,
317,PT01M27.00S,2025-03-28T02:01:33.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,91.19579500657031,45.3201593137255,1610612745,42,51,2025-03-28T02:02:26Z,3120000,False,-23.0,30.0,1,right,J. Green driving reverse Layup (8 PTS),[1630224],1610612745.0,HOU,driving reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.83,Made,8.0,,,,,,,,,,,,,,,,,
318,PT01M09.00S,2025-03-28T02:01:49.9Z,2,REGULAR,foul,personal,['3freethrow'],1631106,,,1610612762,42,51,2025-03-28T02:02:42Z,3130000,False,,,0,,T. Eason shooting personal FOUL (2 PF) (George 3 FT),"[1631106, 1641718]",1610612745.0,HOU,shooting,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202026.0,2.0,0.0,George,1641718.0,,,,,
320,PT01M09.00S,2025-03-28T02:02:34.5Z,2,REGULAR,freethrow,1 of 3,[],1641718,,,1610612762,43,51,2025-03-28T02:02:34Z,3150000,False,,,0,,K. George Free Throw 1 of 3 (7 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
321,PT01M09.00S,2025-03-28T02:02:53.0Z,2,REGULAR,freethrow,2 of 3,[],1641718,,,1610612762,44,51,2025-03-28T02:02:53Z,3160000,False,,,0,,K. George Free Throw 2 of 3 (8 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
322,PT01M09.00S,2025-03-28T02:03:08.8Z,2,REGULAR,freethrow,3 of 3,[],1641718,,,1610612762,45,51,2025-03-28T02:03:08Z,3170000,False,,,0,,K. George Free Throw 3 of 3 (9 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
323,PT00M58.20S,2025-03-28T02:03:27.7Z,2,REGULAR,turnover,out-of-bounds,[],1630578,,,1610612745,45,51,2025-03-28T02:03:43Z,3180000,False,,,0,,A. Sengun lost ball out-of-bounds TURNOVER (2 TO),[1630578],1610612745.0,HOU,lost ball,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,,,,,2.0,,,,
324,PT00M52.90S,2025-03-28T02:03:37.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629012,11.93536465177398,54.89430147058824,1610612762,47,51,2025-03-28T02:03:59Z,3190000,False,-24.0,60.0,1,left,C. Sexton 6' driving Layup (4 PTS),[1629012],1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,6.45,Made,4.0,,,,,,,,,,,,,,,,,
325,PT00M43.00S,2025-03-28T02:03:50.0Z,2,REGULAR,3pt,Jump Shot,[],1630224,74.32654402102497,13.480392156862745,1610612745,47,51,2025-03-28T02:04:23Z,3200000,False,-183.0,189.0,1,right,MISS J. Green 26' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
326,PT00M40.60S,2025-03-28T02:03:52.4Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,47,51,2025-03-28T02:04:23Z,3210000,False,,,0,,W. Kessler REBOUND (Off:2 Def:6),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,325.0,8.0,6.0,2.0,,,,,,,,,,
327,PT00M33.10S,2025-03-28T02:03:59.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641718,17.58582457293035,53.36626838235294,1610612762,49,51,2025-03-28T02:04:38Z,3220000,False,-17.0,113.0,1,left,K. George 11' running finger roll Layup (11 PTS),[1641718],1610612762.0,UTA,running finger roll,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,11.4,Made,11.0,,,,,,,,,,,,,,,,,
328,PT00M12.50S,2025-03-28T02:04:22.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631095,91.98423127463863,46.15502450980392,1610612745,49,53,2025-03-28T02:04:56Z,3230000,False,-19.0,23.0,1,right,J. Smith Jr. turnaround Hook (7 PTS) (A. Thompson 3 AST),"[1631095, 1641708]",1610612745.0,HOU,turnaround,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.98,Made,7.0,A. Thompson,1641708.0,3.0,,,,,,,,,,,,,,
330,PT00M02.10S,2025-03-28T02:04:34.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642268,13.906455321944804,43.114276960784316,1610612762,51,53,2025-03-28T02:05:23Z,3250000,False,34.0,78.0,1,left,I. Collier 8' driving Layup (7 PTS),[1642268],1610612762.0,UTA,driving,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Center,8.54,Made,7.0,,,,,,,,,,,,,,,,,
332,PT00M00.90S,2025-03-28T02:04:44.7Z,2,REGULAR,3pt,Jump Shot,[],1641708,43.59190210249672,11.00643382352942,1610612745,51,53,2025-03-28T02:05:38Z,3270000,False,-195.0,478.0,1,right,MISS A. Thompson 51' pullup 3PT,[1641708],1610612745.0,HOU,pullup,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,51.6,Missed,,,,,,,,,,,,,,,,,,
333,PT00M00.10S,2025-03-28T02:04:45.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,51,53,2025-03-28T02:05:38Z,3280000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,332.0,,,,,,,,,,,,,
334,PT00M00.00S,2025-03-28T02:04:47.7Z,2,REGULAR,period,end,[],0,,,1610612745,51,53,2025-03-28T02:04:47Z,3290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2025-03-28T02:19:21.1Z,3,REGULAR,substitution,out,['startperiod'],1641718,,,1610612745,51,53,2025-03-28T02:19:51Z,3300000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2025-03-28T02:19:21.1Z,3,REGULAR,substitution,out,['startperiod'],1641729,,,1610612745,51,53,2025-03-28T02:19:51Z,3310000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2025-03-28T02:19:21.1Z,3,REGULAR,substitution,out,['startperiod'],1631106,,,1610612745,51,53,2025-03-28T02:19:51Z,3320000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2025-03-28T02:19:21.1Z,3,REGULAR,substitution,out,['startperiod'],1631095,,,1610612745,51,53,2025-03-28T02:19:51Z,3330000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2025-03-28T02:19:21.1Z,3,REGULAR,substitution,in,['startperiod'],1642262,,,1610612745,51,53,2025-03-28T02:19:51Z,3340000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2025-03-28T02:19:21.1Z,3,REGULAR,substitution,in,['startperiod'],1642271,,,1610612745,51,53,2025-03-28T02:19:51Z,3350000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2025-03-28T02:19:21.1Z,3,REGULAR,substitution,in,['startperiod'],1628415,,,1610612745,51,53,2025-03-28T02:19:51Z,3360000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2025-03-28T02:19:21.1Z,3,REGULAR,substitution,in,['startperiod'],1627832,,,1610612745,51,53,2025-03-28T02:19:51Z,3370000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2025-03-28T02:20:54.4Z,3,REGULAR,period,start,[],0,,,1610612745,51,53,2025-03-28T02:20:54Z,3380000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT11M45.00S,2025-03-28T02:21:08.8Z,3,REGULAR,2pt,Jump Shot,[],1630578,7.358738501971089,71.05545343137256,1610612745,51,55,2025-03-28T02:21:43Z,3390000,False,-105.0,17.0,1,left,A. Sengun 10' floating Jump Shot (15 PTS) (A. Thompson 4 AST),"[1630578, 1641708]",1610612745.0,HOU,floating,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,10.66,Made,15.0,A. Thompson,1641708.0,4.0,,,,,,,,,,,,,,
346,PT11M29.00S,2025-03-28T02:21:27.1Z,3,REGULAR,3pt,Jump Shot,[],1642271,75.5338370565046,89.19270833333333,1610612762,51,55,2025-03-28T02:22:03Z,3410000,False,196.0,177.0,1,right,MISS K. Filipowski 26' 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,26.44,Missed,,,,,,,,,,,,,,,,,,
347,PT11M26.00S,2025-03-28T02:21:30.1Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,51,55,2025-03-28T02:22:03Z,3420000,False,,,0,,A. Sengun REBOUND (Off:1 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,,,,,346.0,6.0,5.0,1.0,,,,,,,,,,
348,PT11M16.00S,2025-03-28T02:21:38.3Z,3,REGULAR,2pt,Jump Shot,[],1630224,27.201051248357416,48.06219362745098,1610612745,51,55,2025-03-28T02:22:21Z,3430000,False,10.0,203.0,1,left,MISS J. Green 20' pullup Shot,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Center,20.34,Missed,,,,,,,,,,,,,,,,,,
