actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
358,PT10M18.00S,2024-12-14T03:57:28.8Z,3,REGULAR,3pt,Jump Shot,[],1626145,34.510512483574246,43.872549019607845,1610612756,76,85,2024-12-14T03:57:34Z,3500000,False,31.0,272.0,1,left,T. Jones 27' 3PT  (13 PTS) (R. O'Neale 3 AST),"[1626145, 1626220]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,27.36,Made,,,,,13.0,R. O'Neale,1626220.0,3.0,,,,,,,
360,PT09M57.00S,2024-12-14T03:57:54.8Z,3,REGULAR,foul,personal,[],1626164,,,1610612762,76,85,2024-12-14T03:57:58Z,3520000,False,,,0,,D. Booker personal FOUL (1 PF),"[1626164, 1631117]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Kessler,1631117.0,,
362,PT09M45.00S,2024-12-14T03:58:20.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,86.81011826544021,49.01960784313725,1610612762,78,85,2024-12-14T03:58:25Z,3540000,False,-5.0,71.0,1,right,C. Sexton 7' driving floating Jump Shot (2 PTS) (L. Markkanen 2 AST),"[1629012, 1628374]",1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,7.17,Made,,,,,2.0,L. Markkanen,1628374.0,2.0,,,,,,,
364,PT09M31.00S,2024-12-14T03:58:35.1Z,3,REGULAR,2pt,Jump Shot,[],1626164,7.835085413929041,74.26470588235294,1610612756,78,87,2024-12-14T03:58:54Z,3560000,False,-121.0,21.0,1,left,D. Booker 12' step back Jump Shot (27 PTS),[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,,,,12.31,Made,,,,,27.0,,,,,,,,,,
365,PT09M10.00S,2024-12-14T03:58:55.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628381,85.49605781865965,50.73529411764706,1610612762,78,87,2024-12-14T04:10:56Z,3570000,False,4.0,84.0,1,right,MISS J. Collins 8' driving Hook - blocked,"[1628381, 201142]",1610612762.0,UTA,driving,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,8.39,Missed,,,,,,,,,,,,,,Durant,201142.0
426,PT09M10.00S,2024-12-14T03:58:55.2Z,3,REGULAR,block,,[],201142,,,1610612762,78,87,2024-12-14T04:10:57Z,3575000,False,,,0,,K. Durant BLOCK (1 BLK),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
366,PT09M08.00S,2024-12-14T03:58:57.2Z,3,REGULAR,rebound,defensive,[],1626145,,,1610612756,78,87,2024-12-14T03:58:59Z,3580000,False,,,0,,T. Jones REBOUND (Off:0 Def:3),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,365.0,3.0,3.0,0.0,,,,,,,,,,,
367,PT09M06.00S,2024-12-14T03:58:59.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626220,4.155716162943495,95.34313725490196,1610612756,78,90,2024-12-14T03:59:06Z,3590000,False,-227.0,-13.0,1,left,R. O'Neale 3PT running (14 PTS) (K. Durant 8 AST),"[1626220, 201142]",1610612756.0,PHX,running,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,,,,22.71,Made,,,,,14.0,K. Durant,201142.0,8.0,,,,,,,
369,PT09M05.00S,2024-12-14T03:59:05.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,78,90,2024-12-14T03:59:05Z,3610000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT08M53.00S,2024-12-14T04:02:09.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,91.80354796320631,43.627450980392155,1610612762,80,90,2024-12-14T04:02:14Z,3620000,False,-32.0,25.0,1,right,W. Kessler alley-oop DUNK (12 PTS) (J. Collins 4 AST),"[1631117, 1628381]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,4.02,Made,,,,,12.0,J. Collins,1628381.0,4.0,,,,,,,
372,PT08M41.00S,2024-12-14T04:02:20.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,19.530223390275953,39.21568627450981,1610612756,80,92,2024-12-14T04:02:24Z,3640000,False,54.0,131.0,1,left,D. Booker 14' pullup Jump Shot (29 PTS) (T. Jones 8 AST),"[1626164, 1626145]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,14.17,Made,,,,,29.0,T. Jones,1626145.0,8.0,,,,,,,
374,PT08M24.00S,2024-12-14T04:02:37.3Z,3,REGULAR,3pt,Jump Shot,[],1628374,75.77201051248358,13.725490196078432,1610612762,80,92,2024-12-14T04:02:42Z,3660000,False,-181.0,175.0,1,right,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,25.22,Missed,,,,,,,,,,,,,,,
375,PT08M22.00S,2024-12-14T04:02:39.3Z,3,REGULAR,rebound,defensive,[],203994,,,1610612756,80,92,2024-12-14T04:02:42Z,3670000,False,,,0,,J. Nurkić REBOUND (Off:0 Def:4),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Left Center,,,,,,374.0,4.0,4.0,0.0,,,,,,,,,,,
376,PT08M16.00S,2024-12-14T04:02:45.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626220,16.376478318002626,4.166666666666666,1610612756,80,92,2024-12-14T04:03:25Z,3680000,False,229.0,101.0,1,left,MISS R. O'Neale 25' running 3PT,[1626220],1610612756.0,PHX,running,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,25.06,Missed,,,,,,,,,,,,,,,
377,PT08M14.00S,2024-12-14T04:02:47.4Z,3,REGULAR,rebound,defensive,[],1629012,,,1610612762,80,92,2024-12-14T04:02:49Z,3690000,False,,,0,,C. Sexton REBOUND (Off:1 Def:1),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,,,,,,376.0,2.0,1.0,1.0,,,,,,,,,,,
378,PT08M12.00S,2024-12-14T04:02:51.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",1629012,92.59198423127464,54.65686274509803,1610612762,82,92,2024-12-14T04:03:05Z,3700000,False,23.0,17.0,1,right,C. Sexton running Layup (4 PTS),[1629012],1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,2.89,Made,,,,,4.0,,,,,,,,,,
379,PT08M12.00S,2024-12-14T04:02:57.9Z,3,REGULAR,violation,defensive goaltending,[],1626220,,,1610612762,82,92,2024-12-14T04:03:05Z,3710000,False,,,0,,R. O'Neale defensive goaltending VIOLATION,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,2004.0,,,,,,
380,PT08M11.00S,2024-12-14T04:03:08.1Z,3,REGULAR,foul,personal,[],1629012,,,1610612756,82,92,2024-12-14T04:03:13Z,3720000,False,,,0,,C. Sexton personal FOUL (2 PF),"[1629012, 1626145]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627526.0,2.0,0.0,Jones,1626145.0,,
382,PT07M53.00S,2024-12-14T04:03:36.2Z,3,REGULAR,3pt,Jump Shot,[],201142,22.158344283837057,11.76470588235294,1610612756,82,92,2024-12-14T04:03:40Z,3740000,False,191.0,156.0,1,left,MISS K. Durant 24' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,24.66,Missed,,,,,,,,,,,,,,,
383,PT07M51.00S,2024-12-14T04:03:38.2Z,3,REGULAR,rebound,defensive,[],1629012,,,1610612762,82,92,2024-12-14T04:03:40Z,3750000,False,,,0,,C. Sexton REBOUND (Off:1 Def:2),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,,,,,,382.0,3.0,2.0,1.0,,,,,,,,,,,
384,PT07M49.00S,2024-12-14T04:03:41.4Z,3,REGULAR,turnover,bad pass,[],1629012,,,1610612762,82,92,2024-12-14T04:03:45Z,3760000,False,,,0,,C. Sexton bad pass TURNOVER (3 TO),"[1629012, 201142]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,3.0,Durant,201142.0,,,,,,,,,,,,,,,,,
385,PT07M49.00S,2024-12-14T04:03:41.4Z,3,REGULAR,steal,,[],201142,,,1610612756,82,92,2024-12-14T04:03:42Z,3770000,False,,,0,,K. Durant STEAL (1 STL),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
386,PT07M35.00S,2024-12-14T04:03:54.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203994,11.251642575558476,50.73529411764706,1610612756,82,94,2024-12-14T04:03:59Z,3780000,False,-4.0,53.0,1,left,J. Nurkić floating Jump Shot (8 PTS) (D. Booker 4 AST),"[203994, 1626164]",1610612756.0,PHX,floating,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,5.34,Made,,,,,8.0,D. Booker,1626164.0,4.0,,,,,,,
389,PT07M18.00S,2024-12-14T04:04:28.1Z,3,REGULAR,3pt,Jump Shot,[],1641718,92.46057818659659,94.85294117647058,1610612762,85,94,2024-12-14T04:04:32Z,3810000,False,224.0,18.0,1,right,K. George 3PT  (12 PTS) (W. Kessler 3 AST),"[1641718, 1631117]",1610612762.0,UTA,,,,George,K. George,,,,,Right Corner 3,24+ Right,,,,22.51,Made,,,,,12.0,W. Kessler,1631117.0,3.0,,,,,,,
391,PT07M03.00S,2024-12-14T04:04:42.7Z,3,REGULAR,3pt,Jump Shot,[],1626164,31.225361366622867,65.68627450980392,1610612756,85,94,2024-12-14T04:04:47Z,3830000,False,-78.0,241.0,1,left,MISS D. Booker 25' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,25.34,Missed,,,,,,,,,,,,,,,
392,PT07M01.00S,2024-12-14T04:04:44.7Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,85,94,2024-12-14T04:04:47Z,3840000,False,,,0,,W. Kessler REBOUND (Off:2 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,,,,391.0,5.0,3.0,2.0,,,,,,,,,,,
393,PT06M47.00S,2024-12-14T04:04:58.6Z,3,REGULAR,3pt,Jump Shot,[],1628381,93.51182654402102,3.1862745098039214,1610612762,88,94,2024-12-14T04:05:03Z,3850000,False,-234.0,8.0,1,right,J. Collins 3PT  (17 PTS) (C. Sexton 1 AST),"[1628381, 1629012]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,,,,23.43,Made,,,,,17.0,C. Sexton,1629012.0,1.0,,,,,,,
395,PT06M34.00S,2024-12-14T04:05:11.1Z,3,REGULAR,3pt,Jump Shot,[],1626145,26.888961892247043,15.441176470588236,1610612756,88,97,2024-12-14T04:05:15Z,3870000,False,173.0,200.0,1,left,T. Jones 26' 3PT  (16 PTS) (R. O'Neale 4 AST),"[1626145, 1626220]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,26.45,Made,,,,,16.0,R. O'Neale,1626220.0,4.0,,,,,,,
397,PT06M08.00S,2024-12-14T04:05:38.7Z,3,REGULAR,foul,personal,['2freethrow'],1626145,,,1610612762,88,97,2024-12-14T04:05:46Z,3890000,False,,,0,,T. Jones shooting personal FOUL (1 PF) (Sexton 2 FT),"[1626145, 1629012]",1610612756.0,PHX,shooting,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Sexton,1629012.0,,
399,PT06M08.00S,2024-12-14T04:06:12.5Z,3,REGULAR,freethrow,1 of 2,[],1629012,,,1610612762,89,97,2024-12-14T04:06:12Z,3910000,False,,,0,,C. Sexton Free Throw 1 of 2 (5 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
400,PT06M08.00S,2024-12-14T04:06:13.5Z,3,REGULAR,substitution,out,[],1628381,,,1610612762,89,97,2024-12-14T04:06:17Z,3920000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT06M08.00S,2024-12-14T04:06:13.5Z,3,REGULAR,substitution,in,[],1641729,,,1610612762,89,97,2024-12-14T04:06:17Z,3930000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M08.00S,2024-12-14T04:06:32.5Z,3,REGULAR,freethrow,2 of 2,[],1629012,,,1610612762,90,97,2024-12-14T04:06:32Z,3940000,False,,,0,,C. Sexton Free Throw 2 of 2 (6 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
403,PT05M55.00S,2024-12-14T04:06:47.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,14.536793692509855,50.0,1610612756,90,99,2024-12-14T04:07:02Z,3950000,False,0.0,84.0,1,left,K. Durant 8' turnaround fadeaway Jump Shot (21 PTS) (D. Booker 5 AST),"[201142, 1626164]",1610612756.0,PHX,turnaround fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,8.41,Made,,,,,21.0,D. Booker,1626164.0,5.0,,,,,,,
405,PT05M38.00S,2024-12-14T04:07:04.1Z,3,REGULAR,3pt,Jump Shot,[],1641729,89.70105124835742,95.34313725490196,1610612762,93,99,2024-12-14T04:07:08Z,3970000,False,227.0,44.0,1,right,B. Sensabaugh 3PT  (6 PTS) (K. George 8 AST),"[1641729, 1641718]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Right Corner 3,24+ Right,,,,23.1,Made,,,,,6.0,K. George,1641718.0,8.0,,,,,,,
407,PT05M26.00S,2024-12-14T04:07:16.9Z,3,REGULAR,3pt,Jump Shot,[],201142,23.603810775295663,87.00980392156863,1610612756,93,99,2024-12-14T04:07:21Z,3990000,False,-185.0,169.0,1,left,MISS K. Durant 25' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,25.08,Missed,,,,,,,,,,,,,,,
408,PT05M24.00S,2024-12-14T04:07:18.9Z,3,REGULAR,rebound,defensive,[],1641718,,,1610612762,93,99,2024-12-14T04:07:21Z,4000000,False,,,0,,K. George REBOUND (Off:0 Def:3),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,407.0,3.0,3.0,0.0,,,,,,,,,,,
409,PT05M17.00S,2024-12-14T04:07:26.4Z,3,REGULAR,2pt,Jump Shot,[],1641718,80.76544021024968,69.36274509803921,1610612762,95,99,2024-12-14T04:07:30Z,4010000,False,97.0,128.0,1,right,K. George 16' pullup Jump Shot (14 PTS),[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Mid-Range,16-24 Right Center,,,,16.07,Made,,,,,14.0,,,,,,,,,,
410,PT04M52.00S,2024-12-14T04:07:50.8Z,3,REGULAR,3pt,Jump Shot,[],1626220,18.74178712220762,5.392156862745098,1610612756,95,99,2024-12-14T04:07:56Z,4020000,False,223.0,124.0,1,left,MISS R. O'Neale 25' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,25.5,Missed,,,,,,,,,,,,,,,
411,PT04M48.00S,2024-12-14T04:07:54.8Z,3,REGULAR,rebound,offensive,[],203994,,,1610612756,95,99,2024-12-14T04:07:56Z,4030000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:4),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,,,,,,410.0,5.0,4.0,1.0,,,,,,,,,,,
412,PT04M43.00S,2024-12-14T04:07:59.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201142,9.937582128777924,50.245098039215684,1610612756,95,99,2024-12-14T04:08:03Z,4040000,False,-1.0,41.0,1,left,MISS K. Durant driving Layup,[201142],1610612756.0,PHX,driving,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,4.09,Missed,,,,,,,,,,,,,,,
413,PT04M41.00S,2024-12-14T04:08:01.6Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,95,99,2024-12-14T04:08:03Z,4050000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,412.0,3.0,2.0,1.0,,,,,,,,,,,
414,PT04M40.00S,2024-12-14T04:08:04.4Z,3,REGULAR,turnover,traveling,[],1641729,,,1610612762,95,99,2024-12-14T04:08:10Z,4060000,False,,,0,,B. Sensabaugh traveling TURNOVER (1 TO),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,1.0,,,,,,,,,,,,,1627526.0,,,,,,
415,PT04M40.00S,2024-12-14T04:08:09.6Z,3,REGULAR,substitution,out,[],1641718,,,1610612756,95,99,2024-12-14T04:08:18Z,4070000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M40.00S,2024-12-14T04:08:09.6Z,3,REGULAR,substitution,out,[],203994,,,1610612756,95,99,2024-12-14T04:08:18Z,4080000,False,,,0,,SUB out: J. Nurkić,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M40.00S,2024-12-14T04:08:09.6Z,3,REGULAR,substitution,in,[],203903,,,1610612756,95,99,2024-12-14T04:08:18Z,4090000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M40.00S,2024-12-14T04:08:09.6Z,3,REGULAR,substitution,in,[],203486,,,1610612756,95,99,2024-12-14T04:08:18Z,4100000,False,,,0,,SUB in: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M28.00S,2024-12-14T04:08:38.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626164,16.376478318002626,36.27450980392157,1610612756,95,99,2024-12-14T04:09:59Z,4110000,False,69.0,101.0,1,left,MISS D. Booker 12' Jump Shot,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Right,,,,12.24,Missed,,,,,,,,,,,,,,,
420,PT04M25.00S,2024-12-14T04:08:41.7Z,3,REGULAR,rebound,offensive,[],1626164,,,1610612756,95,99,2024-12-14T04:08:42Z,4120000,False,,,0,,D. Booker REBOUND (Off:2 Def:0),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Right,,,,,,419.0,2.0,0.0,2.0,,,,,,,,,,,
421,PT04M24.00S,2024-12-14T04:08:42.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626164,6.389618922470433,54.166666666666664,1610612756,95,99,2024-12-14T04:09:36Z,4130000,False,-21.0,8.0,1,left,MISS D. Booker putback Layup,[1626164],1610612756.0,PHX,putback,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,2.21,Missed,,,,,,,,,,,,,,,
422,PT04M22.00S,2024-12-14T04:08:44.6Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,95,99,2024-12-14T04:08:46Z,4140000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,421.0,4.0,3.0,1.0,,,,,,,,,,,
423,PT04M16.00S,2024-12-14T04:08:50.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631117,93.64323258869908,54.166666666666664,1610612762,97,99,2024-12-14T04:09:10Z,4150000,False,21.0,7.0,1,right,W. Kessler running alley-oop Layup (14 PTS) (C. Sexton 2 AST),"[1631117, 1629012]",1610612762.0,UTA,running alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,2.2,Made,,,,,14.0,C. Sexton,1629012.0,2.0,,,,,,,
425,PT04M08.00S,2024-12-14T04:09:02.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,97,99,2024-12-14T04:09:02Z,4170000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M08.00S,2024-12-14T04:11:17.3Z,3,REGULAR,substitution,out,[],1626220,,,1610612756,97,99,2024-12-14T04:11:26Z,4180000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M08.00S,2024-12-14T04:11:17.3Z,3,REGULAR,substitution,in,[],1628960,,,1610612756,97,99,2024-12-14T04:11:26Z,4190000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M55.00S,2024-12-14T04:12:04.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,16.376478318002626,51.225490196078425,1610612756,97,101,2024-12-14T04:12:23Z,4200000,False,-6.0,101.0,1,left,K. Durant 10' turnaround fadeaway Jump Shot (23 PTS),[201142],1610612756.0,PHX,turnaround fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,10.16,Made,,,,,23.0,,,,,,,,,,
431,PT03M41.00S,2024-12-14T04:12:19.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,89.70105124835742,50.98039215686274,1610612762,97,101,2024-12-14T04:13:18Z,4220000,False,5.0,44.0,1,right,MISS W. Kessler cutting DUNK,[1631117],1610612762.0,UTA,cutting,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,4.46,Missed,,,,,,,,,,,,,,,
432,PT03M37.00S,2024-12-14T04:12:23.5Z,3,REGULAR,rebound,offensive,[],1628374,,,1610612762,97,101,2024-12-14T04:13:18Z,4230000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,431.0,5.0,3.0,2.0,,,,,,,,,,,
433,PT03M34.00S,2024-12-14T04:12:25.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641729,70.77858081471747,74.26470588235294,1610612762,97,101,2024-12-14T04:12:29Z,4240000,False,121.0,222.0,1,right,MISS B. Sensabaugh 25' 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,,25.32,Missed,,,,,,,,,,,,,,,
434,PT03M31.00S,2024-12-14T04:12:28.3Z,3,REGULAR,rebound,defensive,[],203486,,,1610612756,97,101,2024-12-14T04:12:29Z,4250000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:4),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Right Center,,,,,,433.0,6.0,4.0,2.0,,,,,,,,,,,
435,PT03M09.00S,2024-12-14T04:12:50.1Z,3,REGULAR,3pt,Jump Shot,[],1626145,26.62614980289093,81.12745098039215,1610612756,97,101,2024-12-14T04:12:54Z,4260000,False,-156.0,198.0,1,left,MISS T. Jones 25' 3PT,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,25.17,Missed,,,,,,,,,,,,,,,
436,PT03M07.00S,2024-12-14T04:12:53.4Z,3,REGULAR,rebound,offensive,[],203486,,,1610612756,97,101,2024-12-14T04:12:53Z,4270000,False,,,0,,M. Plumlee REBOUND (Off:3 Def:4),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Left Center,,,,,,435.0,7.0,4.0,3.0,,,,,,,,,,,
437,PT03M04.00S,2024-12-14T04:12:55.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626145,19.267411300919843,92.8921568627451,1610612756,97,104,2024-12-14T04:13:00Z,4280000,False,-214.0,129.0,1,left,T. Jones 25' 3PT  (19 PTS) (M. Plumlee 1 AST),"[1626145, 203486]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,25.01,Made,,,,,19.0,M. Plumlee,203486.0,1.0,,,,,,,
439,PT02M43.00S,2024-12-14T04:13:16.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,91.27792378449409,43.38235294117647,1610612762,99,104,2024-12-14T04:14:27Z,4300000,False,-33.0,29.0,1,right,W. Kessler cutting DUNK (16 PTS) (J. Clarkson 2 AST),"[1631117, 203903]",1610612762.0,UTA,cutting,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,4.43,Made,,,,,16.0,J. Clarkson,203903.0,2.0,,,,,,,
441,PT02M26.00S,2024-12-14T04:13:36.9Z,3,REGULAR,foul,personal,[],1628374,,,1610612756,99,104,2024-12-14T04:13:54Z,4320000,False,,,0,,L. Markkanen personal FOUL (4 PF),"[1628374, 203486]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202053.0,4.0,0.0,Plumlee,203486.0,,
443,PT02M26.00S,2024-12-14T04:13:47.1Z,3,REGULAR,substitution,out,[],1628374,,,1610612756,99,104,2024-12-14T04:13:50Z,4340000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M26.00S,2024-12-14T04:13:47.1Z,3,REGULAR,substitution,out,[],1631117,,,1610612756,99,104,2024-12-14T04:13:50Z,4350000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
