actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
252,PT03M26.00S,2024-11-13T02:54:31.4Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,40,55,2024-11-13T02:54:35Z,2500000,False,,,0,,K. George REBOUND (Off:0 Def:2),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,8-16 Center,,,,,,251.0,2.0,2.0,0.0,,,,,,,,,,,
253,PT03M26.00S,2024-11-13T02:54:33.5Z,2,REGULAR,foul,personal,[],203486,,,1610612762,40,55,2024-11-13T02:54:40Z,2510000,False,,,0,,M. Plumlee personal FOUL (1 PF),"[203486, 1641718]",1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627519.0,1.0,0.0,George,1641718.0,,
255,PT03M26.00S,2024-11-13T02:54:40.6Z,2,REGULAR,substitution,out,[],1642262,,,1610612762,40,55,2024-11-13T02:54:46Z,2530000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT03M26.00S,2024-11-13T02:54:40.6Z,2,REGULAR,substitution,in,[],1629234,,,1610612762,40,55,2024-11-13T02:54:46Z,2540000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT03M11.00S,2024-11-13T02:55:11.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,12.040078843626807,61.274509803921575,1610612762,40,55,2024-11-13T03:01:53Z,2550000,False,-56.0,61.0,1,left,MISS K. George 8' driving floating bank Shot,[1641718],1610612762.0,UTA,driving floating bank,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Left,,,,8.29,Missed,,,,,,,,,,,,,,,
258,PT03M07.00S,2024-11-13T02:55:15.8Z,2,REGULAR,rebound,offensive,[],1628381,,,1610612762,40,55,2024-11-13T02:55:17Z,2560000,False,,,0,,J. Collins REBOUND (Off:1 Def:1),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,257.0,2.0,1.0,1.0,,,,,,,,,,,
259,PT03M07.00S,2024-11-13T02:55:15.2Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628381,5.590000152587891,50.0,1610612762,40,55,2024-11-13T02:55:18Z,2570000,False,0.0,0.0,1,left,MISS J. Collins tip DUNK,[1628381],1610612762.0,UTA,tip,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
260,PT03M07.00S,2024-11-13T02:55:15.2Z,2,REGULAR,rebound,offensive,[],1628381,,,1610612762,40,55,2024-11-13T02:55:18Z,2580000,False,,,0,,J. Collins REBOUND (Off:2 Def:1),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,259.0,3.0,1.0,2.0,,,,,,,,,,,
261,PT03M04.00S,2024-11-13T02:55:17.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628381,5.590000152587891,50.0,1610612762,42,55,2024-11-13T02:55:17Z,2590000,False,0.0,0.0,1,left,J. Collins tip Layup (13 PTS),[1628381],1610612762.0,UTA,tip,,,Collins,J. Collins,,,,,Mid-Range,8-16 Left,,,,0.0,Made,,,,,13.0,,,,,,,,,,
262,PT02M51.00S,2024-11-13T02:55:31.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,87.99277266754271,38.23529411764706,1610612756,42,55,2024-11-13T02:55:36Z,2600000,False,-59.0,60.0,1,right,MISS T. Jones 8' driving floating Shot,[1626145],1610612756.0,PHX,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,,,,8.43,Missed,,,,,,,,,,,,,,,
263,PT02M49.00S,2024-11-13T02:55:33.5Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,42,55,2024-11-13T02:55:36Z,2610000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:2),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,262.0,2.0,2.0,0.0,,,,,,,,,,,
264,PT02M36.00S,2024-11-13T02:55:47.1Z,2,REGULAR,3pt,Jump Shot,[],203903,34.247700394218136,54.166666666666664,1610612762,42,55,2024-11-13T02:55:58Z,2620000,False,-21.0,269.0,1,left,MISS J. Clarkson 27' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,,,,27.02,Missed,,,,,,,,,,,,,,,
265,PT02M32.00S,2024-11-13T02:55:51.1Z,2,REGULAR,rebound,defensive,[],203486,,,1610612756,42,55,2024-11-13T02:55:58Z,2630000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:6),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Center,,,,,,264.0,7.0,6.0,1.0,,,,,,,,,,,
266,PT02M28.00S,2024-11-13T02:55:54.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626220,69.46452036793693,76.47058823529412,1610612756,42,58,2024-11-13T03:02:50Z,2640000,False,132.0,235.0,1,right,R. O'Neale 26' 3PT running (5 PTS) (M. Plumlee 1 AST),"[1626220, 203486]",1610612756.0,PHX,running,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,26.93,Made,,,,,5.0,M. Plumlee,203486.0,1.0,,,,,,,
268,PT02M11.00S,2024-11-13T02:56:12.9Z,2,REGULAR,foul,personal,[],1626145,,,1610612762,42,58,2024-11-13T02:56:55Z,2660000,False,,,0,,T. Jones personal FOUL (1 PF),"[1626145, 1629234]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Eubanks,1629234.0,,
270,PT02M11.00S,2024-11-13T02:56:21.0Z,2,REGULAR,substitution,out,[],1626145,,,1610612762,42,58,2024-11-13T02:56:27Z,2680000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT02M11.00S,2024-11-13T02:56:21.0Z,2,REGULAR,substitution,in,[],203078,,,1610612762,42,58,2024-11-13T02:56:27Z,2690000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT02M01.00S,2024-11-13T02:56:51.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,8.886333771353483,62.745098039215684,1610612762,42,58,2024-11-13T02:57:00Z,2700000,False,-64.0,31.0,1,left,MISS C. Sexton 7' Layup - blocked,"[1629012, 203078]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,7.08,Missed,,,,,,,,,,,,,,Beal,203078.0
273,PT02M01.00S,2024-11-13T02:56:51.0Z,2,REGULAR,block,,[],203078,,,1610612762,42,58,2024-11-13T02:57:00Z,2710000,False,,,0,,B. Beal BLOCK (1 BLK),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
274,PT01M58.00S,2024-11-13T02:56:54.0Z,2,REGULAR,rebound,offensive,[],1629012,,,1610612762,42,58,2024-11-13T02:57:00Z,2720000,False,,,0,,C. Sexton REBOUND (Off:2 Def:1),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,272.0,3.0,1.0,2.0,,,,,,,,,,,
275,PT01M55.00S,2024-11-13T02:56:56.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629012,18.873193166885677,19.607843137254903,1610612762,42,58,2024-11-13T03:04:36Z,2730000,False,152.0,125.0,1,left,MISS C. Sexton 19' fadeaway Shot,[1629012],1610612762.0,UTA,fadeaway,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Right Center,,,,19.67,Missed,,,,,,,,,,,,,,,
276,PT01M52.00S,2024-11-13T02:56:59.1Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,42,58,2024-11-13T02:56:59Z,2740000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Right Center,,,,,,275.0,1.0,1.0,0.0,,,,,,,,,,,
277,PT01M51.00S,2024-11-13T02:57:04.6Z,2,REGULAR,foul,personal,['2freethrow'],1641718,,,1610612756,42,58,2024-11-13T02:57:09Z,2750000,False,,,0,,K. George shooting personal FOUL (1 PF) (Booker 2 FT),"[1641718, 1626164]",1610612762.0,UTA,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Booker,1626164.0,,
279,PT01M51.00S,2024-11-13T02:57:29.6Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1626164,,,1610612756,42,58,2024-11-13T03:05:58Z,2770000,False,,,0,,MISS D. Booker Free Throw 1 of 2,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
280,PT01M51.00S,2024-11-13T02:57:29.6Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612756,42,58,2024-11-13T03:05:58Z,2780000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,279.0,,,,,,,,,,,,,,
281,PT01M51.00S,2024-11-13T02:57:31.0Z,2,REGULAR,substitution,out,[],1642346,,,1610612756,42,58,2024-11-13T02:57:36Z,2790000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT01M51.00S,2024-11-13T02:57:31.0Z,2,REGULAR,substitution,in,[],1626145,,,1610612756,42,58,2024-11-13T02:57:36Z,2800000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT01M51.00S,2024-11-13T02:57:29.6Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1626164,,,1610612756,42,59,2024-11-13T03:05:58Z,2810000,False,,,0,,D. Booker Free Throw 2 of 2 (12 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
286,PT01M32.00S,2024-11-13T02:58:11.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203903,5.590000152587891,50.0,1610612762,42,59,2024-11-13T03:38:30Z,2840000,False,0.0,0.0,1,left,MISS J. Clarkson Layup,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
287,PT01M32.00S,2024-11-13T02:58:11.0Z,2,REGULAR,rebound,offensive,[],1629234,,,1610612762,42,59,2024-11-13T02:58:13Z,2850000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:0),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,286.0,1.0,0.0,1.0,,,,,,,,,,,
288,PT01M30.00S,2024-11-13T02:58:12.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629234,5.590000152587891,50.0,1610612762,44,59,2024-11-13T02:58:12Z,2860000,False,0.0,0.0,1,left,D. Eubanks tip Layup (2 PTS),[1629234],1610612762.0,UTA,tip,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Left,,,,0.0,Made,,,,,2.0,,,,,,,,,,
289,PT01M22.00S,2024-11-13T02:58:21.5Z,2,REGULAR,3pt,Jump Shot,[],1626145,90.48948751642575,95.83333333333334,1610612756,44,62,2024-11-13T02:58:24Z,2870000,False,229.0,37.0,1,right,T. Jones 3PT  (5 PTS) (R. O'Neale 1 AST),"[1626145, 1626220]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,,,,23.22,Made,,,,,5.0,R. O'Neale,1626220.0,1.0,,,,,,,
291,PT01M02.00S,2024-11-13T02:58:41.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629234,18.478975032851512,40.44117647058824,1610612762,46,62,2024-11-13T03:07:26Z,2890000,False,48.0,121.0,1,left,D. Eubanks 13' driving floating Jump Shot (4 PTS) (K. George 1 AST),"[1629234, 1641718]",1610612762.0,UTA,driving floating,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,,,,13.03,Made,,,,,4.0,K. George,1641718.0,1.0,,,,,,,
293,PT00M51.70S,2024-11-13T02:59:02.7Z,2,REGULAR,3pt,Jump Shot,[],1626164,67.7562417871222,39.46078431372549,1610612756,46,62,2024-11-13T02:59:06Z,2910000,False,-53.0,251.0,1,right,MISS D. Booker 25' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,25.61,Missed,,,,,,,,,,,,,,,
294,PT00M49.70S,2024-11-13T02:59:04.7Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612762,46,62,2024-11-13T02:59:06Z,2920000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:1),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Center,,,,,,293.0,2.0,1.0,1.0,,,,,,,,,,,
296,PT00M36.00S,2024-11-13T02:59:35.3Z,2,REGULAR,3pt,Jump Shot,[],1641718,8.754927726675426,95.34313725490196,1610612762,49,62,2024-11-13T02:59:39Z,2940000,False,-227.0,30.0,1,left,K. George 3PT  (7 PTS) (D. Eubanks 1 AST),"[1641718, 1629234]",1610612762.0,UTA,,,,George,K. George,,,,,Left Corner 3,24+ Left,,,,22.87,Made,,,,,7.0,D. Eubanks,1629234.0,1.0,,,,,,,
298,PT00M29.10S,2024-11-13T02:59:52.1Z,2,REGULAR,2pt,Jump Shot,[],1626145,86.81011826544021,69.36274509803921,1610612756,49,64,2024-11-13T02:59:58Z,2960000,False,97.0,71.0,1,right,T. Jones 12' driving floating bank Jump Shot (7 PTS),[1626145],1610612756.0,PHX,driving floating bank,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,,,,12.03,Made,,,,,7.0,,,,,,,,,,
299,PT00M07.30S,2024-11-13T03:00:17.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,13.61695137976347,57.59803921568627,1610612762,49,64,2024-11-13T03:08:34Z,2970000,False,-38.0,75.0,1,left,MISS J. Clarkson 8' driving floating Shot - blocked,"[203903, 1626220]",1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,,,,8.45,Missed,,,,,,,,,,,,,,O'Neale,1626220.0
300,PT00M07.30S,2024-11-13T03:00:17.1Z,2,REGULAR,block,,[],1626220,,,1610612762,49,64,2024-11-13T03:00:19Z,2980000,False,,,0,,R. O'Neale BLOCK (3 BLK),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
301,PT00M05.10S,2024-11-13T03:00:19.3Z,2,REGULAR,rebound,offensive,[],203903,,,1610612762,49,64,2024-11-13T03:00:42Z,2990000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:2),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,299.0,3.0,2.0,1.0,,,,,,,,,,,
302,PT00M05.10S,2024-11-13T03:00:24.3Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612762,49,64,2024-11-13T03:00:30Z,3000000,False,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1627519.0,,,,,,
303,PT00M05.10S,2024-11-13T03:00:31.8Z,2,REGULAR,substitution,out,[],203486,,,1610612756,49,64,2024-11-13T03:00:35Z,3010000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT00M05.10S,2024-11-13T03:00:31.8Z,2,REGULAR,substitution,in,[],1628960,,,1610612756,49,64,2024-11-13T03:00:35Z,3020000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT00M00.00S,2024-11-13T03:00:44.9Z,2,REGULAR,turnover,lost ball,[],203078,,,1610612756,49,64,2024-11-13T03:00:49Z,3030000,False,,,0,,B. Beal lost ball TURNOVER (2 TO),"[203078, 203903]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,8-16 Left,2.0,Clarkson,203903.0,,,,,,,,,,,,,,,,,
306,PT00M00.00S,2024-11-13T03:00:44.9Z,2,REGULAR,steal,,[],203903,,,1610612762,49,64,2024-11-13T03:00:46Z,3040000,False,,,0,,J. Clarkson STEAL (1 STL),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
307,PT00M00.00S,2024-11-13T03:00:50.2Z,2,REGULAR,period,end,[],0,,,1610612762,49,64,2024-11-13T03:00:50Z,3050000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2024-11-13T03:15:30.0Z,3,REGULAR,substitution,out,['startperiod'],203903,,,1610612762,49,64,2024-11-13T03:16:19Z,3060000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2024-11-13T03:15:30.0Z,3,REGULAR,substitution,out,['startperiod'],1629234,,,1610612762,49,64,2024-11-13T03:16:19Z,3070000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2024-11-13T03:15:30.0Z,3,REGULAR,substitution,out,['startperiod'],1626220,,,1610612762,49,64,2024-11-13T03:16:19Z,3080000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2024-11-13T03:15:30.0Z,3,REGULAR,substitution,out,['startperiod'],1628960,,,1610612762,49,64,2024-11-13T03:16:19Z,3090000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2024-11-13T03:15:30.0Z,3,REGULAR,substitution,in,['startperiod'],1628374,,,1610612762,49,64,2024-11-13T03:16:19Z,3100000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2024-11-13T03:15:30.0Z,3,REGULAR,substitution,in,['startperiod'],1642262,,,1610612762,49,64,2024-11-13T03:16:19Z,3110000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2024-11-13T03:15:30.0Z,3,REGULAR,substitution,in,['startperiod'],203486,,,1610612762,49,64,2024-11-13T03:16:19Z,3120000,False,,,0,,SUB in: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2024-11-13T03:15:30.0Z,3,REGULAR,substitution,in,['startperiod'],1642346,,,1610612762,49,64,2024-11-13T03:16:19Z,3130000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2024-11-13T03:16:13.8Z,3,REGULAR,period,start,[],0,,,1610612762,49,64,2024-11-13T03:16:19Z,3140000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT11M48.00S,2024-11-13T03:16:25.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,91.67214191852825,47.794117647058826,1610612762,51,64,2024-11-13T03:16:30Z,3150000,False,-11.0,26.0,1,right,L. Markkanen cutting DUNK (7 PTS) (J. Collins 2 AST),"[1628374, 1628381]",1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,2.8,Made,,,,,7.0,J. Collins,1628381.0,2.0,,,,,,,
319,PT11M26.00S,2024-11-13T03:16:46.6Z,3,REGULAR,2pt,Jump Shot,[],1626164,13.87976346911958,67.8921568627451,1610612756,51,66,2024-11-13T03:16:52Z,3170000,False,-89.0,78.0,1,left,D. Booker 11' turnaround fadeaway Jump Shot (14 PTS),[1626164],1610612756.0,PHX,turnaround fadeaway,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,,,,11.87,Made,,,,,14.0,,,,,,,,,,
320,PT11M07.00S,2024-11-13T03:17:05.5Z,3,REGULAR,3pt,Jump Shot,[],1628381,72.22404730617609,21.813725490196077,1610612762,51,66,2024-11-13T03:17:09Z,3180000,False,-141.0,209.0,1,right,MISS J. Collins 25' 3PT,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,,25.17,Missed,,,,,,,,,,,,,,,
321,PT11M04.00S,2024-11-13T03:17:08.5Z,3,REGULAR,rebound,defensive,[],203078,,,1610612756,51,66,2024-11-13T03:17:09Z,3190000,False,,,0,,B. Beal REBOUND (Off:0 Def:3),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,,,,,,320.0,3.0,3.0,0.0,,,,,,,,,,,
322,PT10M55.00S,2024-11-13T03:17:17.6Z,3,REGULAR,3pt,Jump Shot,[],1626164,19.66162943495401,91.66666666666666,1610612756,51,66,2024-11-13T03:18:03Z,3200000,False,-208.0,132.0,1,left,MISS D. Booker 24' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,24.68,Missed,,,,,,,,,,,,,,,
323,PT10M51.00S,2024-11-13T03:17:21.6Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612762,51,66,2024-11-13T03:17:23Z,3210000,False,,,0,,J. Collins REBOUND (Off:2 Def:2),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,322.0,4.0,2.0,2.0,,,,,,,,,,,
324,PT10M38.00S,2024-11-13T03:17:34.0Z,3,REGULAR,3pt,Jump Shot,[],1641718,75.24638633377135,14.215686274509803,1610612762,51,66,2024-11-13T03:17:38Z,3220000,False,-179.0,180.0,1,right,MISS K. George 25' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,25.39,Missed,,,,,,,,,,,,,,,
325,PT10M37.00S,2024-11-13T03:17:35.0Z,3,REGULAR,rebound,defensive,[],203486,,,1610612756,51,66,2024-11-13T03:17:38Z,3230000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:7),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Left Center,,,,,,324.0,8.0,7.0,1.0,,,,,,,,,,,
326,PT10M20.00S,2024-11-13T03:17:53.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203486,5.995400788436268,43.38235294117647,1610612756,51,66,2024-11-13T03:17:58Z,3240000,False,33.0,4.0,1,left,MISS M. Plumlee alley-oop Layup,[203486],1610612756.0,PHX,alley-oop,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,3.33,Missed,,,,,,,,,,,,,,,
327,PT10M17.00S,2024-11-13T03:17:55.6Z,3,REGULAR,rebound,offensive,[],203486,,,1610612756,51,66,2024-11-13T03:17:55Z,3250000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:7),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,326.0,9.0,7.0,2.0,,,,,,,,,,,
328,PT10M16.00S,2024-11-13T03:17:56.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626145,26.231931668856767,83.08823529411765,1610612756,51,66,2024-11-13T03:18:00Z,3260000,False,-165.0,194.0,1,left,MISS T. Jones 25' 3PT,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,25.5,Missed,,,,,,,,,,,,,,,
329,PT10M14.00S,2024-11-13T03:17:58.7Z,3,REGULAR,rebound,defensive,[],1641718,,,1610612762,51,66,2024-11-13T03:18:00Z,3270000,False,,,0,,K. George REBOUND (Off:0 Def:3),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,328.0,3.0,3.0,0.0,,,,,,,,,,,
330,PT10M10.00S,2024-11-13T03:18:02.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628381,91.5407358738502,51.470588235294116,1610612762,53,66,2024-11-13T03:18:09Z,3280000,False,7.0,27.0,1,right,J. Collins running DUNK (15 PTS) (K. George 2 AST),"[1628381, 1641718]",1610612762.0,UTA,running,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,2.8,Made,,,,,15.0,K. George,1641718.0,2.0,,,,,,,
332,PT09M56.00S,2024-11-13T03:18:19.1Z,3,REGULAR,foul,personal,['2freethrow'],1628374,,,1610612756,53,66,2024-11-13T03:18:25Z,3300000,False,,,0,,L. Markkanen shooting personal FOUL (1 PF) (Plumlee 2 FT),"[1628374, 203486]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627519.0,1.0,0.0,Plumlee,203486.0,,
334,PT09M56.00S,2024-11-13T03:18:49.2Z,3,REGULAR,freethrow,1 of 2,[],203486,,,1610612756,53,67,2024-11-13T03:18:49Z,3320000,False,,,0,,M. Plumlee Free Throw 1 of 2 (7 PTS),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
335,PT09M56.00S,2024-11-13T03:19:05.5Z,3,REGULAR,freethrow,2 of 2,[],203486,,,1610612756,53,68,2024-11-13T03:19:05Z,3330000,False,,,0,,M. Plumlee Free Throw 2 of 2 (8 PTS),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
