actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
341,PT12M00.00S,2025-01-10T03:19:49.8Z,3,REGULAR,substitution,in,['startperiod'],1630548,,,1610612762,41,46,2025-01-10T03:20:33Z,3350000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2025-01-10T03:19:49.8Z,3,REGULAR,substitution,in,['startperiod'],1629312,,,1610612762,41,46,2025-01-10T03:20:33Z,3360000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2025-01-10T03:19:49.8Z,3,REGULAR,substitution,in,['startperiod'],1626179,,,1610612762,41,46,2025-01-10T03:20:33Z,3370000,False,,,0,,SUB in: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2025-01-10T03:19:49.8Z,3,REGULAR,substitution,in,['startperiod'],1628389,,,1610612762,41,46,2025-01-10T03:20:33Z,3380000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2025-01-10T03:20:50.9Z,3,REGULAR,period,start,[],0,,,1610612762,41,46,2025-01-10T03:20:50Z,3390000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT11M43.00S,2025-01-10T03:21:09.7Z,3,REGULAR,turnover,bad pass,[],1642268,,,1610612762,41,46,2025-01-10T03:21:35Z,3400000,False,,,0,,I. Collier bad pass TURNOVER (3 TO),"[1642268, 1626179]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,3.0,Rozier,1626179.0,,,,,,
347,PT11M43.00S,2025-01-10T03:21:09.7Z,3,REGULAR,steal,,[],1626179,,,1610612748,41,46,2025-01-10T03:21:11Z,3410000,False,,,0,,T. Rozier STEAL (1 STL),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
348,PT11M38.00S,2025-01-10T03:21:12.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631170,90.8508541392904,45.34313725490197,1610612748,41,48,2025-01-10T03:21:53Z,3420000,False,-23.0,34.0,1,right,J. Jaquez Jr. running Layup (9 PTS) (T. Rozier 1 AST),"[1631170, 1626179]",1610612748.0,MIA,running,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,4.08,Made,9.0,T. Rozier,1626179.0,1.0,,,,,,,,,,,,,,
350,PT11M24.00S,2025-01-10T03:21:26.9Z,3,REGULAR,3pt,Jump Shot,[],1628374,29.517082785808146,73.52941176470588,1610612762,41,48,2025-01-10T03:22:10Z,3440000,False,-118.0,225.0,1,left,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,25.39,Missed,,,,,,,,,,,,,,,,,,
351,PT11M22.00S,2025-01-10T03:21:28.9Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,41,48,2025-01-10T03:22:10Z,3450000,False,,,0,,W. Kessler REBOUND (Off:4 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,350.0,7.0,3.0,4.0,,,,,,,,,,
352,PT11M21.00S,2025-01-10T03:21:32.2Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631117,6.964520367936927,54.021139705882355,1610612762,43,48,2025-01-10T03:22:31Z,3460000,False,-20.0,13.0,1,left,W. Kessler putback DUNK (7 PTS),[1631117],1610612762.0,UTA,putback,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.39,Made,7.0,,,,,,,,,,,,,,,,,
353,PT10M57.00S,2025-01-10T03:21:52.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,83.83705650459922,46.05545343137255,1610612748,43,50,2025-01-10T03:22:50Z,3470000,False,-20.0,99.0,1,right,B. Adebayo 10' pullup Jump Shot (6 PTS),[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,10.13,Made,6.0,,,,,,,,,,,,,,,,,
354,PT10M45.00S,2025-01-10T03:22:06.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,15.637319316688576,44.829963235294116,1610612762,43,50,2025-01-10T03:23:26Z,3480000,False,26.0,94.0,1,left,MISS C. Sexton 9' turnaround fadeaway Shot,[1629012],1610612762.0,UTA,turnaround fadeaway,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,9.8,Missed,,,,,,,,,,,,,,,,,,
355,PT10M43.00S,2025-01-10T03:22:08.6Z,3,REGULAR,rebound,defensive,[],1631170,,,1610612748,43,50,2025-01-10T03:23:26Z,3490000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:3),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,354.0,3.0,3.0,0.0,,,,,,,,,,
356,PT10M29.00S,2025-01-10T03:22:21.2Z,3,REGULAR,2pt,Jump Shot,[],1628389,95.53219448094612,26.20251225490196,1610612748,43,52,2025-01-10T03:23:52Z,3500000,False,-119.0,-11.0,1,right,B. Adebayo 11' Jump Shot (8 PTS) (T. Herro 4 AST),"[1628389, 1629639]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,11.95,Made,8.0,T. Herro,1629639.0,4.0,,,,,,,,,,,,,,
358,PT10M09.00S,2025-01-10T03:22:41.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,19.053876478318003,65.14246323529412,1610612762,45,52,2025-01-10T03:24:11Z,3520000,False,-76.0,127.0,1,left,C. Sexton 14' pullup Jump Shot (17 PTS),[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Left,14.75,Made,17.0,,,,,,,,,,,,,,,,,
359,PT09M54.00S,2025-01-10T03:22:56.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,84.49408672798948,57.364430147058826,1610612748,45,52,2025-01-10T03:24:45Z,3530000,False,37.0,93.0,1,right,MISS T. Herro 10' driving floating Shot,[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,10.03,Missed,,,,,,,,,,,,,,,,,,
360,PT09M53.00S,2025-01-10T03:22:57.9Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,45,52,2025-01-10T03:24:45Z,3540000,False,,,0,,W. Kessler REBOUND (Off:4 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,359.0,8.0,4.0,4.0,,,,,,,,,,
361,PT09M44.00S,2025-01-10T03:23:08.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,10.988830486202366,62.745098039215684,1610612762,45,52,2025-01-10T03:25:30Z,3550000,False,-64.0,51.0,1,left,MISS C. Sexton 8' driving floating bank Shot,[1629012],1610612762.0,UTA,driving floating bank,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Left,8.15,Missed,,,,,,,,,,,,,,,,,,
362,PT09M42.00S,2025-01-10T03:23:10.2Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,45,52,2025-01-10T03:31:19Z,3560000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,361.0,6.0,4.0,2.0,,,,,,,,,,
363,PT09M32.00S,2025-01-10T03:23:19.6Z,3,REGULAR,2pt,Jump Shot,[],1628389,90.40735873850197,26.692708333333343,1610612748,45,52,2025-01-10T03:25:55Z,3570000,False,-117.0,38.0,1,right,MISS B. Adebayo 12' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,12.24,Missed,,,,,,,,,,,,,,,,,,
364,PT09M30.00S,2025-01-10T03:23:21.6Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,45,52,2025-01-10T03:25:55Z,3580000,False,,,0,,W. Kessler REBOUND (Off:4 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Left,,,,,,,363.0,9.0,5.0,4.0,,,,,,,,,,
365,PT09M16.00S,2025-01-10T03:23:34.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,17.08278580814718,52.69224877450981,1610612762,45,52,2025-01-10T03:26:24Z,3590000,False,-13.0,108.0,1,left,MISS L. Markkanen 10' step back Shot,[1628374],1610612762.0,UTA,step back,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,10.89,Missed,,,,,,,,,,,,,,,,,,
366,PT09M14.00S,2025-01-10T03:23:36.7Z,3,REGULAR,rebound,defensive,[],1631170,,,1610612748,45,52,2025-01-10T03:26:24Z,3600000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:4),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,365.0,4.0,4.0,0.0,,,,,,,,,,
367,PT09M07.00S,2025-01-10T03:23:43.4Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629312,84.49408672798948,55.736825980392155,1610612748,45,54,2025-01-10T03:26:56Z,3610000,False,29.0,93.0,1,right,H. Highsmith 9' driving floating Jump Shot (5 PTS),[1629312],1610612748.0,MIA,driving floating,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Center,9.76,Made,5.0,,,,,,,,,,,,,,,,,
368,PT08M48.00S,2025-01-10T03:24:04.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,10.381077529566369,39.43780637254902,1610612762,45,54,2025-01-10T03:27:51Z,3620000,False,53.0,45.0,1,left,MISS L. Markkanen 6' driving floating Shot - blocked,"[1628374, 1628389]",1610612762.0,UTA,driving floating,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,6.94,Missed,,,,,,,,,,,,,,,,,Adebayo,1628389.0
369,PT08M48.00S,2025-01-10T03:24:04.1Z,3,REGULAR,block,,[],1628389,,,1610612762,45,54,2025-01-10T03:24:07Z,3630000,False,,,0,,B. Adebayo BLOCK (1 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
370,PT08M46.00S,2025-01-10T03:24:06.1Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,45,54,2025-01-10T03:27:51Z,3640000,False,,,0,,T. Herro REBOUND (Off:0 Def:3),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,368.0,3.0,3.0,0.0,,,,,,,,,,
371,PT08M40.00S,2025-01-10T03:24:12.7Z,3,REGULAR,turnover,out-of-bounds,[],1629639,,,1610612748,45,54,2025-01-10T03:24:17Z,3650000,False,,,0,,T. Herro bad pass out-of-bounds TURNOVER (1 TO),[1629639],1610612748.0,MIA,bad pass,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201245.0,1.0,,,,,,,,
372,PT08M23.00S,2025-01-10T03:24:37.6Z,3,REGULAR,turnover,bad pass,[],1630548,,,1610612762,45,54,2025-01-10T03:28:22Z,3660000,False,,,0,,J. Juzang bad pass TURNOVER (1 TO),"[1630548, 1629639]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,Herro,1629639.0,,,,,,
373,PT08M23.00S,2025-01-10T03:24:37.6Z,3,REGULAR,steal,,[],1629639,,,1610612748,45,54,2025-01-10T03:24:39Z,3670000,False,,,0,,T. Herro STEAL (1 STL),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
374,PT08M22.00S,2025-01-10T03:24:40.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629639,90.67017082785809,58.080575980392155,1610612748,45,56,2025-01-10T03:28:37Z,3680000,False,40.0,35.0,1,right,T. Herro running Layup (15 PTS),[1629639],1610612748.0,MIA,running,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,5.36,Made,15.0,,,,,,,,,,,,,,,,,
375,PT08M21.00S,2025-01-10T03:24:44.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,45,56,2025-01-10T03:24:44Z,3690000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT08M07.00S,2025-01-10T03:27:47.4Z,3,REGULAR,3pt,Jump Shot,[],1630548,15.982260183968464,94.85294117647058,1610612762,48,56,2025-01-10T03:28:53Z,3700000,False,-224.0,98.0,1,left,J. Juzang 24' 3PT  (3 PTS) (I. Collier 6 AST),"[1630548, 1642268]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Left Center,24.47,Made,3.0,I. Collier,1642268.0,6.0,,,,,,,,,,,,,,
378,PT07M43.00S,2025-01-10T03:28:12.9Z,3,REGULAR,3pt,Jump Shot,[],1626179,76.5604467805519,87.5,1610612748,48,56,2025-01-10T03:29:11Z,3720000,False,188.0,168.0,1,right,MISS T. Rozier 25' step back 3PT,[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,25.16,Missed,,,,,,,,,,,,,,,,,,
379,PT07M41.00S,2025-01-10T03:28:14.9Z,3,REGULAR,rebound,defensive,[],1630548,,,1610612762,48,56,2025-01-10T03:29:11Z,3730000,False,,,0,,J. Juzang REBOUND (Off:1 Def:2),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Right Center,,,,,,,378.0,3.0,2.0,1.0,,,,,,,,,,
380,PT07M27.00S,2025-01-10T03:28:27.6Z,3,REGULAR,3pt,Jump Shot,[],1628374,8.40998685939553,96.79074754901961,1610612762,51,56,2025-01-10T03:29:26Z,3740000,False,-234.0,27.0,1,left,L. Markkanen 3PT  (15 PTS) (C. Sexton 3 AST),"[1628374, 1629012]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,23.55,Made,15.0,C. Sexton,1629012.0,3.0,,,,,,,,,,,,,,
382,PT07M15.00S,2025-01-10T03:28:41.3Z,3,REGULAR,3pt,Jump Shot,[],1629312,92.90407358738501,4.8789828431372655,1610612748,51,56,2025-01-10T03:29:45Z,3760000,False,-226.0,14.0,1,right,MISS H. Highsmith 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Left Corner 3,24+ Left,22.6,Missed,,,,,,,,,,,,,,,,,,
383,PT07M13.00S,2025-01-10T03:28:43.3Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,51,56,2025-01-10T03:29:45Z,3770000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,,,,,,,382.0,5.0,3.0,2.0,,,,,,,,,,
384,PT07M04.00S,2025-01-10T03:28:49.9Z,3,REGULAR,3pt,Jump Shot,[],1628374,35.00328515111694,55.88235294117647,1610612762,54,56,2025-01-10T03:31:47Z,3780000,False,-29.0,277.0,1,left,L. Markkanen 27' 3PT  (18 PTS) (C. Sexton 4 AST),"[1628374, 1629012]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,27.81,Made,18.0,C. Sexton,1629012.0,4.0,,,,,,,,,,,,,,
386,PT07M03.00S,2025-01-10T03:28:54.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,54,56,2025-01-10T03:28:54Z,3800000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT06M49.00S,2025-01-10T03:32:06.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,87.91064388961892,59.93412990196079,1610612748,54,56,2025-01-10T03:32:40Z,3810000,False,50.0,61.0,1,right,MISS B. Adebayo 7' turnaround Hook,[1628389],1610612748.0,MIA,turnaround,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,7.88,Missed,,,,,,,,,,,,,,,,,,
388,PT06M47.00S,2025-01-10T03:32:08.9Z,3,REGULAR,rebound,defensive,[],1630548,,,1610612762,54,56,2025-01-10T03:32:40Z,3820000,False,,,0,,J. Juzang REBOUND (Off:1 Def:3),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,387.0,4.0,3.0,1.0,,,,,,,,,,
389,PT06M33.00S,2025-01-10T03:32:22.1Z,3,REGULAR,3pt,Jump Shot,[],1629012,32.11851182654402,60.57368259803921,1610612762,54,56,2025-01-10T03:32:53Z,3830000,False,-53.0,249.0,1,left,MISS C. Sexton 25' pullup 3PT,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,25.49,Missed,,,,,,,,,,,,,,,,,,
390,PT06M30.00S,2025-01-10T03:32:25.1Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,54,56,2025-01-10T03:33:03Z,3840000,False,,,0,,T. Herro REBOUND (Off:0 Def:4),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,,,,389.0,4.0,4.0,0.0,,,,,,,,,,
391,PT06M26.00S,2025-01-10T03:32:29.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629639,68.85471419185282,72.1890318627451,1610612748,54,56,2025-01-10T03:33:27Z,3850000,False,111.0,240.0,1,right,MISS T. Herro 26' running pullup 3PT,[1629639],1610612748.0,MIA,running pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
392,PT06M23.00S,2025-01-10T03:32:32.6Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,54,56,2025-01-10T03:33:27Z,3860000,False,,,0,,W. Kessler REBOUND (Off:4 Def:6),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,,,,,391.0,10.0,6.0,4.0,,,,,,,,,,
393,PT06M15.00S,2025-01-10T03:32:41.4Z,3,REGULAR,foul,offensive,[],1631117,,,1610612762,54,56,2025-01-10T03:33:37Z,3870000,False,,,0,,W. Kessler offensive FOUL (1 PF),"[1631117, 1626179]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201245.0,,,,1.0,0.0,Rozier,1626179.0,,
395,PT06M15.00S,2025-01-10T03:32:41.4Z,3,REGULAR,turnover,offensive foul,[],1631117,,,1610612762,54,56,2025-01-10T03:32:41Z,3890000,False,,,0,,W. Kessler offensive foul TURNOVER (2 TO),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201245.0,2.0,,,,,,,,
396,PT06M06.00S,2025-01-10T03:33:04.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629639,69.99014454664915,16.176470588235293,1610612748,54,56,2025-01-10T03:33:58Z,3900000,False,-169.0,230.0,1,right,MISS T. Herro 28' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,28.52,Missed,,,,,,,,,,,,,,,,,,
397,PT06M03.00S,2025-01-10T03:33:07.9Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,54,56,2025-01-10T03:33:58Z,3910000,False,,,0,,W. Kessler REBOUND (Off:4 Def:7),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,396.0,11.0,7.0,4.0,,,,,,,,,,
398,PT05M52.00S,2025-01-10T03:33:18.4Z,3,REGULAR,3pt,Jump Shot,[],1642268,29.549934296977668,78.65349264705883,1610612762,54,56,2025-01-10T03:34:30Z,3920000,False,-143.0,225.0,1,left,MISS I. Collier 26' pullup 3PT,[1642268],1610612762.0,UTA,pullup,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,26.7,Missed,,,,,,,,,,,,,,,,,,
399,PT05M50.00S,2025-01-10T03:33:20.4Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,54,56,2025-01-10T03:34:30Z,3930000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,,,,,398.0,7.0,5.0,2.0,,,,,,,,,,
400,PT05M42.00S,2025-01-10T03:33:28.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,93.95532194480946,34.78094362745098,1610612748,54,58,2025-01-10T03:34:54Z,3940000,False,-76.0,4.0,1,right,T. Rozier 7' driving Layup (2 PTS) (J. Jaquez Jr. 5 AST),"[1626179, 1631170]",1610612748.0,MIA,driving,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,7.62,Made,2.0,J. Jaquez Jr.,1631170.0,5.0,,,,,,,,,,,,,,
402,PT05M22.00S,2025-01-10T03:33:48.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,10.381077529566369,53.14031862745098,1610612762,56,58,2025-01-10T03:35:15Z,3960000,False,-16.0,45.0,1,left,C. Sexton driving Layup (19 PTS),[1629012],1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,4.78,Made,19.0,,,,,,,,,,,,,,,,,
403,PT05M12.00S,2025-01-10T03:33:58.6Z,3,REGULAR,3pt,Jump Shot,[],1626179,92.85479632063075,95.34313725490196,1610612748,56,58,2025-01-10T03:35:34Z,3970000,False,227.0,15.0,1,right,MISS T. Rozier 3PT,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Right Corner 3,24+ Right,22.72,Missed,,,,,,,,,,,,,,,,,,
404,PT05M10.00S,2025-01-10T03:34:00.6Z,3,REGULAR,rebound,defensive,[],1642268,,,1610612762,56,58,2025-01-10T03:35:34Z,3980000,False,,,0,,I. Collier REBOUND (Off:1 Def:2),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Right Corner 3,24+ Right,,,,,,,403.0,3.0,2.0,1.0,,,,,,,,,,
405,PT04M54.00S,2025-01-10T03:34:17.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642268,10.643889618922472,43.359375,1610612762,58,58,2025-01-10T03:36:30Z,3990000,False,33.0,48.0,1,left,I. Collier driving floating bank Jump Shot (4 PTS),[1642268],1610612762.0,UTA,driving floating bank,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,5.8,Made,4.0,,,,,,,,,,,,,,,,,
406,PT04M39.00S,2025-01-10T03:34:30.2Z,3,REGULAR,3pt,Jump Shot,[],1628389,95.0065703022339,5.124080882352942,1610612748,58,61,2025-01-10T03:36:47Z,4000000,False,-224.0,-6.0,1,right,B. Adebayo 3PT  (11 PTS) (J. Jaquez Jr. 6 AST),"[1628389, 1631170]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,22.45,Made,11.0,J. Jaquez Jr.,1631170.0,6.0,,,,,,,,,,,,,,
408,PT04M13.00S,2025-01-10T03:34:58.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,13.61695137976347,54.90196078431373,1610612762,58,61,2025-01-10T03:37:16Z,4020000,False,-25.0,75.0,1,left,MISS C. Sexton 7' driving floating Shot,[1629012],1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,7.94,Missed,,,,,,,,,,,,,,,,,,
409,PT04M11.00S,2025-01-10T03:35:00.8Z,3,REGULAR,rebound,defensive,[],1626179,,,1610612748,58,61,2025-01-10T03:37:16Z,4030000,False,,,0,,T. Rozier REBOUND (Off:0 Def:2),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,408.0,2.0,2.0,0.0,,,,,,,,,,
410,PT03M59.00S,2025-01-10T03:35:11.2Z,3,REGULAR,3pt,Jump Shot,[],1629312,93.77463863337714,96.32352941176471,1610612748,58,61,2025-01-10T03:37:38Z,4040000,False,232.0,6.0,1,right,MISS H. Highsmith 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
411,PT03M57.00S,2025-01-10T03:35:13.2Z,3,REGULAR,rebound,defensive,[],1630548,,,1610612762,58,61,2025-01-10T03:37:38Z,4050000,False,,,0,,J. Juzang REBOUND (Off:1 Def:4),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Right Corner 3,24+ Right,,,,,,,410.0,5.0,4.0,1.0,,,,,,,,,,
412,PT03M47.00S,2025-01-10T03:35:22.0Z,3,REGULAR,3pt,Jump Shot,[],1628374,33.24983574244416,56.307444852941174,1610612762,61,61,2025-01-10T03:37:52Z,4060000,False,-32.0,260.0,1,left,L. Markkanen 26' 3PT pullup (21 PTS) (I. Collier 7 AST),"[1628374, 1642268]",1610612762.0,UTA,pullup,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,26.19,Made,21.0,I. Collier,1642268.0,7.0,,,,,,,,,,,,,,
414,PT03M32.00S,2025-01-10T03:35:39.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,90.48948751642575,60.29411764705882,1610612748,61,61,2025-01-10T03:38:11Z,4080000,False,51.0,37.0,1,right,MISS J. Jaquez Jr. 6' driving floating Shot - blocked,"[1631170, 1628374]",1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.34,Missed,,,,,,,,,,,,,,,,,Markkanen,1628374.0
