actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
444,PT05M56.00S,2025-02-13T03:36:40.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,8.754927726675426,36.27450980392157,1610612762,85,69,2025-02-13T03:36:44Z,4280000,False,69.0,30.0,1,left,J. Collins 7' driving Layup (15 PTS) (J. Clarkson 6 AST),"[1628381, 203903]",1610612762.0,UTA,driving,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,7.48,Made,,,,,15.0,J. Clarkson,203903.0,6.0,,,,,,,,,,
446,PT05M37.00S,2025-02-13T03:37:01.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630559,92.06636005256242,57.84313725490197,1610612747,85,71,2025-02-13T03:37:10Z,4300000,False,39.0,22.0,1,right,A. Reaves driving Layup (11 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,4.5,Made,,,,,11.0,,,,,,,,,,,,,
447,PT05M37.00S,2025-02-13T03:37:04.6Z,3,REGULAR,violation,defensive goaltending,[],1628381,,,1610612747,85,71,2025-02-13T03:37:10Z,4310000,False,,,0,,J. Collins defensive goaltending VIOLATION,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,202027.0,,,,
448,PT05M24.00S,2025-02-13T03:37:18.6Z,3,REGULAR,3pt,Jump Shot,[],1641718,29.25427069645204,70.34313725490196,1610612762,88,71,2025-02-13T03:37:23Z,4320000,False,-102.0,222.0,1,left,K. George 24' 3PT  (10 PTS) (J. Collins 1 AST),"[1641718, 1628381]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,24.46,Made,,,,,10.0,J. Collins,1628381.0,1.0,,,,,,,,,,
450,PT05M18.00S,2025-02-13T03:37:25.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630692,91.80354796320631,42.8921568627451,1610612747,88,71,2025-02-13T03:37:29Z,4340000,False,-36.0,25.0,1,right,MISS J. Goodwin driving Layup - blocked,"[1630692, 1628381]",1610612747.0,LAL,driving,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,4.31,Missed,,,,,,,,,,,,Collins,1628381.0,,,,,
451,PT05M18.00S,2025-02-13T03:37:25.2Z,3,REGULAR,block,,[],1628381,,,1610612747,88,71,2025-02-13T03:37:27Z,4350000,False,,,0,,J. Collins BLOCK (2 BLK),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
452,PT05M15.00S,2025-02-13T03:37:28.2Z,3,REGULAR,rebound,defensive,[],1641718,,,1610612762,88,71,2025-02-13T03:37:29Z,4360000,False,,,0,,K. George REBOUND (Off:1 Def:3),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,450.0,4.0,3.0,1.0,,,,,,,,,,,,,,
453,PT05M13.00S,2025-02-13T03:37:29.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628374,8.360709592641262,2.450980392156863,1610612762,91,71,2025-02-13T03:38:41Z,4370000,False,238.0,26.0,1,left,L. Markkanen 3PT running (26 PTS) (K. George 5 AST),"[1628374, 1641718]",1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Right Corner 3,24+ Right,23.91,Made,,,,,26.0,K. George,1641718.0,5.0,,,,,,,,,,
455,PT05M11.00S,2025-02-13T03:37:35.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,91,71,2025-02-13T03:37:35Z,4390000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT05M11.00S,2025-02-13T03:40:02.8Z,3,REGULAR,substitution,out,[],1628381,,,1610612747,91,71,2025-02-13T03:40:25Z,4400000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT05M11.00S,2025-02-13T03:40:02.8Z,3,REGULAR,substitution,out,[],203458,,,1610612747,91,71,2025-02-13T03:40:25Z,4410000,False,,,0,,SUB out: A. Len,[203458],1610612747.0,LAL,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT05M11.00S,2025-02-13T03:40:02.8Z,3,REGULAR,substitution,out,[],1630692,,,1610612747,91,71,2025-02-13T03:40:25Z,4420000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT05M11.00S,2025-02-13T03:40:02.8Z,3,REGULAR,substitution,in,[],1641729,,,1610612747,91,71,2025-02-13T03:40:25Z,4430000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT05M11.00S,2025-02-13T03:40:02.8Z,3,REGULAR,substitution,in,[],2544,,,1610612747,91,71,2025-02-13T03:40:25Z,4440000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT05M11.00S,2025-02-13T03:40:02.8Z,3,REGULAR,substitution,in,[],1642261,,,1610612747,91,71,2025-02-13T03:40:25Z,4450000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT05M00.00S,2025-02-13T03:40:46.7Z,3,REGULAR,turnover,bad pass,[],1629029,,,1610612747,91,71,2025-02-13T03:40:55Z,4460000,False,,,0,,L. Dončić bad pass TURNOVER (5 TO),"[1629029, 1628374]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,5.0,Markkanen,1628374.0,,,,,,,
463,PT05M00.00S,2025-02-13T03:40:46.7Z,3,REGULAR,steal,,[],1628374,,,1610612762,91,71,2025-02-13T03:40:48Z,4470000,False,,,0,,L. Markkanen STEAL (3 STL),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
464,PT04M58.00S,2025-02-13T03:40:51.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629029,,,1610612762,91,71,2025-02-13T03:40:59Z,4480000,False,,,0,,L. Dončić shooting personal FOUL (4 PF) (George 2 FT),"[1629029, 1641718]",1610612747.0,LAL,shooting,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202027.0,4.0,0.0,George,1641718.0
466,PT04M58.00S,2025-02-13T03:41:16.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641718,,,1610612762,91,71,2025-02-13T03:42:00Z,4500000,False,,,0,,MISS K. George Free Throw 1 of 2,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
467,PT04M58.00S,2025-02-13T03:41:16.7Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,91,71,2025-02-13T03:42:00Z,4510000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,466.0,,,,,,,,,,,,,,,,,
468,PT04M58.00S,2025-02-13T03:41:16.7Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1641718,,,1610612762,92,71,2025-02-13T03:42:00Z,4520000,False,,,0,,K. George Free Throw 2 of 2 (11 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
469,PT04M42.00S,2025-02-13T03:41:49.1Z,3,REGULAR,3pt,Jump Shot,[],1642261,74.85216819973719,7.8431372549019605,1610612747,92,71,2025-02-13T03:41:54Z,4530000,False,-211.0,184.0,1,right,MISS D. Knecht 27' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,27.97,Missed,,,,,,,,,,,,,,,,,,
470,PT04M39.00S,2025-02-13T03:41:52.1Z,3,REGULAR,rebound,offensive,[],1629020,,,1610612747,92,71,2025-02-13T03:41:54Z,4540000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:3),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,469.0,4.0,3.0,1.0,,,,,,,,,,,,,,
471,PT04M39.00S,2025-02-13T03:41:53.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629020,94.40999984741211,50.0,1610612747,92,71,2025-02-13T03:41:53Z,4550000,False,0.0,0.0,1,right,MISS J. Vanderbilt tip Layup,[1629020],1610612747.0,LAL,tip,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
472,PT04M38.00S,2025-02-13T03:41:53.8Z,3,REGULAR,rebound,offensive,[],1629020,,,1610612747,92,71,2025-02-13T03:41:53Z,4560000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:3),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Left,,,471.0,5.0,3.0,2.0,,,,,,,,,,,,,,
473,PT04M31.00S,2025-02-13T03:42:00.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],2544,92.06636005256242,2.941176470588235,1610612747,92,71,2025-02-13T03:42:04Z,4570000,False,-235.0,22.0,1,right,MISS L. James 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Left Corner 3,24+ Left,23.63,Missed,,,,,,,,,,,,,,,,,,
474,PT04M29.00S,2025-02-13T03:42:02.9Z,3,REGULAR,rebound,defensive,[],1641718,,,1610612762,92,71,2025-02-13T03:42:04Z,4580000,False,,,0,,K. George REBOUND (Off:1 Def:4),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Left Corner 3,24+ Left,,,473.0,5.0,4.0,1.0,,,,,,,,,,,,,,
475,PT04M24.00S,2025-02-13T03:42:07.6Z,3,REGULAR,turnover,bad pass,[],1641718,,,1610612762,92,71,2025-02-13T03:42:11Z,4590000,False,,,0,,K. George bad pass TURNOVER (1 TO),"[1641718, 1642261]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Knecht,1642261.0,,,,,,,
476,PT04M24.00S,2025-02-13T03:42:07.6Z,3,REGULAR,steal,,[],1642261,,,1610612747,92,71,2025-02-13T03:42:09Z,4600000,False,,,0,,D. Knecht STEAL (1 STL),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
477,PT04M15.00S,2025-02-13T03:42:16.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],2544,80.6340341655716,94.11764705882352,1610612747,92,71,2025-02-13T03:42:21Z,4610000,False,221.0,130.0,1,right,MISS L. James 25' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,25.58,Missed,,,,,,,,,,,,,,,,,,
478,PT04M12.00S,2025-02-13T03:42:19.5Z,3,REGULAR,rebound,defensive,[],1641718,,,1610612762,92,71,2025-02-13T03:42:21Z,4620000,False,,,0,,K. George REBOUND (Off:1 Def:5),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,477.0,6.0,5.0,1.0,,,,,,,,,,,,,,
479,PT04M05.00S,2025-02-13T03:42:27.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629029,,,1610612762,92,71,2025-02-13T03:42:33Z,4630000,False,,,0,,L. Dončić shooting personal FOUL (5 PF) (Sensabaugh 2 FT),"[1629029, 1641729]",1610612747.0,LAL,shooting,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1628159.0,5.0,0.0,Sensabaugh,1641729.0
481,PT04M05.00S,2025-02-13T03:42:59.4Z,3,REGULAR,freethrow,1 of 2,[],1641729,,,1610612762,93,71,2025-02-13T03:42:59Z,4650000,False,,,0,,B. Sensabaugh Free Throw 1 of 2 (1 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
482,PT04M05.00S,2025-02-13T03:43:01.1Z,3,REGULAR,substitution,out,[],1629029,,,1610612762,93,71,2025-02-13T03:43:04Z,4660000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT04M05.00S,2025-02-13T03:43:01.1Z,3,REGULAR,substitution,in,[],1629060,,,1610612762,93,71,2025-02-13T03:43:04Z,4670000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT04M05.00S,2025-02-13T03:43:19.6Z,3,REGULAR,freethrow,2 of 2,[],1641729,,,1610612762,94,71,2025-02-13T03:43:19Z,4680000,False,,,0,,B. Sensabaugh Free Throw 2 of 2 (2 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
485,PT03M55.00S,2025-02-13T03:43:37.8Z,3,REGULAR,3pt,Jump Shot,[],1630559,68.54467805519053,76.7156862745098,1610612747,94,71,2025-02-13T03:43:42Z,4690000,False,134.0,243.0,1,right,MISS A. Reaves 27' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,27.75,Missed,,,,,,,,,,,,,,,,,,
486,PT03M50.00S,2025-02-13T03:43:42.8Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,94,71,2025-02-13T03:43:42Z,4700000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,485.0,5.0,3.0,2.0,,,,,,,,,,,,,,
487,PT03M34.00S,2025-02-13T03:43:56.9Z,3,REGULAR,3pt,Jump Shot,[],203903,31.225361366622867,14.950980392156863,1610612762,94,71,2025-02-13T03:44:37Z,4710000,False,175.0,241.0,1,left,MISS J. Clarkson 29' pullup 3PT,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,29.8,Missed,,,,,,,,,,,,,,,,,,
488,PT03M34.00S,2025-02-13T03:43:56.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,94,71,2025-02-13T03:44:01Z,4720000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,487.0,,,,,,,,,,,,,,,,,
490,PT03M21.00S,2025-02-13T03:44:16.3Z,3,REGULAR,turnover,bad pass,[],1629020,,,1610612747,94,71,2025-02-13T03:44:20Z,4740000,False,,,0,,J. Vanderbilt bad pass TURNOVER (1 TO),"[1629020, 1641729]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,Sensabaugh,1641729.0,,,,,,,
491,PT03M21.00S,2025-02-13T03:44:16.3Z,3,REGULAR,steal,,[],1641729,,,1610612762,94,71,2025-02-13T03:44:17Z,4750000,False,,,0,,B. Sensabaugh STEAL (1 STL),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
492,PT03M16.00S,2025-02-13T03:44:21.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203903,26.10052562417871,79.16666666666666,1610612762,94,71,2025-02-13T03:45:46Z,4760000,False,-146.0,193.0,1,left,MISS J. Clarkson 24' running 3PT,[203903],1610612762.0,UTA,running,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,24.17,Missed,,,,,,,,,,,,,,,,,,
493,PT03M13.00S,2025-02-13T03:44:24.2Z,3,REGULAR,rebound,offensive,[],203903,,,1610612762,94,71,2025-02-13T03:44:24Z,4770000,False,,,0,,J. Clarkson REBOUND (Off:2 Def:7),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,492.0,9.0,7.0,2.0,,,,,,,,,,,,,,
494,PT03M09.00S,2025-02-13T03:44:28.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203903,8.492115637319317,40.44117647058824,1610612762,94,71,2025-02-13T03:44:33Z,4780000,False,48.0,27.0,1,left,MISS J. Clarkson driving finger roll Layup,[203903],1610612762.0,UTA,driving finger roll,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,5.5,Missed,,,,,,,,,,,,,,,,,,
495,PT03M06.00S,2025-02-13T03:44:31.5Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,94,71,2025-02-13T03:44:33Z,4790000,False,,,0,,W. Kessler REBOUND (Off:2 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,494.0,6.0,4.0,2.0,,,,,,,,,,,,,,
496,PT03M06.00S,2025-02-13T03:44:31.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631117,5.590000152587891,50.0,1610612762,96,71,2025-02-13T03:44:31Z,4800000,False,0.0,0.0,1,left,W. Kessler tip DUNK (10 PTS),[1631117],1610612762.0,UTA,tip,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,10.0,,,,,,,,,,,,,
497,PT02M55.00S,2025-02-13T03:44:42.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,90.09526938239159,64.2156862745098,1610612747,96,71,2025-02-13T03:45:27Z,4810000,False,71.0,41.0,1,right,MISS A. Reaves 8' driving floating Shot,[1630559],1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Right,8.19,Missed,,,,,,,,,,,,,,,,,,
498,PT02M55.00S,2025-02-13T03:44:42.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,96,71,2025-02-13T03:45:27Z,4820000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,497.0,,,,,,,,,,,,,,,,,
499,PT02M55.00S,2025-02-13T03:44:48.2Z,3,REGULAR,foul,personal,[],1641729,,,1610612747,96,71,2025-02-13T03:45:19Z,4830000,False,,,0,,B. Sensabaugh loose ball personal FOUL (2 PF),"[1641729, 1629020]",1610612762.0,UTA,loose ball,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628159.0,2.0,0.0,Vanderbilt,1629020.0
501,PT02M55.00S,2025-02-13T03:44:55.1Z,3,REGULAR,substitution,out,[],203903,,,1610612747,96,71,2025-02-13T03:45:02Z,4850000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT02M55.00S,2025-02-13T03:44:55.1Z,3,REGULAR,substitution,out,[],1628374,,,1610612747,96,71,2025-02-13T03:45:02Z,4860000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT02M55.00S,2025-02-13T03:44:55.1Z,3,REGULAR,substitution,in,[],1628381,,,1610612747,96,71,2025-02-13T03:45:02Z,4870000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT02M55.00S,2025-02-13T03:44:55.1Z,3,REGULAR,substitution,in,[],1642268,,,1610612747,96,71,2025-02-13T03:45:02Z,4880000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT02M46.00S,2025-02-13T03:45:16.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629060,93.42969776609723,3.699448529411765,1610612747,96,74,2025-02-13T03:49:09Z,4890000,False,-232.0,9.0,1,right,R. Hachimura 3PT  (17 PTS),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,23.17,Made,,,,,17.0,,,,,,,,,,,,,
507,PT02M33.00S,2025-02-13T03:45:29.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,7.30946123521682,54.65686274509803,1610612762,98,74,2025-02-13T03:45:45Z,4910000,False,-23.0,16.0,1,left,W. Kessler alley-oop DUNK (12 PTS) (K. George 6 AST),"[1631117, 1641718]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,12.0,K. George,1641718.0,6.0,,,,,,,,,,
509,PT02M18.00S,2025-02-13T03:45:44.5Z,3,REGULAR,3pt,Jump Shot,[],1642261,74.58935611038108,7.8431372549019605,1610612747,98,77,2025-02-13T03:45:48Z,4930000,False,-211.0,186.0,1,right,D. Knecht 28' 3PT  (6 PTS) (L. James 4 AST),"[1642261, 2544]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,28.14,Made,,,,,6.0,L. James,2544.0,4.0,,,,,,,,,,
511,PT02M05.00S,2025-02-13T03:46:10.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,6.389618922470433,42.8921568627451,1610612762,100,77,2025-02-13T03:49:58Z,4950000,False,36.0,8.0,1,left,K. George cutting Layup (13 PTS) (I. Collier 7 AST),"[1641718, 1642268]",1610612762.0,UTA,cutting,,,George,K. George,,,,,Restricted Area,0-8 Center,3.63,Made,,,,,13.0,I. Collier,1642268.0,7.0,,,,,,,,,,
513,PT01M52.00S,2025-02-13T03:46:26.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.19776609724047,43.13725490196079,1610612747,100,79,2025-02-13T03:50:15Z,4970000,False,-34.0,21.0,1,right,L. James driving Layup (17 PTS) (A. Reaves 11 AST),"[2544, 1630559]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,4.01,Made,,,,,17.0,A. Reaves,1630559.0,11.0,,,,,,,,,,
516,PT01M32.00S,2025-02-13T03:47:08.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642268,7.178055190538765,44.11764705882353,1610612762,102,79,2025-02-13T03:50:37Z,5000000,False,29.0,15.0,1,left,I. Collier driving reverse Layup (9 PTS),[1642268],1610612762.0,UTA,driving reverse,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,3.3,Made,,,,,9.0,,,,,,,,,,,,,
517,PT01M15.00S,2025-02-13T03:47:24.5Z,3,REGULAR,3pt,Jump Shot,[],1642261,92.72339027595268,2.941176470588235,1610612747,102,82,2025-02-13T03:47:28Z,5010000,False,-235.0,16.0,1,right,D. Knecht 3PT  (9 PTS) (L. James 5 AST),"[1642261, 2544]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Left Corner 3,24+ Left,23.58,Made,,,,,9.0,L. James,2544.0,5.0,,,,,,,,,,
519,PT01M01.00S,2025-02-13T03:47:40.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,5.995400788436268,54.90196078431373,1610612762,104,82,2025-02-13T03:47:45Z,5030000,False,-25.0,4.0,1,left,W. Kessler cutting Layup (14 PTS) (I. Collier 8 AST),"[1631117, 1642268]",1610612762.0,UTA,cutting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,14.0,I. Collier,1642268.0,8.0,,,,,,,,,,
521,PT00M54.60S,2025-02-13T03:47:49.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,90.09526938239159,54.90196078431373,1610612747,104,84,2025-02-13T03:47:56Z,5050000,False,25.0,41.0,1,right,A. Reaves driving Layup (13 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,4.74,Made,,,,,13.0,,,,,,,,,,,,,
522,PT00M54.60S,2025-02-13T03:47:56.1Z,3,REGULAR,foul,personal,['1freethrow'],1641718,,,1610612747,104,84,2025-02-13T03:48:01Z,5060000,False,,,0,,K. George shooting personal FOUL (1 PF) (Reaves 1 FT),"[1641718, 1630559]",1610612762.0,UTA,shooting,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202027.0,1.0,0.0,Reaves,1630559.0
524,PT00M54.60S,2025-02-13T03:48:02.2Z,3,REGULAR,substitution,out,[],1641729,,,1610612747,104,84,2025-02-13T03:48:48Z,5080000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT00M54.60S,2025-02-13T03:48:02.2Z,3,REGULAR,substitution,in,[],1630548,,,1610612747,104,84,2025-02-13T03:48:48Z,5090000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT00M54.60S,2025-02-13T03:48:20.7Z,3,REGULAR,freethrow,1 of 1,[],1630559,,,1610612747,104,85,2025-02-13T03:48:20Z,5100000,False,,,0,,A. Reaves Free Throw 1 of 1 (14 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
527,PT00M32.50S,2025-02-13T03:48:43.5Z,3,REGULAR,2pt,Jump Shot,[],1641718,9.937582128777924,91.42156862745098,1610612762,104,85,2025-02-13T03:49:01Z,5110000,False,-207.0,41.0,1,left,MISS K. George 21' step back Shot,[1641718],1610612762.0,UTA,step back,,,George,K. George,,,,,Mid-Range,16-24 Left,21.11,Missed,,,,,,,,,,,,,,,,,,
528,PT00M27.00S,2025-02-13T03:48:49.0Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612747,104,85,2025-02-13T03:49:01Z,5120000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Left,,,527.0,3.0,3.0,0.0,,,,,,,,,,,,,,
