actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
346,PT11M26.00S,2025-03-26T02:23:50.7Z,3,REGULAR,3pt,Jump Shot,[],1630583,4.944152431011826,2.941176470588235,1610612763,67,67,2025-03-26T02:23:55Z,3380000,False,235.0,-6.0,1,left,S. Aldama 3PT  (3 PTS) (D. Bane 3 AST),"[1630583, 1630217]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,23.54,Made,3.0,D. Bane,1630217.0,3.0,,,,,,,,,,,,,,
348,PT11M10.00S,2025-03-26T02:24:05.8Z,3,REGULAR,2pt,Jump Shot,[],1642262,84.83902759526939,76.7156862745098,1610612762,67,67,2025-03-26T02:24:10Z,3400000,False,134.0,90.0,1,right,MISS C. Williams 16' pullup Shot,[1642262],1610612762.0,UTA,pullup,,,Williams,C. Williams,,,,,Mid-Range,16-24 Right,16.11,Missed,,,,,,,,,,,,,,,,,,
349,PT11M09.00S,2025-03-26T02:24:06.8Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,67,67,2025-03-26T02:24:10Z,3410000,False,,,0,,D. Bane REBOUND (Off:1 Def:1),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Right,,,,,,,348.0,2.0,1.0,1.0,,,,,,,,,,
350,PT11M00.00S,2025-03-26T02:24:16.6Z,3,REGULAR,turnover,lost ball,[],1628991,,,1610612763,67,67,2025-03-26T02:24:21Z,3420000,False,,,0,,J. Jackson Jr. lost ball TURNOVER (1 TO),"[1628991, 1631117]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,Kessler,1631117.0,,
351,PT11M00.00S,2025-03-26T02:24:16.6Z,3,REGULAR,steal,,[],1631117,,,1610612762,67,67,2025-03-26T02:24:18Z,3430000,False,,,0,,W. Kessler STEAL (1 STL),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
353,PT10M46.00S,2025-03-26T02:25:29.7Z,3,REGULAR,jumpball,recovered,[],1642262,,,1610612762,67,67,2025-03-26T02:26:01Z,3450000,False,,,0,,Jump Ball I. Collier vs. J. Wells: Tip to C. Williams,"[1642262, 1642268, 1642377]",1610612762.0,UTA,heldball,C. Williams,1642262.0,Williams,C. Williams,Collier,1642268.0,Wells,1642377.0,,,,,,,,,,,,,,,,,,,,,,
356,PT10M37.00S,2025-03-26T02:25:36.7Z,3,REGULAR,turnover,lost ball,[],1629012,,,1610612762,67,67,2025-03-26T02:25:40Z,3480000,False,,,0,,C. Sexton lost ball TURNOVER (1 TO),"[1629012, 1630217]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,1.0,,,,,Bane,1630217.0,,
357,PT10M37.00S,2025-03-26T02:25:36.7Z,3,REGULAR,steal,,[],1630217,,,1610612763,67,67,2025-03-26T02:25:38Z,3490000,False,,,0,,D. Bane STEAL (1 STL),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
358,PT10M32.00S,2025-03-26T02:25:41.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630590,9.411957950065702,2.696078431372549,1610612763,67,70,2025-03-26T02:25:47Z,3500000,False,237.0,36.0,1,left,S. Pippen Jr. 3PT running (14 PTS) (S. Aldama 2 AST),"[1630590, 1630583]",1610612763.0,MEM,running,,,Pippen Jr.,S. Pippen Jr.,,,,,Right Corner 3,24+ Right,23.92,Made,14.0,S. Aldama,1630583.0,2.0,,,,,,,,,,,,,,
360,PT10M07.00S,2025-03-26T02:26:06.3Z,3,REGULAR,3pt,Jump Shot,[],1629012,65.1281208935611,38.23529411764706,1610612762,67,70,2025-03-26T02:26:11Z,3520000,False,-59.0,275.0,1,right,MISS C. Sexton 28' pullup 3PT,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,28.15,Missed,,,,,,,,,,,,,,,,,,
361,PT10M04.00S,2025-03-26T02:26:09.3Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,67,70,2025-03-26T02:26:11Z,3530000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,,,,,,,360.0,2.0,2.0,0.0,,,,,,,,,,
362,PT09M47.00S,2025-03-26T02:26:25.6Z,3,REGULAR,turnover,bad pass,[],1630217,,,1610612763,67,70,2025-03-26T02:26:30Z,3540000,False,,,0,,D. Bane bad pass TURNOVER (1 TO),"[1630217, 1629012]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,Sexton,1629012.0,,
363,PT09M47.00S,2025-03-26T02:26:25.6Z,3,REGULAR,steal,,[],1629012,,,1610612762,67,70,2025-03-26T02:26:27Z,3550000,False,,,0,,C. Sexton STEAL (2 STL),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
364,PT09M44.00S,2025-03-26T02:26:30.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642268,90.22667542706965,44.6078431372549,1610612762,69,70,2025-03-26T02:26:36Z,3560000,False,-27.0,39.0,1,right,I. Collier running DUNK (10 PTS) (C. Sexton 5 AST),"[1642268, 1629012]",1610612762.0,UTA,running,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,4.78,Made,10.0,C. Sexton,1629012.0,5.0,,,,,,,,,,,,,,
367,PT09M37.00S,2025-03-26T02:26:35.8Z,3,REGULAR,3pt,Jump Shot,[],1628991,19.136005256241788,5.88235294117647,1610612763,69,73,2025-03-26T02:26:42Z,3590000,False,221.0,127.0,1,left,J. Jackson Jr. 25' 3PT  (17 PTS) (S. Pippen Jr. 5 AST),"[1628991, 1630590]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,25.47,Made,17.0,S. Pippen Jr.,1630590.0,5.0,,,,,,,,,,,,,,
369,PT09M15.00S,2025-03-26T02:27:01.2Z,3,REGULAR,foul,personal,[],1630590,,,1610612762,69,73,2025-03-26T02:27:12Z,3610000,False,,,0,,S. Pippen Jr. personal FOUL (2 PF),"[1630590, 1629012]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628480.0,,2.0,0.0,Sexton,1629012.0,,,,
371,PT09M15.00S,2025-03-26T02:27:11.2Z,3,REGULAR,substitution,out,[],1629012,,,1610612762,69,73,2025-03-26T02:27:17Z,3630000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT09M15.00S,2025-03-26T02:27:11.2Z,3,REGULAR,substitution,in,[],1641718,,,1610612762,69,73,2025-03-26T02:27:17Z,3640000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT09M12.00S,2025-03-26T02:27:30.1Z,3,REGULAR,3pt,Jump Shot,[],1641718,71.69842312746385,19.362745098039216,1610612762,69,73,2025-03-26T02:27:36Z,3650000,False,-153.0,214.0,1,right,MISS K. George 26' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,26.28,Missed,,,,,,,,,,,,,,,,,,
374,PT09M07.00S,2025-03-26T02:27:35.1Z,3,REGULAR,rebound,defensive,[],1642377,,,1610612763,69,73,2025-03-26T02:27:36Z,3660000,False,,,0,,J. Wells REBOUND (Off:3 Def:2),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,,,,,,,373.0,5.0,2.0,3.0,,,,,,,,,,
375,PT09M01.00S,2025-03-26T02:27:40.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,8.886333771353483,60.049019607843135,1610612763,69,73,2025-03-26T02:29:04Z,3670000,False,-50.0,31.0,1,left,MISS D. Bane driving Layup,[1630217],1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,5.9,Missed,,,,,,,,,,,,,,,,,,
376,PT08M57.00S,2025-03-26T02:27:44.7Z,3,REGULAR,rebound,offensive,[],1628991,,,1610612763,69,73,2025-03-26T02:29:04Z,3680000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,375.0,3.0,2.0,1.0,,,,,,,,,,
377,PT08M57.00S,2025-03-26T02:27:44.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628991,5.590000152587891,50.0,1610612763,69,75,2025-03-26T02:27:44Z,3690000,False,0.0,0.0,1,left,J. Jackson Jr. tip Layup (19 PTS),[1628991],1610612763.0,MEM,tip,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,19.0,,,,,,,,,,,,,,,,,
378,PT08M43.00S,2025-03-26T02:27:58.1Z,3,REGULAR,turnover,bad pass,[],1642268,,,1610612762,69,75,2025-03-26T02:28:02Z,3700000,False,,,0,,I. Collier bad pass TURNOVER (4 TO),"[1642268, 1628991]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,4.0,,,,,Jackson Jr.,1628991.0,,
379,PT08M43.00S,2025-03-26T02:27:58.1Z,3,REGULAR,steal,,[],1628991,,,1610612763,69,75,2025-03-26T02:28:00Z,3710000,False,,,0,,J. Jackson Jr. STEAL (1 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
380,PT08M34.00S,2025-03-26T02:28:07.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630583,9.017739816031538,37.00980392156863,1610612763,69,77,2025-03-26T02:30:02Z,3720000,False,65.0,32.0,1,left,S. Aldama 7' cutting Layup (5 PTS) (S. Pippen Jr. 6 AST),"[1630583, 1630590]",1610612763.0,MEM,cutting,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,7.26,Made,5.0,S. Pippen Jr.,1630590.0,6.0,,,,,,,,,,,,,,
382,PT08M15.00S,2025-03-26T02:28:26.2Z,3,REGULAR,3pt,Jump Shot,[],1642271,85.23324572930355,2.450980392156863,1610612762,72,77,2025-03-26T02:28:31Z,3740000,False,-238.0,86.0,1,right,K. Filipowski 25' 3PT  (5 PTS) (I. Collier 3 AST),"[1642271, 1642268]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,25.29,Made,5.0,I. Collier,1642268.0,3.0,,,,,,,,,,,,,,
384,PT07M58.00S,2025-03-26T02:28:43.0Z,3,REGULAR,3pt,Jump Shot,[],1630583,17.0335085413929,4.901960784313726,1610612763,72,80,2025-03-26T02:28:48Z,3760000,False,225.0,108.0,1,left,S. Aldama 24' 3PT  (8 PTS) (S. Pippen Jr. 7 AST),"[1630583, 1630590]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,24.99,Made,8.0,S. Pippen Jr.,1630590.0,7.0,,,,,,,,,,,,,,
386,PT07M39.00S,2025-03-26T02:29:03.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642271,91.40932982917214,42.40196078431372,1610612762,74,80,2025-03-26T02:29:08Z,3780000,False,-38.0,28.0,1,right,K. Filipowski driving Layup (7 PTS) (I. Collier 4 AST),"[1642271, 1642268]",1610612762.0,UTA,driving,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,4.74,Made,7.0,I. Collier,1642268.0,4.0,,,,,,,,,,,,,,
388,PT07M39.00S,2025-03-26T02:29:05.8Z,3,REGULAR,foul,personal,['1freethrow'],1628991,,,1610612762,74,80,2025-03-26T02:29:15Z,3800000,False,,,0,,J. Jackson Jr. shooting personal FOUL (2 PF) (Filipowski 1 FT),"[1628991, 1642271]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,,2.0,0.0,Filipowski,1642271.0,,,,
390,PT07M39.00S,2025-03-26T02:29:22.8Z,3,REGULAR,substitution,out,[],1628991,,,1610612762,74,80,2025-03-26T02:30:02Z,3820000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT07M39.00S,2025-03-26T02:29:22.8Z,3,REGULAR,substitution,in,[],1630643,,,1610612762,74,80,2025-03-26T02:30:02Z,3830000,False,,,0,,SUB in: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT07M39.00S,2025-03-26T02:29:48.6Z,3,REGULAR,freethrow,1 of 1,[],1642271,,,1610612762,75,80,2025-03-26T02:29:48Z,3840000,False,,,0,,K. Filipowski Free Throw 1 of 1 (8 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
393,PT07M21.00S,2025-03-26T02:30:10.5Z,3,REGULAR,foul,personal,[],1641718,,,1610612763,75,80,2025-03-26T02:30:23Z,3850000,False,,,0,,K. George personal FOUL (2 PF),"[1641718, 1630217]",1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628480.0,,2.0,0.0,Bane,1630217.0,,,,
395,PT07M14.00S,2025-03-26T02:30:36.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630643,9.017739816031538,51.9607843137255,1610612763,75,82,2025-03-26T02:31:37Z,3870000,False,-10.0,32.0,1,left,J. Huff cutting DUNK (5 PTS) (D. Bane 4 AST),"[1630643, 1630217]",1610612763.0,MEM,cutting,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,3.38,Made,5.0,D. Bane,1630217.0,4.0,,,,,,,,,,,,,,
397,PT07M04.00S,2025-03-26T02:30:48.1Z,3,REGULAR,foul,personal,[],1642377,,,1610612762,75,82,2025-03-26T02:30:53Z,3890000,False,,,0,,J. Wells personal FOUL (2 PF),"[1642377, 1641718]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1662.0,,2.0,0.0,George,1641718.0,,,,
399,PT06M55.00S,2025-03-26T02:31:09.5Z,3,REGULAR,3pt,Jump Shot,[],1641718,74.45795006570303,15.196078431372548,1610612762,75,82,2025-03-26T02:31:15Z,3910000,False,-174.0,188.0,1,right,MISS K. George 25' step back 3PT,[1641718],1610612762.0,UTA,step back,,,George,K. George,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
400,PT06M52.00S,2025-03-26T02:31:12.5Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,75,82,2025-03-26T02:31:15Z,3920000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,,,,,399.0,1.0,1.0,0.0,,,,,,,,,,
401,PT06M43.00S,2025-03-26T02:31:21.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630590,5.995400788436268,46.568627450980394,1610612763,75,84,2025-03-26T02:32:24Z,3930000,False,17.0,4.0,1,left,S. Pippen Jr. driving reverse Layup (16 PTS) (J. Wells 4 AST),"[1630590, 1642377]",1610612763.0,MEM,driving reverse,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,1.76,Made,16.0,J. Wells,1642377.0,4.0,,,,,,,,,,,,,,
403,PT06M36.00S,2025-03-26T02:31:29.8Z,3,REGULAR,turnover,traveling,[],1642268,,,1610612762,75,84,2025-03-26T02:31:36Z,3950000,False,,,0,,I. Collier traveling TURNOVER (5 TO),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1628480.0,5.0,,,,,,,,
404,PT06M36.00S,2025-03-26T02:31:36.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,75,84,2025-03-26T02:31:36Z,3960000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M22.00S,2025-03-26T02:34:42.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630643,10.988830486202366,40.68627450980392,1610612763,75,84,2025-03-26T02:34:51Z,3970000,False,47.0,51.0,1,left,MISS J. Huff 6' cutting DUNK - blocked,"[1630643, 1631117]",1610612763.0,MEM,cutting,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,6.89,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
406,PT06M22.00S,2025-03-26T02:34:42.5Z,3,REGULAR,block,,[],1631117,,,1610612763,75,84,2025-03-26T02:34:44Z,3980000,False,,,0,,W. Kessler BLOCK (2 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
407,PT06M21.00S,2025-03-26T02:34:43.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,75,84,2025-03-26T02:34:48Z,3990000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,405.0,,,,,,,,,,,,,
409,PT06M18.00S,2025-03-26T02:34:54.6Z,3,REGULAR,turnover,lost ball,[],1642268,,,1610612762,75,84,2025-03-26T02:35:00Z,4010000,False,,,0,,I. Collier lost ball TURNOVER (6 TO),"[1642268, 1642377]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,6.0,,,,,Wells,1642377.0,,
410,PT06M18.00S,2025-03-26T02:34:54.6Z,3,REGULAR,steal,,[],1642377,,,1610612763,75,84,2025-03-26T02:34:56Z,4020000,False,,,0,,J. Wells STEAL (1 STL),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
411,PT06M16.00S,2025-03-26T02:34:57.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642377,21.50131406044678,89.4607843137255,1610612763,75,84,2025-03-26T02:35:03Z,4030000,False,-197.0,150.0,1,left,MISS J. Wells 24' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,24.76,Missed,,,,,,,,,,,,,,,,,,
412,PT06M13.00S,2025-03-26T02:35:00.8Z,3,REGULAR,rebound,offensive,[],1630590,,,1610612763,75,84,2025-03-26T02:35:00Z,4040000,False,,,0,,S. Pippen Jr. REBOUND (Off:1 Def:2),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,411.0,3.0,2.0,1.0,,,,,,,,,,
413,PT06M03.00S,2025-03-26T02:35:10.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630217,9.149145860709593,43.13725490196079,1610612763,75,86,2025-03-26T02:35:15Z,4050000,False,34.0,34.0,1,left,D. Bane cutting Layup (19 PTS) (S. Pippen Jr. 8 AST),"[1630217, 1630590]",1610612763.0,MEM,cutting,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,4.79,Made,19.0,S. Pippen Jr.,1630590.0,8.0,,,,,,,,,,,,,,
415,PT05M37.00S,2025-03-26T02:35:36.0Z,3,REGULAR,3pt,Jump Shot,[],1642262,71.17279894875165,21.568627450980394,1610612762,75,86,2025-03-26T02:35:41Z,4070000,False,-142.0,218.0,1,right,MISS C. Williams 26' 3PT,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
416,PT05M37.00S,2025-03-26T02:35:36.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,75,86,2025-03-26T02:36:19Z,4080000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,415.0,,,,,,,,,,,,,
417,PT05M37.00S,2025-03-26T02:35:41.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612762,75,86,2025-03-26T02:36:11Z,4090000,False,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,,,,,,,,,
418,PT05M37.00S,2025-03-26T02:35:44.6Z,3,REGULAR,substitution,out,[],1642262,,,1610612763,75,86,2025-03-26T02:35:59Z,4100000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M37.00S,2025-03-26T02:35:44.6Z,3,REGULAR,substitution,out,[],1642271,,,1610612763,75,86,2025-03-26T02:35:59Z,4110000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M37.00S,2025-03-26T02:35:44.6Z,3,REGULAR,substitution,out,[],1631117,,,1610612763,75,86,2025-03-26T02:35:59Z,4120000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M37.00S,2025-03-26T02:35:44.6Z,3,REGULAR,substitution,out,[],1630217,,,1610612763,75,86,2025-03-26T02:35:59Z,4130000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M37.00S,2025-03-26T02:35:44.6Z,3,REGULAR,substitution,in,[],1641729,,,1610612763,75,86,2025-03-26T02:35:59Z,4140000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M37.00S,2025-03-26T02:35:44.6Z,3,REGULAR,substitution,in,[],1631131,,,1610612763,75,86,2025-03-26T02:35:59Z,4150000,False,,,0,,SUB in: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M37.00S,2025-03-26T02:35:44.6Z,3,REGULAR,substitution,in,[],1630231,,,1610612763,75,86,2025-03-26T02:35:59Z,4160000,False,,,0,,SUB in: K. Martin,[1630231],1610612762.0,UTA,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M37.00S,2025-03-26T02:35:44.6Z,3,REGULAR,substitution,in,[],1628379,,,1610612763,75,86,2025-03-26T02:35:59Z,4170000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M28.00S,2025-03-26T02:36:14.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630643,8.754927726675426,51.225490196078425,1610612763,75,88,2025-03-26T02:36:18Z,4180000,False,-6.0,30.0,1,left,J. Huff alley-oop DUNK (7 PTS) (S. Pippen Jr. 9 AST),"[1630643, 1630590]",1610612763.0,MEM,alley-oop,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,3.04,Made,7.0,S. Pippen Jr.,1630590.0,9.0,,,,,,,,,,,,,,
428,PT05M12.00S,2025-03-26T02:36:32.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630590,,,1610612762,75,88,2025-03-26T02:36:41Z,4200000,False,,,0,,S. Pippen Jr. shooting personal FOUL (3 PF) (Collier 2 FT),"[1630590, 1642268]",1610612763.0,MEM,shooting,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2003.0,,3.0,0.0,Collier,1642268.0,,,,
430,PT05M12.00S,2025-03-26T02:36:56.8Z,3,REGULAR,freethrow,1 of 2,[],1642268,,,1610612762,76,88,2025-03-26T02:37:16Z,4220000,False,,,0,,I. Collier Free Throw 1 of 2 (11 PTS),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
431,PT05M12.00S,2025-03-26T02:36:56.8Z,3,REGULAR,freethrow,2 of 2,[],1642268,,,1610612762,76,88,2025-03-26T02:37:16Z,4230000,False,,,0,,MISS I. Collier Free Throw 2 of 2,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
432,PT05M11.00S,2025-03-26T02:36:57.8Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,76,88,2025-03-26T02:37:16Z,4240000,False,,,0,,S. Aldama REBOUND (Off:0 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,431.0,2.0,2.0,0.0,,,,,,,,,,
433,PT05M07.00S,2025-03-26T02:37:18.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630643,31.882391590013142,51.470588235294116,1610612763,76,88,2025-03-26T02:37:26Z,4250000,False,-7.0,247.0,1,left,MISS J. Huff 24' running 3PT,[1630643],1610612763.0,MEM,running,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,24.73,Missed,,,,,,,,,,,,,,,,,,
434,PT05M04.00S,2025-03-26T02:37:21.9Z,3,REGULAR,rebound,offensive,[],1630583,,,1610612763,76,88,2025-03-26T02:42:54Z,4260000,False,,,0,,S. Aldama REBOUND (Off:1 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,,,,,,,433.0,3.0,2.0,1.0,,,,,,,,,,
436,PT05M04.00S,2025-03-26T02:37:26.2Z,3,REGULAR,substitution,out,[],1642268,,,1610612763,76,88,2025-03-26T02:37:28Z,4280000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
