actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
338,PT09M45.00S,2024-11-28T03:23:29.1Z,3,REGULAR,block,,[],1631117,,,1610612743,53,70,2024-11-28T03:23:30Z,3300000,False,,,0,,W. Kessler BLOCK (3 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
339,PT09M43.00S,2024-11-28T03:23:31.1Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,53,70,2024-11-28T03:23:32Z,3310000,False,,,0,,W. Kessler REBOUND (Off:2 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,337.0,6.0,4.0,2.0,,,,,,,,,,
340,PT09M33.00S,2024-11-28T03:23:43.8Z,3,REGULAR,foul,personal,[],203999,,,1610612762,53,70,2024-11-28T03:23:48Z,3320000,False,,,0,,N. Jokić personal FOUL (1 PF),"[203999, 1630695]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,200832.0,1.0,0.0,Potter,1630695.0
342,PT09M24.00S,2024-11-28T03:24:12.0Z,3,REGULAR,3pt,Jump Shot,[],1641718,5.075558475689881,95.34313725490196,1610612762,53,70,2024-11-28T03:24:17Z,3340000,False,-227.0,-5.0,1,left,MISS K. George 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
343,PT09M20.00S,2024-11-28T03:24:16.0Z,3,REGULAR,rebound,offensive,[],1630695,,,1610612762,53,70,2024-11-28T03:24:17Z,3350000,False,,,0,,M. Potter REBOUND (Off:4 Def:5),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Left Corner 3,24+ Left,,,,,,,342.0,9.0,5.0,4.0,,,,,,,,,,
344,PT09M20.00S,2024-11-28T03:24:15.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630695,5.590000152587891,50.0,1610612762,53,70,2024-11-28T03:24:15Z,3360000,False,0.0,0.0,1,left,MISS M. Potter tip Layup,[1630695],1610612762.0,UTA,tip,,,Potter,M. Potter,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
345,PT09M19.00S,2024-11-28T03:24:16.4Z,3,REGULAR,rebound,offensive,[],1630695,,,1610612762,53,70,2024-11-28T03:24:16Z,3370000,False,,,0,,M. Potter REBOUND (Off:5 Def:5),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Mid-Range,8-16 Left,,,,,,,344.0,10.0,5.0,5.0,,,,,,,,,,
346,PT09M15.00S,2024-11-28T03:24:20.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629012,12.697109067017081,45.83333333333333,1610612762,55,70,2024-11-28T03:24:24Z,3380000,False,21.0,67.0,1,left,C. Sexton 7' pullup Jump Shot (17 PTS) (K. George 2 AST),"[1629012, 1641718]",1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,7.01,Made,17.0,K. George,1641718.0,2.0,,,,,,,,,,,,,,
348,PT09M01.00S,2024-11-28T03:24:34.7Z,3,REGULAR,3pt,Jump Shot,[],1629008,72.61826544021025,18.627450980392158,1610612743,55,70,2024-11-28T03:24:40Z,3400000,False,-157.0,205.0,1,right,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.81,Missed,,,,,,,,,,,,,,,,,,
349,PT08M58.00S,2024-11-28T03:24:37.7Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,55,70,2024-11-28T03:24:40Z,3410000,False,,,0,,W. Kessler REBOUND (Off:2 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,348.0,7.0,5.0,2.0,,,,,,,,,,
350,PT08M50.00S,2024-11-28T03:24:46.2Z,3,REGULAR,3pt,Jump Shot,[],1630695,32.40801576872536,46.07843137254902,1610612762,58,70,2024-11-28T03:24:50Z,3420000,False,20.0,252.0,1,left,M. Potter 25' 3PT  (9 PTS) (K. George 3 AST),"[1630695, 1641718]",1610612762.0,UTA,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Center,25.29,Made,9.0,K. George,1641718.0,3.0,,,,,,,,,,,,,,
352,PT08M22.00S,2024-11-28T03:25:13.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203999,85.23324572930355,47.30392156862745,1610612743,58,72,2024-11-28T03:25:17Z,3440000,False,-13.0,86.0,1,right,N. Jokić 8' turnaround Hook (25 PTS) (M. Porter Jr. 3 AST),"[203999, 1629008]",1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,8.73,Made,25.0,M. Porter Jr.,1629008.0,3.0,,,,,,,,,,,,,,
353,PT07M59.00S,2024-11-28T03:25:36.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,10.988830486202366,60.78431372549019,1610612762,58,72,2024-11-28T03:25:42Z,3450000,False,-54.0,51.0,1,left,MISS C. Sexton 7' fadeaway Shot,[1629012],1610612762.0,UTA,fadeaway,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,7.41,Missed,,,,,,,,,,,,,,,,,,
354,PT07M57.00S,2024-11-28T03:25:38.8Z,3,REGULAR,rebound,offensive,[],1630695,,,1610612762,58,72,2024-11-28T03:25:42Z,3460000,False,,,0,,M. Potter REBOUND (Off:6 Def:5),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,353.0,11.0,5.0,6.0,,,,,,,,,,
355,PT07M53.00S,2024-11-28T03:25:42.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641718,14.668199737187912,48.529411764705884,1610612762,58,72,2024-11-28T03:28:48Z,3470000,False,7.0,85.0,1,left,MISS K. George 8' driving floating Shot,[1641718],1610612762.0,UTA,driving floating,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,8.57,Missed,,,,,,,,,,,,,,,,,,
356,PT07M51.00S,2024-11-28T03:25:44.8Z,3,REGULAR,rebound,defensive,[],1631128,,,1610612743,58,72,2024-11-28T03:25:46Z,3480000,False,,,0,,C. Braun REBOUND (Off:0 Def:3),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,355.0,3.0,3.0,0.0,,,,,,,,,,
357,PT07M49.00S,2024-11-28T03:25:47.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631212,93.24901445466492,52.94117647058824,1610612743,58,74,2024-11-28T03:25:54Z,3490000,False,15.0,11.0,1,right,P. Watson running DUNK (6 PTS) (C. Braun 1 AST),"[1631212, 1631128]",1610612743.0,DEN,running,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.84,Made,6.0,C. Braun,1631128.0,1.0,,,,,,,,,,,,,,
359,PT07M49.00S,2024-11-28T03:25:51.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,58,74,2024-11-28T03:25:51Z,3510000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT07M49.00S,2024-11-28T03:25:58.9Z,3,REGULAR,foul,technical,['1freethrow'],1628181,,,1610612762,58,74,2024-11-28T03:26:12Z,3520000,False,,,0,,TEAM foul technical,[1628181],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,200833.0,,,,
361,PT07M49.00S,2024-11-28T03:28:54.7Z,3,REGULAR,freethrow,1 of 1,[],1627750,,,1610612762,58,75,2024-11-28T03:28:54Z,3530000,False,,,0,,J. Murray technical Free Throw 1 of 1 (11 PTS),[1627750],1610612743.0,DEN,technical,,,Murray,J. Murray,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
363,PT07M38.00S,2024-11-28T03:29:21.9Z,3,REGULAR,2pt,Jump Shot,[],1641718,16.245072273324574,25.49019607843137,1610612762,58,75,2024-11-28T03:29:28Z,3540000,False,123.0,100.0,1,left,MISS K. George 15' pullup Shot,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Mid-Range,8-16 Right,15.83,Missed,,,,,,,,,,,,,,,,,,
364,PT07M33.00S,2024-11-28T03:29:26.9Z,3,REGULAR,rebound,defensive,[],1631128,,,1610612743,58,75,2024-11-28T03:29:28Z,3550000,False,,,0,,C. Braun REBOUND (Off:0 Def:4),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Mid-Range,8-16 Right,,,,,,,363.0,4.0,4.0,0.0,,,,,,,,,,
365,PT07M32.00S,2024-11-28T03:29:27.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631128,92.72339027595268,43.872549019607845,1610612743,58,77,2024-11-28T03:29:33Z,3560000,False,-31.0,16.0,1,right,C. Braun running DUNK (13 PTS),[1631128],1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,3.45,Made,13.0,,,,,,,,,,,,,,,,,
367,PT07M23.00S,2024-11-28T03:29:36.5Z,3,REGULAR,turnover,bad pass,[],1629004,,,1610612762,58,77,2024-11-28T03:29:41Z,3580000,False,,,0,,S. Mykhailiuk bad pass TURNOVER (2 TO),"[1629004, 1627750]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Murray,1627750.0,,,,,
368,PT07M23.00S,2024-11-28T03:29:36.5Z,3,REGULAR,steal,,[],1627750,,,1610612743,58,77,2024-11-28T03:29:38Z,3590000,False,,,0,,J. Murray STEAL (4 STL),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
369,PT07M19.00S,2024-11-28T03:29:40.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627750,67.62483574244416,48.529411764705884,1610612743,58,77,2024-11-28T03:29:44Z,3600000,False,-7.0,252.0,1,right,MISS J. Murray 25' pullup 3PT,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,25.19,Missed,,,,,,,,,,,,,,,,,,
370,PT07M18.00S,2024-11-28T03:29:41.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,58,77,2024-11-28T03:29:44Z,3610000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,369.0,,,,,,,,,,,,,
372,PT07M06.00S,2024-11-28T03:30:06.0Z,3,REGULAR,foul,personal,['2freethrow'],1627750,,,1610612762,58,77,2024-11-28T03:30:13Z,3630000,False,,,0,,J. Murray shooting personal FOUL (2 PF) (Mykhailiuk 2 FT),"[1627750, 1629004]",1610612743.0,DEN,shooting,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Mykhailiuk,1629004.0
374,PT07M06.00S,2024-11-28T03:30:29.1Z,3,REGULAR,freethrow,1 of 2,[],1629004,,,1610612762,59,77,2024-11-28T03:30:29Z,3650000,False,,,0,,S. Mykhailiuk Free Throw 1 of 2 (6 PTS),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
375,PT07M06.00S,2024-11-28T03:30:45.2Z,3,REGULAR,freethrow,2 of 2,[],1629004,,,1610612762,60,77,2024-11-28T03:30:45Z,3660000,False,,,0,,S. Mykhailiuk Free Throw 2 of 2 (7 PTS),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
376,PT06M53.00S,2024-11-28T03:31:00.4Z,3,REGULAR,turnover,bad pass,[],1629008,,,1610612743,60,77,2024-11-28T03:31:04Z,3670000,False,,,0,,M. Porter Jr. bad pass TURNOVER (1 TO),"[1629008, 1641718]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,George,1641718.0,,,,,
377,PT06M53.00S,2024-11-28T03:31:00.4Z,3,REGULAR,steal,,[],1641718,,,1610612762,60,77,2024-11-28T03:31:01Z,3680000,False,,,0,,K. George STEAL (1 STL),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
378,PT06M44.00S,2024-11-28T03:31:08.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1641718,10.85742444152431,28.186274509803923,1610612762,60,77,2024-11-28T03:31:51Z,3690000,False,109.0,50.0,1,left,MISS K. George 11' driving floating bank Shot,[1641718],1610612762.0,UTA,driving floating bank,,,George,K. George,,,,,Mid-Range,8-16 Right,11.98,Missed,,,,,,,,,,,,,,,,,,
379,PT06M39.00S,2024-11-28T03:31:13.9Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,60,77,2024-11-28T03:31:14Z,3700000,False,,,0,,W. Kessler REBOUND (Off:3 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Right,,,,,,,378.0,8.0,5.0,3.0,,,,,,,,,,
380,PT06M39.00S,2024-11-28T03:31:13.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631117,5.590000152587891,50.0,1610612762,60,77,2024-11-28T03:31:13Z,3710000,False,0.0,0.0,1,left,MISS W. Kessler tip Layup,[1631117],1610612762.0,UTA,tip,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
381,PT06M39.00S,2024-11-28T03:31:13.8Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,60,77,2024-11-28T03:31:13Z,3720000,False,,,0,,N. Jokić REBOUND (Off:3 Def:4),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Left,,,,,,,380.0,7.0,4.0,3.0,,,,,,,,,,
382,PT06M30.00S,2024-11-28T03:31:22.2Z,3,REGULAR,3pt,Jump Shot,[],1631128,91.93495400788436,94.36274509803921,1610612743,60,77,2024-11-28T03:31:27Z,3730000,False,222.0,23.0,1,right,MISS C. Braun 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Right Corner 3,24+ Right,22.3,Missed,,,,,,,,,,,,,,,,,,
383,PT06M28.00S,2024-11-28T03:31:24.2Z,3,REGULAR,rebound,offensive,[],1629008,,,1610612743,60,77,2024-11-28T03:31:27Z,3740000,False,,,0,,M. Porter Jr. REBOUND (Off:3 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Right Corner 3,24+ Right,,,,,,,382.0,6.0,3.0,3.0,,,,,,,,,,
384,PT06M28.00S,2024-11-28T03:31:25.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629008,92.32917214191852,45.83333333333333,1610612743,60,79,2024-11-28T03:31:31Z,3750000,False,-21.0,20.0,1,right,M. Porter Jr. putback Layup (9 PTS),[1629008],1610612743.0,DEN,putback,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.86,Made,9.0,,,,,,,,,,,,,,,,,
385,PT06M03.00S,2024-11-28T03:31:49.8Z,3,REGULAR,3pt,Jump Shot,[],1629004,29.6484888304862,26.225490196078432,1610612762,60,79,2024-11-28T03:31:57Z,3760000,False,119.0,226.0,1,left,MISS S. Mykhailiuk 25' pullup 3PT,[1629004],1610612762.0,UTA,pullup,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,25.55,Missed,,,,,,,,,,,,,,,,,,
386,PT05M55.00S,2024-11-28T03:31:57.8Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,60,79,2024-11-28T03:31:57Z,3770000,False,,,0,,W. Kessler REBOUND (Off:4 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,,,,,385.0,9.0,5.0,4.0,,,,,,,,,,
387,PT05M55.00S,2024-11-28T03:31:57.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631117,5.590000152587891,50.0,1610612762,62,79,2024-11-28T03:31:57Z,3780000,False,0.0,0.0,1,left,W. Kessler putback DUNK (10 PTS),[1631117],1610612762.0,UTA,putback,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Left,0.0,Made,10.0,,,,,,,,,,,,,,,,,
388,PT05M41.00S,2024-11-28T03:32:11.2Z,3,REGULAR,3pt,Jump Shot,[],203999,67.23061760840999,50.0,1610612743,62,82,2024-11-28T03:32:16Z,3790000,False,0.0,256.0,1,right,N. Jokić 25' 3PT  (28 PTS) (J. Murray 5 AST),"[203999, 1627750]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,25.55,Made,28.0,J. Murray,1627750.0,5.0,,,,,,,,,,,,,,
390,PT05M27.00S,2024-11-28T03:32:28.4Z,3,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612762,62,82,2024-11-28T03:32:34Z,3810000,False,,,0,,M. Porter Jr. shooting personal FOUL (1 PF) (Sexton 2 FT),"[1629008, 1629012]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,200833.0,1.0,0.0,Sexton,1629012.0
392,PT05M27.00S,2024-11-28T03:32:55.0Z,3,REGULAR,freethrow,1 of 2,[],1629012,,,1610612762,63,82,2024-11-28T03:32:55Z,3830000,False,,,0,,C. Sexton Free Throw 1 of 2 (18 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
393,PT05M27.00S,2024-11-28T03:32:55.7Z,3,REGULAR,substitution,out,[],1629004,,,1610612762,63,82,2024-11-28T03:33:06Z,3840000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT05M27.00S,2024-11-28T03:32:55.7Z,3,REGULAR,substitution,out,[],1630695,,,1610612762,63,82,2024-11-28T03:33:06Z,3850000,False,,,0,,SUB out: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT05M27.00S,2024-11-28T03:32:55.7Z,3,REGULAR,substitution,in,[],1641729,,,1610612762,63,82,2024-11-28T03:33:06Z,3860000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT05M27.00S,2024-11-28T03:32:55.7Z,3,REGULAR,substitution,in,[],1630548,,,1610612762,63,82,2024-11-28T03:33:06Z,3870000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M27.00S,2024-11-28T03:33:18.6Z,3,REGULAR,freethrow,2 of 2,[],1629012,,,1610612762,64,82,2024-11-28T03:33:18Z,3880000,False,,,0,,C. Sexton Free Throw 2 of 2 (19 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
398,PT05M15.00S,2024-11-28T03:33:34.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629008,91.27792378449409,50.98039215686274,1610612743,64,84,2024-11-28T03:33:40Z,3890000,False,5.0,29.0,1,right,M. Porter Jr. cutting DUNK (11 PTS) (N. Jokić 4 AST),"[1629008, 203999]",1610612743.0,DEN,cutting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.99,Made,11.0,N. Jokić,203999.0,4.0,,,,,,,,,,,,,,
400,PT05M15.00S,2024-11-28T03:33:36.6Z,3,REGULAR,foul,personal,['1freethrow'],1641729,,,1610612743,64,84,2024-11-28T03:33:42Z,3910000,False,,,0,,B. Sensabaugh shooting personal FOUL (1 PF) (Porter Jr. 1 FT),"[1641729, 1629008]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200833.0,1.0,0.0,Porter Jr.,1629008.0
402,PT05M15.00S,2024-11-28T03:33:48.4Z,3,REGULAR,substitution,out,[],1629012,,,1610612743,64,84,2024-11-28T03:34:35Z,3930000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M15.00S,2024-11-28T03:33:48.4Z,3,REGULAR,substitution,in,[],1642268,,,1610612743,64,84,2024-11-28T03:34:35Z,3940000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M15.00S,2024-11-28T03:34:04.6Z,3,REGULAR,freethrow,1 of 1,[],1629008,,,1610612743,64,85,2024-11-28T03:34:04Z,3950000,False,,,0,,M. Porter Jr. Free Throw 1 of 1 (12 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
405,PT05M04.00S,2024-11-28T03:34:17.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,8.623521681997373,44.11764705882353,1610612762,66,85,2024-11-28T03:34:22Z,3960000,False,29.0,29.0,1,left,W. Kessler alley-oop DUNK (12 PTS) (K. George 4 AST),"[1631117, 1641718]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,4.1,Made,12.0,K. George,1641718.0,4.0,,,,,,,,,,,,,,
407,PT04M47.00S,2024-11-28T03:34:33.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631128,88.51839684625493,50.73529411764706,1610612743,66,85,2024-11-28T03:35:02Z,3980000,False,4.0,55.0,1,right,MISS C. Braun floating Shot,[1631128],1610612743.0,DEN,floating,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,5.55,Missed,,,,,,,,,,,,,,,,,,
408,PT04M45.00S,2024-11-28T03:34:35.9Z,3,REGULAR,rebound,defensive,[],1630548,,,1610612762,66,85,2024-11-28T03:34:35Z,3990000,False,,,0,,J. Juzang REBOUND (Off:1 Def:1),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,407.0,2.0,1.0,1.0,,,,,,,,,,
409,PT04M41.00S,2024-11-28T03:34:40.1Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631117,6.783837056504599,44.6078431372549,1610612762,68,85,2024-11-28T03:35:30Z,4000000,False,27.0,11.0,1,left,W. Kessler running alley-oop DUNK (14 PTS) (B. Sensabaugh 1 AST),"[1631117, 1641729]",1610612762.0,UTA,running alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.93,Made,14.0,B. Sensabaugh,1641729.0,1.0,,,,,,,,,,,,,,
411,PT04M27.00S,2024-11-28T03:34:56.8Z,3,REGULAR,foul,personal,['2freethrow'],1642268,,,1610612743,68,85,2024-11-28T03:35:08Z,4020000,False,,,0,,I. Collier shooting personal FOUL (1 PF) (Watson 2 FT),"[1642268, 1631212]",1610612762.0,UTA,shooting,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,200832.0,1.0,0.0,Watson,1631212.0
413,PT04M27.00S,2024-11-28T03:35:23.6Z,3,REGULAR,freethrow,1 of 2,[],1631212,,,1610612743,68,86,2024-11-28T03:35:51Z,4040000,False,,,0,,P. Watson Free Throw 1 of 2 (7 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
414,PT04M27.00S,2024-11-28T03:35:23.6Z,3,REGULAR,freethrow,2 of 2,[],1631212,,,1610612743,68,86,2024-11-28T03:35:51Z,4050000,False,,,0,,MISS P. Watson Free Throw 2 of 2,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
415,PT04M25.00S,2024-11-28T03:35:25.6Z,3,REGULAR,rebound,defensive,[],1630548,,,1610612762,68,86,2024-11-28T03:35:51Z,4060000,False,,,0,,J. Juzang REBOUND (Off:1 Def:2),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,414.0,3.0,2.0,1.0,,,,,,,,,,
416,PT04M13.00S,2024-11-28T03:36:00.8Z,3,REGULAR,turnover,out-of-bounds,[],1642268,,,1610612762,68,86,2024-11-28T03:40:08Z,4070000,False,,,0,,I. Collier bad pass out-of-bounds TURNOVER (3 TO),[1642268],1610612762.0,UTA,bad pass,,,Collier,I. Collier,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,3.0,,,200833.0,,,,
417,PT04M02.00S,2024-11-28T03:36:21.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627750,91.67214191852825,43.872549019607845,1610612743,68,88,2024-11-28T03:36:28Z,4080000,False,-31.0,26.0,1,right,J. Murray driving finger roll Layup (13 PTS),[1627750],1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,4.0,Made,13.0,,,,,,,,,,,,,,,,,
418,PT03M51.00S,2024-11-28T03:36:33.8Z,3,REGULAR,3pt,Jump Shot,[],1641729,6.783837056504599,96.32352941176471,1610612762,71,88,2024-11-28T03:36:38Z,4090000,False,-232.0,11.0,1,left,B. Sensabaugh 3PT  (5 PTS) (I. Collier 3 AST),"[1641729, 1642268]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,23.19,Made,5.0,I. Collier,1642268.0,3.0,,,,,,,,,,,,,,
420,PT03M34.00S,2024-11-28T03:36:50.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,88.91261498028909,61.029411764705884,1610612743,71,90,2024-11-28T03:36:58Z,4110000,False,55.0,52.0,1,right,N. Jokić 7' Layup (30 PTS) (M. Porter Jr. 4 AST),"[203999, 1629008]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,7.56,Made,30.0,M. Porter Jr.,1629008.0,4.0,,,,,,,,,,,,,,
