actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
364,PT05M55.00S,2022-03-21T01:30:54.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,10.726018396846255,49.754901960784316,1610612738,62,85,2022-03-21T01:34:43Z,3610000,1.0,48.0,1,left,J. Tatum driving floating Jump Shot (20 PTS),[1628369],1610612738.0,BOS,driving floating,,,Tatum,J. Tatum,,,,,4.83,Made,,,,,20.0,,,,,,,,,,,,,,
365,PT05M28.00S,2022-03-21T01:31:07.6Z,3,REGULAR,3pt,Jump Shot,[],203085,69.72733245729303,24.019607843137255,1610612743,62,85,2022-03-21T01:31:15Z,3620000,-130.0,232.0,1,right,MISS A. Rivers 26' step back 3PT,[203085],1610612743.0,DEN,step back,,,Rivers,A. Rivers,,,,,26.6,Missed,,,,,,,,,,,,,,,,,,,
366,PT05M27.00S,2022-03-21T01:31:08.6Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,62,85,2022-03-21T01:31:15Z,3630000,,,0,,J. Brown REBOUND (Off:0 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,365.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
367,PT05M08.00S,2022-03-21T01:31:28.4Z,3,REGULAR,3pt,Jump Shot,[],201143,7.966491458607096,96.07843137254902,1610612738,62,88,2022-03-21T01:31:35Z,3640000,-230.0,22.0,1,left,A. Horford 3PT  (3 PTS) (M. Smart 4 AST),"[201143, 203935]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,23.15,Made,,,,,3.0,M. Smart,203935.0,4.0,,,,,,,,,,,
369,PT04M42.00S,2022-03-21T01:31:53.9Z,3,REGULAR,3pt,Jump Shot,[],1628432,66.44218134034165,74.01960784313727,1610612743,62,88,2022-03-21T01:32:00Z,3660000,120.0,263.0,1,right,MISS D. Reed 28' 3PT,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,28.9,Missed,,,,,,,,,,,,,,,,,,,
370,PT04M40.00S,2022-03-21T01:31:55.9Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,62,88,2022-03-21T01:32:00Z,3670000,,,0,,A. Horford REBOUND (Off:0 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,369.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
371,PT04M25.00S,2022-03-21T01:32:11.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,16.113666228646515,38.48039215686275,1610612738,62,90,2022-03-21T01:32:16Z,3680000,58.0,99.0,1,left,J. Brown 11' fadeaway Jump Shot (23 PTS),[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,11.45,Made,,,,,23.0,,,,,,,,,,,,,,
372,PT04M24.00S,2022-03-21T01:32:16.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,62,90,2022-03-21T01:32:16Z,3690000,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT04M24.00S,2022-03-21T01:34:26.6Z,3,REGULAR,substitution,out,[],202326,,,1610612743,62,90,2022-03-21T01:35:00Z,3700000,,,0,,SUB out: D. Cousins,[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT04M24.00S,2022-03-21T01:34:26.6Z,3,REGULAR,substitution,out,[],1628432,,,1610612743,62,90,2022-03-21T01:35:00Z,3710000,,,0,,SUB out: D. Reed,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT04M24.00S,2022-03-21T01:34:26.6Z,3,REGULAR,substitution,out,[],203085,,,1610612743,62,90,2022-03-21T01:35:00Z,3720000,,,0,,SUB out: A. Rivers,[203085],1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT04M24.00S,2022-03-21T01:34:26.6Z,3,REGULAR,substitution,out,[],1628369,,,1610612743,62,90,2022-03-21T01:35:00Z,3730000,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT04M24.00S,2022-03-21T01:34:26.6Z,3,REGULAR,substitution,out,[],1629057,,,1610612743,62,90,2022-03-21T01:35:00Z,3740000,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT04M24.00S,2022-03-21T01:34:26.6Z,3,REGULAR,substitution,in,[],1628420,,,1610612743,62,90,2022-03-21T01:35:00Z,3750000,,,0,,SUB in: M. Morris,[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT04M24.00S,2022-03-21T01:34:26.6Z,3,REGULAR,substitution,in,[],203932,,,1610612743,62,90,2022-03-21T01:35:00Z,3760000,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT04M24.00S,2022-03-21T01:34:26.6Z,3,REGULAR,substitution,in,[],203115,,,1610612743,62,90,2022-03-21T01:35:00Z,3770000,,,0,,SUB in: W. Barton,[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT04M24.00S,2022-03-21T01:34:26.6Z,3,REGULAR,substitution,in,[],1629684,,,1610612743,62,90,2022-03-21T01:35:00Z,3780000,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT04M24.00S,2022-03-21T01:34:26.6Z,3,REGULAR,substitution,in,[],1628401,,,1610612743,62,90,2022-03-21T01:35:00Z,3790000,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT04M05.00S,2022-03-21T01:35:30.2Z,3,REGULAR,3pt,Jump Shot,[],203999,68.28186596583443,31.862745098039213,1610612743,62,90,2022-03-21T01:35:37Z,3800000,-91.0,246.0,1,right,MISS N. Jokic 26' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,26.19,Missed,,,,,,,,,,,,,,,,,,,
384,PT04M02.00S,2022-03-21T01:35:33.2Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,62,90,2022-03-21T01:35:37Z,3810000,,,0,,J. Brown REBOUND (Off:0 Def:5),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,383.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
385,PT03M51.00S,2022-03-21T01:35:47.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612738,62,90,2022-03-21T01:35:47Z,3820000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT03M42.00S,2022-03-21T01:36:11.3Z,3,REGULAR,3pt,Jump Shot,[],1628401,9.017739816031538,3.431372549019608,1610612738,62,90,2022-03-21T01:36:15Z,3830000,233.0,32.0,1,left,MISS D. White 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,23.5,Missed,,,,,,,,,,,,,,,,,,,
387,PT03M40.00S,2022-03-21T01:36:13.3Z,3,REGULAR,rebound,defensive,[],1628420,,,1610612743,62,90,2022-03-21T01:36:15Z,3840000,,,0,,M. Morris REBOUND (Off:0 Def:2),[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,386.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
388,PT03M34.00S,2022-03-21T01:36:19.1Z,3,REGULAR,3pt,Jump Shot,[],1628420,67.7562417871222,59.068627450980394,1610612743,62,90,2022-03-21T01:36:26Z,3850000,45.0,251.0,1,right,MISS M. Morris 25' pullup 3PT,[1628420],1610612743.0,DEN,pullup,,,Morris,M. Morris,,,,,25.47,Missed,,,,,,,,,,,,,,,,,,,
389,PT03M31.00S,2022-03-21T01:36:22.4Z,3,REGULAR,rebound,offensive,[],1630538,,,1610612743,62,90,2022-03-21T01:36:22Z,3860000,,,0,,B. Hyland REBOUND (Off:1 Def:2),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,388.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
390,PT03M29.00S,2022-03-21T01:36:24.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203115,71.82982917214193,17.892156862745097,1610612743,62,90,2022-03-21T01:36:33Z,3870000,-161.0,212.0,1,right,MISS W. Barton 26' 3PT,[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,26.61,Missed,,,,,,,,,,,,,,,,,,,
391,PT03M29.00S,2022-03-21T01:36:24.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,62,90,2022-03-21T01:36:33Z,3880000,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,390.0,,,,,,,,,,,,,,,,,,
392,PT03M27.00S,2022-03-21T01:36:28.1Z,3,REGULAR,substitution,out,[],1630538,,,1610612743,62,90,2022-03-21T01:36:35Z,3890000,,,0,,SUB out: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT03M27.00S,2022-03-21T01:36:28.1Z,3,REGULAR,substitution,in,[],201145,,,1610612743,62,90,2022-03-21T01:36:35Z,3900000,,,0,,SUB in: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT03M18.00S,2022-03-21T01:36:57.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203999,68.15045992115637,33.088235294117645,1610612743,65,90,2022-03-21T01:37:06Z,3910000,-85.0,247.0,1,right,N. Jokic 26' 3PT  (19 PTS) (M. Morris 1 AST),"[203999, 1628420]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,26.1,Made,,,,,19.0,M. Morris,1628420.0,1.0,,,,,,,,,,,
396,PT02M57.00S,2022-03-21T01:37:18.4Z,3,REGULAR,3pt,Jump Shot,[],201143,32.013797634691194,36.51960784313725,1610612738,65,93,2022-03-21T01:37:25Z,3930000,67.0,248.0,1,left,A. Horford 25' 3PT  (6 PTS) (M. Smart 5 AST),"[201143, 203935]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,25.74,Made,,,,,6.0,M. Smart,203935.0,5.0,,,,,,,,,,,
398,PT02M37.00S,2022-03-21T01:37:40.3Z,3,REGULAR,foul,personal,['2freethrow'],201143,,,1610612743,65,93,2022-03-21T01:37:48Z,3950000,,,0,,A. Horford shooting personal FOUL (3 PF) (Green 2 FT),"[201143, 201145]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,,,,,,,,,,,1662.0,3.0,0.0,Green,201145.0,,,,,,
400,PT02M37.00S,2022-03-21T01:38:06.7Z,3,REGULAR,freethrow,1 of 2,[],201145,,,1610612743,65,93,2022-03-21T01:38:06Z,3970000,,,0,,MISS J. Green Free Throw 1 of 2,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,Missed,,,,,,,,,,,,,,,,,,,
401,PT02M37.00S,2022-03-21T01:38:06.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,65,93,2022-03-21T01:38:06Z,3980000,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,400.0,,,,,,,,,,,,,,,,,,
402,PT02M37.00S,2022-03-21T01:38:25.2Z,3,REGULAR,freethrow,2 of 2,[],201145,,,1610612743,66,93,2022-03-21T01:38:25Z,3990000,,,0,,J. Green Free Throw 2 of 2 (4 PTS),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
403,PT02M18.00S,2022-03-21T01:38:46.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,6.389618922470433,56.127450980392155,1610612738,66,93,2022-03-21T01:38:56Z,4000000,-31.0,8.0,1,left,MISS D. White driving reverse Layup,[1628401],1610612738.0,BOS,driving reverse,,,White,D. White,,,,,3.15,Missed,,,,,,,,,,,,,,,,,,,
404,PT02M17.00S,2022-03-21T01:38:47.1Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,66,93,2022-03-21T01:38:56Z,4010000,,,0,,N. Jokic REBOUND (Off:4 Def:4),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,403.0,8.0,4.0,4.0,,,,,,,,,,,,,,,
405,PT02M17.00S,2022-03-21T01:38:50.5Z,3,REGULAR,foul,personal,[],1629684,,,1610612743,66,93,2022-03-21T01:39:04Z,4020000,,,0,,G. Williams personal FOUL (3 PF),"[1629684, 203999]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,202037.0,3.0,0.0,Jokic,203999.0,,,,,,
407,PT02M07.00S,2022-03-21T01:39:19.5Z,3,REGULAR,3pt,Jump Shot,[],203932,75.64060446780552,11.76470588235294,1610612743,69,93,2022-03-21T01:39:26Z,4040000,-191.0,176.0,1,right,A. Gordon 26' 3PT  (3 PTS) (M. Morris 2 AST),"[203932, 1628420]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,26.02,Made,,,,,3.0,M. Morris,1628420.0,2.0,,,,,,,,,,,
409,PT01M45.00S,2022-03-21T01:39:42.8Z,3,REGULAR,foul,personal,['2freethrow'],203932,,,1610612738,69,93,2022-03-21T01:39:49Z,4060000,,,0,,A. Gordon shooting personal FOUL (3 PF) (Brown 2 FT),"[203932, 1627759]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,,,,,,,,,,,1662.0,3.0,0.0,Brown,1627759.0,,,,,,
411,PT01M45.00S,2022-03-21T01:40:09.4Z,3,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,69,94,2022-03-21T01:40:09Z,4080000,,,0,,J. Brown Free Throw 1 of 2 (24 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
412,PT01M45.00S,2022-03-21T01:40:30.4Z,3,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,69,95,2022-03-21T01:40:30Z,4090000,,,0,,J. Brown Free Throw 2 of 2 (25 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,Made,,,,,25.0,,,,,,,,,,,,,,
413,PT01M29.00S,2022-03-21T01:40:47.4Z,3,REGULAR,2pt,Jump Shot,[],201145,90.62089356110381,21.07843137254902,1610612743,69,95,2022-03-21T01:40:55Z,4100000,-145.0,36.0,1,right,MISS J. Green 14' turnaround fadeaway Shot,[201145],1610612743.0,DEN,turnaround fadeaway,,,Green,J. Green,,,,,14.89,Missed,,,,,,,,,,,,,,,,,,,
414,PT01M26.00S,2022-03-21T01:40:50.4Z,3,REGULAR,rebound,defensive,[],1629684,,,1610612738,69,95,2022-03-21T01:40:55Z,4110000,,,0,,G. Williams REBOUND (Off:1 Def:3),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,413.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
415,PT01M10.00S,2022-03-21T01:41:06.2Z,3,REGULAR,2pt,Jump Shot,[],1627759,21.632720105124836,40.19607843137255,1610612738,69,95,2022-03-21T01:41:13Z,4120000,49.0,151.0,1,left,MISS J. Brown 15' Jump Shot,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,15.86,Missed,,,,,,,,,,,,,,,,,,,
416,PT01M06.00S,2022-03-21T01:41:10.2Z,3,REGULAR,rebound,defensive,[],201145,,,1610612743,69,95,2022-03-21T01:41:13Z,4130000,,,0,,J. Green REBOUND (Off:0 Def:1),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,415.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
417,PT00M54.60S,2022-03-21T01:41:23.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,92.19776609724047,46.81372549019608,1610612743,71,95,2022-03-21T01:41:27Z,4140000,-16.0,21.0,1,right,N. Jokic Layup (21 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,2.62,Made,,,,,21.0,,,,,,,,,,,,,,
419,PT00M40.00S,2022-03-21T01:41:46.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629684,12.828515111695138,63.48039215686274,1610612738,71,95,2022-03-21T01:41:53Z,4160000,-67.0,68.0,1,left,MISS G. Williams 9' turnaround fadeaway Shot,[1629684],1610612738.0,BOS,turnaround fadeaway,,,Williams,G. Williams,,,,,9.58,Missed,,,,,,,,,,,,,,,,,,,
420,PT00M37.30S,2022-03-21T01:41:49.1Z,3,REGULAR,rebound,defensive,[],1628420,,,1610612743,71,95,2022-03-21T01:41:53Z,4170000,,,0,,M. Morris REBOUND (Off:0 Def:3),[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,419.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
421,PT00M33.00S,2022-03-21T01:41:56.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627759,,,1610612743,71,95,2022-03-21T01:42:07Z,4180000,,,0,,J. Brown personal FOUL (1 PF) (Gordon 2 FT),"[1627759, 203932]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,202007.0,1.0,0.0,Gordon,203932.0,,,,,,
423,PT00M33.00S,2022-03-21T01:42:24.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203932,,,1610612743,72,95,2022-03-21T01:42:55Z,4200000,,,0,,A. Gordon Free Throw 1 of 2 (4 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
424,PT00M33.00S,2022-03-21T01:42:27.4Z,3,REGULAR,substitution,out,[],1629684,,,1610612743,72,95,2022-03-21T01:42:32Z,4210000,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT00M33.00S,2022-03-21T01:42:27.4Z,3,REGULAR,substitution,in,[],1628369,,,1610612743,72,95,2022-03-21T01:42:32Z,4220000,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT00M33.00S,2022-03-21T01:42:24.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203932,,,1610612743,72,95,2022-03-21T01:42:55Z,4230000,,,0,,MISS A. Gordon Free Throw 2 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,Missed,,,,,,,,,,,,,,,,,,,
427,PT00M28.70S,2022-03-21T01:42:29.1Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,72,95,2022-03-21T01:42:55Z,4240000,,,0,,J. Tatum REBOUND (Off:0 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,426.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
428,PT00M05.90S,2022-03-21T01:43:15.6Z,3,REGULAR,3pt,Jump Shot,[],1627759,28.728646517739815,75.49019607843137,1610612738,72,98,2022-03-21T01:45:22Z,4250000,-127.0,218.0,1,left,J. Brown 25' 3PT pullup (28 PTS),[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,25.21,Made,,,,,28.0,,,,,,,,,,,,,,
429,PT00M00.00S,2022-03-21T01:43:28.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203115,93.11760840998686,96.32352941176471,1610612743,75,98,2022-03-21T01:44:20Z,4260000,232.0,12.0,1,right,W. Barton 3PT  (8 PTS) (M. Morris 3 AST),"[203115, 1628420]",1610612743.0,DEN,,,,Barton,W. Barton,,,,,23.19,Made,,,,,8.0,M. Morris,1628420.0,3.0,,,,,,,,,,,
431,PT00M00.00S,2022-03-21T01:43:42.7Z,3,REGULAR,period,end,[],0,,,1610612738,75,98,2022-03-21T01:43:42Z,4280000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT00M00.00S,2022-03-21T01:43:42.8Z,3,REGULAR,instantreplay,request,[],0,,,1610612738,75,98,2022-03-21T01:44:10Z,4290000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,1662.0,,,,,,,,,,End Period - Good Basket
433,PT12M00.00S,2022-03-21T01:45:34.1Z,4,REGULAR,substitution,out,['startperiod'],1627759,,,1610612738,75,98,2022-03-21T01:46:07Z,4300000,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT12M00.00S,2022-03-21T01:45:34.1Z,4,REGULAR,substitution,out,['startperiod'],203935,,,1610612738,75,98,2022-03-21T01:46:07Z,4310000,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT12M00.00S,2022-03-21T01:45:34.1Z,4,REGULAR,substitution,out,['startperiod'],201143,,,1610612738,75,98,2022-03-21T01:46:07Z,4320000,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT12M00.00S,2022-03-21T01:45:34.1Z,4,REGULAR,substitution,in,['startperiod'],1630202,,,1610612738,75,98,2022-03-21T01:46:07Z,4330000,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT12M00.00S,2022-03-21T01:45:34.1Z,4,REGULAR,substitution,in,['startperiod'],1629684,,,1610612738,75,98,2022-03-21T01:46:07Z,4340000,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT12M00.00S,2022-03-21T01:45:34.1Z,4,REGULAR,substitution,in,['startperiod'],1628464,,,1610612738,75,98,2022-03-21T01:46:07Z,4350000,,,0,,SUB in: D. Theis,[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT12M00.00S,2022-03-21T01:46:19.0Z,4,REGULAR,period,start,[],0,,,1610612743,75,98,2022-03-21T01:46:19Z,4360000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT11M52.00S,2022-03-21T01:46:28.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203932,91.40932982917214,48.529411764705884,1610612743,77,98,2022-03-21T01:46:37Z,4370000,-7.0,28.0,1,right,A. Gordon turnaround bank Hook (6 PTS) (N. Jokic 3 AST),"[203932, 203999]",1610612743.0,DEN,turnaround bank,,,Gordon,A. Gordon,,,,,2.93,Made,,,,,6.0,N. Jokic,203999.0,3.0,,,,,,,,,,,
442,PT11M52.00S,2022-03-21T01:46:29.7Z,4,REGULAR,foul,personal,['1freethrow'],1629684,,,1610612743,77,98,2022-03-21T01:46:38Z,4390000,,,0,,G. Williams shooting personal FOUL (4 PF) (Gordon 1 FT),"[1629684, 203932]",1610612738.0,BOS,shooting,,,Williams,G. Williams,,,,,,,,,,,,,,,202037.0,4.0,0.0,Gordon,203932.0,,,,,,
444,PT11M52.00S,2022-03-21T01:46:55.2Z,4,REGULAR,freethrow,1 of 1,[],203932,,,1610612743,78,98,2022-03-21T01:46:55Z,4410000,,,0,,A. Gordon Free Throw 1 of 1 (7 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
445,PT11M27.00S,2022-03-21T01:47:21.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,7.703679369250986,49.01960784313725,1610612738,78,100,2022-03-21T01:47:29Z,4420000,5.0,20.0,1,left,J. Tatum driving finger roll Layup (22 PTS) (D. White 3 AST),"[1628369, 1628401]",1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,2.05,Made,,,,,22.0,D. White,1628401.0,3.0,,,,,,,,,,,
447,PT11M15.00S,2022-03-21T01:47:32.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201145,92.9862023653088,49.50980392156863,1610612743,80,100,2022-03-21T01:47:40Z,4440000,-2.0,13.0,1,right,J. Green cutting DUNK (6 PTS) (N. Jokic 4 AST),"[201145, 203999]",1610612743.0,DEN,cutting,,,Green,J. Green,,,,,1.36,Made,,,,,6.0,N. Jokic,203999.0,4.0,,,,,,,,,,,
449,PT10M57.00S,2022-03-21T01:47:51.0Z,4,REGULAR,turnover,bad pass,[],1628369,,,1610612738,80,100,2022-03-21T01:47:56Z,4460000,,,0,,J. Tatum bad pass TURNOVER (4 TO),"[1628369, 1628420]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,4.0,Morris,1628420.0,,,
450,PT10M57.00S,2022-03-21T01:47:51.0Z,4,REGULAR,steal,,[],1628420,,,1610612743,80,100,2022-03-21T01:47:52Z,4470000,,,0,,M. Morris STEAL (1 STL),[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT10M53.00S,2022-03-21T01:47:55.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628420,93.64323258869908,54.41176470588235,1610612743,82,100,2022-03-21T01:48:06Z,4480000,22.0,7.0,1,right,M. Morris running finger roll Layup (7 PTS),[1628420],1610612743.0,DEN,running finger roll,,,Morris,M. Morris,,,,,2.33,Made,,,,,7.0,,,,,,,,,,,,,,
452,PT10M33.00S,2022-03-21T01:48:18.0Z,4,REGULAR,foul,offensive,[],1628369,,,1610612738,82,100,2022-03-21T01:48:32Z,4490000,,,0,,J. Tatum charge offensive FOUL (3 PF),"[1628369, 201145]",1610612738.0,BOS,charge,,,Tatum,J. Tatum,,,,,,,,,,,,,,,202037.0,3.0,1.0,Green,201145.0,,,,,,
454,PT10M33.00S,2022-03-21T01:48:18.0Z,4,REGULAR,turnover,offensive foul,[],1628369,,,1610612738,82,100,2022-03-21T01:48:18Z,4510000,,,0,,J. Tatum offensive foul TURNOVER (5 TO),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,202037.0,,,,,5.0,,,,,
455,PT10M25.00S,2022-03-21T01:48:45.2Z,4,REGULAR,foul,personal,[],1630202,,,1610612743,82,100,2022-03-21T01:48:55Z,4520000,,,0,,P. Pritchard personal FOUL (1 PF),"[1630202, 203932]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,1662.0,1.0,0.0,Gordon,203932.0,,,,,,
