actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
470,PT02M40.00S,2022-03-08T03:49:27.2Z,3,REGULAR,substitution,out,[],1630541,,,1610612743,102,92,2022-03-08T03:49:58Z,4670000,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M40.00S,2022-03-08T03:49:27.2Z,3,REGULAR,substitution,in,[],1630267,,,1610612743,102,92,2022-03-08T03:49:58Z,4680000,,,0,,SUB in: F. Campazzo,[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M40.00S,2022-03-08T03:49:27.2Z,3,REGULAR,substitution,in,[],1627814,,,1610612743,102,92,2022-03-08T03:49:58Z,4690000,,,0,,SUB in: D. Lee,[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M26.00S,2022-03-08T03:49:59.3Z,3,REGULAR,turnover,bad pass,[],203999,,,1610612743,102,92,2022-03-08T03:50:09Z,4700000,,,0,,N. Jokic bad pass TURNOVER (3 TO),"[203999, 1627814]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,3.0,Lee,1627814.0,,,
474,PT02M26.00S,2022-03-08T03:49:59.3Z,3,REGULAR,steal,,[],1627814,,,1610612744,102,92,2022-03-08T03:50:00Z,4710000,,,0,,D. Lee STEAL (1 STL),[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M12.00S,2022-03-08T03:50:12.9Z,3,REGULAR,turnover,out-of-bounds,[],202357,,,1610612744,102,92,2022-03-08T03:50:59Z,4720000,,,0,,N. Bjelica lost ball out-of-bounds TURNOVER (1 TO),[202357],1610612744.0,GSW,lost ball,,,Bjelica,N. Bjelica,,,,,,,,,,,,,,,2715.0,,,,,1.0,,,,,
476,PT02M12.00S,2022-03-08T03:50:15.0Z,3,REGULAR,substitution,out,[],203999,,,1610612743,102,92,2022-03-08T03:50:18Z,4730000,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT02M12.00S,2022-03-08T03:50:15.0Z,3,REGULAR,substitution,in,[],202326,,,1610612743,102,92,2022-03-08T03:50:18Z,4740000,,,0,,SUB in: D. Cousins,[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT01M58.00S,2022-03-08T03:50:46.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630267,29.6484888304862,21.813725490196077,1610612743,102,92,2022-03-08T03:51:05Z,4750000,141.0,226.0,1,left,MISS F. Campazzo 26' 3PT,[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,26.65,Missed,,,,,,,,,,,,,,,,,,,
479,PT01M55.00S,2022-03-08T03:50:50.7Z,3,REGULAR,rebound,defensive,[],1627814,,,1610612744,102,92,2022-03-08T03:50:50Z,4760000,,,0,,D. Lee REBOUND (Off:0 Def:1),[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,478.0,1.0,1.0,0.0,,,,,,,,,,,
480,PT01M44.00S,2022-03-08T03:51:01.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,92.9862023653088,55.14705882352941,1610612744,102,94,2022-03-08T03:51:14Z,4770000,26.0,13.0,1,right,J. Kuminga driving finger roll Layup (14 PTS),[1630228],1610612744.0,GSW,driving finger roll,,,Kuminga,J. Kuminga,,,,,2.9,Made,14.0,,,,,,,,,,,,,,,,,,
481,PT01M18.00S,2022-03-08T03:51:27.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203085,9.543363994743759,42.15686274509804,1610612743,102,94,2022-03-08T03:51:32Z,4780000,39.0,37.0,1,left,MISS A. Rivers driving floating Shot,[203085],1610612743.0,DEN,driving floating,,,Rivers,A. Rivers,,,,,5.4,Missed,,,,,,,,,,,,,,,,,,,
482,PT01M17.00S,2022-03-08T03:51:30.2Z,3,REGULAR,rebound,defensive,[],1627814,,,1610612744,102,94,2022-03-08T03:51:30Z,4790000,,,0,,D. Lee REBOUND (Off:0 Def:2),[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,481.0,2.0,2.0,0.0,,,,,,,,,,,
483,PT01M17.00S,2022-03-08T03:51:32.4Z,3,REGULAR,foul,personal,[],203085,,,1610612744,102,94,2022-03-08T03:52:01Z,4800000,,,0,,A. Rivers personal FOUL (3 PF),"[203085, 1627814]",1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,2715.0,3.0,0.0,Lee,1627814.0,,,,,,
485,PT01M17.00S,2022-03-08T03:51:41.4Z,3,REGULAR,substitution,out,[],203085,,,1610612744,102,94,2022-03-08T03:51:59Z,4820000,,,0,,SUB out: A. Rivers,[203085],1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT01M17.00S,2022-03-08T03:51:41.4Z,3,REGULAR,substitution,out,[],1629185,,,1610612744,102,94,2022-03-08T03:51:59Z,4830000,,,0,,SUB out: C. Chiozza,[1629185],1610612744.0,GSW,,,,Chiozza,C. Chiozza,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT01M17.00S,2022-03-08T03:51:41.4Z,3,REGULAR,substitution,in,[],1627854,,,1610612744,102,94,2022-03-08T03:51:59Z,4840000,,,0,,SUB in: B. Forbes,[1627854],1610612743.0,DEN,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT01M17.00S,2022-03-08T03:51:41.4Z,3,REGULAR,substitution,in,[],1629673,,,1610612744,102,94,2022-03-08T03:51:59Z,4850000,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT01M07.00S,2022-03-08T03:52:04.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629683,91.80354796320631,57.107843137254896,1610612744,102,96,2022-03-08T03:52:10Z,4860000,36.0,25.0,1,right,Q. Weatherspoon reverse Layup (10 PTS) (J. Poole 6 AST),"[1629683, 1629673]",1610612744.0,GSW,reverse,,,Weatherspoon,Q. Weatherspoon,,,,,4.31,Made,10.0,J. Poole,1629673.0,6.0,,,,,,,,,,,,,,,
491,PT01M07.00S,2022-03-08T03:52:07.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202326,,,1610612744,102,96,2022-03-08T03:52:23Z,4880000,,,0,,D. Cousins shooting personal FOUL (1 PF) (Weatherspoon 1 FT),"[202326, 1629683]",1610612743.0,DEN,shooting,,,Cousins,D. Cousins,,,,,,,,,,,,,,,202035.0,1.0,0.0,Weatherspoon,1629683.0,,,,,,
494,PT01M07.00S,2022-03-08T03:52:43.5Z,3,REGULAR,freethrow,1 of 1,[],1629683,,,1610612744,102,97,2022-03-08T03:52:43Z,4900000,,,0,,Q. Weatherspoon Free Throw 1 of 1 (11 PTS),[1629683],1610612744.0,GSW,,,,Weatherspoon,Q. Weatherspoon,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
495,PT00M54.00S,2022-03-08T03:53:02.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202326,7.30946123521682,39.46078431372549,1610612743,102,97,2022-03-08T03:53:08Z,4910000,53.0,16.0,1,left,MISS D. Cousins turnaround Hook,[202326],1610612743.0,DEN,turnaround,,,Cousins,D. Cousins,,,,,5.51,Missed,,,,,,,,,,,,,,,,,,,
496,PT00M52.60S,2022-03-08T03:53:03.6Z,3,REGULAR,rebound,defensive,[],202357,,,1610612744,102,97,2022-03-08T03:53:03Z,4920000,,,0,,N. Bjelica REBOUND (Off:0 Def:4),[202357],1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,,,,,,495.0,4.0,4.0,0.0,,,,,,,,,,,
497,PT00M48.50S,2022-03-08T03:53:08.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630228,93.64323258869908,48.529411764705884,1610612744,102,99,2022-03-08T03:53:13Z,4930000,-7.0,7.0,1,right,J. Kuminga running DUNK (16 PTS) (N. Bjelica 4 AST),"[1630228, 202357]",1610612744.0,GSW,running,,,Kuminga,J. Kuminga,,,,,1.04,Made,16.0,N. Bjelica,202357.0,4.0,,,,,,,,,,,,,,,
499,PT00M40.40S,2022-03-08T03:53:21.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629683,,,1610612743,102,99,2022-03-08T03:53:44Z,4950000,,,0,,Q. Weatherspoon shooting personal FOUL (3 PF) (Cousins 2 FT),"[1629683, 202326]",1610612744.0,GSW,shooting,,,Weatherspoon,Q. Weatherspoon,,,,,,,,,,,,,,,202035.0,3.0,0.0,Cousins,202326.0,,,,,,
501,PT00M40.40S,2022-03-08T03:53:51.6Z,3,REGULAR,freethrow,1 of 2,[],202326,,,1610612743,103,99,2022-03-08T03:53:51Z,4970000,,,0,,D. Cousins Free Throw 1 of 2 (8 PTS),[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
502,PT00M40.40S,2022-03-08T03:54:05.2Z,3,REGULAR,freethrow,2 of 2,[],202326,,,1610612743,104,99,2022-03-08T03:54:05Z,4980000,,,0,,D. Cousins Free Throw 2 of 2 (9 PTS),[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
503,PT00M30.90S,2022-03-08T03:54:18.5Z,3,REGULAR,3pt,Jump Shot,[],1629673,66.3107752956636,73.77450980392157,1610612744,104,99,2022-03-08T03:54:24Z,4990000,119.0,264.0,1,right,MISS J. Poole 28' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,28.97,Missed,,,,,,,,,,,,,,,,,,,
504,PT00M27.90S,2022-03-08T03:54:21.5Z,3,REGULAR,rebound,defensive,[],202326,,,1610612743,104,99,2022-03-08T03:54:24Z,5000000,,,0,,D. Cousins REBOUND (Off:2 Def:2),[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,,,,,,503.0,4.0,2.0,2.0,,,,,,,,,,,
505,PT00M09.20S,2022-03-08T03:54:40.5Z,3,REGULAR,3pt,Jump Shot,[],202326,30.305519053876477,69.85294117647058,1610612743,104,99,2022-03-08T03:54:45Z,5010000,-99.0,232.0,1,left,MISS D. Cousins 25' 3PT,[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,25.27,Missed,,,,,,,,,,,,,,,,,,,
506,PT00M05.50S,2022-03-08T03:54:44.2Z,3,REGULAR,rebound,defensive,[],202357,,,1610612744,104,99,2022-03-08T03:54:45Z,5020000,,,0,,N. Bjelica REBOUND (Off:0 Def:5),[202357],1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,,,,,,505.0,5.0,5.0,0.0,,,,,,,,,,,
507,PT00M00.80S,2022-03-08T03:54:49.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",202357,93.24901445466492,50.73529411764706,1610612744,104,101,2022-03-08T03:54:56Z,5030000,4.0,11.0,1,right,N. Bjelica DUNK (2 PTS) (J. Poole 7 AST),"[202357, 1629673]",1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,1.16,Made,2.0,J. Poole,1629673.0,7.0,,,,,,,,,,,,,,,
509,PT00M00.30S,2022-03-08T03:54:56.6Z,3,REGULAR,3pt,Jump Shot,[],1630267,76.16622864651774,35.53921568627451,1610612743,104,101,2022-03-08T03:56:59Z,5050000,72.0,663.0,1,left,MISS F. Campazzo 66' running 3PT,[1630267],1610612743.0,DEN,running,,,Campazzo,F. Campazzo,,,,,66.74,Missed,,,,,,,,,,,,,,,,,,,
510,PT00M00.10S,2022-03-08T03:54:56.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,104,101,2022-03-08T03:56:59Z,5060000,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,509.0,,,,,,,,,,,,,,
511,PT00M00.00S,2022-03-08T03:55:08.2Z,3,REGULAR,period,end,[],0,,,1610612743,104,101,2022-03-08T03:55:08Z,5070000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2022-03-08T03:57:48.9Z,4,REGULAR,period,start,[],0,,,1610612743,104,101,2022-03-08T03:57:48Z,5080000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT11M49.00S,2022-03-08T03:58:00.3Z,4,REGULAR,foul,personal,['2freethrow'],1629683,,,1610612743,104,101,2022-03-08T03:58:08Z,5090000,,,0,,Q. Weatherspoon shooting personal FOUL (4 PF) (Cousins 2 FT),"[1629683, 202326]",1610612744.0,GSW,shooting,,,Weatherspoon,Q. Weatherspoon,,,,,,,,,,,,,,,1627962.0,4.0,0.0,Cousins,202326.0,,,,,,
515,PT11M49.00S,2022-03-08T03:58:29.4Z,4,REGULAR,freethrow,1 of 2,[],202326,,,1610612743,105,101,2022-03-08T03:58:29Z,5110000,,,0,,D. Cousins Free Throw 1 of 2 (10 PTS),[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
516,PT11M49.00S,2022-03-08T03:58:42.4Z,4,REGULAR,freethrow,2 of 2,[],202326,,,1610612743,106,101,2022-03-08T03:58:42Z,5120000,,,0,,D. Cousins Free Throw 2 of 2 (11 PTS),[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
517,PT11M29.00S,2022-03-08T03:59:03.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,93.11760840998686,53.92156862745098,1610612744,106,101,2022-03-08T03:59:09Z,5130000,20.0,12.0,1,right,MISS J. Poole driving Layup,[1629673],1610612744.0,GSW,driving,,,Poole,J. Poole,,,,,2.31,Missed,,,,,,,,,,,,,,,,,,,
518,PT11M26.00S,2022-03-08T03:59:06.9Z,4,REGULAR,rebound,defensive,[],1628432,,,1610612743,106,101,2022-03-08T03:59:09Z,5140000,,,0,,D. Reed REBOUND (Off:0 Def:3),[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,517.0,3.0,3.0,0.0,,,,,,,,,,,
519,PT11M18.00S,2022-03-08T03:59:15.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202326,6.521024967148489,48.03921568627451,1610612743,106,101,2022-03-08T03:59:21Z,5150000,10.0,9.0,1,left,MISS D. Cousins cutting finger roll Layup,[202326],1610612743.0,DEN,cutting finger roll,,,Cousins,D. Cousins,,,,,1.32,Missed,,,,,,,,,,,,,,,,,,,
520,PT11M15.00S,2022-03-08T03:59:18.0Z,4,REGULAR,rebound,offensive,[],202326,,,1610612743,106,101,2022-03-08T03:59:21Z,5160000,,,0,,D. Cousins REBOUND (Off:3 Def:2),[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,,,,,,519.0,5.0,2.0,3.0,,,,,,,,,,,
521,PT11M15.00S,2022-03-08T03:59:17.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202326,5.590000152587891,50.0,1610612743,108,101,2022-03-08T03:59:17Z,5170000,0.0,0.0,1,left,D. Cousins tip Layup (13 PTS),[202326],1610612743.0,DEN,tip,,,Cousins,D. Cousins,,,,,0.0,Made,13.0,,,,,,,,,,,,,,,,,,
522,PT10M55.00S,2022-03-08T03:59:37.4Z,4,REGULAR,turnover,bad pass,[],202357,,,1610612744,108,101,2022-03-08T03:59:41Z,5180000,,,0,,N. Bjelica bad pass TURNOVER (2 TO),"[202357, 202326]",1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,,,,,,,,,,,,,,,2.0,Cousins,202326.0,,,
523,PT10M55.00S,2022-03-08T03:59:37.4Z,4,REGULAR,steal,,[],202326,,,1610612743,108,101,2022-03-08T03:59:39Z,5190000,,,0,,D. Cousins STEAL (1 STL),[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT10M41.00S,2022-03-08T03:59:54.0Z,4,REGULAR,foul,personal,[],1629683,,,1610612743,108,101,2022-03-08T04:00:13Z,5200000,,,0,,Q. Weatherspoon personal FOUL (5 PF),"[1629683, 202326]",1610612744.0,GSW,,,,Weatherspoon,Q. Weatherspoon,,,,,,,,,,,,,,,202035.0,5.0,0.0,Cousins,202326.0,,,,,,
526,PT10M41.00S,2022-03-08T04:00:06.4Z,4,REGULAR,substitution,out,[],203210,,,1610612743,108,101,2022-03-08T04:00:13Z,5220000,,,0,,SUB out: J. Green,[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT10M41.00S,2022-03-08T04:00:06.4Z,4,REGULAR,substitution,out,[],1630228,,,1610612743,108,101,2022-03-08T04:00:13Z,5230000,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT10M41.00S,2022-03-08T04:00:06.4Z,4,REGULAR,substitution,in,[],201145,,,1610612743,108,101,2022-03-08T04:00:13Z,5240000,,,0,,SUB in: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT10M41.00S,2022-03-08T04:00:06.4Z,4,REGULAR,substitution,in,[],1629308,,,1610612743,108,101,2022-03-08T04:00:13Z,5250000,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT10M31.00S,2022-03-08T04:00:30.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201145,7.046649145860711,49.754901960784316,1610612743,108,101,2022-03-08T04:00:35Z,5260000,1.0,14.0,1,left,MISS J. Green driving reverse Layup,[201145],1610612743.0,DEN,driving reverse,,,Green,J. Green,,,,,1.38,Missed,,,,,,,,,,,,,,,,,,,
531,PT10M30.00S,2022-03-08T04:00:31.6Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612744,108,101,2022-03-08T04:00:35Z,5270000,,,0,,J. Poole REBOUND (Off:0 Def:2),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,530.0,2.0,2.0,0.0,,,,,,,,,,,
532,PT10M26.00S,2022-03-08T04:00:38.4Z,4,REGULAR,foul,personal,['2freethrow'],1630267,,,1610612744,108,101,2022-03-08T04:00:55Z,5280000,,,0,,F. Campazzo shooting personal FOUL (1 PF) (Poole 2 FT),"[1630267, 1629673]",1610612743.0,DEN,shooting,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,202035.0,1.0,0.0,Poole,1629673.0,,,,,,
534,PT10M26.00S,2022-03-08T04:01:09.3Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1629673,,,1610612744,108,102,2022-03-08T04:01:09Z,5300000,,,0,,J. Poole Free Throw 1 of 2 (21 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,Made,21.0,,,,,,,,,,,,,,,,,,
535,PT10M26.00S,2022-03-08T04:01:26.7Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1629673,,,1610612744,108,103,2022-03-08T04:01:26Z,5310000,,,0,,J. Poole Free Throw 2 of 2 (22 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,Made,22.0,,,,,,,,,,,,,,,,,,
536,PT10M11.00S,2022-03-08T04:01:47.7Z,4,REGULAR,foul,personal,[],1629308,,,1610612743,108,103,2022-03-08T04:01:51Z,5320000,,,0,,J. Toscano-Anderson personal FOUL (3 PF),"[1629308, 1630267]",1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,202035.0,3.0,0.0,Campazzo,1630267.0,,,,,,
538,PT10M05.00S,2022-03-08T04:02:09.1Z,4,REGULAR,3pt,Jump Shot,[],1628432,23.603810775295663,88.48039215686273,1610612743,108,103,2022-03-08T04:02:14Z,5340000,-192.0,169.0,1,left,MISS D. Reed 25' 3PT,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,25.63,Missed,,,,,,,,,,,,,,,,,,,
539,PT10M02.00S,2022-03-08T04:02:12.4Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612744,108,103,2022-03-08T04:02:12Z,5350000,,,0,,J. Poole REBOUND (Off:0 Def:3),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,538.0,3.0,3.0,0.0,,,,,,,,,,,
540,PT09M59.00S,2022-03-08T04:02:17.3Z,4,REGULAR,foul,personal,[],1630267,,,1610612744,108,103,2022-03-08T04:03:18Z,5360000,,,0,,F. Campazzo personal FOUL (2 PF),"[1630267, 1629673]",1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,202035.0,2.0,0.0,Poole,1629673.0,,,,,,
542,PT09M59.00S,2022-03-08T04:02:30.2Z,4,REGULAR,substitution,out,[],1629683,,,1610612744,108,103,2022-03-08T04:02:36Z,5380000,,,0,,SUB out: Q. Weatherspoon,[1629683],1610612744.0,GSW,,,,Weatherspoon,Q. Weatherspoon,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT09M59.00S,2022-03-08T04:02:30.2Z,4,REGULAR,substitution,in,[],1630541,,,1610612744,108,103,2022-03-08T04:02:36Z,5390000,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT09M53.00S,2022-03-08T04:02:51.6Z,4,REGULAR,foul,personal,[],1630267,,,1610612744,108,103,2022-03-08T04:02:55Z,5400000,,,0,,F. Campazzo personal FOUL (3 PF),"[1630267, 1629673]",1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,202035.0,3.0,0.0,Poole,1629673.0,,,,,,
546,PT09M46.00S,2022-03-08T04:03:14.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627814,94.03745072273325,54.166666666666664,1610612744,108,105,2022-03-08T04:03:25Z,5420000,21.0,4.0,1,right,D. Lee finger roll Layup (8 PTS) (N. Bjelica 5 AST),"[1627814, 202357]",1610612744.0,GSW,finger roll,,,Lee,D. Lee,,,,,2.11,Made,8.0,N. Bjelica,202357.0,5.0,,,,,,,,,,,,,,,
548,PT09M46.00S,2022-03-08T04:03:17.1Z,4,REGULAR,foul,personal,['1freethrow'],202326,,,1610612744,108,105,2022-03-08T04:03:28Z,5440000,,,0,,D. Cousins shooting personal FOUL (2 PF) (Lee 1 FT),"[202326, 1627814]",1610612743.0,DEN,shooting,,,Cousins,D. Cousins,,,,,,,,,,,,,,,2715.0,2.0,0.0,Lee,1627814.0,,,,,,
550,PT09M46.00S,2022-03-08T04:03:55.2Z,4,REGULAR,freethrow,1 of 1,[],1627814,,,1610612744,108,105,2022-03-08T04:03:57Z,5460000,,,0,,MISS D. Lee Free Throw 1 of 1,[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,Missed,,,,,,,,,,,,,,,,,,,
551,PT09M44.00S,2022-03-08T04:03:57.2Z,4,REGULAR,rebound,defensive,[],202326,,,1610612743,108,105,2022-03-08T04:03:57Z,5470000,,,0,,D. Cousins REBOUND (Off:3 Def:3),[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,,,,,,550.0,6.0,3.0,3.0,,,,,,,,,,,
552,PT09M35.00S,2022-03-08T04:04:04.4Z,4,REGULAR,3pt,Jump Shot,[],1630267,19.136005256241788,92.64705882352942,1610612743,108,105,2022-03-08T04:04:08Z,5480000,-213.0,127.0,1,left,MISS F. Campazzo 24' 3PT,[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,24.84,Missed,,,,,,,,,,,,,,,,,,,
553,PT09M32.00S,2022-03-08T04:04:07.4Z,4,REGULAR,rebound,defensive,[],1627814,,,1610612744,108,105,2022-03-08T04:04:07Z,5490000,,,0,,D. Lee REBOUND (Off:0 Def:3),[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,552.0,3.0,3.0,0.0,,,,,,,,,,,
554,PT09M31.00S,2022-03-08T04:04:20.0Z,4,REGULAR,stoppage,equipment issue,[],0,,,1610612744,108,105,2022-03-08T04:04:20Z,5500000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT09M22.00S,2022-03-08T04:04:45.6Z,4,REGULAR,3pt,Jump Shot,[],1630541,90.88370565045992,3.6764705882352944,1610612744,108,105,2022-03-08T04:04:51Z,5510000,-232.0,33.0,1,right,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,23.4,Missed,,,,,,,,,,,,,,,,,,,
556,PT09M19.00S,2022-03-08T04:04:48.6Z,4,REGULAR,rebound,defensive,[],201145,,,1610612743,108,105,2022-03-08T04:04:51Z,5520000,,,0,,J. Green REBOUND (Off:0 Def:3),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,555.0,3.0,3.0,0.0,,,,,,,,,,,
557,PT09M13.00S,2022-03-08T04:04:54.5Z,4,REGULAR,3pt,Jump Shot,[],1628432,33.98488830486202,52.20588235294118,1610612743,111,105,2022-03-08T04:05:00Z,5530000,-11.0,267.0,1,left,D. Reed 26' 3PT pullup (17 PTS) (F. Campazzo 1 AST),"[1628432, 1630267]",1610612743.0,DEN,pullup,,,Reed,D. Reed,,,,,26.72,Made,17.0,F. Campazzo,1630267.0,1.0,,,,,,,,,,,,,,,
559,PT09M02.00S,2022-03-08T04:05:15.5Z,4,REGULAR,turnover,lost ball,[],202357,,,1610612744,111,105,2022-03-08T04:05:29Z,5550000,,,0,,N. Bjelica lost ball TURNOVER (3 TO),"[202357, 1630267]",1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,,,,,,,,,,,,,,,3.0,Campazzo,1630267.0,,,
560,PT09M02.00S,2022-03-08T04:05:15.5Z,4,REGULAR,steal,,[],1630267,,,1610612743,111,105,2022-03-08T04:05:18Z,5560000,,,0,,F. Campazzo STEAL (1 STL),[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT09M02.00S,2022-03-08T04:05:34.4Z,4,REGULAR,foul,personal,['2freethrow'],1629673,,,1610612743,111,105,2022-03-08T04:07:05Z,5570000,,,0,,J. Poole clear-path personal FOUL (2 PF) (Campazzo 2 FT),"[1629673, 1630267]",1610612744.0,GSW,clear-path,,,Poole,J. Poole,,,,,,,,,,,,,,,2715.0,2.0,0.0,Campazzo,1630267.0,,,,,,
