actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
256,PT05M19.00S,2025-03-18T23:50:45.1Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,42,49,2025-03-18T23:50:45Z,2460000,False,,,0,,M. Williams REBOUND (Off:1 Def:3),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,255.0,4.0,3.0,1.0,,,,,,,
257,PT05M09.00S,2025-03-18T23:51:00.1Z,2,REGULAR,foul,personal,[],1630249,,,1610612766,42,49,2025-03-18T23:51:12Z,2470000,False,,,0,,V. Krejčí personal FOUL (1 PF),"[1630249, 1629610]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Jeffries,1629610.0,,
259,PT05M09.00S,2025-03-18T23:51:11.5Z,2,REGULAR,substitution,out,[],1629611,,,1610612766,42,49,2025-03-18T23:51:17Z,2490000,False,,,0,,SUB out: T. Mann,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M09.00S,2025-03-18T23:51:11.5Z,2,REGULAR,substitution,in,[],1629027,,,1610612766,42,49,2025-03-18T23:51:17Z,2500000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M01.00S,2025-03-18T23:51:30.9Z,2,REGULAR,2pt,Jump Shot,[],203552,86.02168199737189,83.57843137254902,1610612766,44,49,2025-03-18T23:51:35Z,2510000,False,168.0,79.0,1,right,S. Curry 18' pullup Jump Shot (10 PTS),[203552],1610612766.0,CHA,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right,18.55,Made,10.0,,,,,,,,,,,,,,,,,
262,PT04M50.00S,2025-03-18T23:51:40.9Z,2,REGULAR,3pt,Jump Shot,[],1627777,30.56833114323259,67.15686274509804,1610612737,44,52,2025-03-18T23:51:46Z,2520000,False,-86.0,235.0,1,left,G. Niang 25' 3PT  (3 PTS) (T. Young 2 AST),"[1627777, 1629027]",1610612737.0,ATL,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,25.0,Made,3.0,T. Young,1629027.0,2.0,,,,,,,,,,,,,,
264,PT04M28.00S,2025-03-18T23:52:02.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629610,92.9862023653088,46.568627450980394,1610612766,46,52,2025-03-18T23:52:07Z,2540000,False,-17.0,13.0,1,right,D. Jeffries reverse Layup (10 PTS) (M. Williams 3 AST),"[1629610, 1631109]",1610612766.0,CHA,reverse,,,Jeffries,D. Jeffries,,,,,Restricted Area,0-8 Center,2.18,Made,10.0,M. Williams,1631109.0,3.0,,,,,,,,,,,,,,
266,PT04M19.00S,2025-03-18T23:52:12.8Z,2,REGULAR,3pt,Jump Shot,[],1629027,33.065045992115635,53.431372549019606,1610612737,46,55,2025-03-18T23:52:45Z,2560000,False,-17.0,258.0,1,left,T. Young 25' 3PT step back (11 PTS),[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Center,25.89,Made,11.0,,,,,,,,,,,,,,,,,
267,PT04M19.00S,2025-03-18T23:52:55.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,46,55,2025-03-18T23:52:55Z,2570000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M03.00S,2025-03-18T23:55:29.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641878,93.11760840998686,51.71568627450981,1610612766,48,55,2025-03-18T23:55:34Z,2580000,False,9.0,12.0,1,right,D. Baugh driving Layup (11 PTS) (M. Williams 4 AST),"[1641878, 1631109]",1610612766.0,CHA,driving,,,Baugh,D. Baugh,,,,,Restricted Area,0-8 Center,1.49,Made,11.0,M. Williams,1631109.0,4.0,,,,,,,,,,,,,,
269,PT03M50.00S,2025-03-18T23:55:42.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,8.09789750328515,57.35294117647059,1610612737,48,55,2025-03-18T23:55:46Z,2590000,False,-37.0,24.0,1,left,MISS D. Daniels driving Layup,[1630700],1610612737.0,ATL,driving,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,4.37,Missed,,,,,,,,,,,,,,,,,,
270,PT03M48.00S,2025-03-18T23:55:44.7Z,2,REGULAR,rebound,defensive,[],1629610,,,1610612766,48,55,2025-03-18T23:55:46Z,2600000,False,,,0,,D. Jeffries REBOUND (Off:1 Def:2),[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Restricted Area,0-8 Center,,,,,,,,,,269.0,3.0,2.0,1.0,,,,,,,
271,PT03M42.00S,2025-03-18T23:55:51.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203552,86.15308804204993,94.85294117647058,1610612766,51,55,2025-03-18T23:58:08Z,2610000,False,224.0,78.0,1,right,S. Curry 3PT running pullup (13 PTS) (N. Smith Jr. 1 AST),"[203552, 1641733]",1610612766.0,CHA,running pullup,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,23.74,Made,13.0,N. Smith Jr.,1641733.0,1.0,,,,,,,,,,,,,,
273,PT03M26.00S,2025-03-18T23:56:07.4Z,2,REGULAR,3pt,Jump Shot,[],1630249,7.5722733245729295,3.431372549019608,1610612737,51,58,2025-03-18T23:56:11Z,2630000,False,233.0,19.0,1,left,V. Krejčí 3PT  (3 PTS) (O. Okongwu 3 AST),"[1630249, 1630168]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Right Corner 3,24+ Right,23.35,Made,3.0,O. Okongwu,1630168.0,3.0,,,,,,,,,,,,,,
275,PT03M13.00S,2025-03-18T23:56:20.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629610,87.59855453350855,39.21568627450981,1610612766,53,58,2025-03-18T23:56:24Z,2650000,False,-54.0,64.0,1,right,D. Jeffries 8' driving floating Jump Shot (12 PTS),[1629610],1610612766.0,CHA,driving floating,,,Jeffries,D. Jeffries,,,,,In The Paint (Non-RA),8-16 Left,8.37,Made,12.0,,,,,,,,,,,,,,,,,
276,PT02M59.00S,2025-03-18T23:56:33.3Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,53,58,2025-03-18T23:56:37Z,2660000,False,,,0,,T. Young bad pass TURNOVER (3 TO),"[1629027, 1631109]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Williams,1631109.0,,,,,,,,,,,
277,PT02M59.00S,2025-03-18T23:56:33.3Z,2,REGULAR,steal,,[],1631109,,,1610612766,53,58,2025-03-18T23:56:36Z,2670000,False,,,0,,M. Williams STEAL (2 STL),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
278,PT02M52.00S,2025-03-18T23:56:41.7Z,2,REGULAR,turnover,bad pass,[],1641878,,,1610612766,53,58,2025-03-18T23:56:45Z,2680000,False,,,0,,D. Baugh bad pass TURNOVER (3 TO),"[1641878, 1630168]",1610612766.0,CHA,,,,Baugh,D. Baugh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Okongwu,1630168.0,,,,,,,,,,,
279,PT02M52.00S,2025-03-18T23:56:41.7Z,2,REGULAR,steal,,[],1630168,,,1610612737,53,58,2025-03-18T23:56:43Z,2690000,False,,,0,,O. Okongwu STEAL (1 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
280,PT02M47.00S,2025-03-18T23:56:46.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630700,7.703679369250986,45.09803921568628,1610612737,53,60,2025-03-18T23:56:50Z,2700000,False,25.0,20.0,1,left,D. Daniels running Layup (12 PTS) (T. Young 3 AST),"[1630700, 1629027]",1610612737.0,ATL,running,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,3.16,Made,12.0,T. Young,1629027.0,3.0,,,,,,,,,,,,,,
283,PT02M28.00S,2025-03-18T23:57:04.7Z,2,REGULAR,3pt,Jump Shot,[],1641733,65.65374507227332,48.03921568627451,1610612766,53,60,2025-03-18T23:59:30Z,2720000,False,-10.0,270.0,1,right,MISS N. Smith Jr. 27' step back 3PT,[1641733],1610612766.0,CHA,step back,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Center,27.06,Missed,,,,,,,,,,,,,,,,,,
284,PT02M25.00S,2025-03-18T23:57:07.7Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,53,60,2025-03-18T23:57:11Z,2730000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,,,,,,,,283.0,4.0,3.0,1.0,,,,,,,
285,PT02M17.00S,2025-03-18T23:57:16.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,8.09789750328515,45.34313725490196,1610612737,53,62,2025-03-18T23:57:25Z,2740000,False,23.0,24.0,1,left,T. Young driving Layup (13 PTS),[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,3.32,Made,13.0,,,,,,,,,,,,,,,,,
286,PT01M57.00S,2025-03-18T23:57:37.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203552,87.86136662286465,55.392156862745104,1610612766,53,62,2025-03-18T23:57:41Z,2750000,False,27.0,62.0,1,right,MISS S. Curry 6' driving finger roll Layup,[203552],1610612766.0,CHA,driving finger roll,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,6.73,Missed,,,,,,,,,,,,,,,,,,
287,PT01M54.00S,2025-03-18T23:57:40.0Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612737,53,62,2025-03-18T23:57:41Z,2760000,False,,,0,,D. Daniels REBOUND (Off:1 Def:2),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,286.0,3.0,2.0,1.0,,,,,,,
288,PT01M49.00S,2025-03-18T23:57:43.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629027,37.27003942181341,65.68627450980392,1610612737,53,62,2025-03-18T23:57:48Z,2770000,False,-78.0,298.0,1,left,MISS T. Young 30' running pullup 3PT,[1629027],1610612737.0,ATL,running pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,30.79,Missed,,,,,,,,,,,,,,,,,,
289,PT01M49.00S,2025-03-18T23:57:46.7Z,2,REGULAR,rebound,offensive,[],1630700,,,1610612737,53,62,2025-03-18T23:57:46Z,2780000,False,,,0,,D. Daniels REBOUND (Off:2 Def:2),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,288.0,4.0,2.0,2.0,,,,,,,
290,PT01M49.00S,2025-03-18T23:57:48.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629610,,,1610612737,53,62,2025-03-18T23:58:01Z,2790000,False,,,0,,D. Jeffries personal FOUL (2 PF) (Daniels 2 FT),"[1629610, 1630700]",1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,204059.0,2.0,0.0,Daniels,1630700.0,,
292,PT01M49.00S,2025-03-18T23:58:16.7Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630700,,,1610612737,53,62,2025-03-18T23:58:16Z,2810000,False,,,0,,MISS D. Daniels Free Throw 1 of 2,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
293,PT01M49.00S,2025-03-18T23:58:16.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,53,62,2025-03-18T23:58:16Z,2820000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,292.0,,,,,,,,,,
294,PT01M49.00S,2025-03-18T23:58:17.7Z,2,REGULAR,substitution,out,[],1641878,,,1610612737,53,62,2025-03-18T23:58:29Z,2830000,False,,,0,,SUB out: D. Baugh,[1641878],1610612766.0,CHA,,,,Baugh,D. Baugh,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT01M49.00S,2025-03-18T23:58:17.7Z,2,REGULAR,substitution,out,[],1641733,,,1610612737,53,62,2025-03-18T23:58:29Z,2840000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT01M49.00S,2025-03-18T23:58:17.7Z,2,REGULAR,substitution,in,[],1630182,,,1610612737,53,62,2025-03-18T23:58:29Z,2850000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT01M49.00S,2025-03-18T23:58:17.7Z,2,REGULAR,substitution,in,[],1630585,,,1610612737,53,62,2025-03-18T23:58:29Z,2860000,False,,,0,,SUB in: M. Garrett,[1630585],1610612766.0,CHA,,,,Garrett,M. Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT01M49.00S,2025-03-18T23:58:35.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630700,,,1610612737,53,63,2025-03-18T23:58:35Z,2870000,False,,,0,,D. Daniels Free Throw 2 of 2 (13 PTS),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
300,PT01M31.00S,2025-03-18T23:59:16.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,92.72339027595268,55.88235294117647,1610612766,53,63,2025-03-19T00:01:07Z,2890000,False,29.0,16.0,1,right,MISS M. Williams driving Layup,[1631109],1610612766.0,CHA,driving,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
301,PT01M29.00S,2025-03-18T23:59:18.2Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612737,53,63,2025-03-18T23:59:21Z,2900000,False,,,0,,D. Daniels REBOUND (Off:2 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,300.0,5.0,3.0,2.0,,,,,,,
302,PT01M21.00S,2025-03-18T23:59:26.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630168,11.514454664914586,42.64705882352941,1610612737,53,63,2025-03-18T23:59:32Z,2910000,False,37.0,56.0,1,left,MISS O. Okongwu 6' driving floating Shot,[1630168],1610612737.0,ATL,driving floating,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,6.68,Missed,,,,,,,,,,,,,,,,,,
303,PT01M21.00S,2025-03-18T23:59:26.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,53,63,2025-03-18T23:59:32Z,2920000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,302.0,,,,,,,,,,
304,PT01M21.00S,2025-03-18T23:59:31.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630168,,,1610612766,53,63,2025-03-18T23:59:44Z,2930000,False,,,0,,O. Okongwu loose ball personal FOUL (1 PF) (Garrett 2 FT),"[1630168, 1630585]",1610612737.0,ATL,loose ball,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Garrett,1630585.0,,
306,PT01M21.00S,2025-03-19T00:00:03.1Z,2,REGULAR,freethrow,1 of 2,[],1630585,,,1610612766,54,63,2025-03-19T00:00:34Z,2950000,False,,,0,,M. Garrett Free Throw 1 of 2 (5 PTS),[1630585],1610612766.0,CHA,,,,Garrett,M. Garrett,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
307,PT01M21.00S,2025-03-19T00:00:05.5Z,2,REGULAR,substitution,out,[],1631109,,,1610612766,54,63,2025-03-19T00:00:25Z,2960000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M21.00S,2025-03-19T00:00:05.5Z,2,REGULAR,substitution,out,[],203552,,,1610612766,54,63,2025-03-19T00:00:25Z,2970000,False,,,0,,SUB out: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT01M21.00S,2025-03-19T00:00:05.5Z,2,REGULAR,substitution,in,[],1631217,,,1610612766,54,63,2025-03-19T00:00:25Z,2980000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT01M21.00S,2025-03-19T00:00:05.5Z,2,REGULAR,substitution,in,[],1631111,,,1610612766,54,63,2025-03-19T00:00:25Z,2990000,False,,,0,,SUB in: W. Moore Jr.,[1631111],1610612766.0,CHA,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT01M21.00S,2025-03-19T00:00:03.1Z,2,REGULAR,freethrow,2 of 2,[],1630585,,,1610612766,54,63,2025-03-19T00:00:34Z,3000000,False,,,0,,MISS M. Garrett Free Throw 2 of 2,[1630585],1610612766.0,CHA,,,,Garrett,M. Garrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
312,PT01M18.00S,2025-03-19T00:00:06.1Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612737,54,63,2025-03-19T00:00:34Z,3010000,False,,,0,,D. Daniels REBOUND (Off:2 Def:4),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,311.0,6.0,4.0,2.0,,,,,,,
313,PT01M00.00S,2025-03-19T00:00:53.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,6.389618922470433,51.71568627450981,1610612737,54,65,2025-03-19T00:00:57Z,3020000,False,-9.0,8.0,1,left,D. Daniels driving Layup (15 PTS),[1630700],1610612737.0,ATL,driving,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.15,Made,15.0,,,,,,,,,,,,,,,,,
331,PT00M48.70S,2025-03-19T00:01:11.6Z,2,REGULAR,turnover,lost ball,[],1631217,,,1610612766,54,65,2025-03-19T00:05:58Z,3045000,False,,,0,,M. Diabaté lost ball TURNOVER (1 TO),"[1631217, 1630168]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Okongwu,1630168.0,,,,,,,,,,,
332,PT00M48.70S,2025-03-19T00:01:11.6Z,2,REGULAR,steal,,[],1630168,,,1610612737,54,65,2025-03-19T00:05:58Z,3047500,False,,,0,,O. Okongwu STEAL (2 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
317,PT00M37.70S,2025-03-19T00:01:44.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629027,22.864651773981603,9.336703431372548,1610612737,54,65,2025-03-19T00:06:30Z,3060000,False,203.0,162.0,1,left,MISS T. Young 26' 3PT - blocked,"[1629027, 1631217]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,26.02,Missed,,,,,,,,,,,,,,,,,Diabaté,1631217.0
318,PT00M37.70S,2025-03-19T00:01:44.0Z,2,REGULAR,block,,[],1631217,,,1610612737,54,65,2025-03-19T00:01:47Z,3070000,False,,,0,,M. Diabaté BLOCK (2 BLK),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
319,PT00M32.90S,2025-03-19T00:01:48.8Z,2,REGULAR,rebound,offensive,[],1630249,,,1610612737,54,65,2025-03-19T00:01:50Z,3080000,False,,,0,,V. Krejčí REBOUND (Off:1 Def:1),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Mid-Range,16-24 Right,,,,,,,,,,317.0,2.0,1.0,1.0,,,,,,,
320,PT00M32.90S,2025-03-19T00:01:54.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'fromturnover']",1629027,7.703679369250986,45.588235294117645,1610612737,54,67,2025-03-19T00:05:58Z,3090000,False,22.0,20.0,1,left,T. Young driving Layup (15 PTS),[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.97,Made,15.0,,,,,,,,,,,,,,,,,
321,PT00M32.90S,2025-03-19T00:01:58.4Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631217,,,1610612737,54,67,2025-03-19T00:02:09Z,3100000,False,,,0,,M. Diabaté shooting personal FOUL (1 PF) (Young 1 FT),"[1631217, 1629027]",1610612766.0,CHA,shooting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Young,1629027.0,,
323,PT00M32.90S,2025-03-19T00:02:29.3Z,2,REGULAR,substitution,out,[],1627777,,,1610612737,54,67,2025-03-19T00:05:58Z,3120000,False,,,0,,SUB out: G. Niang,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M32.90S,2025-03-19T00:02:29.3Z,2,REGULAR,substitution,in,[],1629611,,,1610612737,54,67,2025-03-19T00:05:58Z,3130000,False,,,0,,SUB in: T. Mann,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M32.90S,2025-03-19T00:02:45.4Z,2,REGULAR,freethrow,1 of 1,"['2ndchance', 'fromturnover']",1629027,,,1610612737,54,68,2025-03-19T00:05:58Z,3140000,False,,,0,,T. Young Free Throw 1 of 1 (16 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
326,PT00M15.70S,2025-03-19T00:03:07.4Z,2,REGULAR,3pt,Jump Shot,[],1629610,88.12417871222075,3.6764705882352944,1610612766,57,68,2025-03-19T00:03:11Z,3150000,False,-232.0,59.0,1,right,D. Jeffries 3PT  (15 PTS) (J. Green 3 AST),"[1629610, 1630182]",1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Left Corner 3,24+ Left,23.9,Made,15.0,J. Green,1630182.0,3.0,,,,,,,,,,,,,,
328,PT00M00.40S,2025-03-19T00:03:26.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,6.783837056504599,52.69607843137255,1610612737,57,70,2025-03-19T00:03:31Z,3170000,False,-13.0,11.0,1,left,O. Okongwu reverse Layup (15 PTS) (D. Daniels 3 AST),"[1630168, 1630700]",1610612737.0,ATL,reverse,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.76,Made,15.0,D. Daniels,1630700.0,3.0,,,,,,,,,,,,,,
330,PT00M00.00S,2025-03-19T00:03:32.4Z,2,REGULAR,period,end,[],0,,,1610612766,57,70,2025-03-19T00:03:32Z,3190000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2025-03-19T00:03:40.1Z,3,REGULAR,substitution,out,['startperiod'],1630585,,,1610612766,57,70,2025-03-19T00:18:57Z,3200000,False,,,0,,SUB out: M. Garrett,[1630585],1610612766.0,CHA,,,,Garrett,M. Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2025-03-19T00:03:40.1Z,3,REGULAR,substitution,out,['startperiod'],1631111,,,1610612766,57,70,2025-03-19T00:18:57Z,3210000,False,,,0,,SUB out: W. Moore Jr.,[1631111],1610612766.0,CHA,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2025-03-19T00:03:40.1Z,3,REGULAR,substitution,out,['startperiod'],1631217,,,1610612766,57,70,2025-03-19T00:18:57Z,3220000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2025-03-19T00:03:40.1Z,3,REGULAR,substitution,out,['startperiod'],1630249,,,1610612766,57,70,2025-03-19T00:18:57Z,3230000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2025-03-19T00:03:40.1Z,3,REGULAR,substitution,out,['startperiod'],1629611,,,1610612766,57,70,2025-03-19T00:18:57Z,3240000,False,,,0,,SUB out: T. Mann,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2025-03-19T00:03:40.1Z,3,REGULAR,substitution,in,['startperiod'],1631109,,,1610612766,57,70,2025-03-19T00:18:57Z,3250000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2025-03-19T00:03:40.1Z,3,REGULAR,substitution,in,['startperiod'],203552,,,1610612766,57,70,2025-03-19T00:18:57Z,3260000,False,,,0,,SUB in: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2025-03-19T00:03:40.1Z,3,REGULAR,substitution,in,['startperiod'],1641878,,,1610612766,57,70,2025-03-19T00:18:57Z,3270000,False,,,0,,SUB in: D. Baugh,[1641878],1610612766.0,CHA,,,,Baugh,D. Baugh,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2025-03-19T00:03:40.1Z,3,REGULAR,substitution,in,['startperiod'],1642258,,,1610612766,57,70,2025-03-19T00:18:57Z,3280000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2025-03-19T00:03:40.1Z,3,REGULAR,substitution,in,['startperiod'],1631243,,,1610612766,57,70,2025-03-19T00:18:57Z,3290000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2025-03-19T00:19:10.4Z,3,REGULAR,period,start,[],0,,,1610612766,57,70,2025-03-19T00:19:10Z,3300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
