actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
516,PT01M39.00S,2025-01-08T01:52:10.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642275,,,1610612766,87,81,2025-01-08T01:52:10Z,5090000,False,,,0,,T. Salaün Free Throw 1 of 2 (3 PTS),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
517,PT01M39.00S,2025-01-08T01:52:18.3Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642275,,,1610612766,88,81,2025-01-08T01:52:18Z,5100000,False,,,0,,T. Salaün Free Throw 2 of 2 (4 PTS),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
518,PT01M26.00S,2025-01-08T01:52:34.1Z,3,REGULAR,3pt,Jump Shot,[],201142,31.61957950065703,21.568627450980394,1610612756,88,81,2025-01-08T01:52:47Z,5110000,False,142.0,245.0,1,left,MISS K. Durant 28' pullup 3PT,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,28.3,Missed,,,,,,,,,,,,,,,,,,
519,PT01M24.00S,2025-01-08T01:52:36.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,88,81,2025-01-08T01:52:47Z,5120000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,518.0,,,,,,,,,,,,,,,,,
521,PT01M15.00S,2025-01-08T01:52:58.1Z,3,REGULAR,3pt,Jump Shot,[],1630163,67.62483574244416,27.450980392156865,1610612766,88,81,2025-01-08T01:53:32Z,5140000,False,-113.0,252.0,1,right,MISS L. Ball 27' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,27.59,Missed,,,,,,,,,,,,,,,,,,
522,PT01M13.00S,2025-01-08T01:53:00.1Z,3,REGULAR,rebound,offensive,[],1641733,,,1610612766,88,81,2025-01-08T01:53:32Z,5150000,False,,,0,,N. Smith Jr. REBOUND (Off:1 Def:1),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,521.0,2.0,1.0,1.0,,,,,,,,,,,,,,
523,PT01M11.00S,2025-01-08T01:53:03.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642275,70.64717477003943,76.47058823529412,1610612766,88,81,2025-01-08T01:53:39Z,5160000,False,132.0,223.0,1,right,MISS T. Salaün 25' 3PT,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
524,PT01M09.00S,2025-01-08T01:53:05.3Z,3,REGULAR,rebound,defensive,[],1628420,,,1610612756,88,81,2025-01-08T01:53:39Z,5170000,False,,,0,,M. Morris REBOUND (Off:0 Def:2),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,,,523.0,2.0,2.0,0.0,,,,,,,,,,,,,,
527,PT01M02.00S,2025-01-08T01:53:39.7Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612756,88,81,2025-01-08T01:55:49Z,5200000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT01M02.00S,2025-01-08T01:55:46.4Z,3,REGULAR,substitution,out,[],1630163,,,1610612756,88,81,2025-01-08T01:55:54Z,5220000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT01M02.00S,2025-01-08T01:55:46.4Z,3,REGULAR,substitution,out,[],1628998,,,1610612756,88,81,2025-01-08T01:55:54Z,5230000,False,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT01M02.00S,2025-01-08T01:55:46.4Z,3,REGULAR,substitution,in,[],203995,,,1610612756,88,81,2025-01-08T01:55:54Z,5240000,False,,,0,,SUB in: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT01M02.00S,2025-01-08T01:55:46.4Z,3,REGULAR,substitution,in,[],1641706,,,1610612756,88,81,2025-01-08T01:55:54Z,5250000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT00M49.20S,2025-01-08T01:56:00.0Z,3,REGULAR,2pt,Jump Shot,[],203078,22.28975032851511,51.9607843137255,1610612756,88,83,2025-01-08T01:56:04Z,5260000,False,-10.0,157.0,1,left,B. Beal 15' pullup Jump Shot (6 PTS),[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Mid-Range,8-16 Center,15.73,Made,,,,,6.0,,,,,,,,,,,,,
534,PT00M31.20S,2025-01-08T01:56:18.0Z,3,REGULAR,3pt,Jump Shot,[],1641706,72.7496714848883,80.14705882352942,1610612766,88,83,2025-01-08T01:56:23Z,5270000,False,151.0,204.0,1,right,MISS B. Miller 25' pullup 3PT,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
535,PT00M27.30S,2025-01-08T01:56:21.9Z,3,REGULAR,rebound,defensive,[],1628420,,,1610612756,88,83,2025-01-08T01:56:23Z,5280000,False,,,0,,M. Morris REBOUND (Off:0 Def:3),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,,,534.0,3.0,3.0,0.0,,,,,,,,,,,,,,
536,PT00M17.90S,2025-01-08T01:56:33.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628420,12.171484888304862,51.470588235294116,1610612756,88,83,2025-01-08T01:57:13Z,5290000,False,-7.0,62.0,1,left,MISS M. Morris 6' driving floating Shot,[1628420],1610612756.0,PHX,driving floating,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,6.23,Missed,,,,,,,,,,,,,,,,,,
537,PT00M15.60S,2025-01-08T01:56:35.5Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612766,88,83,2025-01-08T01:57:13Z,5300000,False,,,0,,N. Richards REBOUND (Off:3 Def:6),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,536.0,9.0,6.0,3.0,,,,,,,,,,,,,,
538,PT00M00.00S,2025-01-08T01:56:49.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203995,89.04402102496715,53.18627450980392,1610612766,88,83,2025-01-08T01:57:29Z,5310000,False,16.0,50.0,1,right,MISS V. Micić turnaround Hook,[203995],1610612766.0,CHA,turnaround,,,Micić,V. Micić,,,,,In The Paint (Non-RA),0-8 Center,5.29,Missed,,,,,,,,,,,,,,,,,,
539,PT00M00.00S,2025-01-08T01:56:49.7Z,3,REGULAR,rebound,defensive,[],1628420,,,1610612756,88,83,2025-01-08T01:58:27Z,5320000,False,,,0,,M. Morris REBOUND (Off:0 Def:4),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,,,538.0,4.0,4.0,0.0,,,,,,,,,,,,,,
540,PT00M00.00S,2025-01-08T01:56:55.2Z,3,REGULAR,period,end,[],0,,,1610612756,88,83,2025-01-08T01:58:27Z,5330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2025-01-08T01:56:58.7Z,4,REGULAR,substitution,out,['startperiod'],1642275,,,1610612756,88,83,2025-01-08T01:59:31Z,5340000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2025-01-08T01:56:58.7Z,4,REGULAR,substitution,out,['startperiod'],201142,,,1610612756,88,83,2025-01-08T01:59:31Z,5350000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2025-01-08T01:56:58.7Z,4,REGULAR,substitution,in,['startperiod'],1628970,,,1610612756,88,83,2025-01-08T01:59:31Z,5360000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2025-01-08T01:56:58.7Z,4,REGULAR,substitution,in,['startperiod'],1642346,,,1610612756,88,83,2025-01-08T01:59:31Z,5370000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2025-01-08T01:59:29.1Z,4,REGULAR,period,start,[],0,,,1610612766,88,83,2025-01-08T01:59:32Z,5380000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT11M43.00S,2025-01-08T01:59:45.1Z,4,REGULAR,turnover,bad pass,[],1641706,,,1610612766,88,83,2025-01-08T01:59:53Z,5390000,False,,,0,,B. Miller bad pass TURNOVER (2 TO),"[1641706, 203994]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,Nurkić,203994.0,,,,,,
547,PT11M43.00S,2025-01-08T01:59:45.1Z,4,REGULAR,steal,,[],203994,,,1610612756,88,83,2025-01-08T02:01:34Z,5400000,False,,,0,,J. Nurkić STEAL (1 STL),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
548,PT11M36.00S,2025-01-08T01:59:52.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642346,30.305519053876477,27.205882352941174,1610612756,88,83,2025-01-08T01:59:56Z,5410000,False,114.0,232.0,1,left,MISS R. Dunn 25' 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,25.89,Missed,,,,,,,,,,,,,,,,,,
549,PT11M33.00S,2025-01-08T01:59:55.4Z,4,REGULAR,rebound,defensive,[],1641706,,,1610612766,88,83,2025-01-08T01:59:56Z,5420000,False,,,0,,B. Miller REBOUND (Off:0 Def:2),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,548.0,2.0,2.0,0.0,,,,,,,,,,,,,,
550,PT11M29.00S,2025-01-08T01:59:59.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630208,93.77463863337714,48.529411764705884,1610612766,90,83,2025-01-08T02:00:07Z,5430000,False,-7.0,6.0,1,right,N. Richards running alley-oop DUNK (15 PTS) (M. Bridges 1 AST),"[1630208, 1628970]",1610612766.0,CHA,running alley-oop,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,15.0,M. Bridges,1628970.0,1.0,,,,,,,,,,
552,PT11M16.00S,2025-01-08T02:00:11.6Z,4,REGULAR,2pt,Jump Shot,[],203078,6.521024967148489,85.5392156862745,1610612756,90,83,2025-01-08T02:00:16Z,5450000,False,-178.0,9.0,1,left,MISS B. Beal 17' pullup Shot,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Mid-Range,16-24 Left,17.79,Missed,,,,,,,,,,,,,,,,,,
553,PT11M15.00S,2025-01-08T02:00:12.6Z,4,REGULAR,rebound,defensive,[],1641733,,,1610612766,90,83,2025-01-08T02:01:50Z,5460000,False,,,0,,N. Smith Jr. REBOUND (Off:1 Def:2),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,16-24 Left,,,552.0,3.0,2.0,1.0,,,,,,,,,,,,,,
554,PT11M06.00S,2025-01-08T02:00:21.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641733,66.5735873850197,51.470588235294116,1610612766,93,83,2025-01-08T02:02:11Z,5470000,False,7.0,262.0,1,right,N. Smith Jr. 26' 3PT running (8 PTS) (M. Bridges 2 AST),"[1641733, 1628970]",1610612766.0,CHA,running,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Center,26.18,Made,,,,,8.0,M. Bridges,1628970.0,2.0,,,,,,,,,,
556,PT10M45.00S,2025-01-08T02:00:46.6Z,4,REGULAR,foul,offensive,[],203994,,,1610612756,93,83,2025-01-08T02:00:59Z,5490000,False,,,0,,J. Nurkić offensive FOUL (4 PF),"[203994, 1630208]",1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,,,,4.0,0.0,Richards,1630208.0,,
558,PT10M45.00S,2025-01-08T02:00:46.6Z,4,REGULAR,turnover,offensive foul,[],203994,,,1610612756,93,83,2025-01-08T02:00:46Z,5510000,False,,,0,,J. Nurkić offensive foul TURNOVER (2 TO),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,2.0,,,,,,,,
559,PT10M45.00S,2025-01-08T02:01:06.2Z,4,REGULAR,substitution,out,[],1628960,,,1610612766,93,83,2025-01-08T02:01:10Z,5520000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT10M45.00S,2025-01-08T02:01:06.2Z,4,REGULAR,substitution,in,[],1626164,,,1610612766,93,83,2025-01-08T02:01:10Z,5530000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT10M29.00S,2025-01-08T02:01:29.7Z,4,REGULAR,foul,personal,['2freethrow'],203994,,,1610612766,93,83,2025-01-08T02:02:00Z,5540000,False,,,0,,J. Nurkić shooting personal FOUL (5 PF) (Micić 2 FT),"[203994, 203995]",1610612756.0,PHX,shooting,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,,,,5.0,0.0,Micić,203995.0,,
563,PT10M29.00S,2025-01-08T02:02:09.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203995,,,1610612766,94,83,2025-01-08T02:02:09Z,5560000,False,,,0,,V. Micić Free Throw 1 of 2 (1 PTS),[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
564,PT10M29.00S,2025-01-08T02:02:14.3Z,4,REGULAR,substitution,out,[],203994,,,1610612766,94,83,2025-01-08T02:02:18Z,5570000,False,,,0,,SUB out: J. Nurkić,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT10M29.00S,2025-01-08T02:02:14.3Z,4,REGULAR,substitution,in,[],203486,,,1610612766,94,83,2025-01-08T02:02:18Z,5580000,False,,,0,,SUB in: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT10M29.00S,2025-01-08T02:02:30.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203995,,,1610612766,95,83,2025-01-08T02:02:30Z,5590000,False,,,0,,V. Micić Free Throw 2 of 2 (2 PTS),[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
567,PT10M13.00S,2025-01-08T02:02:47.7Z,4,REGULAR,3pt,Jump Shot,[],1626164,27.283180026281208,82.1078431372549,1610612756,95,83,2025-01-08T02:03:13Z,5600000,False,-161.0,204.0,1,left,MISS D. Booker 25' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,25.96,Missed,,,,,,,,,,,,,,,,,,
568,PT10M10.00S,2025-01-08T02:02:50.7Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612766,95,83,2025-01-08T02:03:13Z,5610000,False,,,0,,N. Richards REBOUND (Off:3 Def:7),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,567.0,10.0,7.0,3.0,,,,,,,,,,,,,,
569,PT10M00.00S,2025-01-08T02:03:02.9Z,4,REGULAR,turnover,out-of-bounds,[],1641706,,,1610612766,95,83,2025-01-08T02:03:16Z,5620000,False,,,0,,B. Miller bad pass out-of-bounds TURNOVER (3 TO),[1641706],1610612766.0,CHA,bad pass,,,Miller,B. Miller,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2534.0,3.0,,,,,,,,
570,PT09M37.00S,2025-01-08T02:03:29.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642346,15.193823915900131,47.549019607843135,1610612756,95,85,2025-01-08T02:03:34Z,5630000,False,12.0,90.0,1,left,R. Dunn 9' floating Jump Shot (4 PTS) (D. Booker 5 AST),"[1642346, 1626164]",1610612756.0,PHX,floating,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),8-16 Center,9.11,Made,,,,,4.0,D. Booker,1626164.0,5.0,,,,,,,,,,
572,PT09M19.00S,2025-01-08T02:03:52.1Z,4,REGULAR,foul,offensive,[],1641706,,,1610612766,95,85,2025-01-08T02:04:03Z,5650000,False,,,0,,B. Miller offensive FOUL (3 PF),"[1641706, 203486]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2534.0,,,,3.0,0.0,Plumlee,203486.0,,
574,PT09M19.00S,2025-01-08T02:03:52.1Z,4,REGULAR,turnover,offensive foul,[],1641706,,,1610612766,95,85,2025-01-08T02:03:52Z,5670000,False,,,0,,B. Miller offensive foul TURNOVER (4 TO),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2534.0,4.0,,,,,,,,
575,PT09M19.00S,2025-01-08T02:04:02.2Z,4,REGULAR,substitution,out,[],1630208,,,1610612756,95,85,2025-01-08T02:04:05Z,5680000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT09M19.00S,2025-01-08T02:04:02.2Z,4,REGULAR,substitution,in,[],1631109,,,1610612756,95,85,2025-01-08T02:04:05Z,5690000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT09M07.00S,2025-01-08T02:04:18.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628420,7.966491458607096,95.58823529411765,1610612756,95,85,2025-01-08T02:04:59Z,5700000,False,-228.0,22.0,1,left,MISS M. Morris 3PT,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Left Corner 3,24+ Left,22.9,Missed,,,,,,,,,,,,,,,,,,
578,PT09M06.00S,2025-01-08T02:04:19.8Z,4,REGULAR,rebound,offensive,[],1642346,,,1610612756,95,85,2025-01-08T02:04:59Z,5710000,False,,,0,,R. Dunn REBOUND (Off:1 Def:2),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Left Corner 3,24+ Left,,,577.0,3.0,2.0,1.0,,,,,,,,,,,,,,
579,PT09M04.00S,2025-01-08T02:04:23.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626164,31.750985545335087,55.14705882352941,1610612756,95,85,2025-01-08T02:05:04Z,5720000,False,-26.0,246.0,1,left,MISS D. Booker 24' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,24.73,Missed,,,,,,,,,,,,,,,,,,
580,PT09M02.00S,2025-01-08T02:04:25.0Z,4,REGULAR,rebound,defensive,[],1641733,,,1610612766,95,85,2025-01-08T02:05:04Z,5730000,False,,,0,,N. Smith Jr. REBOUND (Off:1 Def:3),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Center,,,579.0,4.0,3.0,1.0,,,,,,,,,,,,,,
581,PT08M54.00S,2025-01-08T02:04:31.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628970,93.38042049934296,51.225490196078425,1610612766,97,85,2025-01-08T02:04:37Z,5740000,False,6.0,10.0,1,right,M. Bridges running alley-oop DUNK (19 PTS) (N. Smith Jr. 3 AST),"[1628970, 1641733]",1610612766.0,CHA,running alley-oop,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,19.0,N. Smith Jr.,1641733.0,3.0,,,,,,,,,,
583,PT08M54.00S,2025-01-08T02:04:43.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,97,85,2025-01-08T02:04:43Z,5760000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT08M36.00S,2025-01-08T02:07:42.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,12.040078843626807,47.05882352941176,1610612756,97,87,2025-01-08T02:07:50Z,5770000,False,15.0,61.0,1,left,B. Beal 6' driving floating Jump Shot (8 PTS) (D. Booker 6 AST),"[203078, 1626164]",1610612756.0,PHX,driving floating,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,6.25,Made,,,,,8.0,D. Booker,1626164.0,6.0,,,,,,,,,,
586,PT08M28.00S,2025-01-08T02:07:52.2Z,4,REGULAR,3pt,Jump Shot,[],1641706,75.24638633377135,12.745098039215685,1610612766,97,87,2025-01-08T02:10:46Z,5790000,False,-186.0,180.0,1,right,MISS B. Miller 25' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,25.92,Missed,,,,,,,,,,,,,,,,,,
590,PT08M27.00S,2025-01-08T02:07:53.2Z,4,REGULAR,rebound,offensive,[],1631109,,,1610612766,97,87,2025-01-08T02:12:10Z,5800000,False,,,0,,M. Williams REBOUND (Off:2 Def:6),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Left Center,,,586.0,8.0,6.0,2.0,,,,,,,,,,,,,,
607,PT08M27.00S,2025-01-08T02:08:20.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631109,93.24901445466492,48.77450980392157,1610612766,97,87,2025-01-08T02:12:17Z,5805000,False,-6.0,11.0,1,right,MISS M. Williams tip DUNK,[1631109],1610612766.0,CHA,tip,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,,,,,,,,,,
608,PT08M27.00S,2025-01-08T02:08:20.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,97,87,2025-01-08T02:12:17Z,5807500,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,607.0,,,,,,,,,,,,,,,,,
587,PT08M27.00S,2025-01-08T02:08:49.2Z,4,REGULAR,jumpball,recovered,[],203995,,,1610612766,97,87,2025-01-08T02:10:55Z,5810000,False,,,0,,Jump Ball M. Williams vs. M. Plumlee: Tip to V. Micić,"[203995, 1631109, 203486]",1610612766.0,CHA,lodgedball,V. Micić,203995.0,Micić,V. Micić,Williams,1631109.0,Plumlee,203486.0,,,,,,,,,,,,,,,,,,,,,,
591,PT08M07.00S,2025-01-08T02:09:04.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1641733,90.48948751642575,76.47058823529412,1610612766,97,87,2025-01-08T02:12:06Z,5840000,False,132.0,37.0,1,right,MISS N. Smith Jr. 13' fadeaway Shot,[1641733],1610612766.0,CHA,fadeaway,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,8-16 Right,13.74,Missed,,,,,,,,,,,,,,,,,,
592,PT08M05.00S,2025-01-08T02:09:06.7Z,4,REGULAR,rebound,defensive,[],1628420,,,1610612756,97,87,2025-01-08T02:59:24Z,5850000,False,,,0,,M. Morris REBOUND (Off:0 Def:5),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Mid-Range,8-16 Right,,,591.0,5.0,5.0,0.0,,,,,,,,,,,,,,
593,PT07M47.00S,2025-01-08T02:09:24.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642346,8.623521681997373,53.18627450980392,1610612756,97,87,2025-01-08T02:09:29Z,5860000,False,-16.0,29.0,1,left,MISS R. Dunn cutting Layup,[1642346],1610612756.0,PHX,cutting,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,,,,,,,,,,
594,PT07M45.00S,2025-01-08T02:09:26.9Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,97,87,2025-01-08T02:09:29Z,5870000,False,,,0,,M. Bridges REBOUND (Off:1 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,593.0,6.0,5.0,1.0,,,,,,,,,,,,,,
595,PT07M25.00S,2025-01-08T02:09:47.2Z,4,REGULAR,2pt,Jump Shot,[],203995,81.8166885676741,71.81372549019608,1610612766,99,87,2025-01-08T02:09:54Z,5880000,False,109.0,118.0,1,right,V. Micić 16' pullup bank Jump Shot (4 PTS) (M. Williams 3 AST),"[203995, 1631109]",1610612766.0,CHA,pullup bank,,,Micić,V. Micić,,,,,Mid-Range,16-24 Right Center,16.1,Made,,,,,4.0,M. Williams,1631109.0,3.0,,,,,,,,,,
597,PT07M18.00S,2025-01-08T02:09:54.3Z,4,REGULAR,3pt,Jump Shot,[],1626164,29.38567674113009,76.7156862745098,1610612756,99,87,2025-01-08T02:09:58Z,5900000,False,-134.0,224.0,1,left,MISS D. Booker 26' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.06,Missed,,,,,,,,,,,,,,,,,,
598,PT07M15.00S,2025-01-08T02:09:57.3Z,4,REGULAR,rebound,defensive,[],1641706,,,1610612766,99,87,2025-01-08T02:09:58Z,5910000,False,,,0,,B. Miller REBOUND (Off:0 Def:3),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,,,597.0,3.0,3.0,0.0,,,,,,,,,,,,,,
