actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
580,PT06M18.00S,2024-11-22T02:04:17.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630595,93.24901445466492,51.9607843137255,1610612765,103,95,2024-11-22T02:04:21Z,5640000,False,10.0,11.0,1,right,C. Cunningham driving Layup (25 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,,25.0,,,,,,,,,,
581,PT06M03.00S,2024-11-22T02:04:38.6Z,4,REGULAR,turnover,bad pass,[],1629684,,,1610612766,103,95,2024-11-22T02:04:42Z,5650000,False,,,0,,G. Williams bad pass TURNOVER (2 TO),"[1629684, 202699]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Left,,,,,,,2.0,Harris,202699.0,,,,,,,,,,,
582,PT06M03.00S,2024-11-22T02:04:38.6Z,4,REGULAR,steal,,[],202699,,,1610612765,103,95,2024-11-22T02:20:47Z,5660000,False,,,0,,T. Harris STEAL (1 STL),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
583,PT05M53.00S,2024-11-22T02:04:51.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631105,86.81011826544021,39.21568627450981,1610612765,103,97,2024-11-22T02:11:18Z,5670000,False,-54.0,71.0,1,right,J. Duren 8' turnaround Jump Shot (2 PTS),[1631105],1610612765.0,DET,turnaround,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Left,8.95,Made,,,,,,,,2.0,,,,,,,,,,
584,PT05M31.00S,2024-11-22T02:05:13.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630182,6.915243101182654,53.92156862745098,1610612766,103,97,2024-11-22T02:11:54Z,5680000,False,-20.0,13.0,1,left,MISS J. Green driving floating bank Shot,[1630182],1610612766.0,CHA,driving floating bank,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.32,Missed,,,,,,,,,,,,,,,,,,
585,PT05M29.00S,2024-11-22T02:05:15.4Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,103,97,2024-11-22T02:11:54Z,5690000,False,,,0,,J. Duren REBOUND (Off:2 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,584.0,7.0,5.0,2.0,,,,,,,,,,,,,,
586,PT05M24.00S,2024-11-22T02:05:20.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631323,92.06636005256242,95.58823529411765,1610612765,103,97,2024-11-22T02:15:09Z,5700000,False,228.0,22.0,1,right,MISS S. Fontecchio running pullup 3PT,[1631323],1610612765.0,DET,running pullup,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,22.9,Missed,,,,,,,,,,,,,,,,,,
587,PT05M22.00S,2024-11-22T02:05:22.7Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612766,103,97,2024-11-22T02:15:09Z,5710000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,586.0,3.0,3.0,0.0,,,,,,,,,,,,,,
588,PT05M02.00S,2024-11-22T02:05:39.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,6.652431011826544,47.549019607843135,1610612766,105,97,2024-11-22T02:05:43Z,5720000,False,12.0,10.0,1,left,L. Ball driving Layup (33 PTS),[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,,33.0,,,,,,,,,,
589,PT04M54.00S,2024-11-22T02:05:48.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,81.42247043363994,44.85294117647059,1610612765,105,99,2024-11-22T02:05:55Z,5730000,False,-26.0,122.0,1,right,T. Harris 12' pullup bank Jump Shot (20 PTS) (C. Cunningham 8 AST),"[202699, 1630595]",1610612765.0,DET,pullup bank,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,12.48,Made,,,,,,,,20.0,C. Cunningham,1630595.0,8.0,,,,,,,
590,PT04M31.00S,2024-11-22T02:06:10.8Z,4,REGULAR,3pt,Jump Shot,[],1630163,37.79566360052563,48.529411764705884,1610612766,105,99,2024-11-22T02:06:15Z,5740000,False,7.0,303.0,1,left,MISS L. Ball 30' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,30.29,Missed,,,,,,,,,,,,,,,,,,
591,PT04M28.00S,2024-11-22T02:06:13.8Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,105,99,2024-11-22T02:06:15Z,5750000,False,,,0,,J. Duren REBOUND (Off:2 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,590.0,8.0,6.0,2.0,,,,,,,,,,,,,,
592,PT04M19.00S,2024-11-22T02:06:23.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,89.96386333771353,44.6078431372549,1610612765,105,99,2024-11-22T02:17:12Z,5760000,False,-27.0,42.0,1,right,MISS C. Cunningham driving floating Shot - blocked,"[1630595, 1629684]",1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,4.98,Missed,,,,,,,,,,,,,,,,,Williams,1629684.0
593,PT04M19.00S,2024-11-22T02:06:23.1Z,4,REGULAR,block,,[],1629684,,,1610612765,105,99,2024-11-22T02:06:27Z,5770000,False,,,0,,G. Williams BLOCK (1 BLK),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
594,PT04M17.00S,2024-11-22T02:06:25.1Z,4,REGULAR,rebound,defensive,[],1628998,,,1610612766,105,99,2024-11-22T02:17:02Z,5780000,False,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,592.0,2.0,2.0,0.0,,,,,,,,,,,,,,
595,PT04M12.00S,2024-11-22T02:06:29.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628998,6.783837056504599,48.529411764705884,1610612766,107,99,2024-11-22T02:06:36Z,5790000,False,7.0,11.0,1,left,C. Martin running DUNK (15 PTS),[1628998],1610612766.0,CHA,running,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,,,,15.0,,,,,,,,,,
596,PT03M57.00S,2024-11-22T02:06:49.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,92.85479632063075,52.450980392156865,1610612765,107,101,2024-11-22T02:17:33Z,5800000,False,12.0,15.0,1,right,J. Duren cutting Layup (4 PTS) (C. Cunningham 9 AST),"[1631105, 1630595]",1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.92,Made,,,,,,,,4.0,C. Cunningham,1630595.0,9.0,,,,,,,
598,PT03M57.00S,2024-11-22T02:06:52.0Z,4,REGULAR,foul,personal,['1freethrow'],1628998,,,1610612765,107,101,2024-11-22T02:07:04Z,5820000,False,,,0,,C. Martin shooting personal FOUL (4 PF) (Duren 1 FT),"[1628998, 1631105]",1610612766.0,CHA,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,4.0,0.0,Duren,1631105.0,,
600,PT03M57.00S,2024-11-22T02:07:05.2Z,4,REGULAR,substitution,out,[],1631323,,,1610612765,107,101,2024-11-22T02:07:09Z,5840000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT03M57.00S,2024-11-22T02:07:05.2Z,4,REGULAR,substitution,in,[],1631093,,,1610612765,107,101,2024-11-22T02:07:09Z,5850000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT03M57.00S,2024-11-22T02:07:21.4Z,4,REGULAR,freethrow,1 of 1,[],1631105,,,1610612765,107,102,2024-11-22T02:07:21Z,5860000,False,,,0,,J. Duren Free Throw 1 of 1 (5 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
603,PT03M43.00S,2024-11-22T02:07:38.7Z,4,REGULAR,3pt,Jump Shot,[],1629684,33.196452036793694,32.59803921568628,1610612766,107,102,2024-11-22T02:07:44Z,5870000,False,87.0,260.0,1,left,MISS G. Williams 27' 3PT,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,27.37,Missed,,,,,,,,,,,,,,,,,,
604,PT03M40.00S,2024-11-22T02:07:41.7Z,4,REGULAR,rebound,defensive,[],1627736,,,1610612765,107,102,2024-11-22T02:18:32Z,5880000,False,,,0,,M. Beasley REBOUND (Off:0 Def:5),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,603.0,5.0,5.0,0.0,,,,,,,,,,,,,,
605,PT03M32.00S,2024-11-22T02:07:51.2Z,4,REGULAR,3pt,Jump Shot,[],1627736,90.09526938239159,2.941176470588235,1610612765,107,102,2024-11-22T02:18:50Z,5890000,False,-235.0,41.0,1,right,MISS M. Beasley step back 3PT,[1627736],1610612765.0,DET,step back,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,23.88,Missed,,,,,,,,,,,,,,,,,,
606,PT03M30.00S,2024-11-22T02:07:53.2Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,107,102,2024-11-22T02:18:50Z,5900000,False,,,0,,L. Ball REBOUND (Off:1 Def:5),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,,,605.0,6.0,5.0,1.0,,,,,,,,,,,,,,
607,PT03M26.00S,2024-11-22T02:08:05.6Z,4,REGULAR,foul,offensive,[],1630163,,,1610612766,107,102,2024-11-22T02:13:50Z,5910000,False,,,0,,L. Ball offensive FOUL (5 PF),"[1630163, 1631093]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1628487.0,5.0,0.0,Ivey,1631093.0,,
612,PT03M26.00S,2024-11-22T02:08:05.6Z,4,REGULAR,turnover,offensive foul,[],1630163,,,1610612766,107,102,2024-11-22T02:08:05Z,5925000,False,,,0,,L. Ball offensive foul TURNOVER (2 TO),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,,,,,,,1628487.0,,,,,,
609,PT03M26.00S,2024-11-22T02:08:33.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,107,102,2024-11-22T02:08:05Z,5930000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT03M15.00S,2024-11-22T02:13:34.6Z,4,REGULAR,foul,offensive,[],202699,,,1610612765,107,102,2024-11-22T02:13:47Z,5960000,False,,,0,,T. Harris offensive FOUL (1 PF),"[202699, 1630163]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Ball,1630163.0,,
615,PT03M15.00S,2024-11-22T02:13:34.6Z,4,REGULAR,turnover,offensive foul,[],202699,,,1610612765,107,102,2024-11-22T02:13:34Z,5980000,False,,,0,,T. Harris offensive foul TURNOVER (2 TO),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,2.0,,,,,,,101284.0,,,,,,
616,PT02M54.00S,2024-11-22T02:14:08.8Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630163,21.50131406044678,29.166666666666668,1610612766,107,102,2024-11-22T02:19:46Z,5990000,False,104.0,150.0,1,left,MISS L. Ball 18' pullup Shot,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Mid-Range,16-24 Right Center,18.23,Missed,,,,,,,,,,,,,,,,,,
617,PT02M52.00S,2024-11-22T02:14:10.8Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,107,102,2024-11-22T02:19:46Z,6000000,False,,,0,,C. Cunningham REBOUND (Off:4 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right Center,,,616.0,7.0,3.0,4.0,,,,,,,,,,,,,,
618,PT02M34.00S,2024-11-22T02:14:26.1Z,4,REGULAR,3pt,Jump Shot,[],202699,92.85479632063075,96.32352941176471,1610612765,107,105,2024-11-22T02:14:30Z,6010000,False,232.0,15.0,1,right,T. Harris 3PT  (23 PTS) (C. Cunningham 10 AST),"[202699, 1630595]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,23.21,Made,,,,,,,,23.0,C. Cunningham,1630595.0,10.0,,,,,,,
620,PT02M19.00S,2024-11-22T02:14:41.1Z,4,REGULAR,3pt,Jump Shot,[],1641706,24.392247043363994,13.480392156862745,1610612766,107,105,2024-11-22T02:20:16Z,6030000,False,183.0,177.0,1,left,MISS B. Miller 25' pullup 3PT,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
621,PT02M17.00S,2024-11-22T02:14:43.1Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,107,105,2024-11-22T02:20:16Z,6040000,False,,,0,,J. Duren REBOUND (Off:2 Def:7),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,620.0,9.0,7.0,2.0,,,,,,,,,,,,,,
622,PT02M05.00S,2024-11-22T02:14:57.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630595,94.03745072273325,53.92156862745098,1610612765,107,105,2024-11-22T02:24:45Z,6050000,False,20.0,4.0,1,right,MISS C. Cunningham driving DUNK - blocked,"[1630595, 1628998]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,Martin,1628998.0
647,PT02M05.00S,2024-11-22T02:14:57.2Z,4,REGULAR,block,,[],1628998,,,1610612765,107,105,2024-11-22T02:22:28Z,6055000,False,,,0,,C. Martin BLOCK (1 BLK),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
624,PT02M04.00S,2024-11-22T02:14:58.2Z,4,REGULAR,rebound,defensive,[],1641706,,,1610612766,107,105,2024-11-22T02:24:45Z,6060000,False,,,0,,B. Miller REBOUND (Off:0 Def:6),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,622.0,6.0,6.0,0.0,,,,,,,,,,,,,,
625,PT01M43.00S,2024-11-22T02:15:19.5Z,4,REGULAR,3pt,Jump Shot,[],1630163,26.888961892247043,88.48039215686273,1610612766,107,105,2024-11-22T02:22:28Z,6070000,False,-192.0,200.0,1,left,MISS L. Ball 27' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,27.77,Missed,,,,,,,,,,,,,,,,,,
626,PT01M41.00S,2024-11-22T02:15:21.5Z,4,REGULAR,rebound,defensive,[],202699,,,1610612765,107,105,2024-11-22T02:22:28Z,6080000,False,,,0,,T. Harris REBOUND (Off:2 Def:5),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,625.0,7.0,5.0,2.0,,,,,,,,,,,,,,
627,PT01M33.00S,2024-11-22T02:15:29.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,92.9862023653088,47.05882352941176,1610612765,107,107,2024-11-22T02:15:35Z,6090000,False,-15.0,13.0,1,right,J. Ivey driving Layup (4 PTS) (M. Beasley 1 AST),"[1631093, 1627736]",1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,,,,4.0,M. Beasley,1627736.0,1.0,,,,,,,
628,PT01M20.00S,2024-11-22T02:15:48.8Z,4,REGULAR,foul,personal,[],1631093,,,1610612766,107,107,2024-11-22T02:15:57Z,6100000,False,,,0,,J. Ivey personal FOUL (4 PF),"[1631093, 1630163]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,101284.0,4.0,0.0,Ball,1630163.0,,
630,PT01M20.00S,2024-11-22T02:16:03.8Z,4,REGULAR,substitution,out,[],1631105,,,1610612766,107,107,2024-11-22T02:16:08Z,6120000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT01M20.00S,2024-11-22T02:16:03.8Z,4,REGULAR,substitution,in,[],1630191,,,1610612766,107,107,2024-11-22T02:16:08Z,6130000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT01M05.00S,2024-11-22T02:16:34.7Z,4,REGULAR,turnover,lost ball,[],1641706,,,1610612766,107,107,2024-11-22T02:16:42Z,6140000,False,,,0,,B. Miller lost ball TURNOVER (6 TO),"[1641706, 1630191]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,,,,,6.0,Stewart,1630191.0,,,,,,,,,,,
634,PT01M05.00S,2024-11-22T02:16:34.7Z,4,REGULAR,steal,,[],1630191,,,1610612765,107,107,2024-11-22T02:16:36Z,6150000,False,,,0,,I. Stewart STEAL (1 STL),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
635,PT00M47.80S,2024-11-22T02:16:55.4Z,4,REGULAR,foul,personal,['2freethrow'],1629684,,,1610612765,107,107,2024-11-22T02:17:23Z,6160000,False,,,0,,G. Williams shooting personal FOUL (1 PF) (Cunningham 2 FT),"[1629684, 1630595]",1610612766.0,CHA,shooting,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Cunningham,1630595.0,,
638,PT00M47.80S,2024-11-22T02:17:57.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,107,107,2024-11-22T02:17:57Z,6190000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M47.80S,2024-11-22T02:20:43.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630595,,,1610612765,107,108,2024-11-22T02:20:43Z,6200000,False,,,0,,C. Cunningham Free Throw 1 of 2 (26 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,26.0,,,,,,,,,,
640,PT00M47.80S,2024-11-22T02:20:57.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630595,,,1610612765,107,109,2024-11-22T02:20:57Z,6210000,False,,,0,,C. Cunningham Free Throw 2 of 2 (27 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,27.0,,,,,,,,,,
641,PT00M25.20S,2024-11-22T02:21:24.4Z,4,REGULAR,2pt,Jump Shot,[],1630163,12.040078843626807,32.84313725490196,1610612766,109,109,2024-11-22T02:21:30Z,6220000,False,86.0,61.0,1,left,L. Ball 10' driving floating Jump Shot (35 PTS) (B. Miller 4 AST),"[1630163, 1641706]",1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,10.51,Made,,,,,,,,35.0,B. Miller,1641706.0,4.0,,,,,,,
643,PT00M04.20S,2024-11-22T02:21:50.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,93.38042049934296,39.46078431372549,1610612765,109,109,2024-11-22T02:25:46Z,6240000,False,-53.0,10.0,1,right,MISS M. Beasley driving floating Shot,[1627736],1610612765.0,DET,driving floating,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,5.36,Missed,,,,,,,,,,,,,,,,,,
644,PT00M03.20S,2024-11-22T02:21:51.0Z,4,REGULAR,rebound,offensive,[],1627736,,,1610612765,109,109,2024-11-22T02:25:46Z,6250000,False,,,0,,M. Beasley REBOUND (Off:1 Def:5),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,643.0,6.0,5.0,1.0,,,,,,,,,,,,,,
645,PT00M02.20S,2024-11-22T02:21:54.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627736,91.27792378449409,43.872549019607845,1610612765,109,109,2024-11-22T02:26:19Z,6260000,False,-31.0,29.0,1,right,MISS M. Beasley putback Layup,[1627736],1610612765.0,DET,putback,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,4.25,Missed,,,,,,,,,,,,,,,,,,
646,PT00M01.50S,2024-11-22T02:21:55.1Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612766,109,109,2024-11-22T02:26:19Z,6270000,False,,,0,,G. Williams REBOUND (Off:1 Def:2),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,645.0,3.0,2.0,1.0,,,,,,,,,,,,,,
648,PT00M01.20S,2024-11-22T02:23:02.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,109,109,2024-11-22T02:23:02Z,6280000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M01.20S,2024-11-22T02:23:12.8Z,4,REGULAR,substitution,out,[],1630182,,,1610612766,109,109,2024-11-22T02:23:43Z,6290000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M01.20S,2024-11-22T02:23:12.8Z,4,REGULAR,substitution,out,[],1630595,,,1610612766,109,109,2024-11-22T02:23:43Z,6300000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M01.20S,2024-11-22T02:23:12.8Z,4,REGULAR,substitution,in,[],1630544,,,1610612766,109,109,2024-11-22T02:23:43Z,6310000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M01.20S,2024-11-22T02:23:12.8Z,4,REGULAR,substitution,in,[],1631111,,,1610612766,109,109,2024-11-22T02:23:43Z,6320000,False,,,0,,SUB in: W. Moore Jr.,[1631111],1610612765.0,DET,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M01.20S,2024-11-22T02:23:51.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,109,109,2024-11-22T02:23:51Z,6330000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M00.00S,2024-11-22T02:25:40.0Z,4,REGULAR,period,end,[],0,,,1610612766,109,109,2024-11-22T02:25:40Z,6360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT05M00.00S,2024-11-22T02:25:45.7Z,5,OVERTIME,substitution,out,['startperiod'],1630544,,,1610612766,109,109,2024-11-22T02:28:12Z,6370000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT05M00.00S,2024-11-22T02:25:45.7Z,5,OVERTIME,substitution,in,['startperiod'],1630182,,,1610612766,109,109,2024-11-22T02:28:12Z,6380000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT05M00.00S,2024-11-22T02:28:34.1Z,5,OVERTIME,period,start,[],0,,,0,109,109,2024-11-22T02:28:34Z,6390000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT04M59.00S,2024-11-22T02:28:44.8Z,5,OVERTIME,jumpball,recovered,[],0,,,1610612766,109,109,2024-11-22T02:28:44Z,6410000,False,,,0,,Jump Ball G. Williams vs. I. Stewart: Tip to Team (CHA),"[1629684, 1630191]",1610612766.0,CHA,startperiod,Team (CHA),,,,Williams,1629684.0,Stewart,1630191.0,,,,,,,,,,,,,,,,,,,,,,
665,PT04M59.00S,2024-11-22T02:28:49.6Z,5,OVERTIME,foul,personal,[],1630191,,,1610612766,109,109,2024-11-22T02:29:05Z,6440000,False,,,0,,I. Stewart loose ball personal FOUL (2 PF),"[1630191, 1629684]",1610612765.0,DET,loose ball,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,201245.0,2.0,0.0,Williams,1629684.0,,
791,PT04M59.00S,2024-11-22T02:29:05.3Z,5,OVERTIME,turnover,bad pass,[],1641706,,,1610612766,109,109,2024-11-22T02:55:41Z,6455000,False,,,0,,B. Miller bad pass TURNOVER (7 TO),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,,,,,,,7.0,,,,,,,,,,,,,
667,PT04M59.00S,2024-11-22T02:29:21.1Z,5,OVERTIME,foul,personal,[],1630163,,,1610612765,109,109,2024-11-22T02:55:41Z,6460000,False,,,0,,L. Ball loose ball personal FOUL (6 PF),"[1630163, 1631093]",1610612766.0,CHA,loose ball,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,101284.0,6.0,0.0,Ivey,1631093.0,,
670,PT04M59.00S,2024-11-22T02:29:42.7Z,5,OVERTIME,substitution,out,[],1630163,,,1610612765,109,109,2024-11-22T02:55:41Z,6490000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT04M59.00S,2024-11-22T02:29:42.7Z,5,OVERTIME,substitution,in,[],1630544,,,1610612765,109,109,2024-11-22T02:55:41Z,6500000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
