actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
506,PT06M35.00S,2025-02-06T01:55:43.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,19.267411300919843,39.46078431372549,1610612766,82,102,2025-02-06T01:55:49Z,4910000,False,53.0,129.0,1,left,MISS M. Bridges 13' fadeaway Shot,[1628970],1610612766.0,CHA,fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,13.9,Missed,,,,,,,,,,,,,,,,,,
507,PT06M33.00S,2025-02-06T01:55:45.9Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,82,102,2025-02-06T01:55:49Z,4920000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:6),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,506.0,6.0,6.0,0.0,,,,,,,,,,
508,PT06M32.00S,2025-02-06T01:55:56.7Z,4,REGULAR,foul,personal,[],1628970,,,1610612749,82,102,2025-02-06T01:56:13Z,4930000,False,,,0,,M. Bridges personal FOUL (1 PF),"[1628970, 1631260]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,201246.0,1.0,0.0,Green,1631260.0
510,PT06M22.00S,2025-02-06T01:56:27.6Z,4,REGULAR,foul,personal,[],1628970,,,1610612749,82,102,2025-02-06T01:56:42Z,4950000,False,,,0,,M. Bridges personal FOUL (2 PF),"[1628970, 1626171]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1627526.0,2.0,0.0,Portis,1626171.0
512,PT06M16.00S,2025-02-06T01:56:49.7Z,4,REGULAR,3pt,Jump Shot,[],1626192,70.12155059132719,75.0,1610612749,82,102,2025-02-06T01:56:53Z,4970000,False,125.0,228.0,1,right,MISS P. Connaughton 26' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,26.04,Missed,,,,,,,,,,,,,,,,,,
513,PT06M13.00S,2025-02-06T01:56:52.8Z,4,REGULAR,rebound,offensive,[],1631157,,,1610612749,82,102,2025-02-06T01:56:52Z,4980000,False,,,0,,R. Rollins REBOUND (Off:1 Def:1),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,,,,,,,512.0,2.0,1.0,1.0,,,,,,,,,,
514,PT06M05.00S,2025-02-06T01:57:00.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631157,74.85216819973719,12.254901960784313,1610612749,82,102,2025-02-06T01:57:04Z,4990000,False,-189.0,184.0,1,right,MISS R. Rollins 26' 3PT,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,26.35,Missed,,,,,,,,,,,,,,,,,,
515,PT06M02.00S,2025-02-06T01:57:03.7Z,4,REGULAR,rebound,offensive,[],1629018,,,1610612749,82,102,2025-02-06T02:08:24Z,5000000,False,,,0,,G. Trent Jr. REBOUND (Off:2 Def:3),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,514.0,5.0,3.0,2.0,,,,,,,,,,
516,PT05M59.00S,2025-02-06T01:57:07.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,70.25295663600527,73.0392156862745,1610612749,82,102,2025-02-06T02:07:33Z,5010000,False,115.0,227.0,1,right,MISS G. Trent Jr. 25' pullup 3PT,[1629018],1610612749.0,MIL,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
517,PT05M57.00S,2025-02-06T01:57:09.1Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612766,82,102,2025-02-06T01:57:10Z,5020000,False,,,0,,M. Diabaté REBOUND (Off:3 Def:9),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Right Center,,,,,,,516.0,12.0,9.0,3.0,,,,,,,,,,
518,PT05M50.00S,2025-02-06T01:57:15.3Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],1641733,9.411957950065702,32.59803921568628,1610612766,84,102,2025-02-06T02:09:08Z,5030000,False,87.0,36.0,1,left,N. Smith Jr. 9' driving floating bank Jump Shot (17 PTS),[1641733],1610612766.0,CHA,driving floating bank,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,8-16 Right,9.42,Made,17.0,,,,,,,,,,,,,,,,,
519,PT05M47.00S,2025-02-06T01:57:28.1Z,4,REGULAR,foul,personal,[],1641733,,,1610612749,84,102,2025-02-06T01:57:39Z,5040000,False,,,0,,N. Smith Jr. personal FOUL (4 PF),"[1641733, 1631157]",1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,201246.0,4.0,0.0,Rollins,1631157.0
521,PT05M31.00S,2025-02-06T01:57:51.0Z,4,REGULAR,3pt,Jump Shot,[],1631260,89.70105124835742,3.9215686274509802,1610612749,84,105,2025-02-06T01:57:54Z,5060000,False,-230.0,44.0,1,right,A. Green 3PT  (8 PTS) (P. Connaughton 3 AST),"[1631260, 1626192]",1610612749.0,MIL,,,,Green,A. Green,,,,,Left Corner 3,24+ Left,23.46,Made,8.0,P. Connaughton,1626192.0,3.0,,,,,,,,,,,,,,
523,PT05M18.00S,2025-02-06T01:58:03.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,7.178055190538765,43.627450980392155,1610612766,84,105,2025-02-06T01:58:06Z,5080000,False,32.0,15.0,1,left,MISS M. Bridges driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.53,Missed,,,,,,,,,,,,,,,,,,
524,PT05M16.00S,2025-02-06T01:58:05.2Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,84,105,2025-02-06T01:58:06Z,5090000,False,,,0,,B. Portis REBOUND (Off:2 Def:15),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,523.0,17.0,15.0,2.0,,,,,,,,,,
525,PT05M06.00S,2025-02-06T01:58:15.8Z,4,REGULAR,2pt,Jump Shot,[],1626171,87.07293035479631,80.14705882352942,1610612749,84,105,2025-02-06T01:58:19Z,5100000,False,151.0,69.0,1,right,MISS B. Portis 16' Jump Shot,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right,16.57,Missed,,,,,,,,,,,,,,,,,,
526,PT05M04.00S,2025-02-06T01:58:17.8Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,84,105,2025-02-06T01:58:19Z,5110000,False,,,0,,M. Bridges REBOUND (Off:1 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right,,,,,,,525.0,6.0,5.0,1.0,,,,,,,,,,
527,PT04M48.00S,2025-02-06T01:58:34.0Z,4,REGULAR,3pt,Jump Shot,[],1641733,21.76412614980289,90.44117647058823,1610612766,84,105,2025-02-06T01:58:37Z,5120000,False,-202.0,152.0,1,left,MISS N. Smith Jr. 25' 3PT,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
528,PT04M45.00S,2025-02-06T01:58:37.0Z,4,REGULAR,rebound,defensive,[],1629018,,,1610612749,84,105,2025-02-06T01:58:37Z,5130000,False,,,0,,G. Trent Jr. REBOUND (Off:2 Def:4),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,527.0,6.0,4.0,2.0,,,,,,,,,,
529,PT04M41.00S,2025-02-06T01:58:46.5Z,4,REGULAR,turnover,out-of-bounds,[],1626171,,,1610612749,84,105,2025-02-06T01:58:51Z,5140000,False,,,0,,B. Portis lost ball out-of-bounds TURNOVER (1 TO),[1626171],1610612749.0,MIL,lost ball,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,200834.0,,,,
530,PT04M29.00S,2025-02-06T01:59:08.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628970,7.30946123521682,62.00980392156863,1610612766,86,105,2025-02-06T02:11:38Z,5150000,False,-60.0,16.0,1,left,M. Bridges 6' driving floating bank Jump Shot (15 PTS) (K. Simpson 3 AST),"[1628970, 1642354]",1610612766.0,CHA,driving floating bank,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.21,Made,15.0,K. Simpson,1642354.0,3.0,,,,,,,,,,,,,,
531,PT04M27.00S,2025-02-06T01:59:17.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,86,105,2025-02-06T01:59:17Z,5160000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT04M27.00S,2025-02-06T01:59:18.1Z,4,REGULAR,substitution,out,[],1642354,,,1610612749,86,105,2025-02-06T02:01:52Z,5170000,False,,,0,,SUB out: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT04M27.00S,2025-02-06T01:59:18.1Z,4,REGULAR,substitution,out,[],1626171,,,1610612749,86,105,2025-02-06T02:01:52Z,5180000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT04M27.00S,2025-02-06T01:59:18.1Z,4,REGULAR,substitution,in,[],1631209,,,1610612749,86,105,2025-02-06T02:01:52Z,5190000,False,,,0,,SUB in: I. Wong,[1631209],1610612766.0,CHA,,,,Wong,I. Wong,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT04M27.00S,2025-02-06T01:59:18.1Z,4,REGULAR,substitution,in,[],1641890,,,1610612749,86,105,2025-02-06T02:01:52Z,5200000,False,,,0,,SUB in: T. Smith,[1641890],1610612749.0,MIL,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT04M07.00S,2025-02-06T02:02:27.3Z,4,REGULAR,3pt,Jump Shot,[],1629018,86.02168199737189,3.9215686274509802,1610612749,86,105,2025-02-06T02:02:31Z,5210000,False,-230.0,79.0,1,right,MISS G. Trent Jr. 24' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,24.35,Missed,,,,,,,,,,,,,,,,,,
538,PT04M04.00S,2025-02-06T02:02:30.3Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612766,86,105,2025-02-06T02:02:31Z,5220000,False,,,0,,M. Diabaté REBOUND (Off:3 Def:10),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Left Corner 3,24+ Left,,,,,,,537.0,13.0,10.0,3.0,,,,,,,,,,
539,PT03M58.00S,2025-02-06T02:02:38.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631217,6.389618922470433,49.754901960784316,1610612766,88,105,2025-02-06T02:02:44Z,5230000,False,1.0,8.0,1,left,M. Diabaté alley-oop DUNK (7 PTS) (N. Smith Jr. 1 AST),"[1631217, 1641733]",1610612766.0,CHA,alley-oop,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,0.77,Made,7.0,N. Smith Jr.,1641733.0,1.0,,,,,,,,,,,,,,
541,PT03M58.00S,2025-02-06T02:02:42.7Z,4,REGULAR,foul,personal,['1freethrow'],1641890,,,1610612766,88,105,2025-02-06T02:02:53Z,5250000,False,,,0,,T. Smith shooting personal FOUL (1 PF) (Diabaté 1 FT),"[1641890, 1631217]",1610612749.0,MIL,shooting,,,Smith,T. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200834.0,1.0,0.0,Diabaté,1631217.0
543,PT03M58.00S,2025-02-06T02:02:56.0Z,4,REGULAR,substitution,out,[],1628970,,,1610612766,88,105,2025-02-06T02:03:00Z,5270000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT03M58.00S,2025-02-06T02:02:56.0Z,4,REGULAR,substitution,in,[],1642275,,,1610612766,88,105,2025-02-06T02:03:00Z,5280000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT03M58.00S,2025-02-06T02:03:08.7Z,4,REGULAR,freethrow,1 of 1,[],1631217,,,1610612766,89,105,2025-02-06T02:03:08Z,5290000,False,,,0,,M. Diabaté Free Throw 1 of 1 (8 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
546,PT03M34.00S,2025-02-06T02:03:36.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641890,91.93495400788436,47.794117647058826,1610612749,89,107,2025-02-06T02:12:32Z,5300000,False,-11.0,23.0,1,right,T. Smith cutting Layup (2 PTS) (R. Rollins 4 AST),"[1641890, 1631157]",1610612749.0,MIL,cutting,,,Smith,T. Smith,,,,,Restricted Area,0-8 Center,2.58,Made,2.0,R. Rollins,1631157.0,4.0,,,,,,,,,,,,,,
548,PT03M17.00S,2025-02-06T02:03:53.8Z,4,REGULAR,3pt,Jump Shot,[],1642275,9.149145860709593,96.32352941176471,1610612766,92,107,2025-02-06T02:03:58Z,5320000,False,-232.0,34.0,1,left,T. Salaün 3PT  (8 PTS) (N. Smith Jr. 2 AST),"[1642275, 1641733]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Left Corner 3,24+ Left,23.4,Made,8.0,N. Smith Jr.,1641733.0,2.0,,,,,,,,,,,,,,
550,PT03M00.00S,2025-02-06T02:04:11.3Z,4,REGULAR,3pt,Jump Shot,[],1631157,64.73390275952694,19.852941176470587,1610612749,92,110,2025-02-06T02:04:15Z,5340000,False,-151.0,279.0,1,right,R. Rollins 31' 3PT pullup (6 PTS),[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,31.71,Made,6.0,,,,,,,,,,,,,,,,,
551,PT02M45.00S,2025-02-06T02:04:26.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641733,7.835085413929041,51.470588235294116,1610612766,94,110,2025-02-06T02:04:30Z,5350000,False,-7.0,21.0,1,left,N. Smith Jr. driving Layup (19 PTS),[1641733],1610612766.0,CHA,driving,,,Smith Jr.,N. Smith Jr.,,,,,Restricted Area,0-8 Center,2.24,Made,19.0,,,,,,,,,,,,,,,,,
552,PT02M31.00S,2025-02-06T02:04:41.5Z,4,REGULAR,turnover,bad pass,[],1631260,,,1610612749,94,110,2025-02-06T02:04:45Z,5360000,False,,,0,,A. Green bad pass TURNOVER (1 TO),"[1631260, 1629610]",1610612749.0,MIL,,,,Green,A. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Jeffries,1629610.0,,,,,,,
553,PT02M31.00S,2025-02-06T02:04:41.5Z,4,REGULAR,steal,,[],1629610,,,1610612766,94,110,2025-02-06T02:04:44Z,5370000,False,,,0,,D. Jeffries STEAL (1 STL),[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
554,PT02M23.00S,2025-02-06T02:04:49.2Z,4,REGULAR,turnover,lost ball,[],1641733,,,1610612766,94,110,2025-02-06T02:04:53Z,5380000,False,,,0,,N. Smith Jr. lost ball TURNOVER (1 TO),"[1641733, 1631260]",1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Green,1631260.0,,,,,,,
555,PT02M23.00S,2025-02-06T02:04:49.2Z,4,REGULAR,steal,,[],1631260,,,1610612749,94,110,2025-02-06T02:15:22Z,5390000,False,,,0,,A. Green STEAL (1 STL),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
556,PT02M10.00S,2025-02-06T02:05:01.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1626192,89.96386333771353,29.166666666666668,1610612749,94,112,2025-02-06T02:05:06Z,5400000,False,-104.0,42.0,1,right,P. Connaughton 11' driving bank Jump Shot (4 PTS),[1626192],1610612749.0,MIL,driving bank,,,Connaughton,P. Connaughton,,,,,Mid-Range,8-16 Left,11.23,Made,4.0,,,,,,,,,,,,,,,,,
557,PT01M55.00S,2025-02-06T02:05:25.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631260,,,1610612766,94,112,2025-02-06T02:05:36Z,5410000,False,,,0,,A. Green personal FOUL (2 PF) (Salaün 2 FT),"[1631260, 1642275]",1610612749.0,MIL,,,,Green,A. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200834.0,2.0,0.0,Salaün,1642275.0
559,PT01M55.00S,2025-02-06T02:05:41.9Z,4,REGULAR,freethrow,1 of 2,[],1642275,,,1610612766,95,112,2025-02-06T02:05:41Z,5430000,False,,,0,,T. Salaün Free Throw 1 of 2 (9 PTS),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
560,PT01M55.00S,2025-02-06T02:05:54.8Z,4,REGULAR,substitution,out,[],1629018,,,1610612766,95,112,2025-02-06T02:06:13Z,5440000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT01M55.00S,2025-02-06T02:05:54.8Z,4,REGULAR,substitution,out,[],1631260,,,1610612766,95,112,2025-02-06T02:06:13Z,5450000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT01M55.00S,2025-02-06T02:05:54.8Z,4,REGULAR,substitution,in,[],1641753,,,1610612766,95,112,2025-02-06T02:06:13Z,5460000,False,,,0,,SUB in: C. Livingston,[1641753],1610612749.0,MIL,,,,Livingston,C. Livingston,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT01M55.00S,2025-02-06T02:05:54.8Z,4,REGULAR,substitution,in,[],1630699,,,1610612766,95,112,2025-02-06T02:06:13Z,5470000,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT01M55.00S,2025-02-06T02:06:21.8Z,4,REGULAR,freethrow,2 of 2,[],1642275,,,1610612766,96,112,2025-02-06T02:06:21Z,5480000,False,,,0,,T. Salaün Free Throw 2 of 2 (10 PTS),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
565,PT01M36.00S,2025-02-06T02:06:47.8Z,4,REGULAR,turnover,out-of-bounds,[],1631157,,,1610612749,96,112,2025-02-06T02:06:55Z,5490000,False,,,0,,R. Rollins bad pass out-of-bounds TURNOVER (1 TO),[1631157],1610612749.0,MIL,bad pass,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,,,201246.0,,,,
566,PT01M27.00S,2025-02-06T02:07:08.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631157,,,1610612766,96,112,2025-02-06T02:07:16Z,5500000,False,,,0,,R. Rollins personal FOUL (4 PF) (Diabaté 2 FT),"[1631157, 1631217]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201246.0,4.0,0.0,Diabaté,1631217.0
568,PT01M27.00S,2025-02-06T02:07:27.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1631217,,,1610612766,97,112,2025-02-06T02:07:27Z,5520000,False,,,0,,M. Diabaté Free Throw 1 of 2 (9 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
569,PT01M27.00S,2025-02-06T02:07:43.7Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1631217,,,1610612766,98,112,2025-02-06T02:07:43Z,5530000,False,,,0,,M. Diabaté Free Throw 2 of 2 (10 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
570,PT01M02.00S,2025-02-06T02:08:16.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612749,98,112,2025-02-06T02:08:32Z,5540000,False,,,0,,MIL shot clock Team TURNOVER,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1627526.0,,,,
571,PT00M52.00S,2025-02-06T02:08:39.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641733,32.670827858081466,57.35294117647059,1610612766,101,112,2025-02-06T02:08:43Z,5550000,False,-37.0,255.0,1,left,N. Smith Jr. 25' 3PT step back (22 PTS),[1641733],1610612766.0,CHA,step back,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Center,25.72,Made,22.0,,,,,,,,,,,,,,,,,
572,PT00M29.20S,2025-02-06T02:09:03.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,92.9862023653088,47.549019607843135,1610612749,101,112,2025-02-06T02:09:08Z,5560000,False,-12.0,13.0,1,right,MISS R. Rollins driving Layup - blocked,"[1631157, 1642275]",1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,Salaün,1642275.0,,,,,
573,PT00M29.20S,2025-02-06T02:09:03.6Z,4,REGULAR,block,,[],1642275,,,1610612749,101,112,2025-02-06T02:09:07Z,5570000,False,,,0,,T. Salaün BLOCK (1 BLK),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
574,PT00M27.10S,2025-02-06T02:09:05.7Z,4,REGULAR,rebound,offensive,[],1630699,,,1610612749,101,112,2025-02-06T02:09:08Z,5580000,False,,,0,,M. Beauchamp REBOUND (Off:1 Def:0),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,,,,,,,572.0,1.0,0.0,1.0,,,,,,,,,,
575,PT00M27.10S,2025-02-06T02:09:08.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612749,101,112,2025-02-06T02:09:13Z,5590000,False,,,0,,MIL shot clock Team TURNOVER,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1627526.0,,,,
576,PT00M22.00S,2025-02-06T02:09:37.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630699,,,1610612766,101,112,2025-02-06T02:09:51Z,5600000,False,,,0,,M. Beauchamp shooting personal FOUL (1 PF) (Smith Jr. 2 FT),"[1630699, 1641733]",1610612749.0,MIL,shooting,,,Beauchamp,M. Beauchamp,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200834.0,1.0,0.0,Smith Jr.,1641733.0
578,PT00M22.00S,2025-02-06T02:10:02.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1641733,,,1610612766,101,112,2025-02-06T02:10:02Z,5620000,False,,,0,,MISS N. Smith Jr. Free Throw 1 of 2,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
579,PT00M22.00S,2025-02-06T02:10:02.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,101,112,2025-02-06T02:10:02Z,5630000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,578.0,,,,,,,,,,,,,
580,PT00M22.00S,2025-02-06T02:10:15.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1641733,,,1610612766,102,112,2025-02-06T02:10:15Z,5640000,False,,,0,,N. Smith Jr. Free Throw 2 of 2 (23 PTS),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
581,PT00M00.00S,2025-02-06T02:10:40.9Z,4,REGULAR,period,end,[],0,,,1610612749,102,112,2025-02-06T02:10:40Z,5650000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT00M00.00S,2025-02-06T02:10:43.3Z,4,REGULAR,game,end,[],0,,,0,102,112,2025-02-06T02:10:43Z,5660000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
