actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
346,PT00M00.00S,2025-03-26T00:07:19.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,53,63,2025-03-26T00:07:25Z,3390000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,345.0,,,,,,,,,,
348,PT00M00.00S,2025-03-26T00:07:27.8Z,2,REGULAR,period,end,[],0,,,1610612753,53,63,2025-03-26T00:07:27Z,3410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2025-03-26T00:07:40.3Z,3,REGULAR,substitution,out,['startperiod'],203994,,,1610612753,53,63,2025-03-26T00:22:39Z,3420000,False,,,0,,SUB out: J. Nurkić,[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2025-03-26T00:07:40.3Z,3,REGULAR,substitution,out,['startperiod'],1642354,,,1610612753,53,63,2025-03-26T00:22:39Z,3430000,False,,,0,,SUB out: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2025-03-26T00:07:40.3Z,3,REGULAR,substitution,out,['startperiod'],1642275,,,1610612753,53,63,2025-03-26T00:22:39Z,3440000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2025-03-26T00:07:40.3Z,3,REGULAR,substitution,out,['startperiod'],1629006,,,1610612753,53,63,2025-03-26T00:22:39Z,3450000,False,,,0,,SUB out: J. Okogie,[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2025-03-26T00:07:40.3Z,3,REGULAR,substitution,out,['startperiod'],203914,,,1610612753,53,63,2025-03-26T00:22:39Z,3460000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2025-03-26T00:07:40.3Z,3,REGULAR,substitution,in,['startperiod'],1630182,,,1610612753,53,63,2025-03-26T00:22:39Z,3470000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2025-03-26T00:07:40.3Z,3,REGULAR,substitution,in,['startperiod'],1630163,,,1610612753,53,63,2025-03-26T00:22:39Z,3480000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2025-03-26T00:07:40.3Z,3,REGULAR,substitution,in,['startperiod'],1629610,,,1610612753,53,63,2025-03-26T00:22:39Z,3490000,False,,,0,,SUB in: D. Jeffries,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2025-03-26T00:07:40.3Z,3,REGULAR,substitution,in,['startperiod'],1631109,,,1610612753,53,63,2025-03-26T00:22:39Z,3500000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2025-03-26T00:07:40.3Z,3,REGULAR,substitution,in,['startperiod'],203484,,,1610612753,53,63,2025-03-26T00:22:39Z,3510000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2025-03-26T00:22:38.7Z,3,REGULAR,period,start,[],0,,,1610612753,53,63,2025-03-26T00:22:39Z,3520000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT11M45.00S,2025-03-26T00:22:53.0Z,3,REGULAR,turnover,lost ball,[],1630532,,,1610612753,53,63,2025-03-26T00:22:57Z,3530000,False,,,0,,F. Wagner lost ball TURNOVER (2 TO),"[1630532, 1631109]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Williams,1631109.0,,,,,,,,,,,
362,PT11M45.00S,2025-03-26T00:22:53.0Z,3,REGULAR,steal,,[],1631109,,,1610612766,53,63,2025-03-26T00:22:54Z,3540000,False,,,0,,M. Williams STEAL (2 STL),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
363,PT11M40.00S,2025-03-26T00:22:57.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630182,6.1268068331143235,95.34313725490196,1610612766,56,63,2025-03-26T00:23:03Z,3550000,False,-227.0,5.0,1,left,J. Green 3PT running (9 PTS) (L. Ball 6 AST),"[1630182, 1630163]",1610612766.0,CHA,running,,,Green,J. Green,,,,,Left Corner 3,24+ Left,22.68,Made,9.0,L. Ball,1630163.0,6.0,,,,,,,,,,,,,,
365,PT11M14.00S,2025-03-26T00:23:24.5Z,3,REGULAR,3pt,Jump Shot,[],1628976,93.64323258869908,95.34313725490196,1610612753,56,63,2025-03-26T00:23:28Z,3570000,False,227.0,7.0,1,right,MISS W. Carter Jr. 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,22.68,Missed,,,,,,,,,,,,,,,,,,
366,PT11M11.00S,2025-03-26T00:23:27.5Z,3,REGULAR,rebound,defensive,[],1629610,,,1610612766,56,63,2025-03-26T00:23:28Z,3580000,False,,,0,,D. Jeffries REBOUND (Off:0 Def:1),[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Right Corner 3,24+ Right,,,,,,,,,,365.0,1.0,1.0,0.0,,,,,,,
367,PT11M00.00S,2025-03-26T00:23:38.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629610,6.915243101182654,53.67647058823529,1610612766,56,63,2025-03-26T00:25:08Z,3590000,False,-18.0,13.0,1,left,MISS D. Jeffries cutting DUNK - blocked,"[1629610, 1628976]",1610612766.0,CHA,cutting,,,Jeffries,D. Jeffries,,,,,Restricted Area,0-8 Center,2.22,Missed,,,,,,,,,,,,,,,,,Carter Jr.,1628976.0
368,PT11M00.00S,2025-03-26T00:23:38.0Z,3,REGULAR,block,,[],1628976,,,1610612766,56,63,2025-03-26T00:23:40Z,3600000,False,,,0,,W. Carter Jr. BLOCK (1 BLK),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
369,PT10M57.00S,2025-03-26T00:23:41.0Z,3,REGULAR,rebound,defensive,[],203484,,,1610612753,56,63,2025-03-26T00:23:43Z,3610000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:2),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,,,,367.0,2.0,2.0,0.0,,,,,,,
370,PT10M37.00S,2025-03-26T00:24:01.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,82.34231274638634,43.38235294117647,1610612753,56,65,2025-03-26T00:25:34Z,3620000,False,-33.0,113.0,1,right,P. Banchero 11' turnaround fadeaway Jump Shot (20 PTS),[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,11.82,Made,20.0,,,,,,,,,,,,,,,,,
371,PT10M18.00S,2025-03-26T00:24:19.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,6.783837056504599,53.18627450980392,1610612766,58,65,2025-03-26T00:24:28Z,3630000,False,-16.0,11.0,1,left,L. Ball driving Layup (5 PTS) (M. Bridges 3 AST),"[1630163, 1628970]",1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.95,Made,5.0,M. Bridges,1628970.0,3.0,,,,,,,,,,,,,,
373,PT09M59.00S,2025-03-26T00:24:38.8Z,3,REGULAR,3pt,Jump Shot,[],1630532,65.91655716162943,23.284313725490197,1610612753,58,65,2025-03-26T00:24:45Z,3650000,False,-134.0,268.0,1,right,MISS F. Wagner 29' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,29.94,Missed,,,,,,,,,,,,,,,,,,
374,PT09M56.00S,2025-03-26T00:24:41.4Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,58,65,2025-03-26T00:24:41Z,3660000,False,,,0,,M. Williams REBOUND (Off:2 Def:5),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,373.0,7.0,5.0,2.0,,,,,,,
375,PT09M46.00S,2025-03-26T00:24:51.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,6.389618922470433,57.84313725490197,1610612766,58,65,2025-03-26T00:26:44Z,3670000,False,-39.0,8.0,1,left,MISS M. Williams cutting Layup,[1631109],1610612766.0,CHA,cutting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,3.99,Missed,,,,,,,,,,,,,,,,,,
376,PT09M43.00S,2025-03-26T00:24:53.9Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,58,65,2025-03-26T00:24:53Z,3680000,False,,,0,,W. Carter Jr. REBOUND (Off:3 Def:6),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,375.0,9.0,6.0,3.0,,,,,,,
377,PT09M37.00S,2025-03-26T00:25:00.0Z,3,REGULAR,3pt,Jump Shot,[],1628976,66.17936925098554,48.77450980392157,1610612753,58,65,2025-03-26T00:25:04Z,3690000,False,-6.0,265.0,1,right,MISS W. Carter Jr. 26' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
378,PT09M35.00S,2025-03-26T00:25:02.0Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,58,65,2025-03-26T00:25:04Z,3700000,False,,,0,,M. Williams REBOUND (Off:2 Def:6),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,377.0,8.0,6.0,2.0,,,,,,,
379,PT09M17.00S,2025-03-26T00:25:24.9Z,3,REGULAR,foul,personal,['3freethrow'],1631094,,,1610612766,58,65,2025-03-26T00:25:34Z,3710000,False,,,0,,P. Banchero shooting personal FOUL (3 PF) (Green 3 FT),"[1631094, 1630182]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,1148.0,3.0,0.0,Green,1630182.0,,
381,PT09M17.00S,2025-03-26T00:25:54.0Z,3,REGULAR,freethrow,1 of 3,[],1630182,,,1610612766,59,65,2025-03-26T00:26:25Z,3730000,False,,,0,,J. Green Free Throw 1 of 3 (10 PTS),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
382,PT09M17.00S,2025-03-26T00:25:54.0Z,3,REGULAR,freethrow,2 of 3,[],1630182,,,1610612766,60,65,2025-03-26T00:26:25Z,3740000,False,,,0,,J. Green Free Throw 2 of 3 (11 PTS),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
383,PT09M17.00S,2025-03-26T00:25:54.0Z,3,REGULAR,freethrow,3 of 3,[],1630182,,,1610612766,60,65,2025-03-26T00:26:25Z,3750000,False,,,0,,MISS J. Green Free Throw 3 of 3,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
384,PT09M15.00S,2025-03-26T00:25:56.0Z,3,REGULAR,rebound,offensive,[],1628970,,,1610612766,60,65,2025-03-26T00:27:54Z,3760000,False,,,0,,M. Bridges REBOUND (Off:2 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,383.0,6.0,4.0,2.0,,,,,,,
385,PT09M13.00S,2025-03-26T00:26:25.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,25.312089356110377,84.80392156862744,1610612766,63,65,2025-03-26T00:28:00Z,3770000,False,-174.0,185.0,1,left,L. Ball 25' 3PT  (8 PTS) (M. Bridges 4 AST),"[1630163, 1628970]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,25.43,Made,8.0,M. Bridges,1628970.0,4.0,,,,,,,,,,,,,,
387,PT08M51.00S,2025-03-26T00:26:45.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,91.80354796320631,52.450980392156865,1610612753,63,65,2025-03-26T00:26:54Z,3790000,False,12.0,25.0,1,right,MISS P. Banchero driving Layup,[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
388,PT08M49.00S,2025-03-26T00:26:47.0Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,63,65,2025-03-26T00:26:54Z,3800000,False,,,0,,M. Williams REBOUND (Off:2 Def:7),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,387.0,9.0,7.0,2.0,,,,,,,
389,PT08M47.00S,2025-03-26T00:26:50.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630182,5.995400788436268,49.26470588235294,1610612766,65,65,2025-03-26T00:26:59Z,3810000,False,4.0,4.0,1,left,J. Green running alley-oop DUNK (13 PTS) (L. Ball 7 AST),"[1630182, 1630163]",1610612766.0,CHA,running alley-oop,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.54,Made,13.0,L. Ball,1630163.0,7.0,,,,,,,,,,,,,,
391,PT08M47.00S,2025-03-26T00:27:00.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,65,65,2025-03-26T00:27:00Z,3830000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT08M31.00S,2025-03-26T00:30:03.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,83.52496714848883,49.50980392156863,1610612753,65,65,2025-03-26T00:30:07Z,3840000,False,-2.0,102.0,1,right,MISS F. Wagner 10' driving floating Shot,[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,10.24,Missed,,,,,,,,,,,,,,,,,,
393,PT08M29.00S,2025-03-26T00:30:06.1Z,3,REGULAR,rebound,offensive,[],1630532,,,1610612753,65,65,2025-03-26T00:30:06Z,3850000,False,,,0,,F. Wagner REBOUND (Off:1 Def:5),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,392.0,6.0,5.0,1.0,,,,,,,
394,PT08M24.00S,2025-03-26T00:30:10.2Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1631094,94.56307490144546,71.07843137254902,1610612753,65,65,2025-03-26T00:31:14Z,3860000,False,105.0,-1.0,1,right,MISS P. Banchero 10' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,10.54,Missed,,,,,,,,,,,,,,,,,,
395,PT08M21.00S,2025-03-26T00:30:13.2Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,65,65,2025-03-26T00:30:15Z,3870000,False,,,0,,M. Williams REBOUND (Off:2 Def:8),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,394.0,10.0,8.0,2.0,,,,,,,
396,PT08M16.00S,2025-03-26T00:30:22.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,14.931011826544022,50.0,1610612766,67,65,2025-03-26T00:30:27Z,3880000,False,0.0,88.0,1,left,L. Ball 8' driving floating Jump Shot (10 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,8.79,Made,10.0,,,,,,,,,,,,,,,,,
397,PT08M16.00S,2025-03-26T00:30:29.0Z,3,REGULAR,foul,personal,['1freethrow'],202709,,,1610612766,67,65,2025-03-26T00:30:46Z,3890000,False,,,0,,C. Joseph shooting personal FOUL (1 PF) (Ball 1 FT),"[202709, 1630163]",1610612753.0,ORL,shooting,,,Joseph,C. Joseph,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Ball,1630163.0,,
399,PT08M16.00S,2025-03-26T00:30:49.4Z,3,REGULAR,freethrow,1 of 1,[],1630163,,,1610612766,68,65,2025-03-26T00:30:49Z,3910000,False,,,0,,L. Ball Free Throw 1 of 1 (11 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
400,PT08M06.00S,2025-03-26T00:31:11.0Z,3,REGULAR,foul,personal,[],1629610,,,1610612753,68,65,2025-03-26T00:31:21Z,3920000,False,,,0,,D. Jeffries personal FOUL (3 PF),"[1629610, 203484]",1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202027.0,3.0,0.0,Caldwell-Pope,203484.0,,
402,PT07M52.00S,2025-03-26T00:31:34.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202709,84.97043363994744,44.6078431372549,1610612753,68,67,2025-03-26T00:31:38Z,3940000,False,-27.0,89.0,1,right,C. Joseph 9' fadeaway Jump Shot (5 PTS) (K. Caldwell-Pope 1 AST),"[202709, 203484]",1610612753.0,ORL,fadeaway,,,Joseph,C. Joseph,,,,,In The Paint (Non-RA),8-16 Center,9.28,Made,5.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,,,,,,,,
403,PT07M35.00S,2025-03-26T00:31:53.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,7.835085413929041,53.18627450980392,1610612766,70,67,2025-03-26T00:31:58Z,3950000,False,-16.0,21.0,1,left,M. Bridges driving Layup (8 PTS) (L. Ball 8 AST),"[1628970, 1630163]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.64,Made,8.0,L. Ball,1630163.0,8.0,,,,,,,,,,,,,,
404,PT07M35.00S,2025-03-26T00:32:00.1Z,3,REGULAR,foul,personal,['1freethrow'],1631094,,,1610612766,70,67,2025-03-26T00:32:14Z,3960000,False,,,0,,P. Banchero shooting personal FOUL (4 PF) (Bridges 1 FT),"[1631094, 1628970]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628481.0,4.0,0.0,Bridges,1628970.0,,
406,PT07M35.00S,2025-03-26T00:32:21.5Z,3,REGULAR,freethrow,1 of 1,[],1628970,,,1610612766,70,67,2025-03-26T00:32:23Z,3980000,False,,,0,,MISS M. Bridges Free Throw 1 of 1,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
407,PT07M32.00S,2025-03-26T00:32:24.5Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,70,67,2025-03-26T00:32:23Z,3990000,False,,,0,,P. Banchero REBOUND (Off:0 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,406.0,5.0,5.0,0.0,,,,,,,
408,PT07M20.00S,2025-03-26T00:32:35.1Z,3,REGULAR,3pt,Jump Shot,[],203484,70.51576872536137,11.519607843137255,1610612753,70,67,2025-03-26T00:39:14Z,4000000,False,-192.0,225.0,1,right,MISS K. Caldwell-Pope 29' 3PT,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,29.58,Missed,,,,,,,,,,,,,,,,,,
409,PT07M19.00S,2025-03-26T00:32:36.1Z,3,REGULAR,rebound,offensive,[],1628976,,,1610612753,70,67,2025-03-26T00:39:14Z,4010000,False,,,0,,W. Carter Jr. REBOUND (Off:4 Def:6),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,408.0,10.0,6.0,4.0,,,,,,,
440,PT07M19.00S,2025-03-26T00:32:38.3Z,3,REGULAR,turnover,out-of-bounds,[],1628976,,,1610612753,70,67,2025-03-26T00:42:39Z,4015000,False,,,0,,W. Carter Jr. step out-of-bounds TURNOVER (2 TO),[1628976],1610612753.0,ORL,step,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,1148.0,,,,,,
412,PT07M04.00S,2025-03-26T00:33:02.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628970,30.962549277266753,71.32352941176471,1610612766,73,67,2025-03-26T00:38:30Z,4030000,False,-107.0,239.0,1,left,M. Bridges 26' 3PT  (11 PTS) (M. Williams 3 AST),"[1628970, 1631109]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.12,Made,11.0,M. Williams,1631109.0,3.0,,,,,,,,,,,,,,
414,PT06M52.00S,2025-03-26T00:33:24.2Z,3,REGULAR,foul,personal,[],1630163,,,1610612753,73,67,2025-03-26T00:33:43Z,4050000,False,,,0,,L. Ball personal FOUL (5 PF),"[1630163, 202709]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1628481.0,5.0,0.0,Joseph,202709.0,,
417,PT06M52.00S,2025-03-26T00:33:43.1Z,3,REGULAR,substitution,out,[],1630532,,,1610612753,73,67,2025-03-26T00:34:03Z,4070000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M52.00S,2025-03-26T00:33:43.1Z,3,REGULAR,substitution,in,[],203914,,,1610612753,73,67,2025-03-26T00:34:03Z,4080000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M45.00S,2025-03-26T00:34:07.7Z,3,REGULAR,foul,personal,['2freethrow'],1629610,,,1610612753,73,67,2025-03-26T00:34:16Z,4090000,False,,,0,,D. Jeffries shooting personal FOUL (4 PF) (Banchero 2 FT),"[1629610, 1631094]",1610612766.0,CHA,shooting,,,Jeffries,D. Jeffries,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628481.0,4.0,0.0,Banchero,1631094.0,,
421,PT06M45.00S,2025-03-26T00:34:34.5Z,3,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,73,68,2025-03-26T00:34:34Z,4110000,False,,,0,,P. Banchero Free Throw 1 of 2 (21 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
422,PT06M45.00S,2025-03-26T00:34:36.6Z,3,REGULAR,substitution,out,[],1629610,,,1610612753,73,68,2025-03-26T00:34:41Z,4120000,False,,,0,,SUB out: D. Jeffries,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT06M45.00S,2025-03-26T00:34:36.6Z,3,REGULAR,substitution,in,[],1642275,,,1610612753,73,68,2025-03-26T00:34:41Z,4130000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT06M45.00S,2025-03-26T00:34:36.6Z,3,REGULAR,substitution,out,[],1630163,,,1610612753,73,68,2025-03-26T00:36:01Z,4135000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT06M45.00S,2025-03-26T00:34:36.6Z,3,REGULAR,substitution,in,[],1642354,,,1610612753,73,68,2025-03-26T00:36:01Z,4137500,False,,,0,,SUB in: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M45.00S,2025-03-26T00:34:34.5Z,3,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,73,68,2025-03-26T00:35:01Z,4140000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
425,PT06M42.00S,2025-03-26T00:34:37.5Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,73,68,2025-03-26T00:35:01Z,4150000,False,,,0,,M. Williams REBOUND (Off:2 Def:9),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,424.0,11.0,9.0,2.0,,,,,,,
426,PT06M25.00S,2025-03-26T00:35:18.4Z,3,REGULAR,3pt,Jump Shot,[],1642354,27.020367936925098,78.43137254901961,1610612766,73,68,2025-03-26T00:40:07Z,4160000,False,-142.0,201.0,1,left,MISS K. Simpson 24' pullup 3PT,[1642354],1610612766.0,CHA,pullup,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Left Center,24.66,Missed,,,,,,,,,,,,,,,,,,
427,PT06M23.00S,2025-03-26T00:35:20.4Z,3,REGULAR,rebound,defensive,[],202709,,,1610612753,73,68,2025-03-26T00:41:51Z,4170000,False,,,0,,C. Joseph REBOUND (Off:1 Def:2),[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,426.0,3.0,2.0,1.0,,,,,,,
430,PT06M16.00S,2025-03-26T00:35:27.2Z,3,REGULAR,turnover,lost ball,[],1631094,,,1610612753,73,68,2025-03-26T00:35:30Z,4200000,False,,,0,,P. Banchero lost ball TURNOVER (2 TO),"[1631094, 1630182]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Green,1630182.0,,,,,,,,,,,
431,PT06M16.00S,2025-03-26T00:35:27.2Z,3,REGULAR,steal,,[],1630182,,,1610612766,73,68,2025-03-26T00:35:29Z,4210000,False,,,0,,J. Green STEAL (1 STL),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
