actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
336,PT11M24.00S,2025-01-02T02:26:25.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1641726,92.19776609724047,56.86274509803921,1610612742,64,54,2025-01-02T02:26:30Z,3290000,False,34.0,21.0,1,right,D. Lively II turnaround Hook (6 PTS) (K. Irving 1 AST),"[1641726, 202681]",1610612742.0,DAL,turnaround,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,4.01,Made,,,,,6.0,,,,,,K. Irving,202681.0,1.0,,,,,
338,PT11M14.00S,2025-01-02T02:26:36.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,5.075558475689881,57.107843137254896,1610612745,64,54,2025-01-02T02:26:44Z,3310000,False,-36.0,-5.0,1,left,MISS J. Green driving Layup,[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,,
339,PT11M14.00S,2025-01-02T02:26:36.9Z,3,REGULAR,rebound,offensive,[],1628415,,,1610612745,64,54,2025-01-02T02:26:44Z,3320000,False,,,0,,D. Brooks REBOUND (Off:1 Def:1),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,338.0,2.0,1.0,1.0,,,,,,,,,,,,,,
340,PT11M13.00S,2025-01-02T02:26:40.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628415,5.590000152587891,50.0,1610612745,66,54,2025-01-02T02:26:48Z,3330000,False,0.0,0.0,1,left,D. Brooks tip Layup (13 PTS),[1628415],1610612745.0,HOU,tip,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,13.0,,,,,,,,,,,,,
341,PT11M00.00S,2025-01-02T02:26:50.4Z,3,REGULAR,turnover,bad pass,[],203915,,,1610612742,66,54,2025-01-02T02:26:55Z,3340000,False,,,0,,S. Dinwiddie bad pass TURNOVER (1 TO),"[203915, 1631095]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Smith Jr.,1631095.0,,
342,PT11M00.00S,2025-01-02T02:26:50.4Z,3,REGULAR,steal,,[],1631095,,,1610612745,66,54,2025-01-02T02:26:52Z,3350000,False,,,0,,J. Smith Jr. STEAL (2 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
343,PT10M45.00S,2025-01-02T02:27:04.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628415,15.588042049934298,41.66666666666667,1610612745,66,54,2025-01-02T02:27:12Z,3360000,False,42.0,94.0,1,left,MISS D. Brooks 10' turnaround fadeaway Shot,[1628415],1610612745.0,HOU,turnaround fadeaway,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,10.28,Missed,,,,,,,,,,,,,,,,,,
344,PT10M44.00S,2025-01-02T02:27:05.9Z,3,REGULAR,rebound,defensive,[],202691,,,1610612742,66,54,2025-01-02T02:27:12Z,3370000,False,,,0,,K. Thompson REBOUND (Off:1 Def:3),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,343.0,4.0,3.0,1.0,,,,,,,,,,,,,,
345,PT10M34.00S,2025-01-02T02:27:16.3Z,3,REGULAR,turnover,bad pass,[],202691,,,1610612742,66,54,2025-01-02T02:27:20Z,3380000,False,,,0,,K. Thompson bad pass TURNOVER (4 TO),"[202691, 1628415]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,4.0,Brooks,1628415.0,,
346,PT10M34.00S,2025-01-02T02:27:16.3Z,3,REGULAR,steal,,[],1628415,,,1610612745,66,54,2025-01-02T02:27:18Z,3390000,False,,,0,,D. Brooks STEAL (1 STL),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
347,PT10M30.00S,2025-01-02T02:27:21.0Z,3,REGULAR,foul,personal,['2freethrow'],203915,,,1610612745,66,54,2025-01-02T02:27:33Z,3400000,False,,,0,,S. Dinwiddie shooting personal FOUL (1 PF) (Sengun 2 FT),"[203915, 1630578]",1610612742.0,DAL,shooting,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,,,,,202049.0,1.0,0.0,Sengun,1630578.0,,,,,,,,
349,PT10M30.00S,2025-01-02T02:27:56.5Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630578,,,1610612745,67,54,2025-01-02T02:27:56Z,3420000,False,,,0,,A. Sengun Free Throw 1 of 2 (12 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
350,PT10M30.00S,2025-01-02T02:28:20.3Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630578,,,1610612745,68,54,2025-01-02T02:28:20Z,3430000,False,,,0,,A. Sengun Free Throw 2 of 2 (13 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
351,PT10M14.00S,2025-01-02T02:28:35.3Z,3,REGULAR,turnover,lost ball,[],202681,,,1610612742,68,54,2025-01-02T02:28:39Z,3440000,False,,,0,,K. Irving lost ball TURNOVER (4 TO),"[202681, 1627832]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,4.0,VanVleet,1627832.0,,
352,PT10M14.00S,2025-01-02T02:28:35.3Z,3,REGULAR,steal,,[],1627832,,,1610612745,68,54,2025-01-02T02:28:37Z,3450000,False,,,0,,F. VanVleet STEAL (3 STL),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
353,PT10M12.00S,2025-01-02T02:28:39.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630224,5.995400788436268,56.372549019607845,1610612745,68,54,2025-01-02T02:28:46Z,3460000,False,-32.0,4.0,1,left,MISS J. Green running Layup - blocked,"[1630224, 1641726]",1610612745.0,HOU,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,Lively II,1641726.0
354,PT10M12.00S,2025-01-02T02:28:39.3Z,3,REGULAR,block,,[],1641726,,,1610612745,68,54,2025-01-02T02:28:42Z,3470000,False,,,0,,D. Lively II BLOCK (3 BLK),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
355,PT10M12.00S,2025-01-02T02:28:39.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,68,54,2025-01-02T02:28:46Z,3480000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,353.0,,,,,,,,,,,,,,,,,
357,PT10M04.00S,2025-01-02T02:29:10.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630578,13.485545335085414,55.88235294117647,1610612745,68,54,2025-01-02T02:29:22Z,3500000,False,-29.0,74.0,1,left,MISS A. Sengun 7' driving floating Shot,[1630578],1610612745.0,HOU,driving floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,7.99,Missed,,,,,,,,,,,,,,,,,,
358,PT10M02.00S,2025-01-02T02:29:12.6Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,68,54,2025-01-02T02:29:22Z,3510000,False,,,0,,D. Lively II REBOUND (Off:1 Def:3),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,357.0,4.0,3.0,1.0,,,,,,,,,,,,,,
359,PT09M57.00S,2025-01-02T02:29:20.3Z,3,REGULAR,foul,personal,['2freethrow'],1630224,,,1610612742,68,54,2025-01-02T02:29:28Z,3520000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Dinwiddie 2 FT),"[1630224, 203915]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1627964.0,1.0,0.0,Dinwiddie,203915.0,,,,,,,,
361,PT09M57.00S,2025-01-02T02:29:39.7Z,3,REGULAR,freethrow,1 of 2,[],203915,,,1610612742,68,54,2025-01-02T02:30:03Z,3540000,False,,,0,,MISS S. Dinwiddie Free Throw 1 of 2,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
362,PT09M57.00S,2025-01-02T02:29:39.7Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612742,68,54,2025-01-02T02:30:03Z,3550000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,361.0,,,,,,,,,,,,,,,,,
363,PT09M57.00S,2025-01-02T02:29:39.7Z,3,REGULAR,freethrow,2 of 2,[],203915,,,1610612742,68,54,2025-01-02T02:30:03Z,3560000,False,,,0,,MISS S. Dinwiddie Free Throw 2 of 2,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
364,PT09M54.00S,2025-01-02T02:29:42.7Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,68,54,2025-01-02T02:30:03Z,3570000,False,,,0,,J. Green REBOUND (Off:0 Def:4),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,363.0,4.0,4.0,0.0,,,,,,,,,,,,,,
365,PT09M39.00S,2025-01-02T02:30:12.6Z,3,REGULAR,2pt,Jump Shot,[],1631095,8.229303547963205,29.411764705882355,1610612745,70,54,2025-01-02T02:30:17Z,3580000,False,103.0,25.0,1,left,J. Smith Jr. 10' turnaround fadeaway Jump Shot (8 PTS),[1631095],1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,10.59,Made,,,,,8.0,,,,,,,,,,,,,
366,PT09M26.00S,2025-01-02T02:30:26.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203915,92.06636005256242,57.59803921568627,1610612742,70,56,2025-01-02T02:34:21Z,3590000,False,38.0,22.0,1,right,S. Dinwiddie driving Layup (5 PTS),[203915],1610612742.0,DAL,driving,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,4.4,Made,,,,,5.0,,,,,,,,,,,,,
367,PT09M12.00S,2025-01-02T02:30:40.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,11.777266754270697,50.73529411764706,1610612745,72,56,2025-01-02T02:35:04Z,3600000,False,-4.0,58.0,1,left,A. Sengun driving floating Jump Shot (15 PTS),[1630578],1610612745.0,HOU,driving floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.83,Made,,,,,15.0,,,,,,,,,,,,,
368,PT09M00.00S,2025-01-02T02:30:53.2Z,3,REGULAR,foul,personal,[],1630224,,,1610612742,72,56,2025-01-02T02:31:00Z,3610000,False,,,0,,J. Green personal FOUL (2 PF),"[1630224, 203915]",1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,1627964.0,2.0,0.0,Dinwiddie,203915.0,,,,,,,,
371,PT08M48.00S,2025-01-02T02:31:37.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202691,92.72339027595268,55.392156862745104,1610612742,72,58,2025-01-02T02:31:41Z,3640000,False,27.0,16.0,1,right,K. Thompson cutting Layup (10 PTS) (D. Lively II 3 AST),"[202691, 1641726]",1610612742.0,DAL,cutting,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,3.13,Made,,,,,10.0,,,,,,D. Lively II,1641726.0,3.0,,,,,
373,PT08M35.00S,2025-01-02T02:31:50.4Z,3,REGULAR,2pt,Jump Shot,[],1630224,5.601182654402102,73.77450980392157,1610612745,72,58,2025-01-02T02:36:06Z,3660000,False,-119.0,0.0,1,left,MISS J. Green 11' step back Shot,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Mid-Range,8-16 Left,11.89,Missed,,,,,,,,,,,,,,,,,,
374,PT08M34.00S,2025-01-02T02:31:51.4Z,3,REGULAR,rebound,defensive,[],202681,,,1610612742,72,58,2025-01-02T02:31:58Z,3670000,False,,,0,,K. Irving REBOUND (Off:0 Def:4),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,8-16 Left,,,373.0,4.0,4.0,0.0,,,,,,,,,,,,,,
591,PT08M25.00S,2025-01-02T02:31:55.6Z,3,REGULAR,turnover,lost ball,[],203915,,,1610612742,72,58,2025-01-02T03:09:41Z,3675000,False,,,0,,S. Dinwiddie lost ball TURNOVER (2 TO),"[203915, 1630578]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Sengun,1630578.0,,
592,PT08M25.00S,2025-01-02T02:31:55.6Z,3,REGULAR,steal,,[],1630578,,,1610612745,72,58,2025-01-02T03:09:31Z,3677500,False,,,0,,A. Sengun STEAL (3 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
378,PT08M22.00S,2025-01-02T02:32:06.8Z,3,REGULAR,turnover,bad pass,[],1630578,,,1610612745,72,58,2025-01-02T02:32:24Z,3710000,False,,,0,,A. Sengun bad pass TURNOVER (2 TO),"[1630578, 1628467]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Kleber,1628467.0,,
379,PT08M22.00S,2025-01-02T02:32:06.8Z,3,REGULAR,steal,,[],1628467,,,1610612742,72,58,2025-01-02T02:42:05Z,3720000,False,,,0,,M. Kleber STEAL (1 STL),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
380,PT08M17.00S,2025-01-02T02:32:10.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202681,90.22667542706965,47.30392156862745,1610612742,72,60,2025-01-02T02:32:28Z,3730000,False,-13.0,39.0,1,right,K. Irving driving finger roll Layup (6 PTS) (M. Kleber 1 AST),"[202681, 1628467]",1610612742.0,DAL,driving finger roll,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,4.16,Made,,,,,6.0,,,,,,M. Kleber,1628467.0,1.0,,,,,
381,PT07M59.00S,2025-01-02T02:32:26.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,6.389618922470433,53.431372549019606,1610612745,72,60,2025-01-02T02:32:32Z,3740000,False,-17.0,8.0,1,left,MISS D. Brooks driving reverse Layup,[1628415],1610612745.0,HOU,driving reverse,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,,
382,PT07M59.00S,2025-01-02T02:32:26.9Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,72,60,2025-01-02T02:32:32Z,3750000,False,,,0,,D. Lively II REBOUND (Off:1 Def:4),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,381.0,5.0,4.0,1.0,,,,,,,,,,,,,,
383,PT07M52.00S,2025-01-02T02:32:33.1Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],202681,76.69185282522996,47.794117647058826,1610612742,72,62,2025-01-02T02:41:12Z,3760000,False,-11.0,167.0,1,right,K. Irving 16' running pullup Jump Shot (8 PTS),[202681],1610612742.0,DAL,running pullup,,,Irving,K. Irving,,,,,Mid-Range,16-24 Center,16.7,Made,,,,,8.0,,,,,,,,,,,,,
384,PT07M52.00S,2025-01-02T02:32:43.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,72,62,2025-01-02T02:32:43Z,3770000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT07M52.00S,2025-01-02T02:34:31.9Z,3,REGULAR,substitution,out,[],203915,,,1610612745,72,62,2025-01-02T02:35:16Z,3780000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT07M52.00S,2025-01-02T02:34:31.9Z,3,REGULAR,substitution,in,[],1629656,,,1610612745,72,62,2025-01-02T02:35:16Z,3790000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M40.00S,2025-01-02T02:35:43.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,9.017739816031538,46.07843137254902,1610612745,72,62,2025-01-02T02:35:50Z,3800000,False,20.0,32.0,1,left,MISS J. Green driving Layup,[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,,,,,
388,PT07M39.00S,2025-01-02T02:35:44.6Z,3,REGULAR,rebound,defensive,[],1628467,,,1610612742,72,62,2025-01-02T02:35:50Z,3810000,False,,,0,,M. Kleber REBOUND (Off:1 Def:1),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,387.0,2.0,1.0,1.0,,,,,,,,,,,,,,
389,PT07M30.00S,2025-01-02T02:35:51.6Z,3,REGULAR,turnover,bad pass,[],1628467,,,1610612742,72,62,2025-01-02T02:35:55Z,3820000,False,,,0,,M. Kleber bad pass TURNOVER (2 TO),"[1628467, 1627832]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,VanVleet,1627832.0,,
390,PT07M30.00S,2025-01-02T02:35:51.6Z,3,REGULAR,steal,,[],1627832,,,1610612745,72,62,2025-01-02T04:05:38Z,3830000,False,,,0,,F. VanVleet STEAL (4 STL),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
391,PT07M20.00S,2025-01-02T02:36:01.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628415,7.835085413929041,95.58823529411765,1610612745,75,62,2025-01-02T02:36:05Z,3840000,False,-228.0,21.0,1,left,D. Brooks 3PT  (16 PTS) (A. Sengun 4 AST),"[1628415, 1630578]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,22.89,Made,,,,,16.0,,,,,,A. Sengun,1630578.0,4.0,,,,,
393,PT06M57.00S,2025-01-02T02:36:24.5Z,3,REGULAR,2pt,Jump Shot,[],202681,93.24901445466492,77.94117647058823,1610612742,75,64,2025-01-02T02:36:30Z,3860000,False,140.0,11.0,1,right,K. Irving 14' turnaround fadeaway Jump Shot (10 PTS) (D. Lively II 4 AST),"[202681, 1641726]",1610612742.0,DAL,turnaround fadeaway,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,14.01,Made,,,,,10.0,,,,,,D. Lively II,1641726.0,4.0,,,,,
395,PT06M39.00S,2025-01-02T02:36:44.3Z,3,REGULAR,foul,personal,[],202691,,,1610612745,75,64,2025-01-02T02:36:53Z,3880000,False,,,0,,K. Thompson personal FOUL (3 PF),"[202691, 1630224]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1627964.0,3.0,0.0,Green,1630224.0,,,,,,,,
397,PT06M30.00S,2025-01-02T02:37:12.0Z,3,REGULAR,3pt,Jump Shot,[],1628415,8.623521681997373,4.6568627450980395,1610612745,75,64,2025-01-02T02:37:17Z,3900000,False,227.0,29.0,1,left,MISS D. Brooks 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,22.85,Missed,,,,,,,,,,,,,,,,,,
398,PT06M29.00S,2025-01-02T02:37:13.0Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,75,64,2025-01-02T02:37:17Z,3910000,False,,,0,,D. Lively II REBOUND (Off:1 Def:5),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Right Corner 3,24+ Right,,,397.0,6.0,5.0,1.0,,,,,,,,,,,,,,
399,PT06M12.00S,2025-01-02T02:37:34.3Z,3,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612742,75,64,2025-01-02T02:37:47Z,3920000,False,,,0,,D. Brooks shooting personal FOUL (2 PF) (Irving 2 FT),"[1628415, 202681]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1627964.0,2.0,0.0,Irving,202681.0,,,,,,,,
401,PT06M12.00S,2025-01-02T02:38:02.8Z,3,REGULAR,freethrow,1 of 2,[],202681,,,1610612742,75,64,2025-01-02T02:38:02Z,3940000,False,,,0,,MISS K. Irving Free Throw 1 of 2,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
402,PT06M12.00S,2025-01-02T02:38:02.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,75,64,2025-01-02T02:38:02Z,3950000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,401.0,,,,,,,,,,,,,,,,,
403,PT06M12.00S,2025-01-02T02:38:04.1Z,3,REGULAR,substitution,out,[],1628415,,,1610612742,75,64,2025-01-02T02:38:12Z,3960000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M12.00S,2025-01-02T02:38:04.1Z,3,REGULAR,substitution,out,[],1628467,,,1610612742,75,64,2025-01-02T02:38:12Z,3970000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M12.00S,2025-01-02T02:38:04.1Z,3,REGULAR,substitution,in,[],1630256,,,1610612742,75,64,2025-01-02T02:38:12Z,3980000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M12.00S,2025-01-02T02:38:04.1Z,3,REGULAR,substitution,in,[],1641765,,,1610612742,75,64,2025-01-02T02:38:12Z,3990000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M12.00S,2025-01-02T02:38:33.8Z,3,REGULAR,freethrow,2 of 2,[],202681,,,1610612742,75,65,2025-01-02T02:38:33Z,4000000,False,,,0,,K. Irving Free Throw 2 of 2 (11 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
408,PT06M02.00S,2025-01-02T02:38:47.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,8.229303547963205,56.372549019607845,1610612745,75,65,2025-01-02T02:38:58Z,4010000,False,-32.0,25.0,1,left,MISS J. Green driving Layup - blocked,"[1630224, 1641726]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,4.05,Missed,,,,,,,,,,,,,,,,,Lively II,1641726.0
458,PT06M02.00S,2025-01-02T02:38:47.8Z,3,REGULAR,block,,[],1641726,,,1610612745,75,65,2025-01-02T02:49:08Z,4015000,False,,,0,,D. Lively II BLOCK (4 BLK),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
409,PT06M02.00S,2025-01-02T02:38:47.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,75,65,2025-01-02T02:49:08Z,4020000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,408.0,,,,,,,,,,,,,,,,,
410,PT06M02.00S,2025-01-02T02:38:56.0Z,3,REGULAR,substitution,out,[],1641726,,,1610612745,75,65,2025-01-02T02:39:01Z,4030000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M02.00S,2025-01-02T02:38:56.0Z,3,REGULAR,substitution,in,[],1629655,,,1610612745,75,65,2025-01-02T02:39:01Z,4040000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M58.00S,2025-01-02T02:39:19.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631095,6.652431011826544,47.30392156862745,1610612745,77,65,2025-01-02T02:39:26Z,4050000,False,13.0,10.0,1,left,J. Smith Jr. driving DUNK (10 PTS) (J. Tate 2 AST),"[1631095, 1630256]",1610612745.0,HOU,driving,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.68,Made,,,,,10.0,,,,,,J. Tate,1630256.0,2.0,,,,,
414,PT05M38.00S,2025-01-02T02:39:39.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,90.75229960578186,50.245098039215684,1610612742,77,67,2025-01-02T02:39:44Z,4070000,False,1.0,34.0,1,right,D. Gafford Layup (4 PTS) (Q. Grimes 2 AST),"[1629655, 1629656]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,3.44,Made,,,,,4.0,,,,,,Q. Grimes,1629656.0,2.0,,,,,
416,PT05M14.00S,2025-01-02T02:40:03.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,9.149145860709593,49.01960784313725,1610612745,79,67,2025-01-02T02:40:09Z,4090000,False,5.0,34.0,1,left,A. Sengun turnaround Hook (17 PTS),[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.39,Made,,,,,17.0,,,,,,,,,,,,,
417,PT04M57.00S,2025-01-02T02:40:19.7Z,3,REGULAR,turnover,lost ball,[],1629655,,,1610612742,79,67,2025-01-02T02:40:23Z,4100000,False,,,0,,D. Gafford lost ball TURNOVER (1 TO),"[1629655, 1630256]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Tate,1630256.0,,
