actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
275,PT05M01.00S,2024-12-02T00:56:30.6Z,2,REGULAR,substitution,in,[],1628392,,,1610612760,53,42,2024-12-02T00:56:51Z,2740000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M01.00S,2024-12-02T00:56:30.6Z,2,REGULAR,substitution,in,[],1628983,,,1610612760,53,42,2024-12-02T00:56:51Z,2750000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M01.00S,2024-12-02T00:57:19.7Z,2,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,53,43,2024-12-02T00:57:19Z,2760000,False,,,0,,J. Williams Free Throw 1 of 2 (4 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
278,PT05M01.00S,2024-12-02T00:57:36.7Z,2,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,53,44,2024-12-02T00:57:36Z,2770000,False,,,0,,J. Williams Free Throw 2 of 2 (5 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
279,PT04M52.00S,2024-12-02T00:57:48.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631114,,,1610612745,53,44,2024-12-02T00:58:03Z,2780000,False,,,0,,J. Williams personal FOUL (2 PF) (Green 2 FT),"[1631114, 1630224]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203592.0,2.0,0.0,Green,1630224.0,,,,,
281,PT04M52.00S,2024-12-02T00:58:18.6Z,2,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,54,44,2024-12-02T00:58:18Z,2800000,False,,,0,,J. Green Free Throw 1 of 2 (7 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
282,PT04M52.00S,2024-12-02T00:58:19.1Z,2,REGULAR,substitution,out,[],1631114,,,1610612745,54,44,2024-12-02T00:58:27Z,2810000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M52.00S,2024-12-02T00:58:19.1Z,2,REGULAR,substitution,in,[],1630598,,,1610612745,54,44,2024-12-02T00:58:27Z,2820000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M52.00S,2024-12-02T00:58:18.6Z,2,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,54,44,2024-12-02T00:58:40Z,2830000,False,,,0,,MISS J. Green Free Throw 2 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
285,PT04M52.00S,2024-12-02T00:58:18.6Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,54,44,2024-12-02T00:58:40Z,2840000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:5),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,284.0,5.0,5.0,0.0,,,,,,,,,,
286,PT04M39.00S,2024-12-02T00:58:48.6Z,2,REGULAR,3pt,Jump Shot,[],1630598,93.38042049934296,1.9607843137254901,1610612760,54,47,2024-12-02T00:58:52Z,2850000,False,-240.0,10.0,1,right,A. Wiggins 24' 3PT  (9 PTS) (I. Joe 2 AST),"[1630598, 1630198]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,24.04,Made,9.0,I. Joe,1630198.0,2.0,,,,,,,,,,,,,,
288,PT04M23.00S,2024-12-02T00:59:03.7Z,2,REGULAR,2pt,Jump Shot,[],1627832,20.844283837056505,75.98039215686273,1610612745,54,47,2024-12-02T00:59:10Z,2870000,False,-130.0,143.0,1,left,MISS F. VanVleet 19' pullup Shot,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Left Center,19.35,Missed,,,,,,,,,,,,,,,,,,
289,PT04M23.00S,2024-12-02T00:59:03.7Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,54,47,2024-12-02T00:59:10Z,2880000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:6),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Left Center,,,,,,,288.0,6.0,6.0,0.0,,,,,,,,,,
290,PT04M08.00S,2024-12-02T00:59:19.5Z,2,REGULAR,3pt,Jump Shot,[],1628983,66.83639947437582,62.5,1610612760,54,50,2024-12-02T00:59:24Z,2890000,False,62.0,259.0,1,right,S. Gilgeous-Alexander 26' 3PT step back (9 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,26.66,Made,9.0,,,,,,,,,,,,,,,,,
291,PT03M47.00S,2024-12-02T00:59:40.2Z,2,REGULAR,3pt,Jump Shot,[],1628415,20.05584756898817,93.38235294117648,1610612745,54,50,2024-12-02T00:59:44Z,2900000,False,-217.0,136.0,1,left,MISS D. Brooks 25' step back 3PT,[1628415],1610612745.0,HOU,step back,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.6,Missed,,,,,,,,,,,,,,,,,,
292,PT03M45.00S,2024-12-02T00:59:42.2Z,2,REGULAR,rebound,offensive,[],1631106,,,1610612745,54,50,2024-12-02T00:59:44Z,2910000,False,,,0,,T. Eason REBOUND (Off:2 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,,,,,291.0,3.0,1.0,2.0,,,,,,,,,,
293,PT03M36.00S,2024-12-02T00:59:51.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627832,6.915243101182654,45.83333333333333,1610612745,56,50,2024-12-02T00:59:56Z,2920000,False,21.0,13.0,1,left,F. VanVleet driving finger roll Layup (15 PTS),[1627832],1610612745.0,HOU,driving finger roll,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,2.43,Made,15.0,,,,,,,,,,,,,,,,,
294,PT03M25.00S,2024-12-02T01:00:02.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.72339027595268,47.05882352941176,1610612760,56,52,2024-12-02T01:00:07Z,2930000,False,-15.0,16.0,1,right,S. Gilgeous-Alexander cutting Layup (11 PTS) (I. Hartenstein 1 AST),"[1628983, 1628392]",1610612760.0,OKC,cutting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.17,Made,11.0,I. Hartenstein,1628392.0,1.0,,,,,,,,,,,,,,
296,PT03M12.00S,2024-12-02T01:00:16.2Z,2,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1628392,,,1610612745,56,52,2024-12-02T01:00:44Z,2950000,False,,,0,,I. Hartenstein shooting personal FOUL (2 PF) (Green 3 FT),"[1628392, 1630224]",1610612760.0,OKC,shooting,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203592.0,2.0,0.0,Green,1630224.0,,,,,
300,PT03M12.00S,2024-12-02T01:02:06.9Z,2,REGULAR,freethrow,1 of 3,[],1630224,,,1610612745,57,52,2024-12-02T01:02:42Z,2990000,False,,,0,,J. Green Free Throw 1 of 3 (8 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
301,PT03M12.00S,2024-12-02T01:02:06.9Z,2,REGULAR,freethrow,2 of 3,[],1630224,,,1610612745,58,52,2024-12-02T01:02:42Z,3000000,False,,,0,,J. Green Free Throw 2 of 3 (9 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
302,PT03M12.00S,2024-12-02T01:02:06.9Z,2,REGULAR,freethrow,3 of 3,[],1630224,,,1610612745,58,52,2024-12-02T01:02:42Z,3010000,False,,,0,,MISS J. Green Free Throw 3 of 3,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
303,PT03M12.00S,2024-12-02T01:02:06.9Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,58,52,2024-12-02T01:02:42Z,3020000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:7),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,302.0,7.0,7.0,0.0,,,,,,,,,,
304,PT03M05.00S,2024-12-02T01:02:45.0Z,2,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612760,58,52,2024-12-02T01:02:54Z,3030000,False,,,0,,D. Brooks shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1628415, 1628983]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203592.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
306,PT03M05.00S,2024-12-02T01:03:12.9Z,2,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,58,53,2024-12-02T01:03:12Z,3050000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (12 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
307,PT03M05.00S,2024-12-02T01:03:22.8Z,2,REGULAR,substitution,out,[],1630198,,,1610612760,58,53,2024-12-02T01:03:25Z,3060000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT03M05.00S,2024-12-02T01:03:22.8Z,2,REGULAR,substitution,in,[],1631114,,,1610612760,58,53,2024-12-02T01:03:25Z,3070000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT03M05.00S,2024-12-02T01:03:38.6Z,2,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,58,54,2024-12-02T01:03:38Z,3080000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (13 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
310,PT02M51.00S,2024-12-02T01:03:54.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,9.411957950065702,50.49019607843137,1610612745,58,54,2024-12-02T01:04:00Z,3090000,False,-2.0,36.0,1,left,MISS A. Sengun driving floating Shot,[1630578],1610612745.0,HOU,driving floating,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.61,Missed,,,,,,,,,,,,,,,,,,
311,PT02M51.00S,2024-12-02T01:03:54.7Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,58,54,2024-12-02T01:04:00Z,3100000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,310.0,4.0,3.0,1.0,,,,,,,,,,
312,PT02M43.00S,2024-12-02T01:04:02.4Z,2,REGULAR,turnover,bad pass,[],1628983,,,1610612760,58,54,2024-12-02T01:04:07Z,3110000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (2 TO),"[1628983, 1631106]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,,,Eason,1631106.0
313,PT02M43.00S,2024-12-02T01:04:02.4Z,2,REGULAR,steal,,[],1631106,,,1610612745,58,54,2024-12-02T01:04:03Z,3120000,False,,,0,,T. Eason STEAL (2 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
316,PT02M39.00S,2024-12-02T01:04:13.7Z,2,REGULAR,substitution,out,[],1627832,,,1610612745,58,54,2024-12-02T01:04:24Z,3150000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT02M39.00S,2024-12-02T01:04:13.7Z,2,REGULAR,substitution,out,[],1631106,,,1610612745,58,54,2024-12-02T01:04:24Z,3160000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT02M39.00S,2024-12-02T01:04:13.7Z,2,REGULAR,substitution,in,[],1631095,,,1610612745,58,54,2024-12-02T01:04:24Z,3170000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT02M39.00S,2024-12-02T01:04:13.7Z,2,REGULAR,substitution,in,[],1641708,,,1610612745,58,54,2024-12-02T01:04:24Z,3180000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT02M35.00S,2024-12-02T01:04:35.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630578,8.754927726675426,25.245098039215684,1610612745,58,54,2024-12-02T01:04:41Z,3190000,False,124.0,30.0,1,left,MISS A. Sengun 12' Jump Shot,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,12.73,Missed,,,,,,,,,,,,,,,,,,
321,PT02M34.00S,2024-12-02T01:04:36.8Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,58,54,2024-12-02T01:04:41Z,3200000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:8),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Right,,,,,,,320.0,8.0,8.0,0.0,,,,,,,,,,
322,PT02M21.00S,2024-12-02T01:04:50.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,92.85479632063075,44.36274509803921,1610612760,58,54,2024-12-02T01:04:58Z,3210000,False,-28.0,15.0,1,right,MISS A. Wiggins reverse Layup,[1630598],1610612760.0,OKC,reverse,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,,,,,,,,,,
323,PT02M19.00S,2024-12-02T01:04:52.1Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,58,54,2024-12-02T01:04:58Z,3220000,False,,,0,,A. Thompson REBOUND (Off:1 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,322.0,3.0,2.0,1.0,,,,,,,,,,
324,PT02M11.00S,2024-12-02T01:05:00.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,6.915243101182654,47.05882352941176,1610612745,58,54,2024-12-02T01:05:05Z,3230000,False,15.0,13.0,1,left,MISS A. Thompson driving Layup,[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,,
325,PT02M09.00S,2024-12-02T01:05:02.4Z,2,REGULAR,rebound,offensive,[],1641708,,,1610612745,58,54,2024-12-02T01:05:05Z,3240000,False,,,0,,A. Thompson REBOUND (Off:2 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,324.0,4.0,2.0,2.0,,,,,,,,,,
326,PT02M09.00S,2024-12-02T01:05:02.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641708,5.590000152587891,50.0,1610612745,58,54,2024-12-02T01:05:02Z,3250000,False,0.0,0.0,1,left,MISS A. Thompson tip Layup,[1641708],1610612745.0,HOU,tip,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
327,PT02M08.00S,2024-12-02T01:05:02.9Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,58,54,2024-12-02T01:05:02Z,3260000,False,,,0,,A. Sengun REBOUND (Off:1 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,,,,326.0,4.0,3.0,1.0,,,,,,,,,,
328,PT02M04.00S,2024-12-02T01:05:06.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,6.389618922470433,54.65686274509803,1610612745,60,54,2024-12-02T01:05:12Z,3270000,False,-23.0,8.0,1,left,A. Sengun driving reverse Layup (4 PTS),[1630578],1610612745.0,HOU,driving reverse,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.45,Made,4.0,,,,,,,,,,,,,,,,,
329,PT01M40.00S,2024-12-02T01:05:31.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,93.38042049934296,55.392156862745104,1610612760,60,56,2024-12-02T01:05:36Z,3280000,False,27.0,10.0,1,right,S. Gilgeous-Alexander driving reverse Layup (15 PTS),[1628983],1610612760.0,OKC,driving reverse,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.87,Made,15.0,,,,,,,,,,,,,,,,,
330,PT01M27.00S,2024-12-02T01:05:44.4Z,2,REGULAR,turnover,bad pass,[],1630224,,,1610612745,60,56,2024-12-02T01:05:48Z,3290000,False,,,0,,J. Green bad pass TURNOVER (2 TO),"[1630224, 1628392]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,,,Hartenstein,1628392.0
331,PT01M27.00S,2024-12-02T01:05:44.4Z,2,REGULAR,steal,,[],1628392,,,1610612760,60,56,2024-12-02T01:05:46Z,3300000,False,,,0,,I. Hartenstein STEAL (1 STL),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
332,PT01M22.00S,2024-12-02T01:05:48.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630598,91.93495400788436,55.14705882352941,1610612760,60,58,2024-12-02T01:05:53Z,3310000,False,26.0,23.0,1,right,A. Wiggins running Layup (11 PTS) (S. Gilgeous-Alexander 2 AST),"[1630598, 1628983]",1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.47,Made,11.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,,,,,
334,PT01M10.00S,2024-12-02T01:06:00.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,9.937582128777924,44.85294117647059,1610612745,62,58,2024-12-02T01:06:10Z,3330000,False,26.0,41.0,1,left,A. Sengun turnaround bank Hook (6 PTS),[1630578],1610612745.0,HOU,turnaround bank,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,4.83,Made,6.0,,,,,,,,,,,,,,,,,
336,PT00M51.90S,2024-12-02T01:06:19.0Z,2,REGULAR,3pt,Jump Shot,[],1631114,74.32654402102497,14.705882352941178,1610612760,62,58,2024-12-02T01:06:25Z,3350000,False,-176.0,189.0,1,right,MISS J. Williams 25' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
337,PT00M48.90S,2024-12-02T01:06:22.0Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612745,62,58,2024-12-02T01:06:25Z,3360000,False,,,0,,D. Brooks REBOUND (Off:2 Def:2),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,,,,,336.0,4.0,2.0,2.0,,,,,,,,,,
339,PT00M34.20S,2024-12-02T01:06:42.6Z,2,REGULAR,substitution,out,[],1630598,,,1610612745,62,58,2024-12-02T01:06:48Z,3380000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M34.20S,2024-12-02T01:06:42.6Z,2,REGULAR,substitution,in,[],1629652,,,1610612745,62,58,2024-12-02T01:06:48Z,3390000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M32.30S,2024-12-02T01:07:00.1Z,2,REGULAR,3pt,Jump Shot,[],1630224,22.815374507227332,11.029411764705882,1610612745,62,58,2024-12-02T01:07:07Z,3400000,False,195.0,162.0,1,left,MISS J. Green 25' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
342,PT00M30.70S,2024-12-02T01:07:01.7Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,62,58,2024-12-02T01:07:07Z,3410000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:9),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,,341.0,9.0,9.0,0.0,,,,,,,,,,
343,PT00M20.10S,2024-12-02T01:07:11.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,83.52496714848883,60.78431372549019,1610612760,62,60,2024-12-02T01:07:21Z,3420000,False,54.0,102.0,1,right,I. Hartenstein 11' floating Jump Shot (9 PTS) (L. Dort 5 AST),"[1628392, 1629652]",1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,11.57,Made,9.0,L. Dort,1629652.0,5.0,,,,,,,,,,,,,,
345,PT00M12.40S,2024-12-02T01:07:23.9Z,2,REGULAR,violation,kicked ball,[],1629652,,,1610612745,62,60,2024-12-02T01:07:31Z,3440000,False,,,0,,L. Dort kicked ball VIOLATION,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,202056.0,,,,,,,,,
346,PT00M03.50S,2024-12-02T01:07:48.8Z,2,REGULAR,3pt,Jump Shot,[],1628415,8.623521681997373,95.09803921568627,1610612745,62,60,2024-12-02T01:07:54Z,3450000,False,-225.0,29.0,1,left,MISS D. Brooks 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,22.73,Missed,,,,,,,,,,,,,,,,,,
347,PT00M01.30S,2024-12-02T01:07:51.0Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,62,60,2024-12-02T01:07:51Z,3460000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Left Corner 3,24+ Left,,,,,,,346.0,5.0,4.0,1.0,,,,,,,,,,
348,PT00M00.00S,2024-12-02T01:08:05.8Z,2,REGULAR,period,end,[],0,,,1610612760,62,60,2024-12-02T01:08:05Z,3470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2024-12-02T01:22:44.6Z,3,REGULAR,substitution,out,['startperiod'],1641708,,,1610612760,62,60,2024-12-02T01:23:00Z,3480000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2024-12-02T01:22:44.6Z,3,REGULAR,substitution,in,['startperiod'],1627832,,,1610612760,62,60,2024-12-02T01:23:00Z,3490000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2024-12-02T01:23:16.2Z,3,REGULAR,period,start,[],0,,,1610612745,62,60,2024-12-02T01:23:16Z,3500000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT11M42.00S,2024-12-02T01:23:37.2Z,3,REGULAR,turnover,lost ball,[],1630224,,,1610612745,62,60,2024-12-02T01:34:58Z,3525000,False,,,0,,J. Green lost ball TURNOVER (3 TO),"[1630224, 1628983]",1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,3.0,,,Gilgeous-Alexander,1628983.0
404,PT11M42.00S,2024-12-02T01:23:37.2Z,3,REGULAR,steal,,[],1628983,,,1610612760,62,60,2024-12-02T01:34:58Z,3527500,False,,,0,,S. Gilgeous-Alexander STEAL (1 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
354,PT11M34.00S,2024-12-02T01:23:40.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628983,6.1268068331143235,52.94117647058824,1610612760,62,62,2024-12-02T01:34:58Z,3530000,False,-15.0,5.0,1,left,S. Gilgeous-Alexander running Layup (17 PTS),[1628983],1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.56,Made,17.0,,,,,,,,,,,,,,,,,
355,PT11M14.00S,2024-12-02T01:24:01.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,88.51839684625493,44.11764705882353,1610612745,64,62,2024-12-02T01:24:05Z,3540000,False,-29.0,55.0,1,right,D. Brooks 6' pullup Jump Shot (12 PTS),[1628415],1610612745.0,HOU,pullup,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,6.27,Made,12.0,,,,,,,,,,,,,,,,,
356,PT10M59.00S,2024-12-02T01:24:16.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,9.411957950065702,50.245098039215684,1610612760,64,62,2024-12-02T02:45:07Z,3550000,False,-1.0,36.0,1,left,MISS J. Williams driving Layup,[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,,
357,PT10M59.00S,2024-12-02T01:24:16.2Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,64,62,2024-12-02T01:24:23Z,3560000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:8),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,356.0,9.0,8.0,1.0,,,,,,,,,,
