actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
340,PT09M36.00S,2025-01-04T02:22:54.2Z,3,REGULAR,block,,[],1628401,,,1610612745,61,68,2025-01-04T02:22:56Z,3380000,False,,,0,,D. White BLOCK (2 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
341,PT09M36.00S,2025-01-04T02:22:54.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,61,68,2025-01-04T02:23:01Z,3390000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,339.0,,,,,,,,,,,,,,,,,
343,PT09M25.00S,2025-01-04T02:23:18.3Z,3,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612738,61,68,2025-01-04T02:23:29Z,3410000,False,,,0,,D. Brooks shooting personal FOUL (3 PF) (Tatum 2 FT),"[1628415, 1628369]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627541.0,3.0,0.0,Tatum,1628369.0,,
345,PT09M25.00S,2025-01-04T02:23:48.6Z,3,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,61,69,2025-01-04T02:23:48Z,3430000,False,,,0,,J. Tatum Free Throw 1 of 2 (14 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
346,PT09M25.00S,2025-01-04T02:24:05.4Z,3,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,61,70,2025-01-04T02:24:05Z,3440000,False,,,0,,J. Tatum Free Throw 2 of 2 (15 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
347,PT09M03.00S,2025-01-04T02:24:33.1Z,3,REGULAR,turnover,out-of-bounds,[],201145,,,1610612745,61,70,2025-01-04T02:24:40Z,3450000,False,,,0,,J. Green step out-of-bounds TURNOVER (1 TO),[201145],1610612745.0,HOU,step,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,,,,,,1.0,,,,,,101284.0,,,,,,
348,PT08M48.00S,2025-01-04T02:24:54.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628401,91.67214191852825,29.901960784313726,1610612738,61,72,2025-01-04T02:25:01Z,3460000,False,-100.0,26.0,1,right,D. White 10' driving floating Jump Shot (14 PTS) (J. Tatum 4 AST),"[1628401, 1628369]",1610612738.0,BOS,driving floating,,,White,D. White,,,,,Mid-Range,8-16 Left,10.38,Made,,,,,14.0,,,,J. Tatum,1628369.0,4.0,,,,,,,
349,PT08M25.00S,2025-01-04T02:25:16.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630224,8.623521681997373,50.49019607843137,1610612745,63,72,2025-01-04T02:25:22Z,3470000,False,-2.0,29.0,1,left,J. Green driving DUNK (21 PTS),[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.87,Made,,,,,21.0,,,,,,,,,,,,,
351,PT08M00.00S,2025-01-04T02:25:42.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,94.30026281208936,53.92156862745098,1610612738,63,74,2025-01-04T02:25:46Z,3480000,False,20.0,1.0,1,right,L. Kornet alley-oop DUNK (8 PTS) (D. White 2 AST),"[1628436, 1628401]",1610612738.0,BOS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,8.0,,,,D. White,1628401.0,2.0,,,,,,,
353,PT07M43.00S,2025-01-04T02:25:58.9Z,3,REGULAR,3pt,Jump Shot,[],1628415,9.280551905387648,4.166666666666666,1610612745,63,74,2025-01-04T02:26:07Z,3500000,False,229.0,35.0,1,left,MISS D. Brooks 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,23.18,Missed,,,,,,,,,,,,,,,,,,
354,PT07M42.00S,2025-01-04T02:26:04.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,63,74,2025-01-04T02:26:04Z,3510000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Right Corner 3,24+ Right,,,353.0,,,,,,,,,,,,,,,,,
355,PT07M42.00S,2025-01-04T02:26:05.1Z,3,REGULAR,foul,personal,[],1630578,,,1610612738,63,74,2025-01-04T02:26:24Z,3520000,False,,,0,,A. Sengun loose ball personal FOUL (3 PF),"[1630578, 204001]",1610612745.0,HOU,loose ball,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,3.0,0.0,Porziņģis,204001.0,,
357,PT07M28.00S,2025-01-04T02:26:37.6Z,3,REGULAR,3pt,Jump Shot,[],1628369,68.41327201051249,65.68627450980392,1610612738,63,74,2025-01-04T02:26:44Z,3540000,False,78.0,244.0,1,right,MISS J. Tatum 25' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,25.67,Missed,,,,,,,,,,,,,,,,,,
358,PT07M26.00S,2025-01-04T02:26:39.6Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,63,74,2025-01-04T02:26:44Z,3550000,False,,,0,,A. Sengun REBOUND (Off:2 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,357.0,7.0,5.0,2.0,,,,,,,,,,,,,,
359,PT07M22.00S,2025-01-04T02:26:45.1Z,3,REGULAR,turnover,traveling,[],1630578,,,1610612745,63,74,2025-01-04T02:26:49Z,3560000,False,,,0,,A. Sengun traveling TURNOVER (4 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,4.0,,,,,,1627541.0,,,,,,
360,PT07M14.00S,2025-01-04T02:27:00.0Z,3,REGULAR,turnover,bad pass,[],1628401,,,1610612738,63,74,2025-01-04T02:27:04Z,3570000,False,,,0,,D. White bad pass TURNOVER (2 TO),"[1628401, 1630578]",1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,2.0,Sengun,1630578.0,,,,,,,,,,
361,PT07M14.00S,2025-01-04T02:27:00.0Z,3,REGULAR,steal,,[],1630578,,,1610612745,63,74,2025-01-04T02:27:01Z,3580000,False,,,0,,A. Sengun STEAL (1 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
362,PT07M02.00S,2025-01-04T02:27:14.4Z,3,REGULAR,foul,personal,['2freethrow'],204001,,,1610612745,63,74,2025-01-04T02:27:21Z,3590000,False,,,0,,K. Porziņģis shooting personal FOUL (3 PF) (Green 2 FT),"[204001, 201145]",1610612738.0,BOS,shooting,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627961.0,3.0,1.0,Green,201145.0,,
364,PT07M02.00S,2025-01-04T02:27:45.1Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],201145,,,1610612745,64,74,2025-01-04T02:27:45Z,3610000,False,,,0,,J. Green Free Throw 1 of 2 (6 PTS),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
365,PT07M02.00S,2025-01-04T02:28:01.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],201145,,,1610612745,65,74,2025-01-04T02:28:01Z,3620000,False,,,0,,J. Green Free Throw 2 of 2 (7 PTS),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
366,PT06M48.00S,2025-01-04T02:28:22.5Z,3,REGULAR,foul,personal,[],1628415,,,1610612738,65,74,2025-01-04T02:28:46Z,3630000,False,,,0,,D. Brooks personal FOUL (4 PF),"[1628415, 1628369]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627961.0,4.0,0.0,Tatum,1628369.0,,
368,PT06M48.00S,2025-01-04T02:28:39.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,65,74,2025-01-04T02:28:39Z,3650000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT06M48.00S,2025-01-04T02:30:46.3Z,3,REGULAR,substitution,out,[],1628415,,,1610612738,65,74,2025-01-04T02:31:11Z,3660000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT06M48.00S,2025-01-04T02:30:46.3Z,3,REGULAR,substitution,in,[],1641715,,,1610612738,65,74,2025-01-04T02:31:11Z,3670000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT06M46.00S,2025-01-04T02:31:42.4Z,3,REGULAR,turnover,traveling,[],204001,,,1610612738,65,74,2025-01-04T02:31:47Z,3680000,False,,,0,,K. Porziņģis traveling TURNOVER (1 TO),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,,,,,,1.0,,,,,,1627541.0,,,,,,
372,PT06M23.00S,2025-01-04T02:32:16.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630224,7.178055190538765,13.725490196078432,1610612745,65,74,2025-01-04T02:32:24Z,3690000,False,181.0,15.0,1,left,MISS J. Green 18' fadeaway Shot,[1630224],1610612745.0,HOU,fadeaway,,,Green,J. Green,,,,,Mid-Range,16-24 Right,18.2,Missed,,,,,,,,,,,,,,,,,,
373,PT06M22.00S,2025-01-04T02:32:17.9Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,65,74,2025-01-04T02:32:24Z,3700000,False,,,0,,D. White REBOUND (Off:2 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Right,,,372.0,4.0,2.0,2.0,,,,,,,,,,,,,,
374,PT06M11.00S,2025-01-04T02:32:29.0Z,3,REGULAR,3pt,Jump Shot,[],1628401,80.3712220762155,4.901960784313726,1610612738,65,77,2025-01-04T02:32:33Z,3710000,False,-225.0,132.0,1,right,D. White 26' 3PT pullup (17 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.13,Made,,,,,17.0,,,,,,,,,,,,,
375,PT05M42.00S,2025-01-04T02:32:58.4Z,3,REGULAR,3pt,Jump Shot,[],1630578,32.933639947437584,34.31372549019608,1610612745,65,77,2025-01-04T02:33:30Z,3720000,False,78.0,257.0,1,left,MISS A. Sengun 26' step back 3PT,[1630578],1610612745.0,HOU,step back,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,26.88,Missed,,,,,,,,,,,,,,,,,,
376,PT05M42.00S,2025-01-04T02:32:58.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,65,77,2025-01-04T02:33:30Z,3730000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,375.0,,,,,,,,,,,,,,,,,
377,PT05M42.00S,2025-01-04T02:33:06.0Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612745,65,77,2025-01-04T02:33:21Z,3740000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,1627541.0,,,,,,
378,PT05M26.00S,2025-01-04T02:33:29.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628401,75.90341655716163,9.068627450980392,1610612738,65,77,2025-01-04T02:33:34Z,3750000,False,-205.0,174.0,1,right,MISS D. White 26' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.87,Missed,,,,,,,,,,,,,,,,,,
379,PT05M26.00S,2025-01-04T02:33:29.0Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,65,77,2025-01-04T02:33:34Z,3760000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,378.0,2.0,2.0,0.0,,,,,,,,,,,,,,
380,PT05M07.00S,2025-01-04T02:33:48.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,11.12023653088042,45.588235294117645,1610612745,65,77,2025-01-04T02:33:53Z,3770000,False,22.0,52.0,1,left,MISS A. Sengun Hook,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.65,Missed,,,,,,,,,,,,,,,,,,
381,PT05M07.00S,2025-01-04T02:33:48.3Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,65,77,2025-01-04T02:33:53Z,3780000,False,,,0,,J. Tatum REBOUND (Off:1 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,380.0,6.0,5.0,1.0,,,,,,,,,,,,,,
382,PT05M02.00S,2025-01-04T02:33:54.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628369,69.85873850197109,25.49019607843137,1610612738,65,77,2025-01-04T02:34:51Z,3790000,False,-123.0,231.0,1,right,MISS J. Tatum 26' running pullup 3PT,[1628369],1610612738.0,BOS,running pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,26.13,Missed,,,,,,,,,,,,,,,,,,
383,PT04M59.00S,2025-01-04T02:33:57.3Z,3,REGULAR,rebound,defensive,[],201145,,,1610612745,65,77,2025-01-04T02:34:03Z,3800000,False,,,0,,J. Green REBOUND (Off:0 Def:4),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,382.0,4.0,4.0,0.0,,,,,,,,,,,,,,
384,PT04M51.00S,2025-01-04T02:34:04.4Z,3,REGULAR,turnover,bad pass,[],1630224,,,1610612745,65,77,2025-01-04T02:34:07Z,3810000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1630224, 1628369]",1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,1.0,Tatum,1628369.0,,,,,,,,,,
385,PT04M51.00S,2025-01-04T02:34:04.4Z,3,REGULAR,steal,,[],1628369,,,1610612738,65,77,2025-01-04T02:34:05Z,3820000,False,,,0,,J. Tatum STEAL (1 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
386,PT04M46.00S,2025-01-04T02:34:09.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201950,79.05716162943496,92.8921568627451,1610612738,65,77,2025-01-04T02:34:16Z,3830000,False,214.0,144.0,1,right,MISS J. Holiday 25' running 3PT,[201950],1610612738.0,BOS,running,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
387,PT04M43.00S,2025-01-04T02:34:12.6Z,3,REGULAR,rebound,offensive,[],204001,,,1610612738,65,77,2025-01-04T02:34:12Z,3840000,False,,,0,,K. Porziņģis REBOUND (Off:1 Def:1),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Right Center,,,386.0,2.0,1.0,1.0,,,,,,,,,,,,,,
388,PT04M39.00S,2025-01-04T02:34:17.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",201950,93.11760840998686,47.05882352941176,1610612738,65,77,2025-01-04T02:34:23Z,3850000,False,-15.0,12.0,1,right,MISS J. Holiday driving reverse Layup - blocked,"[201950, 1630578]",1610612738.0,BOS,driving reverse,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,,,,,,Sengun,1630578.0
389,PT04M39.00S,2025-01-04T02:34:17.3Z,3,REGULAR,block,,[],1630578,,,1610612738,65,77,2025-01-04T02:34:19Z,3860000,False,,,0,,A. Sengun BLOCK (1 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
390,PT04M37.00S,2025-01-04T02:34:19.3Z,3,REGULAR,rebound,offensive,[],1628436,,,1610612738,65,77,2025-01-04T02:34:23Z,3870000,False,,,0,,L. Kornet REBOUND (Off:3 Def:4),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,388.0,7.0,4.0,3.0,,,,,,,,,,,,,,
391,PT04M37.00S,2025-01-04T02:34:24.1Z,3,REGULAR,turnover,traveling,[],1628436,,,1610612738,65,77,2025-01-04T02:34:28Z,3880000,False,,,0,,L. Kornet traveling TURNOVER (1 TO),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Right,,,,,,,,1.0,,,,,,1627961.0,,,,,,
392,PT04M37.00S,2025-01-04T02:34:27.5Z,3,REGULAR,substitution,out,[],1630578,,,1610612745,65,77,2025-01-04T02:34:43Z,3890000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT04M37.00S,2025-01-04T02:34:27.5Z,3,REGULAR,substitution,out,[],204001,,,1610612745,65,77,2025-01-04T02:34:43Z,3900000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT04M37.00S,2025-01-04T02:34:27.5Z,3,REGULAR,substitution,out,[],1628401,,,1610612745,65,77,2025-01-04T02:34:43Z,3910000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT04M37.00S,2025-01-04T02:34:27.5Z,3,REGULAR,substitution,out,[],1628436,,,1610612745,65,77,2025-01-04T02:34:43Z,3920000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT04M37.00S,2025-01-04T02:34:27.5Z,3,REGULAR,substitution,in,[],1630256,,,1610612745,65,77,2025-01-04T02:34:43Z,3930000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT04M37.00S,2025-01-04T02:34:27.5Z,3,REGULAR,substitution,in,[],1630573,,,1610612745,65,77,2025-01-04T02:34:43Z,3940000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT04M37.00S,2025-01-04T02:34:27.5Z,3,REGULAR,substitution,in,[],1629674,,,1610612745,65,77,2025-01-04T02:34:43Z,3950000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT04M37.00S,2025-01-04T02:34:27.5Z,3,REGULAR,substitution,in,[],1630202,,,1610612745,65,77,2025-01-04T02:34:43Z,3960000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT04M18.00S,2025-01-04T02:35:06.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641715,10.200394218134035,97.05882352941177,1610612745,65,77,2025-01-04T02:35:12Z,3970000,False,-235.0,43.0,1,left,MISS C. Whitmore 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Left Corner 3,24+ Left,23.93,Missed,,,,,,,,,,,,,,,,,,
401,PT04M17.00S,2025-01-04T02:35:07.1Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,65,77,2025-01-04T02:35:12Z,3980000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,,,400.0,1.0,1.0,0.0,,,,,,,,,,,,,,
402,PT03M54.00S,2025-01-04T02:35:30.2Z,3,REGULAR,turnover,bad pass,[],1628369,,,1610612738,65,77,2025-01-04T02:35:34Z,3990000,False,,,0,,J. Tatum bad pass TURNOVER (1 TO),"[1628369, 1641715]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,1.0,Whitmore,1641715.0,,,,,,,,,,
403,PT03M54.00S,2025-01-04T02:35:30.2Z,3,REGULAR,steal,,[],1641715,,,1610612745,65,77,2025-01-04T02:35:32Z,4000000,False,,,0,,C. Whitmore STEAL (1 STL),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
404,PT03M31.00S,2025-01-04T02:35:53.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,16.770696452036795,95.34313725490196,1610612745,65,77,2025-01-04T02:36:00Z,4010000,False,-227.0,105.0,1,left,MISS J. Green 24' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,24.99,Missed,,,,,,,,,,,,,,,,,,
405,PT03M29.00S,2025-01-04T02:35:55.5Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,65,77,2025-01-04T02:36:00Z,4020000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,404.0,2.0,2.0,0.0,,,,,,,,,,,,,,
406,PT03M07.00S,2025-01-04T02:36:20.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630224,,,1610612738,65,77,2025-01-04T02:36:25Z,4030000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Holiday 2 FT),"[1630224, 201950]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Holiday,201950.0,,
408,PT03M07.00S,2025-01-04T02:36:42.0Z,3,REGULAR,freethrow,1 of 2,[],201950,,,1610612738,65,78,2025-01-04T02:36:42Z,4050000,False,,,0,,J. Holiday Free Throw 1 of 2 (13 PTS),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
409,PT03M07.00S,2025-01-04T02:36:42.6Z,3,REGULAR,substitution,out,[],201145,,,1610612738,65,78,2025-01-04T02:36:46Z,4060000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT03M07.00S,2025-01-04T02:36:42.6Z,3,REGULAR,substitution,in,[],203500,,,1610612738,65,78,2025-01-04T02:36:46Z,4070000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT03M07.00S,2025-01-04T02:36:42.6Z,3,REGULAR,substitution,out,[],1630224,,,1610612738,65,78,2025-01-04T02:36:53Z,4080000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT03M07.00S,2025-01-04T02:36:42.6Z,3,REGULAR,substitution,in,[],1628988,,,1610612738,65,78,2025-01-04T02:36:53Z,4090000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT03M07.00S,2025-01-04T02:37:05.7Z,3,REGULAR,freethrow,2 of 2,[],201950,,,1610612738,65,79,2025-01-04T02:37:05Z,4100000,False,,,0,,J. Holiday Free Throw 2 of 2 (14 PTS),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
414,PT02M58.00S,2025-01-04T02:37:22.0Z,3,REGULAR,foul,personal,[],1629674,,,1610612745,65,79,2025-01-04T02:37:36Z,4110000,False,,,0,,N. Queta personal FOUL (1 PF),"[1629674, 203500]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Adams,203500.0,,
416,PT02M58.00S,2025-01-04T02:37:31.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,65,79,2025-01-04T02:37:31Z,4130000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT02M53.00S,2025-01-04T02:40:22.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641715,7.30946123521682,49.50980392156863,1610612745,67,79,2025-01-04T02:40:26Z,4140000,False,2.0,16.0,1,left,C. Whitmore cutting DUNK (7 PTS) (S. Adams 1 AST),"[1641715, 203500]",1610612745.0,HOU,cutting,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,7.0,,,,S. Adams,203500.0,1.0,,,,,,,
419,PT02M32.00S,2025-01-04T02:40:42.6Z,3,REGULAR,3pt,Jump Shot,[],1628369,67.88764783180025,37.00980392156863,1610612738,67,82,2025-01-04T02:40:47Z,4160000,False,-65.0,249.0,1,right,J. Tatum 25' 3PT step back (18 PTS),[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,25.77,Made,,,,,18.0,,,,,,,,,,,,,
420,PT02M21.00S,2025-01-04T02:40:53.7Z,3,REGULAR,2pt,Jump Shot,[],1641715,7.30946123521682,75.73529411764706,1610612745,67,82,2025-01-04T02:41:00Z,4170000,False,-129.0,16.0,1,left,MISS C. Whitmore 12' step back Shot,[1641715],1610612745.0,HOU,step back,,,Whitmore,C. Whitmore,,,,,Mid-Range,8-16 Left,12.97,Missed,,,,,,,,,,,,,,,,,,
421,PT02M18.00S,2025-01-04T02:40:57.1Z,3,REGULAR,rebound,offensive,[],1630256,,,1610612745,67,82,2025-01-04T02:40:57Z,4180000,False,,,0,,J. Tate REBOUND (Off:2 Def:1),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,8-16 Left,,,420.0,3.0,1.0,2.0,,,,,,,,,,,,,,
