actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
422,PT02M36.00S,2024-11-07T02:36:21.4Z,3,REGULAR,substitution,in,[],1630224,,,1610612745,87,66,2024-11-07T02:36:26Z,4140000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT02M36.00S,2024-11-07T02:36:20.2Z,3,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,87,66,2024-11-07T02:37:03Z,4150000,False,,,0,,MISS A. Thompson Free Throw 2 of 2,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
424,PT02M34.00S,2024-11-07T02:36:22.2Z,3,REGULAR,rebound,defensive,[],1630572,,,1610612759,87,66,2024-11-07T02:44:56Z,4160000,False,,,0,,S. Mamukelashvili REBOUND (Off:2 Def:2),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,423.0,4.0,2.0,2.0,,,,,,,,,,
475,PT02M33.00S,2024-11-07T02:36:20.8Z,3,REGULAR,turnover,bad pass,[],1630572,,,1610612759,87,66,2024-11-07T02:45:26Z,4165000,False,,,0,,S. Mamukelashvili bad pass TURNOVER (2 TO),"[1630572, 1628415]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,2.0,Brooks,1628415.0,,,,,,
476,PT02M33.00S,2024-11-07T02:36:20.8Z,3,REGULAR,steal,,[],1628415,,,1610612745,87,66,2024-11-07T02:45:19Z,4167500,False,,,0,,D. Brooks STEAL (1 STL),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
425,PT02M28.00S,2024-11-07T02:36:59.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631106,90.22667542706965,59.80392156862745,1610612745,87,66,2024-11-07T02:45:19Z,4170000,False,49.0,39.0,1,right,MISS T. Eason 6' Layup,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,6.29,Missed,,,,,,,,,,,,,,,,,,
426,PT02M26.00S,2024-11-07T02:37:01.2Z,3,REGULAR,rebound,offensive,[],1631106,,,1610612745,87,66,2024-11-07T02:37:01Z,4180000,False,,,0,,T. Eason REBOUND (Off:2 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,425.0,3.0,1.0,2.0,,,,,,,,,,
427,PT02M26.00S,2024-11-07T02:37:01.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'fromturnover']",1631106,92.06636005256242,50.49019607843137,1610612745,89,66,2024-11-07T02:45:19Z,4190000,False,2.0,22.0,1,right,T. Eason putback Layup (9 PTS),[1631106],1610612745.0,HOU,putback,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,2.22,Made,9.0,,,,,,,,,,,,,,,,,
428,PT02M09.00S,2024-11-07T02:37:18.8Z,3,REGULAR,turnover,bad pass,[],1641705,,,1610612759,89,66,2024-11-07T02:37:22Z,4200000,False,,,0,,V. Wembanyama bad pass TURNOVER (4 TO),"[1641705, 1641708]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,4.0,Thompson,1641708.0,,,,,,
429,PT02M09.00S,2024-11-07T02:37:18.8Z,3,REGULAR,steal,,[],1641708,,,1610612745,89,66,2024-11-07T02:37:20Z,4210000,False,,,0,,A. Thompson STEAL (1 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
430,PT02M06.00S,2024-11-07T02:37:23.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630224,93.64323258869908,47.549019607843135,1610612745,89,66,2024-11-07T02:40:39Z,4220000,False,-12.0,7.0,1,right,MISS J. Green running alley-oop Layup,[1630224],1610612745.0,HOU,running alley-oop,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
431,PT02M05.00S,2024-11-07T02:37:24.3Z,3,REGULAR,rebound,offensive,[],1629111,,,1610612745,89,66,2024-11-07T02:40:39Z,4230000,False,,,0,,J. Landale REBOUND (Off:2 Def:0),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,430.0,2.0,0.0,2.0,,,,,,,,,,
432,PT02M04.00S,2024-11-07T02:37:25.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629111,92.32917214191852,48.77450980392157,1610612745,89,66,2024-11-07T02:40:55Z,4240000,False,-6.0,20.0,1,right,MISS J. Landale putback Layup - blocked,"[1629111, 1630572]",1610612745.0,HOU,putback,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,2.05,Missed,,,,,,,,,,,,,,,,,Mamukelashvili,1630572.0
433,PT02M04.00S,2024-11-07T02:37:25.4Z,3,REGULAR,block,,[],1630572,,,1610612745,89,66,2024-11-07T02:37:27Z,4250000,False,,,0,,S. Mamukelashvili BLOCK (2 BLK),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
434,PT02M03.00S,2024-11-07T02:37:26.4Z,3,REGULAR,rebound,offensive,[],1629111,,,1610612745,89,66,2024-11-07T02:40:55Z,4260000,False,,,0,,J. Landale REBOUND (Off:3 Def:0),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,432.0,3.0,0.0,3.0,,,,,,,,,,
435,PT02M02.00S,2024-11-07T02:37:28.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629111,92.85479632063075,51.9607843137255,1610612745,89,66,2024-11-07T02:41:10Z,4270000,False,10.0,15.0,1,right,MISS J. Landale putback Layup,[1629111],1610612745.0,HOU,putback,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,1.77,Missed,,,,,,,,,,,,,,,,,,
436,PT02M00.00S,2024-11-07T02:37:30.8Z,3,REGULAR,rebound,defensive,[],1630572,,,1610612759,89,66,2024-11-07T02:41:10Z,4280000,False,,,0,,S. Mamukelashvili REBOUND (Off:2 Def:3),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,435.0,5.0,3.0,2.0,,,,,,,,,,
437,PT01M52.00S,2024-11-07T02:37:35.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631104,5.863994743758213,3.431372549019608,1610612759,89,66,2024-11-07T02:37:56Z,4290000,False,233.0,3.0,1,left,MISS B. Wesley running 3PT,[1631104],1610612759.0,SAS,running,,,Wesley,B. Wesley,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
438,PT01M50.00S,2024-11-07T02:37:37.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,89,66,2024-11-07T02:37:51Z,4300000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,437.0,,,,,,,,,,,,,
440,PT01M36.00S,2024-11-07T02:37:59.4Z,3,REGULAR,turnover,bad pass,[],1629111,,,1610612745,89,66,2024-11-07T02:38:03Z,4320000,False,,,0,,J. Landale bad pass TURNOVER (1 TO),"[1629111, 1631104]",1610612745.0,HOU,,,,Landale,J. Landale,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,1.0,Wesley,1631104.0,,,,,,
441,PT01M36.00S,2024-11-07T02:37:59.4Z,3,REGULAR,steal,,[],1631104,,,1610612759,89,66,2024-11-07T02:38:00Z,4330000,False,,,0,,B. Wesley STEAL (1 STL),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
442,PT01M29.00S,2024-11-07T02:38:06.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641705,39.24113009198423,40.44117647058824,1610612759,89,66,2024-11-07T02:38:12Z,4340000,False,48.0,316.0,1,left,MISS V. Wembanyama 32' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,32.0,Missed,,,,,,,,,,,,,,,,,,
443,PT01M27.00S,2024-11-07T02:38:08.7Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,89,66,2024-11-07T02:38:19Z,4350000,False,,,0,,J. Green REBOUND (Off:0 Def:4),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,442.0,4.0,4.0,0.0,,,,,,,,,,
444,PT01M11.00S,2024-11-07T02:38:23.7Z,3,REGULAR,2pt,Jump Shot,[],1628415,87.59855453350855,75.24509803921569,1610612745,91,66,2024-11-07T02:38:28Z,4360000,False,126.0,64.0,1,right,D. Brooks 14' pullup Jump Shot (7 PTS),[1628415],1610612745.0,HOU,pullup,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Right,14.15,Made,7.0,,,,,,,,,,,,,,,,,
445,PT00M52.50S,2024-11-07T02:38:43.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631104,7.5722733245729295,50.245098039215684,1610612759,91,66,2024-11-07T02:38:48Z,4370000,False,-1.0,19.0,1,left,MISS B. Wesley driving Layup - blocked,"[1631104, 1641708]",1610612759.0,SAS,driving,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,Thompson,1641708.0
446,PT00M52.50S,2024-11-07T02:38:43.0Z,3,REGULAR,block,,[],1641708,,,1610612759,91,66,2024-11-07T02:38:44Z,4380000,False,,,0,,A. Thompson BLOCK (1 BLK),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
447,PT00M51.30S,2024-11-07T02:38:44.2Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,91,66,2024-11-07T02:38:48Z,4390000,False,,,0,,J. Green REBOUND (Off:0 Def:5),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,445.0,5.0,5.0,0.0,,,,,,,,,,
448,PT00M47.60S,2024-11-07T02:38:48.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631106,70.38436268068331,83.33333333333334,1610612745,91,66,2024-11-07T02:39:01Z,4400000,False,167.0,226.0,1,right,MISS T. Eason 28' running pullup 3PT,[1631106],1610612745.0,HOU,running pullup,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,28.07,Missed,,,,,,,,,,,,,,,,,,
449,PT00M43.80S,2024-11-07T02:38:52.5Z,3,REGULAR,rebound,defensive,[],1631103,,,1610612759,91,66,2024-11-07T02:38:54Z,4410000,False,,,0,,M. Branham REBOUND (Off:0 Def:3),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,,,,,,,448.0,3.0,3.0,0.0,,,,,,,,,,
450,PT00M39.10S,2024-11-07T02:38:57.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,9.149145860709593,49.754901960784316,1610612759,91,68,2024-11-07T02:39:07Z,4420000,False,1.0,34.0,1,left,K. Johnson driving finger roll Layup (10 PTS),[1629640],1610612759.0,SAS,driving finger roll,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.35,Made,10.0,,,,,,,,,,,,,,,,,
452,PT00M28.30S,2024-11-07T02:39:10.2Z,3,REGULAR,3pt,Jump Shot,[],1630224,65.65374507227332,46.32352941176471,1610612745,94,68,2024-11-07T02:39:17Z,4440000,False,-18.0,270.0,1,right,J. Green 27' 3PT pullup (14 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Center,27.1,Made,14.0,,,,,,,,,,,,,,,,,
453,PT00M14.20S,2024-11-07T02:39:37.9Z,3,REGULAR,3pt,Jump Shot,[],1630572,27.283180026281208,18.872549019607842,1610612759,94,71,2024-11-07T02:39:43Z,4450000,False,156.0,204.0,1,left,S. Mamukelashvili 25' 3PT  (3 PTS) (B. Wesley 1 AST),"[1630572, 1631104]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,25.66,Made,3.0,B. Wesley,1631104.0,1.0,,,,,,,,,,,,,,
455,PT00M03.30S,2024-11-07T02:39:52.6Z,3,REGULAR,3pt,Jump Shot,[],1630224,66.83639947437582,30.637254901960787,1610612745,94,71,2024-11-07T02:44:08Z,4470000,False,-97.0,259.0,1,right,MISS J. Green 27' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,27.67,Missed,,,,,,,,,,,,,,,,,,
456,PT00M01.10S,2024-11-07T02:39:54.8Z,3,REGULAR,rebound,offensive,[],1629111,,,1610612745,94,71,2024-11-07T02:42:25Z,4480000,False,,,0,,J. Landale REBOUND (Off:4 Def:0),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Left Center,,,,,,,455.0,4.0,0.0,4.0,,,,,,,,,,
457,PT00M01.00S,2024-11-07T02:39:57.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629111,89.30683311432325,46.32352941176471,1610612745,94,71,2024-11-07T02:41:43Z,4490000,False,-18.0,48.0,1,right,MISS J. Landale putback Layup - blocked,"[1629111, 1629640]",1610612745.0,HOU,putback,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,5.14,Missed,,,,,,,,,,,,,,,,,Johnson,1629640.0
458,PT00M01.00S,2024-11-07T02:39:57.0Z,3,REGULAR,block,,[],1629640,,,1610612745,94,71,2024-11-07T02:39:59Z,4500000,False,,,0,,K. Johnson BLOCK (1 BLK),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
459,PT00M00.50S,2024-11-07T02:39:57.5Z,3,REGULAR,rebound,offensive,[],1631106,,,1610612745,94,71,2024-11-07T02:41:43Z,4510000,False,,,0,,T. Eason REBOUND (Off:3 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,457.0,4.0,1.0,3.0,,,,,,,,,,
462,PT00M00.00S,2024-11-07T02:41:45.4Z,3,REGULAR,period,end,[],0,,,1610612745,94,71,2024-11-07T02:41:45Z,4540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2024-11-07T02:42:27.4Z,4,REGULAR,substitution,out,['startperiod'],1631106,,,1610612745,94,71,2024-11-07T02:42:41Z,4550000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2024-11-07T02:42:27.4Z,4,REGULAR,substitution,out,['startperiod'],1629640,,,1610612745,94,71,2024-11-07T02:42:41Z,4560000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2024-11-07T02:42:27.4Z,4,REGULAR,substitution,in,['startperiod'],1642263,,,1610612745,94,71,2024-11-07T02:42:41Z,4570000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2024-11-07T02:42:27.4Z,4,REGULAR,substitution,in,['startperiod'],1630577,,,1610612745,94,71,2024-11-07T02:42:41Z,4580000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2024-11-07T02:42:57.6Z,4,REGULAR,period,start,[],0,,,1610612745,94,71,2024-11-07T02:42:57Z,4590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT11M48.00S,2024-11-07T02:43:08.9Z,4,REGULAR,3pt,Jump Shot,[],1642263,68.01905387647832,23.03921568627451,1610612745,97,71,2024-11-07T02:43:14Z,4600000,False,-135.0,248.0,1,right,R. Sheppard 28' 3PT  (3 PTS) (J. Green 4 AST),"[1642263, 1630224]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,28.24,Made,3.0,J. Green,1630224.0,4.0,,,,,,,,,,,,,,
471,PT11M27.00S,2024-11-07T02:43:42.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631104,8.09789750328515,49.01960784313725,1610612759,97,71,2024-11-07T02:48:20Z,4630000,False,5.0,24.0,1,left,MISS B. Wesley driving Layup,[1631104],1610612759.0,SAS,driving,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,,,,,
472,PT11M27.00S,2024-11-07T02:43:42.6Z,4,REGULAR,rebound,offensive,[],1630572,,,1610612759,97,71,2024-11-07T02:45:59Z,4640000,False,,,0,,S. Mamukelashvili REBOUND (Off:3 Def:3),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,471.0,6.0,3.0,3.0,,,,,,,,,,
477,PT11M27.00S,2024-11-07T02:43:52.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630572,6.783837056504599,50.0,1610612759,97,73,2024-11-07T02:46:24Z,4645000,False,0.0,11.0,1,left,S. Mamukelashvili tip Layup (5 PTS),[1630572],1610612759.0,SAS,tip,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,1.13,Made,5.0,,,,,,,,,,,,,,,,,
582,PT11M27.00S,2024-11-07T02:44:00.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,97,73,2024-11-07T03:03:38Z,4652500,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT11M15.00S,2024-11-07T02:46:57.0Z,4,REGULAR,foul,personal,['2freethrow'],1630577,,,1610612745,97,73,2024-11-07T02:47:06Z,4670000,False,,,0,,J. Champagnie shooting personal FOUL (2 PF) (Green 2 FT),"[1630577, 1630224]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1627529.0,,,,2.0,0.0,Green,1630224.0,,
480,PT11M15.00S,2024-11-07T02:47:17.4Z,4,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,98,73,2024-11-07T02:47:17Z,4690000,False,,,0,,J. Green Free Throw 1 of 2 (15 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
481,PT11M15.00S,2024-11-07T02:47:32.1Z,4,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,99,73,2024-11-07T02:47:32Z,4700000,False,,,0,,J. Green Free Throw 2 of 2 (16 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
482,PT11M07.00S,2024-11-07T02:47:43.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,7.703679369250986,44.11764705882353,1610612759,99,75,2024-11-07T02:47:47Z,4710000,False,29.0,20.0,1,left,M. Branham driving Layup (9 PTS),[1631103],1610612759.0,SAS,driving,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,3.55,Made,9.0,,,,,,,,,,,,,,,,,
483,PT10M50.00S,2024-11-07T02:47:59.6Z,4,REGULAR,3pt,Jump Shot,[],1630224,69.99014454664915,80.3921568627451,1610612745,102,75,2024-11-07T02:48:03Z,4720000,False,152.0,230.0,1,right,J. Green 27' 3PT  (19 PTS) (R. Sheppard 2 AST),"[1630224, 1642263]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,27.54,Made,19.0,R. Sheppard,1642263.0,2.0,,,,,,,,,,,,,,
485,PT10M36.00S,2024-11-07T02:48:13.7Z,4,REGULAR,3pt,Jump Shot,[],1641705,34.247700394218136,56.86274509803921,1610612759,102,78,2024-11-07T02:48:18Z,4740000,False,-34.0,269.0,1,left,V. Wembanyama 27' 3PT  (15 PTS) (B. Wesley 2 AST),"[1641705, 1631104]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,27.16,Made,15.0,B. Wesley,1631104.0,2.0,,,,,,,,,,,,,,
487,PT10M15.00S,2024-11-07T02:48:35.5Z,4,REGULAR,2pt,Jump Shot,[],1641708,76.03482260183968,40.68627450980392,1610612745,104,78,2024-11-07T02:48:40Z,4760000,False,-47.0,173.0,1,right,A. Thompson 17' pullup Jump Shot (8 PTS),[1641708],1610612745.0,HOU,pullup,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,17.9,Made,8.0,,,,,,,,,,,,,,,,,
488,PT10M05.00S,2024-11-07T02:48:46.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631104,7.5722733245729295,46.568627450980394,1610612759,104,80,2024-11-07T02:49:27Z,4770000,False,17.0,19.0,1,left,B. Wesley driving Layup (5 PTS),[1631104],1610612759.0,SAS,driving,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,2.54,Made,5.0,,,,,,,,,,,,,,,,,
489,PT10M05.00S,2024-11-07T02:48:51.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,104,80,2024-11-07T02:48:51Z,4780000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT10M05.00S,2024-11-07T02:51:17.6Z,4,REGULAR,substitution,out,[],1641705,,,1610612745,104,80,2024-11-07T02:51:49Z,4790000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT10M05.00S,2024-11-07T02:51:17.6Z,4,REGULAR,substitution,in,[],1628380,,,1610612745,104,80,2024-11-07T02:51:49Z,4800000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT09M42.00S,2024-11-07T02:52:02.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629111,90.75229960578186,50.245098039215684,1610612745,104,80,2024-11-07T02:52:09Z,4810000,False,1.0,34.0,1,right,MISS J. Landale Layup,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,3.44,Missed,,,,,,,,,,,,,,,,,,
493,PT09M39.00S,2024-11-07T02:52:05.9Z,4,REGULAR,rebound,defensive,[],1630572,,,1610612759,104,80,2024-11-07T02:52:09Z,4820000,False,,,0,,S. Mamukelashvili REBOUND (Off:3 Def:4),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,492.0,7.0,4.0,3.0,,,,,,,,,,
494,PT09M30.00S,2024-11-07T02:52:14.2Z,4,REGULAR,turnover,bad pass,[],1628380,,,1610612759,104,80,2024-11-07T02:52:18Z,4830000,False,,,0,,Z. Collins bad pass TURNOVER (2 TO),"[1628380, 1641708]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,Thompson,1641708.0,,,,,,
495,PT09M30.00S,2024-11-07T02:52:14.2Z,4,REGULAR,steal,,[],1641708,,,1610612745,104,80,2024-11-07T02:52:15Z,4840000,False,,,0,,A. Thompson STEAL (2 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
496,PT09M25.00S,2024-11-07T02:52:19.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628415,85.3646517739816,97.05882352941177,1610612745,107,80,2024-11-07T02:52:25Z,4850000,False,235.0,85.0,1,right,D. Brooks 25' 3PT running (10 PTS) (A. Thompson 4 AST),"[1628415, 1641708]",1610612745.0,HOU,running,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,25.02,Made,10.0,A. Thompson,1641708.0,4.0,,,,,,,,,,,,,,
498,PT09M11.00S,2024-11-07T02:52:33.7Z,4,REGULAR,3pt,Jump Shot,[],1630572,28.728646517739815,79.16666666666666,1610612759,107,83,2024-11-07T02:52:39Z,4870000,False,-146.0,218.0,1,left,S. Mamukelashvili 26' 3PT  (8 PTS) (J. Champagnie 2 AST),"[1630572, 1630577]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,26.18,Made,8.0,J. Champagnie,1630577.0,2.0,,,,,,,,,,,,,,
500,PT08M51.00S,2024-11-07T02:52:53.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,87.99277266754271,39.46078431372549,1610612745,107,83,2024-11-07T02:53:00Z,4890000,False,-53.0,60.0,1,right,MISS D. Brooks 8' fadeaway Shot,[1628415],1610612745.0,HOU,fadeaway,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,8.02,Missed,,,,,,,,,,,,,,,,,,
501,PT08M48.00S,2024-11-07T02:52:56.3Z,4,REGULAR,rebound,defensive,[],1631103,,,1610612759,107,83,2024-11-07T02:53:00Z,4900000,False,,,0,,M. Branham REBOUND (Off:0 Def:4),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,500.0,4.0,4.0,0.0,,,,,,,,,,
502,PT08M45.00S,2024-11-07T02:53:00.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631103,7.835085413929041,56.127450980392155,1610612759,107,83,2024-11-07T02:53:07Z,4910000,False,-31.0,21.0,1,left,MISS M. Branham running Layup - blocked,"[1631103, 1630224]",1610612759.0,SAS,running,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,3.72,Missed,,,,,,,,,,,,,,,,,Green,1630224.0
503,PT08M45.00S,2024-11-07T02:53:00.2Z,4,REGULAR,block,,[],1630224,,,1610612759,107,83,2024-11-07T02:53:02Z,4920000,False,,,0,,J. Green BLOCK (1 BLK),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
