actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
268,PT05M40.00S,2023-02-24T00:56:43.2Z,2,REGULAR,rebound,defensive,[],1626224,,,1610612739,36,39,2023-02-24T00:56:49Z,2520000,False,,,0,,C. Osman REBOUND (Off:1 Def:1),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Mid-Range,16-24 Center,,,267.0,2.0,1.0,1.0,,,,,,,,,,,,,,
269,PT05M27.00S,2023-02-24T00:56:57.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,94.1688567674113,50.73529411764706,1610612739,38,39,2023-02-24T00:57:01Z,2530000,False,4.0,2.0,1,right,J. Allen cutting Layup (8 PTS) (C. LeVert 4 AST),"[1628386, 1627747]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,,,,,,,,,8.0,C. LeVert,1627747.0,4.0,,
271,PT05M16.00S,2023-02-24T00:57:09.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626224,,,1610612743,38,39,2023-02-24T00:57:23Z,2550000,False,,,0,,C. Osman shooting personal FOUL (1 PF) (Cancar 2 FT),"[1626224, 1628427]",1610612739.0,CLE,shooting,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,,,,,,,,,,1148.0,1.0,0.0,Cancar,1628427.0,,,,,,
273,PT05M16.00S,2023-02-24T00:57:34.9Z,2,REGULAR,freethrow,1 of 2,[],1628427,,,1610612743,38,40,2023-02-24T00:57:34Z,2570000,False,,,0,,V. Cancar Free Throw 1 of 2 (4 PTS),[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,Made,,,,,,,,,,,,,4.0,,,,,
274,PT05M16.00S,2023-02-24T00:57:35.6Z,2,REGULAR,substitution,out,[],1626224,,,1610612743,38,40,2023-02-24T00:57:47Z,2580000,False,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M16.00S,2023-02-24T00:57:35.6Z,2,REGULAR,substitution,out,[],1630171,,,1610612743,38,40,2023-02-24T00:57:47Z,2590000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M16.00S,2023-02-24T00:57:35.6Z,2,REGULAR,substitution,in,[],1629636,,,1610612743,38,40,2023-02-24T00:57:47Z,2600000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M16.00S,2023-02-24T00:57:35.6Z,2,REGULAR,substitution,in,[],1630596,,,1610612743,38,40,2023-02-24T00:57:47Z,2610000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M16.00S,2023-02-24T00:57:57.6Z,2,REGULAR,freethrow,2 of 2,[],1628427,,,1610612743,38,41,2023-02-24T00:57:57Z,2620000,False,,,0,,V. Cancar Free Throw 2 of 2 (5 PTS),[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,Made,,,,,,,,,,,,,5.0,,,,,
279,PT05M01.00S,2023-02-24T00:58:15.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,85.49605781865965,37.254901960784316,1610612739,38,41,2023-02-24T01:12:17Z,2630000,False,-64.0,84.0,1,right,MISS D. Garland 10' fadeaway Shot,[1629636],1610612739.0,CLE,fadeaway,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Left,10.53,Missed,,,,,,,,,,,,,,,,,,
280,PT04M59.00S,2023-02-24T00:58:17.2Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,38,41,2023-02-24T00:58:20Z,2640000,False,,,0,,N. Jokic REBOUND (Off:3 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Left,,,279.0,8.0,5.0,3.0,,,,,,,,,,,,,,
281,PT04M46.00S,2023-02-24T00:58:30.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203999,8.229303547963205,51.9607843137255,1610612743,38,41,2023-02-24T00:58:43Z,2650000,False,-10.0,25.0,1,left,MISS N. Jokic Layup - blocked,"[203999, 1627747]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,,,,LeVert,1627747.0
282,PT04M46.00S,2023-02-24T00:58:30.9Z,2,REGULAR,block,,[],1627747,,,1610612743,38,41,2023-02-24T00:58:33Z,2660000,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
283,PT04M41.00S,2023-02-24T00:58:35.9Z,2,REGULAR,rebound,offensive,[],203999,,,1610612743,38,41,2023-02-24T00:58:43Z,2670000,False,,,0,,N. Jokic REBOUND (Off:4 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,281.0,9.0,5.0,4.0,,,,,,,,,,,,,,
284,PT04M40.00S,2023-02-24T00:58:35.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627750,15.768725361366624,3.209252450980392,1610612743,38,41,2023-02-24T00:58:48Z,2680000,False,234.0,96.0,1,left,MISS J. Murray 25' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,25.28,Missed,,,,,,,,,,,,,,,,,,
285,PT04M38.00S,2023-02-24T00:58:37.7Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,38,41,2023-02-24T00:58:48Z,2690000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,284.0,1.0,1.0,0.0,,,,,,,,,,,,,,
286,PT04M31.00S,2023-02-24T00:58:45.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627747,93.11760840998686,49.26470588235294,1610612739,40,41,2023-02-24T00:58:51Z,2700000,False,-4.0,12.0,1,right,C. LeVert driving DUNK (4 PTS),[1627747],1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,,,,,,,,,4.0,,,,,
287,PT04M15.00S,2023-02-24T00:59:08.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630596,,,1610612743,40,41,2023-02-24T00:59:16Z,2710000,False,,,0,,E. Mobley personal FOUL (2 PF) (Porter Jr. 2 FT),"[1630596, 1629008]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Center,,,,,,,,,,1628172.0,2.0,0.0,Porter Jr.,1629008.0,,,,,,
289,PT04M15.00S,2023-02-24T00:59:26.6Z,2,REGULAR,freethrow,1 of 2,[],1629008,,,1610612743,40,42,2023-02-24T00:59:26Z,2730000,False,,,0,,M. Porter Jr. Free Throw 1 of 2 (6 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,,,,,,,,,6.0,,,,,
290,PT04M15.00S,2023-02-24T00:59:43.9Z,2,REGULAR,freethrow,2 of 2,[],1629008,,,1610612743,40,43,2023-02-24T00:59:43Z,2740000,False,,,0,,M. Porter Jr. Free Throw 2 of 2 (7 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,,,,,,,,,7.0,,,,,
291,PT04M02.00S,2023-02-24T01:00:00.3Z,2,REGULAR,3pt,Jump Shot,[],1628378,94.03745072273325,2.696078431372549,1610612739,43,43,2023-02-24T01:00:04Z,2750000,False,-237.0,4.0,1,right,D. Mitchell 3PT  (7 PTS) (C. LeVert 5 AST),"[1628378, 1627747]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,23.65,Made,,,,,,,,,,,,,7.0,C. LeVert,1627747.0,5.0,,
293,PT03M45.00S,2023-02-24T01:00:16.8Z,2,REGULAR,3pt,Jump Shot,[],1627750,17.16491458607096,96.07843137254902,1610612743,43,43,2023-02-24T01:00:21Z,2770000,False,-230.0,109.0,1,left,MISS J. Murray 25' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
294,PT03M41.00S,2023-02-24T01:00:20.8Z,2,REGULAR,rebound,offensive,[],1629008,,,1610612743,43,43,2023-02-24T01:00:21Z,2780000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:2),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,293.0,3.0,2.0,1.0,,,,,,,,,,,,,,
295,PT03M33.00S,2023-02-24T01:00:28.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627750,7.966491458607096,51.470588235294116,1610612743,43,43,2023-02-24T01:14:16Z,2790000,False,-7.0,22.0,1,left,MISS J. Murray driving finger roll Layup,[1627750],1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
296,PT03M30.00S,2023-02-24T01:00:31.9Z,2,REGULAR,rebound,offensive,[],1628427,,,1610612743,43,43,2023-02-24T01:00:34Z,2800000,False,,,0,,V. Cancar REBOUND (Off:1 Def:1),[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Restricted Area,0-8 Center,,,295.0,2.0,1.0,1.0,,,,,,,,,,,,,,
297,PT03M29.00S,2023-02-24T01:00:32.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628427,6.783837056504599,51.71568627450981,1610612743,43,45,2023-02-24T01:14:57Z,2810000,False,-9.0,11.0,1,left,V. Cancar putback Layup (7 PTS),[1628427],1610612743.0,DEN,putback,,,Cancar,V. Cancar,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,,,,,,,,,7.0,,,,,
298,PT03M20.00S,2023-02-24T01:00:41.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,87.20433639947439,59.068627450980394,1610612739,45,45,2023-02-24T01:00:46Z,2820000,False,45.0,68.0,1,right,D. Mitchell 8' driving floating Jump Shot (9 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,8.15,Made,,,,,,,,,,,,,9.0,,,,,
299,PT03M14.00S,2023-02-24T01:00:47.5Z,2,REGULAR,3pt,Jump Shot,[],1629008,26.757555847568987,16.176470588235293,1610612743,45,45,2023-02-24T01:00:52Z,2830000,False,169.0,199.0,1,left,MISS M. Porter Jr. 26' pullup 3PT,[1629008],1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
300,PT03M11.00S,2023-02-24T01:00:50.8Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,45,45,2023-02-24T01:00:50Z,2840000,False,,,0,,E. Mobley REBOUND (Off:0 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,299.0,3.0,3.0,0.0,,,,,,,,,,,,,,
301,PT03M04.00S,2023-02-24T01:00:59.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,92.06636005256242,52.450980392156865,1610612739,47,45,2023-02-24T01:16:04Z,2850000,False,12.0,22.0,1,right,E. Mobley cutting Layup (16 PTS) (D. Mitchell 3 AST),"[1630596, 1628378]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.53,Made,,,,,,,,,,,,,16.0,D. Mitchell,1628378.0,3.0,,
303,PT03M03.00S,2023-02-24T01:01:09.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612743,47,45,2023-02-24T01:01:09Z,2870000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT03M03.00S,2023-02-24T01:01:32.4Z,2,REGULAR,substitution,out,[],1627747,,,1610612743,47,45,2023-02-24T01:02:35Z,2880000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT03M03.00S,2023-02-24T01:01:32.4Z,2,REGULAR,substitution,in,[],1626224,,,1610612743,47,45,2023-02-24T01:02:35Z,2890000,False,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M49.00S,2023-02-24T01:02:51.6Z,2,REGULAR,turnover,out-of-bounds,[],203484,,,1610612743,47,45,2023-02-24T01:23:31Z,2900000,False,,,0,,K. Caldwell-Pope bad pass out-of-bounds TURNOVER (1 TO),[203484],1610612743.0,DEN,bad pass,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,,,1148.0,,,,,,,,,,
307,PT02M38.00S,2023-02-24T01:03:04.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,72.61826544021025,81.37254901960785,1610612739,47,45,2023-02-24T01:03:09Z,2910000,False,157.0,205.0,1,right,MISS D. Mitchell 25' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.81,Missed,,,,,,,,,,,,,,,,,,
308,PT02M35.00S,2023-02-24T01:03:07.9Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,47,45,2023-02-24T01:03:09Z,2920000,False,,,0,,N. Jokic REBOUND (Off:4 Def:6),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,,,307.0,10.0,6.0,4.0,,,,,,,,,,,,,,
309,PT02M28.00S,2023-02-24T01:03:15.4Z,2,REGULAR,3pt,Jump Shot,[],203484,17.559132720105126,96.07843137254902,1610612743,47,48,2023-02-24T01:18:21Z,2930000,False,-230.0,113.0,1,left,K. Caldwell-Pope 25' 3PT pullup (6 PTS) (N. Jokic 5 AST),"[203484, 203999]",1610612743.0,DEN,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,25.64,Made,,,,,,,,,,,,,6.0,N. Jokic,203999.0,5.0,,
311,PT02M09.00S,2023-02-24T01:03:33.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626224,89.04402102496715,63.725490196078425,1610612739,49,48,2023-02-24T01:03:38Z,2950000,False,69.0,50.0,1,right,C. Osman 8' driving floating Jump Shot (5 PTS) (D. Garland 2 AST),"[1626224, 1629636]",1610612739.0,CLE,driving floating,,,Osman,C. Osman,,,,,In The Paint (Non-RA),8-16 Right,8.52,Made,,,,,,,,,,,,,5.0,D. Garland,1629636.0,2.0,,
314,PT01M53.00S,2023-02-24T01:04:09.8Z,2,REGULAR,3pt,Jump Shot,[],203484,10.33180026281209,1.715686274509804,1610612743,49,51,2023-02-24T01:04:15Z,2980000,False,241.0,45.0,1,left,K. Caldwell-Pope 24' 3PT turnaround (9 PTS) (J. Murray 4 AST),"[203484, 1627750]",1610612743.0,DEN,turnaround,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Right Corner 3,24+ Right,24.55,Made,,,,,,,,,,,,,9.0,J. Murray,1627750.0,4.0,,
316,PT01M37.00S,2023-02-24T01:04:25.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,93.38042049934296,50.98039215686274,1610612739,51,51,2023-02-24T01:04:34Z,3000000,False,5.0,10.0,1,right,D. Garland driving Layup (7 PTS) (C. Osman 1 AST),"[1629636, 1626224]",1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,,,,,,,,,7.0,C. Osman,1626224.0,1.0,,
318,PT01M23.00S,2023-02-24T01:04:39.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203999,7.703679369250986,51.225490196078425,1610612743,51,51,2023-02-24T01:20:03Z,3020000,False,-6.0,20.0,1,left,MISS N. Jokic cutting finger roll Layup,[203999],1610612743.0,DEN,cutting finger roll,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
319,PT01M22.00S,2023-02-24T01:04:40.4Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,51,51,2023-02-24T01:05:13Z,3030000,False,,,0,,J. Allen REBOUND (Off:2 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,318.0,8.0,6.0,2.0,,,,,,,,,,,,,,
320,PT01M16.00S,2023-02-24T01:04:47.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628378,92.9862023653088,48.529411764705884,1610612739,53,51,2023-02-24T01:05:16Z,3040000,False,-7.0,13.0,1,right,D. Mitchell driving DUNK (11 PTS) (D. Garland 3 AST),"[1628378, 1629636]",1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.53,Made,,,,,,,,,,,,,11.0,D. Garland,1629636.0,3.0,,
322,PT01M03.00S,2023-02-24T01:04:58.9Z,2,REGULAR,3pt,Jump Shot,[],1629008,11.383048620236531,3.9215686274509802,1610612743,53,54,2023-02-24T01:05:06Z,3060000,False,230.0,55.0,1,left,M. Porter Jr. 3PT  (10 PTS) (N. Jokic 6 AST),"[1629008, 203999]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Right Corner 3,24+ Right,23.68,Made,,,,,,,,,,,,,10.0,N. Jokic,203999.0,6.0,,
324,PT00M59.60S,2023-02-24T01:05:06.6Z,2,REGULAR,foul,personal,['2freethrow'],203484,,,1610612739,53,54,2023-02-24T01:05:16Z,3080000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (2 PF) (Osman 2 FT),"[203484, 1626224]",1610612743.0,DEN,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,,,,1199.0,2.0,0.0,Osman,1626224.0,,,,,,
326,PT00M59.60S,2023-02-24T01:05:38.8Z,2,REGULAR,freethrow,1 of 2,[],1626224,,,1610612739,53,54,2023-02-24T01:05:38Z,3100000,False,,,0,,MISS C. Osman Free Throw 1 of 2,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
327,PT00M59.60S,2023-02-24T01:05:38.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,53,54,2023-02-24T01:05:38Z,3110000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,326.0,,,,,,,,,,,,,,,,,
328,PT00M59.60S,2023-02-24T01:05:38.8Z,2,REGULAR,freethrow,2 of 2,[],1626224,,,1610612739,53,54,2023-02-24T01:06:03Z,3120000,False,,,0,,MISS C. Osman Free Throw 2 of 2,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
329,PT00M57.80S,2023-02-24T01:05:40.6Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,53,54,2023-02-24T01:06:03Z,3130000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,328.0,4.0,3.0,1.0,,,,,,,,,,,,,,
330,PT00M37.90S,2023-02-24T01:06:22.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628427,7.703679369250986,51.71568627450981,1610612743,53,54,2023-02-24T01:06:33Z,3140000,False,-9.0,20.0,1,left,MISS V. Cancar turnaround bank Shot,[1628427],1610612743.0,DEN,turnaround bank,,,Cancar,V. Cancar,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,,
331,PT00M35.30S,2023-02-24T01:06:25.2Z,2,REGULAR,rebound,offensive,[],203999,,,1610612743,53,54,2023-02-24T01:06:38Z,3150000,False,,,0,,N. Jokic REBOUND (Off:5 Def:6),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,330.0,11.0,6.0,5.0,,,,,,,,,,,,,,
332,PT00M34.30S,2023-02-24T01:06:30.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203999,5.590000152587891,50.0,1610612743,53,56,2023-02-24T01:06:48Z,3160000,False,0.0,0.0,1,left,N. Jokic putback Layup (10 PTS),[203999],1610612743.0,DEN,putback,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,,,,10.0,,,,,
333,PT00M30.40S,2023-02-24T01:06:35.2Z,2,REGULAR,2pt,Jump Shot,[],1629636,92.06636005256242,68.87254901960785,1610612739,55,56,2023-02-24T01:06:44Z,3170000,False,94.0,22.0,1,right,D. Garland 9' driving floating Jump Shot (9 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,9.7,Made,,,,,,,,,,,,,9.0,,,,,
334,PT00M12.60S,2023-02-24T01:07:00.8Z,2,REGULAR,turnover,bad pass,[],203999,,,1610612743,55,56,2023-02-24T01:07:05Z,3180000,False,,,0,,N. Jokic bad pass TURNOVER (4 TO),"[203999, 1628378]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,4.0,Mitchell,1628378.0,,,,,,,,,,,
335,PT00M12.60S,2023-02-24T01:07:00.8Z,2,REGULAR,steal,,[],1628378,,,1610612739,55,56,2023-02-24T01:07:03Z,3190000,False,,,0,,D. Mitchell STEAL (4 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
336,PT00M04.80S,2023-02-24T01:07:10.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628427,,,1610612739,55,56,2023-02-24T01:07:18Z,3200000,False,,,0,,V. Cancar personal FOUL (1 PF) (Garland 2 FT),"[1628427, 1629636]",1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Above the Break 3,24+ Center,,,,,,,,,,1199.0,1.0,0.0,Garland,1629636.0,,,,,,
338,PT00M04.80S,2023-02-24T01:07:45.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629636,,,1610612739,56,56,2023-02-24T01:07:45Z,3220000,False,,,0,,D. Garland Free Throw 1 of 2 (10 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,,,,,,,,,10.0,,,,,
339,PT00M04.80S,2023-02-24T01:07:45.9Z,2,REGULAR,substitution,out,[],1628378,,,1610612739,56,56,2023-02-24T01:08:06Z,3230000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M04.80S,2023-02-24T01:07:45.9Z,2,REGULAR,substitution,in,[],1630205,,,1610612739,56,56,2023-02-24T01:08:06Z,3240000,False,,,0,,SUB in: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M04.80S,2023-02-24T01:08:08.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629636,,,1610612739,57,56,2023-02-24T01:08:08Z,3250000,False,,,0,,D. Garland Free Throw 2 of 2 (11 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,,,,,,,,,11.0,,,,,
342,PT00M00.00S,2023-02-24T01:08:16.8Z,2,REGULAR,3pt,Jump Shot,[],1627750,32.53942181340342,74.50980392156863,1610612743,57,56,2023-02-24T01:08:22Z,3260000,False,-123.0,253.0,1,left,MISS J. Murray 28' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,28.15,Missed,,,,,,,,,,,,,,,,,,
343,PT00M00.00S,2023-02-24T01:08:16.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,57,56,2023-02-24T01:08:22Z,3270000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,342.0,,,,,,,,,,,,,,,,,
344,PT00M00.00S,2023-02-24T01:08:21.0Z,2,REGULAR,period,end,[],0,,,1610612743,57,56,2023-02-24T01:08:21Z,3280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2023-02-24T01:22:21.9Z,3,REGULAR,substitution,out,['startperiod'],1626224,,,1610612743,57,56,2023-02-24T01:23:15Z,3290000,False,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2023-02-24T01:22:21.9Z,3,REGULAR,substitution,out,['startperiod'],1630205,,,1610612743,57,56,2023-02-24T01:23:15Z,3300000,False,,,0,,SUB out: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2023-02-24T01:22:21.9Z,3,REGULAR,substitution,in,['startperiod'],1628378,,,1610612743,57,56,2023-02-24T01:23:15Z,3310000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2023-02-24T01:22:21.9Z,3,REGULAR,substitution,in,['startperiod'],1630171,,,1610612743,57,56,2023-02-24T01:23:15Z,3320000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2023-02-24T01:23:43.6Z,3,REGULAR,period,start,[],0,,,1610612743,57,56,2023-02-24T01:23:43Z,3330000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT11M46.00S,2023-02-24T01:23:56.3Z,3,REGULAR,3pt,Jump Shot,[],1627750,90.09526938239159,97.79411764705883,1610612743,57,56,2023-02-24T01:24:01Z,3340000,False,239.0,41.0,1,right,MISS J. Murray 24' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Right Corner 3,24+ Right,24.24,Missed,,,,,,,,,,,,,,,,,,
