actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
350,PT09M00.00S,2023-02-01T01:27:12.0Z,3,REGULAR,substitution,in,[],1627747,,,1610612748,61,55,2023-02-01T01:27:15Z,3430000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT08M47.00S,2023-02-01T01:27:34.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202710,93.77463863337714,1.9607843137254901,1610612748,61,55,2023-02-01T01:27:39Z,3440000,False,-240.0,6.0,1,right,MISS J. Butler 24' 3PT,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,24.03,Missed,,,,,,,,,,,,,,,,,,
352,PT08M43.00S,2023-02-01T01:27:38.5Z,3,REGULAR,rebound,defensive,[],1630171,,,1610612739,61,55,2023-02-01T01:27:39Z,3450000,False,,,0,,I. Okoro REBOUND (Off:0 Def:2),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,,,351.0,2.0,2.0,0.0,,,,,,,,,,,,,,
353,PT08M41.00S,2023-02-01T01:27:47.6Z,3,REGULAR,turnover,backcourt,[],1630171,,,1610612739,61,55,2023-02-01T01:28:07Z,3460000,False,,,0,,I. Okoro backcourt TURNOVER (1 TO),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Center,,,,,,,,1.0,,,,,,,,,,,,
354,PT08M41.00S,2023-02-01T01:27:59.5Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612748,61,55,2023-02-01T01:28:10Z,3470000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,2714.0,,,,,,
355,PT08M18.00S,2023-02-01T01:28:20.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628997,86.28449408672799,38.970588235294116,1610612748,61,57,2023-02-01T01:28:28Z,3480000,False,-55.0,76.0,1,right,C. Martin 9' driving floating Jump Shot (13 PTS),[1628997],1610612748.0,MIA,driving floating,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Left,9.42,Made,,,,,13.0,,,,,,,,,,,,,
357,PT08M04.00S,2023-02-01T01:28:51.1Z,3,REGULAR,foul,offensive,[],1628386,,,1610612739,61,57,2023-02-01T01:29:04Z,3500000,False,,,0,,J. Allen offensive FOUL (1 PF),"[1628386, 1628997]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,2714.0,1.0,0.0,Martin,1628997.0,,
359,PT08M04.00S,2023-02-01T01:28:51.1Z,3,REGULAR,turnover,offensive foul,[],1628386,,,1610612739,61,57,2023-02-01T01:28:51Z,3520000,False,,,0,,J. Allen offensive foul TURNOVER (1 TO),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,1.0,,,,,,2714.0,,,,,,
360,PT07M46.00S,2023-02-01T01:29:22.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],200768,86.5473061760841,96.32352941176471,1610612748,61,60,2023-02-01T01:29:30Z,3530000,False,232.0,74.0,1,right,K. Lowry 24' 3PT step back (3 PTS),[200768],1610612748.0,MIA,step back,,,Lowry,K. Lowry,,,,,Right Corner 3,24+ Right,24.31,Made,,,,,3.0,,,,,,,,,,,,,
361,PT07M26.00S,2023-02-01T01:29:41.9Z,3,REGULAR,2pt,Jump Shot,[],1627747,22.552562417871222,37.745098039215684,1610612739,61,60,2023-02-01T01:29:48Z,3540000,False,61.0,159.0,1,left,MISS C. LeVert 17' pullup Shot - blocked,"[1627747, 202710]",1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Right Center,17.09,Missed,,,,,,,,,,,,,,,,,Butler,202710.0
362,PT07M26.00S,2023-02-01T01:29:41.9Z,3,REGULAR,block,,[],202710,,,1610612739,61,60,2023-02-01T01:29:45Z,3550000,False,,,0,,J. Butler BLOCK (1 BLK),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
363,PT07M23.00S,2023-02-01T01:29:44.9Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,61,60,2023-02-01T01:29:48Z,3560000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Right Center,,,361.0,3.0,3.0,0.0,,,,,,,,,,,,,,
364,PT07M20.00S,2023-02-01T01:29:52.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,93.77463863337714,48.529411764705884,1610612748,61,62,2023-02-01T01:30:08Z,3570000,False,-7.0,6.0,1,right,J. Butler Layup (16 PTS) (K. Lowry 1 AST),"[202710, 200768]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,16.0,,,,K. Lowry,200768.0,1.0,,,,,,,
366,PT07M20.00S,2023-02-01T01:29:57.1Z,3,REGULAR,foul,personal,['1freethrow'],1630171,,,1610612748,61,62,2023-02-01T01:30:04Z,3590000,False,,,0,,I. Okoro shooting personal FOUL (2 PF) (Butler 1 FT),"[1630171, 202710]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203054.0,2.0,0.0,Butler,202710.0,,
368,PT07M20.00S,2023-02-01T01:30:14.5Z,3,REGULAR,freethrow,1 of 1,[],202710,,,1610612748,61,63,2023-02-01T01:30:14Z,3610000,False,,,0,,J. Butler Free Throw 1 of 1 (17 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
369,PT06M58.00S,2023-02-01T01:30:37.7Z,3,REGULAR,2pt,Jump Shot,[],1630596,9.280551905387648,66.42156862745098,1610612739,63,63,2023-02-01T01:30:46Z,3620000,False,-82.0,35.0,1,left,E. Mobley 8' turnaround Jump Shot (14 PTS) (D. Mitchell 5 AST),"[1630596, 1628378]",1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,8.91,Made,,,,,14.0,,,,D. Mitchell,1628378.0,5.0,,,,,,,
371,PT06M50.00S,2023-02-01T01:30:50.5Z,3,REGULAR,turnover,out-of-bounds,[],202710,,,1610612748,63,63,2023-02-01T01:31:07Z,3640000,False,,,0,,J. Butler bad pass out-of-bounds TURNOVER (1 TO),[202710],1610612748.0,MIA,bad pass,,,Butler,J. Butler,,,,,Mid-Range,16-24 Right Center,,,,,,,,1.0,,,,,,,,,,,,
372,PT06M36.00S,2023-02-01T01:31:11.2Z,3,REGULAR,foul,personal,[],1628997,,,1610612739,63,63,2023-02-01T01:31:21Z,3650000,False,,,0,,C. Martin personal FOUL (2 PF),"[1628997, 1630596]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203054.0,2.0,0.0,Mobley,1630596.0,,
374,PT06M29.00S,2023-02-01T01:31:37.7Z,3,REGULAR,foul,personal,[],200768,,,1610612739,63,63,2023-02-01T01:31:56Z,3670000,False,,,0,,K. Lowry personal FOUL (2 PF),"[200768, 1628378]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2714.0,2.0,0.0,Mitchell,1628378.0,,
376,PT06M20.00S,2023-02-01T01:32:05.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630171,11.038107752956636,47.97794117647059,1610612739,63,63,2023-02-01T01:34:02Z,3690000,False,10.0,51.0,1,left,MISS I. Okoro cutting Layup,[1630171],1610612739.0,CLE,cutting,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,5.23,Missed,,,,,,,,,,,,,,,,,,
377,PT06M18.00S,2023-02-01T01:32:07.6Z,3,REGULAR,rebound,offensive,[],1630171,,,1610612739,63,63,2023-02-01T01:32:21Z,3700000,False,,,0,,I. Okoro REBOUND (Off:1 Def:2),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,376.0,3.0,2.0,1.0,,,,,,,,,,,,,,
378,PT06M14.00S,2023-02-01T01:32:11.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630171,23.209592641261498,10.049019607843137,1610612739,63,63,2023-02-01T01:35:16Z,3710000,False,200.0,166.0,1,left,MISS I. Okoro 25' pullup 3PT,[1630171],1610612739.0,CLE,pullup,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Right Center,25.96,Missed,,,,,,,,,,,,,,,,,,
379,PT06M10.00S,2023-02-01T01:32:15.0Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,63,63,2023-02-01T01:32:15Z,3720000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,378.0,4.0,4.0,0.0,,,,,,,,,,,,,,
381,PT05M57.00S,2023-02-01T01:32:28.2Z,3,REGULAR,3pt,Jump Shot,[],1628997,92.59198423127464,96.32352941176471,1610612748,63,66,2023-02-01T01:32:32Z,3730000,False,232.0,17.0,1,right,C. Martin 3PT  (16 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,23.22,Made,,,,,16.0,,,,,,,,,,,,,
382,PT05M34.00S,2023-02-01T01:32:52.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,9.411957950065702,49.26470588235294,1610612739,65,66,2023-02-01T01:32:57Z,3740000,False,4.0,36.0,1,left,J. Allen Hook (9 PTS) (D. Mitchell 6 AST),"[1628386, 1628378]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.62,Made,,,,,9.0,,,,D. Mitchell,1628378.0,6.0,,,,,,,
384,PT05M34.00S,2023-02-01T01:32:55.3Z,3,REGULAR,foul,personal,['1freethrow'],200768,,,1610612739,65,66,2023-02-01T01:33:02Z,3760000,False,,,0,,K. Lowry shooting personal FOUL (3 PF) (Allen 1 FT),"[200768, 1628386]",1610612748.0,MIA,shooting,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2714.0,3.0,0.0,Allen,1628386.0,,
386,PT05M34.00S,2023-02-01T01:33:21.7Z,3,REGULAR,freethrow,1 of 1,[],1628386,,,1610612739,66,66,2023-02-01T01:33:21Z,3780000,False,,,0,,J. Allen Free Throw 1 of 1 (10 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
387,PT05M22.00S,2023-02-01T01:33:37.2Z,3,REGULAR,3pt,Jump Shot,[],200768,79.71419185282524,5.147058823529411,1610612748,66,66,2023-02-01T01:33:43Z,3790000,False,-224.0,138.0,1,right,MISS K. Lowry 26' 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,26.35,Missed,,,,,,,,,,,,,,,,,,
388,PT05M17.00S,2023-02-01T01:33:41.9Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,66,66,2023-02-01T01:33:41Z,3800000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,387.0,5.0,4.0,1.0,,,,,,,,,,,,,,
389,PT05M14.00S,2023-02-01T01:33:45.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202710,91.5407358738502,50.73529411764706,1610612748,66,66,2023-02-01T01:33:56Z,3810000,False,4.0,27.0,1,right,MISS J. Butler driving Layup - blocked,"[202710, 1628386]",1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.73,Missed,,,,,,,,,,,,,,,,,Allen,1628386.0
390,PT05M14.00S,2023-02-01T01:33:45.2Z,3,REGULAR,block,,[],1628386,,,1610612748,66,66,2023-02-01T01:33:48Z,3820000,False,,,0,,J. Allen BLOCK (1 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
391,PT05M11.00S,2023-02-01T01:33:48.2Z,3,REGULAR,rebound,offensive,[],200768,,,1610612748,66,66,2023-02-01T01:33:56Z,3830000,False,,,0,,K. Lowry REBOUND (Off:1 Def:0),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,389.0,1.0,0.0,1.0,,,,,,,,,,,,,,
392,PT05M11.00S,2023-02-01T01:33:51.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629639,71.69842312746385,20.34313725490196,1610612748,66,69,2023-02-01T01:33:59Z,3840000,False,-148.0,214.0,1,right,T. Herro 26' 3PT  (9 PTS) (K. Lowry 2 AST),"[1629639, 200768]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,26.0,Made,,,,,9.0,,,,K. Lowry,200768.0,2.0,,,,,,,
394,PT05M11.00S,2023-02-01T01:33:58.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,66,69,2023-02-01T01:33:58Z,3860000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT05M11.00S,2023-02-01T01:34:09.2Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,66,69,2023-02-01T01:36:39Z,3870000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT05M11.00S,2023-02-01T01:34:09.2Z,3,REGULAR,substitution,out,[],1628389,,,1610612739,66,69,2023-02-01T01:36:39Z,3880000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M11.00S,2023-02-01T01:34:09.2Z,3,REGULAR,substitution,out,[],1628997,,,1610612739,66,69,2023-02-01T01:36:39Z,3890000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT05M11.00S,2023-02-01T01:34:09.2Z,3,REGULAR,substitution,in,[],1629731,,,1610612739,66,69,2023-02-01T01:36:39Z,3900000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT05M11.00S,2023-02-01T01:34:09.2Z,3,REGULAR,substitution,in,[],203506,,,1610612739,66,69,2023-02-01T01:36:39Z,3910000,False,,,0,,SUB in: V. Oladipo,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT05M11.00S,2023-02-01T01:34:09.2Z,3,REGULAR,substitution,in,[],1631115,,,1610612739,66,69,2023-02-01T01:36:39Z,3920000,False,,,0,,SUB in: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT04M59.00S,2023-02-01T01:36:55.6Z,3,REGULAR,turnover,bad pass,[],1628378,,,1610612739,66,69,2023-02-01T01:37:00Z,3930000,False,,,0,,D. Mitchell bad pass TURNOVER (2 TO),"[1628378, 202710]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Center,,,,,,,,2.0,Butler,202710.0,,,,,,,,,,
402,PT04M59.00S,2023-02-01T01:36:55.6Z,3,REGULAR,steal,,[],202710,,,1610612748,66,69,2023-02-01T01:36:57Z,3940000,False,,,0,,J. Butler STEAL (1 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
403,PT04M44.00S,2023-02-01T01:37:10.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629639,74.98357424441524,87.5,1610612748,66,72,2023-02-01T01:37:17Z,3950000,False,188.0,183.0,1,right,T. Herro 26' 3PT  (12 PTS) (V. Oladipo 6 AST),"[1629639, 203506]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,26.18,Made,,,,,12.0,,,,V. Oladipo,203506.0,6.0,,,,,,,
405,PT04M22.00S,2023-02-01T01:37:32.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,7.30946123521682,49.26470588235294,1610612739,68,72,2023-02-01T01:37:39Z,3970000,False,4.0,16.0,1,left,J. Allen finger roll Layup (12 PTS) (I. Okoro 4 AST),"[1628386, 1630171]",1610612739.0,CLE,finger roll,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,12.0,,,,I. Okoro,1630171.0,4.0,,,,,,,
407,PT04M12.00S,2023-02-01T01:37:42.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203506,94.03745072273325,52.69607843137255,1610612748,68,72,2023-02-01T01:41:27Z,3990000,False,13.0,4.0,1,right,MISS V. Oladipo driving Layup - blocked,"[203506, 1627747]",1610612748.0,MIA,driving,,,Oladipo,V. Oladipo,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,LeVert,1627747.0
408,PT04M12.00S,2023-02-01T01:37:42.5Z,3,REGULAR,block,,[],1627747,,,1610612748,68,72,2023-02-01T01:37:45Z,4000000,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
409,PT04M07.00S,2023-02-01T01:37:47.5Z,3,REGULAR,rebound,offensive,[],1631115,,,1610612748,68,72,2023-02-01T01:37:50Z,4010000,False,,,0,,O. Robinson REBOUND (Off:2 Def:1),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,407.0,3.0,1.0,2.0,,,,,,,,,,,,,,
410,PT04M03.00S,2023-02-01T01:37:51.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],200768,72.22404730617609,80.3921568627451,1610612748,68,75,2023-02-01T01:42:12Z,4020000,False,152.0,209.0,1,right,K. Lowry 25' 3PT pullup (6 PTS) (J. Butler 3 AST),"[200768, 202710]",1610612748.0,MIA,pullup,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,25.81,Made,,,,,6.0,,,,J. Butler,202710.0,3.0,,,,,,,
412,PT03M47.00S,2023-02-01T01:38:09.8Z,3,REGULAR,turnover,traveling,[],1630171,,,1610612739,68,75,2023-02-01T01:38:18Z,4040000,False,,,0,,I. Okoro traveling TURNOVER (2 TO),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2.0,,,,,,202027.0,,,,,,
413,PT03M47.00S,2023-02-01T01:38:14.6Z,3,REGULAR,substitution,out,[],1630171,,,1610612748,68,75,2023-02-01T01:38:19Z,4050000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT03M47.00S,2023-02-01T01:38:14.6Z,3,REGULAR,substitution,in,[],201937,,,1610612748,68,75,2023-02-01T01:38:19Z,4060000,False,,,0,,SUB in: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT03M24.00S,2023-02-01T01:38:50.8Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1631115,87.20433639947439,47.794117647058826,1610612748,68,75,2023-02-01T01:38:55Z,4070000,False,-11.0,68.0,1,right,MISS O. Robinson 6' Hook,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,6.87,Missed,,,,,,,,,,,,,,,,,,
416,PT03M22.00S,2023-02-01T01:38:52.8Z,3,REGULAR,rebound,defensive,[],201937,,,1610612739,68,75,2023-02-01T01:38:55Z,4080000,False,,,0,,R. Rubio REBOUND (Off:0 Def:3),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,In The Paint (Non-RA),0-8 Center,,,415.0,3.0,3.0,0.0,,,,,,,,,,,,,,
417,PT03M17.00S,2023-02-01T01:38:59.0Z,3,REGULAR,turnover,bad pass,[],201937,,,1610612739,68,75,2023-02-01T01:39:04Z,4090000,False,,,0,,R. Rubio bad pass TURNOVER (1 TO),"[201937, 202710]",1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,Mid-Range,8-16 Right,,,,,,,,1.0,Butler,202710.0,,,,,,,,,,
418,PT03M17.00S,2023-02-01T01:38:59.0Z,3,REGULAR,steal,,[],202710,,,1610612748,68,75,2023-02-01T01:39:00Z,4100000,False,,,0,,J. Butler STEAL (2 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
419,PT03M11.00S,2023-02-01T01:39:04.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203506,93.51182654402102,50.73529411764706,1610612748,68,77,2023-02-01T01:39:09Z,4110000,False,4.0,8.0,1,right,V. Oladipo cutting Layup (5 PTS) (J. Butler 4 AST),"[203506, 202710]",1610612748.0,MIA,cutting,,,Oladipo,V. Oladipo,,,,,Restricted Area,0-8 Center,0.93,Made,,,,,5.0,,,,J. Butler,202710.0,4.0,,,,,,,
421,PT02M57.00S,2023-02-01T01:39:23.8Z,3,REGULAR,foul,personal,[],1631115,,,1610612739,68,77,2023-02-01T01:39:30Z,4130000,False,,,0,,O. Robinson personal FOUL (1 PF),"[1631115, 1628378]",1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,203054.0,1.0,0.0,Mitchell,1628378.0,,
423,PT02M57.00S,2023-02-01T01:39:29.0Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,68,77,2023-02-01T01:39:34Z,4150000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT02M57.00S,2023-02-01T01:39:29.0Z,3,REGULAR,substitution,in,[],1630596,,,1610612739,68,77,2023-02-01T01:39:34Z,4160000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT02M51.00S,2023-02-01T01:39:52.0Z,3,REGULAR,3pt,Jump Shot,[],1628378,17.559132720105126,3.9215686274509802,1610612739,68,77,2023-02-01T01:40:17Z,4170000,False,230.0,113.0,1,left,MISS D. Mitchell 25' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.64,Missed,,,,,,,,,,,,,,,,,,
426,PT02M47.00S,2023-02-01T01:39:56.0Z,3,REGULAR,rebound,defensive,[],200768,,,1610612748,68,77,2023-02-01T01:39:59Z,4180000,False,,,0,,K. Lowry REBOUND (Off:1 Def:1),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Mid-Range,24+ Right,,,425.0,2.0,1.0,1.0,,,,,,,,,,,,,,
427,PT02M43.00S,2023-02-01T01:40:01.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631115,91.80354796320631,61.029411764705884,1610612748,68,77,2023-02-01T01:44:05Z,4190000,False,55.0,25.0,1,right,MISS O. Robinson 6' turnaround bank Hook,[1631115],1610612748.0,MIA,turnaround bank,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,6.03,Missed,,,,,,,,,,,,,,,,,,
428,PT02M39.00S,2023-02-01T01:40:05.1Z,3,REGULAR,rebound,defensive,[],201937,,,1610612739,68,77,2023-02-01T01:40:08Z,4200000,False,,,0,,R. Rubio REBOUND (Off:0 Def:4),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,In The Paint (Non-RA),0-8 Center,,,427.0,4.0,4.0,0.0,,,,,,,,,,,,,,
429,PT02M30.00S,2023-02-01T01:40:13.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,11.383048620236531,34.068627450980394,1610612739,70,77,2023-02-01T01:40:32Z,4210000,False,80.0,55.0,1,left,E. Mobley 9' turnaround Hook (16 PTS) (R. Rubio 4 AST),"[1630596, 201937]",1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Right,9.66,Made,,,,,16.0,,,,R. Rubio,201937.0,4.0,,,,,,,
431,PT02M14.00S,2023-02-01T01:40:30.2Z,3,REGULAR,2pt,Jump Shot,[],1629639,95.0886990801577,67.15686274509804,1610612748,70,77,2023-02-01T01:46:00Z,4230000,False,86.0,-6.0,1,right,MISS T. Herro 8' driving floating Shot,[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,Mid-Range,8-16 Right,8.6,Missed,,,,,,,,,,,,,,,,,,
432,PT02M14.00S,2023-02-01T01:40:30.2Z,3,REGULAR,rebound,defensive,[],201937,,,1610612739,70,77,2023-02-01T01:40:35Z,4240000,False,,,0,,R. Rubio REBOUND (Off:0 Def:5),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,Mid-Range,8-16 Right,,,431.0,5.0,5.0,0.0,,,,,,,,,,,,,,
433,PT01M59.00S,2023-02-01T01:40:44.6Z,3,REGULAR,3pt,Jump Shot,[],1630596,30.699737187910642,73.2843137254902,1610612739,70,77,2023-02-01T01:40:48Z,4250000,False,-116.0,236.0,1,left,MISS E. Mobley 26' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,26.32,Missed,,,,,,,,,,,,,,,,,,
434,PT01M57.00S,2023-02-01T01:40:46.6Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,70,77,2023-02-01T01:40:48Z,4260000,False,,,0,,T. Herro REBOUND (Off:0 Def:4),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,433.0,4.0,4.0,0.0,,,,,,,,,,,,,,
435,PT01M51.00S,2023-02-01T01:40:52.5Z,3,REGULAR,3pt,Jump Shot,[],1629639,65.52233902759527,55.63725490196079,1610612748,70,77,2023-02-01T01:46:21Z,4270000,False,28.0,272.0,1,right,MISS T. Herro 27' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,27.31,Missed,,,,,,,,,,,,,,,,,,
