actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
339,PT08M56.00S,2022-12-03T01:54:34.3Z,3,REGULAR,rebound,defensive,[],1629626,,,1610612753,59,49,2022-12-03T01:54:36Z,3340000,False,,,0,,B. Bol REBOUND (Off:0 Def:5),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Center,,,338.0,5.0,5.0,0.0,,,,,,,,,,,,,,
340,PT08M47.00S,2022-12-03T01:54:43.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,92.9862023653088,51.225490196078425,1610612753,59,51,2022-12-03T01:54:49Z,3350000,False,6.0,13.0,1,right,M. Fultz driving Layup (8 PTS),[1628365],1610612753.0,ORL,driving,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,,8.0,,,,,,,,,,
341,PT08M20.00S,2022-12-03T01:55:09.8Z,3,REGULAR,2pt,Jump Shot,[],1629636,13.485545335085414,10.049019607843137,1610612739,61,51,2022-12-03T01:55:15Z,3360000,False,200.0,74.0,1,left,D. Garland 21' fadeaway Jump Shot (8 PTS),[1629636],1610612739.0,CLE,fadeaway,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right,21.32,Made,,,,,,,,8.0,,,,,,,,,,
342,PT08M00.00S,2022-12-03T01:55:29.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,94.1688567674113,48.28431372549019,1610612753,61,53,2022-12-03T01:55:36Z,3370000,False,-9.0,2.0,1,right,P. Banchero driving Layup (14 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,,,,14.0,,,,,,,,,,
343,PT07M43.00S,2022-12-03T01:55:46.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,12.302890932982917,42.8921568627451,1610612739,61,53,2022-12-03T01:55:52Z,3380000,False,36.0,63.0,1,left,MISS D. Garland 7' driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,7.24,Missed,,,,,,,,,,,,,,,,,,
344,PT07M41.00S,2022-12-03T01:55:48.1Z,3,REGULAR,rebound,defensive,[],1629626,,,1610612753,61,53,2022-12-03T01:55:56Z,3390000,False,,,0,,B. Bol REBOUND (Off:0 Def:6),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,,,343.0,6.0,6.0,0.0,,,,,,,,,,,,,,
345,PT07M23.00S,2022-12-03T01:56:06.6Z,3,REGULAR,2pt,Jump Shot,[],1628365,82.07950065703022,26.225490196078432,1610612753,61,55,2022-12-03T01:56:17Z,3400000,False,-119.0,116.0,1,right,M. Fultz 16' step back Jump Shot (10 PTS) (P. Banchero 4 AST),"[1628365, 1631094]",1610612753.0,ORL,step back,,,Fultz,M. Fultz,,,,,Mid-Range,16-24 Left Center,16.61,Made,,,,,,,,10.0,P. Banchero,1631094.0,4.0,,,,,,,
347,PT07M02.00S,2022-12-03T01:56:27.8Z,3,REGULAR,3pt,Jump Shot,[],1629636,29.122864651773984,18.137254901960784,1610612739,64,55,2022-12-03T01:56:35Z,3420000,False,159.0,221.0,1,left,D. Garland 27' 3PT  (11 PTS) (L. Stevens 1 AST),"[1629636, 1630205]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,27.27,Made,,,,,,,,11.0,L. Stevens,1630205.0,1.0,,,,,,,
349,PT07M01.00S,2022-12-03T01:56:36.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,64,55,2022-12-03T01:56:36Z,3440000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT07M01.00S,2022-12-03T01:58:59.1Z,3,REGULAR,substitution,out,[],1630205,,,1610612753,64,55,2022-12-03T01:59:22Z,3450000,False,,,0,,SUB out: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT07M01.00S,2022-12-03T01:58:59.1Z,3,REGULAR,substitution,in,[],201567,,,1610612753,64,55,2022-12-03T01:59:22Z,3460000,False,,,0,,SUB in: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT06M41.00S,2022-12-03T01:59:47.2Z,3,REGULAR,2pt,Jump Shot,[],1630532,84.05059132720105,69.85294117647058,1610612753,64,57,2022-12-03T01:59:56Z,3470000,False,99.0,97.0,1,right,F. Wagner 13' pullup Jump Shot (2 PTS) (M. Wagner 1 AST),"[1630532, 1629021]",1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Right,13.91,Made,,,,,,,,2.0,M. Wagner,1629021.0,1.0,,,,,,,
354,PT06M13.00S,2022-12-03T02:00:15.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,12.565703022339028,57.59803921568627,1610612739,66,57,2022-12-03T02:01:28Z,3490000,False,-38.0,66.0,1,left,E. Mobley 7' driving Layup (8 PTS) (K. Love 3 AST),"[1630596, 201567]",1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,7.58,Made,,,,,,,,8.0,K. Love,201567.0,3.0,,,,,,,
356,PT05M51.00S,2022-12-03T02:00:38.2Z,3,REGULAR,turnover,bad pass,[],1631094,,,1610612753,66,57,2022-12-03T02:00:44Z,3510000,False,,,0,,P. Banchero bad pass TURNOVER (2 TO),"[1631094, 201567]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Love,201567.0,,,,,,,,,,,
357,PT05M51.00S,2022-12-03T02:00:38.2Z,3,REGULAR,steal,,[],201567,,,1610612739,66,57,2022-12-03T02:00:42Z,3520000,False,,,0,,K. Love STEAL (1 STL),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
358,PT05M39.00S,2022-12-03T02:00:50.3Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630596,13.222733245729303,42.40196078431372,1610612739,68,57,2022-12-03T02:00:55Z,3530000,False,38.0,72.0,1,left,E. Mobley 8' driving Hook (10 PTS),[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,8.12,Made,,,,,,,,10.0,,,,,,,,,,
359,PT05M25.00S,2022-12-03T02:01:03.5Z,3,REGULAR,3pt,Jump Shot,[],1629626,66.70499342969777,48.77450980392157,1610612753,68,60,2022-12-03T02:01:08Z,3540000,False,-6.0,260.0,1,right,B. Bol 26' 3PT  (3 PTS) (M. Fultz 3 AST),"[1629626, 1628365]",1610612753.0,ORL,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Center,26.06,Made,,,,,,,,3.0,M. Fultz,1628365.0,3.0,,,,,,,
361,PT05M13.00S,2022-12-03T02:01:15.8Z,3,REGULAR,3pt,Jump Shot,[],1629603,5.338370565045992,97.54901960784314,1610612739,68,60,2022-12-03T02:01:20Z,3560000,False,-238.0,-2.0,1,left,MISS M. Diakite 3PT,[1629603],1610612739.0,CLE,,,,Diakite,M. Diakite,,,,,Left Corner 3,24+ Left,23.77,Missed,,,,,,,,,,,,,,,,,,
362,PT05M10.00S,2022-12-03T02:01:18.8Z,3,REGULAR,rebound,defensive,[],1629626,,,1610612753,68,60,2022-12-03T02:01:20Z,3570000,False,,,0,,B. Bol REBOUND (Off:0 Def:7),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Left Corner 3,24+ Left,,,361.0,7.0,7.0,0.0,,,,,,,,,,,,,,
363,PT05M07.00S,2022-12-03T02:01:26.0Z,3,REGULAR,foul,offensive,[],1629626,,,1610612753,68,60,2022-12-03T02:01:56Z,3580000,False,,,0,,B. Bol charge offensive FOUL (1 PF),"[1629626, 201567]",1610612753.0,ORL,charge,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Love,201567.0,,
365,PT05M07.00S,2022-12-03T02:01:26.0Z,3,REGULAR,turnover,offensive foul,[],1629626,,,1610612753,68,60,2022-12-03T02:01:26Z,3600000,False,,,0,,B. Bol offensive foul TURNOVER (4 TO),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,4.0,,,,,,,1628172.0,,,,,,
366,PT05M07.00S,2022-12-03T02:01:33.2Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,68,60,2022-12-03T02:01:46Z,3610000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT05M07.00S,2022-12-03T02:01:33.2Z,3,REGULAR,substitution,out,[],1629626,,,1610612739,68,60,2022-12-03T02:01:46Z,3620000,False,,,0,,SUB out: B. Bol,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT05M07.00S,2022-12-03T02:01:33.2Z,3,REGULAR,substitution,out,[],1630532,,,1610612739,68,60,2022-12-03T02:01:46Z,3630000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT05M07.00S,2022-12-03T02:01:33.2Z,3,REGULAR,substitution,in,[],1627747,,,1610612739,68,60,2022-12-03T02:01:46Z,3640000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT05M07.00S,2022-12-03T02:01:33.2Z,3,REGULAR,substitution,in,[],203082,,,1610612739,68,60,2022-12-03T02:01:46Z,3650000,False,,,0,,SUB in: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT05M07.00S,2022-12-03T02:01:33.2Z,3,REGULAR,substitution,in,[],1631216,,,1610612739,68,60,2022-12-03T02:01:46Z,3660000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT04M53.00S,2022-12-03T02:02:01.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,26.231931668856767,84.06862745098039,1610612739,71,60,2022-12-03T02:02:07Z,3670000,False,-170.0,194.0,1,left,D. Mitchell 25' 3PT  (27 PTS) (C. LeVert 2 AST),"[1628378, 1627747]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.82,Made,,,,,,,,27.0,C. LeVert,1627747.0,2.0,,,,,,,
374,PT04M38.00S,2022-12-03T02:02:15.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203082,83.39356110381078,46.07843137254902,1610612753,71,60,2022-12-03T02:02:23Z,3690000,False,-20.0,104.0,1,right,MISS T. Ross 10' driving floating Shot,[203082],1610612753.0,ORL,driving floating,,,Ross,T. Ross,,,,,In The Paint (Non-RA),8-16 Center,10.54,Missed,,,,,,,,,,,,,,,,,,
375,PT04M36.00S,2022-12-03T02:02:18.0Z,3,REGULAR,rebound,offensive,[],1631094,,,1610612753,71,60,2022-12-03T02:02:18Z,3700000,False,,,0,,P. Banchero REBOUND (Off:2 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,374.0,4.0,2.0,2.0,,,,,,,,,,,,,,
376,PT04M34.00S,2022-12-03T02:02:20.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631094,94.30026281208936,48.77450980392157,1610612753,71,62,2022-12-03T02:02:29Z,3710000,False,-6.0,1.0,1,right,P. Banchero putback Layup (16 PTS),[1631094],1610612753.0,ORL,putback,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.62,Made,,,,,,,,16.0,,,,,,,,,,
377,PT04M16.00S,2022-12-03T02:02:38.1Z,3,REGULAR,3pt,Jump Shot,[],1627747,18.347568988173457,93.62745098039215,1610612739,71,62,2022-12-03T02:02:42Z,3720000,False,-218.0,120.0,1,left,MISS C. LeVert 24' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
378,PT04M14.00S,2022-12-03T02:02:40.1Z,3,REGULAR,rebound,defensive,[],1631216,,,1610612753,71,62,2022-12-03T02:02:42Z,3730000,False,,,0,,C. Houstan REBOUND (Off:0 Def:1),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,,,377.0,1.0,1.0,0.0,,,,,,,,,,,,,,
379,PT03M56.00S,2022-12-03T02:02:58.6Z,3,REGULAR,3pt,Jump Shot,[],1629021,66.70499342969777,35.78431372549019,1610612753,71,62,2022-12-03T02:03:02Z,3740000,False,-71.0,260.0,1,right,MISS M. Wagner 27' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,27.0,Missed,,,,,,,,,,,,,,,,,,
380,PT03M53.00S,2022-12-03T02:03:01.6Z,3,REGULAR,rebound,defensive,[],201567,,,1610612739,71,62,2022-12-03T02:03:02Z,3750000,False,,,0,,K. Love REBOUND (Off:0 Def:5),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,,,379.0,5.0,5.0,0.0,,,,,,,,,,,,,,
381,PT03M44.00S,2022-12-03T02:03:11.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,5.601182654402102,50.49019607843137,1610612739,73,62,2022-12-03T02:03:17Z,3760000,False,-2.0,0.0,1,left,E. Mobley cutting DUNK (12 PTS) (C. LeVert 3 AST),"[1630596, 1627747]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,,,,12.0,C. LeVert,1627747.0,3.0,,,,,,,
383,PT03M30.00S,2022-12-03T02:03:25.0Z,3,REGULAR,3pt,Jump Shot,[],203082,74.72076215505913,12.254901960784313,1610612753,73,62,2022-12-03T02:03:31Z,3780000,False,-189.0,185.0,1,right,MISS T. Ross 26' 3PT,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
384,PT03M25.00S,2022-12-03T02:03:30.0Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,73,62,2022-12-03T02:03:31Z,3790000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,383.0,1.0,1.0,0.0,,,,,,,,,,,,,,
385,PT03M21.00S,2022-12-03T02:03:33.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,29.77989487516426,69.85294117647058,1610612739,76,62,2022-12-03T02:03:39Z,3800000,False,-99.0,227.0,1,left,D. Mitchell 24' 3PT pullup (30 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,24.81,Made,,,,,,,,30.0,,,,,,,,,,
386,PT03M04.00S,2022-12-03T02:03:54.1Z,3,REGULAR,foul,personal,[],201567,,,1610612753,76,62,2022-12-03T02:04:14Z,3810000,False,,,0,,K. Love personal FOUL (1 PF),"[201567, 1629021]",1610612739.0,CLE,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627961.0,1.0,0.0,Wagner,1629021.0,,
389,PT03M04.00S,2022-12-03T02:06:12.4Z,3,REGULAR,substitution,out,[],1630596,,,1610612753,76,62,2022-12-03T02:06:29Z,3840000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT03M04.00S,2022-12-03T02:06:12.4Z,3,REGULAR,substitution,out,[],1629603,,,1610612753,76,62,2022-12-03T02:06:29Z,3850000,False,,,0,,SUB out: M. Diakite,[1629603],1610612739.0,CLE,,,,Diakite,M. Diakite,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT03M04.00S,2022-12-03T02:06:12.4Z,3,REGULAR,substitution,out,[],1628365,,,1610612753,76,62,2022-12-03T02:06:29Z,3860000,False,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT03M04.00S,2022-12-03T02:06:12.4Z,3,REGULAR,substitution,out,[],1629021,,,1610612753,76,62,2022-12-03T02:06:29Z,3870000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT03M04.00S,2022-12-03T02:06:12.4Z,3,REGULAR,substitution,in,[],1626224,,,1610612753,76,62,2022-12-03T02:06:29Z,3880000,False,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT03M04.00S,2022-12-03T02:06:12.4Z,3,REGULAR,substitution,in,[],1630171,,,1610612753,76,62,2022-12-03T02:06:29Z,3890000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT03M04.00S,2022-12-03T02:06:12.4Z,3,REGULAR,substitution,in,[],1630175,,,1610612753,76,62,2022-12-03T02:06:29Z,3900000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT03M04.00S,2022-12-03T02:06:12.4Z,3,REGULAR,substitution,in,[],1630532,,,1610612753,76,62,2022-12-03T02:06:29Z,3910000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT02M50.00S,2022-12-03T02:06:56.1Z,3,REGULAR,2pt,Jump Shot,[],1630175,77.34888304862024,63.970588235294116,1610612753,76,62,2022-12-03T02:07:02Z,3920000,False,70.0,160.0,1,right,MISS C. Anthony 17' step back Shot,[1630175],1610612753.0,ORL,step back,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Right Center,17.5,Missed,,,,,,,,,,,,,,,,,,
398,PT02M46.00S,2022-12-03T02:07:00.1Z,3,REGULAR,rebound,defensive,[],201567,,,1610612739,76,62,2022-12-03T02:07:02Z,3930000,False,,,0,,K. Love REBOUND (Off:0 Def:6),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,Mid-Range,16-24 Right Center,,,397.0,6.0,6.0,0.0,,,,,,,,,,,,,,
399,PT02M37.00S,2022-12-03T02:07:08.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201567,8.229303547963205,51.225490196078425,1610612739,78,62,2022-12-03T02:07:14Z,3940000,False,-6.0,25.0,1,left,K. Love driving Layup (9 PTS),[201567],1610612739.0,CLE,driving,,,Love,K. Love,,,,,Restricted Area,0-8 Center,2.56,Made,,,,,,,,9.0,,,,,,,,,,
400,PT02M21.00S,2022-12-03T02:07:24.3Z,3,REGULAR,3pt,Jump Shot,[],1631216,70.51576872536137,78.67647058823529,1610612753,78,62,2022-12-03T02:07:29Z,3950000,False,143.0,225.0,1,right,MISS C. Houstan 26' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Right Center,26.66,Missed,,,,,,,,,,,,,,,,,,
401,PT02M19.00S,2022-12-03T02:07:26.3Z,3,REGULAR,rebound,defensive,[],201567,,,1610612739,78,62,2022-12-03T02:07:29Z,3960000,False,,,0,,K. Love REBOUND (Off:0 Def:7),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,,,400.0,7.0,7.0,0.0,,,,,,,,,,,,,,
402,PT02M13.00S,2022-12-03T02:07:36.3Z,3,REGULAR,turnover,out-of-bounds,[],1628378,,,1610612739,78,62,2022-12-03T02:07:42Z,3970000,False,,,0,,D. Mitchell bad pass out-of-bounds TURNOVER (5 TO),[1628378],1610612739.0,CLE,bad pass,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,5.0,,,,,,,202058.0,,,,,,
403,PT02M13.00S,2022-12-03T02:07:46.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,78,62,2022-12-03T02:07:46Z,3980000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT02M00.00S,2022-12-03T02:10:40.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203082,84.31340341655716,70.34313725490196,1610612753,78,62,2022-12-03T02:10:47Z,3990000,False,102.0,95.0,1,right,MISS T. Ross 13' pullup Shot,[203082],1610612753.0,ORL,pullup,,,Ross,T. Ross,,,,,Mid-Range,8-16 Right,13.92,Missed,,,,,,,,,,,,,,,,,,
405,PT01M58.00S,2022-12-03T02:10:42.5Z,3,REGULAR,rebound,defensive,[],201567,,,1610612739,78,62,2022-12-03T02:10:47Z,4000000,False,,,0,,K. Love REBOUND (Off:0 Def:8),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,Mid-Range,8-16 Right,,,404.0,8.0,8.0,0.0,,,,,,,,,,,,,,
406,PT01M54.00S,2022-12-03T02:10:47.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628378,6.915243101182654,51.470588235294116,1610612739,80,62,2022-12-03T02:11:01Z,4010000,False,-7.0,13.0,1,left,D. Mitchell driving Layup (32 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.45,Made,,,,,,,,32.0,,,,,,,,,,
407,PT01M33.00S,2022-12-03T02:11:07.9Z,3,REGULAR,2pt,Jump Shot,[],1631094,93.51182654402102,21.813725490196077,1610612753,80,62,2022-12-03T02:11:15Z,4020000,False,-141.0,8.0,1,right,MISS P. Banchero 14' turnaround fadeaway Shot,[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,14.12,Missed,,,,,,,,,,,,,,,,,,
408,PT01M29.00S,2022-12-03T02:11:11.9Z,3,REGULAR,rebound,defensive,[],201567,,,1610612739,80,62,2022-12-03T02:11:15Z,4030000,False,,,0,,K. Love REBOUND (Off:0 Def:9),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,Mid-Range,8-16 Left,,,407.0,9.0,9.0,0.0,,,,,,,,,,,,,,
409,PT01M26.00S,2022-12-03T02:11:15.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626224,7.046649145860711,51.225490196078425,1610612739,82,62,2022-12-03T02:11:23Z,4040000,False,-6.0,14.0,1,left,C. Osman running Layup (2 PTS) (I. Okoro 1 AST),"[1626224, 1630171]",1610612739.0,CLE,running,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,,,,2.0,I. Okoro,1630171.0,1.0,,,,,,,
411,PT01M04.00S,2022-12-03T02:11:37.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631094,92.9862023653088,50.245098039215684,1610612753,82,64,2022-12-03T02:11:43Z,4060000,False,1.0,13.0,1,right,P. Banchero cutting DUNK (18 PTS) (F. Wagner 2 AST),"[1631094, 1630532]",1610612753.0,ORL,cutting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,,,,18.0,F. Wagner,1630532.0,2.0,,,,,,,
413,PT00M50.80S,2022-12-03T02:11:56.1Z,3,REGULAR,turnover,bad pass,[],201567,,,1610612739,82,64,2022-12-03T02:14:06Z,4080000,False,,,0,,K. Love bad pass TURNOVER (2 TO),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,Mid-Range,16-24 Right Center,,,,,,,2.0,,,,,,,202058.0,,,,,,
414,PT00M31.90S,2022-12-03T02:12:18.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630532,93.38042049934296,66.91176470588235,1610612753,82,64,2022-12-03T02:12:22Z,4090000,False,85.0,10.0,1,right,MISS F. Wagner 8' driving floating Shot,[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Right,8.52,Missed,,,,,,,,,,,,,,,,,,
415,PT00M29.30S,2022-12-03T02:12:21.4Z,3,REGULAR,rebound,defensive,[],201567,,,1610612739,82,64,2022-12-03T02:12:22Z,4100000,False,,,0,,K. Love REBOUND (Off:0 Def:10),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,Mid-Range,8-16 Right,,,414.0,10.0,10.0,0.0,,,,,,,,,,,,,,
416,PT00M12.20S,2022-12-03T02:12:38.5Z,3,REGULAR,2pt,Jump Shot,[],1628378,17.95335085413929,21.568627450980394,1610612739,82,64,2022-12-03T02:12:42Z,4110000,False,142.0,116.0,1,left,MISS D. Mitchell 18' turnaround fadeaway Shot,[1628378],1610612739.0,CLE,turnaround fadeaway,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,18.37,Missed,,,,,,,,,,,,,,,,,,
417,PT00M10.20S,2022-12-03T02:12:40.5Z,3,REGULAR,rebound,defensive,[],1630175,,,1610612753,82,64,2022-12-03T02:12:40Z,4120000,False,,,0,,C. Anthony REBOUND (Off:0 Def:4),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Right Center,,,416.0,4.0,4.0,0.0,,,,,,,,,,,,,,
419,PT00M00.70S,2022-12-03T02:13:02.6Z,3,REGULAR,substitution,out,[],201567,,,1610612753,82,64,2022-12-03T02:13:10Z,4140000,False,,,0,,SUB out: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT00M00.70S,2022-12-03T02:13:02.6Z,3,REGULAR,substitution,out,[],1628378,,,1610612753,82,64,2022-12-03T02:13:10Z,4150000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT00M00.70S,2022-12-03T02:13:02.6Z,3,REGULAR,substitution,in,[],1629603,,,1610612753,82,64,2022-12-03T02:13:10Z,4160000,False,,,0,,SUB in: M. Diakite,[1629603],1610612739.0,CLE,,,,Diakite,M. Diakite,,,,,,,,,,,,,,,,,,,,,,,,,,
