actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
358,PT08M45.00S,2023-02-14T01:24:11.0Z,3,REGULAR,turnover,bad pass,[],1629636,,,1610612739,72,56,2023-02-14T01:26:10Z,3435000,False,,,0,,D. Garland bad pass TURNOVER (3 TO),"[1629636, 1628380]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,3.0,,,,,Collins,1628380.0,,
359,PT08M45.00S,2023-02-14T01:24:11.0Z,3,REGULAR,steal,,[],1628380,,,1610612759,72,56,2023-02-14T01:26:10Z,3437500,False,,,0,,Z. Collins STEAL (2 STL),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
346,PT08M42.00S,2023-02-14T01:24:13.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631110,94.43166885676742,50.245098039215684,1610612759,72,56,2023-02-14T01:27:29Z,3440000,False,1.0,0.0,1,right,MISS J. Sochan driving Layup,[1631110],1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.12,Missed,,,,,,,,,,,,,,,,,,
347,PT08M41.00S,2023-02-14T01:24:14.9Z,3,REGULAR,rebound,offensive,[],1631110,,,1610612759,72,56,2023-02-14T01:27:29Z,3450000,False,,,0,,J. Sochan REBOUND (Off:2 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,346.0,3.0,1.0,2.0,,,,,,,,,,
348,PT08M40.00S,2023-02-14T01:24:19.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1631110,94.40999984741211,50.0,1610612759,72,58,2023-02-14T01:27:42Z,3460000,False,0.0,0.0,1,right,J. Sochan putback Layup (6 PTS),[1631110],1610612759.0,SAS,putback,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.0,Made,6.0,,,,,,,,,,,,,,,,,
349,PT08M21.00S,2023-02-14T01:24:31.3Z,3,REGULAR,turnover,bad pass,[],1629636,,,1610612739,72,58,2023-02-14T01:24:35Z,3470000,False,,,0,,D. Garland bad pass TURNOVER (4 TO),"[1629636, 1628380]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,4.0,,,,,Collins,1628380.0,,
350,PT08M21.00S,2023-02-14T01:24:31.3Z,3,REGULAR,steal,,[],1628380,,,1610612759,72,58,2023-02-14T01:24:34Z,3480000,False,,,0,,Z. Collins STEAL (3 STL),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
351,PT08M17.00S,2023-02-14T01:24:35.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631103,94.30026281208936,50.0,1610612759,72,60,2023-02-14T01:24:45Z,3490000,False,0.0,1.0,1,right,M. Branham running Layup (12 PTS) (K. Johnson 3 AST),"[1631103, 1629640]",1610612759.0,SAS,running,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,0.11,Made,12.0,K. Johnson,1629640.0,3.0,,,,,,,,,,,,,,
353,PT07M55.00S,2023-02-14T01:24:57.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,16.770696452036795,39.21568627450981,1610612739,74,60,2023-02-14T01:25:03Z,3510000,False,54.0,105.0,1,left,D. Garland 11' fadeaway Jump Shot (6 PTS),[1629636],1610612739.0,CLE,fadeaway,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,11.81,Made,6.0,,,,,,,,,,,,,,,,,
354,PT07M45.00S,2023-02-14T01:25:07.9Z,3,REGULAR,2pt,Jump Shot,[],1628380,69.59592641261499,50.49019607843137,1610612759,74,62,2023-02-14T01:25:13Z,3520000,False,2.0,233.0,1,right,Z. Collins 23' Jump Shot (11 PTS) (K. Bates-Diop 2 AST),"[1628380, 1628966]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,16-24 Center,23.33,Made,11.0,K. Bates-Diop,1628966.0,2.0,,,,,,,,,,,,,,
356,PT07M30.00S,2023-02-14T01:25:22.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,12.302890932982917,36.76470588235294,1610612739,76,62,2023-02-14T01:25:28Z,3540000,False,66.0,63.0,1,left,D. Garland 9' driving floating Jump Shot (8 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Right,9.15,Made,8.0,,,,,,,,,,,,,,,,,
357,PT07M30.00S,2023-02-14T01:25:28.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,76,62,2023-02-14T01:25:28Z,3550000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT07M13.00S,2023-02-14T01:28:51.4Z,3,REGULAR,foul,technical,['1freethrow'],1630596,,,1610612759,76,62,2023-02-14T01:29:08Z,3560000,False,,,0,,E. Mobley defensive-3-second technical FOUL (1 Tech),[1630596],1610612739.0,CLE,defensive-3-second,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,203591.0,,1.0,1.0,,,,,,
361,PT07M13.00S,2023-02-14T01:29:12.3Z,3,REGULAR,freethrow,1 of 1,[],1629640,,,1610612759,76,62,2023-02-14T01:29:12Z,3570000,False,,,0,,MISS K. Johnson technical Free Throw 1 of 1,[1629640],1610612759.0,SAS,technical,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
362,PT07M13.00S,2023-02-14T01:29:12.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,76,62,2023-02-14T01:29:12Z,3580000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,361.0,,,,,,,,,,,,,
363,PT07M04.00S,2023-02-14T01:29:37.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,90.09526938239159,63.970588235294116,1610612759,76,64,2023-02-14T01:29:41Z,3590000,False,70.0,41.0,1,right,K. Johnson 8' turnaround bank Jump Shot (19 PTS),[1629640],1610612759.0,SAS,turnaround bank,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Right,8.08,Made,19.0,,,,,,,,,,,,,,,,,
364,PT06M50.00S,2023-02-14T01:29:56.6Z,3,REGULAR,foul,personal,[],1631103,,,1610612739,76,64,2023-02-14T01:30:02Z,3600000,False,,,0,,M. Branham personal FOUL (2 PF),"[1631103, 1629636]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628480.0,,2.0,0.0,Garland,1629636.0,,,,
366,PT06M50.00S,2023-02-14T01:30:02.8Z,3,REGULAR,substitution,out,[],1631110,,,1610612739,76,64,2023-02-14T01:30:11Z,3620000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT06M50.00S,2023-02-14T01:30:02.8Z,3,REGULAR,substitution,in,[],1631230,,,1610612739,76,64,2023-02-14T01:30:11Z,3630000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT06M42.00S,2023-02-14T01:30:17.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,6.783837056504599,55.14705882352941,1610612739,78,64,2023-02-14T01:30:22Z,3640000,False,-26.0,11.0,1,left,E. Mobley DUNK (12 PTS) (D. Garland 6 AST),"[1630596, 1629636]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.81,Made,12.0,D. Garland,1629636.0,6.0,,,,,,,,,,,,,,
370,PT06M17.00S,2023-02-14T01:30:41.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,92.72339027595268,64.95098039215686,1610612759,78,64,2023-02-14T01:30:46Z,3660000,False,75.0,16.0,1,right,MISS K. Johnson 7' turnaround Hook,[1629640],1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.65,Missed,,,,,,,,,,,,,,,,,,
371,PT06M15.00S,2023-02-14T01:30:43.8Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,78,64,2023-02-14T01:30:46Z,3670000,False,,,0,,E. Mobley REBOUND (Off:0 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,370.0,4.0,4.0,0.0,,,,,,,,,,
372,PT06M00.00S,2023-02-14T01:30:58.9Z,3,REGULAR,3pt,Jump Shot,[],1629636,28.203022339027594,80.63725490196079,1610612739,78,64,2023-02-14T01:32:02Z,3680000,False,-153.0,213.0,1,left,MISS D. Garland 26' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,26.2,Missed,,,,,,,,,,,,,,,,,,
373,PT05M57.00S,2023-02-14T01:31:01.9Z,3,REGULAR,rebound,defensive,[],1631230,,,1610612759,78,64,2023-02-14T01:31:02Z,3690000,False,,,0,,D. Barlow REBOUND (Off:2 Def:1),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Left Center,,,,,,,372.0,3.0,1.0,2.0,,,,,,,,,,
374,PT05M50.00S,2023-02-14T01:31:08.5Z,3,REGULAR,3pt,Jump Shot,[],1628966,69.33311432325887,72.30392156862744,1610612759,78,67,2023-02-14T01:31:12Z,3700000,False,112.0,236.0,1,right,K. Bates-Diop 26' 3PT  (11 PTS) (Z. Collins 5 AST),"[1628966, 1628380]",1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Right Center,26.08,Made,11.0,Z. Collins,1628380.0,5.0,,,,,,,,,,,,,,
376,PT05M32.00S,2023-02-14T01:31:26.9Z,3,REGULAR,3pt,Jump Shot,[],1630596,32.14520367936925,38.72549019607843,1610612739,78,67,2023-02-14T01:31:30Z,3720000,False,56.0,250.0,1,left,MISS E. Mobley 25' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,25.6,Missed,,,,,,,,,,,,,,,,,,
377,PT05M29.00S,2023-02-14T01:31:29.7Z,3,REGULAR,rebound,defensive,[],1628966,,,1610612759,78,67,2023-02-14T01:31:29Z,3730000,False,,,0,,K. Bates-Diop REBOUND (Off:0 Def:5),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Center,,,,,,,376.0,5.0,5.0,0.0,,,,,,,,,,
378,PT05M24.00S,2023-02-14T01:31:35.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628966,92.9862023653088,53.18627450980392,1610612759,78,67,2023-02-14T01:31:40Z,3740000,False,16.0,13.0,1,right,MISS K. Bates-Diop driving Layup,[1628966],1610612759.0,SAS,driving,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
379,PT05M21.00S,2023-02-14T01:31:38.0Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,78,67,2023-02-14T03:33:13Z,3750000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,378.0,2.0,2.0,0.0,,,,,,,,,,
380,PT05M18.00S,2023-02-14T01:31:40.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630171,6.1268068331143235,50.98039215686274,1610612739,80,67,2023-02-14T01:31:46Z,3760000,False,-5.0,5.0,1,left,I. Okoro alley-oop Layup (5 PTS) (D. Garland 7 AST),"[1630171, 1629636]",1610612739.0,CLE,alley-oop,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,0.71,Made,5.0,D. Garland,1629636.0,7.0,,,,,,,,,,,,,,
382,PT05M05.00S,2023-02-14T01:31:56.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,88.78120893561103,57.59803921568627,1610612759,80,67,2023-02-14T01:35:00Z,3780000,False,38.0,53.0,1,right,MISS K. Johnson 6' turnaround Hook,[1629640],1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.52,Missed,,,,,,,,,,,,,,,,,,
383,PT05M03.00S,2023-02-14T01:31:58.2Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,80,67,2023-02-14T01:35:00Z,3790000,False,,,0,,E. Mobley REBOUND (Off:0 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,382.0,5.0,5.0,0.0,,,,,,,,,,
384,PT04M52.00S,2023-02-14T01:32:06.4Z,3,REGULAR,turnover,bad pass,[],1630596,,,1610612739,80,67,2023-02-14T01:32:09Z,3800000,False,,,0,,E. Mobley bad pass TURNOVER (3 TO),"[1630596, 1629640]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,3.0,,,,,Johnson,1629640.0,,
385,PT04M52.00S,2023-02-14T01:32:06.4Z,3,REGULAR,steal,,[],1629640,,,1610612759,80,67,2023-02-14T01:32:08Z,3810000,False,,,0,,K. Johnson STEAL (1 STL),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
386,PT04M48.00S,2023-02-14T01:32:13.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628966,91.27792378449409,58.333333333333336,1610612759,80,69,2023-02-14T01:32:21Z,3820000,False,42.0,29.0,1,right,K. Bates-Diop Layup (13 PTS) (K. Johnson 4 AST),"[1628966, 1629640]",1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),0-8 Center,5.11,Made,13.0,K. Johnson,1629640.0,4.0,,,,,,,,,,,,,,
388,PT04M48.00S,2023-02-14T01:32:17.4Z,3,REGULAR,foul,personal,['1freethrow'],1629636,,,1610612759,80,69,2023-02-14T01:32:43Z,3840000,False,,,0,,D. Garland shooting personal FOUL (3 PF) (Bates-Diop 1 FT),"[1629636, 1628966]",1610612739.0,CLE,shooting,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,,3.0,0.0,Bates-Diop,1628966.0,,,,
390,PT04M48.00S,2023-02-14T01:32:28.5Z,3,REGULAR,substitution,out,[],1630596,,,1610612759,80,69,2023-02-14T01:32:42Z,3860000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT04M48.00S,2023-02-14T01:32:28.5Z,3,REGULAR,substitution,out,[],1629636,,,1610612759,80,69,2023-02-14T01:32:42Z,3870000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT04M48.00S,2023-02-14T01:32:28.5Z,3,REGULAR,substitution,out,[],1631103,,,1610612759,80,69,2023-02-14T01:32:42Z,3880000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT04M48.00S,2023-02-14T01:32:28.5Z,3,REGULAR,substitution,in,[],201937,,,1610612759,80,69,2023-02-14T01:32:42Z,3890000,False,,,0,,SUB in: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT04M48.00S,2023-02-14T01:32:28.5Z,3,REGULAR,substitution,in,[],1627747,,,1610612759,80,69,2023-02-14T01:32:42Z,3900000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT04M48.00S,2023-02-14T01:32:28.5Z,3,REGULAR,substitution,in,[],1628984,,,1610612759,80,69,2023-02-14T01:32:42Z,3910000,False,,,0,,SUB in: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT04M48.00S,2023-02-14T01:32:44.2Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1628966,,,1610612759,80,70,2023-02-14T01:32:44Z,3920000,False,,,0,,K. Bates-Diop Free Throw 1 of 1 (14 PTS),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
397,PT04M34.00S,2023-02-14T01:32:57.4Z,3,REGULAR,2pt,Jump Shot,[],1628378,22.158344283837057,41.17647058823529,1610612739,82,70,2023-02-14T01:33:02Z,3930000,False,44.0,156.0,1,left,D. Mitchell 16' pullup Jump Shot (30 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,16.19,Made,30.0,,,,,,,,,,,,,,,,,
398,PT04M22.00S,2023-02-14T01:33:09.1Z,3,REGULAR,3pt,Jump Shot,[],1629640,81.8166885676741,4.6568627450980395,1610612759,82,73,2023-02-14T01:33:13Z,3940000,False,-227.0,118.0,1,right,K. Johnson 25' 3PT  (22 PTS) (D. Graham 6 AST),"[1629640, 1628984]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,25.58,Made,22.0,D. Graham,1628984.0,6.0,,,,,,,,,,,,,,
400,PT04M01.00S,2023-02-14T01:33:31.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,19.92444152431012,57.35294117647059,1610612739,84,73,2023-02-14T01:33:38Z,3960000,False,-37.0,135.0,1,left,D. Mitchell 13' pullup Jump Shot (32 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,13.97,Made,32.0,,,,,,,,,,,,,,,,,
401,PT03M48.00S,2023-02-14T01:33:47.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628966,92.32917214191852,54.166666666666664,1610612759,84,73,2023-02-14T01:33:51Z,3970000,False,21.0,20.0,1,right,MISS K. Bates-Diop cutting Layup - blocked,"[1628966, 1628378]",1610612759.0,SAS,cutting,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,Mitchell,1628378.0
402,PT03M48.00S,2023-02-14T01:33:47.0Z,3,REGULAR,block,,[],1628378,,,1610612759,84,73,2023-02-14T01:33:50Z,3980000,False,,,0,,D. Mitchell BLOCK (1 BLK),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
403,PT03M48.00S,2023-02-14T01:33:47.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,84,73,2023-02-14T01:33:51Z,3990000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,401.0,,,,,,,,,,,,,
405,PT03M48.00S,2023-02-14T01:33:54.2Z,3,REGULAR,substitution,out,[],1630171,,,1610612759,84,73,2023-02-14T01:34:03Z,4010000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT03M48.00S,2023-02-14T01:33:54.2Z,3,REGULAR,substitution,out,[],1628966,,,1610612759,84,73,2023-02-14T01:34:03Z,4020000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT03M48.00S,2023-02-14T01:33:54.2Z,3,REGULAR,substitution,in,[],1626224,,,1610612759,84,73,2023-02-14T01:34:03Z,4030000,False,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT03M48.00S,2023-02-14T01:33:54.2Z,3,REGULAR,substitution,in,[],1631104,,,1610612759,84,73,2023-02-14T01:34:03Z,4040000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT03M38.00S,2023-02-14T01:34:16.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629640,92.59198423127464,52.94117647058824,1610612759,84,75,2023-02-14T01:34:24Z,4050000,False,15.0,17.0,1,right,K. Johnson turnaround bank Jump Shot (24 PTS) (B. Wesley 1 AST),"[1629640, 1631104]",1610612759.0,SAS,turnaround bank,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.25,Made,24.0,B. Wesley,1631104.0,1.0,,,,,,,,,,,,,,
411,PT03M14.00S,2023-02-14T01:34:40.4Z,3,REGULAR,3pt,Jump Shot,[],1626224,32.013797634691194,30.637254901960787,1610612739,87,75,2023-02-14T01:34:45Z,4070000,False,97.0,248.0,1,left,C. Osman 26' 3PT  (6 PTS) (C. LeVert 5 AST),"[1626224, 1627747]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,26.66,Made,6.0,C. LeVert,1627747.0,5.0,,,,,,,,,,,,,,
413,PT02M53.00S,2023-02-14T01:35:01.0Z,3,REGULAR,3pt,Jump Shot,[],1628984,69.85873850197109,76.47058823529412,1610612759,87,75,2023-02-14T01:35:05Z,4090000,False,132.0,231.0,1,right,MISS D. Graham 26' step back 3PT,[1628984],1610612759.0,SAS,step back,,,Graham,D. Graham,,,,,Above the Break 3,24+ Right Center,26.61,Missed,,,,,,,,,,,,,,,,,,
414,PT02M50.00S,2023-02-14T01:35:04.0Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,87,75,2023-02-14T01:35:05Z,4100000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,413.0,3.0,3.0,0.0,,,,,,,,,,
415,PT02M39.00S,2023-02-14T01:35:18.4Z,3,REGULAR,foul,personal,[],1631230,,,1610612739,87,75,2023-02-14T01:35:29Z,4110000,False,,,0,,D. Barlow personal FOUL (3 PF),"[1631230, 1628378]",1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203591.0,,3.0,0.0,Mitchell,1628378.0,,,,
417,PT02M39.00S,2023-02-14T01:35:33.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,87,75,2023-02-14T01:35:33Z,4130000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT02M39.00S,2023-02-14T01:36:23.7Z,3,REGULAR,substitution,out,[],1628380,,,1610612739,87,75,2023-02-14T01:38:14Z,4140000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT02M39.00S,2023-02-14T01:36:23.7Z,3,REGULAR,substitution,out,[],1631230,,,1610612739,87,75,2023-02-14T01:38:14Z,4150000,False,,,0,,SUB out: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT02M39.00S,2023-02-14T01:36:23.7Z,3,REGULAR,substitution,in,[],1631110,,,1610612739,87,75,2023-02-14T01:38:14Z,4160000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT02M39.00S,2023-02-14T01:36:23.7Z,3,REGULAR,substitution,in,[],1629646,,,1610612739,87,75,2023-02-14T01:38:14Z,4170000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT02M31.00S,2023-02-14T01:38:29.3Z,3,REGULAR,3pt,Jump Shot,[],1628378,31.61957950065703,33.82352941176471,1610612739,87,75,2023-02-14T01:38:35Z,4180000,False,81.0,245.0,1,left,MISS D. Mitchell 25' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.77,Missed,,,,,,,,,,,,,,,,,,
423,PT02M29.00S,2023-02-14T01:38:31.3Z,3,REGULAR,rebound,defensive,[],1629646,,,1610612759,87,75,2023-02-14T01:38:35Z,4190000,False,,,0,,C. Bassey REBOUND (Off:2 Def:3),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Above the Break 3,24+ Center,,,,,,,422.0,5.0,3.0,2.0,,,,,,,,,,
426,PT02M15.00S,2023-02-14T01:39:05.3Z,3,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612759,87,75,2023-02-14T01:39:18Z,4220000,False,,,0,,J. Allen shooting personal FOUL (2 PF) (Wesley 2 FT),"[1628386, 1631104]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,,2.0,0.0,Wesley,1631104.0,,,,
428,PT02M15.00S,2023-02-14T01:39:28.3Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612759,87,75,2023-02-14T01:39:39Z,4240000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT02M15.00S,2023-02-14T01:42:49.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631104,93.64323258869908,50.0,1610612759,87,75,2023-02-14T01:43:29Z,4270000,False,0.0,7.0,1,right,MISS B. Wesley driving Layup - blocked,"[1631104, 1628386]",1610612759.0,SAS,driving,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,0.73,Missed,,,,,,,,,,,,,,,,,Allen,1628386.0
432,PT02M15.00S,2023-02-14T01:42:49.5Z,3,REGULAR,block,,[],1628386,,,1610612759,87,75,2023-02-14T01:42:54Z,4280000,False,,,0,,J. Allen BLOCK (2 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
433,PT02M15.00S,2023-02-14T01:42:49.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,87,75,2023-02-14T01:43:29Z,4290000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,431.0,,,,,,,,,,,,,
