actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
344,PT10M21.00S,2023-01-21T01:55:10.5Z,3,REGULAR,3pt,Jump Shot,[],1627747,31.488173455978973,36.27450980392157,1610612739,64,72,2023-01-21T01:55:14Z,3320000,False,69.0,243.0,1,left,C. LeVert 25' 3PT  (12 PTS) (E. Mobley 2 AST),"[1627747, 1630596]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,25.3,Made,12.0,E. Mobley,1630596.0,2.0,,,,,,,,,,,,,,
346,PT09M59.00S,2023-01-21T01:55:32.1Z,3,REGULAR,2pt,Jump Shot,[],1626172,91.80354796320631,24.264705882352942,1610612744,64,74,2023-01-21T01:55:48Z,3340000,False,-129.0,25.0,1,right,K. Looney 13' Jump Shot (2 PTS) (D. DiVincenzo 4 AST),"[1626172, 1628978]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,13.1,Made,2.0,D. DiVincenzo,1628978.0,4.0,,,,,,,,,,,,,,
348,PT09M46.00S,2023-01-21T01:55:46.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,7.5722733245729295,51.71568627450981,1610612739,64,74,2023-01-21T01:55:51Z,3360000,False,-9.0,19.0,1,left,MISS C. LeVert driving Layup,[1627747],1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,2.06,Missed,,,,,,,,,,,,,,,,,,
349,PT09M46.00S,2023-01-21T01:55:46.2Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,64,74,2023-01-21T01:55:51Z,3370000,False,,,0,,K. Looney REBOUND (Off:5 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,348.0,9.0,4.0,5.0,,,,,,,,,,
350,PT09M33.00S,2023-01-21T01:55:58.2Z,3,REGULAR,3pt,Jump Shot,[],1628978,88.12417871222075,97.54901960784314,1610612744,64,77,2023-01-21T01:56:02Z,3380000,False,238.0,59.0,1,right,D. DiVincenzo 24' 3PT  (11 PTS) (J. Kuminga 3 AST),"[1628978, 1630228]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,24.49,Made,11.0,J. Kuminga,1630228.0,3.0,,,,,,,,,,,,,,
352,PT09M19.00S,2023-01-21T01:56:12.5Z,3,REGULAR,turnover,lost ball,[],1629636,,,1610612739,64,77,2023-01-21T01:56:20Z,3400000,False,,,0,,D. Garland lost ball TURNOVER (3 TO),"[1629636, 1626172]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,3.0,Looney,1626172.0,,,,,
353,PT09M19.00S,2023-01-21T01:56:12.5Z,3,REGULAR,steal,,[],1626172,,,1610612744,64,77,2023-01-21T01:56:20Z,3410000,False,,,0,,K. Looney STEAL (2 STL),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
354,PT09M16.00S,2023-01-21T01:56:15.9Z,3,REGULAR,turnover,bad pass,[],1628978,,,1610612744,64,77,2023-01-21T01:56:23Z,3420000,False,,,0,,D. DiVincenzo bad pass TURNOVER (2 TO),"[1628978, 1629636]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2.0,Garland,1629636.0,,,,,
355,PT09M16.00S,2023-01-21T01:56:15.9Z,3,REGULAR,steal,,[],1629636,,,1610612739,64,77,2023-01-21T01:56:18Z,3430000,False,,,0,,D. Garland STEAL (2 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
356,PT09M11.00S,2023-01-21T01:56:21.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630171,6.521024967148489,50.73529411764706,1610612739,66,77,2023-01-21T01:56:34Z,3440000,False,-4.0,9.0,1,left,I. Okoro running Layup (2 PTS) (D. Garland 5 AST),"[1630171, 1629636]",1610612739.0,CLE,running,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,0.95,Made,2.0,D. Garland,1629636.0,5.0,,,,,,,,,,,,,,
358,PT08M52.00S,2023-01-21T01:56:39.4Z,3,REGULAR,3pt,Jump Shot,[],1630228,73.40670170827858,81.61764705882352,1610612744,66,80,2023-01-21T01:56:44Z,3460000,False,158.0,197.0,1,right,J. Kuminga 25' 3PT  (10 PTS) (T. Jerome 4 AST),"[1630228, 1629660]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,25.3,Made,10.0,T. Jerome,1629660.0,4.0,,,,,,,,,,,,,,
360,PT08M37.00S,2023-01-21T01:56:54.3Z,3,REGULAR,2pt,Jump Shot,[],1629636,8.886333771353483,31.127450980392158,1610612739,68,80,2023-01-21T01:56:58Z,3480000,False,94.0,31.0,1,left,D. Garland 9' driving floating Jump Shot (20 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,9.94,Made,20.0,,,,,,,,,,,,,,,,,
361,PT08M19.00S,2023-01-21T01:57:12.8Z,3,REGULAR,3pt,Jump Shot,[],1629660,81.8166885676741,94.36274509803921,1610612744,68,83,2023-01-21T01:57:24Z,3490000,False,222.0,118.0,1,right,T. Jerome 25' 3PT  (14 PTS) (J. Kuminga 4 AST),"[1629660, 1630228]",1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,25.14,Made,14.0,J. Kuminga,1630228.0,4.0,,,,,,,,,,,,,,
364,PT08M03.00S,2023-01-21T01:57:28.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,9.674770039421814,60.049019607843135,1610612739,68,83,2023-01-21T01:57:38Z,3520000,False,-50.0,38.0,1,left,MISS D. Garland 6' driving floating Shot - blocked,"[1629636, 1626172]",1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,6.32,Missed,,,,,,,,,Looney,1626172.0,,,,,,,,
365,PT08M03.00S,2023-01-21T01:57:28.4Z,3,REGULAR,block,,[],1626172,,,1610612739,68,83,2023-01-21T01:57:31Z,3530000,False,,,0,,K. Looney BLOCK (1 BLK),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
366,PT07M58.00S,2023-01-21T01:57:33.4Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612744,68,83,2023-01-21T01:59:42Z,3540000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:2),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,364.0,3.0,2.0,1.0,,,,,,,,,,
367,PT07M56.00S,2023-01-21T01:57:35.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629673,73.40670170827858,83.82352941176471,1610612744,68,83,2023-01-21T01:59:32Z,3550000,False,169.0,197.0,1,right,MISS J. Poole 26' running 3PT,[1629673],1610612744.0,GSW,running,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,26.0,Missed,,,,,,,,,,,,,,,,,,
368,PT07M47.00S,2023-01-21T01:57:44.8Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,68,83,2023-01-21T01:57:44Z,3560000,False,,,0,,E. Mobley REBOUND (Off:0 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,,,367.0,2.0,2.0,0.0,,,,,,,,,,
369,PT07M43.00S,2023-01-21T01:57:48.4Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1627747,17.296320630749015,29.65686274509804,1610612739,68,83,2023-01-21T02:00:13Z,3570000,False,102.0,110.0,1,left,MISS C. LeVert 14' running pullup Shot,[1627747],1610612739.0,CLE,running pullup,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,14.99,Missed,,,,,,,,,,,,,,,,,,
370,PT07M41.00S,2023-01-21T01:57:51.1Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,68,83,2023-01-21T01:57:51Z,3580000,False,,,0,,K. Looney REBOUND (Off:5 Def:5),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Right,,,,,,,369.0,10.0,5.0,5.0,,,,,,,,,,
371,PT07M36.00S,2023-01-21T01:57:59.7Z,3,REGULAR,foul,personal,['2freethrow'],1630171,,,1610612744,68,83,2023-01-21T01:58:21Z,3590000,False,,,0,,I. Okoro shooting personal FOUL (3 PF) (Poole 2 FT),"[1630171, 1629673]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203591.0,3.0,0.0,Poole,1629673.0
373,PT07M36.00S,2023-01-21T01:58:27.7Z,3,REGULAR,freethrow,1 of 2,[],1629673,,,1610612744,68,84,2023-01-21T01:58:27Z,3610000,False,,,0,,J. Poole Free Throw 1 of 2 (20 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
374,PT07M36.00S,2023-01-21T01:58:28.5Z,3,REGULAR,substitution,out,[],1630596,,,1610612744,68,84,2023-01-21T01:58:38Z,3620000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT07M36.00S,2023-01-21T01:58:28.5Z,3,REGULAR,substitution,out,[],1630171,,,1610612744,68,84,2023-01-21T01:58:38Z,3630000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT07M36.00S,2023-01-21T01:58:28.5Z,3,REGULAR,substitution,out,[],1626172,,,1610612744,68,84,2023-01-21T01:58:38Z,3640000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT07M36.00S,2023-01-21T01:58:28.5Z,3,REGULAR,substitution,in,[],1630205,,,1610612744,68,84,2023-01-21T01:58:38Z,3650000,False,,,0,,SUB in: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT07M36.00S,2023-01-21T01:58:28.5Z,3,REGULAR,substitution,in,[],203526,,,1610612744,68,84,2023-01-21T01:58:38Z,3660000,False,,,0,,SUB in: R. Neto,[203526],1610612739.0,CLE,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT07M36.00S,2023-01-21T01:58:28.5Z,3,REGULAR,substitution,in,[],203210,,,1610612744,68,84,2023-01-21T01:58:38Z,3670000,False,,,0,,SUB in: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT07M36.00S,2023-01-21T01:58:50.4Z,3,REGULAR,freethrow,2 of 2,[],1629673,,,1610612744,68,85,2023-01-21T01:58:50Z,3680000,False,,,0,,J. Poole Free Throw 2 of 2 (21 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
381,PT07M21.00S,2023-01-21T01:59:06.7Z,3,REGULAR,turnover,bad pass,[],203526,,,1610612739,68,85,2023-01-21T01:59:19Z,3690000,False,,,0,,R. Neto bad pass TURNOVER (1 TO),"[203526, 1628978]",1610612739.0,CLE,,,,Neto,R. Neto,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,DiVincenzo,1628978.0,,,,,
382,PT07M21.00S,2023-01-21T01:59:06.7Z,3,REGULAR,steal,,[],1628978,,,1610612744,68,85,2023-01-21T02:11:28Z,3700000,False,,,0,,D. DiVincenzo STEAL (2 STL),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
383,PT07M16.00S,2023-01-21T01:59:11.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628978,93.51182654402102,50.98039215686274,1610612744,68,87,2023-01-21T01:59:25Z,3710000,False,5.0,8.0,1,right,D. DiVincenzo running DUNK (13 PTS),[1628978],1610612744.0,GSW,running,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,0.98,Made,13.0,,,,,,,,,,,,,,,,,
384,PT07M10.00S,2023-01-21T01:59:23.8Z,3,REGULAR,foul,offensive,[],1628386,,,1610612739,68,87,2023-01-21T01:59:37Z,3720000,False,,,0,,J. Allen offensive FOUL (2 PF),"[1628386, 1628978]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,203591.0,2.0,0.0,DiVincenzo,1628978.0
386,PT07M10.00S,2023-01-21T01:59:23.8Z,3,REGULAR,turnover,offensive foul,[],1628386,,,1610612739,68,87,2023-01-21T01:59:23Z,3740000,False,,,0,,J. Allen offensive foul TURNOVER (1 TO),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,,,203591.0,,,,
387,PT06M58.00S,2023-01-21T01:59:51.1Z,3,REGULAR,turnover,lost ball,[],1629673,,,1610612744,68,87,2023-01-21T02:00:03Z,3750000,False,,,0,,J. Poole lost ball TURNOVER (2 TO),"[1629673, 1627747]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,LeVert,1627747.0,,,,,
388,PT06M58.00S,2023-01-21T01:59:51.1Z,3,REGULAR,steal,,[],1627747,,,1610612739,68,87,2023-01-21T01:59:53Z,3760000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
389,PT06M58.00S,2023-01-21T01:59:57.8Z,3,REGULAR,foul,personal,['2freethrow'],1629673,,,1610612739,68,87,2023-01-21T02:00:07Z,3770000,False,,,0,,J. Poole shooting personal FOUL (3 PF) (LeVert 2 FT),"[1629673, 1627747]",1610612744.0,GSW,shooting,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203591.0,3.0,0.0,LeVert,1627747.0
391,PT06M58.00S,2023-01-21T02:00:25.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627747,,,1610612739,69,87,2023-01-21T02:00:44Z,3790000,False,,,0,,C. LeVert Free Throw 1 of 2 (13 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
392,PT06M58.00S,2023-01-21T02:00:25.8Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1627747,,,1610612739,69,87,2023-01-21T02:00:44Z,3800000,False,,,0,,MISS C. LeVert Free Throw 2 of 2,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
393,PT06M54.00S,2023-01-21T02:00:29.8Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,69,87,2023-01-21T02:00:44Z,3810000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,392.0,3.0,3.0,0.0,,,,,,,,,,
394,PT06M36.00S,2023-01-21T02:01:02.9Z,3,REGULAR,foul,personal,[],203526,,,1610612744,69,87,2023-01-21T02:01:10Z,3820000,False,,,0,,R. Neto personal FOUL (1 PF),"[203526, 1628978]",1610612739.0,CLE,,,,Neto,R. Neto,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1627524.0,1.0,0.0,DiVincenzo,1628978.0
434,PT06M29.00S,2023-01-21T02:01:15.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,87.69710906701708,55.88235294117647,1610612744,69,87,2023-01-21T02:08:30Z,3835000,False,29.0,63.0,1,right,MISS J. Kuminga 6' driving Layup - blocked,"[1630228, 1627747]",1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,6.96,Missed,,,,,,,,,LeVert,1627747.0,,,,,,,,
435,PT06M29.00S,2023-01-21T02:01:15.3Z,3,REGULAR,block,,[],1627747,,,1610612744,69,87,2023-01-21T02:08:07Z,3837500,False,,,0,,C. LeVert BLOCK (2 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
436,PT06M27.00S,2023-01-21T02:01:17.3Z,3,REGULAR,rebound,offensive,[],203210,,,1610612744,69,87,2023-01-21T02:08:30Z,3838750,False,,,0,,J. Green REBOUND (Off:3 Def:4),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,434.0,7.0,4.0,3.0,,,,,,,,,,
396,PT06M26.00S,2023-01-21T02:01:27.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203210,94.56307490144546,49.26470588235294,1610612744,69,89,2023-01-21T02:08:07Z,3840000,False,-4.0,-1.0,1,right,J. Green driving DUNK (13 PTS),[203210],1610612744.0,GSW,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.4,Made,13.0,,,,,,,,,,,,,,,,,
398,PT06M05.00S,2023-01-21T02:01:47.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,6.1268068331143235,52.20588235294118,1610612739,71,89,2023-01-21T02:02:06Z,3860000,False,-11.0,5.0,1,left,C. LeVert driving floating bank Jump Shot (15 PTS),[1627747],1610612739.0,CLE,driving floating bank,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.21,Made,15.0,,,,,,,,,,,,,,,,,
399,PT05M54.00S,2023-01-21T02:01:59.1Z,3,REGULAR,2pt,Jump Shot,[],1629673,81.94809461235218,75.49019607843137,1610612744,71,89,2023-01-21T02:05:12Z,3870000,False,127.0,117.0,1,right,MISS J. Poole 17' step back Shot,[1629673],1610612744.0,GSW,step back,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right Center,17.32,Missed,,,,,,,,,,,,,,,,,,
400,PT05M54.00S,2023-01-21T02:01:59.1Z,3,REGULAR,rebound,defensive,[],1630205,,,1610612739,71,89,2023-01-21T02:02:10Z,3880000,False,,,0,,L. Stevens REBOUND (Off:0 Def:2),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,Mid-Range,16-24 Right Center,,,,,,,399.0,2.0,2.0,0.0,,,,,,,,,,
401,PT05M46.00S,2023-01-21T02:02:06.8Z,3,REGULAR,turnover,lost ball,[],1630205,,,1610612739,71,89,2023-01-21T02:02:16Z,3890000,False,,,0,,L. Stevens lost ball TURNOVER (1 TO),"[1630205, 1628978]",1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1.0,DiVincenzo,1628978.0,,,,,
402,PT05M46.00S,2023-01-21T02:02:06.8Z,3,REGULAR,steal,,[],1628978,,,1610612744,71,89,2023-01-21T02:02:09Z,3900000,False,,,0,,D. DiVincenzo STEAL (3 STL),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
403,PT05M44.00S,2023-01-21T02:02:14.8Z,3,REGULAR,turnover,traveling,[],1628978,,,1610612744,71,89,2023-01-21T02:02:20Z,3910000,False,,,0,,D. DiVincenzo traveling TURNOVER (3 TO),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,,,101284.0,,,,
404,PT05M44.00S,2023-01-21T02:02:18.0Z,3,REGULAR,substitution,out,[],1627747,,,1610612739,71,89,2023-01-21T02:02:40Z,3920000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT05M44.00S,2023-01-21T02:02:18.0Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,71,89,2023-01-21T02:02:40Z,3930000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M44.00S,2023-01-21T02:02:18.0Z,3,REGULAR,substitution,out,[],1630228,,,1610612739,71,89,2023-01-21T02:02:40Z,3950000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M44.00S,2023-01-21T02:02:18.0Z,3,REGULAR,substitution,in,[],201567,,,1610612739,71,89,2023-01-21T02:02:40Z,3960000,False,,,0,,SUB in: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M44.00S,2023-01-21T02:02:18.0Z,3,REGULAR,substitution,in,[],1626224,,,1610612739,71,89,2023-01-21T02:02:40Z,3970000,False,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M44.00S,2023-01-21T02:02:18.0Z,3,REGULAR,substitution,in,[],1630237,,,1610612739,71,89,2023-01-21T02:02:40Z,3990000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M34.00S,2023-01-21T02:03:02.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201567,29.77989487516426,24.019607843137255,1610612739,74,89,2023-01-21T02:05:02Z,4020000,False,130.0,227.0,1,left,K. Love 26' 3PT  (9 PTS) (D. Garland 6 AST),"[201567, 1629636]",1610612739.0,CLE,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,26.19,Made,9.0,D. Garland,1629636.0,6.0,,,,,,,,,,,,,,
493,PT05M23.00S,2023-01-21T02:03:31.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,92.82194480946123,42.40196078431373,1610612744,74,89,2023-01-21T02:17:52Z,4057500,False,-38.0,15.0,1,right,MISS D. DiVincenzo driving Layup,[1628978],1610612744.0,GSW,driving,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,,
494,PT05M21.00S,2023-01-21T02:03:33.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,74,89,2023-01-21T02:19:56Z,4063750,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,493.0,,,,,,,,,,,,,
421,PT05M21.00S,2023-01-21T02:04:17.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,74,89,2023-01-21T02:18:31Z,4090000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M21.00S,2023-01-21T02:05:42.5Z,3,REGULAR,substitution,out,[],1629660,,,1610612744,74,89,2023-01-21T02:18:31Z,4100000,False,,,0,,SUB out: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M21.00S,2023-01-21T02:05:42.5Z,3,REGULAR,substitution,in,[],1630541,,,1610612744,74,89,2023-01-21T02:18:31Z,4110000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M10.00S,2023-01-21T02:06:22.9Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629673,76.42904073587385,36.029411764705884,1610612744,74,91,2023-01-21T02:18:31Z,4120000,False,-70.0,169.0,1,right,J. Poole 18' pullup Jump Shot (23 PTS),[1629673],1610612744.0,GSW,pullup,,,Poole,J. Poole,,,,,Mid-Range,16-24 Left Center,18.3,Made,23.0,,,,,,,,,,,,,,,,,
426,PT04M50.00S,2023-01-21T02:06:42.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626224,7.178055190538765,51.470588235294116,1610612739,74,91,2023-01-21T02:07:13Z,4130000,False,-7.0,15.0,1,left,MISS C. Osman Layup,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,,
427,PT04M48.00S,2023-01-21T02:06:44.8Z,3,REGULAR,rebound,defensive,[],1630541,,,1610612744,74,91,2023-01-21T02:08:00Z,4140000,False,,,0,,M. Moody REBOUND (Off:1 Def:3),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,,,,,426.0,4.0,3.0,1.0,,,,,,,,,,
428,PT04M43.00S,2023-01-21T02:06:53.4Z,3,REGULAR,turnover,traveling,[],1628978,,,1610612744,74,91,2023-01-21T02:07:11Z,4150000,False,,,0,,D. DiVincenzo traveling TURNOVER (4 TO),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,4.0,,,203591.0,,,,
429,PT04M30.00S,2023-01-21T02:07:28.2Z,3,REGULAR,foul,offensive,[],201567,,,1610612739,74,91,2023-01-21T02:07:41Z,4160000,False,,,0,,K. Love offensive FOUL (1 PF),"[201567, 1629673]",1610612739.0,CLE,,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,203591.0,1.0,0.0,Poole,1629673.0
431,PT04M30.00S,2023-01-21T02:07:28.2Z,3,REGULAR,turnover,offensive foul,[],201567,,,1610612739,74,91,2023-01-21T02:07:28Z,4180000,False,,,0,,K. Love offensive foul TURNOVER (2 TO),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,,,203591.0,,,,
432,PT04M18.00S,2023-01-21T02:07:48.2Z,3,REGULAR,foul,personal,['3freethrow'],203526,,,1610612744,74,91,2023-01-21T02:07:58Z,4190000,False,,,0,,R. Neto shooting personal FOUL (2 PF) (Poole 3 FT),"[203526, 1629673]",1610612739.0,CLE,shooting,,,Neto,R. Neto,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1627524.0,2.0,0.0,Poole,1629673.0
