actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
351,PT07M16.00S,2022-12-01T01:30:49.2Z,3,REGULAR,foul,personal,['1freethrow'],1630596,,,1610612755,80,50,2022-12-01T01:31:19Z,3440000,False,,,0,,E. Mobley shooting personal FOUL (3 PF) (Embiid 1 FT),"[1630596, 203954]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202053.0,3.0,0.0,Embiid,203954.0,,
353,PT07M16.00S,2022-12-01T01:30:57.5Z,3,REGULAR,substitution,out,[],200782,,,1610612755,80,50,2022-12-01T01:31:11Z,3460000,False,,,0,,SUB out: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT07M16.00S,2022-12-01T01:30:57.5Z,3,REGULAR,substitution,in,[],1627863,,,1610612755,80,50,2022-12-01T01:31:11Z,3470000,False,,,0,,SUB in: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT07M16.00S,2022-12-01T01:31:05.9Z,3,REGULAR,substitution,out,[],1630596,,,1610612755,80,50,2022-12-01T01:31:18Z,3480000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT07M16.00S,2022-12-01T01:31:05.9Z,3,REGULAR,substitution,out,[],1629603,,,1610612755,80,50,2022-12-01T01:31:18Z,3490000,False,,,0,,SUB out: M. Diakite,[1629603],1610612739.0,CLE,,,,Diakite,M. Diakite,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT07M16.00S,2022-12-01T01:31:05.9Z,3,REGULAR,substitution,in,[],201577,,,1610612755,80,50,2022-12-01T01:31:18Z,3500000,False,,,0,,SUB in: R. Lopez,[201577],1610612739.0,CLE,,,,Lopez,R. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT07M16.00S,2022-12-01T01:31:05.9Z,3,REGULAR,substitution,in,[],1627747,,,1610612755,80,50,2022-12-01T01:31:18Z,3510000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT07M16.00S,2022-12-01T01:31:37.8Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",203954,,,1610612755,80,51,2022-12-01T01:31:37Z,3520000,False,,,0,,J. Embiid Free Throw 1 of 1 (13 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
361,PT07M04.00S,2022-12-01T01:31:52.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,7.178055190538765,50.245098039215684,1610612739,82,51,2022-12-01T01:31:59Z,3530000,False,-1.0,15.0,1,left,D. Garland cutting Layup (17 PTS) (D. Mitchell 6 AST),"[1629636, 1628378]",1610612739.0,CLE,cutting,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,1.5,Made,,,,,17.0,D. Mitchell,1628378.0,6.0,,,,,,,
363,PT06M48.00S,2022-12-01T01:32:07.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,83.65637319316689,55.392156862745104,1610612755,82,51,2022-12-01T01:32:11Z,3550000,False,27.0,101.0,1,right,MISS J. Embiid 10' pullup Shot,[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,10.46,Missed,,,,,,,,,,,,,,,
364,PT06M46.00S,2022-12-01T01:32:09.1Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612739,82,51,2022-12-01T01:32:11Z,3560000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,363.0,2.0,2.0,0.0,,,,,,,,,,,
366,PT06M29.00S,2022-12-01T01:32:44.0Z,3,REGULAR,3pt,Jump Shot,[],1628378,29.38567674113009,77.45098039215686,1610612739,82,51,2022-12-01T01:32:48Z,3580000,False,-137.0,224.0,1,left,MISS D. Mitchell 26' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,26.25,Missed,,,,,,,,,,,,,,,
367,PT06M25.00S,2022-12-01T01:32:48.0Z,3,REGULAR,rebound,defensive,[],1629680,,,1610612755,82,51,2022-12-01T01:32:48Z,3590000,False,,,0,,M. Thybulle REBOUND (Off:0 Def:1),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Left Center,,,,,,366.0,1.0,1.0,0.0,,,,,,,,,,,
368,PT06M21.00S,2022-12-01T01:32:55.0Z,3,REGULAR,turnover,out-of-bounds,[],1629680,,,1610612755,82,51,2022-12-01T01:33:02Z,3600000,False,,,0,,M. Thybulle lost ball out-of-bounds TURNOVER (1 TO),[1629680],1610612755.0,PHI,lost ball,,,Thybulle,M. Thybulle,,,,,Mid-Range,16-24 Left Center,1.0,,,,,,,,,,,,,1628953.0,,,,,,
369,PT06M10.00S,2022-12-01T01:33:12.4Z,3,REGULAR,turnover,bad pass,[],1628378,,,1610612739,82,51,2022-12-01T01:33:16Z,3610000,False,,,0,,D. Mitchell bad pass TURNOVER (2 TO),"[1628378, 1629680]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,2.0,Thybulle,1629680.0,,,,,,,,,,,,,,,,,
370,PT06M10.00S,2022-12-01T01:33:12.4Z,3,REGULAR,steal,,[],1629680,,,1610612755,82,51,2022-12-01T01:33:14Z,3620000,False,,,0,,M. Thybulle STEAL (1 STL),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
371,PT05M56.00S,2022-12-01T01:33:26.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629003,92.72339027595268,48.28431372549019,1610612755,82,53,2022-12-01T01:33:32Z,3630000,False,-9.0,16.0,1,right,S. Milton driving Layup (10 PTS) (D. House Jr. 1 AST),"[1629003, 1627863]",1610612755.0,PHI,driving,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,,,,1.81,Made,,,,,10.0,D. House Jr.,1627863.0,1.0,,,,,,,
373,PT05M56.00S,2022-12-01T01:33:35.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,82,53,2022-12-01T01:33:35Z,3650000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT05M56.00S,2022-12-01T01:33:56.1Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,82,53,2022-12-01T01:36:18Z,3660000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT05M56.00S,2022-12-01T01:33:56.1Z,3,REGULAR,substitution,in,[],1626224,,,1610612739,82,53,2022-12-01T01:36:18Z,3670000,False,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT05M41.00S,2022-12-01T01:36:43.0Z,3,REGULAR,turnover,bad pass,[],1626224,,,1610612739,82,53,2022-12-01T01:36:49Z,3680000,False,,,0,,C. Osman bad pass TURNOVER (1 TO),"[1626224, 203954]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,Mid-Range,8-16 Right,1.0,Embiid,203954.0,,,,,,,,,,,,,,,,,
377,PT05M41.00S,2022-12-01T01:36:43.0Z,3,REGULAR,steal,,[],203954,,,1610612755,82,53,2022-12-01T01:38:22Z,3690000,False,,,0,,J. Embiid STEAL (2 STL),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
378,PT05M30.00S,2022-12-01T01:36:54.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1627863,89.56964520367937,16.176470588235293,1610612755,82,55,2022-12-01T01:37:01Z,3700000,False,-169.0,46.0,1,right,D. House Jr. 17' step back Jump Shot (4 PTS) (S. Milton 3 AST),"[1627863, 1629003]",1610612755.0,PHI,step back,,,House Jr.,D. House Jr.,,,,,Mid-Range,16-24 Left,,,,17.51,Made,,,,,4.0,S. Milton,1629003.0,3.0,,,,,,,
379,PT05M15.00S,2022-12-01T01:37:07.7Z,3,REGULAR,3pt,Jump Shot,[],1629731,22.601839684625492,8.846507352941178,1610612739,82,55,2022-12-01T01:37:17Z,3710000,False,206.0,160.0,1,left,MISS D. Wade 26' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,,,,26.07,Missed,,,,,,,,,,,,,,,
380,PT05M12.00S,2022-12-01T01:37:10.7Z,3,REGULAR,rebound,defensive,[],1629003,,,1610612755,82,55,2022-12-01T01:37:12Z,3720000,False,,,0,,S. Milton REBOUND (Off:0 Def:2),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Right Center,,,,,,379.0,2.0,2.0,0.0,,,,,,,,,,,
381,PT05M05.00S,2022-12-01T01:37:17.5Z,3,REGULAR,3pt,Jump Shot,[],1627777,71.30420499342969,78.43137254901961,1610612755,82,55,2022-12-01T01:37:22Z,3730000,False,142.0,217.0,1,right,MISS G. Niang 25' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,,,,25.96,Missed,,,,,,,,,,,,,,,
382,PT05M02.00S,2022-12-01T01:37:20.5Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612739,82,55,2022-12-01T01:37:22Z,3740000,False,,,0,,C. LeVert REBOUND (Off:0 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,,,381.0,3.0,3.0,0.0,,,,,,,,,,,
383,PT04M43.00S,2022-12-01T01:37:39.9Z,3,REGULAR,3pt,Jump Shot,[],1626224,27.020367936925098,82.1078431372549,1610612739,82,55,2022-12-01T01:37:44Z,3750000,False,-161.0,201.0,1,left,MISS C. Osman 25' 3PT,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,,,,25.76,Missed,,,,,,,,,,,,,,,
384,PT04M41.00S,2022-12-01T01:37:41.9Z,3,REGULAR,rebound,defensive,[],1627777,,,1610612755,82,55,2022-12-01T01:37:44Z,3760000,False,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,,,,,,383.0,1.0,1.0,0.0,,,,,,,,,,,
385,PT04M22.00S,2022-12-01T01:38:00.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,94.30026281208936,50.49019607843137,1610612755,82,55,2022-12-01T01:38:04Z,3770000,False,2.0,1.0,1,right,MISS J. Embiid driving Layup,[203954],1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,0.27,Missed,,,,,,,,,,,,,,,
386,PT04M20.00S,2022-12-01T01:38:02.5Z,3,REGULAR,rebound,defensive,[],1626224,,,1610612739,82,55,2022-12-01T01:38:04Z,3780000,False,,,0,,C. Osman REBOUND (Off:0 Def:2),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,,,,,,385.0,2.0,2.0,0.0,,,,,,,,,,,
387,PT04M12.00S,2022-12-01T01:38:11.4Z,3,REGULAR,3pt,Jump Shot,[],1626224,29.6484888304862,25.0,1610612739,82,55,2022-12-01T01:38:17Z,3790000,False,125.0,226.0,1,left,MISS C. Osman 25' 3PT,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,,,,25.84,Missed,,,,,,,,,,,,,,,
388,PT04M07.00S,2022-12-01T01:38:16.4Z,3,REGULAR,rebound,defensive,[],1627863,,,1610612755,82,55,2022-12-01T01:38:17Z,3800000,False,,,0,,D. House Jr. REBOUND (Off:0 Def:3),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,387.0,3.0,3.0,0.0,,,,,,,,,,,
389,PT03M59.00S,2022-12-01T01:38:25.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629003,94.30026281208936,50.0,1610612755,82,57,2022-12-01T01:38:30Z,3810000,False,0.0,1.0,1,right,S. Milton driving Layup (12 PTS) (J. Embiid 5 AST),"[1629003, 203954]",1610612755.0,PHI,driving,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,,,,0.11,Made,,,,,12.0,J. Embiid,203954.0,5.0,,,,,,,
391,PT03M30.00S,2022-12-01T01:38:56.4Z,3,REGULAR,foul,personal,[],1627777,,,1610612739,82,57,2022-12-01T01:39:19Z,3830000,False,,,0,,G. Niang personal FOUL (1 PF),"[1627777, 201577]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Lopez,201577.0,,
393,PT03M30.00S,2022-12-01T01:39:18.1Z,3,REGULAR,substitution,out,[],1629731,,,1610612739,82,57,2022-12-01T01:39:23Z,3850000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT03M30.00S,2022-12-01T01:39:18.1Z,3,REGULAR,substitution,in,[],1630596,,,1610612739,82,57,2022-12-01T01:39:23Z,3860000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT03M18.00S,2022-12-01T01:39:45.8Z,3,REGULAR,3pt,Jump Shot,[],1628378,26.757555847568987,16.176470588235293,1610612739,85,57,2022-12-01T01:39:53Z,3870000,False,169.0,199.0,1,left,D. Mitchell 26' 3PT step back (18 PTS) (C. LeVert 2 AST),"[1628378, 1627747]",1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,26.11,Made,,,,,18.0,C. LeVert,1627747.0,2.0,,,,,,,
397,PT03M03.00S,2022-12-01T01:40:00.4Z,3,REGULAR,3pt,Jump Shot,[],1627777,72.48685939553219,9.558823529411764,1610612755,85,60,2022-12-01T01:40:07Z,3890000,False,-202.0,206.0,1,right,G. Niang 28' 3PT  (3 PTS) (J. Embiid 6 AST),"[1627777, 203954]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,,,,28.87,Made,,,,,3.0,J. Embiid,203954.0,6.0,,,,,,,
399,PT02M39.00S,2022-12-01T01:40:40.3Z,3,REGULAR,turnover,lost ball,[],201577,,,1610612739,85,60,2022-12-01T01:49:00Z,3910000,False,,,0,,R. Lopez lost ball TURNOVER (3 TO),"[201577, 203954]",1610612739.0,CLE,,,,Lopez,R. Lopez,,,,,Mid-Range,8-16 Right,3.0,Embiid,203954.0,,,,,,,,,,,1628953.0,,,,,,
440,PT02M39.00S,2022-12-01T01:40:40.3Z,3,REGULAR,steal,,[],203954,,,1610612755,85,60,2022-12-01T01:49:00Z,3915000,False,,,0,,J. Embiid STEAL (3 STL),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
400,PT02M39.00S,2022-12-01T01:40:45.5Z,3,REGULAR,substitution,out,[],1628378,,,1610612755,85,60,2022-12-01T01:41:03Z,3920000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT02M39.00S,2022-12-01T01:40:45.5Z,3,REGULAR,substitution,in,[],1629636,,,1610612755,85,60,2022-12-01T01:41:03Z,3930000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT02M25.00S,2022-12-01T01:41:13.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203954,94.03745072273325,49.754901960784316,1610612755,85,62,2022-12-01T01:41:19Z,3940000,False,-1.0,4.0,1,right,J. Embiid driving Layup (15 PTS),[203954],1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,0.37,Made,,,,,15.0,,,,,,,,,,
403,PT02M03.00S,2022-12-01T01:41:42.4Z,3,REGULAR,foul,personal,[],1629680,,,1610612739,85,62,2022-12-01T01:41:48Z,3950000,False,,,0,,M. Thybulle personal FOUL (2 PF),"[1629680, 1629636]",1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202053.0,2.0,0.0,Garland,1629636.0,,
405,PT02M03.00S,2022-12-01T01:41:48.2Z,3,REGULAR,substitution,out,[],201577,,,1610612739,85,62,2022-12-01T01:41:56Z,3970000,False,,,0,,SUB out: R. Lopez,[201577],1610612739.0,CLE,,,,Lopez,R. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT02M03.00S,2022-12-01T01:41:48.2Z,3,REGULAR,substitution,in,[],1630171,,,1610612739,85,62,2022-12-01T01:41:56Z,3980000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT01M53.00S,2022-12-01T01:42:21.5Z,3,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612739,85,62,2022-12-01T01:42:28Z,3990000,False,,,0,,G. Niang shooting personal FOUL (2 PF) (LeVert 2 FT),"[1627777, 1627747]",1610612755.0,PHI,shooting,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1830.0,2.0,0.0,LeVert,1627747.0,,
409,PT01M53.00S,2022-12-01T01:42:57.1Z,3,REGULAR,freethrow,1 of 2,[],1627747,,,1610612739,86,62,2022-12-01T01:43:23Z,4010000,False,,,0,,C. LeVert Free Throw 1 of 2 (14 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
410,PT01M53.00S,2022-12-01T01:42:57.1Z,3,REGULAR,freethrow,2 of 2,[],1627747,,,1610612739,86,62,2022-12-01T01:43:23Z,4020000,False,,,0,,MISS C. LeVert Free Throw 2 of 2,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
411,PT01M51.00S,2022-12-01T01:42:59.1Z,3,REGULAR,rebound,offensive,[],1627747,,,1610612739,86,62,2022-12-01T01:43:23Z,4030000,False,,,0,,C. LeVert REBOUND (Off:1 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,410.0,4.0,3.0,1.0,,,,,,,,,,,
412,PT01M47.00S,2022-12-01T01:43:25.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627747,7.440867279894875,53.18627450980392,1610612739,86,62,2022-12-01T01:45:53Z,4040000,False,-16.0,17.0,1,left,MISS C. LeVert putback Layup,[1627747],1610612739.0,CLE,putback,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,2.36,Missed,,,,,,,,,,,,,,,
413,PT01M45.00S,2022-12-01T01:43:27.0Z,3,REGULAR,rebound,defensive,[],1627863,,,1610612755,86,62,2022-12-01T01:43:29Z,4050000,False,,,0,,D. House Jr. REBOUND (Off:0 Def:4),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Restricted Area,0-8 Center,,,,,,412.0,4.0,4.0,0.0,,,,,,,,,,,
414,PT01M41.00S,2022-12-01T01:43:35.4Z,3,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612755,86,62,2022-12-01T01:43:50Z,4060000,False,,,0,,E. Mobley shooting personal FOUL (4 PF) (Embiid 2 FT),"[1630596, 203954]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,4.0,0.0,Embiid,203954.0,,
416,PT01M41.00S,2022-12-01T01:43:59.3Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,86,63,2022-12-01T01:43:59Z,4080000,False,,,0,,J. Embiid Free Throw 1 of 2 (16 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
417,PT01M41.00S,2022-12-01T01:44:00.9Z,3,REGULAR,substitution,out,[],1630596,,,1610612755,86,63,2022-12-01T01:44:08Z,4090000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT01M41.00S,2022-12-01T01:44:00.9Z,3,REGULAR,substitution,out,[],1629003,,,1610612755,86,63,2022-12-01T01:44:08Z,4100000,False,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT01M41.00S,2022-12-01T01:44:00.9Z,3,REGULAR,substitution,in,[],201577,,,1610612755,86,63,2022-12-01T01:44:08Z,4110000,False,,,0,,SUB in: R. Lopez,[201577],1610612739.0,CLE,,,,Lopez,R. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT01M41.00S,2022-12-01T01:44:00.9Z,3,REGULAR,substitution,in,[],1629001,,,1610612755,86,63,2022-12-01T01:44:08Z,4120000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT01M41.00S,2022-12-01T01:44:28.3Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,86,64,2022-12-01T01:44:28Z,4130000,False,,,0,,J. Embiid Free Throw 2 of 2 (17 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
422,PT01M20.00S,2022-12-01T01:44:50.6Z,3,REGULAR,3pt,Jump Shot,[],1627747,15.982260183968464,96.07843137254902,1610612739,86,64,2022-12-01T01:50:23Z,4140000,False,-230.0,98.0,1,left,MISS C. LeVert 25' step back 3PT,[1627747],1610612739.0,CLE,step back,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,25.03,Missed,,,,,,,,,,,,,,,
423,PT01M17.00S,2022-12-01T01:44:54.3Z,3,REGULAR,rebound,offensive,[],201577,,,1610612739,86,64,2022-12-01T01:44:54Z,4150000,False,,,0,,R. Lopez REBOUND (Off:1 Def:0),[201577],1610612739.0,CLE,,,,Lopez,R. Lopez,,,,,Above the Break 3,24+ Left Center,,,,,,422.0,1.0,0.0,1.0,,,,,,,,,,,
424,PT01M09.00S,2022-12-01T01:45:02.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629636,23.73521681997372,40.19607843137255,1610612739,86,64,2022-12-01T01:45:08Z,4160000,False,49.0,171.0,1,left,MISS D. Garland 17' pullup Shot,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Center,,,,17.75,Missed,,,,,,,,,,,,,,,
425,PT01M06.00S,2022-12-01T01:45:05.4Z,3,REGULAR,rebound,offensive,[],201577,,,1610612739,86,64,2022-12-01T01:45:08Z,4170000,False,,,0,,R. Lopez REBOUND (Off:2 Def:0),[201577],1610612739.0,CLE,,,,Lopez,R. Lopez,,,,,Mid-Range,16-24 Center,,,,,,424.0,2.0,0.0,2.0,,,,,,,,,,,
427,PT00M57.60S,2022-12-01T01:45:34.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627747,6.652431011826544,51.9607843137255,1610612739,88,64,2022-12-01T01:45:39Z,4190000,False,-10.0,10.0,1,left,C. LeVert driving Layup (16 PTS),[1627747],1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,1.4,Made,,,,,16.0,,,,,,,,,,
428,PT00M51.80S,2022-12-01T01:45:43.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,93.9060446780552,50.49019607843137,1610612755,88,66,2022-12-01T01:45:48Z,4200000,False,2.0,5.0,1,right,J. Embiid driving Layup (19 PTS),[203954],1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,0.54,Made,,,,,19.0,,,,,,,,,,
429,PT00M26.60S,2022-12-01T01:46:09.4Z,3,REGULAR,turnover,bad pass,[],1626224,,,1610612739,88,66,2022-12-01T01:46:15Z,4210000,False,,,0,,C. Osman bad pass TURNOVER (2 TO),"[1626224, 1629001]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,Mid-Range,8-16 Right,2.0,Melton,1629001.0,,,,,,,,,,,,,,,,,
430,PT00M26.60S,2022-12-01T01:46:09.4Z,3,REGULAR,steal,,[],1629001,,,1610612755,88,66,2022-12-01T01:46:11Z,4220000,False,,,0,,D. Melton STEAL (3 STL),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
431,PT00M22.80S,2022-12-01T01:46:13.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629680,94.03745072273325,52.20588235294118,1610612755,88,66,2022-12-01T01:52:52Z,4230000,False,11.0,4.0,1,right,MISS M. Thybulle running reverse Layup,[1629680],1610612755.0,PHI,running reverse,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,,,,1.15,Missed,,,,,,,,,,,,,,,
432,PT00M18.90S,2022-12-01T01:46:17.1Z,3,REGULAR,rebound,offensive,[],203954,,,1610612755,88,66,2022-12-01T01:46:17Z,4240000,False,,,0,,J. Embiid REBOUND (Off:3 Def:3),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,431.0,6.0,3.0,3.0,,,,,,,,,,,
433,PT00M18.90S,2022-12-01T01:46:17.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203954,94.40999984741211,50.0,1610612755,88,66,2022-12-01T01:47:03Z,4250000,False,0.0,0.0,1,right,MISS J. Embiid tip Layup,[203954],1610612755.0,PHI,tip,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
