actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
340,PT00M04.30S,2023-11-09T01:08:12.6Z,2,REGULAR,freethrow,1 of 2,[],1629023,,,1610612766,46,65,2023-11-09T01:08:12Z,3350000,False,,,0,,P. Washington Free Throw 1 of 2 (3 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
341,PT00M04.30S,2023-11-09T01:08:12.6Z,2,REGULAR,freethrow,2 of 2,[],1629023,,,1610612766,46,65,2023-11-09T01:08:39Z,3360000,False,,,0,,MISS P. Washington Free Throw 2 of 2,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
342,PT00M02.20S,2023-11-09T01:08:14.7Z,2,REGULAR,rebound,defensive,[],1641731,,,1610612764,46,65,2023-11-09T01:08:39Z,3370000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,341.0,2.0,2.0,0.0,,,,,,,,,,
343,PT00M00.20S,2023-11-09T01:08:35.8Z,2,REGULAR,3pt,Jump Shot,[],1628398,42.526281208935615,78.67647058823529,1610612764,46,65,2023-11-09T01:15:32Z,3380000,False,143.0,488.0,1,right,MISS K. Kuzma 50' pullup 3PT,[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,50.84,Missed,,,,,,,,,,,,,,,,,,
344,PT00M00.10S,2023-11-09T01:08:35.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,46,65,2023-11-09T01:15:32Z,3390000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,343.0,,,,,,,,,,,,,
346,PT00M00.00S,2023-11-09T01:08:42.2Z,2,REGULAR,period,end,[],0,,,1610612764,46,65,2023-11-09T01:08:42Z,3410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2023-11-09T01:12:44.2Z,3,REGULAR,substitution,out,['startperiod'],1631121,,,1610612764,46,65,2023-11-09T01:23:56Z,3420000,False,,,0,,SUB out: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2023-11-09T01:12:44.2Z,3,REGULAR,substitution,out,['startperiod'],1641731,,,1610612764,46,65,2023-11-09T01:23:56Z,3430000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2023-11-09T01:12:44.2Z,3,REGULAR,substitution,out,['startperiod'],1629013,,,1610612764,46,65,2023-11-09T01:23:56Z,3440000,False,,,0,,SUB out: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2023-11-09T01:12:44.2Z,3,REGULAR,substitution,in,['startperiod'],1631109,,,1610612764,46,65,2023-11-09T01:23:56Z,3450000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2023-11-09T01:12:44.2Z,3,REGULAR,substitution,in,['startperiod'],1629655,,,1610612764,46,65,2023-11-09T01:23:56Z,3460000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2023-11-09T01:12:44.2Z,3,REGULAR,substitution,in,['startperiod'],1630166,,,1610612764,46,65,2023-11-09T01:23:56Z,3470000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2023-11-09T01:23:49.3Z,3,REGULAR,period,start,[],0,,,1610612764,46,65,2023-11-09T01:23:56Z,3480000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT11M41.00S,2023-11-09T01:24:07.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,17.16491458607096,63.970588235294116,1610612764,46,65,2023-11-09T01:24:13Z,3490000,False,-70.0,109.0,1,left,MISS K. Kuzma 12' turnaround Shot,[1628398],1610612764.0,WAS,turnaround,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Left,12.94,Missed,,,,,,,,,,,,,,,,,,
357,PT11M38.00S,2023-11-09T01:24:10.2Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,46,65,2023-11-09T01:24:10Z,3500000,False,,,0,,M. Williams REBOUND (Off:2 Def:2),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,356.0,4.0,2.0,2.0,,,,,,,,,,
358,PT11M29.00S,2023-11-09T01:24:19.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,92.06636005256242,52.94117647058824,1610612766,48,65,2023-11-09T01:24:24Z,3510000,False,15.0,22.0,1,right,M. Williams reverse Layup (8 PTS) (P. Washington 1 AST),"[1631109, 1629023]",1610612766.0,CHA,reverse,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,2.65,Made,8.0,P. Washington,1629023.0,1.0,,,,,,,,,,,,,,
360,PT11M21.00S,2023-11-09T01:24:31.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,8.360709592641262,54.41176470588235,1610612764,48,65,2023-11-09T01:33:58Z,3530000,False,-22.0,26.0,1,left,MISS J. Poole Layup - blocked,"[1629673, 1631109]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,3.42,Missed,,,,,,,,,,,,Williams,1631109.0,,,,,
361,PT11M21.00S,2023-11-09T01:24:31.0Z,3,REGULAR,block,,[],1631109,,,1610612764,48,65,2023-11-09T01:24:33Z,3540000,False,,,0,,M. Williams BLOCK (1 BLK),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
362,PT11M20.00S,2023-11-09T01:24:32.0Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612764,48,65,2023-11-09T01:33:58Z,3550000,False,,,0,,D. Gafford REBOUND (Off:2 Def:2),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,360.0,4.0,2.0,2.0,,,,,,,,,,
409,PT11M20.00S,2023-11-09T01:24:33.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629655,7.227332457293036,48.79748774509804,1610612764,48,65,2023-11-09T01:34:13Z,3555000,False,6.0,15.0,1,left,MISS D. Gafford tip Layup,[1629655],1610612764.0,WAS,tip,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,,,,,,,,,,
410,PT11M18.00S,2023-11-09T01:24:35.4Z,3,REGULAR,rebound,offensive,[],1629673,,,1610612764,48,65,2023-11-09T01:34:59Z,3557500,False,,,0,,J. Poole REBOUND (Off:1 Def:1),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,409.0,2.0,1.0,1.0,,,,,,,,,,
363,PT11M17.00S,2023-11-09T01:24:35.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629673,6.389618922470433,52.450980392156865,1610612764,48,67,2023-11-09T01:33:04Z,3560000,False,-12.0,8.0,1,left,J. Poole floating Jump Shot (6 PTS),[1629673],1610612764.0,WAS,floating,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.45,Made,6.0,,,,,,,,,,,,,,,,,
364,PT11M17.00S,2023-11-09T01:24:39.9Z,3,REGULAR,foul,personal,['1freethrow'],1631109,,,1610612764,48,67,2023-11-09T01:24:46Z,3570000,False,,,0,,M. Williams shooting personal FOUL (3 PF) (Poole 1 FT),"[1631109, 1629673]",1610612766.0,CHA,shooting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628951.0,3.0,0.0,Poole,1629673.0
366,PT11M17.00S,2023-11-09T01:25:01.9Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1629673,,,1610612764,48,67,2023-11-09T01:33:04Z,3590000,False,,,0,,MISS J. Poole Free Throw 1 of 1,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
367,PT11M14.00S,2023-11-09T01:25:04.9Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,48,67,2023-11-09T01:25:10Z,3600000,False,,,0,,M. Williams REBOUND (Off:2 Def:3),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,366.0,5.0,3.0,2.0,,,,,,,,,,
368,PT11M05.00S,2023-11-09T01:25:12.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,89.56964520367937,50.73529411764706,1610612766,50,67,2023-11-09T01:27:51Z,3610000,False,4.0,46.0,1,right,L. Ball driving floating Jump Shot (19 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,4.57,Made,19.0,,,,,,,,,,,,,,,,,
369,PT10M53.00S,2023-11-09T01:25:25.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,15.850854139290407,55.63725490196079,1610612764,50,67,2023-11-09T01:28:08Z,3620000,False,-28.0,96.0,1,left,MISS T. Jones 10' floating Shot,[1626145],1610612764.0,WAS,floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,10.05,Missed,,,,,,,,,,,,,,,,,,
370,PT10M50.00S,2023-11-09T01:25:27.3Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612764,50,67,2023-11-09T01:25:27Z,3630000,False,,,0,,D. Gafford REBOUND (Off:3 Def:2),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,369.0,5.0,2.0,3.0,,,,,,,,,,
371,PT10M49.00S,2023-11-09T01:25:28.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629655,5.469776609724048,50.245098039215684,1610612764,50,69,2023-11-09T01:28:40Z,3640000,False,-1.0,-1.0,1,left,D. Gafford putback DUNK (5 PTS),[1629655],1610612764.0,WAS,putback,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.16,Made,5.0,,,,,,,,,,,,,,,,,
372,PT10M34.00S,2023-11-09T01:25:43.0Z,3,REGULAR,3pt,Jump Shot,[],1641706,91.27792378449409,96.07843137254902,1610612766,50,69,2023-11-09T01:25:47Z,3650000,False,230.0,29.0,1,right,MISS B. Miller 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Right Corner 3,24+ Right,23.23,Missed,,,,,,,,,,,,,,,,,,
373,PT10M32.00S,2023-11-09T01:25:45.0Z,3,REGULAR,rebound,defensive,[],1626145,,,1610612764,50,69,2023-11-09T01:25:47Z,3660000,False,,,0,,T. Jones REBOUND (Off:1 Def:5),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,,,,,,,372.0,6.0,5.0,1.0,,,,,,,,,,
374,PT10M20.00S,2023-11-09T01:26:00.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,6.652431011826544,48.77450980392157,1610612764,50,71,2023-11-09T01:26:08Z,3670000,False,6.0,10.0,1,left,D. Avdija driving Layup (6 PTS) (J. Poole 1 AST),"[1630166, 1629673]",1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.17,Made,6.0,J. Poole,1629673.0,1.0,,,,,,,,,,,,,,
376,PT10M20.00S,2023-11-09T01:26:03.2Z,3,REGULAR,foul,personal,['1freethrow'],1629023,,,1610612764,50,71,2023-11-09T01:26:12Z,3690000,False,,,0,,P. Washington shooting personal FOUL (1 PF) (Avdija 1 FT),"[1629023, 1630166]",1610612766.0,CHA,shooting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1162.0,1.0,0.0,Avdija,1630166.0
378,PT10M20.00S,2023-11-09T01:26:24.3Z,3,REGULAR,freethrow,1 of 1,[],1630166,,,1610612764,50,72,2023-11-09T01:26:24Z,3710000,False,,,0,,D. Avdija Free Throw 1 of 1 (7 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
379,PT10M08.00S,2023-11-09T01:26:37.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,82.34231274638634,63.23529411764706,1610612766,50,72,2023-11-09T01:30:12Z,3720000,False,66.0,113.0,1,right,MISS G. Hayward 13' pullup Shot,[202330],1610612766.0,CHA,pullup,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Center,13.14,Missed,,,,,,,,,,,,,,,,,,
380,PT10M06.00S,2023-11-09T01:26:39.0Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,50,72,2023-11-09T01:26:40Z,3730000,False,,,0,,K. Kuzma REBOUND (Off:3 Def:3),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,379.0,6.0,3.0,3.0,,,,,,,,,,
381,PT09M56.00S,2023-11-09T01:26:49.0Z,3,REGULAR,3pt,Jump Shot,[],1629673,22.815374507227332,94.6078431372549,1610612764,50,72,2023-11-09T01:26:53Z,3740000,False,-223.0,162.0,1,left,MISS J. Poole 27' 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,27.56,Missed,,,,,,,,,,,,,,,,,,
382,PT09M52.00S,2023-11-09T01:26:53.0Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,50,72,2023-11-09T01:26:53Z,3750000,False,,,0,,M. Williams REBOUND (Off:2 Def:4),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,381.0,6.0,4.0,2.0,,,,,,,,,,
383,PT09M43.00S,2023-11-09T01:27:05.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631109,91.67214191852825,47.549019607843135,1610612766,52,72,2023-11-09T01:30:54Z,3760000,False,-12.0,26.0,1,right,M. Williams reverse DUNK (10 PTS) (L. Ball 5 AST),"[1631109, 1630163]",1610612766.0,CHA,reverse,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,2.86,Made,10.0,L. Ball,1630163.0,5.0,,,,,,,,,,,,,,
385,PT09M43.00S,2023-11-09T01:27:11.6Z,3,REGULAR,foul,personal,['1freethrow'],1629655,,,1610612766,52,72,2023-11-09T01:27:17Z,3780000,False,,,0,,D. Gafford shooting personal FOUL (3 PF) (Williams 1 FT),"[1629655, 1631109]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1162.0,3.0,0.0,Williams,1631109.0
387,PT09M43.00S,2023-11-09T01:27:29.0Z,3,REGULAR,freethrow,1 of 1,[],1631109,,,1610612766,53,72,2023-11-09T01:27:29Z,3800000,False,,,0,,M. Williams Free Throw 1 of 1 (11 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
388,PT09M32.00S,2023-11-09T01:27:42.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,8.09789750328515,50.73529411764706,1610612764,53,74,2023-11-09T01:27:55Z,3810000,False,-4.0,24.0,1,left,K. Kuzma driving Layup (22 PTS),[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.39,Made,22.0,,,,,,,,,,,,,,,,,
389,PT09M23.00S,2023-11-09T01:27:54.5Z,3,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612766,53,74,2023-11-09T01:28:04Z,3820000,False,,,0,,D. Gafford shooting personal FOUL (4 PF) (Washington 2 FT),"[1629655, 1629023]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628951.0,4.0,0.0,Washington,1629023.0
391,PT09M23.00S,2023-11-09T01:28:27.0Z,3,REGULAR,freethrow,1 of 2,[],1629023,,,1610612766,54,74,2023-11-09T01:28:27Z,3840000,False,,,0,,P. Washington Free Throw 1 of 2 (4 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
392,PT09M23.00S,2023-11-09T01:28:28.9Z,3,REGULAR,substitution,out,[],1629655,,,1610612766,54,74,2023-11-09T01:28:33Z,3850000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT09M23.00S,2023-11-09T01:28:28.9Z,3,REGULAR,substitution,in,[],201568,,,1610612766,54,74,2023-11-09T01:28:33Z,3860000,False,,,0,,SUB in: D. Gallinari,[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT09M23.00S,2023-11-09T01:28:47.8Z,3,REGULAR,freethrow,2 of 2,[],1629023,,,1610612766,55,74,2023-11-09T01:28:47Z,3870000,False,,,0,,P. Washington Free Throw 2 of 2 (5 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
395,PT09M07.00S,2023-11-09T01:29:05.5Z,3,REGULAR,3pt,Jump Shot,[],1630166,8.623521681997373,95.58823529411765,1610612764,55,74,2023-11-09T01:29:11Z,3880000,False,-228.0,29.0,1,left,MISS D. Avdija 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,22.97,Missed,,,,,,,,,,,,,,,,,,
396,PT09M04.00S,2023-11-09T01:29:08.5Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,55,74,2023-11-09T01:29:11Z,3890000,False,,,0,,M. Williams REBOUND (Off:2 Def:5),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Left Corner 3,24+ Left,,,,,,,395.0,7.0,5.0,2.0,,,,,,,,,,
397,PT08M58.00S,2023-11-09T01:29:13.9Z,3,REGULAR,3pt,Jump Shot,[],1629023,72.7496714848883,81.37254901960785,1610612766,55,74,2023-11-09T01:29:18Z,3900000,False,157.0,204.0,1,right,MISS P. Washington 25' 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
398,PT08M55.00S,2023-11-09T01:29:16.9Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,55,74,2023-11-09T01:29:18Z,3910000,False,,,0,,K. Kuzma REBOUND (Off:3 Def:4),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,,,,,397.0,7.0,4.0,3.0,,,,,,,,,,
399,PT08M36.00S,2023-11-09T01:29:36.3Z,3,REGULAR,3pt,Jump Shot,[],1626145,10.068988173455978,3.9215686274509802,1610612764,55,74,2023-11-09T01:29:40Z,3920000,False,230.0,42.0,1,left,MISS T. Jones 3PT,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
400,PT08M34.00S,2023-11-09T01:29:38.3Z,3,REGULAR,rebound,defensive,[],202330,,,1610612766,55,74,2023-11-09T01:29:40Z,3930000,False,,,0,,G. Hayward REBOUND (Off:1 Def:1),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Right Corner 3,24+ Right,,,,,,,399.0,2.0,1.0,1.0,,,,,,,,,,
401,PT08M26.00S,2023-11-09T01:29:49.6Z,3,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612766,55,74,2023-11-09T01:30:08Z,3940000,False,,,0,,D. Avdija shooting personal FOUL (2 PF) (Miller 2 FT),"[1630166, 1641706]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629183.0,2.0,0.0,Miller,1641706.0
403,PT08M26.00S,2023-11-09T01:30:12.8Z,3,REGULAR,freethrow,1 of 2,[],1641706,,,1610612766,56,74,2023-11-09T01:30:12Z,3960000,False,,,0,,B. Miller Free Throw 1 of 2 (6 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
404,PT08M26.00S,2023-11-09T01:30:26.0Z,3,REGULAR,freethrow,2 of 2,[],1641706,,,1610612766,57,74,2023-11-09T01:30:26Z,3970000,False,,,0,,B. Miller Free Throw 2 of 2 (7 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
405,PT08M03.00S,2023-11-09T01:30:51.0Z,3,REGULAR,3pt,Jump Shot,[],1626145,10.726018396846255,4.411764705882353,1610612764,57,74,2023-11-09T01:30:55Z,3980000,False,228.0,48.0,1,left,MISS T. Jones 3PT,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,23.3,Missed,,,,,,,,,,,,,,,,,,
406,PT07M59.00S,2023-11-09T01:30:55.0Z,3,REGULAR,rebound,defensive,[],202330,,,1610612766,57,74,2023-11-09T01:30:55Z,3990000,False,,,0,,G. Hayward REBOUND (Off:1 Def:2),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Right Corner 3,24+ Right,,,,,,,405.0,3.0,2.0,1.0,,,,,,,,,,
407,PT07M56.00S,2023-11-09T01:30:59.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202330,92.59198423127464,51.71568627450981,1610612766,59,74,2023-11-09T01:33:18Z,3992500,False,9.0,17.0,1,right,G. Hayward running Layup (10 PTS),[202330],1610612766.0,CHA,running,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,1.91,Made,10.0,,,,,,,,,,,,,,,,,
408,PT07M56.00S,2023-11-09T01:31:05.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,59,74,2023-11-09T01:33:18Z,3995000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT07M29.00S,2023-11-09T01:34:19.9Z,3,REGULAR,3pt,Jump Shot,[],1628398,38.84691195795006,68.87254901960785,1610612764,59,74,2023-11-09T01:34:31Z,4020000,False,-94.0,313.0,1,left,MISS K. Kuzma 32' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,32.66,Missed,,,,,,,,,,,,,,,,,,
412,PT07M27.00S,2023-11-09T01:34:24.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,59,74,2023-11-09T01:34:24Z,4030000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,411.0,,,,,,,,,,,,,
414,PT07M17.00S,2023-11-09T01:34:47.6Z,3,REGULAR,foul,personal,['2freethrow'],201568,,,1610612766,59,74,2023-11-09T01:35:05Z,4050000,False,,,0,,D. Gallinari shooting personal FOUL (3 PF) (Hayward 2 FT),"[201568, 202330]",1610612764.0,WAS,shooting,,,Gallinari,D. Gallinari,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1162.0,3.0,0.0,Hayward,202330.0
416,PT07M17.00S,2023-11-09T01:35:12.6Z,3,REGULAR,freethrow,1 of 2,[],202330,,,1610612766,60,74,2023-11-09T01:35:12Z,4070000,False,,,0,,G. Hayward Free Throw 1 of 2 (11 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
417,PT07M17.00S,2023-11-09T01:35:25.7Z,3,REGULAR,freethrow,2 of 2,[],202330,,,1610612766,61,74,2023-11-09T01:35:25Z,4080000,False,,,0,,G. Hayward Free Throw 2 of 2 (12 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
418,PT07M03.00S,2023-11-09T01:35:41.6Z,3,REGULAR,3pt,Jump Shot,[],1629673,30.305519053876477,71.81372549019608,1610612764,61,77,2023-11-09T01:36:58Z,4090000,False,-109.0,232.0,1,left,J. Poole 25' 3PT step back (9 PTS),[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,25.67,Made,9.0,,,,,,,,,,,,,,,,,
419,PT06M48.00S,2023-11-09T01:35:58.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,92.85479632063075,51.71568627450981,1610612766,63,77,2023-11-09T01:36:13Z,4100000,False,9.0,15.0,1,right,M. Williams cutting Layup (13 PTS) (G. Hayward 3 AST),"[1631109, 202330]",1610612766.0,CHA,cutting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.7,Made,13.0,G. Hayward,202330.0,3.0,,,,,,,,,,,,,,
421,PT06M48.00S,2023-11-09T01:36:02.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629673,,,1610612766,63,77,2023-11-09T01:36:16Z,4120000,False,,,0,,J. Poole shooting personal FOUL (2 PF) (Williams 1 FT),"[1629673, 1631109]",1610612764.0,WAS,shooting,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628951.0,2.0,1.0,Williams,1631109.0
423,PT06M48.00S,2023-11-09T01:36:26.5Z,3,REGULAR,freethrow,1 of 1,[],1631109,,,1610612766,64,77,2023-11-09T01:36:26Z,4140000,False,,,0,,M. Williams Free Throw 1 of 1 (14 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
424,PT06M28.00S,2023-11-09T01:36:47.5Z,3,REGULAR,2pt,Jump Shot,[],1630166,21.76412614980289,23.774509803921568,1610612764,64,77,2023-11-09T01:38:04Z,4150000,False,131.0,152.0,1,left,MISS D. Avdija 20' step back Shot,[1630166],1610612764.0,WAS,step back,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Right Center,20.08,Missed,,,,,,,,,,,,,,,,,,
