actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
653,PT06M15.00S,2023-10-28T01:11:54.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626179,93.38042049934296,51.225490196078425,1610612766,91,94,2023-10-28T01:18:03Z,6400000,False,6.0,10.0,1,right,T. Rozier running Layup (18 PTS),[1626179],1610612766.0,CHA,running,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,,,,,,18.0,,,,,,,,
654,PT06M15.00S,2023-10-28T01:11:59.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,91,94,2023-10-28T01:11:59Z,6410000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT06M15.00S,2023-10-28T01:15:50.6Z,4,REGULAR,substitution,out,[],1631093,,,1610612765,91,94,2023-10-28T01:16:22Z,6430000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT06M15.00S,2023-10-28T01:15:50.6Z,4,REGULAR,substitution,out,[],1630191,,,1610612765,91,94,2023-10-28T01:16:22Z,6440000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT06M15.00S,2023-10-28T01:15:50.6Z,4,REGULAR,substitution,in,[],202692,,,1610612765,91,94,2023-10-28T01:16:22Z,6450000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT06M15.00S,2023-10-28T01:15:50.6Z,4,REGULAR,substitution,in,[],1628963,,,1610612765,91,94,2023-10-28T01:16:22Z,6460000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT06M15.00S,2023-10-28T01:16:54.2Z,4,REGULAR,foul,technical,[],1641706,,,1610612765,91,94,2023-10-28T01:17:21Z,6470000,False,,,0,,B. Miller double technical FOUL (2 Tech),[1641706],1610612766.0,CHA,double,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,1662.0,2.0,2.0,,
664,PT06M15.00S,2023-10-28T01:16:54.2Z,4,REGULAR,foul,technical,[],1631105,,,1610612765,91,94,2023-10-28T01:17:06Z,6480000,False,,,0,,J. Duren double technical FOUL (1 Tech),[1631105],1610612765.0,DET,double,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,1662.0,2.0,1.0,,
666,PT06M15.00S,2023-10-28T01:17:12.0Z,4,REGULAR,foul,technical,[],1630191,,,1610612765,91,94,2023-10-28T01:27:07Z,6482500,False,,,0,,I. Stewart double technical FOUL (1 Tech),[1630191],1610612765.0,DET,double,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,1662.0,3.0,1.0,,
665,PT06M15.00S,2023-10-28T01:17:12.0Z,4,REGULAR,foul,technical,[],1629023,,,1610612765,91,94,2023-10-28T01:27:16Z,6483750,False,,,0,,P. Washington double technical FOUL (1 Tech),[1629023],1610612766.0,CHA,double,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,1662.0,4.0,1.0,,
677,PT06M15.00S,2023-10-28T01:18:10.6Z,4,REGULAR,substitution,out,[],1628963,,,1610612765,91,94,2023-10-28T01:18:28Z,6485000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT06M15.00S,2023-10-28T01:18:10.6Z,4,REGULAR,substitution,in,[],1630191,,,1610612765,91,94,2023-10-28T01:18:28Z,6487500,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT05M51.00S,2023-10-28T01:18:10.6Z,4,REGULAR,3pt,Jump Shot,[],1630191,33.590670170827856,44.6078431372549,1610612765,91,97,2023-10-28T01:51:45Z,6510000,False,27.0,263.0,1,left,I. Stewart 26' 3PT  (10 PTS) (A. Thompson 6 AST),"[1630191, 1641709]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,26.47,Made,,,,,,,,,,10.0,A. Thompson,1641709.0,6.0,,,,,
670,PT05M28.00S,2023-10-28T01:18:10.6Z,4,REGULAR,3pt,Jump Shot,[],1626179,65.91655716162943,36.76470588235294,1610612766,91,97,2023-10-28T01:51:03Z,6540000,False,-66.0,268.0,1,right,MISS T. Rozier 27' 3PT,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,27.6,Missed,,,,,,,,,,,,,,,,,,
671,PT05M28.00S,2023-10-28T01:18:10.6Z,4,REGULAR,rebound,defensive,[],1641709,,,1610612765,91,97,2023-10-28T01:51:03Z,6550000,False,,,0,,A. Thompson REBOUND (Off:2 Def:7),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,670.0,9.0,7.0,2.0,,,,,,,,,,,,
672,PT05M14.00S,2023-10-28T01:18:10.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,9.149145860709593,47.794117647058826,1610612765,91,97,2023-10-28T01:21:45Z,6560000,False,11.0,34.0,1,left,MISS J. Duren cutting Layup - blocked,"[1631105, 1630208]",1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.53,Missed,Richards,1630208.0,,,,,,,,,,,,,,,,
673,PT05M14.00S,2023-10-28T01:18:10.8Z,4,REGULAR,block,,[],1630208,,,1610612765,91,97,2023-10-28T01:18:13Z,6570000,False,,,0,,N. Richards BLOCK (1 BLK),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
674,PT05M11.00S,2023-10-28T01:18:13.8Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612766,91,97,2023-10-28T01:18:16Z,6580000,False,,,0,,P. Washington REBOUND (Off:0 Def:3),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,672.0,3.0,3.0,0.0,,,,,,,,,,,,
675,PT05M09.00S,2023-10-28T01:18:15.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641706,91.80354796320631,50.98039215686274,1610612766,93,97,2023-10-28T01:18:23Z,6590000,False,5.0,25.0,1,right,B. Miller running DUNK (17 PTS) (P. Washington 3 AST),"[1641706, 1629023]",1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,2.5,Made,,,,,,,,,,17.0,P. Washington,1629023.0,3.0,,,,,
679,PT04M49.00S,2023-10-28T01:18:35.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,8.886333771353483,50.73529411764706,1610612765,93,97,2023-10-28T01:18:41Z,6630000,False,-4.0,31.0,1,left,MISS I. Stewart Layup,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,3.12,Missed,,,,,,,,,,,,,,,,,,
680,PT04M47.00S,2023-10-28T01:18:37.3Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612766,93,97,2023-10-28T01:18:41Z,6640000,False,,,0,,N. Richards REBOUND (Off:1 Def:1),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,679.0,2.0,1.0,1.0,,,,,,,,,,,,
681,PT04M34.00S,2023-10-28T01:18:50.3Z,4,REGULAR,3pt,Jump Shot,[],1626179,67.7562417871222,29.411764705882355,1610612766,93,97,2023-10-28T01:25:28Z,6650000,False,-103.0,251.0,1,right,MISS T. Rozier 27' pullup 3PT,[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,27.09,Missed,,,,,,,,,,,,,,,,,,
682,PT04M32.00S,2023-10-28T01:18:52.1Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,93,97,2023-10-28T01:18:52Z,6660000,False,,,0,,I. Stewart REBOUND (Off:1 Def:6),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,,,681.0,7.0,6.0,1.0,,,,,,,,,,,,
683,PT04M16.00S,2023-10-28T01:19:09.3Z,4,REGULAR,3pt,Jump Shot,[],1630191,5.732588699080158,97.79411764705883,1610612765,93,97,2023-10-28T01:19:17Z,6670000,False,-239.0,1.0,1,left,MISS I. Stewart 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Left Corner 3,24+ Left,23.9,Missed,,,,,,,,,,,,,,,,,,
684,PT04M13.00S,2023-10-28T01:19:11.8Z,4,REGULAR,rebound,offensive,[],1641709,,,1610612765,93,97,2023-10-28T01:19:11Z,6680000,False,,,0,,A. Thompson REBOUND (Off:3 Def:7),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,,,,,683.0,10.0,7.0,3.0,,,,,,,,,,,,
685,PT04M11.00S,2023-10-28T01:19:12.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641709,7.835085413929041,54.90196078431373,1610612765,93,97,2023-10-28T01:19:22Z,6690000,False,-25.0,21.0,1,left,MISS A. Thompson Layup - blocked,"[1641709, 1630208]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.23,Missed,Richards,1630208.0,,,,,,,,,,,,,,,,
686,PT04M11.00S,2023-10-28T01:19:12.9Z,4,REGULAR,block,,[],1630208,,,1610612765,93,97,2023-10-28T01:19:15Z,6700000,False,,,0,,N. Richards BLOCK (2 BLK),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
687,PT04M11.00S,2023-10-28T01:19:12.9Z,4,REGULAR,rebound,defensive,[],202330,,,1610612766,93,97,2023-10-28T01:37:11Z,6710000,False,,,0,,G. Hayward REBOUND (Off:1 Def:8),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,,,,,685.0,9.0,8.0,1.0,,,,,,,,,,,,
763,PT04M09.00S,2023-10-28T01:19:17.7Z,4,REGULAR,turnover,out-of-bounds,[],202330,,,1610612766,93,97,2023-10-28T01:47:57Z,6715000,False,,,0,,G. Hayward step out-of-bounds TURNOVER (3 TO),[202330],1610612766.0,CHA,step,,,Hayward,G. Hayward,,,,,Right Corner 3,24+ Right,,,,,,,,,3.0,,,,,,,1662.0,,,,
689,PT04M09.00S,2023-10-28T01:19:24.8Z,4,REGULAR,substitution,out,[],1641706,,,1610612765,93,97,2023-10-28T01:37:53Z,6730000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT04M09.00S,2023-10-28T01:19:24.8Z,4,REGULAR,substitution,out,[],1630165,,,1610612765,93,97,2023-10-28T01:37:53Z,6740000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT04M09.00S,2023-10-28T01:19:24.8Z,4,REGULAR,substitution,in,[],1630163,,,1610612765,93,97,2023-10-28T01:37:53Z,6750000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT04M09.00S,2023-10-28T01:19:24.8Z,4,REGULAR,substitution,in,[],1630595,,,1610612765,93,97,2023-10-28T01:37:53Z,6760000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT03M54.00S,2023-10-28T01:20:07.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630191,5.995400788436268,53.18627450980392,1610612765,93,99,2023-10-28T01:37:53Z,6770000,False,-16.0,4.0,1,left,I. Stewart driving Layup (12 PTS) (C. Cunningham 5 AST),"[1630191, 1630595]",1610612765.0,DET,driving,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,,,,,,12.0,C. Cunningham,1630595.0,5.0,,,,,
695,PT03M40.00S,2023-10-28T01:20:21.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630163,94.30026281208936,50.245098039215684,1610612766,93,99,2023-10-28T01:34:20Z,6790000,False,1.0,1.0,1,right,MISS L. Ball driving DUNK - blocked,"[1630163, 1630191]",1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,0.16,Missed,Stewart,1630191.0,,,,,,,,,,,,,,,,
696,PT03M40.00S,2023-10-28T01:20:21.1Z,4,REGULAR,block,,[],1630191,,,1610612766,93,99,2023-10-28T01:20:23Z,6800000,False,,,0,,I. Stewart BLOCK (1 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
697,PT03M37.00S,2023-10-28T01:20:24.1Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,93,99,2023-10-28T01:30:51Z,6810000,False,,,0,,J. Duren REBOUND (Off:6 Def:11),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,695.0,17.0,11.0,6.0,,,,,,,,,,,,
698,PT03M34.00S,2023-10-28T01:20:27.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202692,25.443495400788436,82.84313725490196,1610612765,93,102,2023-10-28T01:30:31Z,6820000,False,-164.0,187.0,1,left,A. Burks 24' 3PT running pullup (22 PTS),[202692],1610612765.0,DET,running pullup,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,24.86,Made,,,,,,,,,,22.0,,,,,,,,
700,PT03M33.00S,2023-10-28T01:20:53.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,93,102,2023-10-28T01:20:58Z,6830000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,PT03M33.00S,2023-10-28T01:21:39.5Z,4,REGULAR,substitution,out,[],1630208,,,1610612766,93,102,2023-10-28T01:22:12Z,6840000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
702,PT03M33.00S,2023-10-28T01:21:39.5Z,4,REGULAR,substitution,in,[],1631109,,,1610612766,93,102,2023-10-28T01:22:12Z,6850000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT03M26.00S,2023-10-28T01:22:21.5Z,4,REGULAR,turnover,out-of-bounds,[],1630163,,,1610612766,93,102,2023-10-28T01:22:27Z,6860000,False,,,0,,L. Ball step out-of-bounds TURNOVER (3 TO),[1630163],1610612766.0,CHA,step,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,,,3.0,,,,,,,1628954.0,,,,
704,PT03M07.00S,2023-10-28T01:23:00.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202692,29.77989487516426,28.186274509803923,1610612765,93,102,2023-10-28T01:31:07Z,6870000,False,109.0,227.0,1,left,MISS A. Burks 25' pullup 3PT,[202692],1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
705,PT03M04.00S,2023-10-28T01:23:03.4Z,4,REGULAR,rebound,defensive,[],1631109,,,1610612766,93,102,2023-10-28T01:23:04Z,6880000,False,,,0,,M. Williams REBOUND (Off:2 Def:1),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Right Center,,,,,704.0,3.0,1.0,2.0,,,,,,,,,,,,
706,PT03M02.00S,2023-10-28T01:23:07.4Z,4,REGULAR,foul,personal,[],1641709,,,1610612766,93,102,2023-10-28T01:23:19Z,6890000,False,,,0,,A. Thompson personal FOUL (5 PF),"[1641709, 1630163]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1179.0,5.0,0.0,Ball,1630163.0
708,PT02M48.00S,2023-10-28T01:23:38.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,87.46714848883047,43.627450980392155,1610612766,93,102,2023-10-28T01:31:38Z,6910000,False,-32.0,65.0,1,right,MISS G. Hayward 7' driving floating Shot,[202330],1610612766.0,CHA,driving floating,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),0-8 Center,7.27,Missed,,,,,,,,,,,,,,,,,,
709,PT02M45.00S,2023-10-28T01:23:41.5Z,4,REGULAR,rebound,defensive,[],1641709,,,1610612765,93,102,2023-10-28T01:23:42Z,6920000,False,,,0,,A. Thompson REBOUND (Off:3 Def:8),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,708.0,11.0,8.0,3.0,,,,,,,,,,,,
710,PT02M26.00S,2023-10-28T01:23:59.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,5.601182654402102,50.73529411764706,1610612765,93,104,2023-10-28T01:32:07Z,6930000,False,-4.0,0.0,1,left,I. Stewart Layup (14 PTS) (A. Burks 2 AST),"[1630191, 202692]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,,,,,,14.0,A. Burks,202692.0,2.0,,,,,
712,PT02M18.00S,2023-10-28T01:24:07.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,91.40932982917214,50.0,1610612766,93,104,2023-10-28T01:32:36Z,6950000,False,0.0,28.0,1,right,MISS T. Rozier driving Layup - blocked,"[1626179, 1631105]",1610612766.0,CHA,driving,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,2.83,Missed,Duren,1631105.0,,,,,,,,,,,,,,,,
713,PT02M18.00S,2023-10-28T01:24:07.4Z,4,REGULAR,block,,[],1631105,,,1610612766,93,104,2023-10-28T01:24:09Z,6960000,False,,,0,,J. Duren BLOCK (2 BLK),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
714,PT02M15.00S,2023-10-28T01:24:10.4Z,4,REGULAR,rebound,defensive,[],202692,,,1610612765,93,104,2023-10-28T01:24:13Z,6970000,False,,,0,,A. Burks REBOUND (Off:0 Def:3),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,712.0,3.0,3.0,0.0,,,,,,,,,,,,
715,PT02M08.00S,2023-10-28T01:24:18.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641709,5.338370565045992,50.0,1610612765,93,106,2023-10-28T01:24:22Z,6980000,False,0.0,-2.0,1,left,A. Thompson DUNK (4 PTS) (C. Cunningham 6 AST),"[1641709, 1630595]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.23,Made,,,,,,,,,,4.0,C. Cunningham,1630595.0,6.0,,,,,
717,PT02M08.00S,2023-10-28T01:24:24.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,93,106,2023-10-28T01:24:24Z,7000000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,PT02M08.00S,2023-10-28T01:25:22.5Z,4,REGULAR,substitution,out,[],1631109,,,1610612766,93,106,2023-10-28T01:25:59Z,7010000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
719,PT02M08.00S,2023-10-28T01:25:22.5Z,4,REGULAR,substitution,in,[],1641706,,,1610612766,93,106,2023-10-28T01:25:59Z,7020000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
720,PT01M58.00S,2023-10-28T01:26:06.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,91.93495400788436,49.754901960784316,1610612766,95,106,2023-10-28T01:26:11Z,7030000,False,-1.0,23.0,1,right,P. Washington Layup (11 PTS) (L. Ball 9 AST),"[1629023, 1630163]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,,,,,,11.0,L. Ball,1630163.0,9.0,,,,,
722,PT01M58.00S,2023-10-28T01:26:33.6Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630595,,,1610612766,95,106,2023-10-28T01:26:47Z,7050000,False,,,0,,C. Cunningham shooting personal FOUL (6 PF) (Washington 1 FT),"[1630595, 1629023]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628954.0,6.0,0.0,Washington,1629023.0
724,PT01M58.00S,2023-10-28T01:26:43.3Z,4,REGULAR,substitution,out,[],1630595,,,1610612766,95,106,2023-10-28T01:26:47Z,7070000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
725,PT01M58.00S,2023-10-28T01:26:43.3Z,4,REGULAR,substitution,in,[],1630165,,,1610612766,95,106,2023-10-28T01:26:47Z,7080000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
726,PT01M58.00S,2023-10-28T01:26:49.7Z,4,REGULAR,freethrow,1 of 1,[],1629023,,,1610612766,95,106,2023-10-28T01:26:52Z,7090000,False,,,0,,MISS P. Washington Free Throw 1 of 1,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
727,PT01M54.00S,2023-10-28T01:26:53.7Z,4,REGULAR,rebound,defensive,[],1641709,,,1610612765,95,106,2023-10-28T01:26:52Z,7100000,False,,,0,,A. Thompson REBOUND (Off:3 Def:9),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,726.0,12.0,9.0,3.0,,,,,,,,,,,,
728,PT01M47.00S,2023-10-28T01:26:56.5Z,4,REGULAR,turnover,bad pass,[],1630165,,,1610612765,95,106,2023-10-28T01:27:00Z,7110000,False,,,0,,K. Hayes bad pass TURNOVER (3 TO),"[1630165, 1630163]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,3.0,Ball,1630163.0,,,,,,,,,
729,PT01M47.00S,2023-10-28T01:26:56.5Z,4,REGULAR,steal,,[],1630163,,,1610612766,95,106,2023-10-28T01:26:58Z,7120000,False,,,0,,L. Ball STEAL (2 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
730,PT01M42.00S,2023-10-28T01:27:02.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626179,90.88370565045992,97.05882352941177,1610612766,95,106,2023-10-28T01:37:29Z,7130000,False,235.0,33.0,1,right,MISS T. Rozier running 3PT,[1626179],1610612766.0,CHA,running,,,Rozier,T. Rozier,,,,,Right Corner 3,24+ Right,23.76,Missed,,,,,,,,,,,,,,,,,,
731,PT01M40.00S,2023-10-28T01:27:04.2Z,4,REGULAR,rebound,defensive,[],202692,,,1610612765,95,106,2023-10-28T01:27:07Z,7140000,False,,,0,,A. Burks REBOUND (Off:0 Def:4),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Right Corner 3,24+ Right,,,,,730.0,4.0,4.0,0.0,,,,,,,,,,,,
732,PT01M39.00S,2023-10-28T01:27:06.7Z,4,REGULAR,foul,personal,[],1629023,,,1610612765,95,106,2023-10-28T01:27:34Z,7150000,False,,,0,,P. Washington personal FOUL (5 PF),"[1629023, 202692]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1662.0,5.0,1.0,Burks,202692.0
734,PT01M33.00S,2023-10-28T01:27:38.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641706,,,1610612765,95,106,2023-10-28T01:27:43Z,7170000,False,,,0,,B. Miller personal FOUL (3 PF) (Thompson 2 FT),"[1641706, 1641709]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1179.0,3.0,2.0,Thompson,1641709.0
736,PT01M33.00S,2023-10-28T01:27:54.1Z,4,REGULAR,freethrow,1 of 2,[],1641709,,,1610612765,95,107,2023-10-28T01:27:54Z,7190000,False,,,0,,A. Thompson Free Throw 1 of 2 (5 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
737,PT01M33.00S,2023-10-28T01:28:04.0Z,4,REGULAR,freethrow,2 of 2,[],1641709,,,1610612765,95,108,2023-10-28T01:28:03Z,7200000,False,,,0,,A. Thompson Free Throw 2 of 2 (6 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
738,PT01M23.00S,2023-10-28T01:28:27.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,92.06636005256242,47.549019607843135,1610612766,97,108,2023-10-28T01:28:32Z,7210000,False,-12.0,22.0,1,right,P. Washington reverse Layup (13 PTS) (B. Miller 2 AST),"[1629023, 1641706]",1610612766.0,CHA,reverse,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,2.53,Made,,,,,,,,,,13.0,B. Miller,1641706.0,2.0,,,,,
740,PT01M12.00S,2023-10-28T01:28:49.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641706,,,1610612765,97,108,2023-10-28T01:29:01Z,7230000,False,,,0,,B. Miller personal FOUL (4 PF) (Burks 2 FT),"[1641706, 202692]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628954.0,4.0,2.0,Burks,202692.0
742,PT01M12.00S,2023-10-28T01:29:16.9Z,4,REGULAR,freethrow,1 of 2,[],202692,,,1610612765,97,109,2023-10-28T01:29:16Z,7250000,False,,,0,,A. Burks Free Throw 1 of 2 (23 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
