actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
528,PT08M09.00S,2024-03-01T02:02:28.4Z,4,REGULAR,substitution,out,[],201572,,,1610612749,79,100,2024-03-01T02:02:32Z,5090000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT08M09.00S,2024-03-01T02:02:28.4Z,4,REGULAR,substitution,in,[],203507,,,1610612749,79,100,2024-03-01T02:02:32Z,5100000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT07M54.00S,2024-03-01T02:02:48.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,87.86136662286465,50.73529411764706,1610612749,79,102,2024-03-01T02:02:56Z,5110000,False,4.0,62.0,1,right,B. Portis 6' Jump Shot (14 PTS) (P. Connaughton 1 AST),"[1626171, 1626192]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,6.17,Made,,,,,,,14.0,P. Connaughton,1626192.0,1.0,,,,,,,,
531,PT07M41.00S,2024-03-01T02:03:08.9Z,4,REGULAR,foul,personal,[],203507,,,1610612766,79,102,2024-03-01T02:03:21Z,5120000,False,,,0,,G. Antetokounmpo personal FOUL (3 PF),"[203507, 1629684]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628954.0,3.0,0.0,Williams,1629684.0,,,
533,PT07M41.00S,2024-03-01T02:03:15.1Z,4,REGULAR,substitution,out,[],1629684,,,1610612766,79,102,2024-03-01T02:03:19Z,5140000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT07M41.00S,2024-03-01T02:03:15.1Z,4,REGULAR,substitution,in,[],1628970,,,1610612766,79,102,2024-03-01T02:03:19Z,5150000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT07M37.00S,2024-03-01T02:03:32.0Z,4,REGULAR,turnover,lost ball,[],1628998,,,1610612766,79,102,2024-03-01T02:03:38Z,5160000,False,,,0,,C. Martin lost ball TURNOVER (1 TO),"[1628998, 203081]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,Lillard,203081.0
536,PT07M37.00S,2024-03-01T02:03:32.0Z,4,REGULAR,steal,,[],203081,,,1610612749,79,102,2024-03-01T02:03:33Z,5170000,False,,,0,,D. Lillard STEAL (2 STL),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
537,PT07M32.00S,2024-03-01T02:03:36.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203081,92.72339027595268,53.18627450980392,1610612749,79,104,2024-03-01T02:03:46Z,5180000,False,16.0,16.0,1,right,D. Lillard running Layup (14 PTS),[203081],1610612749.0,MIL,running,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,,,14.0,,,,,,,,,,,
538,PT07M20.00S,2024-03-01T02:03:50.7Z,4,REGULAR,turnover,bad pass,[],1628970,,,1610612766,79,104,2024-03-01T02:03:55Z,5190000,False,,,0,,M. Bridges bad pass TURNOVER (4 TO),"[1628970, 1626171]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,4.0,Portis,1626171.0
539,PT07M20.00S,2024-03-01T02:03:50.7Z,4,REGULAR,steal,,[],1626171,,,1610612749,79,104,2024-03-01T02:03:53Z,5200000,False,,,0,,B. Portis STEAL (3 STL),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
540,PT07M10.00S,2024-03-01T02:04:03.9Z,4,REGULAR,turnover,3-second-violation,[],1626171,,,1610612749,79,104,2024-03-01T02:04:19Z,5210000,False,,,0,,B. Portis 3-second-violation TURNOVER (1 TO),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1193.0,,,,,1.0,,
541,PT06M49.00S,2024-03-01T02:04:37.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202722,28.33442838370565,81.12745098039215,1610612766,82,104,2024-03-01T02:08:24Z,5220000,False,-156.0,214.0,1,left,D. Bertans 26' 3PT  (3 PTS) (M. Bridges 2 AST),"[202722, 1628970]",1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Left Center,26.44,Made,,,,,,,3.0,M. Bridges,1628970.0,2.0,,,,,,,,
543,PT06M39.00S,2024-03-01T02:04:49.7Z,4,REGULAR,foul,personal,[],202722,,,1610612749,82,104,2024-03-01T02:10:41Z,5240000,False,,,0,,D. Bertans personal FOUL (1 PF),"[202722, 1626192]",1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1193.0,1.0,0.0,Connaughton,1626192.0,,,
545,PT06M39.00S,2024-03-01T02:05:00.0Z,4,REGULAR,substitution,out,[],1626171,,,1610612749,82,104,2024-03-01T02:05:03Z,5260000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT06M39.00S,2024-03-01T02:05:00.0Z,4,REGULAR,substitution,in,[],201568,,,1610612749,82,104,2024-03-01T02:05:03Z,5270000,False,,,0,,SUB in: D. Gallinari,[201568],1610612749.0,MIL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT06M32.00S,2024-03-01T02:05:19.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203507,86.5473061760841,52.450980392156865,1610612749,82,104,2024-03-01T02:08:53Z,5280000,False,12.0,74.0,1,right,MISS G. Antetokounmpo 7' driving Hook,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,7.5,Missed,,,,,,,,,,,,,,,,,,
548,PT06M28.00S,2024-03-01T02:05:23.0Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,82,104,2024-03-01T02:05:26Z,5290000,False,,,0,,M. Bridges REBOUND (Off:2 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,547.0,6.0,4.0,2.0,,,,,,,,,,,,
549,PT06M12.00S,2024-03-01T02:05:39.1Z,4,REGULAR,2pt,Jump Shot,[],1628998,7.30946123521682,76.47058823529412,1610612766,82,104,2024-03-01T02:05:45Z,5300000,False,-132.0,16.0,1,left,MISS C. Martin 13' Jump Shot,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Mid-Range,8-16 Left,13.34,Missed,,,,,,,,,,,,,,,,,,
550,PT06M07.00S,2024-03-01T02:05:44.1Z,4,REGULAR,rebound,offensive,[],1630208,,,1610612766,82,104,2024-03-01T02:05:45Z,5310000,False,,,0,,N. Richards REBOUND (Off:2 Def:5),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,8-16 Left,,,,,549.0,7.0,5.0,2.0,,,,,,,,,,,,
551,PT06M07.00S,2024-03-01T02:05:44.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630208,5.590000152587891,50.0,1610612766,84,104,2024-03-01T02:05:57Z,5320000,False,0.0,0.0,1,left,N. Richards putback Layup (9 PTS),[1630208],1610612766.0,CHA,putback,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,9.0,,,,,,,,,,,
552,PT05M58.00S,2024-03-01T02:05:57.0Z,4,REGULAR,turnover,traveling,[],203507,,,1610612749,84,104,2024-03-01T02:06:05Z,5330000,False,,,0,,G. Antetokounmpo traveling TURNOVER (1 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2530.0,,,,,1.0,,
553,PT05M40.00S,2024-03-01T02:06:26.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628970,36.21879106438896,32.35294117647059,1610612766,84,104,2024-03-01T02:11:07Z,5340000,False,88.0,288.0,1,left,MISS M. Bridges 30' pullup 3PT,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,30.12,Missed,,,,,,,,,,,,,,,,,,
554,PT05M37.00S,2024-03-01T02:06:29.4Z,4,REGULAR,rebound,defensive,[],201976,,,1610612749,84,104,2024-03-01T02:06:34Z,5350000,False,,,0,,P. Beverley REBOUND (Off:3 Def:3),[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Center,,,,,553.0,6.0,3.0,3.0,,,,,,,,,,,,
555,PT05M22.00S,2024-03-01T02:06:43.7Z,4,REGULAR,3pt,Jump Shot,[],1626192,92.46057818659659,4.166666666666666,1610612749,84,104,2024-03-01T02:06:48Z,5360000,False,-229.0,18.0,1,right,MISS P. Connaughton 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Left Corner 3,24+ Left,22.99,Missed,,,,,,,,,,,,,,,,,,
556,PT05M20.00S,2024-03-01T02:06:45.7Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612766,84,104,2024-03-01T02:06:48Z,5370000,False,,,0,,N. Richards REBOUND (Off:2 Def:6),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Left Corner 3,24+ Left,,,,,555.0,8.0,6.0,2.0,,,,,,,,,,,,
557,PT05M17.00S,2024-03-01T02:06:52.2Z,4,REGULAR,foul,personal,['3freethrow'],1626192,,,1610612766,84,104,2024-03-01T02:07:04Z,5380000,False,,,0,,P. Connaughton shooting personal FOUL (2 PF) (Bertans 3 FT),"[1626192, 202722]",1610612749.0,MIL,shooting,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2530.0,2.0,0.0,Bertans,202722.0,,,
579,PT05M17.00S,2024-03-01T02:07:11.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,84,104,2024-03-01T02:14:31Z,5395000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT05M17.00S,2024-03-01T02:08:42.4Z,4,REGULAR,substitution,out,[],1630208,,,1610612766,84,104,2024-03-01T02:09:56Z,5420000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT05M17.00S,2024-03-01T02:08:42.4Z,4,REGULAR,substitution,out,[],1626192,,,1610612766,84,104,2024-03-01T02:09:56Z,5430000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT05M17.00S,2024-03-01T02:08:42.4Z,4,REGULAR,substitution,out,[],203507,,,1610612766,84,104,2024-03-01T02:09:56Z,5440000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT05M17.00S,2024-03-01T02:08:42.4Z,4,REGULAR,substitution,in,[],1629684,,,1610612766,84,104,2024-03-01T02:09:56Z,5450000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT05M17.00S,2024-03-01T02:08:42.4Z,4,REGULAR,substitution,in,[],1630699,,,1610612766,84,104,2024-03-01T02:09:56Z,5460000,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT05M17.00S,2024-03-01T02:08:42.4Z,4,REGULAR,substitution,in,[],1631260,,,1610612766,84,104,2024-03-01T02:09:56Z,5470000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT05M17.00S,2024-03-01T02:10:09.5Z,4,REGULAR,freethrow,1 of 3,[],202722,,,1610612766,84,104,2024-03-01T02:10:09Z,5480000,False,,,0,,MISS D. Bertans Free Throw 1 of 3,[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
568,PT05M17.00S,2024-03-01T02:10:09.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,84,104,2024-03-01T02:10:09Z,5490000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,567.0,,,,,,,,,,,,,,,
570,PT05M17.00S,2024-03-01T02:10:23.4Z,4,REGULAR,freethrow,2 of 3,[],202722,,,1610612766,85,104,2024-03-01T02:10:23Z,5500000,False,,,0,,D. Bertans Free Throw 2 of 3 (4 PTS),[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
571,PT05M17.00S,2024-03-01T02:10:35.2Z,4,REGULAR,freethrow,3 of 3,[],202722,,,1610612766,86,104,2024-03-01T02:10:35Z,5510000,False,,,0,,D. Bertans Free Throw 3 of 3 (5 PTS),[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
572,PT05M02.00S,2024-03-01T02:10:51.2Z,4,REGULAR,3pt,Jump Shot,[],201568,70.77858081471747,78.43137254901961,1610612749,86,104,2024-03-01T02:10:55Z,5520000,False,142.0,222.0,1,right,MISS D. Gallinari 26' 3PT,[201568],1610612749.0,MIL,,,,Gallinari,D. Gallinari,,,,,Above the Break 3,24+ Right Center,26.38,Missed,,,,,,,,,,,,,,,,,,
573,PT05M01.00S,2024-03-01T02:10:53.7Z,4,REGULAR,rebound,defensive,[],1641706,,,1610612766,86,104,2024-03-01T02:10:53Z,5530000,False,,,0,,B. Miller REBOUND (Off:1 Def:6),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,,,572.0,7.0,6.0,1.0,,,,,,,,,,,,
574,PT04M53.00S,2024-03-01T02:11:04.1Z,4,REGULAR,foul,personal,['2freethrow'],1631260,,,1610612766,86,104,2024-03-01T02:14:13Z,5540000,False,,,0,,A. Green shooting personal FOUL (1 PF) (Miller 2 FT),"[1631260, 1641706]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1628954.0,1.0,0.0,Miller,1641706.0,,,
576,PT04M53.00S,2024-03-01T02:11:24.6Z,4,REGULAR,freethrow,1 of 2,[],1641706,,,1610612766,87,104,2024-03-01T02:14:20Z,5560000,False,,,0,,B. Miller Free Throw 1 of 2 (20 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
577,PT04M53.00S,2024-03-01T02:11:24.6Z,4,REGULAR,freethrow,2 of 2,[],1641706,,,1610612766,88,104,2024-03-01T02:14:20Z,5570000,False,,,0,,B. Miller Free Throw 2 of 2 (21 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
578,PT04M35.00S,2024-03-01T02:11:53.6Z,4,REGULAR,3pt,Jump Shot,[],203081,64.33968462549278,39.705882352941174,1610612749,88,107,2024-03-01T02:11:59Z,5580000,False,-51.0,283.0,1,right,D. Lillard 28' 3PT step back (17 PTS),[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,28.74,Made,,,,,,,17.0,,,,,,,,,,,
580,PT04M20.00S,2024-03-01T02:12:15.8Z,4,REGULAR,foul,personal,[],203081,,,1610612766,88,107,2024-03-01T02:12:24Z,5590000,False,,,0,,D. Lillard personal FOUL (2 PF),"[203081, 1629684]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2530.0,2.0,0.0,Williams,1629684.0,,,
582,PT04M09.00S,2024-03-01T02:12:38.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,12.828515111695138,56.372549019607845,1610612766,88,107,2024-03-01T02:12:44Z,5610000,False,-32.0,68.0,1,left,MISS B. Miller 7' turnaround fadeaway Shot,[1641706],1610612766.0,CHA,turnaround fadeaway,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,7.52,Missed,,,,,,,,,,,,,,,,,,
583,PT04M06.00S,2024-03-01T02:12:41.6Z,4,REGULAR,rebound,defensive,[],201976,,,1610612749,88,107,2024-03-01T02:12:44Z,5620000,False,,,0,,P. Beverley REBOUND (Off:3 Def:4),[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,,,,,582.0,7.0,4.0,3.0,,,,,,,,,,,,
584,PT03M49.00S,2024-03-01T02:12:58.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201976,92.72339027595268,53.67647058823529,1610612749,88,107,2024-03-01T02:13:04Z,5630000,False,18.0,16.0,1,right,MISS P. Beverley driving Layup,[201976],1610612749.0,MIL,driving,,,Beverley,P. Beverley,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
585,PT03M46.00S,2024-03-01T02:13:01.3Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612766,88,107,2024-03-01T02:13:04Z,5640000,False,,,0,,G. Williams REBOUND (Off:1 Def:4),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,584.0,5.0,4.0,1.0,,,,,,,,,,,,
586,PT03M41.00S,2024-03-01T02:13:06.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628998,5.863994743758213,96.07843137254902,1610612766,91,107,2024-03-01T02:15:48Z,5650000,False,-230.0,3.0,1,left,C. Martin 3PT running (5 PTS) (M. Bridges 3 AST),"[1628998, 1628970]",1610612766.0,CHA,running,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,23.04,Made,,,,,,,5.0,M. Bridges,1628970.0,3.0,,,,,,,,
588,PT03M17.00S,2024-03-01T02:13:33.3Z,4,REGULAR,turnover,traveling,[],1631260,,,1610612749,91,107,2024-03-01T02:13:41Z,5670000,False,,,0,,A. Green traveling TURNOVER (1 TO),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,2530.0,,,,,1.0,,
589,PT03M17.00S,2024-03-01T02:13:39.8Z,4,REGULAR,substitution,out,[],203081,,,1610612766,91,107,2024-03-01T02:13:44Z,5680000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT03M17.00S,2024-03-01T02:13:39.8Z,4,REGULAR,substitution,in,[],1626192,,,1610612766,91,107,2024-03-01T02:13:44Z,5690000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT03M07.00S,2024-03-01T02:14:02.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630699,,,1610612766,91,107,2024-03-01T02:16:22Z,5700000,False,,,0,,M. Beauchamp personal FOUL (1 PF) (Williams 2 FT),"[1630699, 1629684]",1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628954.0,1.0,0.0,Williams,1629684.0,,,
593,PT03M07.00S,2024-03-01T02:14:23.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629684,,,1610612766,92,107,2024-03-01T02:16:55Z,5720000,False,,,0,,G. Williams Free Throw 1 of 2 (17 PTS),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
594,PT03M07.00S,2024-03-01T02:14:23.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629684,,,1610612766,92,107,2024-03-01T02:16:55Z,5730000,False,,,0,,MISS G. Williams Free Throw 2 of 2,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
595,PT03M04.00S,2024-03-01T02:14:26.8Z,4,REGULAR,rebound,defensive,[],1631260,,,1610612749,92,107,2024-03-01T02:16:55Z,5740000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,594.0,1.0,1.0,0.0,,,,,,,,,,,,
597,PT02M46.00S,2024-03-01T02:15:17.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201976,89.43823915900131,51.9607843137255,1610612749,92,107,2024-03-01T02:15:28Z,5760000,False,10.0,47.0,1,right,MISS P. Beverley Jump Shot - blocked,"[201976, 1628998]",1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,4.78,Missed,Martin,1628998.0,,,,,,,,,,,,,,,,
598,PT02M46.00S,2024-03-01T02:15:17.9Z,4,REGULAR,block,,[],1628998,,,1610612749,92,107,2024-03-01T02:27:19Z,5770000,False,,,0,,C. Martin BLOCK (2 BLK),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
599,PT02M46.00S,2024-03-01T02:15:17.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,92,107,2024-03-01T02:15:28Z,5780000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,597.0,,,,,,,,,,,,,,,
601,PT02M42.00S,2024-03-01T02:15:34.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],201568,93.51182654402102,76.47058823529412,1610612749,92,107,2024-03-01T02:15:41Z,5800000,False,132.0,8.0,1,right,MISS D. Gallinari 13' fadeaway Shot,[201568],1610612749.0,MIL,fadeaway,,,Gallinari,D. Gallinari,,,,,Mid-Range,8-16 Right,13.27,Missed,,,,,,,,,,,,,,,,,,
602,PT02M40.00S,2024-03-01T02:15:36.4Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,92,107,2024-03-01T02:15:36Z,5810000,False,,,0,,M. Bridges REBOUND (Off:2 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,,,,,601.0,7.0,5.0,2.0,,,,,,,,,,,,
603,PT02M36.00S,2024-03-01T02:15:41.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641706,5.863994743758213,96.81372549019608,1610612766,92,107,2024-03-01T02:18:20Z,5820000,False,-234.0,3.0,1,left,MISS B. Miller running 3PT,[1641706],1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
604,PT02M29.00S,2024-03-01T02:15:47.4Z,4,REGULAR,rebound,offensive,[],1628970,,,1610612766,92,107,2024-03-01T02:15:47Z,5830000,False,,,0,,M. Bridges REBOUND (Off:3 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,,,603.0,8.0,5.0,3.0,,,,,,,,,,,,
605,PT02M29.00S,2024-03-01T02:15:47.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628970,5.590000152587891,50.0,1610612766,94,107,2024-03-01T02:18:46Z,5840000,False,0.0,0.0,1,left,M. Bridges tip Layup (13 PTS),[1628970],1610612766.0,CHA,tip,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,13.0,,,,,,,,,,,
606,PT02M12.00S,2024-03-01T02:16:04.9Z,4,REGULAR,2pt,Jump Shot,[],1631260,78.26872536136662,64.4607843137255,1610612749,94,107,2024-03-01T02:19:05Z,5850000,False,72.0,152.0,1,right,MISS A. Green 16' pullup Shot,[1631260],1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Mid-Range,16-24 Right Center,16.81,Missed,,,,,,,,,,,,,,,,,,
607,PT02M10.00S,2024-03-01T02:16:06.9Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,94,107,2024-03-01T02:16:09Z,5860000,False,,,0,,M. Bridges REBOUND (Off:3 Def:6),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right Center,,,,,606.0,9.0,6.0,3.0,,,,,,,,,,,,
608,PT01M57.00S,2024-03-01T02:16:21.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628970,12.302890932982917,49.01960784313725,1610612766,96,107,2024-03-01T02:19:23Z,5870000,False,5.0,63.0,1,left,M. Bridges 6' turnaround Hook (15 PTS),[1628970],1610612766.0,CHA,turnaround,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.33,Made,,,,,,,15.0,,,,,,,,,,,
609,PT01M57.00S,2024-03-01T02:16:29.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,96,107,2024-03-01T02:16:29Z,5880000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT01M57.00S,2024-03-01T02:16:30.8Z,4,REGULAR,substitution,out,[],1630699,,,1610612749,96,107,2024-03-01T02:18:02Z,5890000,False,,,0,,SUB out: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT01M57.00S,2024-03-01T02:16:30.8Z,4,REGULAR,substitution,in,[],1626171,,,1610612749,96,107,2024-03-01T02:18:02Z,5900000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT01M33.00S,2024-03-01T02:18:20.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,91.01511169513797,43.627450980392155,1610612749,96,107,2024-03-01T02:18:25Z,5910000,False,-32.0,32.0,1,right,MISS P. Connaughton Layup,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,,,,,
