actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
263,PT03M54.00S,2024-03-27T23:55:25.8Z,2,REGULAR,turnover,out-of-bounds,[],1629636,,,1610612739,59,58,2024-03-28T00:01:57Z,2570000,False,,,0,,D. Garland bad pass out-of-bounds TURNOVER (4 TO),[1629636],1610612739.0,CLE,bad pass,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,4.0,,,,,,,,,,,,,202007.0,,,,,,
264,PT03M41.00S,2024-03-27T23:55:45.8Z,2,REGULAR,turnover,bad pass,[],1629684,,,1610612766,59,58,2024-03-27T23:55:49Z,2580000,False,,,0,,G. Williams bad pass TURNOVER (1 TO),"[1629684, 1629622]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Center,1.0,Strus,1629622.0,,,,,,,,,,,,,,,,,
265,PT03M41.00S,2024-03-27T23:55:45.8Z,2,REGULAR,steal,,[],1629622,,,1610612739,59,58,2024-03-28T00:02:11Z,2590000,False,,,0,,M. Strus STEAL (1 STL),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
266,PT03M34.00S,2024-03-27T23:55:52.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629622,33.459264126149804,47.549019607843135,1610612739,59,61,2024-03-27T23:55:58Z,2600000,False,12.0,262.0,1,left,M. Strus 26' 3PT  (8 PTS) (C. LeVert 7 AST),"[1629622, 1627747]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,,26.23,Made,8.0,C. LeVert,1627747.0,7.0,,,,,,,,,,,
268,PT03M18.00S,2024-03-27T23:56:09.3Z,2,REGULAR,turnover,lost ball,[],1628970,,,1610612766,59,61,2024-03-27T23:56:13Z,2620000,False,,,0,,M. Bridges lost ball TURNOVER (1 TO),"[1628970, 1629622]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Right,1.0,Strus,1629622.0,,,,,,,,,,,,,,,,,
269,PT03M18.00S,2024-03-27T23:56:09.3Z,2,REGULAR,steal,,[],1629622,,,1610612739,59,61,2024-03-27T23:56:11Z,2630000,False,,,0,,M. Strus STEAL (2 STL),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
270,PT03M11.00S,2024-03-27T23:56:17.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629684,,,1610612739,59,61,2024-03-27T23:56:25Z,2640000,False,,,0,,G. Williams shooting personal FOUL (1 PF) (Mobley 2 FT),"[1629684, 1630596]",1610612766.0,CHA,shooting,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Mobley,1630596.0,,
272,PT03M11.00S,2024-03-27T23:56:44.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630596,,,1610612739,59,61,2024-03-27T23:56:44Z,2660000,False,,,0,,MISS E. Mobley Free Throw 1 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
273,PT03M11.00S,2024-03-27T23:56:44.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,59,61,2024-03-27T23:56:44Z,2670000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,272.0,,,,,,,,,,
274,PT03M11.00S,2024-03-27T23:57:02.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630596,,,1610612739,59,62,2024-03-27T23:57:02Z,2680000,False,,,0,,E. Mobley Free Throw 2 of 2 (10 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
275,PT02M53.00S,2024-03-27T23:57:21.5Z,2,REGULAR,2pt,Jump Shot,[],203995,76.03482260183968,53.18627450980392,1610612766,61,62,2024-03-27T23:57:29Z,2690000,False,16.0,173.0,1,right,V. Micic 17' pullup Jump Shot (5 PTS),[203995],1610612766.0,CHA,pullup,,,Micic,V. Micic,,,,,Mid-Range,16-24 Center,,,,17.35,Made,5.0,,,,,,,,,,,,,,
276,PT02M43.00S,2024-03-27T23:57:30.3Z,2,REGULAR,3pt,Jump Shot,[],1629622,32.53942181340342,60.29411764705882,1610612739,61,65,2024-03-27T23:57:35Z,2700000,False,-51.0,253.0,1,left,M. Strus 25' 3PT  (11 PTS) (D. Garland 4 AST),"[1629622, 1629636]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,,25.86,Made,11.0,D. Garland,1629636.0,4.0,,,,,,,,,,,
278,PT02M23.00S,2024-03-27T23:57:50.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203995,93.51182654402102,48.28431372549019,1610612766,63,65,2024-03-27T23:57:55Z,2720000,False,-9.0,8.0,1,right,V. Micic driving Layup (7 PTS) (G. Williams 3 AST),"[203995, 1629684]",1610612766.0,CHA,driving,,,Micic,V. Micic,,,,,Restricted Area,0-8 Center,,,,1.21,Made,7.0,G. Williams,1629684.0,3.0,,,,,,,,,,,
279,PT02M11.00S,2024-03-27T23:58:03.6Z,2,REGULAR,2pt,Jump Shot,[],1628386,15.588042049934298,30.637254901960787,1610612739,63,67,2024-03-27T23:58:09Z,2730000,False,97.0,94.0,1,left,J. Allen 13' floating Jump Shot (11 PTS) (D. Garland 5 AST),"[1628386, 1629636]",1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,Mid-Range,8-16 Right,,,,13.49,Made,11.0,D. Garland,1629636.0,5.0,,,,,,,,,,,
281,PT01M53.00S,2024-03-27T23:58:20.5Z,2,REGULAR,3pt,Jump Shot,[],202722,63.288436268068324,35.53921568627451,1610612766,63,67,2024-03-27T23:58:27Z,2750000,False,-72.0,293.0,1,right,MISS D. Bertans 30' 3PT,[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Center,,,,30.14,Missed,,,,,,,,,,,,,,,
282,PT01M49.00S,2024-03-27T23:58:24.5Z,2,REGULAR,rebound,offensive,[],1628970,,,1610612766,63,67,2024-03-27T23:58:27Z,2760000,False,,,0,,M. Bridges REBOUND (Off:1 Def:0),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,281.0,1.0,0.0,1.0,,,,,,,
283,PT01M43.00S,2024-03-27T23:58:34.5Z,2,REGULAR,foul,personal,['2freethrow'],1629636,,,1610612766,63,67,2024-03-27T23:58:43Z,2770000,False,,,0,,D. Garland shooting personal FOUL (2 PF) (Pokusevski 2 FT),"[1629636, 1630197]",1610612739.0,CLE,shooting,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628487.0,2.0,0.0,Pokusevski,1630197.0,,
285,PT01M43.00S,2024-03-27T23:58:48.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,63,67,2024-03-27T23:58:48Z,2790000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT01M43.00S,2024-03-27T23:58:50.5Z,2,REGULAR,substitution,out,[],1629622,,,1610612766,63,67,2024-03-28T00:01:46Z,2800000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT01M43.00S,2024-03-27T23:58:50.5Z,2,REGULAR,substitution,in,[],1630171,,,1610612766,63,67,2024-03-28T00:01:46Z,2810000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT01M43.00S,2024-03-28T00:01:52.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630197,,,1610612766,64,67,2024-03-28T00:01:52Z,2820000,False,,,0,,A. Pokusevski Free Throw 1 of 2 (5 PTS),[1630197],1610612766.0,CHA,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
290,PT01M43.00S,2024-03-28T00:02:04.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630197,,,1610612766,65,67,2024-03-28T00:02:04Z,2830000,False,,,0,,A. Pokusevski Free Throw 2 of 2 (6 PTS),[1630197],1610612766.0,CHA,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
291,PT01M28.00S,2024-03-28T00:02:21.7Z,2,REGULAR,turnover,lost ball,[],1627747,,,1610612739,65,67,2024-03-28T00:02:25Z,2840000,False,,,0,,C. LeVert lost ball TURNOVER (2 TO),"[1627747, 202722]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,2.0,Bertans,202722.0,,,,,,,,,,,,,,,,,
292,PT01M28.00S,2024-03-28T00:02:21.7Z,2,REGULAR,steal,,[],202722,,,1610612766,65,67,2024-03-28T00:05:34Z,2850000,False,,,0,,D. Bertans STEAL (1 STL),[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
293,PT01M14.00S,2024-03-28T00:02:36.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630197,91.5407358738502,48.77450980392157,1610612766,67,67,2024-03-28T00:02:43Z,2860000,False,-6.0,27.0,1,right,A. Pokusevski driving finger roll Layup (8 PTS) (G. Williams 4 AST),"[1630197, 1629684]",1610612766.0,CHA,driving finger roll,,,Pokusevski,A. Pokusevski,,,,,Restricted Area,0-8 Center,,,,2.77,Made,8.0,G. Williams,1629684.0,4.0,,,,,,,,,,,
295,PT01M04.00S,2024-03-28T00:02:49.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,5.732588699080158,47.05882352941176,1610612739,67,69,2024-03-28T00:11:39Z,2880000,False,15.0,1.0,1,left,J. Allen driving Layup (13 PTS) (D. Garland 6 AST),"[1628386, 1629636]",1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,1.48,Made,13.0,D. Garland,1629636.0,6.0,,,,,,,,,,,
297,PT01M04.00S,2024-03-28T00:02:52.3Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629684,,,1610612739,67,69,2024-03-28T00:03:09Z,2900000,False,,,0,,G. Williams shooting personal FOUL (2 PF) (Allen 1 FT),"[1629684, 1628386]",1610612766.0,CHA,shooting,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,2.0,0.0,Allen,1628386.0,,
299,PT01M04.00S,2024-03-28T00:03:10.5Z,2,REGULAR,substitution,out,[],1629684,,,1610612739,67,69,2024-03-28T00:03:45Z,2920000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT01M04.00S,2024-03-28T00:03:10.5Z,2,REGULAR,substitution,in,[],1630550,,,1610612739,67,69,2024-03-28T00:03:45Z,2930000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT01M04.00S,2024-03-28T00:03:25.0Z,2,REGULAR,freethrow,1 of 1,[],1628386,,,1610612739,67,70,2024-03-28T00:11:39Z,2940000,False,,,0,,J. Allen Free Throw 1 of 1 (14 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
302,PT00M48.70S,2024-03-28T00:03:42.7Z,2,REGULAR,turnover,lost ball,[],1628970,,,1610612766,67,70,2024-03-28T00:03:48Z,2950000,False,,,0,,M. Bridges lost ball TURNOVER (2 TO),"[1628970, 1629636]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,2.0,Garland,1629636.0,,,,,,,,,,,,,,,,,
303,PT00M48.70S,2024-03-28T00:03:42.7Z,2,REGULAR,steal,,[],1629636,,,1610612739,67,70,2024-03-28T00:03:45Z,2960000,False,,,0,,D. Garland STEAL (1 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
304,PT00M39.00S,2024-03-28T00:03:52.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630596,9.674770039421814,53.92156862745098,1610612739,67,70,2024-03-28T00:04:01Z,2970000,False,-20.0,38.0,1,left,MISS E. Mobley Layup,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,4.31,Missed,,,,,,,,,,,,,,,
305,PT00M36.60S,2024-03-28T00:03:54.7Z,2,REGULAR,rebound,defensive,[],1630197,,,1610612766,67,70,2024-03-28T00:04:01Z,2980000,False,,,0,,A. Pokusevski REBOUND (Off:0 Def:3),[1630197],1610612766.0,CHA,,,,Pokusevski,A. Pokusevski,,,,,Restricted Area,0-8 Center,,,,,,,,,,304.0,3.0,3.0,0.0,,,,,,,
306,PT00M29.40S,2024-03-28T00:04:02.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203995,92.06636005256242,49.50980392156863,1610612766,69,70,2024-03-28T00:06:25Z,2990000,False,-2.0,22.0,1,right,V. Micic driving finger roll Layup (9 PTS),[203995],1610612766.0,CHA,driving finger roll,,,Micic,V. Micic,,,,,Restricted Area,0-8 Center,,,,2.22,Made,9.0,,,,,,,,,,,,,,
307,PT00M10.50S,2024-03-28T00:04:25.0Z,2,REGULAR,3pt,Jump Shot,[],1629636,28.597240473061763,26.96078431372549,1610612739,69,70,2024-03-28T00:06:47Z,3000000,False,115.0,216.0,1,left,MISS D. Garland 24' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,,24.51,Missed,,,,,,,,,,,,,,,
308,PT00M07.10S,2024-03-28T00:04:28.5Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,69,70,2024-03-28T00:04:28Z,3010000,False,,,0,,J. Allen REBOUND (Off:1 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,307.0,5.0,4.0,1.0,,,,,,,
309,PT00M02.90S,2024-03-28T00:04:32.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627747,26.62614980289093,83.33333333333334,1610612739,69,70,2024-03-28T00:08:15Z,3020000,False,-167.0,198.0,1,left,MISS C. LeVert 25' step back 3PT,[1627747],1610612739.0,CLE,step back,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,25.87,Missed,,,,,,,,,,,,,,,
310,PT00M02.90S,2024-03-28T00:04:32.7Z,2,REGULAR,rebound,defensive,[],202722,,,1610612766,69,70,2024-03-28T00:04:39Z,3030000,False,,,0,,D. Bertans REBOUND (Off:0 Def:1),[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,309.0,1.0,1.0,0.0,,,,,,,
311,PT00M00.00S,2024-03-28T00:04:42.6Z,2,REGULAR,3pt,Jump Shot,[],202722,31.225361366622867,36.029411764705884,1610612766,69,70,2024-03-28T00:11:14Z,3040000,False,-70.0,594.0,1,right,MISS D. Bertans 59' pullup 3PT,[202722],1610612766.0,CHA,pullup,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Center,,,,59.81,Missed,,,,,,,,,,,,,,,
312,PT00M00.00S,2024-03-28T00:04:42.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,69,70,2024-03-28T00:11:14Z,3050000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,311.0,,,,,,,,,,
313,PT00M00.00S,2024-03-28T00:04:47.2Z,2,REGULAR,period,end,[],0,,,1610612766,69,70,2024-03-28T00:04:47Z,3060000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2024-03-28T00:04:51.8Z,3,REGULAR,substitution,out,['startperiod'],202722,,,1610612766,69,70,2024-03-28T00:19:57Z,3070000,False,,,0,,SUB out: D. Bertans,[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2024-03-28T00:04:51.8Z,3,REGULAR,substitution,out,['startperiod'],1630197,,,1610612766,69,70,2024-03-28T00:19:57Z,3080000,False,,,0,,SUB out: A. Pokusevski,[1630197],1610612766.0,CHA,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2024-03-28T00:04:51.8Z,3,REGULAR,substitution,out,['startperiod'],1630550,,,1610612766,69,70,2024-03-28T00:19:57Z,3090000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2024-03-28T00:04:51.8Z,3,REGULAR,substitution,out,['startperiod'],1627747,,,1610612766,69,70,2024-03-28T00:19:57Z,3100000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2024-03-28T00:04:51.8Z,3,REGULAR,substitution,in,['startperiod'],1641706,,,1610612766,69,70,2024-03-28T00:19:57Z,3110000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2024-03-28T00:04:51.8Z,3,REGULAR,substitution,in,['startperiod'],1630544,,,1610612766,69,70,2024-03-28T00:19:57Z,3120000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2024-03-28T00:04:51.8Z,3,REGULAR,substitution,in,['startperiod'],1630208,,,1610612766,69,70,2024-03-28T00:19:57Z,3130000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2024-03-28T00:04:51.8Z,3,REGULAR,substitution,in,['startperiod'],1629622,,,1610612766,69,70,2024-03-28T00:19:57Z,3140000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2024-03-28T00:20:01.0Z,3,REGULAR,period,start,[],0,,,1610612766,69,70,2024-03-28T00:20:01Z,3150000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT11M48.00S,2024-03-28T00:20:15.0Z,3,REGULAR,foul,personal,['2freethrow'],1630171,,,1610612766,69,70,2024-03-28T00:20:41Z,3160000,False,,,0,,I. Okoro shooting personal FOUL (1 PF) (Miller 2 FT),"[1630171, 1641706]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,1.0,0.0,Miller,1641706.0,,
327,PT11M48.00S,2024-03-28T00:20:45.3Z,3,REGULAR,freethrow,1 of 2,[],1641706,,,1610612766,70,70,2024-03-28T00:20:45Z,3180000,False,,,0,,B. Miller Free Throw 1 of 2 (14 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
328,PT11M48.00S,2024-03-28T00:20:59.0Z,3,REGULAR,freethrow,2 of 2,[],1641706,,,1610612766,71,70,2024-03-28T00:20:59Z,3190000,False,,,0,,B. Miller Free Throw 2 of 2 (15 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
329,PT11M31.00S,2024-03-28T00:21:19.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,92.06636005256242,54.90196078431373,1610612739,71,72,2024-03-28T00:21:29Z,3200000,False,25.0,22.0,1,right,D. Garland driving Layup (8 PTS) (E. Mobley 2 AST),"[1629636, 1630596]",1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,3.3,Made,8.0,E. Mobley,1630596.0,2.0,,,,,,,,,,,
331,PT11M16.00S,2024-03-28T00:21:34.4Z,3,REGULAR,3pt,Jump Shot,[],1628970,30.436925098554536,30.392156862745097,1610612766,71,72,2024-03-28T00:21:39Z,3220000,False,98.0,234.0,1,left,MISS M. Bridges 25' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,25.33,Missed,,,,,,,,,,,,,,,
332,PT11M14.00S,2024-03-28T00:21:36.4Z,3,REGULAR,rebound,defensive,[],1630171,,,1610612739,71,72,2024-03-28T00:21:39Z,3230000,False,,,0,,I. Okoro REBOUND (Off:0 Def:1),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,331.0,1.0,1.0,0.0,,,,,,,
333,PT10M59.00S,2024-03-28T00:21:51.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,88.38699080157687,48.529411764705884,1610612739,71,72,2024-03-28T00:21:56Z,3240000,False,-7.0,57.0,1,right,MISS J. Allen turnaround Hook,[1628386],1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,5.72,Missed,,,,,,,,,,,,,,,
334,PT10M57.00S,2024-03-28T00:21:53.9Z,3,REGULAR,rebound,defensive,[],1641706,,,1610612766,71,72,2024-03-28T00:21:53Z,3250000,False,,,0,,B. Miller REBOUND (Off:0 Def:3),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,333.0,3.0,3.0,0.0,,,,,,,
335,PT10M41.00S,2024-03-28T00:22:10.3Z,3,REGULAR,3pt,Jump Shot,[],1641706,32.802233902759525,49.50980392156863,1610612766,74,72,2024-03-28T00:22:15Z,3260000,False,2.0,256.0,1,left,B. Miller 25' 3PT  (18 PTS) (T. Mann 5 AST),"[1641706, 1630544]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,,,,25.58,Made,18.0,T. Mann,1630544.0,5.0,,,,,,,,,,,
337,PT10M18.00S,2024-03-28T00:22:33.3Z,3,REGULAR,2pt,Jump Shot,[],1629636,74.72076215505913,39.705882352941174,1610612739,74,72,2024-03-28T00:23:24Z,3280000,False,-51.0,185.0,1,right,MISS D. Garland 19' pullup Shot,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Center,,,,19.21,Missed,,,,,,,,,,,,,,,
338,PT10M18.00S,2024-03-28T00:22:33.3Z,3,REGULAR,rebound,offensive,[],1629636,,,1610612739,74,72,2024-03-28T00:23:24Z,3290000,False,,,0,,D. Garland REBOUND (Off:1 Def:3),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Center,,,,,,,,,,337.0,4.0,3.0,1.0,,,,,,,
339,PT10M12.00S,2024-03-28T00:22:38.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629622,63.41984231274639,50.73529411764706,1610612739,74,75,2024-03-28T00:22:42Z,3300000,False,4.0,291.0,1,right,M. Strus 29' 3PT  (14 PTS) (E. Mobley 3 AST),"[1629622, 1630596]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,,29.14,Made,14.0,E. Mobley,1630596.0,3.0,,,,,,,,,,,
341,PT09M59.00S,2024-03-28T00:22:51.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628970,5.601182654402102,52.69607843137255,1610612766,76,75,2024-03-28T00:22:59Z,3320000,False,-13.0,0.0,1,left,M. Bridges cutting DUNK (10 PTS) (V. Micic 7 AST),"[1628970, 203995]",1610612766.0,CHA,cutting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,1.35,Made,10.0,V. Micic,203995.0,7.0,,,,,,,,,,,
343,PT09M47.00S,2024-03-28T00:23:03.3Z,3,REGULAR,3pt,Jump Shot,[],1629622,68.15045992115637,20.833333333333336,1610612739,76,78,2024-03-28T00:23:08Z,3340000,False,-146.0,247.0,1,right,M. Strus 28' 3PT  (17 PTS) (D. Garland 7 AST),"[1629622, 1629636]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,,28.67,Made,17.0,D. Garland,1629636.0,7.0,,,,,,,,,,,
349,PT09M21.00S,2024-03-28T00:23:51.8Z,3,REGULAR,3pt,Jump Shot,[],1630544,17.559132720105126,6.862745098039216,1610612766,79,78,2024-03-28T00:57:44Z,3400000,False,216.0,113.0,1,left,T. Mann 24' 3PT  (15 PTS) (M. Bridges 3 AST),"[1630544, 1628970]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,24.33,Made,15.0,M. Bridges,1628970.0,3.0,,,,,,,,,,,
351,PT09M05.00S,2024-03-28T00:24:06.9Z,3,REGULAR,3pt,Jump Shot,[],1630171,73.14388961892247,88.48039215686273,1610612739,79,81,2024-03-28T00:24:10Z,3420000,False,192.0,200.0,1,right,I. Okoro 27' 3PT  (5 PTS) (D. Garland 8 AST),"[1630171, 1629636]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Right Center,,,,27.74,Made,5.0,D. Garland,1629636.0,8.0,,,,,,,,,,,
353,PT08M52.00S,2024-03-28T00:24:20.9Z,3,REGULAR,2pt,Jump Shot,[],1630544,12.171484888304862,80.3921568627451,1610612766,79,81,2024-03-28T00:24:25Z,3440000,False,-152.0,62.0,1,left,MISS T. Mann 16' step back Shot,[1630544],1610612766.0,CHA,step back,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left,,,,16.41,Missed,,,,,,,,,,,,,,,
354,PT08M49.00S,2024-03-28T00:24:24.3Z,3,REGULAR,rebound,offensive,[],1630208,,,1610612766,79,81,2024-03-28T00:24:24Z,3450000,False,,,0,,N. Richards REBOUND (Off:3 Def:4),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Left,,,,,,,,,,353.0,7.0,4.0,3.0,,,,,,,
