gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400665,594,PT07M21.00S,4,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,SUB: Robinson FOR Mitchell,Substitution,,0,0,420
0022400665,597,PT07M06.00S,4,1610612761,TOR,1629628,Barrett,R. Barrett,26,174,18,Made,1,69,97,166,v,Barrett 18' Step Back Jump Shot (11 PTS) (Shead 2 AST),Made Shot,Step Back Jump shot,1,2,421
0022400665,599,PT06M55.00S,4,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett S.FOUL (P5.T3) (G.Petraitis),Foul,Shooting,1,0,422
0022400665,601,PT06M55.00S,4,1610612764,WAS,1641774,Vukcevic,T. Vukcevic,0,0,0,,0,,,0,h,MISS Vukcevic Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,423
0022400665,602,PT06M55.00S,4,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Normal Rebound,1,0,424
0022400665,603,PT06M55.00S,4,1610612764,WAS,1641774,Vukcevic,T. Vukcevic,0,0,0,,0,70,97,167,h,Vukcevic Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,425
0022400665,605,PT06M40.00S,4,1610612761,TOR,1631115,Robinson,O. Robinson,48,7,5,Made,1,70,99,169,v,Robinson 5' Driving Hook Shot (8 PTS) (Shead 3 AST),Made Shot,Driving Hook Shot,1,2,426
0022400665,607,PT06M29.00S,4,1610612764,WAS,1642273,George,K. George,175,210,27,Missed,1,,,0,h,MISS George 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,427
0022400665,608,PT06M26.00S,4,1610612761,TOR,1628449,Boucher,C. Boucher,0,0,0,,0,,,0,v,Boucher REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,428
0022400665,609,PT06M18.00S,4,1610612761,TOR,1642347,Shead,J. Shead,62,94,11,Missed,1,,,0,v,MISS Shead 11' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,429
0022400665,610,PT06M15.00S,4,0,,1610612761,,,0,0,0,,0,,,0,v,Raptors Rebound,Rebound,Unknown,0,0,430
0022400665,612,PT06M15.00S,4,1610612764,WAS,1642273,George,K. George,0,0,0,,0,,,0,h,SUB: Gill FOR George,Substitution,,0,0,431
0022400665,614,PT06M15.00S,4,1610612764,WAS,1642267,Carrington,B. Carrington,0,0,0,,0,,,0,h,SUB: Baldwin Jr. FOR Carrington,Substitution,,0,0,432
0022400665,615,PT06M15.00S,4,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,SUB: Temple FOR Barrett,Substitution,,0,0,433
0022400665,618,PT06M14.00S,4,1610612761,TOR,1628449,Boucher,C. Boucher,-230,15,0,Missed,1,,,0,v,MISS Boucher 3PT Jump Shot,Missed Shot,Jump Shot,1,3,434
0022400665,619,PT06M12.00S,4,1610612764,WAS,1641774,Vukcevic,T. Vukcevic,0,0,0,,0,,,0,h,Vukcevic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,435
0022400665,620,PT05M58.00S,4,1610612764,WAS,1630551,Champagnie,J. Champagnie,-33,289,29,Made,1,73,99,172,h,Champagnie 29' 3PT Jump Shot (7 PTS) (Vukcevic 2 AST),Made Shot,Jump Shot,1,3,436
0022400665,622,PT05M41.00S,4,1610612761,TOR,1631115,Robinson,O. Robinson,-21,28,4,Missed,1,,,0,v,MISS Robinson 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,437
0022400665,623,PT05M40.00S,4,1610612764,WAS,1631116,Baldwin Jr.,P. Baldwin Jr.,0,0,0,,0,,,0,h,Baldwin Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,438
0022400665,624,PT05M24.00S,4,1610612764,WAS,1631116,Baldwin Jr.,P. Baldwin Jr.,0,0,0,,0,,,0,h,Baldwin Jr. Bad Pass Turnover (P1.T24),Turnover,Bad Pass,1,0,439
0022400665,624,PT05M24.00S,4,1610612761,TOR,1642347,Shead,J. Shead,0,0,0,,0,,,0,v,Shead STEAL (1 STL),,,1,0,440
0022400665,626,PT05M23.00S,4,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie P.FOUL (P2.T3) (G.Petraitis),Foul,Personal,1,0,441
0022400665,628,PT05M11.00S,4,1610612761,TOR,1628449,Boucher,C. Boucher,0,0,0,,0,,,0,v,Boucher OFF.Foul (P3) (G.Petraitis),Foul,Offensive,1,0,442
0022400665,630,PT05M11.00S,4,1610612761,TOR,1628449,Boucher,C. Boucher,0,0,0,,0,,,0,v,Boucher Offensive Foul Turnover (P1.T12),Turnover,Offensive Foul Turnover,1,0,443
0022400665,631,PT05M02.00S,4,1610612764,WAS,1641774,Vukcevic,T. Vukcevic,0,0,0,,0,,,0,h,Vukcevic Out of Bounds - Bad Pass Turnover Turnover (P1.T25),Turnover,Out of Bounds - Bad Pass Turnover,1,0,444
0022400665,632,PT04M50.00S,4,1610612761,TOR,202066,Temple,G. Temple,212,129,25,Missed,1,,,0,v,MISS Temple 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,445
0022400665,633,PT04M48.00S,4,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,446
0022400665,634,PT04M43.00S,4,1610612761,TOR,1631115,Robinson,O. Robinson,0,0,0,,0,,,0,v,Robinson S.FOUL (P2.T4) (T.Ricks),Foul,Shooting,1,0,447
0022400665,636,PT04M43.00S,4,1610612764,WAS,1631098,Davis,J. Davis,0,0,0,,0,,,0,h,MISS Davis Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,448
0022400665,637,PT04M43.00S,4,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Normal Rebound,0,0,449
0022400665,638,PT04M43.00S,4,1610612764,WAS,1631098,Davis,J. Davis,0,0,0,,0,,,0,h,MISS Davis Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,450
0022400665,639,PT04M42.00S,4,1610612761,TOR,1631115,Robinson,O. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,451
0022400665,640,PT04M28.00S,4,1610612761,TOR,1628449,Boucher,C. Boucher,0,0,0,,0,,,0,v,Boucher Offensive Charge Foul (P4) (T.Ricks),Foul,Offensive Charge,1,0,452
0022400665,642,PT04M28.00S,4,1610612761,TOR,1628449,Boucher,C. Boucher,0,0,0,,0,,,0,v,Boucher Offensive Foul Turnover (P2.T13),Turnover,Offensive Foul Turnover,1,0,453
0022400665,643,PT04M10.00S,4,1610612764,WAS,1630551,Champagnie,J. Champagnie,-232,0,0,Missed,1,,,0,h,MISS Champagnie 3PT Jump Shot,Missed Shot,Jump Shot,1,3,454
0022400665,644,PT04M07.00S,4,1610612761,TOR,1631115,Robinson,O. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,455
0022400665,645,PT03M50.00S,4,1610612761,TOR,1642266,Walter,J. Walter,197,187,27,Missed,1,,,0,v,MISS Walter 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,456
0022400665,646,PT03M46.00S,4,0,,1610612761,,,0,0,0,,0,,,0,v,Raptors Rebound,Rebound,Unknown,1,0,457
0022400665,648,PT03M46.00S,4,1610612761,TOR,1628449,Boucher,C. Boucher,0,0,0,,0,,,0,v,SUB: Agbaji FOR Boucher,Substitution,,0,0,458
0022400665,650,PT03M45.00S,4,1610612761,TOR,1631115,Robinson,O. Robinson,53,266,27,Missed,1,,,0,v,MISS Robinson 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,459
0022400665,651,PT03M41.00S,4,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,460
0022400665,652,PT03M33.00S,4,1610612764,WAS,1631098,Davis,J. Davis,11,88,9,Missed,1,,,0,h,MISS Davis 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,461
0022400665,653,PT03M32.00S,4,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Unknown,0,0,462
0022400665,654,PT03M31.00S,4,1610612764,WAS,1631098,Davis,J. Davis,0,0,0,,0,,,0,h,Davis Traveling Turnover (P1.T26),Turnover,Traveling,1,0,463
0022400665,655,PT03M13.00S,4,1610612761,TOR,1642266,Walter,J. Walter,21,268,27,Missed,1,,,0,v,MISS Walter 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,464
0022400665,656,PT03M10.00S,4,0,,1610612761,,,0,0,0,,0,,,0,v,Raptors Rebound,Rebound,Unknown,1,0,465
0022400665,658,PT03M04.00S,4,1610612761,TOR,1630534,Agbaji,O. Agbaji,-229,1,0,Missed,1,,,0,v,MISS Agbaji 3PT Jump Shot,Missed Shot,Jump Shot,1,3,466
0022400665,659,PT02M59.00S,4,1610612764,WAS,1631116,Baldwin Jr.,P. Baldwin Jr.,0,0,0,,0,,,0,h,Baldwin Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,467
0022400665,660,PT02M55.00S,4,1610612764,WAS,1630551,Champagnie,J. Champagnie,-81,42,9,Made,1,75,99,174,h,Champagnie 9' Running Layup (9 PTS) (Baldwin Jr. 1 AST),Made Shot,Running Layup Shot,1,2,468
0022400665,662,PT02M43.00S,4,1610612761,TOR,202066,Temple,G. Temple,-103,39,11,Missed,1,,,0,v,MISS Temple 11' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,469
0022400665,663,PT02M39.00S,4,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,470
0022400665,664,PT02M33.00S,4,1610612761,TOR,1642266,Walter,J. Walter,0,0,0,,0,,,0,v,Walter S.FOUL (P1.PN) (G.Petraitis),Foul,Shooting,1,0,471
0022400665,666,PT02M33.00S,4,1610612764,WAS,1630264,Gill,A. Gill,0,0,0,,0,76,99,175,h,Gill Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,472
0022400665,667,PT02M33.00S,4,1610612764,WAS,1630264,Gill,A. Gill,0,0,0,,0,77,99,176,h,Gill Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,473
0022400665,668,PT02M14.00S,4,1610612761,TOR,1630534,Agbaji,O. Agbaji,230,-6,0,Made,1,77,102,179,v,Agbaji 3PT Jump Shot (12 PTS) (Walter 2 AST),Made Shot,Jump Shot,1,3,474
0022400665,670,PT01M58.00S,4,1610612764,WAS,1631098,Davis,J. Davis,238,86,25,Missed,1,,,0,h,MISS Davis 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,475
0022400665,671,PT01M56.00S,4,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,,,0,v,Agbaji REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,476
0022400665,672,PT01M43.00S,4,1610612761,TOR,1631115,Robinson,O. Robinson,21,263,26,Missed,1,,,0,v,MISS Robinson 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,477
0022400665,673,PT01M40.00S,4,1610612764,WAS,1631116,Baldwin Jr.,P. Baldwin Jr.,0,0,0,,0,,,0,h,Baldwin Jr. REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,478
0022400665,674,PT01M25.00S,4,1610612764,WAS,1631116,Baldwin Jr.,P. Baldwin Jr.,0,0,0,,0,,,0,h,Baldwin Jr. Lost Ball Turnover (P2.T27),Turnover,Lost Ball,1,0,479
0022400665,674,PT01M25.00S,4,1610612761,TOR,202066,Temple,G. Temple,0,0,0,,0,,,0,v,Temple STEAL (1 STL),,,1,0,480
0022400665,677,PT01M23.00S,4,1610612761,TOR,1631115,Robinson,O. Robinson,0,0,0,,0,,,0,v,Robinson Bad Pass Turnover (P1.T14),Turnover,Bad Pass,1,0,481
0022400665,677,PT01M23.00S,4,1610612764,WAS,1631116,Baldwin Jr.,P. Baldwin Jr.,0,0,0,,0,,,0,h,Baldwin Jr. STEAL (1 STL),,,1,0,482
0022400665,679,PT01M21.00S,4,1610612764,WAS,1631116,Baldwin Jr.,P. Baldwin Jr.,-181,195,27,Missed,1,,,0,h,MISS Baldwin Jr. 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,483
0022400665,680,PT01M19.00S,4,1610612764,WAS,1631098,Davis,J. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,484
0022400665,681,PT01M15.00S,4,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,,,0,v,Agbaji Violation:Kicked Ball (T.Ricks),Violation,Kicked Ball,0,0,485
0022400665,682,PT01M13.00S,4,1610612761,TOR,1642266,Walter,J. Walter,0,0,0,,0,,,0,v,Walter P.FOUL (P2.PN) (T.Ricks),Foul,Personal,1,0,486
0022400665,684,PT01M13.00S,4,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,78,102,180,h,Champagnie Free Throw 1 of 2 (10 PTS),Free Throw,Free Throw 1 of 2,1,0,487
0022400665,685,PT01M13.00S,4,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,MISS Champagnie Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,488
0022400665,686,PT01M12.00S,4,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,,,0,v,Agbaji REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,489
0022400665,687,PT00M55.00S,4,1610612761,TOR,1642266,Walter,J. Walter,-19,25,3,Made,1,78,104,182,v,Walter 3' Cutting Layup Shot (4 PTS) (Shead 4 AST),Made Shot,Cutting Layup Shot,1,2,490
0022400665,689,PT00M43.80S,4,1610612764,WAS,1641774,Vukcevic,T. Vukcevic,-13,41,4,Made,1,80,104,184,h,Vukcevic 4' Cutting Layup Shot (3 PTS) (Davis 1 AST),Made Shot,Cutting Layup Shot,1,2,491
0022400665,691,PT00M29.90S,4,1610612761,TOR,202066,Temple,G. Temple,234,-1,0,Missed,1,,,0,v,MISS Temple 3PT Jump Shot,Missed Shot,Jump Shot,1,3,492
0022400665,692,PT00M28.00S,4,1610612761,TOR,1631115,Robinson,O. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:3 Def:3),Rebound,Unknown,1,0,493
0022400665,693,PT00M26.20S,4,1610612764,WAS,1630264,Gill,A. Gill,0,0,0,,0,,,0,h,Gill S.FOUL (P1.T4) (T.Ricks),Foul,Shooting,1,0,494
0022400665,695,PT00M26.20S,4,1610612761,TOR,1631115,Robinson,O. Robinson,0,0,0,,0,80,105,185,v,Robinson Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0,495
0022400665,696,PT00M26.20S,4,1610612761,TOR,1631115,Robinson,O. Robinson,0,0,0,,0,80,106,186,v,Robinson Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,0,0,496
0022400665,697,PT00M19.20S,4,1610612764,WAS,1630551,Champagnie,J. Champagnie,12,8,1,Made,1,82,106,188,h,Champagnie 1' Driving Reverse Layup (12 PTS),Made Shot,Driving Reverse Layup Shot,1,2,497
0022400665,698,PT00M00.00S,4,0,,0,,,0,0,0,,0,82,106,188,,End of 4th Period (9:32 PM EST),period,end,1,0,498
