actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
508,PT00M41.50S,2025-03-06T01:46:19.9Z,3,REGULAR,rebound,offensive,[],1641774,,,1610612764,91,89,2025-03-06T01:46:26Z,4990000,False,,,0,,T. Vukcevic REBOUND (Off:1 Def:3),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Right Center,,,,,,,507.0,4.0,3.0,1.0,,,,,,,,,,
509,PT00M39.90S,2025-03-06T01:46:25.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641729,,,1610612764,91,89,2025-03-06T01:46:36Z,5000000,False,,,0,,B. Sensabaugh shooting personal FOUL (2 PF) (Vukcevic 2 FT),"[1641729, 1641774]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Vukcevic,1641774.0
511,PT00M39.90S,2025-03-06T01:46:48.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1641774,,,1610612764,92,89,2025-03-06T01:46:48Z,5020000,False,,,0,,T. Vukcevic Free Throw 1 of 2 (7 PTS),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
513,PT00M39.90S,2025-03-06T01:47:00.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1641774,,,1610612764,93,89,2025-03-06T01:47:00Z,5030000,False,,,0,,T. Vukcevic Free Throw 2 of 2 (8 PTS),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
514,PT00M33.90S,2025-03-06T01:47:14.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642273,,,1610612762,93,89,2025-03-06T01:47:19Z,5040000,False,,,0,,K. George shooting personal FOUL (2 PF) (Sensabaugh 2 FT),"[1642273, 1641729]",1610612764.0,WAS,shooting,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Sensabaugh,1641729.0
516,PT00M33.90S,2025-03-06T01:47:35.5Z,3,REGULAR,freethrow,1 of 2,[],1641729,,,1610612762,93,90,2025-03-06T01:47:35Z,5060000,False,,,0,,B. Sensabaugh Free Throw 1 of 2 (14 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
517,PT00M33.90S,2025-03-06T01:47:48.5Z,3,REGULAR,freethrow,2 of 2,[],1641729,,,1610612762,93,91,2025-03-06T01:47:48Z,5070000,False,,,0,,B. Sensabaugh Free Throw 2 of 2 (15 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
518,PT00M23.30S,2025-03-06T01:48:01.0Z,3,REGULAR,3pt,Jump Shot,[],203935,94.95729303547962,2.2058823529411766,1610612764,96,91,2025-03-06T01:48:05Z,5080000,False,-239.0,-5.0,1,right,M. Smart 3PT  (8 PTS) (C. Kispert 3 AST),"[203935, 1630557]",1610612764.0,WAS,,,,Smart,M. Smart,,,,,Left Corner 3,24+ Left,23.91,Made,8.0,C. Kispert,1630557.0,3.0,,,,,,,,,,,,,,
520,PT00M08.40S,2025-03-06T01:48:19.4Z,3,REGULAR,3pt,Jump Shot,[],1641729,29.77989487516426,75.98039215686273,1610612762,96,91,2025-03-06T01:53:22Z,5100000,False,-130.0,227.0,1,left,MISS B. Sensabaugh 26' pullup 3PT,[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,26.19,Missed,,,,,,,,,,,,,,,,,,
521,PT00M05.80S,2025-03-06T01:48:22.0Z,3,REGULAR,rebound,offensive,[],1631131,,,1610612762,96,91,2025-03-06T01:53:22Z,5110000,False,,,0,,O. Tshiebwe REBOUND (Off:4 Def:8),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Left Center,,,,,,,520.0,12.0,8.0,4.0,,,,,,,,,,
522,PT00M00.20S,2025-03-06T01:48:27.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642262,10.200394218134035,63.23529411764706,1610612762,96,91,2025-03-06T01:53:53Z,5120000,False,-66.0,43.0,1,left,MISS C. Williams 7' driving floating bank Shot,[1642262],1610612762.0,UTA,driving floating bank,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.92,Missed,,,,,,,,,,,,,,,,,,
523,PT00M00.20S,2025-03-06T01:48:27.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,96,91,2025-03-06T01:48:31Z,5130000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,522.0,,,,,,,,,,,,,
524,PT00M00.00S,2025-03-06T01:48:34.5Z,3,REGULAR,period,end,[],0,,,1610612762,96,91,2025-03-06T01:48:34Z,5140000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2025-03-06T01:48:38.0Z,4,REGULAR,substitution,out,['startperiod'],1642273,,,1610612762,96,91,2025-03-06T01:51:09Z,5150000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2025-03-06T01:48:38.0Z,4,REGULAR,substitution,out,['startperiod'],1642262,,,1610612762,96,91,2025-03-06T01:51:09Z,5160000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2025-03-06T01:48:38.0Z,4,REGULAR,substitution,in,['startperiod'],1642267,,,1610612762,96,91,2025-03-06T01:51:09Z,5170000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2025-03-06T01:48:38.0Z,4,REGULAR,substitution,in,['startperiod'],1630548,,,1610612762,96,91,2025-03-06T01:51:09Z,5180000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2025-03-06T01:51:26.0Z,4,REGULAR,period,start,[],0,,,1610612762,96,91,2025-03-06T01:51:26Z,5190000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2025-03-06T01:51:27.3Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612762,96,91,2025-03-06T01:52:12Z,5200000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,1146.0,,,,
531,PT11M47.00S,2025-03-06T01:51:38.4Z,4,REGULAR,3pt,Jump Shot,[],1630548,33.722076215505915,55.14705882352941,1610612762,96,94,2025-03-06T01:51:47Z,5210000,False,-26.0,264.0,1,left,J. Juzang 26' 3PT  (17 PTS) (S. Mykhailiuk 6 AST),"[1630548, 1629004]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Center,26.57,Made,17.0,S. Mykhailiuk,1629004.0,6.0,,,,,,,,,,,,,,
534,PT11M21.00S,2025-03-06T01:52:17.8Z,4,REGULAR,3pt,Jump Shot,[],1641774,69.20170827858082,24.509803921568626,1610612764,96,94,2025-03-06T01:52:26Z,5240000,False,-127.0,237.0,1,right,MISS T. Vukcevic 26' 3PT,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Left Center,26.91,Missed,,,,,,,,,,,,,,,,,,
535,PT11M17.00S,2025-03-06T01:52:21.8Z,4,REGULAR,rebound,defensive,[],1631131,,,1610612762,96,94,2025-03-06T01:52:26Z,5250000,False,,,0,,O. Tshiebwe REBOUND (Off:4 Def:9),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Left Center,,,,,,,534.0,13.0,9.0,4.0,,,,,,,,,,
536,PT11M08.00S,2025-03-06T01:52:30.3Z,4,REGULAR,2pt,Jump Shot,[],1629004,19.398817345597898,32.1078431372549,1610612762,96,94,2025-03-06T01:55:15Z,5260000,False,89.0,130.0,1,left,MISS S. Mykhailiuk 15' step back Shot,[1629004],1610612762.0,UTA,step back,,,Mykhailiuk,S. Mykhailiuk,,,,,Mid-Range,8-16 Right,15.77,Missed,,,,,,,,,,,,,,,,,,
537,PT11M05.00S,2025-03-06T01:52:33.3Z,4,REGULAR,rebound,defensive,[],1630557,,,1610612764,96,94,2025-03-06T01:52:35Z,5270000,False,,,0,,C. Kispert REBOUND (Off:0 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Right,,,,,,,536.0,2.0,2.0,0.0,,,,,,,,,,
538,PT10M55.00S,2025-03-06T01:52:44.8Z,4,REGULAR,foul,personal,['2freethrow'],1641729,,,1610612764,96,94,2025-03-06T01:52:56Z,5280000,False,,,0,,B. Sensabaugh shooting personal FOUL (3 PF) (Kispert 2 FT),"[1641729, 1630557]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627534.0,3.0,0.0,Kispert,1630557.0
540,PT10M55.00S,2025-03-06T01:53:09.8Z,4,REGULAR,freethrow,1 of 2,[],1630557,,,1610612764,97,94,2025-03-06T01:53:26Z,5300000,False,,,0,,C. Kispert Free Throw 1 of 2 (4 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
541,PT10M55.00S,2025-03-06T01:53:09.8Z,4,REGULAR,freethrow,2 of 2,[],1630557,,,1610612764,97,94,2025-03-06T01:53:26Z,5310000,False,,,0,,MISS C. Kispert Free Throw 2 of 2,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
542,PT10M52.00S,2025-03-06T01:53:12.8Z,4,REGULAR,rebound,defensive,[],1630548,,,1610612762,97,94,2025-03-06T01:53:26Z,5320000,False,,,0,,J. Juzang REBOUND (Off:1 Def:6),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,541.0,7.0,6.0,1.0,,,,,,,,,,
543,PT10M34.00S,2025-03-06T01:53:43.9Z,4,REGULAR,3pt,Jump Shot,[],1629004,30.305519053876477,65.93137254901961,1610612762,97,94,2025-03-06T01:53:48Z,5330000,False,-80.0,232.0,1,left,MISS S. Mykhailiuk 24' pullup 3PT,[1629004],1610612762.0,UTA,pullup,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,24.57,Missed,,,,,,,,,,,,,,,,,,
544,PT10M32.00S,2025-03-06T01:53:45.9Z,4,REGULAR,rebound,defensive,[],1642267,,,1610612764,97,94,2025-03-06T01:53:48Z,5340000,False,,,0,,B. Carrington REBOUND (Off:0 Def:5),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,,,,,,,543.0,5.0,5.0,0.0,,,,,,,,,,
546,PT10M24.00S,2025-03-06T01:54:14.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,93.51182654402102,47.30392156862745,1610612764,97,94,2025-03-06T01:54:17Z,5360000,False,-13.0,8.0,1,right,MISS C. Kispert cutting Layup,[1630557],1610612764.0,WAS,cutting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,,,,,,,,,,
547,PT10M22.00S,2025-03-06T01:54:16.1Z,4,REGULAR,rebound,defensive,[],1641729,,,1610612762,97,94,2025-03-06T01:54:17Z,5370000,False,,,0,,B. Sensabaugh REBOUND (Off:1 Def:3),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,,,,546.0,4.0,3.0,1.0,,,,,,,,,,
548,PT10M00.00S,2025-03-06T01:54:37.8Z,4,REGULAR,3pt,Jump Shot,[],1629004,27.414586070959263,83.57843137254902,1610612762,97,97,2025-03-06T01:54:43Z,5380000,False,-168.0,205.0,1,left,S. Mykhailiuk 26' 3PT step back (11 PTS),[1629004],1610612762.0,UTA,step back,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,26.51,Made,11.0,,,,,,,,,,,,,,,,,
549,PT09M43.00S,2025-03-06T01:54:53.9Z,4,REGULAR,3pt,Jump Shot,[],203935,72.09264126149803,8.57843137254902,1610612764,100,97,2025-03-06T01:54:58Z,5390000,False,-207.0,210.0,1,right,M. Smart 29' 3PT  (11 PTS) (J. Champagnie 2 AST),"[203935, 1630551]",1610612764.0,WAS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,29.48,Made,11.0,J. Champagnie,1630551.0,2.0,,,,,,,,,,,,,,
552,PT09M31.00S,2025-03-06T01:55:09.4Z,4,REGULAR,foul,offensive,[],1641729,,,1610612762,100,97,2025-03-06T01:55:18Z,5420000,False,,,0,,B. Sensabaugh offensive FOUL (4 PF),"[1641729, 203935]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1146.0,4.0,0.0,Smart,203935.0
554,PT09M31.00S,2025-03-06T01:55:09.4Z,4,REGULAR,turnover,offensive foul,[],1641729,,,1610612762,100,97,2025-03-06T01:55:09Z,5440000,False,,,0,,B. Sensabaugh offensive foul TURNOVER (4 TO),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,4.0,,,1146.0,,,,
555,PT09M31.00S,2025-03-06T01:55:17.3Z,4,REGULAR,substitution,out,[],1629004,,,1610612764,100,97,2025-03-06T01:55:20Z,5450000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT09M31.00S,2025-03-06T01:55:17.3Z,4,REGULAR,substitution,in,[],1642262,,,1610612764,100,97,2025-03-06T01:55:20Z,5460000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT09M13.00S,2025-03-06T01:55:50.0Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1642267,71.96123521681997,49.01960784313725,1610612764,100,97,2025-03-06T01:55:54Z,5470000,False,-5.0,211.0,1,right,MISS B. Carrington 21' pullup Shot,[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Mid-Range,16-24 Center,21.12,Missed,,,,,,,,,,,,,,,,,,
558,PT09M09.00S,2025-03-06T01:55:54.0Z,4,REGULAR,rebound,defensive,[],1630695,,,1610612762,100,97,2025-03-06T01:55:54Z,5480000,False,,,0,,M. Potter REBOUND (Off:1 Def:2),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Mid-Range,16-24 Center,,,,,,,557.0,3.0,2.0,1.0,,,,,,,,,,
559,PT09M04.00S,2025-03-06T01:55:58.8Z,4,REGULAR,3pt,Jump Shot,[],1630695,36.74441524310118,49.01960784313725,1610612762,100,97,2025-03-06T01:59:06Z,5490000,False,5.0,293.0,1,left,MISS M. Potter 29' 3PT,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Center,29.29,Missed,,,,,,,,,,,,,,,,,,
560,PT09M00.00S,2025-03-06T01:56:02.8Z,4,REGULAR,rebound,defensive,[],1641774,,,1610612764,100,97,2025-03-06T01:56:07Z,5500000,False,,,0,,T. Vukcevic REBOUND (Off:1 Def:4),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Center,,,,,,,559.0,5.0,4.0,1.0,,,,,,,,,,
561,PT08M53.00S,2025-03-06T01:56:09.3Z,4,REGULAR,3pt,Jump Shot,[],1641774,66.04796320630749,44.6078431372549,1610612764,100,97,2025-03-06T01:56:16Z,5510000,False,-27.0,267.0,1,right,MISS T. Vukcevic 26' 3PT,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Center,26.8,Missed,,,,,,,,,,,,,,,,,,
562,PT08M50.00S,2025-03-06T01:56:12.3Z,4,REGULAR,rebound,defensive,[],1630695,,,1610612762,100,97,2025-03-06T01:56:16Z,5520000,False,,,0,,M. Potter REBOUND (Off:1 Def:3),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Center,,,,,,,561.0,4.0,3.0,1.0,,,,,,,,,,
563,PT08M44.00S,2025-03-06T01:56:18.8Z,4,REGULAR,turnover,bad pass,[],1630695,,,1610612762,100,97,2025-03-06T01:56:21Z,5530000,False,,,0,,M. Potter bad pass TURNOVER (1 TO),"[1630695, 1642267]",1610612762.0,UTA,,,,Potter,M. Potter,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1.0,Carrington,1642267.0,,,,,
564,PT08M44.00S,2025-03-06T01:56:18.8Z,4,REGULAR,steal,,[],1642267,,,1610612764,100,97,2025-03-06T01:56:20Z,5540000,False,,,0,,B. Carrington STEAL (2 STL),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
565,PT08M39.00S,2025-03-06T01:56:24.6Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642267,89.43823915900131,51.225490196078425,1610612764,100,97,2025-03-06T02:00:32Z,5550000,False,6.0,47.0,1,right,MISS B. Carrington driving floating Shot,[1642267],1610612764.0,WAS,driving floating,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,,,,,,,,,,
566,PT08M39.00S,2025-03-06T01:56:24.6Z,4,REGULAR,rebound,offensive,[],1630557,,,1610612764,100,97,2025-03-06T01:56:34Z,5560000,False,,,0,,C. Kispert REBOUND (Off:1 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,565.0,3.0,2.0,1.0,,,,,,,,,,
567,PT08M39.00S,2025-03-06T01:56:38.2Z,4,REGULAR,foul,personal,['2freethrow'],1630548,,,1610612764,100,97,2025-03-06T01:56:47Z,5570000,False,,,0,,J. Juzang shooting personal FOUL (4 PF) (Kispert 2 FT),"[1630548, 1630557]",1610612762.0,UTA,shooting,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1199.0,4.0,0.0,Kispert,1630557.0
569,PT08M39.00S,2025-03-06T01:56:55.4Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance', 'fastbreak']",1630557,,,1610612764,101,97,2025-03-06T01:56:55Z,5590000,False,,,0,,C. Kispert Free Throw 1 of 2 (5 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
570,PT08M39.00S,2025-03-06T01:57:04.1Z,4,REGULAR,substitution,out,[],1642267,,,1610612764,101,97,2025-03-06T01:57:11Z,5600000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M39.00S,2025-03-06T01:57:04.1Z,4,REGULAR,substitution,in,[],1641731,,,1610612764,101,97,2025-03-06T01:57:11Z,5610000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M39.00S,2025-03-06T01:56:55.4Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance', 'fastbreak']",1630557,,,1610612764,101,97,2025-03-06T01:57:29Z,5620000,False,,,0,,MISS C. Kispert Free Throw 2 of 2,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
573,PT08M35.00S,2025-03-06T01:56:59.4Z,4,REGULAR,rebound,defensive,[],1630695,,,1610612762,101,97,2025-03-06T01:57:29Z,5630000,False,,,0,,M. Potter REBOUND (Off:1 Def:4),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,572.0,5.0,4.0,1.0,,,,,,,,,,
574,PT08M23.00S,2025-03-06T01:57:40.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642262,14.931011826544022,57.84313725490197,1610612762,101,99,2025-03-06T02:01:18Z,5640000,False,-39.0,88.0,1,left,C. Williams 9' driving floating Jump Shot (10 PTS),[1642262],1610612762.0,UTA,driving floating,,,Williams,C. Williams,,,,,In The Paint (Non-RA),8-16 Center,9.62,Made,10.0,,,,,,,,,,,,,,,,,
575,PT08M08.00S,2025-03-06T01:57:55.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,84.70762155059133,42.8921568627451,1610612764,103,99,2025-03-06T02:01:36Z,5650000,False,-36.0,91.0,1,right,M. Smart 9' driving floating Jump Shot (13 PTS),[203935],1610612764.0,WAS,driving floating,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,9.79,Made,13.0,,,,,,,,,,,,,,,,,
577,PT07M47.00S,2025-03-06T01:58:19.7Z,4,REGULAR,substitution,out,[],1641729,,,1610612762,103,99,2025-03-06T01:58:24Z,5670000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT07M47.00S,2025-03-06T01:58:19.7Z,4,REGULAR,substitution,in,[],1642268,,,1610612762,103,99,2025-03-06T01:58:24Z,5680000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT07M47.00S,2025-03-06T01:58:33.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,103,99,2025-03-06T01:58:33Z,5690000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M43.00S,2025-03-06T02:01:42.4Z,4,REGULAR,3pt,Jump Shot,[],1642268,5.601182654402102,95.34313725490196,1610612762,103,99,2025-03-06T02:02:15Z,5710000,False,-227.0,0.0,1,left,MISS I. Collier step back 3PT - blocked,"[1642268, 1641731]",1610612762.0,UTA,step back,,,Collier,I. Collier,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,Coulibaly,1641731.0,,,,,,,,
591,PT07M43.00S,2025-03-06T02:01:42.4Z,4,REGULAR,block,,[],1641731,,,1610612762,103,99,2025-03-06T02:03:46Z,5715000,False,,,0,,B. Coulibaly BLOCK (3 BLK),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
582,PT07M42.00S,2025-03-06T02:01:43.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,103,99,2025-03-06T02:02:15Z,5720000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,581.0,,,,,,,,,,,,,
583,PT07M42.00S,2025-03-06T02:01:45.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612762,103,99,2025-03-06T02:01:55Z,5730000,False,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,1199.0,,,,
584,PT07M27.00S,2025-03-06T02:02:11.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630551,94.30026281208936,4.411764705882353,1610612764,106,99,2025-03-06T02:02:19Z,5740000,False,-228.0,1.0,1,right,J. Champagnie 3PT  (17 PTS) (M. Smart 5 AST),"[1630551, 203935]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,22.79,Made,17.0,M. Smart,203935.0,5.0,,,,,,,,,,,,,,
586,PT07M06.00S,2025-03-06T02:02:31.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642268,18.478975032851512,62.5,1610612762,106,99,2025-03-06T02:02:37Z,5760000,False,-62.0,121.0,1,left,MISS I. Collier 13' pullup Shot,[1642268],1610612762.0,UTA,pullup,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Center,13.64,Missed,,,,,,,,,,,,,,,,,,
587,PT07M02.00S,2025-03-06T02:02:35.9Z,4,REGULAR,rebound,offensive,[],1630695,,,1610612762,106,99,2025-03-06T02:02:37Z,5770000,False,,,0,,M. Potter REBOUND (Off:2 Def:4),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,586.0,6.0,4.0,2.0,,,,,,,,,,
588,PT07M00.00S,2025-03-06T02:02:48.5Z,4,REGULAR,foul,personal,['2freethrow'],1641774,,,1610612762,106,99,2025-03-06T02:02:53Z,5780000,False,,,0,,T. Vukcevic shooting personal FOUL (1 PF) (Collier 2 FT),"[1641774, 1642268]",1610612764.0,WAS,shooting,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1199.0,1.0,0.0,Collier,1642268.0
592,PT07M00.00S,2025-03-06T02:05:24.1Z,4,REGULAR,foul,technical,['1freethrow'],1642268,,,1610612762,106,99,2025-03-06T02:05:30Z,5810000,False,,,0,,I. Collier technical FOUL (1 Tech),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,1146.0,3.0,1.0,,
593,PT07M00.00S,2025-03-06T02:05:31.5Z,4,REGULAR,freethrow,1 of 1,[],1630557,,,1610612762,107,99,2025-03-06T02:05:31Z,5820000,False,,,0,,C. Kispert technical Free Throw 1 of 1 (6 PTS),[1630557],1610612764.0,WAS,technical,,,Kispert,C. Kispert,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
594,PT07M00.00S,2025-03-06T02:06:04.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1642268,,,1610612762,107,100,2025-03-06T02:06:05Z,5830000,False,,,0,,I. Collier Free Throw 1 of 2 (15 PTS),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
