actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
431,PT07M38.00S,2024-12-20T01:29:22.6Z,3,REGULAR,foul,personal,['2freethrow'],1641731,,,1610612766,68,67,2024-12-20T01:29:31Z,4260000,False,,,0,,B. Coulibaly shooting personal FOUL (2 PF) (Williams 2 FT),"[1641731, 1631109]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,Williams,1631109.0
433,PT07M38.00S,2024-12-20T01:29:44.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1631109,,,1610612766,68,68,2024-12-20T01:35:53Z,4280000,False,,,0,,M. Williams Free Throw 1 of 2 (14 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
434,PT07M38.00S,2024-12-20T01:29:44.4Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1631109,,,1610612766,68,68,2024-12-20T01:35:53Z,4290000,False,,,0,,MISS M. Williams Free Throw 2 of 2,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
435,PT07M37.00S,2024-12-20T01:29:45.4Z,3,REGULAR,rebound,defensive,[],1642259,,,1610612764,68,68,2024-12-20T01:32:27Z,4300000,False,,,0,,A. Sarr REBOUND (Off:1 Def:4),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,434.0,5.0,4.0,1.0,,,,,,,,,,
436,PT07M32.00S,2024-12-20T01:30:08.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629673,37.27003942181341,18.872549019607842,1610612764,68,68,2024-12-20T02:29:56Z,4310000,False,156.0,298.0,1,left,MISS J. Poole 33' running pullup 3PT,[1629673],1610612764.0,WAS,running pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,33.6,Missed,,,,,,,,,,,,,,,,,,
437,PT07M29.00S,2024-12-20T01:30:11.1Z,3,REGULAR,rebound,offensive,[],1630551,,,1610612764,68,68,2024-12-20T01:32:37Z,4320000,False,,,0,,J. Champagnie REBOUND (Off:4 Def:3),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,,,,436.0,7.0,3.0,4.0,,,,,,,,,,
438,PT07M28.00S,2024-12-20T01:30:12.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642259,32.14520367936925,58.08823529411765,1610612764,68,68,2024-12-20T01:30:19Z,4330000,False,-40.0,250.0,1,left,MISS A. Sarr 25' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,25.29,Missed,,,,,,,,,,,,,,,,,,
439,PT07M25.00S,2024-12-20T01:30:15.8Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,68,68,2024-12-20T01:30:19Z,4340000,False,,,0,,M. Bridges REBOUND (Off:1 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,438.0,6.0,5.0,1.0,,,,,,,,,,
440,PT07M16.00S,2024-12-20T01:30:25.2Z,3,REGULAR,foul,personal,['2freethrow'],1630551,,,1610612766,68,68,2024-12-20T01:30:32Z,4350000,False,,,0,,J. Champagnie shooting personal FOUL (1 PF) (Ball 2 FT),"[1630551, 1630163]",1610612764.0,WAS,shooting,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628954.0,1.0,0.0,Ball,1630163.0
442,PT07M16.00S,2024-12-20T01:30:58.1Z,3,REGULAR,freethrow,1 of 2,[],1630163,,,1610612766,68,69,2024-12-20T01:30:58Z,4370000,False,,,0,,L. Ball Free Throw 1 of 2 (19 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
443,PT07M16.00S,2024-12-20T01:31:16.2Z,3,REGULAR,freethrow,2 of 2,[],1630163,,,1610612766,68,70,2024-12-20T01:31:16Z,4380000,False,,,0,,L. Ball Free Throw 2 of 2 (20 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
444,PT07M03.00S,2024-12-20T01:31:29.9Z,3,REGULAR,3pt,Jump Shot,[],1641731,29.122864651773984,21.07843137254902,1610612764,68,70,2024-12-20T01:31:37Z,4390000,False,145.0,221.0,1,left,MISS B. Coulibaly 26' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,26.44,Missed,,,,,,,,,,,,,,,,,,
445,PT07M01.00S,2024-12-20T01:31:31.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,68,70,2024-12-20T01:31:37Z,4400000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,444.0,,,,,,,,,,,,,
447,PT07M00.00S,2024-12-20T01:31:52.8Z,3,REGULAR,foul,offensive,[],1642267,,,1610612764,68,70,2024-12-20T01:31:58Z,4420000,False,,,0,,C. Carrington offensive FOUL (3 PF),"[1642267, 203552]",1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202007.0,3.0,0.0,Curry,203552.0
449,PT07M00.00S,2024-12-20T01:31:52.8Z,3,REGULAR,turnover,offensive foul,[],1642267,,,1610612764,68,70,2024-12-20T01:31:52Z,4440000,False,,,0,,C. Carrington offensive foul TURNOVER (2 TO),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,,,,,202007.0,,,,
455,PT06M46.00S,2024-12-20T01:32:05.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628970,92.85479632063075,52.20588235294118,1610612766,68,70,2024-12-20T01:36:17Z,4445000,False,11.0,15.0,1,right,MISS M. Bridges driving reverse Layup - blocked,"[1628970, 1642259]",1610612766.0,CHA,driving reverse,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,Sarr,1642259.0,,,,,
456,PT06M46.00S,2024-12-20T01:32:05.5Z,3,REGULAR,block,,[],1642259,,,1610612766,68,70,2024-12-20T01:33:46Z,4447500,False,,,0,,A. Sarr BLOCK (2 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
457,PT06M46.00S,2024-12-20T01:32:05.5Z,3,REGULAR,rebound,defensive,[],1642259,,,1610612764,68,70,2024-12-20T01:33:46Z,4448750,False,,,0,,A. Sarr REBOUND (Off:1 Def:5),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,455.0,6.0,5.0,1.0,,,,,,,,,,
452,PT06M39.00S,2024-12-20T01:32:25.5Z,3,REGULAR,3pt,Jump Shot,[],1641731,18.347568988173457,96.07843137254902,1610612764,71,70,2024-12-20T01:33:49Z,4470000,False,-230.0,120.0,1,left,B. Coulibaly 25' 3PT  (10 PTS) (C. Carrington 2 AST),"[1641731, 1642267]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,25.98,Made,10.0,C. Carrington,1642267.0,2.0,,,,,,,,,,,,,,
454,PT06M38.00S,2024-12-20T01:32:31.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,71,70,2024-12-20T01:32:31Z,4490000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT06M38.00S,2024-12-20T01:35:00.2Z,3,REGULAR,substitution,out,[],1631109,,,1610612766,71,70,2024-12-20T01:35:20Z,4500000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT06M38.00S,2024-12-20T01:35:00.2Z,3,REGULAR,substitution,in,[],1630208,,,1610612766,71,70,2024-12-20T01:35:20Z,4510000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT06M26.00S,2024-12-20T01:35:42.3Z,3,REGULAR,foul,personal,[],1641731,,,1610612766,71,70,2024-12-20T01:35:50Z,4520000,False,,,0,,B. Coulibaly personal FOUL (3 PF),"[1641731, 1630163]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1628954.0,3.0,0.0,Ball,1630163.0
466,PT06M15.00S,2024-12-20T01:36:17.3Z,3,REGULAR,2pt,Jump Shot,[],1630163,85.62746386333771,69.85294117647058,1610612766,71,70,2024-12-20T01:36:26Z,4540000,False,99.0,83.0,1,right,MISS L. Ball 12' turnaround fadeaway Shot,[1630163],1610612766.0,CHA,turnaround fadeaway,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,12.92,Missed,,,,,,,,,,,,,,,,,,
467,PT06M12.00S,2024-12-20T01:36:20.3Z,3,REGULAR,rebound,defensive,[],1642267,,,1610612764,71,70,2024-12-20T01:36:22Z,4550000,False,,,0,,C. Carrington REBOUND (Off:1 Def:4),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Mid-Range,8-16 Right,,,,,,,466.0,5.0,4.0,1.0,,,,,,,,,,
468,PT06M00.00S,2024-12-20T01:36:32.2Z,3,REGULAR,3pt,Jump Shot,[],1629673,26.757555847568987,14.950980392156863,1610612764,74,70,2024-12-20T01:36:37Z,4560000,False,175.0,199.0,1,left,J. Poole 26' 3PT pullup (18 PTS),[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,26.51,Made,18.0,,,,,,,,,,,,,,,,,
469,PT05M49.00S,2024-12-20T01:36:44.2Z,3,REGULAR,2pt,Jump Shot,[],1630163,76.69185282522996,30.14705882352941,1610612766,74,70,2024-12-20T01:36:50Z,4570000,False,-99.0,167.0,1,right,MISS L. Ball 19' pullup Shot,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left Center,19.39,Missed,,,,,,,,,,,,,,,,,,
470,PT05M46.00S,2024-12-20T01:36:47.2Z,3,REGULAR,rebound,defensive,[],1642267,,,1610612764,74,70,2024-12-20T01:38:00Z,4580000,False,,,0,,C. Carrington REBOUND (Off:1 Def:5),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Mid-Range,16-24 Left Center,,,,,,,469.0,6.0,5.0,1.0,,,,,,,,,,
471,PT05M35.00S,2024-12-20T01:36:57.2Z,3,REGULAR,3pt,Jump Shot,[],1629673,24.392247043363994,12.5,1610612764,74,70,2024-12-20T01:37:03Z,4590000,False,188.0,177.0,1,left,MISS J. Poole 25' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
472,PT05M33.00S,2024-12-20T01:36:59.2Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,74,70,2024-12-20T01:38:20Z,4600000,False,,,0,,M. Bridges REBOUND (Off:1 Def:6),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,471.0,7.0,6.0,1.0,,,,,,,,,,
473,PT05M21.00S,2024-12-20T01:37:12.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,91.01511169513797,56.61764705882353,1610612766,74,70,2024-12-20T01:37:24Z,4610000,False,33.0,32.0,1,right,MISS M. Bridges driving Layup - blocked,"[1628970, 1642259]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,4.6,Missed,,,,,,,,,,,,Sarr,1642259.0,,,,,
476,PT05M21.00S,2024-12-20T01:37:12.3Z,3,REGULAR,block,,[],1642259,,,1610612766,74,70,2024-12-20T01:40:07Z,4615000,False,,,0,,A. Sarr BLOCK (3 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
474,PT05M20.00S,2024-12-20T01:37:13.3Z,3,REGULAR,rebound,offensive,[],1630208,,,1610612766,74,70,2024-12-20T01:40:05Z,4620000,False,,,0,,N. Richards REBOUND (Off:5 Def:2),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,473.0,7.0,2.0,5.0,,,,,,,,,,
475,PT05M18.00S,2024-12-20T01:37:15.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630208,90.09526938239159,52.450980392156865,1610612766,74,72,2024-12-20T01:40:08Z,4630000,False,12.0,41.0,1,right,N. Richards putback Layup (2 PTS),[1630208],1610612766.0,CHA,putback,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,4.24,Made,2.0,,,,,,,,,,,,,,,,,
477,PT05M03.00S,2024-12-20T01:37:29.7Z,3,REGULAR,turnover,bad pass,[],1642259,,,1610612764,74,72,2024-12-20T01:37:34Z,4640000,False,,,0,,A. Sarr bad pass TURNOVER (2 TO),"[1642259, 1628998]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2.0,Martin,1628998.0,,,,,,,
478,PT05M03.00S,2024-12-20T01:37:29.7Z,3,REGULAR,steal,,[],1628998,,,1610612766,74,72,2024-12-20T01:40:45Z,4650000,False,,,0,,C. Martin STEAL (1 STL),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
479,PT04M57.00S,2024-12-20T01:37:35.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628970,93.24901445466492,49.50980392156863,1610612766,74,74,2024-12-20T01:41:01Z,4660000,False,-2.0,11.0,1,right,M. Bridges running alley-oop DUNK (12 PTS) (L. Ball 9 AST),"[1628970, 1630163]",1610612766.0,CHA,running alley-oop,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.13,Made,12.0,L. Ball,1630163.0,9.0,,,,,,,,,,,,,,
481,PT04M35.00S,2024-12-20T01:37:57.5Z,3,REGULAR,2pt,Jump Shot,[],1630551,4.28712220762155,72.79411764705883,1610612764,76,74,2024-12-20T01:38:01Z,4680000,False,-114.0,-12.0,1,left,J. Champagnie 11' driving floating Jump Shot (12 PTS) (B. Coulibaly 4 AST),"[1630551, 1641731]",1610612764.0,WAS,driving floating,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,11.47,Made,12.0,B. Coulibaly,1641731.0,4.0,,,,,,,,,,,,,,
482,PT04M26.00S,2024-12-20T01:38:06.6Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1629673,,,1610612766,76,74,2024-12-20T01:38:16Z,4690000,False,,,0,,J. Poole shooting personal FOUL (1 PF) (Ball 3 FT),"[1629673, 1630163]",1610612764.0,WAS,shooting,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,200832.0,1.0,0.0,Ball,1630163.0
484,PT04M26.00S,2024-12-20T01:38:39.6Z,3,REGULAR,freethrow,1 of 3,[],1630163,,,1610612766,76,75,2024-12-20T01:38:39Z,4710000,False,,,0,,L. Ball Free Throw 1 of 3 (21 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
485,PT04M26.00S,2024-12-20T01:39:02.3Z,3,REGULAR,freethrow,2 of 3,[],1630163,,,1610612766,76,76,2024-12-20T01:39:02Z,4720000,False,,,0,,L. Ball Free Throw 2 of 3 (22 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
486,PT04M26.00S,2024-12-20T01:39:03.0Z,3,REGULAR,substitution,out,[],1642267,,,1610612766,76,76,2024-12-20T01:39:19Z,4730000,False,,,0,,SUB out: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT04M26.00S,2024-12-20T01:39:03.0Z,3,REGULAR,substitution,out,[],1630551,,,1610612766,76,76,2024-12-20T01:39:19Z,4740000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT04M26.00S,2024-12-20T01:39:03.0Z,3,REGULAR,substitution,out,[],1628970,,,1610612766,76,76,2024-12-20T01:39:19Z,4750000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT04M26.00S,2024-12-20T01:39:03.0Z,3,REGULAR,substitution,out,[],203552,,,1610612766,76,76,2024-12-20T01:39:19Z,4760000,False,,,0,,SUB out: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT04M26.00S,2024-12-20T01:39:03.0Z,3,REGULAR,substitution,in,[],1630557,,,1610612766,76,76,2024-12-20T01:39:19Z,4770000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT04M26.00S,2024-12-20T01:39:03.0Z,3,REGULAR,substitution,in,[],1627763,,,1610612766,76,76,2024-12-20T01:39:19Z,4780000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT04M26.00S,2024-12-20T01:39:03.0Z,3,REGULAR,substitution,in,[],1642275,,,1610612766,76,76,2024-12-20T01:39:19Z,4790000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT04M26.00S,2024-12-20T01:39:03.0Z,3,REGULAR,substitution,in,[],1631209,,,1610612766,76,76,2024-12-20T01:39:19Z,4800000,False,,,0,,SUB in: I. Wong,[1631209],1610612766.0,CHA,,,,Wong,I. Wong,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT04M26.00S,2024-12-20T01:39:24.3Z,3,REGULAR,freethrow,3 of 3,[],1630163,,,1610612766,76,77,2024-12-20T01:39:24Z,4810000,False,,,0,,L. Ball Free Throw 3 of 3 (23 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
495,PT04M08.00S,2024-12-20T01:39:47.1Z,3,REGULAR,turnover,out-of-bounds,[],1641731,,,1610612764,76,77,2024-12-20T01:39:54Z,4820000,False,,,0,,B. Coulibaly bad pass out-of-bounds TURNOVER (2 TO),[1641731],1610612764.0,WAS,bad pass,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,,,,,202007.0,,,,
496,PT04M08.00S,2024-12-20T01:39:49.2Z,3,REGULAR,substitution,out,[],1630163,,,1610612766,76,77,2024-12-20T01:39:55Z,4830000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT04M08.00S,2024-12-20T01:39:49.2Z,3,REGULAR,substitution,in,[],203995,,,1610612766,76,77,2024-12-20T01:39:55Z,4840000,False,,,0,,SUB in: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT03M57.00S,2024-12-20T01:40:18.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612766,76,77,2024-12-20T01:40:23Z,4860000,False,,,0,,J. Poole personal FOUL (2 PF) (Wong 2 FT),"[1629673, 1631209]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,202007.0,2.0,0.0,Wong,1631209.0
501,PT03M57.00S,2024-12-20T01:40:58.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1631209,,,1610612766,76,77,2024-12-20T01:40:58Z,4880000,False,,,0,,MISS I. Wong Free Throw 1 of 2,[1631209],1610612766.0,CHA,,,,Wong,I. Wong,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
502,PT03M57.00S,2024-12-20T01:40:58.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,76,77,2024-12-20T01:40:58Z,4890000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,501.0,,,,,,,,,,,,,
503,PT03M57.00S,2024-12-20T01:40:58.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1631209,,,1610612766,76,77,2024-12-20T01:41:14Z,4900000,False,,,0,,MISS I. Wong Free Throw 2 of 2,[1631209],1610612766.0,CHA,,,,Wong,I. Wong,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
504,PT03M56.00S,2024-12-20T01:40:59.8Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,76,77,2024-12-20T01:43:03Z,4910000,False,,,0,,C. Kispert REBOUND (Off:0 Def:3),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,503.0,3.0,3.0,0.0,,,,,,,,,,
505,PT03M40.00S,2024-12-20T01:41:28.2Z,3,REGULAR,turnover,bad pass,[],1642259,,,1610612764,76,77,2024-12-20T01:41:32Z,4920000,False,,,0,,A. Sarr bad pass TURNOVER (3 TO),"[1642259, 203995]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,Micić,203995.0,,,,,,,
506,PT03M40.00S,2024-12-20T01:41:28.2Z,3,REGULAR,steal,,[],203995,,,1610612766,76,77,2024-12-20T01:41:30Z,4930000,False,,,0,,V. Micić STEAL (2 STL),[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
507,PT03M35.00S,2024-12-20T01:41:32.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631209,93.24901445466492,57.84313725490197,1610612766,76,77,2024-12-20T01:44:15Z,4940000,False,39.0,11.0,1,right,MISS I. Wong running Layup - blocked,"[1631209, 1629673]",1610612766.0,CHA,running,,,Wong,I. Wong,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,Poole,1629673.0,,,,,
508,PT03M35.00S,2024-12-20T01:41:32.5Z,3,REGULAR,block,,[],1629673,,,1610612766,76,77,2024-12-20T01:41:35Z,4950000,False,,,0,,J. Poole BLOCK (2 BLK),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
509,PT03M35.00S,2024-12-20T01:41:32.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,76,77,2024-12-20T01:41:39Z,4960000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,507.0,,,,,,,,,,,,,
511,PT03M31.00S,2024-12-20T01:41:54.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628998,87.99277266754271,97.05882352941177,1610612766,76,77,2024-12-20T01:41:58Z,4980000,False,235.0,60.0,1,right,MISS C. Martin 24' 3PT,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,24.29,Missed,,,,,,,,,,,,,,,,,,
512,PT03M28.00S,2024-12-20T01:41:57.1Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,76,77,2024-12-20T01:41:58Z,4990000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:5),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,,,,,,,511.0,6.0,5.0,1.0,,,,,,,,,,
513,PT03M17.00S,2024-12-20T01:42:08.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1642259,14.14257555847569,42.8921568627451,1610612764,76,77,2024-12-20T01:42:12Z,5000000,False,36.0,80.0,1,left,MISS A. Sarr 8' turnaround Hook,[1642259],1610612764.0,WAS,turnaround,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Center,8.79,Missed,,,,,,,,,,,,,,,,,,
514,PT03M16.00S,2024-12-20T01:42:09.4Z,3,REGULAR,rebound,defensive,[],1628998,,,1610612766,76,77,2024-12-20T01:42:12Z,5010000,False,,,0,,C. Martin REBOUND (Off:0 Def:1),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,513.0,1.0,1.0,0.0,,,,,,,,,,
515,PT03M04.00S,2024-12-20T01:42:22.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630208,91.67214191852825,51.71568627450981,1610612766,76,79,2024-12-20T01:42:26Z,5020000,False,9.0,26.0,1,right,N. Richards DUNK (4 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,2.72,Made,4.0,,,,,,,,,,,,,,,,,
516,PT02M44.00S,2024-12-20T01:42:42.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,13.485545335085414,61.029411764705884,1610612764,76,79,2024-12-20T01:42:45Z,5030000,False,-55.0,74.0,1,left,MISS M. Brogdon 9' driving floating Shot,[1627763],1610612764.0,WAS,driving floating,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Left,9.25,Missed,,,,,,,,,,,,,,,,,,
517,PT02M43.00S,2024-12-20T01:42:43.0Z,3,REGULAR,rebound,offensive,[],1642259,,,1610612764,76,79,2024-12-20T01:42:45Z,5040000,False,,,0,,A. Sarr REBOUND (Off:2 Def:5),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,516.0,7.0,5.0,2.0,,,,,,,,,,
518,PT02M40.00S,2024-12-20T01:42:45.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641731,20.844283837056505,8.57843137254902,1610612764,76,79,2024-12-20T01:42:49Z,5050000,False,207.0,143.0,1,left,MISS B. Coulibaly 25' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,25.19,Missed,,,,,,,,,,,,,,,,,,
