actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
348,PT12M00.00S,2025-01-08T01:21:10.6Z,3,REGULAR,substitution,out,['startperiod'],1628398,,,1610612764,55,57,2025-01-08T01:21:37Z,3380000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2025-01-08T01:21:10.6Z,3,REGULAR,substitution,out,['startperiod'],1628988,,,1610612764,55,57,2025-01-08T01:21:37Z,3390000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2025-01-08T01:21:10.6Z,3,REGULAR,substitution,in,['startperiod'],1642273,,,1610612764,55,57,2025-01-08T01:21:37Z,3400000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2025-01-08T01:21:10.6Z,3,REGULAR,substitution,in,['startperiod'],1630551,,,1610612764,55,57,2025-01-08T01:21:37Z,3410000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2025-01-08T01:21:10.6Z,3,REGULAR,substitution,in,['startperiod'],1628415,,,1610612764,55,57,2025-01-08T01:21:37Z,3420000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2025-01-08T01:21:46.2Z,3,REGULAR,period,start,[],0,,,1610612764,55,57,2025-01-08T01:21:46Z,3430000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT11M46.00S,2025-01-08T01:21:59.9Z,3,REGULAR,2pt,Jump Shot,[],1641731,79.58278580814718,36.029411764705884,1610612764,57,57,2025-01-08T01:22:06Z,3440000,False,-70.0,139.0,1,right,B. Coulibaly 15' pullup Jump Shot (8 PTS),[1641731],1610612764.0,WAS,pullup,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Center,15.59,Made,,,,,,,,,,8.0,,,,,,,,
355,PT11M20.00S,2025-01-08T01:22:26.2Z,3,REGULAR,turnover,bad pass,[],1630578,,,1610612745,57,57,2025-01-08T01:22:56Z,3450000,False,,,0,,A. Sengun bad pass TURNOVER (4 TO),"[1630578, 1630551]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,4.0,Champagnie,1630551.0
356,PT11M20.00S,2025-01-08T01:22:26.2Z,3,REGULAR,steal,,[],1630551,,,1610612764,57,57,2025-01-08T01:22:27Z,3460000,False,,,0,,J. Champagnie STEAL (1 STL),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
357,PT11M17.00S,2025-01-08T01:22:31.8Z,3,REGULAR,turnover,lost ball,[],1641731,,,1610612764,57,57,2025-01-08T01:23:34Z,3470000,False,,,0,,B. Coulibaly lost ball TURNOVER (3 TO),"[1641731, 1630224]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,3.0,Green,1630224.0
358,PT11M17.00S,2025-01-08T01:22:31.8Z,3,REGULAR,steal,,[],1630224,,,1610612745,57,57,2025-01-08T01:23:46Z,3480000,False,,,0,,J. Green STEAL (1 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
359,PT11M09.00S,2025-01-08T01:22:38.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630578,8.278580814717472,52.59267769607843,1610612745,57,59,2025-01-08T01:23:41Z,3490000,False,-13.0,25.0,1,left,A. Sengun driving Layup (10 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,,,,,,10.0,,,,,,,,
360,PT10M57.00S,2025-01-08T01:22:50.3Z,3,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612764,57,59,2025-01-08T01:24:08Z,3500000,False,,,0,,D. Brooks shooting personal FOUL (4 PF) (Coulibaly 2 FT),"[1628415, 1641731]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627541.0,4.0,0.0,Coulibaly,1641731.0,,,,,,,,,
362,PT10M57.00S,2025-01-08T01:23:17.0Z,3,REGULAR,freethrow,1 of 2,[],1641731,,,1610612764,58,59,2025-01-08T01:23:17Z,3520000,False,,,0,,B. Coulibaly Free Throw 1 of 2 (9 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
363,PT10M57.00S,2025-01-08T01:23:18.8Z,3,REGULAR,substitution,out,[],1628415,,,1610612764,58,59,2025-01-08T01:23:21Z,3530000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT10M57.00S,2025-01-08T01:23:18.8Z,3,REGULAR,substitution,in,[],1628988,,,1610612764,58,59,2025-01-08T01:23:21Z,3540000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT10M57.00S,2025-01-08T01:23:38.1Z,3,REGULAR,freethrow,2 of 2,[],1641731,,,1610612764,59,59,2025-01-08T01:23:38Z,3550000,False,,,0,,B. Coulibaly Free Throw 2 of 2 (10 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
366,PT10M47.00S,2025-01-08T01:23:49.1Z,3,REGULAR,3pt,Jump Shot,[],1630224,29.3076544021025,22.28094362745098,1610612745,59,62,2025-01-08T01:24:55Z,3560000,False,139.0,223.0,1,left,J. Green 26' 3PT pullup (10 PTS) (A. Sengun 3 AST),"[1630224, 1630578]",1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.26,Made,,,,,,,,,,10.0,A. Sengun,1630578.0,3.0,,,,,
368,PT10M31.00S,2025-01-08T01:24:06.6Z,3,REGULAR,3pt,Jump Shot,[],1642259,67.65768725361366,63.90548406862745,1610612764,59,62,2025-01-08T01:25:21Z,3580000,False,70.0,252.0,1,right,MISS A. Sarr 26' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,26.09,Missed,,,,,,,,,,,,,,,,,,
369,PT10M29.00S,2025-01-08T01:24:08.6Z,3,REGULAR,rebound,offensive,[],1630551,,,1610612764,59,62,2025-01-08T01:25:21Z,3590000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:2),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,368.0,3.0,2.0,1.0,,,,,,,,,,,,,,
370,PT10M29.00S,2025-01-08T01:24:13.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630551,93.82391590013141,45.29718137254902,1610612764,59,62,2025-01-08T01:25:44Z,3600000,False,-24.0,6.0,1,right,MISS J. Champagnie tip Layup,[1630551],1610612764.0,WAS,tip,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,2.42,Missed,,,,,,,,,,,,,,,,,,
371,PT10M27.00S,2025-01-08T01:24:15.0Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,59,62,2025-01-08T01:49:07Z,3610000,False,,,0,,A. Sengun REBOUND (Off:3 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,370.0,6.0,3.0,3.0,,,,,,,,,,,,,,
372,PT10M27.00S,2025-01-08T01:24:20.7Z,3,REGULAR,foul,personal,[],1642273,,,1610612745,59,62,2025-01-08T01:24:28Z,3620000,False,,,0,,K. George personal FOUL (3 PF),"[1642273, 1630578]",1610612764.0,WAS,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,204059.0,3.0,0.0,Sengun,1630578.0,,,,,,,,,
374,PT10M04.00S,2025-01-08T01:24:56.3Z,3,REGULAR,foul,personal,[],1642259,,,1610612745,59,62,2025-01-08T01:26:08Z,3640000,False,,,0,,A. Sarr personal FOUL (2 PF),"[1642259, 1641708]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204059.0,2.0,0.0,Thompson,1641708.0,,,,,,,,,
376,PT10M03.00S,2025-01-08T01:25:27.8Z,3,REGULAR,turnover,out-of-bounds,[],1628988,,,1610612745,59,62,2025-01-08T01:50:10Z,3660000,False,,,0,,A. Holiday bad pass out-of-bounds TURNOVER (1 TO),[1628988],1610612745.0,HOU,bad pass,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,204059.0,,,,,,,,,,,1.0,,
377,PT09M53.00S,2025-01-08T01:25:41.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642273,93.9060446780552,96.56862745098039,1610612764,59,62,2025-01-08T01:26:37Z,3670000,False,233.0,5.0,1,right,MISS K. George 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
378,PT09M50.00S,2025-01-08T01:25:44.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,59,62,2025-01-08T01:26:37Z,3680000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Right Corner 3,24+ Right,,,377.0,,,,,,,,,,,,,,,,,
380,PT09M41.00S,2025-01-08T01:26:23.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642273,71.27135348226018,84.80392156862746,1610612764,59,62,2025-01-08T01:26:59Z,3700000,False,174.0,218.0,1,right,MISS K. George 27' 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,27.85,Missed,,,,,,,,,,,,,,,,,,
381,PT09M39.00S,2025-01-08T01:26:25.8Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,59,62,2025-01-08T01:26:59Z,3710000,False,,,0,,J. Green REBOUND (Off:0 Def:4),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,380.0,4.0,4.0,0.0,,,,,,,,,,,,,,
382,PT09M30.00S,2025-01-08T01:26:34.0Z,3,REGULAR,foul,personal,[],1630551,,,1610612745,59,62,2025-01-08T01:27:24Z,3720000,False,,,0,,J. Champagnie personal FOUL (1 PF),"[1630551, 1630578]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,,,,,204059.0,1.0,0.0,Sengun,1630578.0,,,,,,,,,
384,PT09M21.00S,2025-01-08T01:27:04.9Z,3,REGULAR,3pt,Jump Shot,[],1630224,3.892904073587385,2.941176470588235,1610612745,59,65,2025-01-08T01:27:09Z,3740000,False,235.0,-16.0,1,left,J. Green 3PT  (13 PTS) (A. Sengun 4 AST),"[1630224, 1630578]",1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.58,Made,,,,,,,,,,13.0,A. Sengun,1630578.0,4.0,,,,,
386,PT09M04.00S,2025-01-08T01:27:24.1Z,3,REGULAR,turnover,bad pass,[],1642273,,,1610612764,59,65,2025-01-08T01:28:28Z,3760000,False,,,0,,K. George bad pass TURNOVER (1 TO),"[1642273, 1628988]",1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Holiday,1628988.0
387,PT09M04.00S,2025-01-08T01:27:24.1Z,3,REGULAR,steal,,[],1628988,,,1610612745,59,65,2025-01-08T01:27:26Z,3770000,False,,,0,,A. Holiday STEAL (1 STL),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
388,PT08M58.00S,2025-01-08T01:27:30.1Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641708,6.5703022339027655,56.495098039215684,1610612745,59,67,2025-01-08T01:28:51Z,3780000,False,-32.0,9.0,1,left,A. Thompson running DUNK (14 PTS) (F. VanVleet 5 AST),"[1641708, 1627832]",1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.38,Made,,,,,,,,,,14.0,F. VanVleet,1627832.0,5.0,,,,,
390,PT08M57.00S,2025-01-08T01:27:34.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,59,67,2025-01-08T01:27:34Z,3800000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT08M35.00S,2025-01-08T01:30:45.7Z,3,REGULAR,foul,personal,['2freethrow'],1627832,,,1610612764,59,67,2025-01-08T01:31:12Z,3810000,False,,,0,,F. VanVleet shooting personal FOUL (3 PF) (Champagnie 2 FT),"[1627832, 1630551]",1610612745.0,HOU,shooting,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,204059.0,3.0,0.0,Champagnie,1630551.0,,,,,,,,,
393,PT08M35.00S,2025-01-08T01:31:19.7Z,3,REGULAR,freethrow,1 of 2,[],1630551,,,1610612764,60,67,2025-01-08T01:31:19Z,3830000,False,,,0,,J. Champagnie Free Throw 1 of 2 (1 PTS),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
394,PT08M35.00S,2025-01-08T01:31:36.5Z,3,REGULAR,freethrow,2 of 2,[],1630551,,,1610612764,61,67,2025-01-08T01:31:36Z,3840000,False,,,0,,J. Champagnie Free Throw 2 of 2 (2 PTS),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
395,PT08M24.00S,2025-01-08T01:31:51.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,10.77529566360053,49.100030637254896,1610612745,61,69,2025-01-08T01:32:14Z,3850000,False,4.0,49.0,1,left,A. Sengun Hook (12 PTS) (F. VanVleet 6 AST),"[1630578, 1627832]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,4.9,Made,,,,,,,,,,12.0,F. VanVleet,1627832.0,6.0,,,,,
397,PT08M13.00S,2025-01-08T01:32:03.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641731,86.4651773981603,44.33976715686274,1610612764,61,69,2025-01-08T01:32:37Z,3870000,False,-28.0,75.0,1,right,MISS B. Coulibaly 7' driving floating Shot,[1641731],1610612764.0,WAS,driving floating,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,7.99,Missed,,,,,,,,,,,,,,,,,,
398,PT08M11.00S,2025-01-08T01:32:05.2Z,3,REGULAR,rebound,offensive,[],1641731,,,1610612764,61,69,2025-01-08T01:32:37Z,3880000,False,,,0,,B. Coulibaly REBOUND (Off:3 Def:1),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,397.0,4.0,1.0,3.0,,,,,,,,,,,,,,
399,PT08M10.00S,2025-01-08T01:32:07.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641731,93.03547963206307,41.76623774509803,1610612764,63,69,2025-01-08T01:32:55Z,3890000,False,-41.0,13.0,1,right,B. Coulibaly tip Layup (12 PTS),[1641731],1610612764.0,WAS,tip,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,4.32,Made,,,,,,,,,,12.0,,,,,,,,
400,PT07M57.00S,2025-01-08T01:32:18.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,8.147174770039427,48.8357843137255,1610612745,63,71,2025-01-08T01:33:15Z,3900000,False,6.0,24.0,1,left,A. Sengun Layup (14 PTS) (F. VanVleet 7 AST),"[1630578, 1627832]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,,,,,,14.0,F. VanVleet,1627832.0,7.0,,,,,
402,PT07M44.00S,2025-01-08T01:32:32.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1642259,93.16688567674113,42.62408088235294,1610612764,63,71,2025-01-08T01:33:54Z,3920000,False,-37.0,12.0,1,right,MISS A. Sarr Hook,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,3.87,Missed,,,,,,,,,,,,,,,,,,
403,PT07M43.00S,2025-01-08T01:32:33.6Z,3,REGULAR,rebound,offensive,[],1630551,,,1610612764,63,71,2025-01-08T01:33:54Z,3930000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:2),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,402.0,4.0,2.0,2.0,,,,,,,,,,,,,,
404,PT07M42.00S,2025-01-08T01:32:36.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630551,93.42969776609723,54.26623774509804,1610612764,65,71,2025-01-08T01:34:22Z,3940000,False,21.0,9.0,1,right,J. Champagnie tip Layup (4 PTS),[1630551],1610612764.0,WAS,tip,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,2.32,Made,,,,,,,,,,4.0,,,,,,,,
405,PT07M27.00S,2025-01-08T01:32:48.2Z,3,REGULAR,3pt,Jump Shot,[],1630224,38.14060446780552,53.89476102941176,1610612745,65,74,2025-01-08T01:34:37Z,3950000,False,-19.0,306.0,1,left,J. Green 30' 3PT  (16 PTS) (A. Thompson 3 AST),"[1630224, 1641708]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,30.66,Made,,,,,,,,,,16.0,A. Thompson,1641708.0,3.0,,,,,
407,PT07M13.00S,2025-01-08T01:33:03.6Z,3,REGULAR,3pt,Jump Shot,[],1642259,75.73915900131406,87.25490196078431,1610612764,65,74,2025-01-08T01:34:57Z,3970000,False,186.0,176.0,1,right,MISS A. Sarr 25' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,25.6,Missed,,,,,,,,,,,,,,,,,,
408,PT07M11.00S,2025-01-08T01:33:05.6Z,3,REGULAR,rebound,offensive,[],1642273,,,1610612764,65,74,2025-01-08T01:34:57Z,3980000,False,,,0,,K. George REBOUND (Off:1 Def:0),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,407.0,1.0,0.0,1.0,,,,,,,,,,,,,,
410,PT07M07.00S,2025-01-08T01:33:07.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642273,74.58935611038108,13.480392156862745,1610612764,68,74,2025-01-08T01:35:10Z,4000000,False,-183.0,186.0,1,right,K. George 26' 3PT pullup (5 PTS),[1642273],1610612764.0,WAS,pullup,,,George,K. George,,,,,Above the Break 3,24+ Left Center,26.09,Made,,,,,,,,,,5.0,,,,,,,,
411,PT06M52.00S,2025-01-08T01:33:23.1Z,3,REGULAR,3pt,Jump Shot,[],1627832,22.28975032851511,8.088235294117647,1610612745,68,74,2025-01-08T01:35:32Z,4010000,False,210.0,157.0,1,left,MISS F. VanVleet 26' 3PT,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,26.19,Missed,,,,,,,,,,,,,,,,,,
412,PT06M50.00S,2025-01-08T01:33:25.1Z,3,REGULAR,rebound,defensive,[],1630551,,,1610612764,68,74,2025-01-08T01:35:32Z,4020000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:3),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,411.0,5.0,3.0,2.0,,,,,,,,,,,,,,
413,PT06M43.00S,2025-01-08T01:33:32.2Z,3,REGULAR,3pt,Jump Shot,[],1642267,70.10307161629436,80.61427696078431,1610612764,68,74,2025-01-08T01:35:55Z,4030000,False,153.0,229.0,1,right,MISS C. Carrington 27' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Right Center,27.5,Missed,,,,,,,,,,,,,,,,,,
414,PT06M40.00S,2025-01-08T01:33:35.2Z,3,REGULAR,rebound,offensive,[],1642259,,,1610612764,68,74,2025-01-08T01:35:55Z,4040000,False,,,0,,A. Sarr REBOUND (Off:2 Def:5),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,413.0,7.0,5.0,2.0,,,,,,,,,,,,,,
415,PT06M38.00S,2025-01-08T01:33:38.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642259,89.48751642575559,53.630514705882355,1610612764,68,74,2025-01-08T01:36:47Z,4050000,False,18.0,46.0,1,right,MISS A. Sarr putback Layup - blocked,"[1642259, 1627832]",1610612764.0,WAS,putback,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,4.97,Missed,,,,,,,,,,,,,,VanVleet,1627832.0,,,
416,PT06M38.00S,2025-01-08T01:33:38.2Z,3,REGULAR,block,,[],1627832,,,1610612764,68,74,2025-01-08T01:33:40Z,4060000,False,,,0,,F. VanVleet BLOCK (1 BLK),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
417,PT06M37.00S,2025-01-08T01:33:39.2Z,3,REGULAR,rebound,offensive,[],1642273,,,1610612764,68,74,2025-01-08T01:36:47Z,4070000,False,,,0,,K. George REBOUND (Off:2 Def:0),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,415.0,2.0,0.0,2.0,,,,,,,,,,,,,,
418,PT06M31.00S,2025-01-08T01:33:44.2Z,3,REGULAR,foul,offensive,[],1641731,,,1610612764,68,74,2025-01-08T01:37:08Z,4080000,False,,,0,,B. Coulibaly offensive FOUL (2 PF),"[1641731, 1628988]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Left,,,,,,,204059.0,2.0,0.0,Holiday,1628988.0,,,,,,,,,
420,PT06M31.00S,2025-01-08T01:33:44.2Z,3,REGULAR,turnover,offensive foul,[],1641731,,,1610612764,68,74,2025-01-08T01:37:08Z,4100000,False,,,0,,B. Coulibaly offensive foul TURNOVER (4 TO),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Left,,,,,,,204059.0,,,,,,,,,,,4.0,,
421,PT06M31.00S,2025-01-08T01:33:50.2Z,3,REGULAR,substitution,out,[],1630551,,,1610612745,68,74,2025-01-08T01:33:57Z,4110000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M31.00S,2025-01-08T01:33:50.2Z,3,REGULAR,substitution,in,[],1630557,,,1610612745,68,74,2025-01-08T01:33:57Z,4120000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT06M24.00S,2025-01-08T01:34:16.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627832,31.192509855453352,30.637254901960787,1610612745,68,74,2025-01-08T01:37:44Z,4130000,False,97.0,241.0,1,left,MISS F. VanVleet 25' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
424,PT06M22.00S,2025-01-08T01:34:18.2Z,3,REGULAR,rebound,offensive,[],1630578,,,1610612745,68,74,2025-01-08T01:38:02Z,4140000,False,,,0,,A. Sengun REBOUND (Off:4 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,423.0,7.0,3.0,4.0,,,,,,,,,,,,,,
425,PT06M22.00S,2025-01-08T01:34:20.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630578,12.089356110381075,50.35232843137255,1610612745,68,74,2025-01-08T01:38:24Z,4150000,False,-2.0,61.0,1,left,MISS A. Sengun 6' tip Layup,[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.11,Missed,,,,,,,,,,,,,,,,,,
426,PT06M19.00S,2025-01-08T01:34:23.7Z,3,REGULAR,rebound,offensive,[],1630224,,,1610612745,68,74,2025-01-08T01:38:24Z,4160000,False,,,0,,J. Green REBOUND (Off:1 Def:4),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,425.0,5.0,4.0,1.0,,,,,,,,,,,,,,
427,PT06M08.00S,2025-01-08T01:34:30.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630224,27.808804204993432,16.666666666666664,1610612745,68,77,2025-01-08T01:34:36Z,4170000,False,167.0,209.0,1,left,J. Green 26' 3PT  (19 PTS) (A. Sengun 5 AST),"[1630224, 1630578]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.73,Made,,,,,,,,,,19.0,A. Sengun,1630578.0,5.0,,,,,
429,PT05M55.00S,2025-01-08T01:34:44.2Z,3,REGULAR,turnover,bad pass,[],1642259,,,1610612764,68,77,2025-01-08T01:39:01Z,4190000,False,,,0,,A. Sarr bad pass TURNOVER (3 TO),"[1642259, 1628988]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,Holiday,1628988.0
430,PT05M55.00S,2025-01-08T01:34:44.2Z,3,REGULAR,steal,,[],1628988,,,1610612745,68,77,2025-01-08T01:34:46Z,4200000,False,,,0,,A. Holiday STEAL (2 STL),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
