actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
435,PT06M02.00S,2024-12-16T00:33:11.1Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628963,5.590000152587891,50.0,1610612764,63,76,2024-12-16T00:41:16Z,4150000,False,0.0,0.0,1,left,M. Bagley III tip DUNK (2 PTS),[1628963],1610612764.0,WAS,tip,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
436,PT05M52.00S,2024-12-16T00:33:20.7Z,3,REGULAR,3pt,Jump Shot,[],1630573,93.51182654402102,5.147058823529411,1610612738,63,79,2024-12-16T00:33:25Z,4160000,False,-224.0,8.0,1,right,S. Hauser 3PT  (9 PTS) (P. Pritchard 5 AST),"[1630573, 1630202]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,22.45,Made,9.0,P. Pritchard,1630202.0,5.0,,,,,,,,,,,,,,
438,PT05M39.00S,2024-12-16T00:33:34.9Z,3,REGULAR,3pt,Jump Shot,[],1630551,6.258212877792378,97.79411764705883,1610612764,63,79,2024-12-16T00:33:45Z,4180000,False,-239.0,6.0,1,left,MISS J. Champagnie 3PT,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,23.91,Missed,,,,,,,,,,,,,,,,,,
439,PT05M37.00S,2024-12-16T00:33:36.9Z,3,REGULAR,rebound,defensive,[],1628436,,,1610612738,63,79,2024-12-16T00:47:59Z,4190000,False,,,0,,L. Kornet REBOUND (Off:4 Def:5),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Left Corner 3,24+ Left,,,,,,,438.0,9.0,5.0,4.0,,,,,,,,,,
443,PT05M28.00S,2024-12-16T00:33:45.2Z,3,REGULAR,turnover,bad pass,[],1628436,,,1610612738,63,79,2024-12-16T00:33:53Z,4230000,False,,,0,,L. Kornet bad pass TURNOVER (1 TO),"[1628436, 1629673]",1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,1.0,,,,,Poole,1629673.0,,
444,PT05M28.00S,2024-12-16T00:33:45.2Z,3,REGULAR,steal,,[],1629673,,,1610612764,63,79,2024-12-16T00:33:51Z,4240000,False,,,0,,J. Poole STEAL (2 STL),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
445,PT05M26.00S,2024-12-16T00:33:52.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630551,7.966491458607096,50.0,1610612764,65,79,2024-12-16T00:45:56Z,4250000,False,0.0,22.0,1,left,J. Champagnie Layup (11 PTS),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,2.24,Made,11.0,,,,,,,,,,,,,,,,,
447,PT05M05.00S,2024-12-16T00:34:08.4Z,3,REGULAR,3pt,Jump Shot,[],1628369,68.54467805519053,10.784313725490197,1610612738,65,79,2024-12-16T00:34:13Z,4270000,False,-196.0,243.0,1,right,MISS J. Tatum 31' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,31.24,Missed,,,,,,,,,,,,,,,,,,
448,PT05M02.00S,2024-12-16T00:34:11.4Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,65,79,2024-12-16T00:34:13Z,4280000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:3),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,,,,,447.0,3.0,3.0,0.0,,,,,,,,,,
449,PT04M57.00S,2024-12-16T00:34:16.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641731,6.258212877792378,49.26470588235294,1610612764,67,79,2024-12-16T00:34:22Z,4290000,False,4.0,6.0,1,left,B. Coulibaly running DUNK (15 PTS),[1641731],1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,0.73,Made,15.0,,,,,,,,,,,,,,,,,
450,PT04M57.00S,2024-12-16T00:34:21.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,67,79,2024-12-16T00:34:21Z,4300000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT04M57.00S,2024-12-16T00:35:53.9Z,3,REGULAR,substitution,out,[],1628369,,,1610612738,67,79,2024-12-16T00:37:10Z,4310000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT04M57.00S,2024-12-16T00:35:53.9Z,3,REGULAR,substitution,out,[],1628401,,,1610612738,67,79,2024-12-16T00:37:10Z,4320000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT04M57.00S,2024-12-16T00:35:53.9Z,3,REGULAR,substitution,out,[],1628436,,,1610612738,67,79,2024-12-16T00:37:10Z,4330000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M57.00S,2024-12-16T00:35:53.9Z,3,REGULAR,substitution,in,[],201950,,,1610612738,67,79,2024-12-16T00:37:10Z,4340000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M57.00S,2024-12-16T00:35:53.9Z,3,REGULAR,substitution,in,[],1629674,,,1610612738,67,79,2024-12-16T00:37:10Z,4350000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M57.00S,2024-12-16T00:35:53.9Z,3,REGULAR,substitution,in,[],1627759,,,1610612738,67,79,2024-12-16T00:37:10Z,4360000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT04M42.00S,2024-12-16T00:38:12.7Z,3,REGULAR,foul,personal,[],1629673,,,1610612738,67,79,2024-12-16T00:38:20Z,4370000,False,,,0,,J. Poole personal FOUL (4 PF),"[1629673, 1629674]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202058.0,,4.0,0.0,Queta,1629674.0,,,,
459,PT04M31.00S,2024-12-16T00:38:52.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612738,67,79,2024-12-16T00:38:58Z,4390000,False,,,0,,J. Poole shooting personal FOUL (5 PF) (Brown 2 FT),"[1629673, 1627759]",1610612764.0,WAS,shooting,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202058.0,,5.0,0.0,Brown,1627759.0,,,,
461,PT04M31.00S,2024-12-16T00:39:22.8Z,3,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,67,79,2024-12-16T00:39:54Z,4410000,False,,,0,,MISS J. Brown Free Throw 1 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
462,PT04M31.00S,2024-12-16T00:39:22.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612738,67,79,2024-12-16T00:39:54Z,4420000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,461.0,,,,,,,,,,,,,
463,PT04M31.00S,2024-12-16T00:39:23.8Z,3,REGULAR,substitution,out,[],1629673,,,1610612738,67,79,2024-12-16T00:39:26Z,4430000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT04M31.00S,2024-12-16T00:39:23.8Z,3,REGULAR,substitution,in,[],1630215,,,1610612738,67,79,2024-12-16T00:39:26Z,4440000,False,,,0,,SUB in: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT04M31.00S,2024-12-16T00:39:22.8Z,3,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,67,79,2024-12-16T00:39:54Z,4450000,False,,,0,,MISS J. Brown Free Throw 2 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
466,PT04M29.00S,2024-12-16T00:39:24.8Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,67,79,2024-12-16T00:39:54Z,4460000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:4),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,465.0,4.0,4.0,0.0,,,,,,,,,,
467,PT04M20.00S,2024-12-16T00:39:54.1Z,3,REGULAR,2pt,Jump Shot,[],1641731,19.267411300919843,30.392156862745097,1610612764,67,79,2024-12-16T00:41:49Z,4470000,False,98.0,129.0,1,left,MISS B. Coulibaly 16' pullup Shot,[1641731],1610612764.0,WAS,pullup,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Right Center,16.17,Missed,,,,,,,,,,,,,,,,,,
468,PT04M18.00S,2024-12-16T00:39:56.1Z,3,REGULAR,rebound,offensive,[],1628963,,,1610612764,67,79,2024-12-16T00:40:03Z,4480000,False,,,0,,M. Bagley III REBOUND (Off:4 Def:1),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Mid-Range,16-24 Right Center,,,,,,,467.0,5.0,1.0,4.0,,,,,,,,,,
469,PT04M16.00S,2024-12-16T00:39:58.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630551,31.35676741130092,79.65686274509804,1610612764,67,79,2024-12-16T00:40:06Z,4490000,False,-148.0,242.0,1,left,MISS J. Champagnie 28' 3PT,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,28.41,Missed,,,,,,,,,,,,,,,,,,
470,PT04M12.00S,2024-12-16T00:40:02.2Z,3,REGULAR,rebound,offensive,[],1641731,,,1610612764,67,79,2024-12-16T00:40:02Z,4500000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:4),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,,,,,469.0,5.0,4.0,1.0,,,,,,,,,,
471,PT04M05.00S,2024-12-16T00:40:08.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641731,17.559132720105126,63.48039215686274,1610612764,69,79,2024-12-16T00:42:44Z,4510000,False,-67.0,113.0,1,left,B. Coulibaly 13' driving floating Jump Shot (17 PTS),[1641731],1610612764.0,WAS,driving floating,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Left,13.12,Made,17.0,,,,,,,,,,,,,,,,,
472,PT03M38.00S,2024-12-16T00:40:35.3Z,3,REGULAR,3pt,Jump Shot,[],201950,96.40275952693824,3.431372549019608,1610612738,69,79,2024-12-16T00:40:42Z,4520000,False,-233.0,-19.0,1,right,MISS J. Holiday 3PT,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,23.35,Missed,,,,,,,,,,,,,,,,,,
473,PT03M33.00S,2024-12-16T00:40:41.2Z,3,REGULAR,rebound,offensive,[],1630202,,,1610612738,69,79,2024-12-16T00:40:41Z,4530000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:3),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,,,,,,,472.0,4.0,3.0,1.0,,,,,,,,,,
474,PT03M32.00S,2024-12-16T00:40:41.8Z,3,REGULAR,turnover,bad pass,[],1630202,,,1610612738,69,79,2024-12-16T00:40:47Z,4540000,False,,,0,,P. Pritchard bad pass TURNOVER (1 TO),"[1630202, 1641731]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,Coulibaly,1641731.0,,
475,PT03M32.00S,2024-12-16T00:40:41.8Z,3,REGULAR,steal,,[],1641731,,,1610612764,69,79,2024-12-16T00:40:43Z,4550000,False,,,0,,B. Coulibaly STEAL (1 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
476,PT03M30.00S,2024-12-16T00:40:44.5Z,3,REGULAR,turnover,bad pass,[],1641731,,,1610612764,69,79,2024-12-16T00:40:49Z,4560000,False,,,0,,B. Coulibaly bad pass TURNOVER (3 TO),"[1641731, 1629674]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,3.0,,,,,Queta,1629674.0,,
477,PT03M30.00S,2024-12-16T00:40:44.5Z,3,REGULAR,steal,,[],1629674,,,1610612738,69,79,2024-12-16T00:40:46Z,4570000,False,,,0,,N. Queta STEAL (1 STL),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
478,PT03M29.00S,2024-12-16T00:40:48.4Z,3,REGULAR,turnover,out-of-bounds,[],1629674,,,1610612738,69,79,2024-12-16T00:41:03Z,4580000,False,,,0,,N. Queta lost ball out-of-bounds TURNOVER (1 TO),[1629674],1610612738.0,BOS,lost ball,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203591.0,1.0,,,,,,,,
479,PT03M28.00S,2024-12-16T00:41:15.4Z,3,REGULAR,turnover,bad pass,[],1630215,,,1610612764,69,79,2024-12-16T00:41:21Z,4590000,False,,,0,,J. Butler bad pass TURNOVER (2 TO),"[1630215, 1629674]",1610612764.0,WAS,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,2.0,,,,,Queta,1629674.0,,
480,PT03M28.00S,2024-12-16T00:41:15.4Z,3,REGULAR,steal,,[],1629674,,,1610612738,69,79,2024-12-16T00:41:19Z,4600000,False,,,0,,N. Queta STEAL (2 STL),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
481,PT03M09.00S,2024-12-16T00:41:34.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630202,68.54467805519053,11.76470588235294,1610612738,69,82,2024-12-16T00:50:00Z,4610000,False,-191.0,243.0,1,right,P. Pritchard 30' 3PT pullup (9 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,30.94,Made,9.0,,,,,,,,,,,,,,,,,
482,PT02M52.00S,2024-12-16T00:41:50.5Z,3,REGULAR,3pt,Jump Shot,[],1641731,35.955978975032856,47.05882352941176,1610612764,69,82,2024-12-16T00:41:54Z,4620000,False,15.0,285.0,1,left,MISS B. Coulibaly 28' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,28.59,Missed,,,,,,,,,,,,,,,,,,
483,PT02M49.00S,2024-12-16T00:41:53.5Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,69,82,2024-12-16T00:41:54Z,4630000,False,,,0,,S. Hauser REBOUND (Off:2 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,,,,,482.0,3.0,1.0,2.0,,,,,,,,,,
484,PT02M43.00S,2024-12-16T00:41:59.9Z,3,REGULAR,3pt,Jump Shot,[],1630202,68.80749014454665,8.333333333333332,1610612738,69,85,2024-12-16T00:42:16Z,4640000,False,-208.0,241.0,1,right,P. Pritchard 31' 3PT pullup (12 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,31.83,Made,12.0,,,,,,,,,,,,,,,,,
485,PT02M36.00S,2024-12-16T00:42:15.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,69,85,2024-12-16T00:42:15Z,4650000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M36.00S,2024-12-16T00:44:31.2Z,3,REGULAR,substitution,out,[],1630551,,,1610612764,69,85,2024-12-16T00:44:51Z,4660000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M36.00S,2024-12-16T00:44:31.2Z,3,REGULAR,substitution,in,[],1631098,,,1610612764,69,85,2024-12-16T00:44:51Z,4670000,False,,,0,,SUB in: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT02M24.00S,2024-12-16T00:45:20.1Z,3,REGULAR,3pt,Jump Shot,[],1641731,30.436925098554536,81.12745098039215,1610612764,69,85,2024-12-16T00:45:27Z,4680000,False,-156.0,234.0,1,left,MISS B. Coulibaly 28' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,28.07,Missed,,,,,,,,,,,,,,,,,,
489,PT02M21.00S,2024-12-16T00:45:23.1Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,69,85,2024-12-16T00:45:27Z,4690000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:4),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,488.0,5.0,4.0,1.0,,,,,,,,,,
490,PT02M03.00S,2024-12-16T00:45:41.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,85.3646517739816,53.18627450980392,1610612738,69,85,2024-12-16T00:45:46Z,4700000,False,16.0,85.0,1,right,MISS J. Holiday 8' pullup Shot,[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,8.66,Missed,,,,,,,,,,,,,,,,,,
491,PT02M01.00S,2024-12-16T00:45:43.5Z,3,REGULAR,rebound,defensive,[],1642267,,,1610612764,69,85,2024-12-16T00:45:46Z,4710000,False,,,0,,C. Carrington REBOUND (Off:1 Def:7),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,490.0,8.0,7.0,1.0,,,,,,,,,,
498,PT01M51.00S,2024-12-16T00:46:18.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628963,5.206964520367937,50.49019607843137,1610612764,69,85,2024-12-16T00:52:29Z,4755000,False,-2.0,-4.0,1,left,MISS M. Bagley III driving Hook,[1628963],1610612764.0,WAS,driving,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.44,Missed,,,,,,,,,,,,,,,,,,
499,PT01M50.00S,2024-12-16T00:46:19.9Z,3,REGULAR,rebound,offensive,[],1628963,,,1610612764,69,85,2024-12-16T00:54:26Z,4757500,False,,,0,,M. Bagley III REBOUND (Off:5 Def:1),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,498.0,6.0,1.0,5.0,,,,,,,,,,
494,PT01M50.00S,2024-12-16T00:46:21.0Z,3,REGULAR,foul,personal,['2freethrow'],1629674,,,1610612764,69,85,2024-12-16T00:55:38Z,4758750,False,,,0,,N. Queta shooting personal FOUL (1 PF) (Bagley III 2 FT),"[1629674, 1628963]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,,1.0,0.0,Bagley III,1628963.0,,,,
496,PT01M50.00S,2024-12-16T00:46:28.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628963,,,1610612764,69,85,2024-12-16T00:54:45Z,4760000,False,,,0,,MISS M. Bagley III Free Throw 1 of 2,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
497,PT01M50.00S,2024-12-16T00:46:28.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,69,85,2024-12-16T00:46:28Z,4770000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,496.0,,,,,,,,,,,,,
500,PT01M50.00S,2024-12-16T00:46:28.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628963,,,1610612764,69,85,2024-12-16T00:54:45Z,4780000,False,,,0,,MISS M. Bagley III Free Throw 2 of 2,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
501,PT01M48.00S,2024-12-16T00:46:30.8Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,69,85,2024-12-16T00:47:11Z,4790000,False,,,0,,N. Queta REBOUND (Off:0 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,500.0,1.0,1.0,0.0,,,,,,,,,,
502,PT01M29.00S,2024-12-16T00:47:10.0Z,3,REGULAR,3pt,Jump Shot,[],1627759,77.21747700394218,5.392156862745098,1610612738,69,88,2024-12-16T00:47:14Z,4800000,False,-223.0,162.0,1,right,J. Brown 27' 3PT  (8 PTS) (N. Queta 1 AST),"[1627759, 1629674]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,27.55,Made,8.0,N. Queta,1629674.0,1.0,,,,,,,,,,,,,,
504,PT01M14.00S,2024-12-16T00:47:25.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641731,15.193823915900131,60.78431372549019,1610612764,71,88,2024-12-16T00:56:22Z,4820000,False,-54.0,90.0,1,left,B. Coulibaly 10' driving floating Jump Shot (19 PTS),[1641731],1610612764.0,WAS,driving floating,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,10.52,Made,19.0,,,,,,,,,,,,,,,,,
505,PT01M05.00S,2024-12-16T00:47:33.6Z,3,REGULAR,3pt,Jump Shot,[],1627759,70.38436268068331,13.970588235294118,1610612738,71,88,2024-12-16T00:56:36Z,4830000,False,-180.0,226.0,1,right,MISS J. Brown 28' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,28.89,Missed,,,,,,,,,,,,,,,,,,
506,PT01M05.00S,2024-12-16T00:47:33.6Z,3,REGULAR,rebound,defensive,[],1642267,,,1610612764,71,88,2024-12-16T00:48:06Z,4840000,False,,,0,,C. Carrington REBOUND (Off:1 Def:8),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Left Center,,,,,,,505.0,9.0,8.0,1.0,,,,,,,,,,
507,PT00M58.50S,2024-12-16T00:47:41.8Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1631098,10.33180026281209,50.73529411764706,1610612764,71,88,2024-12-16T00:53:33Z,4850000,False,-4.0,45.0,1,left,MISS J. Davis driving floating Shot,[1631098],1610612764.0,WAS,driving floating,,,Davis,J. Davis,,,,,In The Paint (Non-RA),0-8 Center,4.48,Missed,,,,,,,,,,,,,,,,,,
508,PT00M55.60S,2024-12-16T00:47:44.7Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,71,88,2024-12-16T00:58:33Z,4860000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:5),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,507.0,6.0,5.0,1.0,,,,,,,,,,
509,PT00M42.90S,2024-12-16T00:47:57.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,93.38042049934296,55.63725490196079,1610612738,71,88,2024-12-16T00:58:39Z,4870000,False,28.0,10.0,1,right,MISS P. Pritchard driving Layup,[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,2.98,Missed,,,,,,,,,,,,,,,,,,
510,PT00M42.70S,2024-12-16T00:47:57.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,71,88,2024-12-16T00:48:27Z,4880000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,509.0,,,,,,,,,,,,,
511,PT00M42.70S,2024-12-16T00:48:02.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629674,,,1610612764,71,88,2024-12-16T00:48:09Z,4890000,False,,,0,,N. Queta loose ball personal FOUL (2 PF) (Davis 2 FT),"[1629674, 1631098]",1610612738.0,BOS,loose ball,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,,2.0,0.0,Davis,1631098.0,,,,
513,PT00M42.70S,2024-12-16T00:48:44.0Z,3,REGULAR,freethrow,1 of 2,[],1631098,,,1610612764,72,88,2024-12-16T00:48:44Z,4910000,False,,,0,,J. Davis Free Throw 1 of 2 (5 PTS),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
514,PT00M42.70S,2024-12-16T00:48:44.0Z,3,REGULAR,freethrow,2 of 2,[],1631098,,,1610612764,72,88,2024-12-16T00:49:00Z,4920000,False,,,0,,MISS J. Davis Free Throw 2 of 2,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
515,PT00M39.50S,2024-12-16T00:48:47.2Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,72,88,2024-12-16T00:49:00Z,4930000,False,,,0,,S. Hauser REBOUND (Off:2 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,514.0,4.0,2.0,2.0,,,,,,,,,,
516,PT00M34.00S,2024-12-16T00:49:07.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641731,,,1610612738,72,88,2024-12-16T00:49:13Z,4940000,False,,,0,,B. Coulibaly shooting personal FOUL (4 PF) (Brown 2 FT),"[1641731, 1627759]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203591.0,,4.0,0.0,Brown,1627759.0,,,,
518,PT00M34.00S,2024-12-16T00:49:37.5Z,3,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,72,88,2024-12-16T00:49:37Z,4960000,False,,,0,,MISS J. Brown Free Throw 1 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
