actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
277,PT05M10.00S,2022-02-15T03:01:50.8Z,2,REGULAR,turnover,out-of-bounds,[],1630256,,,1610612745,60,37,2022-02-15T03:02:09Z,2740000,,,0,,J. Tate bad pass out-of-bounds TURNOVER (1 TO),[1630256],1610612745.0,HOU,bad pass,,,Tate,J. Tate,,,,,,,,,,,1628954.0,,,,,,,,,1.0,,,,,
278,PT05M10.00S,2022-02-15T03:01:54.5Z,2,REGULAR,substitution,out,[],1630528,,,1610612762,60,37,2022-02-15T03:01:58Z,2750000,,,0,,SUB out: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT05M10.00S,2022-02-15T03:01:54.5Z,2,REGULAR,substitution,in,[],1630224,,,1610612762,60,37,2022-02-15T03:01:58Z,2760000,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M49.00S,2022-02-15T03:02:27.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,75.1149802890933,13.23529411764706,1610612762,60,37,2022-02-15T03:02:32Z,2770000,-184.0,181.0,1,right,MISS D. Mitchell 25' step back 3PT,[1628378],1610612762.0,UTA,step back,,,Mitchell,D. Mitchell,,,,,25.82,Missed,,,,,,,,,,,,,,,,,,,
281,PT04M44.00S,2022-02-15T03:02:32.1Z,2,REGULAR,rebound,offensive,[],1628962,,,1610612762,60,37,2022-02-15T03:02:32Z,2780000,,,0,,U. Azubuike REBOUND (Off:1 Def:1),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,280.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
282,PT04M38.00S,2022-02-15T03:02:40.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630256,,,1610612762,60,37,2022-02-15T03:02:46Z,2790000,,,0,,J. Tate personal FOUL (2 PF) (O'Neale 2 FT),"[1630256, 1626220]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,201246.0,2.0,0.0,O'Neale,1626220.0,,,,,,,,,,
284,PT04M38.00S,2022-02-15T03:03:05.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1626220,,,1610612762,61,37,2022-02-15T03:03:05Z,2810000,,,0,,R. O'Neale Free Throw 1 of 2 (1 PTS),[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,Made,,,,,,,,,,1.0,,,,,,,,,
285,PT04M38.00S,2022-02-15T03:03:20.1Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1626220,,,1610612762,62,37,2022-02-15T03:03:20Z,2820000,,,0,,R. O'Neale Free Throw 2 of 2 (2 PTS),[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,Made,,,,,,,,,,2.0,,,,,,,,,
286,PT04M28.00S,2022-02-15T03:03:34.1Z,2,REGULAR,2pt,Jump Shot,[],1629645,21.895532194480946,67.15686274509804,1610612745,62,37,2022-02-15T03:03:39Z,2830000,-86.0,153.0,1,left,MISS K. Porter Jr. 17' step back Shot,[1629645],1610612745.0,HOU,step back,,,Porter Jr.,K. Porter Jr.,,,,,17.57,Missed,,,,,,,,,,,,,,,,,,,
287,PT04M25.00S,2022-02-15T03:03:37.1Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612762,62,37,2022-02-15T03:03:39Z,2840000,,,0,,D. Mitchell REBOUND (Off:0 Def:4),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,286.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
288,PT04M18.00S,2022-02-15T03:03:43.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628962,91.5407358738502,46.32352941176471,1610612762,64,37,2022-02-15T03:03:51Z,2850000,-18.0,27.0,1,right,U. Azubuike DUNK (4 PTS) (B. Bogdanovic 1 AST),"[1628962, 202711]",1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,3.27,Made,,,,,,,,,,4.0,B. Bogdanovic,202711.0,1.0,,,,,,
290,PT04M00.00S,2022-02-15T03:04:02.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630256,7.5722733245729295,50.73529411764706,1610612745,64,39,2022-02-15T03:04:07Z,2870000,-4.0,19.0,1,left,J. Tate cutting DUNK (7 PTS) (K. Porter Jr. 5 AST),"[1630256, 1629645]",1610612745.0,HOU,cutting,,,Tate,J. Tate,,,,,1.91,Made,,,,,,,,,,7.0,K. Porter Jr.,1629645.0,5.0,,,,,,
292,PT03M37.00S,2022-02-15T03:04:26.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,92.9862023653088,45.09803921568628,1610612762,66,39,2022-02-15T03:04:33Z,2890000,-25.0,13.0,1,right,J. Clarkson driving bank Jump Shot (10 PTS) (D. Mitchell 6 AST),"[203903, 1628378]",1610612762.0,UTA,driving bank,,,Clarkson,J. Clarkson,,,,,2.79,Made,,,,,,,,,,10.0,D. Mitchell,1628378.0,6.0,,,,,,
293,PT03M37.00S,2022-02-15T03:04:28.3Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630224,,,1610612762,66,39,2022-02-15T03:04:34Z,2900000,,,0,,J. Green shooting personal FOUL (3 PF) (Clarkson 1 FT),"[1630224, 203903]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,,,,,,,2715.0,3.0,0.0,Clarkson,203903.0,,,,,,,,,,
295,PT03M37.00S,2022-02-15T03:04:40.9Z,2,REGULAR,substitution,out,[],1628962,,,1610612762,66,39,2022-02-15T03:05:48Z,2920000,,,0,,SUB out: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M37.00S,2022-02-15T03:04:40.9Z,2,REGULAR,substitution,in,[],202355,,,1610612762,66,39,2022-02-15T03:05:48Z,2930000,,,0,,SUB in: H. Whiteside,[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M37.00S,2022-02-15T03:05:11.4Z,2,REGULAR,freethrow,1 of 1,[],203903,,,1610612762,67,39,2022-02-15T03:05:11Z,2940000,,,0,,J. Clarkson Free Throw 1 of 1 (11 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,Made,,,,,,,,,,11.0,,,,,,,,,
299,PT03M25.00S,2022-02-15T03:05:27.0Z,2,REGULAR,3pt,Jump Shot,[],1630224,24.129434954007884,14.215686274509803,1610612745,67,42,2022-02-15T03:05:32Z,2950000,179.0,174.0,1,left,J. Green 24' 3PT pullup (5 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,24.98,Made,,,,,,,,,,5.0,,,,,,,,,
300,PT03M08.00S,2022-02-15T03:05:42.8Z,2,REGULAR,2pt,Jump Shot,[],202711,87.07293035479631,28.676470588235293,1610612762,67,42,2022-02-15T03:05:54Z,2960000,-107.0,69.0,1,right,MISS B. Bogdanovic 12' turnaround fadeaway bank Shot,[202711],1610612762.0,UTA,turnaround fadeaway bank,,,Bogdanovic,B. Bogdanovic,,,,,12.7,Missed,,,,,,,,,,,,,,,,,,,
301,PT03M03.00S,2022-02-15T03:05:47.8Z,2,REGULAR,rebound,offensive,[],202355,,,1610612762,67,42,2022-02-15T03:05:54Z,2970000,,,0,,H. Whiteside REBOUND (Off:4 Def:0),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,300.0,4.0,0.0,4.0,,,,,,,,,,,,,,,
302,PT03M03.00S,2022-02-15T03:05:48.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202355,94.40999984741211,50.0,1610612762,69,42,2022-02-15T03:05:48Z,2980000,0.0,0.0,1,right,H. Whiteside putback Layup (7 PTS),[202355],1610612762.0,UTA,putback,,,Whiteside,H. Whiteside,,,,,0.0,Made,,,,,,,,,,7.0,,,,,,,,,
303,PT02M53.00S,2022-02-15T03:06:01.4Z,2,REGULAR,foul,personal,[],203903,,,1610612745,69,42,2022-02-15T03:06:19Z,2990000,,,0,,J. Clarkson personal FOUL (1 PF),"[203903, 1626174]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,2715.0,1.0,0.0,Wood,1626174.0,,,,,,,,,,
305,PT02M53.00S,2022-02-15T03:06:07.6Z,2,REGULAR,substitution,out,[],203903,,,1610612745,69,42,2022-02-15T03:06:14Z,3010000,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M53.00S,2022-02-15T03:06:07.6Z,2,REGULAR,substitution,out,[],203471,,,1610612745,69,42,2022-02-15T03:06:14Z,3020000,,,0,,SUB out: D. Schroder,[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M53.00S,2022-02-15T03:06:07.6Z,2,REGULAR,substitution,in,[],201144,,,1610612745,69,42,2022-02-15T03:06:14Z,3030000,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT02M53.00S,2022-02-15T03:06:07.6Z,2,REGULAR,substitution,in,[],201569,,,1610612745,69,42,2022-02-15T03:06:14Z,3040000,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT02M45.00S,2022-02-15T03:06:30.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,5.601182654402102,54.41176470588235,1610612745,69,42,2022-02-15T03:06:35Z,3050000,-22.0,0.0,1,left,MISS J. Tate driving Layup,[1630256],1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,2.21,Missed,,,,,,,,,,,,,,,,,,,
310,PT02M42.00S,2022-02-15T03:06:33.3Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612762,69,42,2022-02-15T03:06:35Z,3060000,,,0,,R. O'Neale REBOUND (Off:1 Def:4),[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,309.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
311,PT02M36.00S,2022-02-15T03:06:38.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202355,88.91261498028909,49.754901960784316,1610612762,69,42,2022-02-15T03:06:43Z,3070000,-1.0,52.0,1,right,MISS H. Whiteside Hook,[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,5.17,Missed,,,,,,,,,,,,,,,,,,,
312,PT02M36.00S,2022-02-15T03:06:39.8Z,2,REGULAR,rebound,offensive,[],202355,,,1610612762,69,42,2022-02-15T03:06:39Z,3080000,,,0,,H. Whiteside REBOUND (Off:5 Def:0),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,311.0,5.0,0.0,5.0,,,,,,,,,,,,,,,
313,PT02M35.00S,2022-02-15T03:06:40.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202355,92.32917214191852,52.69607843137255,1610612762,71,42,2022-02-15T03:06:48Z,3090000,13.0,20.0,1,right,H. Whiteside putback Layup (9 PTS),[202355],1610612762.0,UTA,putback,,,Whiteside,H. Whiteside,,,,,2.38,Made,,,,,,,,,,9.0,,,,,,,,,
314,PT02M20.00S,2022-02-15T03:06:54.5Z,2,REGULAR,3pt,Jump Shot,[],1630224,6.652431011826544,94.36274509803921,1610612745,71,45,2022-02-15T03:06:59Z,3100000,-222.0,10.0,1,left,J. Green 3PT  (8 PTS) (J. Tate 1 AST),"[1630224, 1630256]",1610612745.0,HOU,,,,Green,J. Green,,,,,22.2,Made,,,,,,,,,,8.0,J. Tate,1630256.0,1.0,,,,,,
316,PT02M10.00S,2022-02-15T03:07:05.2Z,2,REGULAR,3pt,Jump Shot,[],1628378,70.77858081471747,73.77450980392157,1610612762,74,45,2022-02-15T03:07:10Z,3120000,119.0,222.0,1,right,D. Mitchell 25' 3PT pullup (15 PTS),[1628378],1610612762.0,UTA,pullup,,,Mitchell,D. Mitchell,,,,,25.2,Made,,,,,,,,,,15.0,,,,,,,,,
317,PT01M51.00S,2022-02-15T03:07:27.4Z,2,REGULAR,foul,personal,['2freethrow'],202355,,,1610612745,74,45,2022-02-15T03:07:34Z,3130000,,,0,,H. Whiteside shooting personal FOUL (2 PF) (Green 2 FT),"[202355, 1630224]",1610612762.0,UTA,shooting,,,Whiteside,H. Whiteside,,,,,,,,,,,1628954.0,2.0,1.0,Green,1630224.0,,,,,,,,,,
319,PT01M51.00S,2022-02-15T03:07:52.8Z,2,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,74,45,2022-02-15T03:08:12Z,3150000,,,0,,MISS J. Green Free Throw 1 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,Missed,,,,,,,,,,,,,,,,,,,
320,PT01M51.00S,2022-02-15T03:07:52.8Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,74,45,2022-02-15T03:08:12Z,3160000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,319.0,,,,,,,,,,,,,,,,,,
321,PT01M51.00S,2022-02-15T03:07:52.8Z,2,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,74,45,2022-02-15T03:08:12Z,3170000,,,0,,MISS J. Green Free Throw 2 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,Missed,,,,,,,,,,,,,,,,,,,
322,PT01M50.00S,2022-02-15T03:07:53.8Z,2,REGULAR,rebound,defensive,[],202355,,,1610612762,74,45,2022-02-15T03:08:12Z,3180000,,,0,,H. Whiteside REBOUND (Off:5 Def:1),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,321.0,6.0,1.0,5.0,,,,,,,,,,,,,,,
323,PT01M30.00S,2022-02-15T03:08:31.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202711,92.46057818659659,53.18627450980392,1610612762,76,45,2022-02-15T03:08:37Z,3190000,16.0,18.0,1,right,B. Bogdanovic driving Layup (15 PTS),[202711],1610612762.0,UTA,driving,,,Bogdanovic,B. Bogdanovic,,,,,2.43,Made,,,,,,,,,,15.0,,,,,,,,,
325,PT01M18.00S,2022-02-15T03:08:43.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,8.492115637319317,50.73529411764706,1610612745,76,45,2022-02-15T03:08:50Z,3210000,-4.0,27.0,1,left,MISS K. Porter Jr. driving Layup - blocked,"[1629645, 201144]",1610612745.0,HOU,driving,,,Porter Jr.,K. Porter Jr.,,,,,2.75,Missed,,,,,,,,,,,,,,,,,Conley,201144.0,
326,PT01M18.00S,2022-02-15T03:08:43.8Z,2,REGULAR,block,,[],201144,,,1610612745,76,45,2022-02-15T03:08:47Z,3220000,,,0,,M. Conley BLOCK (1 BLK),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT01M18.00S,2022-02-15T03:08:43.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,76,45,2022-02-15T03:08:50Z,3230000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,325.0,,,,,,,,,,,,,,,,,,
328,PT01M18.00S,2022-02-15T03:08:49.2Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,76,45,2022-02-15T03:08:49Z,3240000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT01M10.00S,2022-02-15T03:09:08.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630256,6.783837056504599,53.67647058823529,1610612745,76,47,2022-02-15T03:09:13Z,3250000,-18.0,11.0,1,left,J. Tate Layup (9 PTS) (C. Wood 3 AST),"[1630256, 1626174]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,2.16,Made,,,,,,,,,,9.0,C. Wood,1626174.0,3.0,,,,,,
331,PT00M54.00S,2022-02-15T03:09:24.0Z,2,REGULAR,3pt,Jump Shot,[],202711,91.80354796320631,94.6078431372549,1610612762,76,47,2022-02-15T03:09:29Z,3270000,223.0,25.0,1,right,MISS B. Bogdanovic 3PT,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,22.43,Missed,,,,,,,,,,,,,,,,,,,
332,PT00M52.40S,2022-02-15T03:09:25.6Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612745,76,47,2022-02-15T03:09:29Z,3280000,,,0,,K. Porter Jr. REBOUND (Off:1 Def:1),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,331.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
333,PT00M47.50S,2022-02-15T03:09:31.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629645,29.38567674113009,21.323529411764707,1610612745,76,50,2022-02-15T03:09:37Z,3290000,143.0,224.0,1,left,K. Porter Jr. 26' 3PT pullup (4 PTS),[1629645],1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,26.57,Made,,,,,,,,,,4.0,,,,,,,,,
334,PT00M34.50S,2022-02-15T03:09:54.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202711,92.72339027595268,44.85294117647059,1610612762,76,50,2022-02-15T03:10:00Z,3300000,-26.0,16.0,1,right,MISS B. Bogdanovic reverse Layup,[202711],1610612762.0,UTA,reverse,,,Bogdanovic,B. Bogdanovic,,,,,3.02,Missed,,,,,,,,,,,,,,,,,,,
335,PT00M33.10S,2022-02-15T03:09:55.4Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612745,76,50,2022-02-15T03:10:00Z,3310000,,,0,,C. Wood REBOUND (Off:1 Def:5),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,334.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
336,PT00M30.30S,2022-02-15T03:09:59.5Z,2,REGULAR,turnover,out-of-bounds,[],1630256,,,1610612745,76,50,2022-02-15T03:10:07Z,3320000,,,0,,J. Tate lost ball out-of-bounds TURNOVER (2 TO),[1630256],1610612745.0,HOU,lost ball,,,Tate,J. Tate,,,,,,,,,,,2715.0,,,,,,,,,2.0,,,,,
337,PT00M16.90S,2022-02-15T03:10:29.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626220,91.5407358738502,48.77450980392157,1610612762,78,50,2022-02-15T03:11:06Z,3330000,-6.0,27.0,1,right,R. O'Neale cutting finger roll Layup (4 PTS) (D. Mitchell 7 AST),"[1626220, 1628378]",1610612762.0,UTA,cutting finger roll,,,O'Neale,R. O'Neale,,,,,2.77,Made,,,,,,,,,,4.0,D. Mitchell,1628378.0,7.0,,,,,,
339,PT00M01.00S,2022-02-15T03:10:51.3Z,2,REGULAR,3pt,Jump Shot,[],1630224,30.17411300919842,24.019607843137255,1610612745,78,53,2022-02-15T03:10:56Z,3350000,130.0,231.0,1,left,J. Green 26' 3PT pullup (11 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,26.51,Made,,,,,,,,,,11.0,,,,,,,,,
340,PT00M00.00S,2022-02-15T03:10:59.5Z,2,REGULAR,period,end,[],0,,,1610612762,78,53,2022-02-15T03:10:59Z,3360000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2022-02-15T03:25:38.8Z,3,REGULAR,substitution,out,['startperiod'],202355,,,1610612762,78,53,2022-02-15T03:26:11Z,3370000,,,0,,SUB out: H. Whiteside,[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2022-02-15T03:25:38.8Z,3,REGULAR,substitution,in,['startperiod'],203497,,,1610612762,78,53,2022-02-15T03:26:11Z,3380000,,,0,,SUB in: R. Gobert,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2022-02-15T03:26:26.0Z,3,REGULAR,period,start,[],0,,,1610612762,78,53,2022-02-15T03:26:26Z,3390000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT11M43.00S,2022-02-15T03:26:42.7Z,3,REGULAR,2pt,Jump Shot,[],1628378,20.71287779237845,45.83333333333333,1610612762,80,53,2022-02-15T03:26:48Z,3400000,21.0,142.0,1,left,D. Mitchell 14' turnaround Jump Shot (17 PTS),[1628378],1610612762.0,UTA,turnaround,,,Mitchell,D. Mitchell,,,,,14.37,Made,,,,,,,,,,17.0,,,,,,,,,
345,PT11M25.00S,2022-02-15T03:26:59.9Z,3,REGULAR,3pt,Jump Shot,[],1626174,74.72076215505913,13.23529411764706,1610612745,80,56,2022-02-15T03:27:05Z,3410000,-184.0,185.0,1,right,C. Wood 26' 3PT  (10 PTS) (K. Porter Jr. 6 AST),"[1626174, 1629645]",1610612745.0,HOU,,,,Wood,C. Wood,,,,,26.09,Made,,,,,,,,,,10.0,K. Porter Jr.,1629645.0,6.0,,,,,,
347,PT11M17.00S,2022-02-15T03:27:07.8Z,3,REGULAR,3pt,Jump Shot,[],202711,18.873193166885677,4.6568627450980395,1610612762,80,56,2022-02-15T03:27:15Z,3430000,227.0,125.0,1,left,MISS B. Bogdanovic 25' bank 3PT,[202711],1610612762.0,UTA,bank,,,Bogdanovic,B. Bogdanovic,,,,,25.88,Missed,,,,,,,,,,,,,,,,,,,
348,PT11M14.00S,2022-02-15T03:27:10.8Z,3,REGULAR,rebound,defensive,[],1626174,,,1610612745,80,56,2022-02-15T03:27:15Z,3440000,,,0,,C. Wood REBOUND (Off:1 Def:6),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,347.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
349,PT11M10.00S,2022-02-15T03:27:15.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630224,67.62483574244416,51.225490196078425,1610612745,80,56,2022-02-15T03:27:22Z,3450000,6.0,252.0,1,right,MISS J. Green 25' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,25.19,Missed,,,,,,,,,,,,,,,,,,,
350,PT11M07.00S,2022-02-15T03:27:18.5Z,3,REGULAR,rebound,offensive,[],1630256,,,1610612745,80,56,2022-02-15T03:27:18Z,3460000,,,0,,J. Tate REBOUND (Off:1 Def:0),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,349.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
351,PT11M05.00S,2022-02-15T03:27:20.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630256,86.02168199737189,49.01960784313725,1610612745,80,58,2022-02-15T03:27:24Z,3470000,-5.0,79.0,1,right,J. Tate 7' floating Jump Shot (11 PTS),[1630256],1610612745.0,HOU,floating,,,Tate,J. Tate,,,,,7.91,Made,,,,,,,,,,11.0,,,,,,,,,
352,PT10M43.00S,2022-02-15T03:27:41.2Z,3,REGULAR,3pt,Jump Shot,[],1628378,32.14520367936925,47.794117647058826,1610612762,83,58,2022-02-15T03:27:45Z,3480000,11.0,250.0,1,left,D. Mitchell 24' 3PT pullup (20 PTS),[1628378],1610612762.0,UTA,pullup,,,Mitchell,D. Mitchell,,,,,24.99,Made,,,,,,,,,,20.0,,,,,,,,,
353,PT10M17.00S,2022-02-15T03:28:08.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630256,88.91261498028909,49.754901960784316,1610612745,83,58,2022-02-15T03:28:13Z,3490000,-1.0,52.0,1,right,MISS J. Tate turnaround Shot,[1630256],1610612745.0,HOU,turnaround,,,Tate,J. Tate,,,,,5.17,Missed,,,,,,,,,,,,,,,,,,,
354,PT10M12.00S,2022-02-15T03:28:13.4Z,3,REGULAR,rebound,offensive,[],1629645,,,1610612745,83,58,2022-02-15T03:28:13Z,3500000,,,0,,K. Porter Jr. REBOUND (Off:2 Def:1),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,353.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
355,PT10M12.00S,2022-02-15T03:28:12.8Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629645,94.40999984741211,50.0,1610612745,83,58,2022-02-15T03:28:16Z,3510000,0.0,0.0,1,right,MISS K. Porter Jr. tip DUNK,[1629645],1610612745.0,HOU,tip,,,Porter Jr.,K. Porter Jr.,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
356,PT10M12.00S,2022-02-15T03:28:12.8Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612762,83,58,2022-02-15T03:28:16Z,3520000,,,0,,D. Mitchell REBOUND (Off:0 Def:5),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,355.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
357,PT10M09.00S,2022-02-15T03:28:15.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201144,27.808804204993432,74.75490196078431,1610612762,83,58,2022-02-15T03:28:25Z,3530000,-124.0,209.0,1,left,MISS M. Conley 24' 3PT,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,24.28,Missed,,,,,,,,,,,,,,,,,,,
358,PT10M08.00S,2022-02-15T03:28:16.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,83,58,2022-02-15T03:28:25Z,3540000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,357.0,,,,,,,,,,,,,,,,,,
359,PT10M08.00S,2022-02-15T03:28:20.2Z,3,REGULAR,foul,personal,[],1626174,,,1610612762,83,58,2022-02-15T03:28:27Z,3550000,,,0,,C. Wood loose ball personal FOUL (2 PF),"[1626174, 203497]",1610612745.0,HOU,loose ball,,,Wood,C. Wood,,,,,,,,,,,2715.0,2.0,0.0,Gobert,203497.0,,,,,,,,,,
361,PT10M07.00S,2022-02-15T03:28:44.3Z,3,REGULAR,foul,personal,['2freethrow'],1630256,,,1610612762,83,58,2022-02-15T03:28:49Z,3570000,,,0,,J. Tate shooting personal FOUL (3 PF) (Bogdanovic 2 FT),"[1630256, 202711]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,,,,,,,1628954.0,3.0,0.0,Bogdanovic,202711.0,,,,,,,,,,
363,PT10M07.00S,2022-02-15T03:29:16.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],202711,,,1610612762,84,58,2022-02-15T03:29:16Z,3590000,,,0,,B. Bogdanovic Free Throw 1 of 2 (16 PTS),[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,Made,,,,,,,,,,16.0,,,,,,,,,
