actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
536,PT08M11.00S,2022-02-10T05:02:15.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629673,93.11760840998686,54.41176470588235,1610612744,92,69,2022-02-10T05:03:33Z,5320000,22.0,12.0,1,right,J. Poole driving Layup (18 PTS) (D. Lee 1 AST),"[1629673, 1627814]",1610612744.0,GSW,driving,,,Poole,J. Poole,,,,,2.52,Made,,,,,18.0,D. Lee,1627814.0,1.0,,,,,,,,,,,
538,PT08M11.00S,2022-02-10T05:02:20.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,92,69,2022-02-10T05:02:20Z,5340000,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT08M11.00S,2022-02-10T05:04:55.3Z,4,REGULAR,substitution,out,[],201144,,,1610612762,92,69,2022-02-10T05:05:39Z,5350000,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT08M11.00S,2022-02-10T05:04:55.3Z,4,REGULAR,substitution,out,[],1630235,,,1610612762,92,69,2022-02-10T05:05:39Z,5360000,,,0,,SUB out: T. Forrest,[1630235],1610612762.0,UTA,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT08M11.00S,2022-02-10T05:04:55.3Z,4,REGULAR,substitution,in,[],1628378,,,1610612762,92,69,2022-02-10T05:05:39Z,5370000,,,0,,SUB in: D. Mitchell,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT08M11.00S,2022-02-10T05:04:55.3Z,4,REGULAR,substitution,in,[],202711,,,1610612762,92,69,2022-02-10T05:05:39Z,5380000,,,0,,SUB in: B. Bogdanovic,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT07M47.00S,2022-02-10T05:06:08.5Z,4,REGULAR,3pt,Jump Shot,[],203903,28.991458607095925,91.17647058823529,1610612762,92,69,2022-02-10T05:06:14Z,5390000,-206.0,220.0,1,left,MISS J. Clarkson 30' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,30.13,Missed,,,,,,,,,,,,,,,,,,,
544,PT07M45.00S,2022-02-10T05:06:10.5Z,4,REGULAR,rebound,defensive,[],1627814,,,1610612744,92,69,2022-02-10T05:06:14Z,5400000,,,0,,D. Lee REBOUND (Off:0 Def:3),[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,543.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
546,PT07M45.00S,2022-02-10T05:06:14.9Z,4,REGULAR,foul,personal,[],202355,,,1610612744,92,69,2022-02-10T05:06:20Z,5420000,,,0,,H. Whiteside personal FOUL (2 PF),"[202355, 1627814]",1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,1627964.0,2.0,0.0,Lee,1627814.0,,,,,,
548,PT07M32.00S,2022-02-10T05:06:38.8Z,4,REGULAR,2pt,Jump Shot,[],1629673,81.2910643889619,71.32352941176471,1610612744,92,69,2022-02-10T05:06:48Z,5440000,107.0,123.0,1,right,MISS J. Poole 16' pullup Shot,[1629673],1610612744.0,GSW,pullup,,,Poole,J. Poole,,,,,16.31,Missed,,,,,,,,,,,,,,,,,,,
549,PT07M28.00S,2022-02-10T05:06:42.8Z,4,REGULAR,rebound,defensive,[],202355,,,1610612762,92,69,2022-02-10T05:06:48Z,5450000,,,0,,H. Whiteside REBOUND (Off:5 Def:9),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,548.0,14.0,9.0,5.0,,,,,,,,,,,,,,,
550,PT07M12.00S,2022-02-10T05:06:58.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,15.325229960578188,36.76470588235294,1610612762,92,69,2022-02-10T05:07:02Z,5460000,66.0,92.0,1,left,MISS D. Mitchell 11' turnaround Shot,[1628378],1610612762.0,UTA,turnaround,,,Mitchell,D. Mitchell,,,,,11.3,Missed,,,,,,,,,,,,,,,,,,,
551,PT07M09.00S,2022-02-10T05:07:01.1Z,4,REGULAR,rebound,defensive,[],1630541,,,1610612744,92,69,2022-02-10T05:07:02Z,5470000,,,0,,M. Moody REBOUND (Off:0 Def:3),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,550.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
552,PT06M56.00S,2022-02-10T05:07:14.0Z,4,REGULAR,3pt,Jump Shot,[],1630541,73.27529566360053,87.25490196078431,1610612744,92,72,2022-02-10T05:07:18Z,5480000,186.0,199.0,1,right,M. Moody 27' 3PT  (3 PTS) (J. Poole 3 AST),"[1630541, 1629673]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,27.24,Made,,,,,3.0,J. Poole,1629673.0,3.0,,,,,,,,,,,
554,PT06M39.00S,2022-02-10T05:07:33.1Z,4,REGULAR,foul,personal,[],1629308,,,1610612762,92,72,2022-02-10T05:07:43Z,5500000,,,0,,J. Toscano-Anderson personal FOUL (2 PF),"[1629308, 1629672]",1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,201640.0,2.0,0.0,Paschall,1629672.0,,,,,,
556,PT06M39.00S,2022-02-10T05:07:39.2Z,4,REGULAR,substitution,out,[],1629673,,,1610612762,92,72,2022-02-10T05:07:42Z,5520000,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M39.00S,2022-02-10T05:07:39.2Z,4,REGULAR,substitution,in,[],1630228,,,1610612762,92,72,2022-02-10T05:07:42Z,5530000,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M39.00S,2022-02-10T05:07:39.2Z,4,REGULAR,substitution,out,[],1629672,,,1610612762,92,72,2022-02-10T05:07:53Z,5540000,,,0,,SUB out: E. Paschall,[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT06M39.00S,2022-02-10T05:07:39.2Z,4,REGULAR,substitution,in,[],1626220,,,1610612762,92,72,2022-02-10T05:07:53Z,5550000,,,0,,SUB in: R. O'Neale,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M26.00S,2022-02-10T05:08:19.8Z,4,REGULAR,3pt,Jump Shot,[],1628378,31.61957950065703,77.94117647058823,1610612762,95,72,2022-02-10T05:08:36Z,5560000,-140.0,245.0,1,left,D. Mitchell 28' 3PT pullup (14 PTS),[1628378],1610612762.0,UTA,pullup,,,Mitchell,D. Mitchell,,,,,28.18,Made,,,,,14.0,,,,,,,,,,,,,,
561,PT06M05.00S,2022-02-10T05:08:40.0Z,4,REGULAR,2pt,Jump Shot,[],1627814,82.47371879106439,32.35294117647059,1610612744,95,72,2022-02-10T05:08:45Z,5570000,-88.0,112.0,1,right,MISS D. Lee 14' pullup Shot,[1627814],1610612744.0,GSW,pullup,,,Lee,D. Lee,,,,,14.27,Missed,,,,,,,,,,,,,,,,,,,
562,PT06M03.00S,2022-02-10T05:08:42.0Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612762,95,72,2022-02-10T05:08:45Z,5580000,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,561.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
563,PT05M47.00S,2022-02-10T05:08:58.5Z,4,REGULAR,3pt,Jump Shot,[],202711,12.434296977660972,3.1862745098039214,1610612762,98,72,2022-02-10T05:09:05Z,5590000,234.0,64.0,1,left,B. Bogdanovic 24' 3PT  (19 PTS) (J. Clarkson 2 AST),"[202711, 203903]",1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,24.28,Made,,,,,19.0,J. Clarkson,203903.0,2.0,,,,,,,,,,,
565,PT05M44.00S,2022-02-10T05:09:04.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,98,72,2022-02-10T05:09:04Z,5610000,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT05M35.00S,2022-02-10T05:12:34.7Z,4,REGULAR,2pt,Jump Shot,[],1630541,89.43823915900131,6.862745098039216,1610612744,98,72,2022-02-10T05:12:40Z,5620000,-216.0,47.0,1,right,MISS M. Moody 22' Jump Shot,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,22.07,Missed,,,,,,,,,,,,,,,,,,,
567,PT05M32.00S,2022-02-10T05:12:37.7Z,4,REGULAR,rebound,defensive,[],202355,,,1610612762,98,72,2022-02-10T05:12:40Z,5630000,,,0,,H. Whiteside REBOUND (Off:5 Def:10),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,566.0,15.0,10.0,5.0,,,,,,,,,,,,,,,
568,PT05M11.00S,2022-02-10T05:12:58.0Z,4,REGULAR,turnover,bad pass,[],1628378,,,1610612762,98,72,2022-02-10T05:13:03Z,5640000,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1628378, 1627814]",1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,1.0,Lee,1627814.0,
569,PT05M11.00S,2022-02-10T05:12:58.0Z,4,REGULAR,steal,,[],1627814,,,1610612744,98,72,2022-02-10T05:13:00Z,5650000,,,0,,D. Lee STEAL (3 STL),[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT04M58.00S,2022-02-10T05:13:10.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627814,87.20433639947439,3.431372549019608,1610612744,98,72,2022-02-10T05:14:56Z,5660000,-233.0,68.0,1,right,MISS D. Lee 24' pullup 3PT - blocked,"[1627814, 202355]",1610612744.0,GSW,pullup,,,Lee,D. Lee,,,,,24.25,Missed,,,,,,,,,,,,,,Whiteside,202355.0,,,,
571,PT04M58.00S,2022-02-10T05:13:10.7Z,4,REGULAR,block,,[],202355,,,1610612744,98,72,2022-02-10T05:13:13Z,5670000,,,0,,H. Whiteside BLOCK (7 BLK),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT04M55.00S,2022-02-10T05:13:13.7Z,4,REGULAR,rebound,defensive,[],203903,,,1610612762,98,72,2022-02-10T05:13:15Z,5680000,,,0,,J. Clarkson REBOUND (Off:1 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,570.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
583,PT04M42.00S,2022-02-10T05:13:34.2Z,4,REGULAR,3pt,Jump Shot,[],203903,26.888961892247043,79.16666666666666,1610612762,98,72,2022-02-10T05:16:15Z,5700000,-146.0,200.0,1,left,MISS J. Clarkson 24' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,24.77,Missed,,,,,,,,,,,,,,,,,,,
584,PT04M42.00S,2022-02-10T05:13:34.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,98,72,2022-02-10T05:20:02Z,5710000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,583.0,,,,,,,,,,,,,,,,,,
576,PT04M42.00S,2022-02-10T05:13:57.7Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612762,98,72,2022-02-10T05:20:02Z,5720000,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT04M42.00S,2022-02-10T05:14:01.2Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612762,98,72,2022-02-10T05:20:02Z,5730000,,,0,,,[],1610612744.0,GSW,overturned,,,,,,,,,,,,,,,,,,,2002.0,,,,,,,,,,No Foul on D. Lee
585,PT04M32.00S,2022-02-10T05:16:29.0Z,4,REGULAR,jumpball,recovered,[],1628378,,,1610612762,98,72,2022-02-10T05:16:29Z,5790000,,,0,,Jump Ball H. Whiteside vs. J. Kuminga: Tip to D. Mitchell,"[1628378, 202355, 1630228]",1610612762.0,UTA,challenge,D. Mitchell,1628378.0,Mitchell,D. Mitchell,Whiteside,202355.0,Kuminga,1630228.0,,,,,,,,,,,,,,,,,,,,,
588,PT04M30.00S,2022-02-10T05:16:30.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202711,7.046649145860711,51.225490196078425,1610612762,100,72,2022-02-10T05:20:52Z,5820000,-6.0,14.0,1,left,B. Bogdanovic cutting Layup (21 PTS) (D. Mitchell 8 AST),"[202711, 1628378]",1610612762.0,UTA,cutting,,,Bogdanovic,B. Bogdanovic,,,,,1.5,Made,,,,,21.0,D. Mitchell,1628378.0,8.0,,,,,,,,,,,
590,PT04M11.00S,2022-02-10T05:16:48.9Z,4,REGULAR,3pt,Jump Shot,[],1630228,87.46714848883047,95.34313725490196,1610612744,100,72,2022-02-10T05:16:55Z,5840000,227.0,65.0,1,right,MISS J. Kuminga 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,23.59,Missed,,,,,,,,,,,,,,,,,,,
591,PT04M09.00S,2022-02-10T05:16:50.9Z,4,REGULAR,rebound,defensive,[],202355,,,1610612762,100,72,2022-02-10T05:16:55Z,5850000,,,0,,H. Whiteside REBOUND (Off:5 Def:11),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,590.0,16.0,11.0,5.0,,,,,,,,,,,,,,,
592,PT04M03.00S,2022-02-10T05:16:57.5Z,4,REGULAR,3pt,Jump Shot,[],202711,30.962549277266753,69.85294117647058,1610612762,100,72,2022-02-10T05:17:05Z,5860000,-99.0,239.0,1,left,MISS B. Bogdanovic 25' 3PT,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,25.83,Missed,,,,,,,,,,,,,,,,,,,
593,PT04M00.00S,2022-02-10T05:17:00.5Z,4,REGULAR,rebound,defensive,[],1627780,,,1610612744,100,72,2022-02-10T05:17:05Z,5870000,,,0,,G. Payton II REBOUND (Off:0 Def:4),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,592.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
594,PT03M51.00S,2022-02-10T05:17:10.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627814,85.10183968462549,36.029411764705884,1610612744,100,72,2022-02-10T05:17:16Z,5880000,-70.0,88.0,1,right,MISS D. Lee 11' floating Shot,[1627814],1610612744.0,GSW,floating,,,Lee,D. Lee,,,,,11.2,Missed,,,,,,,,,,,,,,,,,,,
595,PT03M49.00S,2022-02-10T05:17:12.4Z,4,REGULAR,rebound,defensive,[],202355,,,1610612762,100,72,2022-02-10T05:17:16Z,5890000,,,0,,H. Whiteside REBOUND (Off:5 Def:12),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,594.0,17.0,12.0,5.0,,,,,,,,,,,,,,,
596,PT03M38.00S,2022-02-10T05:17:24.2Z,4,REGULAR,foul,personal,['2freethrow'],1630228,,,1610612762,100,72,2022-02-10T05:17:33Z,5900000,,,0,,J. Kuminga shooting personal FOUL (3 PF) (Bogdanovic 2 FT),"[1630228, 202711]",1610612744.0,GSW,shooting,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,201640.0,3.0,0.0,Bogdanovic,202711.0,,,,,,
598,PT03M38.00S,2022-02-10T05:17:57.1Z,4,REGULAR,freethrow,1 of 2,[],202711,,,1610612762,101,72,2022-02-10T05:17:57Z,5920000,,,0,,B. Bogdanovic Free Throw 1 of 2 (22 PTS),[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
599,PT03M38.00S,2022-02-10T05:17:57.7Z,4,REGULAR,substitution,out,[],203903,,,1610612762,101,72,2022-02-10T05:18:08Z,5930000,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT03M38.00S,2022-02-10T05:17:57.7Z,4,REGULAR,substitution,out,[],202355,,,1610612762,101,72,2022-02-10T05:18:08Z,5940000,,,0,,SUB out: H. Whiteside,[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT03M38.00S,2022-02-10T05:17:57.7Z,4,REGULAR,substitution,out,[],1628378,,,1610612762,101,72,2022-02-10T05:18:08Z,5950000,,,0,,SUB out: D. Mitchell,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT03M38.00S,2022-02-10T05:17:57.7Z,4,REGULAR,substitution,out,[],1626220,,,1610612762,101,72,2022-02-10T05:18:08Z,5960000,,,0,,SUB out: R. O'Neale,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT03M38.00S,2022-02-10T05:17:57.7Z,4,REGULAR,substitution,in,[],1628962,,,1610612762,101,72,2022-02-10T05:18:08Z,5970000,,,0,,SUB in: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT03M38.00S,2022-02-10T05:17:57.7Z,4,REGULAR,substitution,in,[],1630235,,,1610612762,101,72,2022-02-10T05:18:08Z,5980000,,,0,,SUB in: T. Forrest,[1630235],1610612762.0,UTA,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT03M38.00S,2022-02-10T05:17:57.7Z,4,REGULAR,substitution,in,[],1630215,,,1610612762,101,72,2022-02-10T05:18:08Z,5990000,,,0,,SUB in: J. Butler,[1630215],1610612762.0,UTA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT03M38.00S,2022-02-10T05:17:57.7Z,4,REGULAR,substitution,in,[],1629672,,,1610612762,101,72,2022-02-10T05:18:08Z,6000000,,,0,,SUB in: E. Paschall,[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT03M38.00S,2022-02-10T05:18:26.3Z,4,REGULAR,freethrow,2 of 2,[],202711,,,1610612762,102,72,2022-02-10T05:18:26Z,6010000,,,0,,B. Bogdanovic Free Throw 2 of 2 (23 PTS),[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
609,PT03M26.00S,2022-02-10T05:18:40.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630541,79.97700394218134,42.15686274509804,1610612744,102,74,2022-02-10T05:18:48Z,6030000,-39.0,136.0,1,right,M. Moody 14' pullup Jump Shot (5 PTS),[1630541],1610612744.0,GSW,pullup,,,Moody,M. Moody,,,,,14.12,Made,,,,,5.0,,,,,,,,,,,,,,
610,PT03M10.00S,2022-02-10T05:19:00.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612762,102,74,2022-02-10T05:19:00Z,6040000,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT03M10.00S,2022-02-10T05:20:05.9Z,4,REGULAR,substitution,out,[],202711,,,1610612762,102,74,2022-02-10T05:20:16Z,6050000,,,0,,SUB out: B. Bogdanovic,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT03M10.00S,2022-02-10T05:20:05.9Z,4,REGULAR,substitution,in,[],203903,,,1610612762,102,74,2022-02-10T05:20:16Z,6060000,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT03M03.00S,2022-02-10T05:20:49.0Z,4,REGULAR,foul,personal,['2freethrow'],1629308,,,1610612762,102,74,2022-02-10T05:20:55Z,6070000,,,0,,J. Toscano-Anderson shooting personal FOUL (3 PF) (Azubuike 2 FT),"[1629308, 1628962]",1610612744.0,GSW,shooting,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,1627964.0,3.0,0.0,Azubuike,1628962.0,,,,,,
615,PT03M03.00S,2022-02-10T05:21:14.8Z,4,REGULAR,freethrow,1 of 2,[],1628962,,,1610612762,102,74,2022-02-10T05:21:14Z,6090000,,,0,,MISS U. Azubuike Free Throw 1 of 2,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,Missed,,,,,,,,,,,,,,,,,,,
616,PT03M03.00S,2022-02-10T05:21:14.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,102,74,2022-02-10T05:21:14Z,6100000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,615.0,,,,,,,,,,,,,,,,,,
617,PT03M03.00S,2022-02-10T05:21:28.8Z,4,REGULAR,freethrow,2 of 2,[],1628962,,,1610612762,103,74,2022-02-10T05:21:28Z,6110000,,,0,,U. Azubuike Free Throw 2 of 2 (7 PTS),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
618,PT02M49.00S,2022-02-10T05:21:44.8Z,4,REGULAR,3pt,Jump Shot,[],1629308,89.70105124835742,95.09803921568627,1610612744,103,77,2022-02-10T05:21:50Z,6120000,225.0,44.0,1,right,J. Toscano-Anderson 3PT  (5 PTS) (J. Kuminga 1 AST),"[1629308, 1630228]",1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,22.98,Made,,,,,5.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,,
620,PT02M32.00S,2022-02-10T05:22:00.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628962,6.1268068331143235,51.225490196078425,1610612762,105,77,2022-02-10T05:22:06Z,6140000,-6.0,5.0,1,left,U. Azubuike DUNK (9 PTS) (T. Forrest 5 AST),"[1628962, 1630235]",1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,0.8,Made,,,,,9.0,T. Forrest,1630235.0,5.0,,,,,,,,,,,
622,PT02M21.00S,2022-02-10T05:22:11.8Z,4,REGULAR,3pt,Jump Shot,[],1629308,66.96780551905388,46.32352941176471,1610612744,105,80,2022-02-10T05:22:17Z,6160000,-18.0,258.0,1,right,J. Toscano-Anderson 25' 3PT  (8 PTS) (J. Kuminga 2 AST),"[1629308, 1630228]",1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,25.87,Made,,,,,8.0,J. Kuminga,1630228.0,2.0,,,,,,,,,,,
624,PT02M01.00S,2022-02-10T05:22:31.2Z,4,REGULAR,3pt,Jump Shot,[],1630215,27.94021024967148,75.73529411764706,1610612762,108,80,2022-02-10T05:22:36Z,6180000,-129.0,210.0,1,left,J. Butler 24' 3PT step back (3 PTS),[1630215],1610612762.0,UTA,step back,,,Butler,J. Butler,,,,,24.64,Made,,,,,3.0,,,,,,,,,,,,,,
625,PT01M51.00S,2022-02-10T05:22:46.9Z,4,REGULAR,foul,personal,['2freethrow'],1630215,,,1610612744,108,80,2022-02-10T05:22:53Z,6190000,,,0,,J. Butler shooting personal FOUL (1 PF) (Kuminga 2 FT),"[1630215, 1630228]",1610612762.0,UTA,shooting,,,Butler,J. Butler,,,,,,,,,,,,,,,1627964.0,1.0,0.0,Kuminga,1630228.0,,,,,,
627,PT01M51.00S,2022-02-10T05:23:05.9Z,4,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,108,80,2022-02-10T05:23:05Z,6210000,,,0,,MISS J. Kuminga Free Throw 1 of 2,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,Missed,,,,,,,,,,,,,,,,,,,
628,PT01M51.00S,2022-02-10T05:23:05.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,108,80,2022-02-10T05:23:05Z,6220000,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,627.0,,,,,,,,,,,,,,,,,,
629,PT01M51.00S,2022-02-10T05:23:21.7Z,4,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,108,81,2022-02-10T05:23:21Z,6230000,,,0,,J. Kuminga Free Throw 2 of 2 (11 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
630,PT01M34.00S,2022-02-10T05:23:47.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630228,,,1610612762,108,81,2022-02-10T05:23:54Z,6240000,,,0,,J. Kuminga personal FOUL (4 PF) (Butler 2 FT),"[1630228, 1630215]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,201640.0,4.0,0.0,Butler,1630215.0,,,,,,
632,PT01M34.00S,2022-02-10T05:24:14.4Z,4,REGULAR,freethrow,1 of 2,[],1630215,,,1610612762,108,81,2022-02-10T05:24:14Z,6260000,,,0,,MISS J. Butler Free Throw 1 of 2,[1630215],1610612762.0,UTA,,,,Butler,J. Butler,,,,,,Missed,,,,,,,,,,,,,,,,,,,
633,PT01M34.00S,2022-02-10T05:24:14.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,108,81,2022-02-10T05:24:14Z,6270000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,632.0,,,,,,,,,,,,,,,,,,
634,PT01M34.00S,2022-02-10T05:24:30.0Z,4,REGULAR,freethrow,2 of 2,[],1630215,,,1610612762,109,81,2022-02-10T05:24:30Z,6280000,,,0,,J. Butler Free Throw 2 of 2 (4 PTS),[1630215],1610612762.0,UTA,,,,Butler,J. Butler,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
635,PT01M26.00S,2022-02-10T05:24:41.2Z,4,REGULAR,3pt,Jump Shot,[],1629308,67.36202365308804,49.26470588235294,1610612744,109,84,2022-02-10T05:24:47Z,6290000,-4.0,254.0,1,right,J. Toscano-Anderson 25' 3PT  (11 PTS),[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,25.43,Made,,,,,11.0,,,,,,,,,,,,,,
636,PT01M07.00S,2022-02-10T05:25:03.4Z,4,REGULAR,3pt,Jump Shot,[],1629672,4.155716162943495,95.34313725490196,1610612762,109,84,2022-02-10T05:25:09Z,6300000,-227.0,-13.0,1,left,MISS E. Paschall 3PT,[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,22.71,Missed,,,,,,,,,,,,,,,,,,,
