actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
604,PT05M42.00S,2026-03-08T03:43:27.5Z,4,REGULAR,foul,personal,['3freethrow'],1630311,,,1610612760,96,90,2026-03-08T03:43:36Z,5940000,False,,,0,,P. Spencer shooting personal FOUL (2 PF) (Joe 3 FT),"[1630311, 1630198]",1610612744.0,GSW,shooting,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202049.0,2.0,0.0,Joe,1630198.0,,
606,PT05M42.00S,2026-03-08T03:44:02.0Z,4,REGULAR,freethrow,1 of 3,[],1630198,,,1610612760,97,90,2026-03-08T03:44:02Z,5960000,False,,,0,,I. Joe Free Throw 1 of 3 (16 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
607,PT05M42.00S,2026-03-08T03:44:19.1Z,4,REGULAR,freethrow,2 of 3,[],1630198,,,1610612760,98,90,2026-03-08T03:44:19Z,5970000,False,,,0,,I. Joe Free Throw 2 of 3 (17 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
608,PT05M42.00S,2026-03-08T03:44:27.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,98,90,2026-03-08T03:44:27Z,5980000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M42.00S,2026-03-08T03:47:29.2Z,4,REGULAR,substitution,out,[],1629652,,,1610612760,98,90,2026-03-08T03:47:51Z,5990000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT05M42.00S,2026-03-08T03:47:29.2Z,4,REGULAR,substitution,out,[],1630598,,,1610612760,98,90,2026-03-08T03:47:51Z,6000000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT05M42.00S,2026-03-08T03:47:29.2Z,4,REGULAR,substitution,out,[],1630611,,,1610612760,98,90,2026-03-08T03:47:51Z,6010000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT05M42.00S,2026-03-08T03:47:29.2Z,4,REGULAR,substitution,out,[],201143,,,1610612760,98,90,2026-03-08T03:47:51Z,6020000,False,,,0,,SUB out: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT05M42.00S,2026-03-08T03:47:29.2Z,4,REGULAR,substitution,out,[],1630311,,,1610612760,98,90,2026-03-08T03:47:51Z,6030000,False,,,0,,SUB out: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT05M42.00S,2026-03-08T03:47:29.2Z,4,REGULAR,substitution,in,[],1629026,,,1610612760,98,90,2026-03-08T03:47:51Z,6040000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT05M42.00S,2026-03-08T03:47:29.2Z,4,REGULAR,substitution,in,[],1628983,,,1610612760,98,90,2026-03-08T03:47:51Z,6050000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT05M42.00S,2026-03-08T03:47:29.2Z,4,REGULAR,substitution,in,[],204001,,,1610612760,98,90,2026-03-08T03:47:51Z,6060000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT05M42.00S,2026-03-08T03:47:29.2Z,4,REGULAR,substitution,in,[],1643018,,,1610612760,98,90,2026-03-08T03:47:51Z,6070000,False,,,0,,SUB in: L. Cryer,[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT05M42.00S,2026-03-08T03:47:29.2Z,4,REGULAR,substitution,in,[],203110,,,1610612760,98,90,2026-03-08T03:47:51Z,6080000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT05M42.00S,2026-03-08T03:48:03.0Z,4,REGULAR,freethrow,3 of 3,[],1630198,,,1610612760,99,90,2026-03-08T03:48:03Z,6090000,False,,,0,,I. Joe Free Throw 3 of 3 (18 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,Made,18.0,,,,,,,,,,,,,,
620,PT05M24.00S,2026-03-08T03:48:27.5Z,4,REGULAR,3pt,Jump Shot,[],1643018,72.35545335085413,17.15686274509804,1610612744,99,93,2026-03-08T03:48:32Z,6100000,False,-164.0,207.0,1,right,L. Cryer 26' 3PT step back (6 PTS) (K. Porziņģis 5 AST),"[1643018, 204001]",1610612744.0,GSW,step back,,,Cryer,L. Cryer,,,,,Above the Break 3,24+ Left Center,,,,26.45,Made,6.0,K. Porziņģis,204001.0,5.0,,,,,,,,,,,
622,PT04M58.00S,2026-03-08T03:48:52.8Z,4,REGULAR,3pt,Jump Shot,[],1630198,1.3961892247043364,95.34313725490196,1610612760,99,93,2026-03-08T03:49:06Z,6120000,False,-227.0,-39.0,1,left,MISS I. Joe 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,,,,23.01,Missed,,,,,,,,,,,,,,,
623,PT04M55.00S,2026-03-08T03:48:55.8Z,4,REGULAR,rebound,defensive,[],1641764,,,1610612744,99,93,2026-03-08T03:48:57Z,6130000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:5),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,,,,,,,,,,622.0,6.0,5.0,1.0,,,,,,,
624,PT04M38.00S,2026-03-08T03:49:13.6Z,4,REGULAR,3pt,Jump Shot,[],1627780,96.27135348226018,94.6078431372549,1610612744,99,93,2026-03-08T03:49:16Z,6140000,False,223.0,-17.0,1,right,MISS G. Payton II 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Right Corner 3,24+ Right,,,,22.37,Missed,,,,,,,,,,,,,,,
625,PT04M36.00S,2026-03-08T03:49:15.6Z,4,REGULAR,rebound,defensive,[],1629026,,,1610612760,99,93,2026-03-08T03:49:16Z,6150000,False,,,0,,K. Williams REBOUND (Off:0 Def:7),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Right Corner 3,24+ Right,,,,,,,,,,624.0,7.0,7.0,0.0,,,,,,,
626,PT04M22.00S,2026-03-08T03:49:32.1Z,4,REGULAR,foul,offensive,[],1641717,,,1610612760,99,93,2026-03-08T03:49:42Z,6160000,False,,,0,,C. Wallace offensive FOUL (2 PF),"[1641717, 204001]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Porziņģis,204001.0,,
628,PT04M22.00S,2026-03-08T03:49:32.1Z,4,REGULAR,turnover,offensive foul,[],1641717,,,1610612760,99,93,2026-03-08T03:49:32Z,6180000,False,,,0,,C. Wallace offensive foul TURNOVER (3 TO),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,3.0,,,,,,,,,,,,,201638.0,,,,,,
629,PT04M22.00S,2026-03-08T03:49:40.6Z,4,REGULAR,substitution,out,[],1627780,,,1610612744,99,93,2026-03-08T03:49:58Z,6190000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT04M22.00S,2026-03-08T03:49:40.6Z,4,REGULAR,substitution,out,[],1643018,,,1610612744,99,93,2026-03-08T03:49:58Z,6200000,False,,,0,,SUB out: L. Cryer,[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT04M22.00S,2026-03-08T03:49:40.6Z,4,REGULAR,substitution,in,[],201143,,,1610612744,99,93,2026-03-08T03:49:58Z,6210000,False,,,0,,SUB in: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT04M22.00S,2026-03-08T03:49:40.6Z,4,REGULAR,substitution,in,[],1630611,,,1610612744,99,93,2026-03-08T03:49:58Z,6220000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT04M00.00S,2026-03-08T03:50:10.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",204001,92.85479632063075,48.529411764705884,1610612744,99,95,2026-03-08T03:50:14Z,6230000,False,-7.0,15.0,1,right,K. Porziņģis cutting DUNK (9 PTS) (D. Green 5 AST),"[204001, 203110]",1610612744.0,GSW,cutting,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,,1.65,Made,9.0,D. Green,203110.0,5.0,,,,,,,,,,,
635,PT03M47.00S,2026-03-08T03:50:38.9Z,4,REGULAR,substitution,out,[],1629026,,,1610612760,99,95,2026-03-08T03:50:42Z,6250000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT03M47.00S,2026-03-08T03:50:38.9Z,4,REGULAR,substitution,in,[],1629652,,,1610612760,99,95,2026-03-08T03:50:42Z,6260000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT03M45.00S,2026-03-08T03:50:53.8Z,4,REGULAR,jumpball,recovered,[],204001,,,1610612760,99,95,2026-03-08T03:50:53Z,6270000,False,,,0,,Jump Ball D. Green vs. S. Gilgeous-Alexander: Tip to K. Porziņģis,"[204001, 203110, 1628983]",1610612744.0,GSW,heldball,K. Porziņģis,204001.0,Porziņģis,K. Porziņģis,Green,203110.0,Gilgeous-Alexander,1628983.0,,,,,,,,,,,,,,,,,,,,,,
640,PT03M45.00S,2026-03-08T03:50:53.8Z,4,REGULAR,turnover,lost ball,[],1628983,,,1610612760,99,95,2026-03-08T03:50:53Z,6300000,False,,,0,,S. Gilgeous-Alexander lost ball TURNOVER (4 TO),"[1628983, 203110]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,4.0,Green,203110.0,,,,,,,,,,,,,,,,,
641,PT03M45.00S,2026-03-08T03:50:53.8Z,4,REGULAR,steal,,[],203110,,,1610612744,99,95,2026-03-08T03:50:53Z,6310000,False,,,0,,D. Green STEAL (2 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT03M26.00S,2026-03-08T03:51:12.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201143,69.33311432325887,70.58823529411765,1610612744,99,95,2026-03-08T03:51:17Z,6320000,False,103.0,236.0,1,right,MISS A. Horford 25' 3PT,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,,,,25.73,Missed,,,,,,,,,,,,,,,
643,PT03M22.00S,2026-03-08T03:51:16.6Z,4,REGULAR,rebound,defensive,[],1629652,,,1610612760,99,95,2026-03-08T03:51:17Z,6330000,False,,,0,,L. Dort REBOUND (Off:1 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,642.0,4.0,3.0,1.0,,,,,,,
644,PT03M07.00S,2026-03-08T03:51:31.5Z,4,REGULAR,3pt,Jump Shot,[],1629652,20.71287779237845,8.823529411764707,1610612760,99,95,2026-03-08T03:51:37Z,6340000,False,206.0,142.0,1,left,MISS L. Dort 25' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,,25.02,Missed,,,,,,,,,,,,,,,
645,PT03M01.00S,2026-03-08T03:51:37.5Z,4,REGULAR,rebound,defensive,[],1630611,,,1610612744,99,95,2026-03-08T03:51:37Z,6350000,False,,,0,,G. Santos REBOUND (Off:3 Def:7),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,644.0,10.0,7.0,3.0,,,,,,,
646,PT02M51.00S,2026-03-08T03:51:47.0Z,4,REGULAR,turnover,lost ball,[],201143,,,1610612744,99,95,2026-03-08T03:51:51Z,6360000,False,,,0,,A. Horford lost ball TURNOVER (1 TO),"[201143, 1641717]",1610612744.0,GSW,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,1.0,Wallace,1641717.0,,,,,,,,,,,,,,,,,
647,PT02M51.00S,2026-03-08T03:51:47.0Z,4,REGULAR,steal,,[],1641717,,,1610612760,99,95,2026-03-08T03:51:48Z,6370000,False,,,0,,C. Wallace STEAL (4 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
648,PT02M44.00S,2026-03-08T03:51:55.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628983,17.0335085413929,37.254901960784316,1610612760,99,95,2026-03-08T03:52:19Z,6380000,False,64.0,108.0,1,left,MISS S. Gilgeous-Alexander 12' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,12.5,Missed,,,,,,,,,,,,,,,
649,PT02M41.00S,2026-03-08T03:51:58.1Z,4,REGULAR,rebound,defensive,[],201143,,,1610612744,99,95,2026-03-08T03:51:58Z,6390000,False,,,0,,A. Horford REBOUND (Off:1 Def:4),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,648.0,5.0,4.0,1.0,,,,,,,
650,PT02M29.00S,2026-03-08T03:52:09.3Z,4,REGULAR,3pt,Jump Shot,[],1641764,66.70499342969777,44.11764705882353,1610612744,99,95,2026-03-08T03:52:13Z,6400000,False,-29.0,260.0,1,right,MISS B. Podziemski 26' pullup 3PT,[1641764],1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,,26.22,Missed,,,,,,,,,,,,,,,
651,PT02M26.00S,2026-03-08T03:52:12.3Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,99,95,2026-03-08T03:52:13Z,6410000,False,,,0,,I. Joe REBOUND (Off:0 Def:4),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,,,,,,,,,,650.0,4.0,4.0,0.0,,,,,,,
652,PT02M09.00S,2026-03-08T03:52:29.3Z,4,REGULAR,3pt,Jump Shot,[],1630198,35.56176084099869,69.11764705882352,1610612760,99,95,2026-03-08T03:52:35Z,6420000,False,-96.0,282.0,1,left,MISS I. Joe 29' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,29.76,Missed,,,,,,,,,,,,,,,
653,PT02M07.00S,2026-03-08T03:52:31.3Z,4,REGULAR,rebound,offensive,[],1631119,,,1610612760,99,95,2026-03-08T03:52:35Z,6430000,False,,,0,,J. Williams REBOUND (Off:2 Def:10),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,652.0,12.0,10.0,2.0,,,,,,,
654,PT02M05.00S,2026-03-08T03:52:33.0Z,4,REGULAR,turnover,bad pass,[],1631119,,,1610612760,99,95,2026-03-08T03:52:37Z,6440000,False,,,0,,J. Williams bad pass TURNOVER (5 TO),"[1631119, 1630611]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Right,5.0,Santos,1630611.0,,,,,,,,,,,,,,,,,
655,PT02M05.00S,2026-03-08T03:52:33.0Z,4,REGULAR,steal,,[],1630611,,,1610612744,99,95,2026-03-08T03:52:34Z,6450000,False,,,0,,G. Santos STEAL (2 STL),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
656,PT02M02.00S,2026-03-08T03:52:38.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630611,92.9862023653088,49.754901960784316,1610612744,99,97,2026-03-08T03:52:45Z,6460000,False,-1.0,13.0,1,right,G. Santos running Layup (22 PTS) (A. Horford 4 AST),"[1630611, 201143]",1610612744.0,GSW,running,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,,,,1.35,Made,22.0,A. Horford,201143.0,4.0,,,,,,,,,,,
658,PT02M02.00S,2026-03-08T03:52:40.5Z,4,REGULAR,foul,personal,['1freethrow'],1630198,,,1610612744,99,97,2026-03-08T03:52:46Z,6480000,False,,,0,,I. Joe shooting personal FOUL (4 PF) (Santos 1 FT),"[1630198, 1630611]",1610612760.0,OKC,shooting,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,4.0,0.0,Santos,1630611.0,,
660,PT02M02.00S,2026-03-08T03:52:57.0Z,4,REGULAR,substitution,out,[],204001,,,1610612744,99,97,2026-03-08T03:53:16Z,6500000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT02M02.00S,2026-03-08T03:52:57.0Z,4,REGULAR,substitution,in,[],1627780,,,1610612744,99,97,2026-03-08T03:53:16Z,6510000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT02M02.00S,2026-03-08T03:53:15.6Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1630611,,,1610612744,99,97,2026-03-08T03:53:18Z,6520000,False,,,0,,MISS G. Santos Free Throw 1 of 1,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
663,PT02M00.00S,2026-03-08T03:53:17.6Z,4,REGULAR,rebound,defensive,[],1631119,,,1610612760,99,97,2026-03-08T03:53:18Z,6530000,False,,,0,,J. Williams REBOUND (Off:2 Def:11),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,662.0,13.0,11.0,2.0,,,,,,,
664,PT01M44.00S,2026-03-08T03:53:36.7Z,4,REGULAR,foul,personal,[],1627780,,,1610612760,99,97,2026-03-08T03:53:44Z,6540000,False,,,0,,G. Payton II personal FOUL (2 PF),"[1627780, 1628983]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,201638.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,
666,PT01M38.00S,2026-03-08T03:54:01.2Z,4,REGULAR,3pt,Jump Shot,[],1628983,18.610381077529567,93.38235294117648,1610612760,99,97,2026-03-08T03:54:05Z,6560000,False,-217.0,122.0,1,left,MISS S. Gilgeous-Alexander 24' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,,24.91,Missed,,,,,,,,,,,,,,,
667,PT01M36.00S,2026-03-08T03:54:03.2Z,4,REGULAR,rebound,defensive,[],1630611,,,1610612744,99,97,2026-03-08T03:54:05Z,6570000,False,,,0,,G. Santos REBOUND (Off:3 Def:8),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,666.0,11.0,8.0,3.0,,,,,,,
668,PT01M17.00S,2026-03-08T03:54:22.9Z,4,REGULAR,3pt,Jump Shot,[],1630611,71.69842312746385,22.794117647058822,1610612744,99,97,2026-03-08T03:54:28Z,6580000,False,-136.0,214.0,1,right,MISS G. Santos 25' 3PT,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,,,,25.31,Missed,,,,,,,,,,,,,,,
669,PT01M14.00S,2026-03-08T03:54:25.9Z,4,REGULAR,rebound,defensive,[],1631119,,,1610612760,99,97,2026-03-08T03:54:28Z,6590000,False,,,0,,J. Williams REBOUND (Off:2 Def:12),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,668.0,14.0,12.0,2.0,,,,,,,
671,PT01M13.00S,2026-03-08T03:54:27.1Z,4,REGULAR,turnover,lost ball,[],1631119,,,1610612760,99,97,2026-03-08T03:54:33Z,6610000,False,,,0,,J. Williams lost ball TURNOVER (6 TO),"[1631119, 1641764]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.0,Podziemski,1641764.0,,,,,,,,,,,,,,,,,
672,PT01M13.00S,2026-03-08T03:54:27.1Z,4,REGULAR,steal,,[],1641764,,,1610612744,99,97,2026-03-08T03:54:30Z,6620000,False,,,0,,B. Podziemski STEAL (2 STL),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
673,PT01M05.00S,2026-03-08T03:54:34.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641764,80.89684625492772,56.127450980392155,1610612744,99,97,2026-03-08T03:55:50Z,6630000,False,31.0,127.0,1,right,MISS B. Podziemski 13' driving floating Shot,[1641764],1610612744.0,GSW,driving floating,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,,,,13.07,Missed,,,,,,,,,,,,,,,
675,PT01M02.00S,2026-03-08T03:54:37.2Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,99,97,2026-03-08T03:54:47Z,6650000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,673.0,4.0,4.0,0.0,,,,,,,
676,PT00M42.80S,2026-03-08T03:54:57.9Z,4,REGULAR,3pt,Jump Shot,[],1628983,30.042706964520367,29.411764705882355,1610612760,102,97,2026-03-08T03:55:03Z,6660000,False,103.0,230.0,1,left,S. Gilgeous-Alexander 25' 3PT step back (25 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,,25.19,Made,25.0,,,,,,,,,,,,,,
677,PT00M42.40S,2026-03-08T03:55:03.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,102,97,2026-03-08T03:55:03Z,6670000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M42.40S,2026-03-08T03:56:09.4Z,4,REGULAR,substitution,out,[],1630198,,,1610612744,102,97,2026-03-08T03:56:30Z,6680000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M42.40S,2026-03-08T03:56:09.4Z,4,REGULAR,substitution,in,[],1629026,,,1610612744,102,97,2026-03-08T03:56:30Z,6700000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M42.40S,2026-03-08T03:56:09.4Z,4,REGULAR,substitution,in,[],204001,,,1610612744,102,97,2026-03-08T03:56:30Z,6710000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M42.40S,2026-03-08T03:56:09.4Z,4,REGULAR,substitution,out,[],1627780,,,1610612744,102,97,2026-03-08T03:56:53Z,6720000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M38.50S,2026-03-08T03:56:59.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,84.44480946123521,51.470588235294116,1610612744,102,97,2026-03-08T03:57:07Z,6730000,False,7.0,94.0,1,right,MISS K. Porziņģis 9' fadeaway Shot,[204001],1610612744.0,GSW,fadeaway,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),8-16 Center,,,,9.4,Missed,,,,,,,,,,,,,,,
684,PT00M35.70S,2026-03-08T03:57:02.0Z,4,REGULAR,rebound,defensive,[],1629652,,,1610612760,102,97,2026-03-08T03:57:07Z,6740000,False,,,0,,L. Dort REBOUND (Off:1 Def:4),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,683.0,5.0,4.0,1.0,,,,,,,
685,PT00M27.00S,2026-03-08T03:57:12.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630611,,,1610612760,102,97,2026-03-08T03:57:18Z,6750000,False,,,0,,G. Santos personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1630611, 1628983]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202053.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,
687,PT00M27.00S,2026-03-08T03:57:35.1Z,4,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,103,97,2026-03-08T03:57:35Z,6770000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (26 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,Made,26.0,,,,,,,,,,,,,,
688,PT00M27.00S,2026-03-08T03:58:07.8Z,4,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,104,97,2026-03-08T03:58:07Z,6780000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (27 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,Made,27.0,,,,,,,,,,,,,,
