actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
423,PT06M35.00S,2025-11-13T04:16:47.7Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628392,87.72996057818659,44.11764705882353,1610612760,78,49,2025-11-13T04:31:07Z,4230000,False,-29.0,63.0,1,right,MISS I. Hartenstein 6' driving Hook,[1628392],1610612760.0,OKC,driving,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,6.93,Missed,,,,,,,,,,,,,,,,,,
424,PT06M32.00S,2025-11-13T04:16:50.7Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612747,78,49,2025-11-13T04:16:56Z,4240000,False,,,0,,D. Ayton REBOUND (Off:3 Def:2),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,423.0,5.0,2.0,3.0,,,,,,,,,,,,
425,PT06M25.00S,2025-11-13T04:17:02.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630198,,,1610612747,78,49,2025-11-13T04:17:08Z,4250000,False,,,0,,I. Joe personal FOUL (2 PF) (Smart 2 FT),"[1630198, 203935]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1146.0,2.0,0.0,Smart,203935.0
427,PT06M25.00S,2025-11-13T04:17:26.1Z,3,REGULAR,freethrow,1 of 2,[],203935,,,1610612747,78,50,2025-11-13T04:17:26Z,4270000,False,,,0,,M. Smart Free Throw 1 of 2 (8 PTS),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
428,PT06M25.00S,2025-11-13T04:17:39.6Z,3,REGULAR,freethrow,2 of 2,[],203935,,,1610612747,78,51,2025-11-13T04:17:39Z,4280000,False,,,0,,M. Smart Free Throw 2 of 2 (9 PTS),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
429,PT06M11.00S,2025-11-13T04:17:54.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,80.3712220762155,35.049019607843135,1610612760,80,51,2025-11-13T04:18:04Z,4290000,False,-75.0,132.0,1,right,S. Gilgeous-Alexander 15' step back Jump Shot (22 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,15.17,Made,,,,,,,22.0,,,,,,,,,,,
430,PT06M04.00S,2025-11-13T04:18:01.8Z,3,REGULAR,3pt,Jump Shot,[],1629029,29.517082785808146,71.32352941176471,1610612747,80,51,2025-11-13T04:32:11Z,4300000,False,-107.0,225.0,1,left,MISS L. Dončić 24' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,24.9,Missed,,,,,,,,,,,,,,,,,,
431,PT06M04.00S,2025-11-13T04:18:01.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612760,80,51,2025-11-13T04:18:09Z,4310000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,430.0,,,,,,,,,,,,,,,
433,PT05M52.00S,2025-11-13T04:18:22.2Z,3,REGULAR,3pt,Jump Shot,[],1642349,89.70105124835742,3.1862745098039214,1610612760,80,51,2025-11-13T04:18:36Z,4330000,False,-234.0,44.0,1,right,MISS A. Mitchell 3PT,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Left Corner 3,24+ Left,23.83,Missed,,,,,,,,,,,,,,,,,,
434,PT05M49.00S,2025-11-13T04:18:24.7Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,80,51,2025-11-13T04:18:24Z,4340000,False,,,0,,A. Reaves REBOUND (Off:0 Def:4),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Left Corner 3,24+ Left,,,,,433.0,4.0,4.0,0.0,,,,,,,,,,,,
435,PT05M43.00S,2025-11-13T04:18:33.4Z,3,REGULAR,foul,offensive,[],1629028,,,1610612747,80,51,2025-11-13T04:18:41Z,4350000,False,,,0,,D. Ayton offensive FOUL (4 PF),"[1629028, 1642349]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1146.0,4.0,0.0,Mitchell,1642349.0
437,PT05M43.00S,2025-11-13T04:18:33.4Z,3,REGULAR,turnover,offensive foul,[],1629028,,,1610612747,80,51,2025-11-13T04:18:33Z,4370000,False,,,0,,D. Ayton offensive foul TURNOVER (3 TO),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,3.0,,,1146.0,,,,
438,PT05M43.00S,2025-11-13T04:18:39.6Z,3,REGULAR,substitution,out,[],1628392,,,1610612760,80,51,2025-11-13T04:18:48Z,4380000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT05M43.00S,2025-11-13T04:18:39.6Z,3,REGULAR,substitution,in,[],1631119,,,1610612760,80,51,2025-11-13T04:18:48Z,4390000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT05M43.00S,2025-11-13T04:19:07.5Z,3,REGULAR,substitution,out,[],1629028,,,1610612760,80,51,2025-11-13T04:19:10Z,4400000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT05M43.00S,2025-11-13T04:19:07.5Z,3,REGULAR,substitution,in,[],1629637,,,1610612760,80,51,2025-11-13T04:19:10Z,4410000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT05M25.00S,2025-11-13T04:19:25.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641717,94.03745072273325,4.411764705882353,1610612760,80,51,2025-11-13T04:19:37Z,4420000,False,-228.0,4.0,1,right,MISS C. Wallace 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
443,PT05M22.00S,2025-11-13T04:19:28.4Z,3,REGULAR,rebound,offensive,[],1631119,,,1610612760,80,51,2025-11-13T04:35:16Z,4430000,False,,,0,,J. Williams REBOUND (Off:1 Def:4),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,,,442.0,5.0,4.0,1.0,,,,,,,,,,,,
444,PT05M20.00S,2025-11-13T04:19:29.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641717,93.64323258869908,49.26470588235294,1610612760,82,51,2025-11-13T04:34:18Z,4440000,False,-4.0,7.0,1,right,C. Wallace cutting DUNK (4 PTS) (J. Williams 3 AST),"[1641717, 1631119]",1610612760.0,OKC,cutting,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,,,4.0,J. Williams,1631119.0,3.0,,,,,,,,
446,PT05M01.00S,2025-11-13T04:19:49.1Z,3,REGULAR,turnover,bad pass,[],1629637,,,1610612747,82,51,2025-11-13T04:19:52Z,4460000,False,,,0,,J. Hayes bad pass TURNOVER (1 TO),"[1629637, 1628983]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,Gilgeous-Alexander,1628983.0,,,,,
447,PT05M01.00S,2025-11-13T04:19:49.1Z,3,REGULAR,steal,,[],1628983,,,1610612760,82,51,2025-11-13T04:19:50Z,4470000,False,,,0,,S. Gilgeous-Alexander STEAL (2 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
448,PT05M01.00S,2025-11-13T04:19:54.1Z,3,REGULAR,foul,personal,[],203935,,,1610612760,82,51,2025-11-13T04:20:04Z,4480000,False,,,0,,M. Smart personal FOUL (3 PF),"[203935, 1630198]",1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,204058.0,3.0,0.0,Joe,1630198.0
450,PT04M39.00S,2025-11-13T04:20:40.9Z,3,REGULAR,foul,personal,['2freethrow'],1629637,,,1610612760,82,51,2025-11-13T04:20:57Z,4500000,False,,,0,,J. Hayes shooting personal FOUL (1 PF) (Wallace 2 FT),"[1629637, 1641717]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,1.0,0.0,Wallace,1641717.0
452,PT04M39.00S,2025-11-13T04:21:12.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1641717,,,1610612760,83,51,2025-11-13T04:21:12Z,4520000,False,,,0,,C. Wallace Free Throw 1 of 2 (5 PTS),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
453,PT04M39.00S,2025-11-13T04:21:13.2Z,3,REGULAR,substitution,out,[],1642349,,,1610612760,83,51,2025-11-13T04:21:28Z,4530000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M39.00S,2025-11-13T04:21:13.2Z,3,REGULAR,substitution,out,[],203935,,,1610612760,83,51,2025-11-13T04:21:28Z,4540000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M39.00S,2025-11-13T04:21:13.2Z,3,REGULAR,substitution,in,[],1627936,,,1610612760,83,51,2025-11-13T04:21:28Z,4550000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M39.00S,2025-11-13T04:21:13.2Z,3,REGULAR,substitution,in,[],1642261,,,1610612760,83,51,2025-11-13T04:21:28Z,4560000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT04M39.00S,2025-11-13T04:21:39.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1641717,,,1610612760,84,51,2025-11-13T04:21:39Z,4570000,False,,,0,,C. Wallace Free Throw 2 of 2 (6 PTS),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
458,PT04M26.00S,2025-11-13T04:21:56.1Z,3,REGULAR,2pt,Jump Shot,[],1629029,21.895532194480946,65.93137254901961,1610612747,84,51,2025-11-13T04:22:00Z,4580000,False,-80.0,153.0,1,left,MISS L. Dončić 17' pullup Shot,[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Left Center,17.28,Missed,,,,,,,,,,,,,,,,,,
459,PT04M24.00S,2025-11-13T04:21:58.1Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,84,51,2025-11-13T04:22:51Z,4590000,False,,,0,,J. Williams REBOUND (Off:1 Def:5),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left Center,,,,,458.0,6.0,5.0,1.0,,,,,,,,,,,,
460,PT04M24.00S,2025-11-13T04:22:02.2Z,3,REGULAR,foul,technical,['1freethrow'],1629029,,,1610612760,84,51,2025-11-13T04:22:14Z,4600000,False,,,0,,L. Dončić technical FOUL (1 Tech),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1628480.0,3.0,1.0,,
461,PT04M24.00S,2025-11-13T04:22:23.8Z,3,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,84,51,2025-11-13T04:22:23Z,4610000,False,,,0,,MISS S. Gilgeous-Alexander technical Free Throw 1 of 1,[1628983],1610612760.0,OKC,technical,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
462,PT04M24.00S,2025-11-13T04:22:23.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,84,51,2025-11-13T04:22:23Z,4620000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,461.0,,,,,,,,,,,,,,,
463,PT04M20.00S,2025-11-13T04:22:43.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630559,,,1610612760,84,51,2025-11-13T04:22:50Z,4630000,False,,,0,,A. Reaves shooting personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[1630559, 1628983]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628480.0,3.0,0.0,Gilgeous-Alexander,1628983.0
465,PT04M20.00S,2025-11-13T04:23:08.9Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,85,51,2025-11-13T04:23:08Z,4650000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (23 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
466,PT04M20.00S,2025-11-13T04:23:26.1Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,86,51,2025-11-13T04:23:26Z,4660000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (24 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
467,PT04M05.00S,2025-11-13T04:23:44.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641717,,,1610612747,86,51,2025-11-13T04:23:54Z,4670000,False,,,0,,C. Wallace shooting personal FOUL (4 PF) (Reaves 2 FT),"[1641717, 1630559]",1610612760.0,OKC,shooting,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1146.0,4.0,0.0,Reaves,1630559.0
469,PT04M05.00S,2025-11-13T04:24:07.1Z,3,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,86,51,2025-11-13T04:24:07Z,4690000,False,,,0,,MISS A. Reaves Free Throw 1 of 2,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
470,PT04M05.00S,2025-11-13T04:24:07.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,86,51,2025-11-13T04:24:07Z,4700000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,469.0,,,,,,,,,,,,,,,
471,PT04M05.00S,2025-11-13T04:24:21.0Z,3,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,86,52,2025-11-13T04:24:21Z,4710000,False,,,0,,A. Reaves Free Throw 2 of 2 (11 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
472,PT03M50.00S,2025-11-13T04:24:37.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,93.64323258869908,52.20588235294118,1610612760,88,52,2025-11-13T04:24:42Z,4720000,False,11.0,7.0,1,right,S. Gilgeous-Alexander driving reverse Layup (26 PTS) (J. Williams 4 AST),"[1628983, 1631119]",1610612760.0,OKC,driving reverse,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,,,26.0,J. Williams,1631119.0,4.0,,,,,,,,
474,PT03M49.00S,2025-11-13T04:24:42.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,88,52,2025-11-13T04:25:14Z,4740000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M49.00S,2025-11-13T04:27:41.7Z,3,REGULAR,substitution,out,[],1630559,,,1610612747,88,52,2025-11-13T04:27:55Z,4750000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M49.00S,2025-11-13T04:27:41.7Z,3,REGULAR,substitution,out,[],1629060,,,1610612747,88,52,2025-11-13T04:27:55Z,4760000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT03M49.00S,2025-11-13T04:27:41.7Z,3,REGULAR,substitution,in,[],1631222,,,1610612747,88,52,2025-11-13T04:27:55Z,4770000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT03M49.00S,2025-11-13T04:27:41.7Z,3,REGULAR,substitution,in,[],1629020,,,1610612747,88,52,2025-11-13T04:27:55Z,4780000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT03M28.00S,2025-11-13T04:28:25.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,6.652431011826544,47.794117647058826,1610612747,88,54,2025-11-13T04:28:30Z,4790000,False,11.0,10.0,1,left,L. Dončić driving Layup (17 PTS),[1629029],1610612747.0,LAL,driving,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,,,17.0,,,,,,,,,,,
480,PT03M12.00S,2025-11-13T04:28:41.8Z,3,REGULAR,3pt,Jump Shot,[],1630198,68.01905387647832,65.44117647058823,1610612760,91,54,2025-11-13T04:28:46Z,4800000,False,77.0,248.0,1,right,I. Joe 25' 3PT  (11 PTS) (A. Caruso 3 AST),"[1630198, 1627936]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,25.98,Made,,,,,,,11.0,A. Caruso,1627936.0,3.0,,,,,,,,
482,PT02M58.00S,2025-11-13T04:28:55.4Z,3,REGULAR,3pt,Jump Shot,[],1642261,32.14520367936925,60.5392156862745,1610612747,91,57,2025-11-13T04:28:59Z,4820000,False,-53.0,250.0,1,left,D. Knecht 25' 3PT  (3 PTS) (L. Dončić 5 AST),"[1642261, 1629029]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Center,25.52,Made,,,,,,,3.0,L. Dončić,1629029.0,5.0,,,,,,,,
484,PT02M43.00S,2025-11-13T04:29:10.7Z,3,REGULAR,3pt,Jump Shot,[],1630198,96.13994743758212,95.34313725490196,1610612760,91,57,2025-11-13T04:29:16Z,4840000,False,227.0,-16.0,1,right,MISS I. Joe 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,22.73,Missed,,,,,,,,,,,,,,,,,,
485,PT02M40.00S,2025-11-13T04:29:13.7Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,91,57,2025-11-13T04:29:16Z,4850000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:5),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,,,,,484.0,5.0,5.0,0.0,,,,,,,,,,,,
486,PT02M33.00S,2025-11-13T04:29:20.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,13.222733245729303,37.745098039215684,1610612747,91,59,2025-11-13T04:39:34Z,4860000,False,61.0,72.0,1,left,L. Dončić 9' driving floating Jump Shot (19 PTS),[1629029],1610612747.0,LAL,driving floating,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Right,9.44,Made,,,,,,,19.0,,,,,,,,,,,
487,PT02M18.00S,2025-11-13T04:29:40.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642261,,,1610612760,91,59,2025-11-13T04:29:50Z,4870000,False,,,0,,D. Knecht personal FOUL (1 PF) (Joe 2 FT),"[1642261, 1630198]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,204058.0,1.0,0.0,Joe,1630198.0
490,PT02M18.00S,2025-11-13T04:30:08.7Z,3,REGULAR,freethrow,1 of 2,[],1630198,,,1610612760,92,59,2025-11-13T04:30:08Z,4890000,False,,,0,,I. Joe Free Throw 1 of 2 (12 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
491,PT02M18.00S,2025-11-13T04:30:09.9Z,3,REGULAR,substitution,out,[],1641717,,,1610612760,92,59,2025-11-13T04:30:17Z,4900000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT02M18.00S,2025-11-13T04:30:09.9Z,3,REGULAR,substitution,in,[],1642382,,,1610612760,92,59,2025-11-13T04:30:17Z,4910000,False,,,0,,SUB in: B. Carlson,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT02M18.00S,2025-11-13T04:30:33.0Z,3,REGULAR,freethrow,2 of 2,[],1630198,,,1610612760,93,59,2025-11-13T04:30:33Z,4920000,False,,,0,,I. Joe Free Throw 2 of 2 (13 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
494,PT02M04.00S,2025-11-13T04:30:47.4Z,3,REGULAR,3pt,Jump Shot,[],1629020,4.418528252299605,94.6078431372549,1610612747,93,62,2025-11-13T04:30:51Z,4930000,False,-223.0,-11.0,1,left,J. Vanderbilt 3PT  (3 PTS) (L. Dončić 6 AST),"[1629020, 1629029]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Left Corner 3,24+ Left,22.33,Made,,,,,,,3.0,L. Dončić,1629029.0,6.0,,,,,,,,
496,PT01M48.00S,2025-11-13T04:31:03.9Z,3,REGULAR,2pt,Jump Shot,[],1628983,87.86136662286465,13.480392156862745,1610612760,95,62,2025-11-13T04:31:07Z,4950000,False,-183.0,62.0,1,right,S. Gilgeous-Alexander 19' step back Jump Shot (28 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left,19.27,Made,,,,,,,28.0,,,,,,,,,,,
497,PT01M23.00S,2025-11-13T04:31:28.4Z,3,REGULAR,3pt,Jump Shot,[],1629029,33.327858081471746,23.52941176470588,1610612747,95,62,2025-11-13T04:31:33Z,4960000,False,132.0,261.0,1,left,MISS L. Dončić 29' 3PT,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,29.25,Missed,,,,,,,,,,,,,,,,,,
498,PT01M20.00S,2025-11-13T04:31:31.4Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,95,62,2025-11-13T04:31:33Z,4970000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,,,497.0,1.0,1.0,0.0,,,,,,,,,,,,
499,PT01M12.00S,2025-11-13T04:31:38.9Z,3,REGULAR,2pt,Jump Shot,[],1628983,77.7431011826544,47.794117647058826,1610612760,97,62,2025-11-13T04:31:50Z,4980000,False,-11.0,157.0,1,right,S. Gilgeous-Alexander 15' step back Jump Shot (30 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Center,15.71,Made,,,,,,,30.0,,,,,,,,,,,
500,PT00M51.80S,2025-11-13T04:32:01.7Z,3,REGULAR,turnover,out-of-bounds,[],1629020,,,1610612747,97,62,2025-11-13T04:32:07Z,4990000,False,,,0,,J. Vanderbilt bad pass out-of-bounds TURNOVER (1 TO),[1629020],1610612747.0,LAL,bad pass,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1.0,,,1628480.0,,,,
501,PT00M34.60S,2025-11-13T04:32:26.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1642382,73.27529566360053,49.754901960784316,1610612760,97,62,2025-11-13T04:32:31Z,5000000,False,-1.0,199.0,1,right,MISS B. Carlson 19' Jump Shot,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Mid-Range,16-24 Center,19.87,Missed,,,,,,,,,,,,,,,,,,
502,PT00M32.00S,2025-11-13T04:32:29.3Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612747,97,62,2025-11-13T04:32:29Z,5010000,False,,,0,,L. Dončić REBOUND (Off:1 Def:6),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Center,,,,,501.0,7.0,6.0,1.0,,,,,,,,,,,,
503,PT00M29.90S,2025-11-13T04:32:32.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642261,5.732588699080158,47.794117647058826,1610612747,97,64,2025-11-13T04:32:40Z,5020000,False,11.0,1.0,1,left,D. Knecht running DUNK (5 PTS) (L. Dončić 7 AST),"[1642261, 1629029]",1610612747.0,LAL,running,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,5.0,L. Dončić,1629029.0,7.0,,,,,,,,
505,PT00M20.70S,2025-11-13T04:32:43.3Z,3,REGULAR,3pt,Jump Shot,[],1631119,93.64323258869908,95.09803921568627,1610612760,97,64,2025-11-13T04:32:49Z,5040000,False,225.0,7.0,1,right,MISS J. Williams 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,22.56,Missed,,,,,,,,,,,,,,,,,,
506,PT00M18.10S,2025-11-13T04:32:47.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,97,64,2025-11-13T04:32:47Z,5050000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Right Corner 3,24+ Right,,,,,505.0,,,,,,,,,,,,,,,
508,PT00M07.60S,2025-11-13T04:33:02.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631222,13.354139290407357,53.67647058823529,1610612747,97,64,2025-11-13T04:41:30Z,5070000,False,-18.0,73.0,1,left,MISS J. LaRavia 7' driving floating Shot,[1631222],1610612747.0,LAL,driving floating,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,7.53,Missed,,,,,,,,,,,,,,,,,,
