actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
429,PT05M49.00S,2026-01-12T01:35:14.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631096,93.11760840998686,51.470588235294116,1610612760,74,74,2026-01-12T01:36:52Z,4200000,False,7.0,12.0,1,right,C. Holmgren turnaround Hook (13 PTS) (S. Gilgeous-Alexander 5 AST),"[1631096, 1628983]",1610612760.0,OKC,turnaround,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,,,13.0,S. Gilgeous-Alexander,1628983.0,5.0,,,,,,,,
431,PT05M42.00S,2026-01-12T01:35:28.3Z,3,REGULAR,foul,personal,[],1631114,,,1610612748,74,74,2026-01-12T01:35:50Z,4220000,False,,,0,,J. Williams personal FOUL (2 PF),"[1631114, 203952]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1148.0,2.0,0.0,Wiggins,203952.0,,,
433,PT05M42.00S,2026-01-12T01:35:36.0Z,3,REGULAR,substitution,out,[],1631096,,,1610612748,74,74,2026-01-12T01:35:46Z,4240000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M42.00S,2026-01-12T01:35:36.0Z,3,REGULAR,substitution,out,[],1631114,,,1610612748,74,74,2026-01-12T01:35:46Z,4250000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M42.00S,2026-01-12T01:35:36.0Z,3,REGULAR,substitution,out,[],1641717,,,1610612748,74,74,2026-01-12T01:35:46Z,4260000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M42.00S,2026-01-12T01:35:36.0Z,3,REGULAR,substitution,out,[],203952,,,1610612748,74,74,2026-01-12T01:35:46Z,4270000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT05M42.00S,2026-01-12T01:35:36.0Z,3,REGULAR,substitution,in,[],1631119,,,1610612748,74,74,2026-01-12T01:35:46Z,4280000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT05M42.00S,2026-01-12T01:35:36.0Z,3,REGULAR,substitution,in,[],1627936,,,1610612748,74,74,2026-01-12T01:35:46Z,4290000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT05M42.00S,2026-01-12T01:35:36.0Z,3,REGULAR,substitution,in,[],1630198,,,1610612748,74,74,2026-01-12T01:35:46Z,4300000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT05M42.00S,2026-01-12T01:35:36.0Z,3,REGULAR,substitution,in,[],1631170,,,1610612748,74,74,2026-01-12T01:35:46Z,4310000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT05M33.00S,2026-01-12T01:35:59.1Z,3,REGULAR,turnover,traveling,[],1631170,,,1610612748,74,74,2026-01-12T01:36:03Z,4320000,False,,,0,,J. Jaquez Jr. traveling TURNOVER (3 TO),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1148.0,,,,,3.0,,
442,PT05M23.00S,2026-01-12T01:36:14.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628983,93.11760840998686,52.94117647058824,1610612760,76,74,2026-01-12T01:37:33Z,4330000,False,15.0,12.0,1,right,S. Gilgeous-Alexander driving floating bank Jump Shot (23 PTS),[1628983],1610612760.0,OKC,driving floating bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.91,Made,,,,,,,23.0,,,,,,,,,,,
443,PT05M22.00S,2026-01-12T01:36:18.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,76,74,2026-01-12T01:36:18Z,4340000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M07.00S,2026-01-12T01:39:35.2Z,3,REGULAR,foul,personal,['2freethrow'],1631119,,,1610612748,76,74,2026-01-12T01:39:57Z,4360000,False,,,0,,J. Williams shooting personal FOUL (3 PF) (Adebayo 2 FT),"[1631119, 1628389]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1148.0,3.0,0.0,Adebayo,1628389.0,,,
447,PT05M07.00S,2026-01-12T01:39:58.1Z,3,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,76,74,2026-01-12T01:40:15Z,4380000,False,,,0,,MISS B. Adebayo Free Throw 1 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
448,PT05M07.00S,2026-01-12T01:39:58.1Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612748,76,74,2026-01-12T01:40:15Z,4390000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,447.0,,,,,,,,,,,,,,,
449,PT05M07.00S,2026-01-12T01:39:58.1Z,3,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,76,74,2026-01-12T01:40:15Z,4400000,False,,,0,,MISS B. Adebayo Free Throw 2 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
450,PT05M05.00S,2026-01-12T01:40:00.1Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,76,74,2026-01-12T01:40:15Z,4410000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,449.0,3.0,3.0,0.0,,,,,,,,,,,,
451,PT04M58.00S,2026-01-12T01:40:22.7Z,3,REGULAR,foul,personal,[],1629639,,,1610612760,76,74,2026-01-12T01:40:28Z,4420000,False,,,0,,T. Herro personal FOUL (4 PF),"[1629639, 1630198]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,203593.0,4.0,0.0,Joe,1630198.0,,,
453,PT04M58.00S,2026-01-12T01:40:33.3Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,76,74,2026-01-12T01:40:44Z,4440000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M58.00S,2026-01-12T01:40:33.3Z,3,REGULAR,substitution,out,[],1629639,,,1610612760,76,74,2026-01-12T01:40:44Z,4450000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M58.00S,2026-01-12T01:40:33.3Z,3,REGULAR,substitution,in,[],1642349,,,1610612760,76,74,2026-01-12T01:40:44Z,4460000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M58.00S,2026-01-12T01:40:33.3Z,3,REGULAR,substitution,in,[],1630696,,,1610612760,76,74,2026-01-12T01:40:44Z,4470000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT04M49.00S,2026-01-12T01:41:01.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630696,,,1610612760,76,74,2026-01-12T01:41:12Z,4490000,False,,,0,,D. Smith shooting personal FOUL (3 PF) (Joe 2 FT),"[1630696, 1630198]",1610612748.0,MIA,shooting,,,Smith,D. Smith,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,203593.0,3.0,0.0,Joe,1630198.0,,,
460,PT04M49.00S,2026-01-12T01:41:34.0Z,3,REGULAR,freethrow,1 of 2,[],1630198,,,1610612760,76,74,2026-01-12T01:41:53Z,4510000,False,,,0,,MISS I. Joe Free Throw 1 of 2,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
461,PT04M49.00S,2026-01-12T01:41:34.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612760,76,74,2026-01-12T01:41:53Z,4520000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,460.0,,,,,,,,,,,,,,,
462,PT04M49.00S,2026-01-12T01:41:34.0Z,3,REGULAR,freethrow,2 of 2,[],1630198,,,1610612760,76,74,2026-01-12T01:41:53Z,4530000,False,,,0,,MISS I. Joe Free Throw 2 of 2,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
463,PT04M46.00S,2026-01-12T01:41:37.0Z,3,REGULAR,rebound,defensive,[],1630696,,,1610612748,76,74,2026-01-12T01:41:53Z,4540000,False,,,0,,D. Smith REBOUND (Off:0 Def:2),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,462.0,2.0,2.0,0.0,,,,,,,,,,,,
464,PT04M29.00S,2026-01-12T01:42:08.0Z,3,REGULAR,turnover,bad pass,[],1641796,,,1610612748,76,74,2026-01-12T01:53:03Z,4550000,False,,,0,,P. Larsson bad pass TURNOVER (2 TO),"[1641796, 1631119]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,2.0,Williams,1631119.0
465,PT04M29.00S,2026-01-12T01:42:08.0Z,3,REGULAR,steal,,[],1631119,,,1610612760,76,74,2026-01-12T01:42:09Z,4560000,False,,,0,,J. Williams STEAL (1 STL),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
466,PT04M20.00S,2026-01-12T01:42:17.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642349,93.24901445466492,43.13725490196079,1610612760,78,74,2026-01-12T01:42:20Z,4570000,False,-34.0,11.0,1,right,A. Mitchell driving Layup (6 PTS) (A. Caruso 2 AST),"[1642349, 1627936]",1610612760.0,OKC,driving,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,3.6,Made,,,,,,,6.0,A. Caruso,1627936.0,2.0,,,,,,,,
467,PT04M03.00S,2026-01-12T01:42:33.7Z,3,REGULAR,3pt,Jump Shot,[],1641796,6.783837056504599,4.166666666666666,1610612748,78,74,2026-01-12T01:42:37Z,4580000,False,229.0,11.0,1,left,MISS P. Larsson 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Right Corner 3,24+ Right,22.95,Missed,,,,,,,,,,,,,,,,,,
468,PT04M00.00S,2026-01-12T01:42:36.7Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,78,74,2026-01-12T01:42:37Z,4590000,False,,,0,,J. Williams REBOUND (Off:0 Def:4),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,,,,,467.0,4.0,4.0,0.0,,,,,,,,,,,,
469,PT03M51.00S,2026-01-12T01:42:45.9Z,3,REGULAR,3pt,Jump Shot,[],1628983,71.69842312746385,22.058823529411764,1610612760,81,74,2026-01-12T01:42:54Z,4600000,False,-140.0,214.0,1,right,S. Gilgeous-Alexander 25' 3PT step back (26 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.51,Made,,,,,,,26.0,,,,,,,,,,,
470,PT03M50.00S,2026-01-12T01:42:54.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612748,81,74,2026-01-12T01:42:54Z,4610000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M50.00S,2026-01-12T01:43:01.7Z,3,REGULAR,substitution,out,[],1641796,,,1610612748,81,74,2026-01-12T01:44:26Z,4620000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT03M50.00S,2026-01-12T01:43:01.7Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,81,74,2026-01-12T01:44:26Z,4630000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT03M50.00S,2026-01-12T01:43:01.7Z,3,REGULAR,substitution,out,[],1630558,,,1610612748,81,74,2026-01-12T01:44:26Z,4640000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M50.00S,2026-01-12T01:43:01.7Z,3,REGULAR,substitution,in,[],1642276,,,1610612748,81,74,2026-01-12T01:44:26Z,4650000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M50.00S,2026-01-12T01:43:01.7Z,3,REGULAR,substitution,in,[],1631107,,,1610612748,81,74,2026-01-12T01:44:26Z,4660000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT03M50.00S,2026-01-12T01:43:01.7Z,3,REGULAR,substitution,in,[],203952,,,1610612748,81,74,2026-01-12T01:44:26Z,4670000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT03M40.00S,2026-01-12T01:44:39.4Z,3,REGULAR,turnover,out-of-bounds,[],203952,,,1610612748,81,74,2026-01-12T01:44:44Z,4680000,False,,,0,,A. Wiggins bad pass out-of-bounds TURNOVER (3 TO),[203952],1610612748.0,MIA,bad pass,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203593.0,,,,,3.0,,
480,PT03M32.00S,2026-01-12T01:44:50.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,68.01905387647832,19.362745098039216,1610612760,84,74,2026-01-12T01:44:54Z,4690000,False,-153.0,248.0,1,right,I. Joe 29' 3PT  (3 PTS) (S. Gilgeous-Alexander 6 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,29.16,Made,,,,,,,3.0,S. Gilgeous-Alexander,1628983.0,6.0,,,,,,,,
482,PT03M19.00S,2026-01-12T01:45:03.4Z,3,REGULAR,3pt,Jump Shot,[],1642276,5.601182654402102,3.431372549019608,1610612748,84,74,2026-01-12T01:45:07Z,4710000,False,233.0,0.0,1,left,MISS K. Ware 3PT,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
483,PT03M16.00S,2026-01-12T01:45:06.4Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,84,74,2026-01-12T01:45:07Z,4720000,False,,,0,,J. Williams REBOUND (Off:0 Def:5),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,,,,,482.0,5.0,5.0,0.0,,,,,,,,,,,,
485,PT02M56.00S,2026-01-12T01:45:44.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,92.85479632063075,47.05882352941176,1610612760,84,74,2026-01-12T01:45:48Z,4740000,False,-15.0,15.0,1,right,MISS A. Mitchell driving reverse Layup,[1642349],1610612760.0,OKC,driving reverse,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
486,PT02M55.00S,2026-01-12T01:45:45.6Z,3,REGULAR,rebound,defensive,[],203952,,,1610612748,84,74,2026-01-12T01:45:48Z,4750000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:4),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,485.0,4.0,4.0,0.0,,,,,,,,,,,,
487,PT02M50.00S,2026-01-12T01:45:51.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630696,6.389618922470433,36.51960784313725,1610612748,84,74,2026-01-12T01:46:00Z,4760000,False,67.0,8.0,1,left,MISS D. Smith 6' running Layup - blocked,"[1630696, 1631119]",1610612748.0,MIA,running,,,Smith,D. Smith,,,,,In The Paint (Non-RA),0-8 Center,6.78,Missed,Williams,1631119.0,,,,,,,,,,,,,,,,
488,PT02M50.00S,2026-01-12T01:45:51.6Z,3,REGULAR,block,,[],1631119,,,1610612748,84,74,2026-01-12T01:45:54Z,4770000,False,,,0,,J. Williams BLOCK (1 BLK),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
489,PT02M47.00S,2026-01-12T01:45:54.6Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,84,74,2026-01-12T01:46:00Z,4780000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,487.0,4.0,3.0,1.0,,,,,,,,,,,,
490,PT02M41.00S,2026-01-12T01:45:59.7Z,3,REGULAR,3pt,Jump Shot,[],1630198,79.188567674113,7.352941176470589,1610612760,87,74,2026-01-12T01:46:04Z,4790000,False,-213.0,143.0,1,right,I. Joe 25' 3PT  (6 PTS) (A. Mitchell 1 AST),"[1630198, 1642349]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.68,Made,,,,,,,6.0,A. Mitchell,1642349.0,1.0,,,,,,,,
492,PT02M28.00S,2026-01-12T01:46:12.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631107,5.469776609724048,48.28431372549019,1610612748,87,76,2026-01-12T01:47:48Z,4810000,False,9.0,-1.0,1,left,N. Jović driving finger roll Layup (7 PTS),[1631107],1610612748.0,MIA,driving finger roll,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,,,7.0,,,,,,,,,,,
493,PT02M14.00S,2026-01-12T01:46:26.3Z,3,REGULAR,3pt,Jump Shot,[],1642349,88.38699080157687,4.166666666666666,1610612760,87,76,2026-01-12T01:46:30Z,4820000,False,-229.0,57.0,1,right,MISS A. Mitchell 3PT,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Left Corner 3,24+ Left,23.61,Missed,,,,,,,,,,,,,,,,,,
494,PT02M12.00S,2026-01-12T01:46:28.4Z,3,REGULAR,rebound,offensive,[],1627936,,,1610612760,87,76,2026-01-12T01:46:28Z,4830000,False,,,0,,A. Caruso REBOUND (Off:1 Def:0),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,,,,,493.0,1.0,0.0,1.0,,,,,,,,,,,,
495,PT02M08.00S,2026-01-12T01:46:32.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627936,81.02825229960578,3.9215686274509802,1610612760,90,76,2026-01-12T01:46:36Z,4840000,False,-230.0,126.0,1,right,A. Caruso 26' 3PT  (7 PTS) (J. Williams 1 AST),"[1627936, 1631119]",1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,26.25,Made,,,,,,,7.0,J. Williams,1631119.0,1.0,,,,,,,,
497,PT01M52.00S,2026-01-12T01:46:47.9Z,3,REGULAR,3pt,Jump Shot,[],203952,3.3672798948751645,94.11764705882352,1610612748,90,79,2026-01-12T01:46:51Z,4860000,False,-221.0,-21.0,1,left,A. Wiggins 3PT  (14 PTS) (D. Smith 5 AST),"[203952, 1630696]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,22.16,Made,,,,,,,14.0,D. Smith,1630696.0,5.0,,,,,,,,
499,PT01M29.00S,2026-01-12T01:47:10.8Z,3,REGULAR,3pt,Jump Shot,[],1642349,72.88107752956637,79.90196078431373,1610612760,90,79,2026-01-12T01:47:15Z,4880000,False,150.0,202.0,1,right,MISS A. Mitchell 25' 3PT,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Right Center,25.16,Missed,,,,,,,,,,,,,,,,,,
500,PT01M26.00S,2026-01-12T01:47:13.8Z,3,REGULAR,rebound,defensive,[],1630696,,,1610612748,90,79,2026-01-12T01:47:15Z,4890000,False,,,0,,D. Smith REBOUND (Off:0 Def:3),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Right Center,,,,,499.0,3.0,3.0,0.0,,,,,,,,,,,,
501,PT01M22.00S,2026-01-12T01:47:22.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630198,,,1610612748,90,79,2026-01-12T01:47:26Z,4900000,False,,,0,,I. Joe personal FOUL (1 PF) (Smith 2 FT),"[1630198, 1630696]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,203593.0,1.0,0.0,Smith,1630696.0,,,
503,PT01M22.00S,2026-01-12T01:47:50.2Z,3,REGULAR,freethrow,1 of 2,[],1630696,,,1610612748,90,79,2026-01-12T01:47:50Z,4920000,False,,,0,,MISS D. Smith Free Throw 1 of 2,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
504,PT01M22.00S,2026-01-12T01:47:50.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,90,79,2026-01-12T01:47:50Z,4930000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,503.0,,,,,,,,,,,,,,,
505,PT01M22.00S,2026-01-12T01:48:08.2Z,3,REGULAR,freethrow,2 of 2,[],1630696,,,1610612748,90,80,2026-01-12T01:48:08Z,4940000,False,,,0,,D. Smith Free Throw 2 of 2 (6 PTS),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
506,PT01M04.00S,2026-01-12T01:48:27.2Z,3,REGULAR,3pt,Jump Shot,[],1628983,73.9323258869908,15.441176470588236,1610612760,90,80,2026-01-12T01:48:32Z,4950000,False,-173.0,193.0,1,right,MISS S. Gilgeous-Alexander 25' 3PT,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.87,Missed,,,,,,,,,,,,,,,,,,
507,PT01M00.00S,2026-01-12T01:48:31.2Z,3,REGULAR,rebound,defensive,[],1631107,,,1610612748,90,80,2026-01-12T01:48:32Z,4960000,False,,,0,,N. Jović REBOUND (Off:1 Def:3),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,,,,,506.0,4.0,3.0,1.0,,,,,,,,,,,,
508,PT00M54.90S,2026-01-12T01:48:36.7Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1631170,3.892904073587385,74.26470588235294,1610612748,90,82,2026-01-12T01:49:37Z,4970000,False,-121.0,-16.0,1,left,J. Jaquez Jr. 12' driving floating Jump Shot (5 PTS),[1631170],1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Left,12.23,Made,,,,,,,5.0,,,,,,,,,,,
509,PT00M39.20S,2026-01-12T01:49:00.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203952,,,1610612760,90,82,2026-01-12T01:49:06Z,4980000,False,,,0,,A. Wiggins shooting personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[203952, 1628983]",1610612748.0,MIA,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,,
511,PT00M39.20S,2026-01-12T01:49:27.3Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,90,82,2026-01-12T01:49:27Z,5000000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
512,PT00M39.20S,2026-01-12T01:49:27.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,90,82,2026-01-12T01:49:27Z,5010000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,511.0,,,,,,,,,,,,,,,
513,PT00M39.20S,2026-01-12T01:49:42.2Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,91,82,2026-01-12T01:49:42Z,5020000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (27 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,27.0,,,,,,,,,,,
514,PT00M32.40S,2026-01-12T01:49:51.2Z,3,REGULAR,3pt,Jump Shot,[],203952,4.28712220762155,4.411764705882353,1610612748,91,82,2026-01-12T01:49:55Z,5030000,False,228.0,-12.0,1,left,MISS A. Wiggins 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,22.82,Missed,,,,,,,,,,,,,,,,,,
515,PT00M29.10S,2026-01-12T01:49:54.5Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,91,82,2026-01-12T01:49:55Z,5040000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Right Corner 3,24+ Right,,,,,514.0,5.0,4.0,1.0,,,,,,,,,,,,
