actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
634,PT06M51.00S,2026-03-31T03:45:22.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,79.97700394218134,35.78431372549019,1610612760,87,87,2026-03-31T03:45:28Z,6130000,False,-71.0,136.0,1,right,S. Gilgeous-Alexander 15' pullup Jump Shot (28 PTS) (J. Williams 2 AST),"[1628983, 1631119]",1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,15.32,Made,28.0,,,,,J. Williams,1631119.0,2.0,,,,,,,,,,
636,PT06M30.00S,2026-03-31T03:45:42.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631204,20.318659658344284,53.18627450980392,1610612765,87,87,2026-03-31T03:45:47Z,6150000,False,-16.0,138.0,1,left,MISS M. Sasser 13' step back Shot,[1631204],1610612765.0,DET,step back,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),8-16 Center,13.94,Missed,,,,,,,,,,,,,,,,,,
637,PT06M27.00S,2026-03-31T03:45:45.8Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,87,87,2026-03-31T03:45:47Z,6160000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,,,,636.0,1.0,1.0,0.0,,,,,,,,,,,,,
638,PT06M08.00S,2026-03-31T03:46:04.6Z,4,REGULAR,2pt,Jump Shot,[],1628983,81.42247043363994,18.872549019607842,1610612760,89,87,2026-03-31T03:46:44Z,6170000,False,-156.0,122.0,1,right,S. Gilgeous-Alexander 19' step back Jump Shot (30 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,19.78,Made,30.0,,,,,,,,,,,,,,,,,
639,PT05M53.00S,2026-03-31T03:46:20.3Z,4,REGULAR,3pt,Jump Shot,[],1629750,7.5722733245729295,95.34313725490196,1610612765,89,90,2026-03-31T03:46:24Z,6180000,False,-227.0,19.0,1,left,J. Green 3PT  (19 PTS) (M. Sasser 3 AST),"[1629750, 1631204]",1610612765.0,DET,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,22.75,Made,19.0,,,,,M. Sasser,1631204.0,3.0,,,,,,,,,,
641,PT05M36.00S,2026-03-31T03:46:37.5Z,4,REGULAR,turnover,bad pass,[],1628983,,,1610612760,89,90,2026-03-31T03:46:43Z,6200000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (2 TO),"[1628983, 1628989]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,2.0,Huerter,1628989.0,,
642,PT05M36.00S,2026-03-31T03:46:37.5Z,4,REGULAR,steal,,[],1628989,,,1610612765,89,90,2026-03-31T03:47:02Z,6210000,False,,,0,,K. Huerter STEAL (1 STL),[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
643,PT05M27.00S,2026-03-31T03:46:51.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,89,90,2026-03-31T03:46:59Z,6220000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT05M27.00S,2026-03-31T03:48:17.6Z,4,REGULAR,substitution,out,[],1641842,,,1610612765,89,90,2026-03-31T03:48:24Z,6230000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT05M27.00S,2026-03-31T03:48:17.6Z,4,REGULAR,substitution,out,[],1628989,,,1610612765,89,90,2026-03-31T03:48:24Z,6240000,False,,,0,,SUB out: K. Huerter,[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT05M27.00S,2026-03-31T03:48:17.6Z,4,REGULAR,substitution,in,[],1642450,,,1610612765,89,90,2026-03-31T03:48:24Z,6250000,False,,,0,,SUB in: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT05M27.00S,2026-03-31T03:48:17.6Z,4,REGULAR,substitution,in,[],1641709,,,1610612765,89,90,2026-03-31T03:48:24Z,6260000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT05M19.00S,2026-03-31T03:48:43.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631204,33.459264126149804,49.50980392156863,1610612765,89,93,2026-03-31T03:48:48Z,6270000,False,2.0,262.0,1,left,M. Sasser 26' 3PT  (12 PTS) (D. Jenkins 5 AST),"[1631204, 1642450]",1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,26.2,Made,12.0,,,,,D. Jenkins,1642450.0,5.0,,,,,,,,,,
650,PT05M06.00S,2026-03-31T03:48:56.3Z,4,REGULAR,3pt,Jump Shot,[],1630598,67.62483574244416,20.34313725490196,1610612760,89,93,2026-03-31T03:49:01Z,6290000,False,-148.0,252.0,1,right,MISS A. Wiggins 29' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,29.22,Missed,,,,,,,,,,,,,,,,,,
651,PT05M03.00S,2026-03-31T03:48:59.3Z,4,REGULAR,rebound,offensive,[],1628983,,,1610612760,89,93,2026-03-31T04:02:25Z,6300000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:2 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,,650.0,4.0,2.0,2.0,,,,,,,,,,,,,
652,PT04M59.00S,2026-03-31T03:49:04.8Z,4,REGULAR,foul,personal,['2freethrow'],1641709,,,1610612760,89,93,2026-03-31T03:49:14Z,6310000,False,,,0,,A. Thompson shooting personal FOUL (5 PF) (Gilgeous-Alexander 2 FT),"[1641709, 1628983]",1610612765.0,DET,shooting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,5.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
654,PT04M59.00S,2026-03-31T03:49:32.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628983,,,1610612760,89,93,2026-03-31T03:49:32Z,6330000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
655,PT04M59.00S,2026-03-31T03:49:32.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,89,93,2026-03-31T03:49:32Z,6340000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,654.0,,,,,,,,,,,,,,,,
656,PT04M59.00S,2026-03-31T03:49:32.9Z,4,REGULAR,substitution,out,[],1631119,,,1610612760,89,93,2026-03-31T03:49:36Z,6350000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT04M59.00S,2026-03-31T03:49:32.9Z,4,REGULAR,substitution,in,[],1631096,,,1610612760,89,93,2026-03-31T03:49:36Z,6360000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT04M59.00S,2026-03-31T03:49:50.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628983,,,1610612760,90,93,2026-03-31T03:49:50Z,6370000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (31 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
659,PT04M46.00S,2026-03-31T03:50:06.9Z,4,REGULAR,foul,personal,['2freethrow'],1629652,,,1610612765,90,93,2026-03-31T03:50:14Z,6380000,False,,,0,,L. Dort shooting personal FOUL (1 PF) (Thompson 2 FT),"[1629652, 1641709]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627963.0,1.0,0.0,Thompson,1641709.0,,,,,
661,PT04M46.00S,2026-03-31T03:50:34.9Z,4,REGULAR,freethrow,1 of 2,[],1641709,,,1610612765,90,93,2026-03-31T03:50:34Z,6400000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
662,PT04M46.00S,2026-03-31T03:50:34.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,90,93,2026-03-31T03:50:34Z,6410000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,661.0,,,,,,,,,,,,,,,,
663,PT04M46.00S,2026-03-31T03:50:41.0Z,4,REGULAR,substitution,out,[],1630598,,,1610612765,90,93,2026-03-31T03:50:45Z,6420000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT04M46.00S,2026-03-31T03:50:41.0Z,4,REGULAR,substitution,in,[],1642349,,,1610612765,90,93,2026-03-31T03:50:45Z,6430000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT04M46.00S,2026-03-31T03:51:01.3Z,4,REGULAR,freethrow,2 of 2,[],1641709,,,1610612765,90,94,2026-03-31T03:51:01Z,6440000,False,,,0,,A. Thompson Free Throw 2 of 2 (8 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
666,PT04M26.00S,2026-03-31T03:51:22.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642349,90.62089356110381,35.049019607843135,1610612760,90,94,2026-03-31T03:52:01Z,6450000,False,-75.0,36.0,1,right,MISS A. Mitchell 8' turnaround Hook,[1642349],1610612760.0,OKC,turnaround,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),8-16 Left,8.29,Missed,,,,,,,,,,,,,,,,,,
667,PT04M24.00S,2026-03-31T03:51:24.9Z,4,REGULAR,rebound,defensive,[],1641709,,,1610612765,90,94,2026-03-31T03:51:28Z,6460000,False,,,0,,A. Thompson REBOUND (Off:3 Def:4),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Left,,,,666.0,7.0,4.0,3.0,,,,,,,,,,,,,
668,PT04M11.00S,2026-03-31T03:51:37.4Z,4,REGULAR,3pt,Jump Shot,[],1629750,32.14520367936925,35.049019607843135,1610612765,90,94,2026-03-31T03:51:43Z,6470000,False,75.0,250.0,1,left,MISS J. Green 26' 3PT,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,,,,,
669,PT04M08.00S,2026-03-31T03:51:40.4Z,4,REGULAR,rebound,offensive,[],1642449,,,1610612765,90,94,2026-03-31T03:51:43Z,6480000,False,,,0,,T. Smith REBOUND (Off:3 Def:3),[1642449],1610612765.0,DET,,,,Smith,T. Smith,,,,,Above the Break 3,24+ Center,,,,668.0,6.0,3.0,3.0,,,,,,,,,,,,,
670,PT04M07.00S,2026-03-31T03:51:42.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629750,29.25427069645204,75.24509803921569,1610612765,90,94,2026-03-31T03:51:46Z,6490000,False,-126.0,222.0,1,left,MISS J. Green 25' 3PT,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
671,PT04M03.00S,2026-03-31T03:51:46.1Z,4,REGULAR,rebound,offensive,[],1642449,,,1610612765,90,94,2026-03-31T03:51:46Z,6500000,False,,,0,,T. Smith REBOUND (Off:4 Def:3),[1642449],1610612765.0,DET,,,,Smith,T. Smith,,,,,Above the Break 3,24+ Left Center,,,,670.0,7.0,3.0,4.0,,,,,,,,,,,,,
672,PT04M00.00S,2026-03-31T03:51:48.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642450,23.603810775295663,9.803921568627452,1610612765,90,97,2026-03-31T03:51:55Z,6510000,False,201.0,169.0,1,left,D. Jenkins 26' 3PT  (13 PTS) (M. Sasser 4 AST),"[1642450, 1631204]",1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Right Center,26.29,Made,13.0,,,,,M. Sasser,1631204.0,4.0,,,,,,,,,,
674,PT03M59.00S,2026-03-31T03:51:54.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,90,97,2026-03-31T03:51:54Z,6530000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT03M59.00S,2026-03-31T03:53:34.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,90,97,2026-03-31T03:53:34Z,6540000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT03M59.00S,2026-03-31T03:54:39.7Z,4,REGULAR,substitution,out,[],1629652,,,1610612760,90,97,2026-03-31T03:55:00Z,6550000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT03M59.00S,2026-03-31T03:54:39.7Z,4,REGULAR,substitution,out,[],1630198,,,1610612760,90,97,2026-03-31T03:55:00Z,6560000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT03M59.00S,2026-03-31T03:54:39.7Z,4,REGULAR,substitution,out,[],1641709,,,1610612760,90,97,2026-03-31T03:55:00Z,6570000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT03M59.00S,2026-03-31T03:54:39.7Z,4,REGULAR,substitution,in,[],1627936,,,1610612760,90,97,2026-03-31T03:55:00Z,6580000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT03M59.00S,2026-03-31T03:54:39.7Z,4,REGULAR,substitution,in,[],1631119,,,1610612760,90,97,2026-03-31T03:55:00Z,6590000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT03M59.00S,2026-03-31T03:54:39.7Z,4,REGULAR,substitution,in,[],1641842,,,1610612760,90,97,2026-03-31T03:55:00Z,6600000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT03M39.00S,2026-03-31T03:55:24.7Z,4,REGULAR,foul,personal,['2freethrow'],1629750,,,1610612760,90,97,2026-03-31T03:55:31Z,6610000,False,,,0,,J. Green shooting personal FOUL (4 PF) (Gilgeous-Alexander 2 FT),"[1629750, 1628983]",1610612765.0,DET,shooting,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627963.0,4.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
684,PT03M39.00S,2026-03-31T03:55:49.6Z,4,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,91,97,2026-03-31T03:55:49Z,6630000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (32 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
685,PT03M39.00S,2026-03-31T03:56:05.3Z,4,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,92,97,2026-03-31T03:56:05Z,6640000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (33 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
686,PT03M24.00S,2026-03-31T03:56:23.5Z,4,REGULAR,foul,offensive,[],1642449,,,1610612765,92,97,2026-03-31T03:56:29Z,6650000,False,,,0,,T. Smith charge offensive FOUL (2 PF),"[1642449, 1631119]",1610612765.0,DET,charge,,,Smith,T. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,2.0,0.0,Williams,1631119.0,,,,,
688,PT03M24.00S,2026-03-31T03:56:23.5Z,4,REGULAR,turnover,offensive foul,[],1642449,,,1610612765,92,97,2026-03-31T03:56:23Z,6670000,False,,,0,,T. Smith offensive foul TURNOVER (1 TO),[1642449],1610612765.0,DET,,,,Smith,T. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,,,,,1.0,,,,
689,PT03M24.00S,2026-03-31T03:56:30.7Z,4,REGULAR,substitution,out,[],1631204,,,1610612760,92,97,2026-03-31T03:56:45Z,6680000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT03M24.00S,2026-03-31T03:56:30.7Z,4,REGULAR,substitution,out,[],1642449,,,1610612760,92,97,2026-03-31T03:56:45Z,6690000,False,,,0,,SUB out: T. Smith,[1642449],1610612765.0,DET,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT03M24.00S,2026-03-31T03:56:30.7Z,4,REGULAR,substitution,out,[],1641842,,,1610612760,92,97,2026-03-31T03:56:45Z,6700000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT03M24.00S,2026-03-31T03:56:30.7Z,4,REGULAR,substitution,in,[],1630194,,,1610612760,92,97,2026-03-31T03:56:45Z,6710000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT03M24.00S,2026-03-31T03:56:30.7Z,4,REGULAR,substitution,in,[],1641709,,,1610612760,92,97,2026-03-31T03:56:45Z,6720000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT03M24.00S,2026-03-31T03:56:30.7Z,4,REGULAR,substitution,in,[],1628989,,,1610612760,92,97,2026-03-31T03:56:45Z,6730000,False,,,0,,SUB in: K. Huerter,[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
695,PT03M14.00S,2026-03-31T03:57:00.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628983,85.23324572930355,38.48039215686275,1610612760,94,97,2026-03-31T03:57:08Z,6740000,False,-58.0,86.0,1,right,S. Gilgeous-Alexander 10' pullup Jump Shot (35 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Left,10.38,Made,35.0,,,,,,,,,,,,,,,,,
696,PT02M59.00S,2026-03-31T03:57:15.9Z,4,REGULAR,turnover,lost ball,[],1628989,,,1610612765,94,97,2026-03-31T03:58:55Z,6750000,False,,,0,,K. Huerter lost ball TURNOVER (1 TO),"[1628989, 1642349]",1610612765.0,DET,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Mitchell,1642349.0,,
697,PT02M59.00S,2026-03-31T03:57:15.9Z,4,REGULAR,steal,,[],1642349,,,1610612760,94,97,2026-03-31T03:57:18Z,6760000,False,,,0,,A. Mitchell STEAL (2 STL),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
698,PT02M41.00S,2026-03-31T03:57:34.4Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628983,79.45137976346912,41.911764705882355,1610612760,96,97,2026-03-31T03:57:38Z,6770000,False,-40.0,141.0,1,right,S. Gilgeous-Alexander 14' step back Jump Shot (37 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Center,14.64,Made,37.0,,,,,,,,,,,,,,,,,
699,PT02M38.00S,2026-03-31T03:57:44.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,96,97,2026-03-31T03:57:44Z,6780000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,PT02M29.00S,2026-03-31T03:59:50.0Z,4,REGULAR,foul,personal,[],1628983,,,1610612765,96,97,2026-03-31T04:00:51Z,6790000,False,,,0,,S. Gilgeous-Alexander personal FOUL (2 PF),"[1628983, 1629750]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202026.0,2.0,0.0,Green,1629750.0,,,,,
704,PT02M18.00S,2026-03-31T04:00:06.9Z,4,REGULAR,3pt,Jump Shot,[],1628989,31.750985545335087,31.61764705882353,1610612765,96,97,2026-03-31T04:00:12Z,6810000,False,92.0,246.0,1,left,MISS K. Huerter 26' 3PT,[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,26.26,Missed,,,,,,,,,,,,,,,,,,
705,PT02M13.00S,2026-03-31T04:00:11.9Z,4,REGULAR,rebound,defensive,[],1642349,,,1610612760,96,97,2026-03-31T04:06:59Z,6820000,False,,,0,,A. Mitchell REBOUND (Off:0 Def:1),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,704.0,1.0,1.0,0.0,,,,,,,,,,,,,
706,PT02M02.00S,2026-03-31T04:00:21.9Z,4,REGULAR,turnover,lost ball,[],1628983,,,1610612760,96,97,2026-03-31T04:00:27Z,6830000,False,,,0,,S. Gilgeous-Alexander lost ball TURNOVER (3 TO),"[1628983, 1641709]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,3.0,Thompson,1641709.0,,
707,PT02M02.00S,2026-03-31T04:00:21.9Z,4,REGULAR,steal,,[],1641709,,,1610612765,96,97,2026-03-31T04:00:24Z,6840000,False,,,0,,A. Thompson STEAL (3 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
708,PT01M59.00S,2026-03-31T04:00:26.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628989,6.389618922470433,50.49019607843137,1610612765,96,99,2026-03-31T04:00:31Z,6850000,False,-2.0,8.0,1,left,K. Huerter running DUNK (14 PTS),[1628989],1610612765.0,DET,running,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,0.8,Made,14.0,,,,,,,,,,,,,,,,,
710,PT01M53.00S,2026-03-31T04:00:37.8Z,4,REGULAR,foul,personal,[],1641709,,,1610612760,96,99,2026-03-31T04:00:42Z,6870000,False,,,0,,A. Thompson personal FOUL (6 PF),"[1641709, 1628983]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1162.0,6.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
712,PT01M53.00S,2026-03-31T04:00:54.1Z,4,REGULAR,substitution,out,[],1641709,,,1610612760,96,99,2026-03-31T04:01:11Z,6890000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
713,PT01M53.00S,2026-03-31T04:00:54.1Z,4,REGULAR,substitution,in,[],1641842,,,1610612760,96,99,2026-03-31T04:01:11Z,6900000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
714,PT01M35.00S,2026-03-31T04:01:38.2Z,4,REGULAR,3pt,Jump Shot,[],1631119,93.77463863337714,3.1862745098039214,1610612760,99,99,2026-03-31T04:01:42Z,6910000,False,-234.0,6.0,1,right,J. Williams 3PT  (3 PTS) (S. Gilgeous-Alexander 2 AST),"[1631119, 1628983]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,23.42,Made,3.0,,,,,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,
716,PT01M18.00S,2026-03-31T04:01:57.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642450,6.258212877792378,42.8921568627451,1610612765,99,99,2026-03-31T04:02:08Z,6930000,False,36.0,6.0,1,left,MISS D. Jenkins driving Layup - blocked,"[1642450, 1631119]",1610612765.0,DET,driving,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,3.61,Missed,,,,,,,,,,,,,,,,,Williams,1631119.0
717,PT01M18.00S,2026-03-31T04:01:57.9Z,4,REGULAR,block,,[],1631119,,,1610612765,99,99,2026-03-31T04:01:59Z,6940000,False,,,0,,J. Williams BLOCK (3 BLK),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
718,PT01M18.00S,2026-03-31T04:01:57.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,99,99,2026-03-31T04:02:08Z,6950000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,716.0,,,,,,,,,,,,,,,,
719,PT01M18.00S,2026-03-31T04:02:08.1Z,4,REGULAR,foul,personal,[],1631096,,,1610612765,99,99,2026-03-31T04:02:14Z,6960000,False,,,0,,C. Holmgren loose ball personal FOUL (5 PF),"[1631096, 1630194]",1610612760.0,OKC,loose ball,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,5.0,0.0,Reed,1630194.0,,,,,
721,PT01M18.00S,2026-03-31T04:02:18.0Z,4,REGULAR,substitution,out,[],1641842,,,1610612765,99,99,2026-03-31T04:02:20Z,6980000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
