actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
239,PT06M40.00S,2026-03-15T17:50:58.3Z,2,REGULAR,block,,[],1630538,,,1610612760,32,31,2026-03-15T17:51:00Z,2370000,False,,,0,,B. Hyland BLOCK (2 BLK),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
240,PT06M39.00S,2026-03-15T17:50:59.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,32,31,2026-03-15T17:51:28Z,2380000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Left Corner 3,24+ Left,,,238.0,,,,,,,,,,,,,,,,,
242,PT06M37.00S,2026-03-15T17:51:17.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630198,90.22667542706965,2.696078431372549,1610612760,35,31,2026-03-15T17:51:21Z,2400000,False,-237.0,39.0,1,right,I. Joe 3PT  (5 PTS) (C. Wallace 3 AST),"[1630198, 1641717]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,23.98,Made,,,,,5.0,C. Wallace,1641717.0,3.0,,,,,,,,,,
244,PT06M20.00S,2026-03-15T17:51:36.2Z,2,REGULAR,foul,personal,['2freethrow'],1631119,,,1610612750,35,31,2026-03-15T17:51:58Z,2420000,False,,,0,,J. Williams shooting personal FOUL (1 PF) (Randle 2 FT),"[1631119, 203944]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1628951.0,1.0,0.0,Randle,203944.0
246,PT06M20.00S,2026-03-15T17:52:13.1Z,2,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,35,31,2026-03-15T17:52:13Z,2440000,False,,,0,,MISS J. Randle Free Throw 1 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
247,PT06M20.00S,2026-03-15T17:52:13.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,35,31,2026-03-15T17:52:13Z,2450000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,246.0,,,,,,,,,,,,,,,,,
248,PT06M20.00S,2026-03-15T17:52:16.2Z,2,REGULAR,substitution,out,[],1630245,,,1610612750,35,31,2026-03-15T17:52:18Z,2460000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M20.00S,2026-03-15T17:52:16.2Z,2,REGULAR,substitution,in,[],1630162,,,1610612750,35,31,2026-03-15T17:52:18Z,2470000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M20.00S,2026-03-15T17:52:41.7Z,2,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,35,32,2026-03-15T17:52:41Z,2480000,False,,,0,,J. Randle Free Throw 2 of 2 (8 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
251,PT06M10.00S,2026-03-15T17:52:54.8Z,2,REGULAR,3pt,Jump Shot,[],1642272,66.96780551905388,40.44117647058824,1610612760,38,32,2026-03-15T17:52:59Z,2490000,False,-48.0,258.0,1,right,J. McCain 26' 3PT pullup (6 PTS) (J. Williams 1 AST),"[1642272, 1631119]",1610612760.0,OKC,pullup,,,McCain,J. McCain,,,,,Above the Break 3,24+ Center,26.24,Made,,,,,6.0,J. Williams,1631119.0,1.0,,,,,,,,,,
253,PT05M57.00S,2026-03-15T17:53:08.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,15.982260183968464,48.28431372549019,1610612750,38,34,2026-03-15T17:53:11Z,2510000,False,9.0,98.0,1,left,J. Randle 9' pullup Jump Shot (10 PTS) (B. Hyland 2 AST),"[203944, 1630538]",1610612750.0,MIN,pullup,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,9.81,Made,,,,,10.0,B. Hyland,1630538.0,2.0,,,,,,,,,,
255,PT05M43.00S,2026-03-15T17:53:21.0Z,2,REGULAR,3pt,Jump Shot,[],1631096,67.09921156373193,58.333333333333336,1610612760,38,34,2026-03-15T17:53:24Z,2530000,False,42.0,257.0,1,right,MISS C. Holmgren 26' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,26.02,Missed,,,,,,,,,,,,,,,,,,
256,PT05M41.00S,2026-03-15T17:53:23.0Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612750,38,34,2026-03-15T17:53:24Z,2540000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:6),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,255.0,6.0,6.0,0.0,,,,,,,,,,,,,,
257,PT05M32.00S,2026-03-15T17:53:31.8Z,2,REGULAR,3pt,Jump Shot,[],203944,31.750985545335087,59.80392156862745,1610612750,38,37,2026-03-15T17:53:35Z,2550000,False,-49.0,246.0,1,left,J. Randle 25' 3PT  (13 PTS) (A. Edwards 2 AST),"[203944, 1630162]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,25.08,Made,,,,,13.0,A. Edwards,1630162.0,2.0,,,,,,,,,,
259,PT05M09.00S,2026-03-15T17:53:55.5Z,2,REGULAR,3pt,Jump Shot,[],1630198,66.5735873850197,62.254901960784316,1610612760,41,37,2026-03-15T17:53:59Z,2570000,False,61.0,262.0,1,right,I. Joe 26' 3PT  (8 PTS) (J. Williams 2 AST),"[1630198, 1631119]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,26.88,Made,,,,,8.0,J. Williams,1631119.0,2.0,,,,,,,,,,
261,PT04M55.00S,2026-03-15T17:54:09.5Z,2,REGULAR,turnover,lost ball,[],203497,,,1610612750,41,37,2026-03-15T17:54:12Z,2590000,False,,,0,,R. Gobert lost ball TURNOVER (3 TO),"[203497, 1631096]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,3.0,Holmgren,1631096.0,,,,,
262,PT04M55.00S,2026-03-15T17:54:09.5Z,2,REGULAR,steal,,[],1631096,,,1610612760,41,37,2026-03-15T17:54:10Z,2600000,False,,,0,,C. Holmgren STEAL (3 STL),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
263,PT04M48.00S,2026-03-15T17:54:16.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631096,92.85479632063075,47.30392156862745,1610612760,43,37,2026-03-15T17:54:19Z,2610000,False,-13.0,15.0,1,right,C. Holmgren running Layup (11 PTS),[1631096],1610612760.0,OKC,running,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,11.0,,,,,,,,,,,,,
264,PT04M32.00S,2026-03-15T17:54:31.6Z,2,REGULAR,3pt,Jump Shot,[],203944,33.459264126149804,48.03921568627451,1610612750,43,37,2026-03-15T17:54:35Z,2620000,False,10.0,262.0,1,left,MISS J. Randle 26' pullup 3PT,[203944],1610612750.0,MIN,pullup,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,26.22,Missed,,,,,,,,,,,,,,,,,,
265,PT04M30.00S,2026-03-15T17:54:33.6Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,43,37,2026-03-15T17:54:35Z,2630000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:4),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,,,264.0,5.0,4.0,1.0,,,,,,,,,,,,,,
266,PT04M20.00S,2026-03-15T17:54:44.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630198,92.9862023653088,46.568627450980394,1610612760,43,37,2026-03-15T17:54:54Z,2640000,False,-17.0,13.0,1,right,MISS I. Joe driving finger roll Layup,[1630198],1610612760.0,OKC,driving finger roll,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,2.18,Missed,,,,,,,,,,,,,,,,,,
267,PT04M17.00S,2026-03-15T17:54:47.3Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,43,37,2026-03-15T17:54:56Z,2650000,False,,,0,,A. Edwards REBOUND (Off:1 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,266.0,4.0,3.0,1.0,,,,,,,,,,,,,,
268,PT04M05.00S,2026-03-15T17:54:58.8Z,2,REGULAR,3pt,Jump Shot,[],1630538,30.699737187910642,33.57843137254902,1610612750,43,37,2026-03-15T17:55:02Z,2660000,False,82.0,236.0,1,left,MISS B. Hyland 25' 3PT,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,25.0,Missed,,,,,,,,,,,,,,,,,,
269,PT04M02.00S,2026-03-15T17:55:01.8Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,43,37,2026-03-15T17:55:02Z,2670000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:5),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,,,268.0,6.0,5.0,1.0,,,,,,,,,,,,,,
270,PT03M52.00S,2026-03-15T17:55:12.4Z,2,REGULAR,3pt,Jump Shot,[],1642272,65.1281208935611,44.11764705882353,1610612760,43,37,2026-03-15T17:55:17Z,2680000,False,-29.0,275.0,1,right,MISS J. McCain 27' pullup 3PT,[1642272],1610612760.0,OKC,pullup,,,McCain,J. McCain,,,,,Above the Break 3,24+ Center,27.69,Missed,,,,,,,,,,,,,,,,,,
271,PT03M50.00S,2026-03-15T17:55:14.4Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,43,37,2026-03-15T17:55:17Z,2690000,False,,,0,,R. Gobert REBOUND (Off:1 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,270.0,3.0,2.0,1.0,,,,,,,,,,,,,,
272,PT03M50.00S,2026-03-15T17:55:19.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,43,37,2026-03-15T17:55:19Z,2700000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT03M50.00S,2026-03-15T17:55:23.7Z,2,REGULAR,substitution,out,[],1642272,,,1610612750,43,37,2026-03-15T17:58:15Z,2710000,False,,,0,,SUB out: J. McCain,[1642272],1610612760.0,OKC,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT03M50.00S,2026-03-15T17:55:23.7Z,2,REGULAR,substitution,out,[],1631096,,,1610612750,43,37,2026-03-15T17:58:15Z,2720000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT03M50.00S,2026-03-15T17:55:23.7Z,2,REGULAR,substitution,out,[],1630198,,,1610612750,43,37,2026-03-15T17:58:15Z,2730000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M50.00S,2026-03-15T17:55:23.7Z,2,REGULAR,substitution,out,[],1641717,,,1610612750,43,37,2026-03-15T17:58:15Z,2740000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M50.00S,2026-03-15T17:55:23.7Z,2,REGULAR,substitution,out,[],1630538,,,1610612750,43,37,2026-03-15T17:58:15Z,2750000,False,,,0,,SUB out: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M50.00S,2026-03-15T17:55:23.7Z,2,REGULAR,substitution,out,[],203497,,,1610612750,43,37,2026-03-15T17:58:15Z,2760000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M50.00S,2026-03-15T17:55:23.7Z,2,REGULAR,substitution,in,[],1629652,,,1610612750,43,37,2026-03-15T17:58:15Z,2770000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M50.00S,2026-03-15T17:55:23.7Z,2,REGULAR,substitution,in,[],1628983,,,1610612750,43,37,2026-03-15T17:58:15Z,2780000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M50.00S,2026-03-15T17:55:23.7Z,2,REGULAR,substitution,in,[],1627936,,,1610612750,43,37,2026-03-15T17:58:15Z,2790000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M50.00S,2026-03-15T17:55:23.7Z,2,REGULAR,substitution,in,[],1642349,,,1610612750,43,37,2026-03-15T17:58:15Z,2800000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M50.00S,2026-03-15T17:55:23.7Z,2,REGULAR,substitution,in,[],1629675,,,1610612750,43,37,2026-03-15T17:58:15Z,2810000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M50.00S,2026-03-15T17:55:23.7Z,2,REGULAR,substitution,in,[],1630245,,,1610612750,43,37,2026-03-15T17:58:15Z,2820000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M43.00S,2026-03-15T17:58:55.0Z,2,REGULAR,turnover,bad pass,[],1630162,,,1610612750,43,37,2026-03-15T17:58:58Z,2830000,False,,,0,,A. Edwards bad pass TURNOVER (4 TO),"[1630162, 1631119]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,4.0,Williams,1631119.0,,,,,
286,PT03M43.00S,2026-03-15T17:58:55.0Z,2,REGULAR,steal,,[],1631119,,,1610612760,43,37,2026-03-15T17:58:56Z,2840000,False,,,0,,J. Williams STEAL (1 STL),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
287,PT03M39.00S,2026-03-15T17:59:30.6Z,2,REGULAR,jumpball,recovered,[],1642349,,,1610612760,43,37,2026-03-15T17:59:30Z,2850000,False,,,0,,Jump Ball J. Williams vs. J. Randle: Tip to A. Mitchell,"[1642349, 1631119, 203944]",1610612760.0,OKC,heldball,A. Mitchell,1642349.0,Mitchell,A. Mitchell,Williams,1631119.0,Randle,203944.0,,,,,,,,,,,,,,,,,,,,,,
290,PT03M26.00S,2026-03-15T17:59:43.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627936,95.87713534822602,94.85294117647058,1610612760,43,37,2026-03-15T17:59:47Z,2880000,False,224.0,-14.0,1,right,MISS A. Caruso 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Right Corner 3,24+ Right,22.47,Missed,,,,,,,,,,,,,,,,,,
291,PT03M23.00S,2026-03-15T17:59:46.7Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,43,37,2026-03-15T17:59:47Z,2890000,False,,,0,,J. Randle REBOUND (Off:1 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,,,290.0,4.0,3.0,1.0,,,,,,,,,,,,,,
292,PT03M13.00S,2026-03-15T17:59:56.0Z,2,REGULAR,3pt,Jump Shot,[],1630245,28.07161629434954,76.7156862745098,1610612750,43,40,2026-03-15T18:00:00Z,2900000,False,-134.0,211.0,1,left,A. Dosunmu 25' 3PT  (12 PTS) (J. Randle 2 AST),"[1630245, 203944]",1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,25.01,Made,,,,,12.0,J. Randle,203944.0,2.0,,,,,,,,,,
294,PT02M57.00S,2026-03-15T18:00:12.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627936,92.72339027595268,46.32352941176471,1610612760,43,40,2026-03-15T18:00:16Z,2920000,False,-18.0,16.0,1,right,MISS A. Caruso cutting Layup,[1627936],1610612760.0,OKC,cutting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
296,PT02M55.00S,2026-03-15T18:00:14.5Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,43,40,2026-03-15T18:00:16Z,2940000,False,,,0,,J. Randle REBOUND (Off:1 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,294.0,5.0,4.0,1.0,,,,,,,,,,,,,,
297,PT02M52.00S,2026-03-15T18:00:17.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630245,23.73521681997372,14.215686274509803,1610612750,43,43,2026-03-15T18:00:22Z,2950000,False,179.0,171.0,1,left,A. Dosunmu 24' 3PT running (15 PTS) (J. Randle 3 AST),"[1630245, 203944]",1610612750.0,MIN,running,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,24.72,Made,,,,,15.0,J. Randle,203944.0,3.0,,,,,,,,,,
299,PT02M37.00S,2026-03-15T18:00:33.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627936,93.51182654402102,52.69607843137255,1610612760,45,43,2026-03-15T18:00:36Z,2970000,False,13.0,8.0,1,right,A. Caruso cutting Layup (7 PTS) (S. Gilgeous-Alexander 3 AST),"[1627936, 1628983]",1610612760.0,OKC,cutting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,1.6,Made,,,,,7.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,
301,PT02M26.00S,2026-03-15T18:00:44.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,15.193823915900131,52.94117647058824,1610612750,45,45,2026-03-15T18:01:00Z,2990000,False,-15.0,90.0,1,left,J. Randle 9' turnaround fadeaway Jump Shot (15 PTS),[203944],1610612750.0,MIN,turnaround fadeaway,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,9.15,Made,,,,,15.0,,,,,,,,,,,,,
302,PT02M01.00S,2026-03-15T18:01:08.9Z,2,REGULAR,3pt,Jump Shot,[],1628983,69.72733245729303,67.8921568627451,1610612760,45,45,2026-03-15T18:01:12Z,3000000,False,89.0,232.0,1,right,MISS S. Gilgeous-Alexander 24' pullup 3PT,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,24.88,Missed,,,,,,,,,,,,,,,,,,
303,PT01M57.00S,2026-03-15T18:01:12.9Z,2,REGULAR,rebound,offensive,[],1642349,,,1610612760,45,45,2026-03-15T18:05:51Z,3010000,False,,,0,,A. Mitchell REBOUND (Off:2 Def:1),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Right Center,,,302.0,3.0,1.0,2.0,,,,,,,,,,,,,,
304,PT01M48.00S,2026-03-15T18:01:22.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642349,90.75229960578186,40.19607843137255,1610612760,45,45,2026-03-15T18:01:26Z,3020000,False,-49.0,34.0,1,right,MISS A. Mitchell driving Layup,[1642349],1610612760.0,OKC,driving,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.99,Missed,,,,,,,,,,,,,,,,,,
305,PT01M46.00S,2026-03-15T18:01:23.6Z,2,REGULAR,rebound,offensive,[],1628983,,,1610612760,45,45,2026-03-15T18:01:23Z,3030000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:0),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,304.0,1.0,0.0,1.0,,,,,,,,,,,,,,
306,PT01M44.00S,2026-03-15T18:01:26.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627936,94.03745072273325,55.88235294117647,1610612760,47,45,2026-03-15T18:02:03Z,3040000,False,29.0,4.0,1,right,A. Caruso driving Layup (9 PTS) (S. Gilgeous-Alexander 4 AST),"[1627936, 1628983]",1610612760.0,OKC,driving,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,2.96,Made,,,,,9.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,
308,PT01M32.00S,2026-03-15T18:01:37.3Z,2,REGULAR,3pt,Jump Shot,[],1630162,29.6484888304862,25.0,1610612750,47,48,2026-03-15T18:01:40Z,3060000,False,125.0,226.0,1,left,A. Edwards 25' 3PT pullup (8 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.84,Made,,,,,8.0,,,,,,,,,,,,,
309,PT01M15.00S,2026-03-15T18:01:54.8Z,2,REGULAR,2pt,Jump Shot,[],1629652,92.46057818659659,85.5392156862745,1610612760,47,48,2026-03-15T18:01:58Z,3070000,False,178.0,18.0,1,right,MISS L. Dort 17' Jump Shot,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,16-24 Right,17.87,Missed,,,,,,,,,,,,,,,,,,
310,PT01M13.00S,2026-03-15T18:01:56.8Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,47,48,2026-03-15T18:01:58Z,3080000,False,,,0,,A. Edwards REBOUND (Off:1 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right,,,309.0,5.0,4.0,1.0,,,,,,,,,,,,,,
311,PT01M06.00S,2026-03-15T18:02:03.9Z,2,REGULAR,3pt,Jump Shot,[],1630162,32.933639947437584,53.67647058823529,1610612750,47,51,2026-03-15T18:02:39Z,3090000,False,-18.0,257.0,1,left,A. Edwards 25' 3PT step back (11 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.78,Made,,,,,11.0,,,,,,,,,,,,,
312,PT01M05.00S,2026-03-15T18:02:08.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612760,47,51,2026-03-15T18:02:08Z,3100000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT01M05.00S,2026-03-15T18:03:17.4Z,2,REGULAR,substitution,out,[],1631119,,,1610612760,47,51,2026-03-15T18:03:32Z,3110000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M05.00S,2026-03-15T18:03:17.4Z,2,REGULAR,substitution,out,[],1627936,,,1610612760,47,51,2026-03-15T18:03:32Z,3120000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M05.00S,2026-03-15T18:03:17.4Z,2,REGULAR,substitution,in,[],1641717,,,1610612760,47,51,2026-03-15T18:03:32Z,3130000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M05.00S,2026-03-15T18:03:17.4Z,2,REGULAR,substitution,in,[],1628392,,,1610612760,47,51,2026-03-15T18:03:32Z,3140000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT00M54.10S,2026-03-15T18:03:48.4Z,2,REGULAR,foul,offensive,[],1628392,,,1610612760,47,51,2026-03-15T18:03:55Z,3150000,False,,,0,,I. Hartenstein offensive FOUL (1 PF),"[1628392, 1628978]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628951.0,1.0,0.0,DiVincenzo,1628978.0
319,PT00M54.10S,2026-03-15T18:03:48.4Z,2,REGULAR,turnover,offensive foul,[],1628392,,,1610612760,47,51,2026-03-15T18:03:48Z,3170000,False,,,0,,I. Hartenstein offensive foul TURNOVER (1 TO),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,1628951.0,,,,
320,PT00M35.70S,2026-03-15T18:04:19.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203944,7.30946123521682,51.9607843137255,1610612750,47,51,2026-03-15T18:04:55Z,3180000,False,-10.0,16.0,1,left,MISS J. Randle driving Layup - blocked,"[203944, 1628983]",1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.89,Missed,,,,,,,,,Gilgeous-Alexander,1628983.0,,,,,,,,
321,PT00M35.70S,2026-03-15T18:04:19.2Z,2,REGULAR,block,,[],1628983,,,1610612750,47,51,2026-03-15T18:04:21Z,3190000,False,,,0,,S. Gilgeous-Alexander BLOCK (1 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
322,PT00M33.30S,2026-03-15T18:04:21.6Z,2,REGULAR,rebound,defensive,[],1641717,,,1610612760,47,51,2026-03-15T18:04:22Z,3200000,False,,,0,,C. Wallace REBOUND (Off:2 Def:3),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,320.0,5.0,3.0,2.0,,,,,,,,,,,,,,
323,PT00M29.10S,2026-03-15T18:04:26.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642349,90.88370565045992,3.1862745098039214,1610612760,47,51,2026-03-15T18:05:12Z,3210000,False,-234.0,33.0,1,right,MISS A. Mitchell running 3PT,[1642349],1610612760.0,OKC,running,,,Mitchell,A. Mitchell,,,,,Left Corner 3,24+ Left,23.64,Missed,,,,,,,,,,,,,,,,,,
