actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
421,PT07M01.00S,2025-11-29T04:00:50.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,72,59,2025-11-29T04:00:50Z,4200000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT07M01.00S,2025-11-29T04:03:18.8Z,3,REGULAR,substitution,out,[],1631109,,,1610612756,72,59,2025-11-29T04:03:31Z,4210000,False,,,0,,SUB out: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT07M01.00S,2025-11-29T04:03:18.8Z,3,REGULAR,substitution,in,[],1642345,,,1610612756,72,59,2025-11-29T04:03:31Z,4220000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M48.00S,2025-11-29T04:03:52.5Z,3,REGULAR,3pt,Jump Shot,[],1631221,21.107095926412615,10.53921568627451,1610612756,72,62,2025-11-29T04:03:57Z,4230000,False,197.0,146.0,1,left,C. Gillespie 24' 3PT step back (13 PTS) (O. Ighodaro 2 AST),"[1631221, 1642345]",1610612756.0,PHX,step back,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,24.54,Made,13.0,O. Ighodaro,1642345.0,2.0,,,,,,,,,,,,,,
426,PT06M34.00S,2025-11-29T04:04:05.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,90.62089356110381,44.11764705882353,1610612760,72,62,2025-11-29T04:04:10Z,4250000,False,-29.0,36.0,1,right,MISS J. Williams driving finger roll Layup - blocked,"[1631114, 1642345]",1610612760.0,OKC,driving finger roll,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.62,Missed,,,,,,,,,,,,,,,,,Ighodaro,1642345.0
427,PT06M34.00S,2025-11-29T04:04:05.7Z,3,REGULAR,block,,[],1642345,,,1610612760,72,62,2025-11-29T04:04:07Z,4260000,False,,,0,,O. Ighodaro BLOCK (1 BLK),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
428,PT06M32.00S,2025-11-29T04:04:07.7Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,72,62,2025-11-29T04:04:10Z,4270000,False,,,0,,D. Booker REBOUND (Off:0 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,426.0,3.0,3.0,0.0,,,,,,,
429,PT06M28.00S,2025-11-29T04:04:11.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,31.882391590013142,38.72549019607843,1610612756,72,62,2025-11-29T04:04:33Z,4280000,False,56.0,247.0,1,left,MISS D. Booker 25' running pullup 3PT,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,25.36,Missed,,,,,,,,,,,,,,,,,,
430,PT06M26.00S,2025-11-29T04:04:13.8Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,72,62,2025-11-29T04:04:18Z,4290000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:5),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,,,,,,,,,,429.0,6.0,5.0,1.0,,,,,,,
431,PT06M22.00S,2025-11-29T04:04:18.1Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631096,92.72339027595268,49.50980392156863,1610612760,74,62,2025-11-29T04:08:53Z,4300000,False,-2.0,16.0,1,right,C. Holmgren running DUNK (22 PTS) (J. Williams 7 AST),"[1631096, 1631114]",1610612760.0,OKC,running,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,1.61,Made,22.0,J. Williams,1631114.0,7.0,,,,,,,,,,,,,,
433,PT05M57.00S,2025-11-29T04:04:42.5Z,3,REGULAR,3pt,Jump Shot,[],1630692,6.389618922470433,4.166666666666666,1610612756,74,62,2025-11-29T04:04:47Z,4320000,False,229.0,8.0,1,left,MISS J. Goodwin 3PT,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
434,PT05M55.00S,2025-11-29T04:04:44.5Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,74,62,2025-11-29T04:04:47Z,4330000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:6),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Right Corner 3,24+ Right,,,,,,,,,,433.0,7.0,6.0,1.0,,,,,,,
435,PT05M48.00S,2025-11-29T04:04:55.1Z,3,REGULAR,foul,personal,['2freethrow'],1630692,,,1610612760,74,62,2025-11-29T04:05:17Z,4340000,False,,,0,,J. Goodwin shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1630692, 1628983]",1610612756.0,PHX,shooting,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,
437,PT05M48.00S,2025-11-29T04:05:20.2Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,74,62,2025-11-29T04:05:20Z,4360000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
438,PT05M48.00S,2025-11-29T04:05:20.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,74,62,2025-11-29T04:05:20Z,4370000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,437.0,,,,,,,,,,
439,PT05M48.00S,2025-11-29T04:05:32.6Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,75,62,2025-11-29T04:05:32Z,4380000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (17 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
440,PT05M32.00S,2025-11-29T04:05:50.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,15.982260183968464,35.049019607843135,1610612756,75,64,2025-11-29T04:06:02Z,4390000,False,75.0,98.0,1,left,D. Booker 12' pullup bank Jump Shot (10 PTS),[1626164],1610612756.0,PHX,pullup bank,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Right,12.3,Made,10.0,,,,,,,,,,,,,,,,,
441,PT05M32.00S,2025-11-29T04:05:52.3Z,3,REGULAR,foul,personal,['1freethrow'],1629652,,,1610612756,75,64,2025-11-29T04:06:02Z,4400000,False,,,0,,L. Dort shooting personal FOUL (3 PF) (Booker 1 FT),"[1629652, 1626164]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627524.0,3.0,0.0,Booker,1626164.0,,
443,PT05M32.00S,2025-11-29T04:06:02.8Z,3,REGULAR,substitution,out,[],1626220,,,1610612756,75,64,2025-11-29T04:06:32Z,4420000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M32.00S,2025-11-29T04:06:02.8Z,3,REGULAR,substitution,in,[],1628415,,,1610612756,75,64,2025-11-29T04:06:32Z,4430000,False,,,0,,SUB in: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M32.00S,2025-11-29T04:06:20.2Z,3,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,75,65,2025-11-29T04:06:20Z,4440000,False,,,0,,D. Booker Free Throw 1 of 1 (11 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
446,PT05M24.00S,2025-11-29T04:06:29.8Z,3,REGULAR,3pt,Jump Shot,[],1629652,93.9060446780552,94.85294117647058,1610612760,75,65,2025-11-29T04:06:34Z,4450000,False,224.0,5.0,1,right,MISS L. Dort 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,22.44,Missed,,,,,,,,,,,,,,,,,,
447,PT05M21.00S,2025-11-29T04:06:32.8Z,3,REGULAR,rebound,defensive,[],1642345,,,1610612756,75,65,2025-11-29T04:06:34Z,4460000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:5),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Right Corner 3,24+ Right,,,,,,,,,,446.0,6.0,5.0,1.0,,,,,,,
448,PT05M14.00S,2025-11-29T04:06:40.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,5.601182654402102,52.94117647058824,1610612756,75,65,2025-11-29T04:06:49Z,4470000,False,-15.0,0.0,1,left,MISS D. Booker driving Layup - blocked,"[1626164, 1631114]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,Williams,1631114.0
449,PT05M14.00S,2025-11-29T04:06:40.4Z,3,REGULAR,block,,[],1631114,,,1610612756,75,65,2025-11-29T04:06:42Z,4480000,False,,,0,,J. Williams BLOCK (1 BLK),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
450,PT05M14.00S,2025-11-29T04:06:40.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,75,65,2025-11-29T04:06:49Z,4490000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,448.0,,,,,,,,,,
452,PT05M07.00S,2025-11-29T04:07:07.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642345,3.630091984231275,53.431372549019606,1610612756,75,65,2025-11-29T04:07:12Z,4510000,False,-17.0,-18.0,1,left,MISS O. Ighodaro driving Layup,[1642345],1610612756.0,PHX,driving,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
453,PT05M05.00S,2025-11-29T04:07:09.6Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,75,65,2025-11-29T04:07:12Z,4520000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,452.0,2.0,2.0,0.0,,,,,,,
454,PT04M57.00S,2025-11-29T04:07:18.4Z,3,REGULAR,3pt,Jump Shot,[],1631114,74.19513797634691,83.08823529411765,1610612760,78,65,2025-11-29T04:07:23Z,4530000,False,165.0,190.0,1,right,J. Williams 25' 3PT  (11 PTS) (S. Gilgeous-Alexander 4 AST),"[1631114, 1628983]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,25.2,Made,11.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,,,,,
456,PT04M45.00S,2025-11-29T04:07:35.4Z,3,REGULAR,foul,personal,[],1631114,,,1610612756,78,65,2025-11-29T04:07:45Z,4550000,False,,,0,,J. Williams personal FOUL (3 PF),"[1631114, 1626164]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627524.0,3.0,0.0,Booker,1626164.0,,
458,PT04M45.00S,2025-11-29T04:07:42.3Z,3,REGULAR,substitution,out,[],1631096,,,1610612756,78,65,2025-11-29T04:07:57Z,4570000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT04M45.00S,2025-11-29T04:07:42.3Z,3,REGULAR,substitution,out,[],1631114,,,1610612756,78,65,2025-11-29T04:07:57Z,4580000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT04M45.00S,2025-11-29T04:07:42.3Z,3,REGULAR,substitution,in,[],1631119,,,1610612756,78,65,2025-11-29T04:07:57Z,4590000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT04M45.00S,2025-11-29T04:07:42.3Z,3,REGULAR,substitution,in,[],1629026,,,1610612756,78,65,2025-11-29T04:07:57Z,4600000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M32.00S,2025-11-29T04:08:20.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630692,9.543363994743759,61.274509803921575,1610612756,78,67,2025-11-29T04:08:28Z,4610000,False,-56.0,37.0,1,left,J. Goodwin 6' driving floating Jump Shot (8 PTS) (C. Gillespie 3 AST),"[1630692, 1631221]",1610612756.0,PHX,driving floating,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,6.76,Made,8.0,C. Gillespie,1631221.0,3.0,,,,,,,,,,,,,,
464,PT04M06.00S,2025-11-29T04:08:46.2Z,3,REGULAR,2pt,Jump Shot,[],1630198,93.51182654402102,16.42156862745098,1610612760,80,67,2025-11-29T04:08:50Z,4630000,False,-168.0,8.0,1,right,I. Joe 16' pullup Jump Shot (4 PTS) (S. Gilgeous-Alexander 5 AST),"[1630198, 1628983]",1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Mid-Range,16-24 Left,16.81,Made,4.0,S. Gilgeous-Alexander,1628983.0,5.0,,,,,,,,,,,,,,
466,PT03M53.00S,2025-11-29T04:08:59.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,4.418528252299605,44.11764705882353,1610612756,80,69,2025-11-29T04:09:02Z,4650000,False,29.0,-11.0,1,left,D. Brooks driving Layup (12 PTS),[1628415],1610612756.0,PHX,driving,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,3.14,Made,12.0,,,,,,,,,,,,,,,,,
467,PT03M34.00S,2025-11-29T04:09:18.2Z,3,REGULAR,3pt,Jump Shot,[],1629026,97.19119579500656,96.32352941176471,1610612760,83,69,2025-11-29T04:09:22Z,4660000,False,232.0,-26.0,1,right,K. Williams 3PT  (3 PTS) (I. Joe 2 AST),"[1629026, 1630198]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Right Corner 3,24+ Right,23.31,Made,3.0,I. Joe,1630198.0,2.0,,,,,,,,,,,,,,
469,PT03M15.00S,2025-11-29T04:09:36.6Z,3,REGULAR,3pt,Jump Shot,[],1631221,1.5275952693823915,95.34313725490196,1610612756,83,69,2025-11-29T04:09:41Z,4680000,False,-227.0,-38.0,1,left,MISS C. Gillespie 3PT,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Left Corner 3,24+ Left,22.99,Missed,,,,,,,,,,,,,,,,,,
470,PT03M13.00S,2025-11-29T04:09:38.6Z,3,REGULAR,rebound,defensive,[],1629026,,,1610612760,83,69,2025-11-29T04:09:41Z,4690000,False,,,0,,K. Williams REBOUND (Off:0 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Left Corner 3,24+ Left,,,,,,,,,,469.0,1.0,1.0,0.0,,,,,,,
471,PT03M08.00S,2025-11-29T04:09:46.7Z,3,REGULAR,foul,offensive,[],1629652,,,1610612760,83,69,2025-11-29T04:09:57Z,4700000,False,,,0,,L. Dort charge offensive FOUL (4 PF),"[1629652, 1628415]",1610612760.0,OKC,charge,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,4.0,0.0,Brooks,1628415.0,,
473,PT03M08.00S,2025-11-29T04:09:46.7Z,3,REGULAR,turnover,offensive foul,[],1629652,,,1610612760,83,69,2025-11-29T04:09:46Z,4720000,False,,,0,,L. Dort offensive foul TURNOVER (1 TO),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,1627524.0,,,,,,
474,PT03M08.00S,2025-11-29T04:09:53.8Z,3,REGULAR,substitution,out,[],1629652,,,1610612756,83,69,2025-11-29T04:10:04Z,4730000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M08.00S,2025-11-29T04:09:53.8Z,3,REGULAR,substitution,out,[],1631221,,,1610612756,83,69,2025-11-29T04:10:04Z,4740000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M08.00S,2025-11-29T04:09:53.8Z,3,REGULAR,substitution,in,[],1627936,,,1610612756,83,69,2025-11-29T04:10:04Z,4750000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT03M08.00S,2025-11-29T04:09:53.8Z,3,REGULAR,substitution,in,[],1631123,,,1610612756,83,69,2025-11-29T04:10:04Z,4760000,False,,,0,,SUB in: J. Bouyea,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT02M53.00S,2025-11-29T04:10:26.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630692,4.681340341655716,48.28431372549019,1610612756,83,71,2025-11-29T04:10:36Z,4770000,False,9.0,-8.0,1,left,J. Goodwin reverse Layup (10 PTS) (O. Ighodaro 3 AST),"[1630692, 1642345]",1610612756.0,PHX,reverse,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,1.21,Made,10.0,O. Ighodaro,1642345.0,3.0,,,,,,,,,,,,,,
480,PT02M53.00S,2025-11-29T04:10:30.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,83,71,2025-11-29T04:10:30Z,4790000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M44.00S,2025-11-29T04:13:26.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642345,,,1610612760,83,71,2025-11-29T04:13:30Z,4800000,False,,,0,,O. Ighodaro personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1642345, 1628983]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,
483,PT02M44.00S,2025-11-29T04:13:51.3Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,84,71,2025-11-29T04:13:51Z,4820000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (18 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
484,PT02M44.00S,2025-11-29T04:14:05.4Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,85,71,2025-11-29T04:14:05Z,4830000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (19 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
485,PT02M29.00S,2025-11-29T04:14:25.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642345,10.726018396846255,39.950980392156865,1610612756,85,73,2025-11-29T04:14:34Z,4840000,False,50.0,48.0,1,left,O. Ighodaro 6' driving bank Jump Shot (4 PTS),[1642345],1610612756.0,PHX,driving bank,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,6.97,Made,4.0,,,,,,,,,,,,,,,,,
486,PT02M12.00S,2025-11-29T04:14:42.7Z,3,REGULAR,3pt,Jump Shot,[],1630198,95.22010512483574,95.58823529411765,1610612760,85,73,2025-11-29T04:14:53Z,4850000,False,228.0,-8.0,1,right,MISS I. Joe pullup 3PT,[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
487,PT02M11.00S,2025-11-29T04:14:45.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,85,73,2025-11-29T04:14:45Z,4860000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,486.0,,,,,,,,,,
490,PT01M49.00S,2025-11-29T04:15:28.2Z,3,REGULAR,substitution,out,[],1629026,,,1610612756,85,73,2025-11-29T04:15:39Z,4890000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT01M49.00S,2025-11-29T04:15:28.2Z,3,REGULAR,substitution,in,[],1641717,,,1610612756,85,73,2025-11-29T04:15:39Z,4900000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT01M47.00S,2025-11-29T04:15:48.2Z,3,REGULAR,3pt,Jump Shot,[],1628415,21.632720105124836,5.392156862745098,1610612756,85,73,2025-11-29T04:15:54Z,4910000,False,223.0,151.0,1,left,MISS D. Brooks 26' 3PT,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,26.92,Missed,,,,,,,,,,,,,,,,,,
493,PT01M44.00S,2025-11-29T04:15:51.2Z,3,REGULAR,rebound,offensive,[],1626164,,,1610612756,85,73,2025-11-29T04:15:54Z,4920000,False,,,0,,D. Booker REBOUND (Off:1 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,492.0,4.0,3.0,1.0,,,,,,,
494,PT01M44.00S,2025-11-29T04:15:53.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626164,3.892904073587385,47.05882352941176,1610612756,85,75,2025-11-29T04:15:56Z,4930000,False,15.0,-16.0,1,left,D. Booker putback Layup (13 PTS),[1626164],1610612756.0,PHX,putback,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,2.17,Made,13.0,,,,,,,,,,,,,,,,,
495,PT01M44.00S,2025-11-29T04:15:55.4Z,3,REGULAR,foul,personal,['1freethrow'],1627936,,,1610612756,85,75,2025-11-29T04:16:04Z,4940000,False,,,0,,A. Caruso shooting personal FOUL (2 PF) (Booker 1 FT),"[1627936, 1626164]",1610612760.0,OKC,shooting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,2.0,0.0,Booker,1626164.0,,
497,PT01M44.00S,2025-11-29T04:16:14.1Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1626164,,,1610612756,85,76,2025-11-29T04:16:14Z,4960000,False,,,0,,D. Booker Free Throw 1 of 1 (14 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
498,PT01M35.00S,2025-11-29T04:16:33.8Z,3,REGULAR,turnover,backcourt,[],1627936,,,1610612760,85,76,2025-11-29T04:16:40Z,4970000,False,,,0,,A. Caruso backcourt TURNOVER (3 TO),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,,,,,3.0,,,,,,,1148.0,,,,,,
499,PT01M35.00S,2025-11-29T04:16:42.0Z,3,REGULAR,substitution,out,[],1630692,,,1610612756,85,76,2025-11-29T04:16:46Z,4980000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT01M35.00S,2025-11-29T04:16:42.0Z,3,REGULAR,substitution,in,[],1631221,,,1610612756,85,76,2025-11-29T04:16:46Z,4990000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT01M25.00S,2025-11-29T04:17:05.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1626164,1.5275952693823915,13.970588235294118,1610612756,85,76,2025-11-29T04:17:11Z,5000000,False,180.0,-38.0,1,left,MISS D. Booker 18' fadeaway Shot,[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right,18.41,Missed,,,,,,,,,,,,,,,,,,
502,PT01M22.00S,2025-11-29T04:17:08.1Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,85,76,2025-11-29T04:17:11Z,5010000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right,,,,,,,,,,501.0,3.0,3.0,0.0,,,,,,,
503,PT01M14.00S,2025-11-29T04:17:15.9Z,3,REGULAR,3pt,Jump Shot,[],1628983,66.44218134034165,57.84313725490197,1610612760,88,76,2025-11-29T04:17:21Z,5020000,False,39.0,263.0,1,right,S. Gilgeous-Alexander 26' 3PT step back (22 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,26.58,Made,22.0,,,,,,,,,,,,,,,,,
504,PT00M55.40S,2025-11-29T04:17:35.6Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1628983,,,1610612756,88,76,2025-11-29T04:18:17Z,5030000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (1 PF) (Brooks 3 FT),"[1628983, 1628415]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Brooks,1628415.0,,
506,PT00M55.40S,2025-11-29T04:18:25.5Z,3,REGULAR,freethrow,1 of 3,[],1628415,,,1610612756,88,77,2025-11-29T04:18:25Z,5050000,False,,,0,,D. Brooks Free Throw 1 of 3 (13 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
