actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
89,PT06M03.00S,2025-11-20T03:22:37.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642270,6.258212877792378,53.92156862745098,1610612757,18,15,2025-11-20T03:35:56Z,880000,False,-20.0,6.0,1,left,MISS D. Clingan Layup,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,2.06,Missed,,,,,,,,,,,,,,,
90,PT06M02.00S,2025-11-20T03:22:38.5Z,1,REGULAR,rebound,offensive,[],1642270,,,1610612757,18,15,2025-11-20T03:36:09Z,890000,False,,,0,,D. Clingan REBOUND (Off:1 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,89.0,3.0,2.0,1.0,,,,,,,
183,PT06M01.00S,2025-11-20T03:22:41.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642270,6.750985545335084,49.50980392156863,1610612757,18,15,2025-11-20T03:36:25Z,895000,False,2.0,11.0,1,left,MISS D. Clingan tip Layup,[1642270],1610612757.0,POR,tip,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,1.13,Missed,,,,,,,,,,,,,,,
184,PT06M01.00S,2025-11-20T03:22:41.3Z,1,REGULAR,rebound,defensive,[],1630172,,,1610612741,18,15,2025-11-20T03:36:25Z,897500,False,,,0,,P. Williams REBOUND (Off:1 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,183.0,3.0,2.0,1.0,,,,,,,
91,PT05M54.00S,2025-11-20T03:22:45.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631207,91.67214191852825,94.85294117647058,1610612741,18,15,2025-11-20T03:30:31Z,900000,False,224.0,26.0,1,right,MISS D. Terry running 3PT,[1631207],1610612741.0,CHI,running,,,Terry,D. Terry,,,,,Right Corner 3,24+ Right,,,,22.58,Missed,,,,,,,,,,,,,,,
92,PT05M51.00S,2025-11-20T03:22:48.2Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612757,18,15,2025-11-20T03:22:50Z,910000,False,,,0,,D. Avdija REBOUND (Off:1 Def:1),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,,,,,,,,,,91.0,2.0,1.0,1.0,,,,,,,
93,PT05M46.00S,2025-11-20T03:22:53.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630166,6.1268068331143235,46.32352941176471,1610612757,20,15,2025-11-20T03:22:58Z,920000,False,18.0,5.0,1,left,D. Avdija running Layup (4 PTS),[1630166],1610612757.0,POR,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,1.91,Made,4.0,,,,,,,,,,,,,,
94,PT05M19.00S,2025-11-20T03:23:19.9Z,1,REGULAR,3pt,Jump Shot,[],1630581,86.28449408672799,95.34313725490196,1610612741,20,15,2025-11-20T03:23:23Z,930000,False,227.0,76.0,1,right,MISS J. Giddey 3PT,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Right Corner 3,24+ Right,,,,23.92,Missed,,,,,,,,,,,,,,,
95,PT05M17.00S,2025-11-20T03:23:21.9Z,1,REGULAR,rebound,defensive,[],1642270,,,1610612757,20,15,2025-11-20T03:23:23Z,940000,False,,,0,,D. Clingan REBOUND (Off:1 Def:3),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Right Corner 3,24+ Right,,,,,,,,,,94.0,4.0,3.0,1.0,,,,,,,
96,PT05M02.00S,2025-11-20T03:23:37.4Z,1,REGULAR,3pt,Jump Shot,[],1631126,26.363337713534822,19.11764705882353,1610612757,20,15,2025-11-20T03:23:40Z,950000,False,154.0,195.0,1,left,MISS C. Love 24' 3PT,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Right Center,,,,24.9,Missed,,,,,,,,,,,,,,,
97,PT05M01.00S,2025-11-20T03:23:38.4Z,1,REGULAR,rebound,offensive,[],1642270,,,1610612757,20,15,2025-11-20T03:23:40Z,960000,False,,,0,,D. Clingan REBOUND (Off:2 Def:3),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,96.0,5.0,3.0,2.0,,,,,,,
98,PT04M57.00S,2025-11-20T03:23:41.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630166,27.808804204993432,76.7156862745098,1610612757,23,15,2025-11-20T03:23:45Z,970000,False,-134.0,209.0,1,left,D. Avdija 24' 3PT  (7 PTS) (D. Clingan 1 AST),"[1630166, 1642270]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,24.8,Made,7.0,D. Clingan,1642270.0,1.0,,,,,,,,,,,
100,PT04M43.00S,2025-11-20T03:23:55.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,85.10183968462549,50.245098039215684,1610612741,23,17,2025-11-20T03:32:31Z,990000,False,1.0,88.0,1,right,K. Huerter 8' driving floating Jump Shot (2 PTS),[1628989],1610612741.0,CHI,driving floating,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,,,,8.75,Made,2.0,,,,,,,,,,,,,,
101,PT04M20.00S,2025-11-20T03:24:19.0Z,1,REGULAR,3pt,Jump Shot,[],1631200,29.122864651773984,25.245098039215684,1610612757,23,17,2025-11-20T03:32:53Z,1000000,False,124.0,221.0,1,left,MISS K. Murray 25' step back 3PT,[1631200],1610612757.0,POR,step back,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,25.36,Missed,,,,,,,,,,,,,,,
102,PT04M17.00S,2025-11-20T03:24:22.0Z,1,REGULAR,rebound,defensive,[],1628989,,,1610612741,23,17,2025-11-20T03:24:23Z,1010000,False,,,0,,K. Huerter REBOUND (Off:0 Def:2),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,101.0,2.0,2.0,0.0,,,,,,,
103,PT04M07.00S,2025-11-20T03:24:32.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,86.02168199737189,46.81372549019608,1610612741,23,17,2025-11-20T03:24:38Z,1020000,False,-16.0,79.0,1,right,MISS P. Williams 8' driving floating Shot,[1630172],1610612741.0,CHI,driving floating,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,8.05,Missed,,,,,,,,,,,,,,,
104,PT04M07.00S,2025-11-20T03:24:36.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612757,23,17,2025-11-20T03:24:36Z,1030000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,103.0,,,,,,,,,,
106,PT04M07.00S,2025-11-20T03:24:39.7Z,1,REGULAR,substitution,out,[],1642270,,,1610612757,23,17,2025-11-20T03:24:51Z,1050000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M07.00S,2025-11-20T03:24:39.7Z,1,REGULAR,substitution,out,[],1630581,,,1610612757,23,17,2025-11-20T03:24:51Z,1060000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M07.00S,2025-11-20T03:24:39.7Z,1,REGULAR,substitution,out,[],202696,,,1610612757,23,17,2025-11-20T03:24:51Z,1070000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M07.00S,2025-11-20T03:24:39.7Z,1,REGULAR,substitution,out,[],1628989,,,1610612757,23,17,2025-11-20T03:24:51Z,1080000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M07.00S,2025-11-20T03:24:39.7Z,1,REGULAR,substitution,in,[],1642905,,,1610612757,23,17,2025-11-20T03:24:51Z,1090000,False,,,0,,SUB in: Yang,[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M07.00S,2025-11-20T03:24:39.7Z,1,REGULAR,substitution,in,[],1630245,,,1610612757,23,17,2025-11-20T03:24:51Z,1100000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M07.00S,2025-11-20T03:24:39.7Z,1,REGULAR,substitution,in,[],1630188,,,1610612757,23,17,2025-11-20T03:24:51Z,1110000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M07.00S,2025-11-20T03:24:39.7Z,1,REGULAR,substitution,in,[],1629632,,,1610612757,23,17,2025-11-20T03:24:51Z,1120000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M07.00S,2025-11-20T03:24:54.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,23,17,2025-11-20T03:24:54Z,1130000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M50.00S,2025-11-20T03:27:59.3Z,1,REGULAR,3pt,Jump Shot,[],1642905,7.5722733245729295,95.09803921568627,1610612757,23,17,2025-11-20T03:28:15Z,1140000,False,-225.0,19.0,1,left,MISS Yang 3PT,[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,Left Corner 3,24+ Left,,,,22.63,Missed,,,,,,,,,,,,,,,
116,PT03M48.00S,2025-11-20T03:28:02.1Z,1,REGULAR,rebound,offensive,[],1631200,,,1610612757,23,17,2025-11-20T03:28:02Z,1150000,False,,,0,,K. Murray REBOUND (Off:1 Def:0),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,,,,,,,,,,115.0,1.0,0.0,1.0,,,,,,,
117,PT03M41.00S,2025-11-20T03:28:09.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641739,6.389618922470433,52.94117647058824,1610612757,23,17,2025-11-20T03:35:08Z,1160000,False,-15.0,8.0,1,left,MISS T. Camara cutting Layup,[1641739],1610612757.0,POR,cutting,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,1.65,Missed,,,,,,,,,,,,,,,
118,PT03M41.00S,2025-11-20T03:28:09.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,23,17,2025-11-20T03:28:20Z,1170000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,117.0,,,,,,,,,,
120,PT03M32.00S,2025-11-20T03:28:36.2Z,1,REGULAR,foul,personal,['2freethrow'],1630245,,,1610612757,23,17,2025-11-20T03:28:42Z,1190000,False,,,0,,A. Dosunmu shooting personal FOUL (1 PF) (Love 2 FT),"[1630245, 1631126]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2882.0,1.0,0.0,Love,1631126.0,,
122,PT03M32.00S,2025-11-20T03:28:59.9Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1631126,,,1610612757,23,17,2025-11-20T03:28:59Z,1210000,False,,,0,,MISS C. Love Free Throw 1 of 2,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
123,PT03M32.00S,2025-11-20T03:28:59.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,23,17,2025-11-20T03:28:59Z,1220000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,122.0,,,,,,,,,,
124,PT03M32.00S,2025-11-20T03:29:00.6Z,1,REGULAR,substitution,out,[],1630172,,,1610612757,23,17,2025-11-20T03:29:05Z,1230000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M32.00S,2025-11-20T03:29:00.6Z,1,REGULAR,substitution,in,[],1628975,,,1610612757,23,17,2025-11-20T03:29:05Z,1240000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M32.00S,2025-11-20T03:29:18.9Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1631126,,,1610612757,24,17,2025-11-20T03:29:18Z,1250000,False,,,0,,C. Love Free Throw 2 of 2 (1 PTS),[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,Made,1.0,,,,,,,,,,,,,,
127,PT03M21.00S,2025-11-20T03:29:31.3Z,1,REGULAR,3pt,Jump Shot,[],1629632,90.22667542706965,2.696078431372549,1610612741,24,20,2025-11-20T03:29:44Z,1260000,False,-237.0,39.0,1,right,C. White 3PT  (3 PTS) (D. Terry 1 AST),"[1629632, 1631207]",1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,,,,23.98,Made,3.0,D. Terry,1631207.0,1.0,,,,,,,,,,,
129,PT03M06.00S,2025-11-20T03:29:48.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628975,,,1610612757,24,20,2025-11-20T03:29:54Z,1280000,False,,,0,,J. Carter shooting personal FOUL (1 PF) (Avdija 2 FT),"[1628975, 1630166]",1610612741.0,CHI,shooting,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Avdija,1630166.0,,
131,PT03M06.00S,2025-11-20T03:30:13.7Z,1,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,24,20,2025-11-20T03:30:56Z,1300000,False,,,0,,MISS D. Avdija Free Throw 1 of 2,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
132,PT03M06.00S,2025-11-20T03:30:13.7Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,24,20,2025-11-20T03:30:56Z,1310000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,131.0,,,,,,,,,,
133,PT03M06.00S,2025-11-20T03:30:14.4Z,1,REGULAR,substitution,out,[],1641739,,,1610612757,24,20,2025-11-20T03:30:18Z,1320000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT03M06.00S,2025-11-20T03:30:14.4Z,1,REGULAR,substitution,in,[],203924,,,1610612757,24,20,2025-11-20T03:30:18Z,1330000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT03M06.00S,2025-11-20T03:30:13.7Z,1,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,24,20,2025-11-20T03:30:56Z,1340000,False,,,0,,MISS D. Avdija Free Throw 2 of 2,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
136,PT03M06.00S,2025-11-20T03:30:13.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,24,20,2025-11-20T03:30:56Z,1350000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,135.0,,,,,,,,,,
138,PT03M06.00S,2025-11-20T03:30:36.2Z,1,REGULAR,substitution,out,[],1630166,,,1610612757,24,20,2025-11-20T03:30:39Z,1370000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT03M06.00S,2025-11-20T03:30:36.2Z,1,REGULAR,substitution,in,[],1631451,,,1610612757,24,20,2025-11-20T03:30:39Z,1380000,False,,,0,,SUB in: J. Cooke,[1631451],1610612757.0,POR,,,,Cooke,J. Cooke,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT03M00.00S,2025-11-20T03:30:56.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631200,8.754927726675426,3.6764705882352944,1610612757,24,20,2025-11-20T03:31:02Z,1390000,False,232.0,30.0,1,left,MISS K. Murray 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,,,,23.35,Missed,,,,,,,,,,,,,,,
141,PT02M56.00S,2025-11-20T03:31:00.9Z,1,REGULAR,rebound,defensive,[],1630245,,,1610612741,24,20,2025-11-20T03:31:02Z,1400000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,,,,,,,,,,140.0,1.0,1.0,0.0,,,,,,,
142,PT02M48.00S,2025-11-20T03:31:08.9Z,1,REGULAR,3pt,Jump Shot,[],1630188,72.7496714848883,79.16666666666666,1610612741,24,20,2025-11-20T03:31:13Z,1410000,False,146.0,204.0,1,right,MISS J. Smith 25' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,,25.05,Missed,,,,,,,,,,,,,,,
143,PT02M46.00S,2025-11-20T03:31:10.9Z,1,REGULAR,rebound,defensive,[],1631126,,,1610612757,24,20,2025-11-20T03:31:13Z,1420000,False,,,0,,C. Love REBOUND (Off:0 Def:1),[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,142.0,1.0,1.0,0.0,,,,,,,
144,PT02M35.00S,2025-11-20T03:31:21.9Z,1,REGULAR,turnover,bad pass,[],1631451,,,1610612757,24,20,2025-11-20T03:31:27Z,1430000,False,,,0,,J. Cooke bad pass TURNOVER (1 TO),"[1631451, 1629632]",1610612757.0,POR,,,,Cooke,J. Cooke,,,,,Above the Break 3,24+ Center,1.0,White,1629632.0,,,,,,,,,,,,,,,,,
145,PT02M35.00S,2025-11-20T03:31:21.9Z,1,REGULAR,steal,,[],1629632,,,1610612741,24,20,2025-11-20T03:31:23Z,1440000,False,,,0,,C. White STEAL (1 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
146,PT02M25.00S,2025-11-20T03:31:32.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630188,93.38042049934296,94.6078431372549,1610612741,24,23,2025-11-20T03:31:37Z,1450000,False,223.0,10.0,1,right,J. Smith 3PT  (3 PTS) (D. Terry 2 AST),"[1630188, 1631207]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Right Corner 3,24+ Right,,,,22.32,Made,3.0,D. Terry,1631207.0,2.0,,,,,,,,,,,
148,PT02M09.00S,2025-11-20T03:31:47.2Z,1,REGULAR,3pt,Jump Shot,[],1631451,24.78646517739816,85.29411764705883,1610612757,24,23,2025-11-20T03:31:51Z,1470000,False,-176.0,180.0,1,left,MISS J. Cooke 25' 3PT,[1631451],1610612757.0,POR,,,,Cooke,J. Cooke,,,,,Above the Break 3,24+ Left Center,,,,25.25,Missed,,,,,,,,,,,,,,,
149,PT02M05.00S,2025-11-20T03:31:51.2Z,1,REGULAR,rebound,offensive,[],1631200,,,1610612757,24,23,2025-11-20T03:31:51Z,1480000,False,,,0,,K. Murray REBOUND (Off:2 Def:0),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,148.0,2.0,0.0,2.0,,,,,,,
150,PT02M02.00S,2025-11-20T03:31:54.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631126,29.6484888304862,20.098039215686274,1610612757,24,23,2025-11-20T03:31:59Z,1490000,False,150.0,226.0,1,left,MISS C. Love 27' 3PT,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Right Center,,,,27.11,Missed,,,,,,,,,,,,,,,
151,PT01M59.00S,2025-11-20T03:31:57.7Z,1,REGULAR,rebound,offensive,[],203924,,,1610612757,24,23,2025-11-20T03:31:59Z,1500000,False,,,0,,J. Grant REBOUND (Off:1 Def:0),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,150.0,1.0,0.0,1.0,,,,,,,
152,PT01M58.00S,2025-11-20T03:31:59.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203924,4.944152431011826,95.34313725490196,1610612757,24,23,2025-11-20T03:39:40Z,1510000,False,-227.0,-6.0,1,left,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,,,,22.68,Missed,,,,,,,,,,,,,,,
153,PT01M54.00S,2025-11-20T03:32:03.3Z,1,REGULAR,rebound,defensive,[],1631207,,,1610612741,24,23,2025-11-20T03:32:04Z,1520000,False,,,0,,D. Terry REBOUND (Off:0 Def:1),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Left Corner 3,24+ Left,,,,,,,,,,152.0,1.0,1.0,0.0,,,,,,,
154,PT01M43.00S,2025-11-20T03:32:12.8Z,1,REGULAR,3pt,Jump Shot,[],1630188,91.01511169513797,95.58823529411765,1610612741,24,23,2025-11-20T03:32:17Z,1530000,False,228.0,32.0,1,right,MISS J. Smith 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Right Corner 3,24+ Right,,,,23.01,Missed,,,,,,,,,,,,,,,
155,PT01M42.00S,2025-11-20T03:32:13.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612757,24,23,2025-11-20T03:32:17Z,1540000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,154.0,,,,,,,,,,
157,PT01M24.00S,2025-11-20T03:32:43.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642905,6.1268068331143235,52.20588235294118,1610612757,26,23,2025-11-20T03:32:46Z,1560000,False,-11.0,5.0,1,left,Yang driving Layup (2 PTS),[1642905],1610612757.0,POR,driving,,,Hansen,Yang,,,,,Restricted Area,0-8 Center,,,,1.21,Made,2.0,,,,,,,,,,,,,,
158,PT00M58.60S,2025-11-20T03:33:10.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,93.11760840998686,53.67647058823529,1610612741,26,23,2025-11-20T03:33:13Z,1570000,False,18.0,12.0,1,right,MISS C. White driving finger roll Layup,[1629632],1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,2.21,Missed,,,,,,,,,,,,,,,
159,PT00M56.30S,2025-11-20T03:33:12.4Z,1,REGULAR,rebound,defensive,[],203924,,,1610612757,26,23,2025-11-20T03:33:12Z,1580000,False,,,0,,J. Grant REBOUND (Off:1 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,158.0,2.0,1.0,1.0,,,,,,,
160,PT00M49.30S,2025-11-20T03:33:50.2Z,1,REGULAR,substitution,out,[],1631200,,,1610612757,26,23,2025-11-20T03:33:54Z,1590000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M49.30S,2025-11-20T03:33:50.2Z,1,REGULAR,substitution,in,[],1641871,,,1610612757,26,23,2025-11-20T03:33:54Z,1600000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M49.30S,2025-11-20T03:34:01.2Z,1,REGULAR,jumpball,recovered,[],0,,,1610612757,26,23,2025-11-20T03:41:44Z,1610000,False,,,0,,Jump Ball D. Terry vs. Yang: Tip to Team (CHI),"[1631207, 1642905]",1610612741.0,CHI,heldball,Team (CHI),,,,Terry,1631207.0,Hansen,1642905.0,,,,,,,,,,,,,,,,,,,,,,
165,PT00M49.30S,2025-11-20T03:34:01.2Z,1,REGULAR,turnover,bad pass,[],1631451,,,1610612757,26,23,2025-11-20T03:41:53Z,1640000,False,,,0,,J. Cooke bad pass TURNOVER (2 TO),"[1631451, 1631207]",1610612757.0,POR,,,,Cooke,J. Cooke,,,,,Mid-Range,8-16 Right,2.0,Terry,1631207.0,,,,,,,,,,,,,,,,,
166,PT00M49.30S,2025-11-20T03:34:01.2Z,1,REGULAR,steal,,[],1631207,,,1610612741,26,23,2025-11-20T03:34:01Z,1650000,False,,,0,,D. Terry STEAL (1 STL),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
167,PT00M35.30S,2025-11-20T03:34:20.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630245,85.10183968462549,95.09803921568627,1610612741,26,26,2025-11-20T03:34:26Z,1660000,False,225.0,88.0,1,right,A. Dosunmu 24' 3PT  (3 PTS) (C. White 1 AST),"[1630245, 1629632]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,,,,24.19,Made,3.0,C. White,1629632.0,1.0,,,,,,,,,,,
169,PT00M20.60S,2025-11-20T03:34:38.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642905,11.514454664914586,38.23529411764706,1610612757,26,26,2025-11-20T03:42:27Z,1680000,False,59.0,56.0,1,left,MISS Yang 8' driving floating bank Shot,[1642905],1610612757.0,POR,driving floating bank,,,Hansen,Yang,,,,,In The Paint (Non-RA),0-8 Center,,,,8.1,Missed,,,,,,,,,,,,,,,
170,PT00M19.60S,2025-11-20T03:34:39.1Z,1,REGULAR,rebound,offensive,[],1642905,,,1610612757,26,26,2025-11-20T03:34:43Z,1690000,False,,,0,,Yang REBOUND (Off:1 Def:0),[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,169.0,1.0,0.0,1.0,,,,,,,
171,PT00M17.90S,2025-11-20T03:34:41.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203924,27.414586070959263,80.14705882352942,1610612757,29,26,2025-11-20T03:34:45Z,1700000,False,-151.0,205.0,1,left,J. Grant 25' 3PT  (8 PTS) (Yang 1 AST),"[203924, 1642905]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,,,,25.46,Made,8.0,Yang,1642905.0,1.0,,,,,,,,,,,
